id,favorite
"41613913","1"
"41616847","0"
"41620917",""
"41621135",""
"41623419",""
"41624640",""
"41629464","5"
"41648585","0"
"41661425",""
"41662064",""
"41666066",""
"41667887","1"
"41671267","7"
"41674297","1"
"41675360",""
"41676546",""
"41681740","1"
"41684084",""
"41685239",""
"41686299","2"
"41689251",""
"41698749","0"
"41700808",""
"41701175","0"
"41701782",""
"41702267",""
"41709965",""
"41712135",""
"41712820",""
"41713352",""
"41719356",""
"41728614",""
"41728799","1"
"41734296",""
"41740379",""
"41743414",""
"41743429",""
"41748946",""
"41750385",""
"41751921",""
"41760166","0"
"41761077","1"
"41762759",""
"41763186",""
"41765074",""
"41766097",""
"41766970",""
"41775405",""
"41777813",""
"41779669","1"
"41783990",""
"41792087",""
"41793082",""
"41798677",""
"41803086",""
"41811424",""
"41811897",""
"41812102",""
"41812513",""
"41814347",""
"41817260",""
"41823362",""
"41826763",""
"41830753",""
"41838882",""
"41841729",""
"41847079",""
"41848700",""
"41848788",""
"41849305",""
"41850205","1"
"41852633",""
"41854193","0"
"41854530",""
"41855220",""
"41857503",""
"41859257",""
"41861510",""
"41863392",""
"41866978",""
"41869902","3"
"41882625",""
"41885553",""
"41885968","2"
"41888065",""
"41890698","2"
"41892420","1"
"41892452","1"
"41893730",""
"41895741",""
"41901830",""
"41904960",""
"41907955",""
"41910905",""
"41918238","1"
"41920857",""
"41930474",""
"41934137","0"
"41935181",""
"41937822",""
"41942493",""
"41958912",""
"41960094",""
"41962739",""
"41972129",""
"41974411",""
"41982477",""
"41982688","1"
"41988465","2"
"41998360",""
"42003333","1"
"42005405",""
"42007131",""
"42021389",""
"42022292","1"
"42024761",""
"42027240",""
"42030779","1"
"42032905",""
"42035985","1"
"42036195",""
"42048915","1"
"42056603",""
"42057466",""
"42061361",""
"42064650",""
"42066515",""
"42067337","0"
"42069859",""
"42070758",""
"42072156",""
"42073657",""
"42081896",""
"42082876","2"
"42084059",""
"42084755",""
"42085914",""
"42087158",""
"42087744",""
"42087908",""
"42091439",""
"42093289",""
"42099575",""
"42100894",""
"42101402",""
"42102951",""
"42103004","6"
"42110224",""
"42110485",""
"42111390",""
"42116896","1"
"42116967",""
"42122107",""
"42124551",""
"42130963",""
"42136983","2"
"42137230",""
"42149068",""
"42149336",""
"42149460",""
"42150438",""
"42153026","1"
"42153044",""
"42153526",""
"42156507",""
"42157457","2"
"42162387",""
"42163364",""
"42168229",""
"42169197",""
"42170323",""
"42173057","1"
"42175485",""
"42177337",""
"42178065",""
"42194211",""
"42194228",""
"42197074",""
"42202446","1"
"42204968","1"
"42210667",""
"42211237","0"
"42223121",""
"42226694",""
"42227254","2"
"42229634",""
"42229847","3"
"42235900",""
"42235958",""
"42237900",""
"42244012",""
"42244393",""
"42245471",""
"42248963",""
"42250597",""
"42252463","2"
"42253690","1"
"42255011",""
"42260390",""
"42264092",""
"42267234",""
"42270666",""
"42272919","1"
"42273748",""
"42277968",""
"42280788",""
"42294837",""
"42296593","1"
"42297819",""
"42299702",""
"42299781",""
"42302856","3"
"42309086",""
"42310288","1"
"42314411","1"
"42315185",""
"42317889","2"
"42320235","1"
"42326147",""
"42331507",""
"42336950","11"
"42343306",""
"42347567",""
"42353100",""
"42353540",""
"42355094","1"
"42358343",""
"42358491",""
"42363034",""
"42363651","2"
"42365741","2"
"42372235",""
"42372627",""
"42373156",""
"42377982",""
"42380131",""
"42390017",""
"42390511",""
"42395252","1"
"42400476",""
"42400782",""
"42406950","2"
"42410091",""
"42419207",""
"42426026","1"
"42426420","1"
"42427102","1"
"42427259",""
"42430601",""
"42432087","2"
"42432658",""
"42434410","1"
"42435175",""
"42439849",""
"42440310","1"
"42440714",""
"42442225","2"
"42444270",""
"42447134","0"
"42448272","1"
"42456445",""
"42462139",""
"42479284",""
"42482244",""
"42483447","2"
"42485330",""
"42486166",""
"42502987",""
"42503551",""
"42504476","1"
"42505078",""
"42505977",""
"42506509","1"
"42508963","0"
"42515498",""
"42515986",""
"42522055",""
"42522434",""
"42528571","4"
"42532109",""
"42533728",""
"42538614",""
"42540402","0"
"42543531",""
"42546681",""
"42556062","1"
"42556103",""
"42557541",""
"42564071",""
"42583117",""
"42583851",""
"42597420",""
"42600972",""
"42603666",""
"42607754",""
"42607757",""
"42616272",""
"42618063","1"
"42619594",""
"42622282",""
"42622287",""
"42623080","2"
"42624638",""
"42634489",""
"42635262",""
"42638539",""
"42640866",""
"42641310",""
"42643507",""
"42644783","1"
"42644816",""
"42644837",""
"42646551",""
"42654385",""
"42657507",""
"42660418",""
"42662463",""
"42666738",""
"42666946","1"
"42669474",""
"42674126",""
"42678314",""
"42686019",""
"42694380","1"
"42697399",""
"42700100","1"
"42703056",""
"42706255",""
"42708975","1"
"42724651",""
"42728396",""
"42735829",""
"42736111",""
"42737019",""
"42739611",""
"42746190","4"
"42752219","1"
"42763931",""
"42764812",""
"42769049",""
"42783261",""
"42784236","0"
"42785966",""
"42787120",""
"42788880",""
"42797592",""
"42798186",""
"42802602",""
"42803493",""
"42810744",""
"42824135",""
"42825773",""
"42835340",""
"42838199","1"
"42840023",""
"42842876","1"
"42844723",""
"42844947",""
"42851237",""
"42853236",""
"42853636","1"
"42873579",""
"42876583",""
"42883440",""
"42885618",""
"42886754",""
"42888925","1"
"42892719",""
"42904480",""
"42907614",""
"42908083",""
"42921241",""
"42923170","1"
"42924951",""
"42933458",""
"42933755",""
"42938723","3"
"42940936",""
"42953244",""
"42963443",""
"42964432","1"
"42971453",""
"42978224",""
"42978812",""
"42979594",""
"42982251",""
"42982981",""
"42988312",""
"42988528","1"
"42989486","0"
"42991368",""
"42995386","2"
"42999588",""
"43000608","0"
"43002290","1"
"43003000",""
"43007776",""
"43010965",""
"43012948","2"
"43038541",""
"43047265","1"
"43060896","1"
"43064047",""
"43065116",""
"43066298","2"
"43066321",""
"43067651",""
"43070347",""
"43071989","1"
"43073651","0"
"43081695",""
"43083849","2"
"43090722",""
"43096996","0"
"43097114",""
"43099468",""
"43111305","1"
"43112871",""
"43115641","1"
"43119193",""
"43119389",""
"43121193",""
"43128705","1"
"43132393","2"
"43140361",""
"43142505",""
"43155002",""
"43155792",""
"43156228",""
"43157770",""
"43159041",""
"43160232","1"
"43160283",""
"43160671",""
"43165725","0"
"43168501",""
"43168751",""
"43171625",""
"43172914",""
"43176931","2"
"43178481","1"
"43185236",""
"43186731",""
"43200415","1"
"43231350",""
"43233746",""
"43236424",""
"43241261",""
"43244022",""
"43246583","2"
"43250668",""
"43250938","0"
"43252590",""
"43271833",""
"43271851",""
"43276977","1"
"43277237","1"
"43278275",""
"43278864",""
"43280170",""
"43281792","1"
"43282104",""
"43284011",""
"43287044",""
"43287105",""
"43289422",""
"43292165",""
"43293398",""
"43301270",""
"43304227","0"
"43307000",""
"43307792",""
"43313399",""
"43313677","1"
"43316140",""
"43317571",""
"43320351",""
"43320816",""
"43327280",""
"43328893","1"
"43330520",""
"43333390",""
"43342515",""
"43344432","1"
"43349886",""
"43350223",""
"43350434","1"
"43352029",""
"43354520","1"
"43360576",""
"43362925",""
"43363216","1"
"43364096",""
"43365837",""
"43366749",""
"43366842","1"
"43367095",""
"43371375",""
"43372574",""
"43373908",""
"43374009",""
"43384253",""
"43384499",""
"43387548","1"
"43389873",""
"43393635",""
"43398981",""
"43400659",""
"43401144","1"
"43401608",""
"43411091",""
"43420669",""
"43423573",""
"43424050",""
"43438030","1"
"43445583","0"
"43446815",""
"43453051",""
"43453857",""
"43457050",""
"43464572",""
"43466745","1"
"43467448",""
"43468514","1"
"43474902",""
"43486874",""
"43487785","1"
"43494954",""
"43501086",""
"43503497","4"
"43504747",""
"43506131",""
"43507468",""
"43513795",""
"43522151","1"
"43526876","0"
"43527087",""
"43529109",""
"43529736",""
"43533056","1"
"43537133",""
"43539196",""
"43539282",""
"43542324",""
"43542703",""
"43543462",""
"43544002","1"
"43549910",""
"43553513","1"
"43555483",""
"43561598","1"
"43566809","1"
"43568189","1"
"43580476","1"
"43583428",""
"43586189",""
"43588603",""
"43593495",""
"43595512","1"
"43595612","1"
"43597327",""
"43605828",""
"43607514",""
"43610750",""
"43613395",""
"43616488",""
"43616864","1"
"43632961",""
"43635679",""
"43635739",""
"43639797",""
"43649299",""
"43659486",""
"43660519",""
"43664667",""
"43672884",""
"43673214",""
"43675904","4"
"43677326",""
"43680079",""
"43680666",""
"43690421",""
"43690804",""
"43693709","2"
"43700309","1"
"43701126","2"
"43702297","1"
"43709603",""
"43710933",""
"43712707",""
"43716512",""
"43722030","12"
"43727504","1"
"43728669",""
"43731007","2"
"43733817","2"
"43736489","1"
"43736776",""
"43738364",""
"43738685",""
"43741762",""
"43744320",""
"43744623",""
"43745932",""
"43748434",""
"43756252",""
"43757819",""
"43760490",""
"43765916","1"
"43766353","0"
"43766939","1"
"43767876",""
"43770009",""
"43770712","1"
"43771339","1"
"43779806",""
"43780141","1"
"43790497",""
"43796468","0"
"43798966","3"
"43807511",""
"43808411","2"
"43810694",""
"43813329","2"
"43814283","1"
"43819851",""
"43823543",""
"43826396",""
"43830011",""
"43833006",""
"43833599","7"
"43834389",""
"43837944","1"
"43840534",""
"43840835",""
"43841405",""
"43842314",""
"43842430",""
"43842511",""
"43843479","0"
"43844088",""
"43844832",""
"43847720",""
"43848539",""
"43853247","0"
"43854914",""
"43856106",""
"43857940",""
"43858586","3"
"43860600",""
"43864687",""
"43865529","2"
"43879216","1"
"43880530",""
"43882222","1"
"43885749",""
"43888476",""
"43889904",""
"43893829",""
"43894798","2"
"43896641",""
"43896909",""
"43897049","0"
"43897394","1"
"43897497","1"
"43899240",""
"43900453",""
"43901146",""
"43903975",""
"43909894",""
"43915130","2"
"43921140",""
"43921646",""
"43924499","1"
"43926869",""
"43928064","2"
"43936467",""
"43937811",""
"43938432",""
"43939884",""
"43942481",""
"43942695","0"
"43945983",""
"43946946",""
"43954234",""
"43955738","3"
"43964814","1"
"43967467",""
"43969974",""
"43977557",""
"43984307",""
"43986934",""
"43987694",""
"43987926",""
"43993043","1"
"43993106",""
"44001027",""
"44001384","1"
"44005434",""
"44006150",""
"44010018","2"
"44012541",""
"44016870","0"
"44018218","10"
"44026371",""
"44026744",""
"44031045",""
"44033121",""
"44045910",""
"44047558","2"
"44049787",""
"44051871",""
"44052779",""
"44053426","1"
"44054953",""
"44057514",""
"44059554",""
"44063085",""
"44065079",""
"44067698",""
"44070986",""
"44073961",""
"44074810",""
"44077235",""
"44079615",""
"44080599","2"
"44087235","2"
"44087883",""
"44089943",""
"44090788",""
"44094359",""
"44109300","1"
"44113686",""
"44114464","2"
"44115693",""
"44120274",""
"44122796","1"
"44126602",""
"44126873",""
"44128456",""
"44129045",""
"44131184","1"
"44132198",""
"44133401",""
"44133531",""
"44139122","1"
"44139629",""
"44143700",""
"44145756","1"
"44150131","0"
"44152276",""
"44154125",""
"44154959",""
"44161892","2"
"44173348",""
"44175574",""
"44176260",""
"44176595","2"
"44179577","1"
"44180353",""
"44181397",""
"44185202",""
"44185276","2"
"44185392","1"
"44195022",""
"44205009","1"
"44207341",""
"44216415","1"
"44216596",""
"44217724",""
"44218693",""
"44218823",""
"44223880",""
"44226203",""
"44237893",""
"44243404",""
"44246487","5"
"44253305","1"
"44259024",""
"44259216","5"
"44259558","0"
"44262967",""
"44271981","1"
"44272479",""
"44279882",""
"44280550",""
"44286287",""
"44286790",""
"44294357",""
"44294395",""
"44297127",""
"44300957","1"
"44303924","0"
"44305299",""
"44310626",""
"44311230","1"
"44312115",""
"44318578","1"
"44323223",""
"44323545",""
"44330767",""
"44332446",""
"44337442",""
"44337976",""
"44342742",""
"44343684","1"
"44352046",""
"44353648",""
"44365729",""
"44367755","1"
"44371942","1"
"44373340",""
"44375254",""
"44383871",""
"44395373",""
"44396390","1"
"44399719",""
"44403229",""
"44408355","1"
"44409913",""
"44410590",""
"44411707",""
"44415723",""
"44417915",""
"44419744",""
"44425908",""
"44432515",""
"44433067","1"
"44433856","0"
"44434698",""
"44437156",""
"44437196",""
"44438107",""
"44456209","2"
"44459229",""
"44459497",""
"44461059",""
"44464766",""
"44469521",""
"44472106",""
"44473303","8"
"44478201",""
"44481208",""
"44482701","1"
"44487902","1"
"44494162",""
"44502331","1"
"44506561",""
"44508758","4"
"44511294",""
"44515691",""
"44515786",""
"44519960",""
"44548567",""
"44549348",""
"44553538",""
"44558764",""
"44565099",""
"44570176",""
"44570256","0"
"44570358","1"
"44585859","1"
"44588893",""
"44589224",""
"44590719","0"
"44600978","0"
"44604840",""
"44610781",""
"44622025",""
"44624094","1"
"44625908",""
"44627035",""
"44629224",""
"44629372",""
"44632001","1"
"44632027",""
"44635207",""
"44638769",""
"44639681",""
"44642852",""
"44644753",""
"44647089",""
"44647839",""
"44652504",""
"44652856","1"
"44652973",""
"44653350","0"
"44656064","1"
"44657557","1"
"44657589","2"
"44666027",""
"44679050","1"
"44679588",""
"44681085",""
"44684023","1"
"44685537",""
"44690180","1"
"44693410",""
"44695693","1"
"44697705",""
"44701537",""
"44701958",""
"44703822",""
"44704316","1"
"44705282",""
"44706154",""
"44707628",""
"44727851",""
"44730327",""
"44731363",""
"44738609","0"
"44741976",""
"44743535","0"
"44748659",""
"44759524",""
"44760706",""
"44763055",""
"44767290",""
"44769765",""
"44776088","1"
"44779594",""
"44782910",""
"44784814","1"
"44785977",""
"44789497","0"
"44789792",""
"44795385","1"
"44801317",""
"44806197","1"
"44810865",""
"44812514",""
"44818043",""
"44818068","0"
"44828044",""
"44833318",""
"44840569","2"
"44840656","1"
"44844832",""
"44845588",""
"44846966",""
"44851507","0"
"44853171",""
"44854943",""
"44857481","0"
"44859559",""
"44862587","1"
"44871670","1"
"44873397",""
"44877061","1"
"44877564",""
"44879897","1"
"44885316","1"
"44892713",""
"44899149","1"
"44904265",""
"44907263",""
"44910185",""
"44915677",""
"44919771",""
"44920706",""
"44920808",""
"44920875","8"
"44921910",""
"44939225",""
"44941237",""
"44942065","1"
"44942953",""
"44947198","1"
"44950291",""
"44953881",""
"44953894","1"
"44956808",""
"44959926","0"
"44968392",""
"44971868",""
"44976566",""
"44979839","2"
"44987551",""
"44994440",""
"44995305",""
"44996588",""
"44997739",""
"44998222","1"
"45001046",""
"45007755",""
"45009721","2"
"45010830",""
"45011147","1"
"45013857",""
"45014590","1"
"45015482",""
"45015536",""
"45030449",""
"45031419",""
"45032360",""
"45032587",""
"45038261",""
"45039188",""
"45039491",""
"45040300",""
"45042108",""
"45044205",""
"45046140",""
"45050884",""
"45051750","0"
"45053564",""
"45059848",""
"45060868",""
"45069232",""
"45073945",""
"45077065","1"
"45077366","1"
"45081749",""
"45084515","1"
"45089384","2"
"45091555","1"
"45092369",""
"45103280",""
"45104806",""
"45107057",""
"45110975",""
"45116450",""
"45120265",""
"45120280",""
"45125487",""
"45126046",""
"45134381",""
"45136719",""
"45139319","1"
"45143124",""
"45155709",""
"45157222",""
"45161851","1"
"45164831",""
"45165647",""
"45170458",""
"45170480",""
"45172341","1"
"45173916",""
"45176603",""
"45178867",""
"45178979",""
"45181313",""
"45192409",""
"45193923","0"
"45194477",""
"45195506",""
"45207061",""
"45213055",""
"45214969","0"
"45215984",""
"45217342",""
"45217890","1"
"45220359","2"
"45226480","1"
"45227438","1"
"45235464",""
"45241287",""
"45252827",""
"45258287",""
"45263973","0"
"45275768",""
"45281681",""
"45286761","2"
"45290582",""
"45290882",""
"45297567","1"
"45299525","2"
"45299718",""
"45302296",""
"45303693",""
"45305669",""
"45306931",""
"45308781",""
"45316027",""
"45323095",""
"45323384",""
"45324949","1"
"45338616",""
"45341141",""
"45351914",""
"45357369",""
"45358919","1"
"45362095",""
"45368840","1"
"45369636","0"
"45370886","3"
"45379618",""
"45385671",""
"45391758",""
"45396709",""
"45403165","1"
"45409806","1"
"45415606","1"
"45418745",""
"45426826",""
"45431050",""
"45434339",""
"45439351","1"
"45440533",""
"45442646","0"
"45444771","1"
"45447847",""
"45449039",""
"45453939",""
"45455229",""
"45458864",""
"45462391",""
"45465006",""
"45467054",""
"45467336",""
"45468548",""
"45469047",""
"45469355",""
"45473884","1"
"45474620",""
"45480006",""
"45481083","2"
"45483927",""
"45485062",""
"45489953",""
"45516064",""
"45529088","3"
"45538268",""
"45546563",""
"45547648",""
"45549067","0"
"45553015",""
"45554822",""
"45560092",""
"45563577",""
"45563733","0"
"45563929","1"
"45575959","1"
"45587734",""
"45589638",""
"45591294","0"
"45591683","1"
"45593221",""
"45597627",""
"45598596",""
"45600622",""
"45603079","1"
"45605439",""
"45608615",""
"45613607",""
"45617838",""
"45622283",""
"45627679",""
"45630304","4"
"45641880",""
"45649178",""
"45650752",""
"45661634",""
"45662227",""
"45668327",""
"45670002",""
"45672168",""
"45672179","1"
"45673263",""
"45677917","1"
"45683830",""
"45684675",""
"45691565",""
"45696371","1"
"45696437",""
"45701080",""
"45704297","1"
"45705564",""
"45708792",""
"45709914",""
"45719714",""
"45723140",""
"45724407",""
"45725461","1"
"45726100","1"
"45735308",""
"45735983",""
"45737280","1"
"45739137",""
"45740317","1"
"45744959","1"
"45752543",""
"45753112",""
"45754398",""
"45755659",""
"45768210","1"
"45771542",""
"45776374","2"
"45782823","1"
"45786049","1"
"45786897",""
"45787711","5"
"45788230","2"
"45794718",""
"45796683","1"
"45799429",""
"45807822","6"
"45809978",""
"45810485",""
"45813737",""
"45814484","1"
"45822283",""
"45822719","1"
"45823756",""
"45829071",""
"45830650",""
"45841988","1"
"45846577","4"
"45866060","0"
"45866976",""
"45873006","1"
"45877484",""
"45878166","4"
"45879866",""
"45882715","5"
"45882930",""
"45883724",""
"45889503",""
"45889958",""
"45891732",""
"45898618","3"
"45901153",""
"45902735","1"
"45910139","1"
"45914388",""
"45921671",""
"45925261","1"
"45927543",""
"45935465",""
"45938845",""
"45944982","1"
"45948827",""
"45951764",""
"45951965",""
"45953582",""
"45954392",""
"45957599",""
"45957903",""
"45960959","1"
"45961263",""
"45968223","1"
"45969279","2"
"45973345",""
"45982847",""
"45989044",""
"45992354",""
"45998422",""
"46000265",""
"46002020","1"
"46002830","1"
"46007345","1"
"46007756",""
"46012742","3"
"46016229","3"
"46018437","0"
"46021707",""
"46022944",""
"46027515",""
"46031257","1"
"46031799",""
"46031842",""
"46033970",""
"46035377",""
"46035976","0"
"46036787",""
"46039074",""
"46039269",""
"46042076",""
"46042599","4"
"46047685",""
"46050262",""
"46050359","1"
"46052677",""
"46064782",""
"46067078",""
"46067447","0"
"46069178",""
"46073129",""
"46074784","1"
"46080124",""
"46081209",""
"46081898",""
"46082422",""
"46083712","3"
"46089349",""
"46089979",""
"46091943",""
"46092096",""
"46098524",""
"46103923",""
"46106418","1"
"46109842","1"
"46110547",""
"46116547",""
"46116733",""
"46118574","1"
"46120153",""
"46122973","1"
"46123503",""
"46124548",""
"46127754",""
"46133484","1"
"46134388","1"
"46136458",""
"46141518",""
"46141539",""
"46142332",""
"46149652","1"
"46150187",""
"46150204",""
"46157293","1"
"46157308","1"
"46159034",""
"46169227",""
"46178308","2"
"46180949","1"
"46181575","3"
"46182659",""
"46184296","1"
"46190058","3"
"46191935","1"
"46194754",""
"46202176","1"
"46204109",""
"46214568","1"
"46219167",""
"46223407","4"
"46223582",""
"46225867","2"
"46227916",""
"46229909",""
"46232584",""
"46237814","1"
"46238381",""
"46242006","0"
"46242677",""
"46243127",""
"46255160","1"
"46257766",""
"46261673","3"
"46261784",""
"46272790","0"
"46274078",""
"46276154","1"
"46277154",""
"46280258","0"
"46283184","0"
"46287444",""
"46291394",""
"46292998",""
"46294373","7"
"46300362","1"
"46304092","1"
"46309056",""
"46309226","0"
"46310571","1"
"46310836",""
"46313785","0"
"46313988",""
"46318073",""
"46319059",""
"46323505","4"
"46326421",""
"46326435",""
"46332970",""
"46339136",""
"46341922",""
"46348121",""
"46351311",""
"46351633",""
"46357108",""
"46358437",""
"46362229",""
"46383002","0"
"46384634",""
"46385343",""
"46388952",""
"46389172",""
"46392944",""
"46394249",""
"46398351",""
"46401805",""
"46405310",""
"46405853",""
"46408824",""
"46412007",""
"46415078","1"
"46417427",""
"46419868","1"
"46424505",""
"46425649",""
"46428850","1"
"46432036",""
"46433553","1"
"46440422","2"
"46442076","4"
"46448386",""
"46451898",""
"46451995",""
"46452171","0"
"46457906",""
"46458510","1"
"46465213",""
"46477803",""
"46477955","0"
"46482329",""
"46483584",""
"46485755",""
"46488769",""
"46488920",""
"46489922",""
"46492642",""
"46499102",""
"46499324",""
"46511737",""
"46512145",""
"46513534","1"
"46515138",""
"46518105","0"
"46518800",""
"46520013",""
"46523911",""
"46526828",""
"46527835",""
"46529504",""
"46533454",""
"46533804","3"
"46538175",""
"46538261",""
"46538734",""
"46539081",""
"46542297",""
"46544715","2"
"46545725",""
"46547018",""
"46561938","1"
"46568019",""
"46575287","3"
"46577338","1"
"46588470",""
"46588534",""
"46588746",""
"46591810",""
"46593455","1"
"46593943",""
"46594695",""
"46609496",""
"46615227","1"
"46617942","2"
"46637150",""
"46642706",""
"46649614",""
"46653297",""
"46654018",""
"46661864",""
"46669802",""
"46670253",""
"46672593",""
"46681351",""
"46684452",""
"46686462","3"
"46692975",""
"46704146",""
"46709965","2"
"46710992",""
"46722367",""
"46725646",""
"46727195","1"
"46728841",""
"46729801","2"
"46733030",""
"46738485",""
"46747615","3"
"46750542",""
"46759020",""
"46763949",""
"46764317","1"
"46766765","1"
"46768138",""
"46768740",""
"46769220",""
"46773744",""
"46774577",""
"46775629",""
"46786715","0"
"46787381",""
"46790268",""
"46792243",""
"46792373",""
"46796972",""
"46798126","2"
"46799905",""
"46803816","0"
"46805221","0"
"46809115",""
"46809918",""
"46817146",""
"46818980","4"
"46821018","1"
"46821859",""
"46832140",""
"46832549",""
"46834951",""
"46837582",""
"46841841",""
"46846276",""
"46846778",""
"46846973",""
"46849185","1"
"46857735",""
"46866597",""
"46868522",""
"46869295","1"
"46874211",""
"46878563",""
"46889973","2"
"46895398","1"
"46896977","0"
"46905570",""
"46908437",""
"46914687",""
"46916718",""
"46934997",""
"46938248","14"
"46943207","1"
"46944942",""
"46947869","1"
"46948083",""
"46948603","1"
"46949469",""
"46959337",""
"46960069",""
"46960657","2"
"46961492",""
"46964045",""
"46969823",""
"46970242",""
"46974062",""
"46978211",""
"46980922",""
"46981959","1"
"46997839",""
"47004721","1"
"47010670",""
"47013455",""
"47017973","1"
"47020011","1"
"47023235",""
"47034507",""
"47035379",""
"47040256","3"
"47044542",""
"47045784",""
"47049505",""
"47050207",""
"47057771",""
"47058594","1"
"47066755",""
"47067808","1"
"47070988","2"
"47072990",""
"47074510",""
"47076002",""
"47079441",""
"47083269",""
"47086500",""
"47088143",""
"47100543",""
"47103007","1"
"47104076",""
"47109470","0"
"47115954","1"
"47116611","2"
"47119351","2"
"47123572","0"
"47125883",""
"47134437",""
"47134708",""
"47134993",""
"47136590",""
"47138390",""
"47145993",""
"47147904",""
"47150601",""
"47157434",""
"47158378","5"
"47159130","1"
"47160284",""
"47160441",""
"47160921",""
"47164267",""
"47165627",""
"47172983","2"
"47178023",""
"47183734",""
"47185195","1"
"47185682","1"
"47193739",""
"47196519",""
"47197402",""
"47199137",""
"47200813",""
"47202993",""
"47203850",""
"47205070",""
"47205847","1"
"47214002",""
"47215895",""
"47225404",""
"47226956",""
"47248953",""
"47251863","0"
"47264109","1"
"47278127",""
"47279023",""
"47291261",""
"47292578",""
"47292684","1"
"47296661",""
"47299370",""
"47299971",""
"47301101",""
"47303305",""
"47310208","3"
"47312540",""
"47316321",""
"47321537","1"
"47323724",""
"47329558",""
"47330052",""
"47338773","2"
"47339175",""
"47351718",""
"47351750",""
"47354150","2"
"47363321",""
"47367184",""
"47375991",""
"47377043","1"
"47378232","3"
"47383973",""
"47390182",""
"47391739","1"
"47393455",""
"47399174",""
"47404338",""
"47406923","2"
"47413852",""
"47437353","4"
"47438868",""
"47439615",""
"47441725",""
"47448600","0"
"47452096",""
"47455530",""
"47458329",""
"47466168","1"
"47482246",""
"47490511",""
"47491327",""
"47493674",""
"47495440","3"
"47505059",""
"47506053",""
"47506936",""
"47507685",""
"47512306",""
"47513368",""
"47519988",""
"47520438",""
"47524461",""
"47533090",""
"47533869","1"
"47536168",""
"47545772",""
"47548343",""
"47550008",""
"47553019",""
"47561426","0"
"47563856","1"
"47564465","2"
"47572343","1"
"47576612","1"
"47579173","1"
"47579516",""
"47579518",""
"47579950",""
"47582046",""
"47583149","1"
"47591708",""
"47618106",""
"47618821",""
"47619362",""
"47631897",""
"47633388",""
"47635106",""
"47647309",""
"47648751",""
"47656572",""
"47658020",""
"47659896",""
"47662340","2"
"47663566",""
"47664218","4"
"47677380",""
"47678302","1"
"47678696",""
"47681525","1"
"47681920",""
"47685688",""
"47686677","2"
"47687763",""
"47690903",""
"47691357",""
"47691945",""
"47692388","1"
"47693116",""
"47697174",""
"47697982","1"
"47700907",""
"47700961",""
"47701745",""
"47705473",""
"47707289",""
"47710927",""
"47712239",""
"47716156",""
"47724182",""
"47728176",""
"47734516","2"
"47742380",""
"47748649",""
"47755245",""
"47756331","2"
"47760097",""
"47763993",""
"47764883",""
"47769438","4"
"47771178",""
"47775841",""
"47775921",""
"47776878","0"
"47777816","1"
"47783448",""
"47788644",""
"47793400",""
"47797949","1"
"47799485",""
"47800051",""
"47800380",""
"47808804",""
"47814391","1"
"47821783",""
"47830942",""
"47830992",""
"47832298",""
"47834564","1"
"47839980",""
"47840107",""
"47844781",""
"47865041",""
"47870258",""
"47871912",""
"47876212",""
"47876884","0"
"47880240","0"
"47880445",""
"47880808","1"
"47884524",""
"47884782",""
"47885707",""
"47890204",""
"47890270",""
"47891104","3"
"47894845",""
"47897789",""
"47901812",""
"47904232",""
"47904777","1"
"47913320",""
"47925767",""
"47926663",""
"47928439","1"
"47928873",""
"47932963",""
"47934954",""
"47936906",""
"47943557",""
"47946179","1"
"47950327","0"
"47964529","2"
"47966892",""
"47968895",""
"47976035",""
"47981403",""
"47990640",""
"48002279",""
"48008276",""
"48014155",""
"48022354",""
"48027215","1"
"48028558",""
"48031450",""
"48042457","0"
"48045889",""
"48047080",""
"48055540",""
"48055998","1"
"48057410","1"
"48064194",""
"48065186",""
"48067598","0"
"48069007","1"
"48070406",""
"48072076",""
"48073548","1"
"48077748",""
"48079219","3"
"48084903",""
"48092903","1"
"48093485","1"
"48094248","2"
"48094283",""
"48095193",""
"48097762",""
"48099197",""
"48100690","1"
"48103349",""
"48104938","1"
"48107463","0"
"48108986",""
"48111605",""
"48111735",""
"48118988",""
"48119422","0"
"48120508","4"
"48121785",""
"48139793",""
"48144434","0"
"48147675",""
"48151457",""
"48154421","3"
"48169996","0"
"48174360",""
"48179720","2"
"48184666",""
"48186257",""
"48187264",""
"48189789",""
"48192730",""
"48196350","13"
"48196656","0"
"48197277",""
"48199239","1"
"48205322",""
"48208432","0"
"48211222",""
"48214008",""
"48223531",""
"48225783",""
"48226144",""
"48230357",""
"48236195",""
"48236561",""
"48237159",""
"48246335",""
"48270699",""
"48276132",""
"48281746",""
"48285865",""
"48288957",""
"48292019",""
"48295696","1"
"48296140",""
"48299872",""
"48299988",""
"48306093",""
"48307099",""
"48312060","2"
"48318032","1"
"48319749","1"
"48321034","3"
"48323036",""
"48325780","1"
"48337230",""
"48337797",""
"48339486",""
"48340472",""
"48340481",""
"48350453",""
"48354203",""
"48355591","13"
"48355857",""
"48366634",""
"48373904","1"
"48374585",""
"48381559",""
"48391164",""
"48394508",""
"48398937",""
"48401708",""
"48403073",""
"48415582",""
"48417022",""
"48418437",""
"48421613",""
"48432330",""
"48433089","1"
"48433387","1"
"48439791",""
"48440585",""
"48440992",""
"48450290",""
"48450747",""
"48454173","1"
"48455293",""
"48456835",""
"48460753",""
"48462765","1"
"48465625",""
