id,favorite
"47716978","1"
"47721074",""
"47728526",""
"47728732",""
"47731474","1"
"47742160",""
"47742637",""
"47749185",""
"47759060",""
"47759761",""
"47763852",""
"47768069",""
"47772347",""
"47773114",""
"47777310",""
"47779928",""
"47786090","1"
"47788920","1"
"47793128","1"
"47795904","2"
"47797375",""
"47797576","5"
"47800913",""
"47812237",""
"47816938","3"
"47830675",""
"47834264",""
"47835145",""
"47837207","7"
"47841291",""
"47845161",""
"47850368",""
"47863724",""
"47865148","2"
"47866666",""
"47869127",""
"47874108",""
"47875624","2"
"47880107",""
"47880809",""
"47881150",""
"47887677",""
"47888422",""
"47892756",""
"47896658",""
"47898608",""
"47917767",""
"47918051",""
"47922423","1"
"47922615",""
"47924618",""
"47925169",""
"47931444",""
"47931714",""
"47936128","2"
"47942760",""
"47959260",""
"47964909","1"
"47970173",""
"47976446",""
"47977826",""
"47989409",""
"48000477",""
"48002451",""
"48003553",""
"48007470","0"
"48013483",""
"48013546","1"
"48015358","3"
"48019706",""
"48027766",""
"48030770","1"
"48032546",""
"48033270",""
"48043188",""
"48052799",""
"48061330",""
"48065461",""
"48067303",""
"48074734",""
"48083477",""
"48088170",""
"48088968",""
"48092487",""
"48096186",""
"48106278",""
"48108572","2"
"48109111",""
"48111721",""
"48112975",""
"48118208",""
"48118736",""
"48127913",""
"48132756",""
"48136215",""
"48136276","1"
"48140465","1"
"48144739",""
"48144785",""
"48146312",""
"48149486",""
"48149808",""
"48155934",""
"48158369",""
"48159233","2"
"48170149",""
"48171186",""
"48183812",""
"48184478",""
"48185450","1"
"48186222",""
"48190321",""
"48191413",""
"48193384",""
"48194638",""
"48198170",""
"48202640",""
"48206448",""
"48210539",""
"48211617",""
"48213280",""
"48220647",""
"48226621",""
"48230160","2"
"48233275",""
"48234136",""
"48237209",""
"48239897",""
"48240727",""
"48241208",""
"48256736",""
"48269919",""
"48275943",""
"48277853",""
"48279297",""
"48280908",""
"48280909",""
"48285453","0"
"48285844",""
"48298111","2"
"48298717",""
"48298762",""
"48299683",""
"48306345",""
"48307002",""
"48311259",""
"48313300",""
"48315786",""
"48318339","2"
"48322562","5"
"48325491",""
"48327386",""
"48329205",""
"48330742","1"
"48334626",""
"48339559",""
"48340756",""
"48342001",""
"48343667",""
"48344661","1"
"48345670",""
"48347029",""
"48350183",""
"48367741",""
"48369810",""
"48371695",""
"48374643","1"
"48380452","2"
"48389624",""
"48395338","1"
"48397327",""
"48397799",""
"48398254",""
"48405263","1"
"48408065",""
"48410011","0"
"48410452","1"
"48412749",""
"48414687",""
"48419583",""
"48425479",""
"48427246",""
"48429961",""
"48433974",""
"48439278","2"
"48441285","1"
"48441612",""
"48450621",""
"48454620",""
"48454660",""
"48456444",""
"48467242",""
"48468590",""
"48475616",""
"48490472","1"
"48495281",""
"48495891",""
"48499240",""
"48500744",""
"48503291","2"
"48515282",""
"48515902",""
"48519123",""
"48525430","2"
"48527511",""
"48529813",""
"48529938",""
"48532243",""
"48534420",""
"48539795",""
"48541390",""
"48545121",""
"48549417",""
"48550517",""
"48551809",""
"48551839",""
"48552397",""
"48554812",""
"48560404",""
"48561983",""
"48562437",""
"48564571",""
"48564779","2"
"48567138",""
"48567455",""
"48571672","2"
"48573049","5"
"48574042",""
"48580428",""
"48581608","1"
"48582774",""
"48582786",""
"48583935",""
"48587632",""
"48589466","3"
"48595705","1"
"48598198",""
"48606017",""
"48608136",""
"48609872",""
"48613363",""
"48615714",""
"48616390",""
"48616627",""
"48620304",""
"48623564","1"
"48625822",""
"48632534","1"
"48634822","1"
"48635718","1"
"48636305",""
"48637996",""
"48641412",""
"48649714",""
"48653942","0"
"48654268",""
"48655125",""
"48655402",""
"48655454",""
"48655606",""
"48657663",""
"48658886","0"
"48661631",""
"48681376",""
"48682947",""
"48683052",""
"48686378","1"
"48686863",""
"48689801",""
"48693810",""
"48697876",""
"48698862","1"
"48706152",""
"48709340",""
"48709431",""
"48711085",""
"48712153",""
"48713267",""
"48713912",""
"48714198",""
"48715398",""
"48725733",""
"48726323",""
"48726642","1"
"48727604",""
"48730344","3"
"48736788",""
"48746833",""
"48751158","0"
"48756053","1"
"48758588","1"
"48761234",""
"48762596",""
"48762602",""
"48776424",""
"48782233",""
"48783515","1"
"48787860",""
"48791248",""
"48794667",""
"48797735",""
"48798397",""
"48798822",""
"48800063",""
"48800984","0"
"48801480",""
"48801688",""
"48804482",""
"48812497",""
"48814531",""
"48816560",""
"48820306","1"
"48820845",""
"48823984",""
"48824478",""
"48829331",""
"48830779","1"
"48840696",""
"48847555",""
"48848668",""
"48856661",""
"48863019",""
"48870227","2"
"48873733",""
"48877111",""
"48878370",""
"48882959",""
"48887553",""
"48892352",""
"48894659",""
"48900572",""
"48905438","1"
"48905902",""
"48906519",""
"48906735",""
"48909852",""
"48910835",""
"48918876",""
"48929048","0"
"48936400",""
"48945515",""
"48947824",""
"48953850",""
"48955601","1"
"48960377",""
"48963008",""
"48976557","2"
"48987947",""
"48988976",""
"48998371",""
"48998490",""
"48998922",""
"49002758",""
"49007989",""
"49011366",""
"49021171","1"
"49023627",""
"49030828",""
"49037599",""
"49037643",""
"49039446",""
"49041791",""
"49049403","3"
"49052351",""
"49052467","2"
"49058291",""
"49058692",""
"49062910",""
"49074727",""
"49077795",""
"49077854",""
"49080027","2"
"49080398",""
"49085815","1"
"49087619",""
"49101283",""
"49101773",""
"49102914",""
"49103066",""
"49106934",""
"49108856",""
"49109087",""
"49116579",""
"49118399",""
"49118591",""
"49121870","2"
"49127554","1"
"49148036",""
"49167906",""
"49167956",""
"49168757","1"
"49168789",""
"49174396",""
"49179182",""
"49181401",""
"49193283",""
"49194495",""
"49196241","1"
"49198065",""
"49199138",""
"49206266",""
"49210854","2"
"49214827","4"
"49215393","0"
"49218939",""
"49225907","0"
"49226633",""
"49230886",""
"49232845","1"
"49240612",""
"49248962",""
"49250587",""
"49254653","1"
"49259798",""
"49270406",""
"49272047",""
"49275716","1"
"49279201",""
"49283039",""
"49287375","1"
"49288734",""
"49292840",""
"49305983",""
"49321590",""
"49324227",""
"49329110",""
"49330774",""
"49333529",""
"49335612",""
"49364229",""
"49364594",""
"49369321",""
"49369832",""
"49372756",""
"49381780",""
"49384569",""
"49389355",""
"49407822",""
"49408443",""
"49414598","1"
"49417177",""
"49427281",""
"49435633",""
"49441886",""
"49446282","1"
"49448874",""
"49454641",""
"49470343",""
"49470801",""
"49471788",""
"49473450",""
"49473782",""
"49478240","2"
"49478575",""
"49480398",""
"49490932",""
"49496617","1"
"49499204",""
"49502206",""
"49503230","1"
"49503284",""
"49503866",""
"49504978",""
"49510514",""
"49511496","0"
"49512493",""
"49531245",""
"49532345",""
"49536435","1"
"49547071",""
"49550727",""
"49560609",""
"49572560",""
"49573652","1"
"49580752","1"
"49583427",""
"49590199",""
"49592864",""
"49595692",""
"49597274",""
"49597680","2"
"49597897","0"
"49603878",""
"49615536",""
"49618900",""
"49630194","1"
"49632969",""
"49633956",""
"49637082","1"
"49640987","1"
"49646689",""
"49650903",""
"49650932",""
"49651646",""
"49653346","0"
"49655814",""
"49662232",""
"49663263",""
"49664817",""
"49667486",""
"49669468","0"
"49672511",""
"49673535",""
"49681483",""
"49684658",""
"49686710",""
"49687382",""
"49690440",""
"49693795",""
"49697001",""
"49699591","1"
"49702571",""
"49704923",""
"49708927",""
"49714088",""
"49716464",""
"49717376",""
"49724990",""
"49725754",""
"49726566",""
"49727301",""
"49733321",""
"49733622",""
"49735086",""
"49741496",""
"49745204",""
"49745269","1"
"49753991",""
"49755584","1"
"49756434",""
"49765683","1"
"49766592",""
"49767968",""
"49768923",""
"49773810",""
"49777142",""
"49778774",""
"49794544",""
"49798004",""
"49798833",""
"49802317",""
"49805633",""
"49807458",""
"49808193",""
"49810740",""
"49815777",""
"49818295",""
"49819700","0"
"49822939",""
"49829116","1"
"49834230",""
"49845007",""
"49857426","1"
"49871336",""
"49879465","1"
"49909957","2"
"49915274","2"
"49922504",""
"49923343","1"
"49932334",""
"49932512",""
"49932576",""
"49942003",""
"49947623",""
"49949084","1"
"49956558",""
"49958826",""
"49958901",""
"49959956",""
"49964673",""
"49970093",""
"49978416",""
"49980836","0"
"49995727",""
"50002772",""
"50004193",""
"50011517",""
"50019450","1"
"50026613","1"
"50027327",""
"50027370","3"
"50029530",""
"50029532","1"
"50031398","0"
"50031779","1"
"50032654","1"
"50033168",""
"50034563",""
"50056501",""
"50059366","0"
"50074834","0"
"50078476",""
"50078588","1"
"50078807",""
"50081196","1"
"50086376",""
"50087409",""
"50099192","2"
"50106084",""
"50111345",""
"50116707",""
"50126083","1"
"50126775",""
"50128994",""
"50129427",""
"50130589","1"
"50140985",""
"50154769","1"
"50154972",""
"50162314",""
"50166948",""
"50167828",""
"50173026",""
"50174466",""
"50179236",""
"50180609",""
"50181035",""
"50183544",""
"50186027",""
"50187836",""
"50188449","0"
"50190562",""
"50195165",""
"50199327",""
"50199731",""
"50200178",""
"50200467",""
"50210196",""
"50217633",""
"50222814",""
"50230524","1"
"50230663","1"
"50231208",""
"50238210",""
"50243901","5"
"50249825",""
"50252905",""
"50255084","1"
"50257650",""
"50260332","0"
"50268138",""
"50268516","0"
"50270350",""
"50273179",""
"50276437",""
"50277378",""
"50279054",""
"50282425",""
"50283211","1"
"50285260",""
"50286610",""
"50288424",""
"50289857",""
"50295572",""
"50298687","3"
"50298816",""
"50304966",""
"50307735",""
"50310224",""
"50314836",""
"50318235",""
"50318355",""
"50328814",""
"50332636","1"
"50334995",""
"50335965",""
"50337983",""
"50348941",""
"50352467","1"
"50358249",""
"50361110",""
"50363875",""
"50373061",""
"50382762",""
"50387765",""
"50389373",""
"50391138",""
"50391820",""
"50394444",""
"50397436","1"
"50404920",""
"50408583",""
"50411340",""
"50414821",""
"50418447",""
"50419760",""
"50420917",""
"50425065",""
"50425424",""
"50425623",""
"50429124",""
"50429603",""
"50433545",""
"50435640",""
"50440658",""
"50442640",""
"50444298",""
"50451070",""
"50456474",""
"50460701",""
"50464562",""
"50465654",""
"50466008","0"
"50469110","3"
"50477890",""
"50479140",""
"50482198",""
"50493370",""
"50499142",""
"50499192",""
"50499793",""
"50510729",""
"50513767",""
"50517588",""
"50541873",""
"50542565",""
"50542947",""
"50555103",""
"50556396","1"
"50556399",""
"50564107","1"
"50581409",""
"50582326",""
"50591776",""
"50598916",""
"50603866",""
"50611093",""
"50614057",""
"50614119",""
"50615329",""
"50619172",""
"50620374",""
"50625617",""
"50640799",""
"50642912",""
"50647795","1"
"50647918",""
"50650910",""
"50652372",""
"50660187",""
"50663193",""
"50664311",""
"50664573",""
"50665669",""
"50667097","0"
"50667892",""
"50668923","1"
"50676867","1"
"50678034",""
"50689584",""
"50695667",""
"50696412",""
"50708616",""
"50708686",""
"50716094",""
"50721915",""
"50724435",""
"50724726","2"
"50726423","1"
"50736770",""
"50741181",""
"50743720",""
"50743801","1"
"50748401",""
"50748547",""
"50752256","0"
"50758004",""
"50762800","4"
"50766072",""
"50769030",""
"50773514",""
"50775954","0"
"50783434","1"
"50784126",""
"50792120",""
"50792455",""
"50796105",""
"50802241",""
"50802881","1"
"50805091",""
"50806632",""
"50810268","0"
"50810780",""
"50820135",""
"50823534",""
"50823665",""
"50826034","1"
"50837333","1"
"50839058","6"
"50843706","7"
"50848440",""
"50850466",""
"50860453",""
"50860832","1"
"50867610",""
"50867972","0"
"50872487",""
"50891313",""
"50891489",""
"50893923",""
"50899585",""
"50904722","6"
"50906546",""
"50908210",""
"50913638",""
"50927922",""
"50932051",""
"50934229",""
"50937763",""
"50940889","3"
"50945557",""
"50945878",""
"50948145",""
"50951656",""
"50954514",""
"50955857","1"
"50963986",""
"50972469",""
"50973952","2"
"50981844",""
"50982253",""
"50994476",""
"50996971",""
"50997849","3"
"50998273",""
"51002349","3"
"51012897",""
"51014487",""
"51014665",""
"51017973",""
"51019578",""
"51022191",""
"51023064",""
"51028084",""
"51031307",""
"51034430",""
"51037237",""
"51037304",""
"51039755",""
"51044542",""
"51046484","0"
"51049407",""
"51050674","0"
"51059243","1"
"51061049",""
"51061180",""
"51066327",""
"51069309",""
"51073259",""
"51078644",""
"51088085",""
"51104603",""
"51123308","1"
"51123631",""
"51130902",""
"51134656",""
"51134744","1"
"51137680",""
"51142419","1"
"51144028",""
"51145194",""
"51147600",""
"51148610",""
"51149426",""
"51151216",""
"51151879",""
"51166732",""
"51167136",""
"51168048","3"
"51170291",""
"51180185",""
"51181131",""
"51181330",""
"51190748","2"
"51195467",""
"51198727",""
"51200397",""
"51206469",""
"51211923",""
"51218044","0"
"51221457",""
"51222933",""
"51223513",""
"51225132",""
"51227901",""
"51246989",""
"51247369",""
"51257161","3"
"51259965",""
"51264265",""
"51264819",""
"51269582",""
"51277788","5"
"51278147","1"
"51290626",""
"51303760",""
"51306610",""
"51311583",""
"51312883",""
"51314693",""
"51317262","1"
"51319755",""
"51323427",""
"51327095",""
"51327136",""
"51327402",""
"51331925",""
"51344351","1"
"51355753",""
"51363021",""
"51365222",""
"51372078",""
"51374801",""
"51377595",""
"51384106","1"
"51386013","1"
"51394517",""
"51394949",""
"51399187",""
"51406841","1"
"51408135","1"
"51410327","2"
"51412164","7"
"51416168",""
"51416250",""
"51416889",""
"51422793","1"
"51425491",""
"51426983","0"
"51427010",""
"51434631",""
"51438172",""
"51443310",""
"51443328",""
"51445581",""
"51446016",""
"51451023",""
"51453694",""
"51455122","1"
"51460721",""
"51462280",""
"51464961",""
"51465085",""
"51465450","0"
"51471319",""
"51472293",""
"51478951","2"
"51484728",""
"51486984","2"
"51490348",""
"51493612",""
"51493662",""
"51496777",""
"51505087",""
"51505759",""
"51506351",""
"51510133",""
"51515282","1"
"51519525",""
"51523422",""
"51530041",""
"51530682","1"
"51533502",""
"51534393","0"
"51535906",""
"51537902",""
"51544290",""
"51544308",""
"51546106",""
"51549040",""
"51549390","4"
"51553524",""
"51559481",""
"51566511","1"
"51568922",""
"51570697",""
"51579552",""
"51580800","0"
"51588761",""
"51590706","3"
"51591045","1"
"51592875","0"
"51593930",""
"51595781",""
"51606218",""
"51613990",""
"51616301",""
"51618854",""
"51631352",""
"51641784","0"
"51644579",""
"51647892",""
"51650191","1"
"51664953","1"
"51676070",""
"51680912",""
"51682424",""
"51683539",""
"51704889",""
"51705835",""
"51707980",""
"51711039",""
"51714595",""
"51717065",""
"51717903",""
"51721452",""
"51721480",""
"51724731",""
"51725233",""
"51725879",""
"51727429","0"
"51728302",""
"51728580",""
"51733627","2"
"51739871","4"
"51743933","1"
"51746781",""
"51751869",""
"51756323",""
"51759897",""
"51763415",""
"51764603",""
"51770704",""
"51774188",""
"51775629",""
"51777247",""
"51779025",""
"51784394",""
"51789680","1"
"51800405","2"
"51800563",""
"51801265",""
"51810495",""
"51812039","1"
"51812991",""
"51814017","1"
"51814391",""
"51826931",""
"51830450",""
"51838134","1"
"51845399",""
"51846924",""
"51847550",""
"51847688","1"
"51848493",""
"51853375","2"
"51859584",""
"51859749",""
"51866531",""
"51883324",""
"51884039",""
"51884672",""
"51884850",""
"51885432",""
"51888778","1"
"51892756",""
"51898887","1"
"51903709",""
"51912276",""
"51912757","3"
"51914666","0"
"51914982",""
"51915755",""
"51919794","1"
"51919972",""
"51922290",""
"51923140",""
"51923331",""
"51929016","1"
"51930676",""
"51938825",""
"51939932",""
"51948890","0"
"51950587","1"
"51953143",""
"51955772",""
"51957095",""
"51958647","1"
"51981556",""
"51982703","2"
"51985565",""
"51988355",""
"51989056",""
"51991724",""
"51991953",""
"51993985",""
"52001836",""
"52002754",""
"52010517",""
"52010950",""
"52012625",""
"52027618",""
"52028280",""
"52037249",""
"52037567",""
"52039250",""
"52041610",""
"52046368",""
"52047300","2"
"52050916",""
"52050983",""
"52053284",""
"52057454",""
"52059733",""
"52072303","1"
"52074804",""
"52075491",""
"52078588","2"
"52097364",""
"52098572","2"
"52099205","1"
"52099984",""
"52101123",""
"52102347",""
"52103276",""
"52104359",""
"52106813",""
"52109608",""
"52120397",""
"52122546","3"
"52130774",""
"52131519","1"
"52139512",""
"52154095",""
"52156987",""
"52157789",""
"52159671","1"
"52166228",""
"52171115",""
"52171198","2"
"52172768",""
"52177889",""
"52179602",""
"52180465",""
"52181226",""
"52184374",""
"52186890",""
"52187058",""
"52187274",""
"52192241",""
"52193024",""
"52195174","1"
"52195567",""
"52196068",""
"52199464",""
"52200970",""
"52205706",""
"52205781",""
"52207668",""
"52207672",""
"52215911","1"
"52223978","1"
"52226391",""
"52226875",""
"52238575","0"
"52239667",""
"52251352",""
"52260289",""
"52271332",""
"52274235",""
"52276747","2"
"52276921",""
"52280480",""
"52282615",""
"52284634",""
"52285470",""
"52294283",""
"52302982",""
"52303601",""
"52305965",""
"52306611",""
"52309081",""
"52309426","2"
"52314649",""
"52316695",""
"52320359",""
"52322543",""
"52324534",""
"52328182",""
"52331403","0"
"52333931",""
"52335376",""
"52347404","1"
"52347895",""
"52348284",""
"52349373","1"
"52350230",""
"52355803",""
"52366233",""
"52366442",""
"52372502",""
"52376052",""
"52378597",""
"52383440","2"
"52386166",""
"52392472",""
"52394980",""
"52398631",""
"52400714",""
"52401185",""
"52406783",""
"52410981",""
"52413026",""
"52417071","1"
"52437492",""
"52438330","5"
"52451145",""
"52453253",""
"52454881",""
"52460485",""
"52461085",""
"52465765",""
"52470673","1"
"52485318",""
"52487852",""
"52490963",""
"52491811",""
"52492666","7"
"52494625",""
"52495109",""
"52513067",""
"52519339",""
"52520044","1"
"52525851",""
"52532166",""
"52535743",""
"52536655",""
"52538729",""
"52542201",""
"52547673","2"
"52550132","0"
"52560322",""
"52563410",""
"52569450",""
"52571430",""
"52572574",""
"52576412",""
"52579609",""
"52584910",""
"52592321",""
"52595326",""
"52596171",""
"52600425",""
"52601975",""
"52602509",""
"52603579","2"
"52605398",""
"52606415",""
"52620352",""
"52629096",""
"52630767",""
"52632151",""
"52635869",""
"52642574","0"
"52645102",""
"52650137",""
"52651018",""
"52651692","2"
"52655637",""
"52660445",""
"52669698",""
"52674139",""
"52682033",""
"52686732",""
"52693398",""
"52695974",""
"52698605",""
"52701396",""
"52703174",""
"52707646",""
"52708394",""
"52709632",""
"52715265",""
"52717793","1"
"52718797","2"
"52723094",""
"52725218",""
"52733687",""
"52735891",""
"52737362","0"
"52742361",""
"52749038",""
"52756848",""
"52758874",""
"52760054",""
"52761371",""
"52762728",""
"52763700",""
"52766968",""
"52767447",""
"52767624",""
"52770238",""
"52782172",""
"52783229",""
"52784325",""
"52787694",""
"52793502","1"
"52797337","2"
"52798336",""
"52799829",""
"52802426",""
"52825679",""
"52830080",""
"52831697",""
"52842371",""
"52845550",""
"52858213",""
"52858445",""
"52859104",""
"52864612",""
"52873402","1"
"52885471",""
"52886864",""
"52888842",""
"52890196",""
"52891581",""
"52895810",""
"52903220",""
"52904400",""
"52906097","1"
"52935254",""
"52936039",""
"52938003",""
"52938533","1"
"52938878",""
"52942632",""
"52945517","0"
"52950533",""
"52955130",""
"52960578",""
"52961293",""
"52961732",""
"52962876",""
"52964138",""
"52967487",""
"52971219","0"
"52980239",""
"52981925",""
"52983271",""
"52983736",""
"52984354",""
"52985816",""
"52987952",""
"53005835",""
"53011356",""
"53013834",""
"53015898",""
"53019374",""
"53032339",""
"53035972",""
"53036331","1"
"53043668",""
"53045840",""
"53051399",""
"53057145","1"
"53059514","1"
"53062991","2"
"53065363",""
"53065846",""
"53066169",""
"53068723","1"
"53071725",""
"53073550",""
"53073738",""
"53086429",""
"53087341",""
"53105938",""
"53107721",""
"53115859","1"
"53117206",""
"53123770",""
"53124363",""
"53134227",""
"53134313",""
"53136279",""
"53150381",""
"53152832",""
"53153243",""
"53153293",""
"53164715",""
"53167293",""
"53169659","1"
"53175488","0"
"53181853",""
"53184142",""
"53188673",""
"53188903","1"
"53197278",""
"53197620","2"
"53198336","1"
"53205272",""
"53205396",""
"53209772",""
"53209833",""
"53210992",""
"53216630",""
"53218335",""
"53220839","1"
"53222369",""
"53225584","2"
"53227531",""
"53227992","1"
"53229925",""
"53230208",""
"53233770",""
"53234103",""
"53250341",""
"53253092",""
"53254196",""
"53254779",""
"53261566",""
"53262008",""
"53262084",""
"53262136",""
"53269222",""
"53273137",""
"53273178","1"
"53275230",""
"53276839",""
"53287767",""
"53289989",""
"53294246",""
"53307192",""
"53313943",""
"53320143",""
"53322829",""
"53329119","1"
"53334265",""
"53344215",""
"53346445",""
"53348731","0"
"53350237",""
"53353746",""
"53355519",""
"53368668",""
"53376597",""
"53377422","0"
"53386642",""
"53390907",""
"53391356",""
"53396215","1"
"53398788",""
"53401828",""
"53409411",""
"53418623","0"
"53420305",""
"53420359",""
"53420467",""
"53425793",""
"53428208",""
"53429112",""
"53430763","1"
"53431683",""
"53437174",""
"53442175",""
"53443148",""
"53452614",""
"53458362",""
"53461586",""
"53465038",""
"53465358",""
"53471250",""
"53481504",""
"53482698","0"
"53489249",""
"53492353",""
"53505198","0"
"53507885",""
"53528726","1"
"53529511",""
"53532472",""
"53533618",""
"53538056",""
"53539279",""
"53540760",""
"53543982",""
"53547310",""
"53547386",""
"53548005",""
"53552139",""
"53556225",""
"53556688","1"
"53559450",""
"53560167","0"
"53563660",""
"53563762","2"
"53568457",""
"53577347",""
"53580398","3"
"53582716",""
"53585788",""
"53602469","1"
"53610599",""
"53610728","1"
"53611686",""
"53619429",""
"53622750",""
"53623548","2"
"53623938",""
"53629537",""
"53630649",""
"53634932",""
"53638516","0"
"53640595",""
"53645045",""
"53650389",""
"53662505",""
"53670898",""
"53680521",""
"53683584",""
"53689344",""
"53690676","1"
"53699040",""
"53701453",""
"53706907","1"
"53706991",""
"53708529",""
"53711496",""
"53716552",""
"53718902",""
"53721450",""
"53721503",""
"53722237","1"
"53735212",""
"53735260",""
"53739793",""
"53740658",""
"53741153",""
"53742164",""
"53743676","1"
"53746301","1"
"53755680",""
"53765611","5"
"53767179",""
"53771290","1"
"53773095",""
"53778712","0"
"53779208",""
"53780454","1"
"53788530",""
"53795061",""
"53799540","1"
"53803068",""
"53808113",""
"53811938",""
"53814361",""
"53816345",""
"53820473","1"
"53824237",""
"53826064",""
"53829872",""
"53830854",""
"53833711",""
"53835943",""
"53836590",""
"53840330",""
"53842269",""
"53844175",""
"53853910",""
"53856561",""
"53860961",""
"53862256",""
"53863032","1"
"53864833","1"
"53868477",""
"53869054",""
"53869218",""
"53871066",""
"53871855",""
"53873192",""
"53881670",""
"53885536",""
"53895151",""
"53905577",""
"53907229",""
"53911716","1"
"53915340",""
"53919444",""
"53926907",""
"53940352",""
"53952448",""
"53955707",""
"53957036",""
"53966306","1"
"53974959",""
"53992860","1"
"53995269",""
"53999287",""
"53999325","1"
"54000267","2"
"54005390",""
"54012452",""
"54017119",""
"54017463",""
"54024657",""
"54035252",""
"54036934",""
"54039890",""
"54040646",""
"54042086",""
"54047403",""
"54047560",""
"54051812",""
"54055194",""
"54062520",""
"54069618",""
"54077008",""
"54084142","2"
"54088407",""
"54099877",""
"54103758","1"
"54104311",""
"54116105",""
"54119974",""
"54120178",""
"54122875",""
"54123809",""
"54126606",""
"54128394",""
"54129029",""
"54138753",""
"54150749",""
"54150888",""
"54158793",""
"54176820",""
"54183876",""
"54190370",""
"54198514",""
"54200681",""
"54202617",""
"54213139",""
"54216389",""
"54225413",""
"54229140",""
"54238405",""
"54240294",""
"54250905",""
"54252074","1"
"54253301","1"
"54258892",""
"54260900","4"
"54263047",""
"54269289",""
"54277012",""
"54277904",""
"54278011",""
"54278440","0"
"54282134","1"
"54287362",""
"54291312",""
"54291798",""
"54293898",""
"54297197",""
"54306500","3"
"54307713",""
"54312571","2"
"54317579",""
"54321107",""
"54324326",""
"54326939","1"
"54328022",""
"54328740",""
"54335362",""
"54339241",""
"54342431",""
"54356131",""
"54358759",""
"54361092",""
"54372057",""
"54378165",""
"54382567",""
"54394000",""
"54396971",""
"54403541",""
"54407262",""
"54410031","1"
"54410333",""
"54412416",""
"54412567",""
"54415240","1"
"54420527",""
"54427953",""
"54432012",""
"54450367",""
"54452295",""
"54457520","1"
"54461793","1"
"54467915",""
"54476322",""
"54477911",""
"54486279","2"
"54486400",""
"54488243","2"
"54488855",""
"54491145",""
"54493929",""
"54494761",""
"54501949",""
"54514663",""
"54530212",""
"54533051",""
"54543410",""
"54544013",""
"54544746",""
"54545320",""
"54552152",""
"54552992","1"
"54554095",""
"54554737","1"
"54556862",""
"54569471",""
"54573015",""
"54575747",""
"54576677",""
"54578176",""
"54578361",""
"54580873",""
"54587846",""
"54590283",""
"54601336",""
"54608013",""
"54616038",""
"54621039",""
"54626970","0"
"54630254",""
"54632173","1"
"54633115",""
"54637473",""
"54640501",""
"54640659",""
"54643665",""
"54645112",""
"54646234",""
"54663329",""
"54670323",""
"54675470",""
"54687382",""
"54688858",""
"54694864",""
"54699523",""
"54700528",""
"54713995",""
"54719891",""
"54725122",""
"54727392",""
"54727622",""
"54729200",""
"54729720",""
"54736717",""
"54738225",""
"54743171","1"
"54752531",""
"54761999","0"
"54767291",""
"54769528","1"
"54770021",""
"54777062",""
"54780022",""
"54783930",""
"54787631",""
"54809948","3"
"54813089",""
"54814667",""
"54827502","0"
"54827926",""
"54844533",""
"54854418",""
"54860059",""
"54863235","2"
"54867924","1"
"54870788",""
"54874072",""
"54875554","1"
"54878314",""
"54881018",""
"54883277",""
"54889571",""
"54891500",""
"54891861",""
"54894680",""
"54894801",""
"54901654",""
"54907993",""
"54910839",""
"54911964","1"
"54919088","1"
"54921194",""
"54923148",""
"54923681",""
"54924914",""
"54929299",""
"54937007",""
"54939770",""
"54940299",""
"54940915",""
"54946601",""
"54957158",""
"54958544",""
"54959262",""
"54974374",""
"54980162",""
"54983797","1"
"54984569",""
"54986039",""
"54995723",""
"54997260",""
"55001162",""
"55001611",""
"55006457",""
"55009224",""
"55012721","0"
"55024856",""
"55026103",""
"55028599",""
"55031925",""
"55033643",""
"55041427",""
"55048354",""
"55052753",""
"55058088",""
"55058760","1"
"55060457",""
"55069224","1"
"55074927",""
"55092686",""
"55107504",""
"55120994",""
"55123162","1"
"55123629",""
"55125993",""
"55127671",""
"55127972",""
"55137914","1"
"55139103",""
"55139734","2"
"55140590",""
"55140876",""
"55144501",""
"55144526",""
"55148826",""
"55149889",""
"55150916",""
"55158040",""
"55164566",""
"55169523",""
"55170430",""
"55181142","1"
"55189704",""
"55190887",""
"55191692",""
"55194230","1"
"55197718",""
"55203195",""
"55211323","2"
"55211751",""
"55216794",""
"55218149",""
"55219653",""
"55221161",""
"55225677","1"
"55231099",""
"55243656",""
"55244287",""
"55246583",""
"55256135",""
"55261649",""
"55266546",""
"55279247","1"
"55281121",""
"55291174",""
"55294250","1"
"55297214",""
"55300068",""
"55302279",""
"55303703",""
"55305831",""
"55306904",""
"55313497",""
"55313575",""
"55313996","1"
"55314374",""
"55316444",""
"55327752",""
"55333924",""
"55334833","1"
"55336027","6"
"55345597",""
"55356848","0"
"55356861",""
"55359336",""
"55362648",""
"55367131",""
"55371101","0"
"55376096","0"
"55377652",""
"55379192",""
"55380071",""
"55390714",""
"55392376","1"
"55393353",""
"55394495",""
"55396165",""
"55398319",""
"55398702",""
"55404747",""
"55411145",""
"55418491",""
"55419725",""
"55440590","1"
"55442113","0"
"55442353","1"
"55443260",""
"55458250",""
"55459444",""
"55463061",""
"55473753",""
"55476009","1"
"55478103",""
"55483200","0"
"55494874",""
"55498784","1"
"55507452",""
"55511054",""
"55526457",""
"55529015",""
"55530449",""
"55532413","1"
"55533223",""
"55535653",""
"55535775","0"
"55537543","1"
"55539248",""
"55544591",""
"55554802",""
"55558808",""
"55560804",""
"55562046",""
"55584486",""
"55585717","1"
"55586710",""
"55588121",""
"55589723",""
"55590854","1"
"55604154","1"
