id,ParentId,owneruserid,score
"31780066","31771658","5182642","0"
"31784365","31095905","2005204","3"
"31786581","5197846","5168171","0"
"31789983","31789819","1376691","1"
"31795069","22427479","2883424","-1"
"31796681","31765439","3080553","0"
"31796811","27799663","897859","1"
"31802532","22607772","2369727","0"
"31808283","5469959","1450855","1"
"31810653","31085565","4486628","0"
"31813815","31812054","1927425","1"
"31814331","31810683","2224584","3"
"31815390","31814771","11047","12"
"31816883","31806863","216164","2"
"31817862","31812054","618087","16"
"31817961","31125942","4978971","0"
"31826342","2832161","1207581","0"
"31827030","31813678","1153224","0"
"31828958","2561517","2401804","0"
"31830172","31520311","5186896","6"
"31834779","31833647","4385156","0"
"31835622","31814771","1230743","4"
"31842256","31841572","4385647","1"
"31842311","31841021","19068","1"
"31843197","31360383","5195753","1"
"31843250","31842539","2897008","1"
"31843557","7041092","1101745","7"
"31845995","31827632","2005204","-1"
"31852907","31852846","19068","2"
"31853648","31842539","3811877","1"
"31861035","29798418","984465","0"
"31870853","31869187","5155004","1"
"31871985","31871228","1510701","0"
"31875894","31857517","381588","1"
"31880124","31879136","1392379","2"
"31887024","31886559","1566221","3"
"31889933","31889808","2050455","1"
"31892263","22846897","1161412","15"
"31892979","31777358","5194005","1"
"31893291","31777358","5194005","1"
"31895777","31895614","1008975","1"
"31896553","31896441","1816580","2"
"31898654","31895969","223478","3"
"31898893","31898802","608820","17"
"31900443","31899304","1494245","1"
"31901822","31901528","504452","2"
"31901857","31901528","5043355","0"
"31908301","31908202","600753","0"
"31908514","31908389","5208964","0"
"31908515","31908389","1300669","0"
"31909650","31906015","589259","3"
"31917010","31914544","4025757","1"
"31918603","5525430","5168171","1"
"31931236","31919358","2224584","1"
"31931466","31242722","10558","1"
"31932281","31919268","238704","0"
"31934271","25776238","961030","1"
"31938577","31895614","413180","1"
"31941084","31929507","4098487","1"
"31942418","31941232","4875481","0"
"31946452","31944345","3748349","3"
"31946831","31946495","5008284","1"
"31947087","31946495","3070340","1"
"31948710","31947667","5214823","0"
"31948983","31947667","3193156","0"
"31950346","31896370","3234163","2"
"31953536","8691076","2224584","6"
"31963547","30710966","510089","2"
"31964774","31118277","2412479","1"
"31969613","31969452","3464777","1"
"31970149","31970061","4510859","1"
"31970156","31970061","4051630","0"
"31970269","31970227","575527","6"
"31970534","31970227","5135129","1"
"31970664","31970227","4429540","1"
"31970706","31970061","","1"
"31972026","31971700","451475","1"
"31974699","31974282","512346","1"
"31979299","31967886","618087","2"
"31985110","31972575","413180","0"
"31986990","31986816","120391","3"
"31987381","31987116","642653","10"
"31990051","31989940","1788993","0"
"31990231","31914544","2580499","0"
"31991318","31990239","2119757","1"
"31998629","31997851","3312","2"
"32001402","32001188","175169","17"
"32001549","31984750","233596","1"
"32005489","31947667","413180","1"
"32007791","30574665","524630","4"
"32008046","32003367","589259","3"
"32009915","31948796","1365264","0"
"32011272","32010995","1172464","3"
"32014774","32008834","98959","1"
"32015291","32014963","1956080","1"
"32015802","32005987","126998","1"
"32019707","32019367","3850265","0"
"32019762","32019367","811240","3"
"32023025","31914185","1139099","1"
"32024161","32024128","5198637","3"
"32036778","16820222","1032005","0"
"32041558","32040705","1695906","2"
"32045575","32008834","413180","0"
"32045670","32010995","413180","1"
"32046174","32045765","431359","1"
"32049517","32048995","1064226","3"
"32051659","32051414","4033292","1"
"32054192","1660060","1265364","0"
"32056723","31755440","1678658","0"
"32060443","32016340","116268","1"
"32061189","31869389","589259","0"
"32062999","32062883","3218692","2"
"32063169","32062883","3397738","2"
"32073339","4429725","5168171","0"
"32074875","32074014","4698393","1"
"32078836","32078376","2363517","12"
"32079763","32069085","589259","2"
"32085886","32085854","14860","1"
"32087545","32087435","2611451","2"
"32088021","32087435","4485159","0"
"32089714","32069085","3983330","3"
"32091318","32062883","413180","2"
"32093540","3164550","5243020","1"
"32095116","32090643","589259","0"
"32095481","32082516","206730","3"
"32095493","32094571","2706051","0"
"32096881","32095989","1340631","0"
"32115140","32114065","174777","2"
"32117513","32111472","921725","0"
"32119709","32117175","915937","3"
"32128015","32126718","2224584","2"
"32129383","32123930","5249503","0"
"32135992","28107735","1481665","3"
"32141934","32133613","1057075","0"
"32146956","32140876","911553","1"
"32153460","32152666","1100528","8"
"32153864","32126718","413180","1"
"32159140","32159063","3386109","0"
"32159317","32159063","4142924","1"
"32159844","32155602","3382542","0"
"32160781","32155602","5128464","2"
"32166460","32166377","1816580","1"
"32169457","32162766","2138633","0"
"32170656","31961278","5252921","1"
"32179592","32179500","4725592","0"
"32182440","32182350","4999394","1"
"32185583","32184917","3964066","0"
"32188248","32172211","2224584","1"
"32192369","32192025","147356","4"
"32192545","32192299","3342127","2"
"32198631","32198336","2627218","0"
"32199132","32192697","1816580","1"
"32199522","32198336","2005204","0"
"32201156","32193347","1816580","1"
"32201983","8881213","5263919","3"
"32205190","32205056","10080","5"
"32205215","32205056","60188","3"
"32207606","32197988","164743","0"
"32208209","29214248","1020541","4"
"32213725","32213589","4032188","0"
"32214363","32214086","106410","0"
"32216396","32216222","441757","1"
"32221100","22342275","54170","0"
"32221439","32221284","2224584","2"
"32223376","32207700","1773798","1"
"32226874","30619782","2650426","1"
"32229370","32197988","104223","1"
"32232187","32231961","2808883","1"
"32235314","22734755","490396","2"
"32239700","32239127","3368114","0"
"32241156","32240947","2891365","0"
"32260172","32260125","1281385","1"
"32262527","32261128","5061139","0"
"32266203","32266150","613087","1"
"32266216","32237955","3267394","2"
"32273336","32106117","1202394","4"
"32273915","32273651","2237785","0"
"32281151","32274479","2005204","1"
"32281634","32274479","233596","1"
"32288360","32286497","4531835","0"
"32298159","32298122","1777956","-1"
"32307896","32307634","2100234","-1"
"32307901","32307634","4347482","0"
"32309290","32309111","1426097","1"
"32313297","32311794","4099244","0"
"32313831","32298122","413180","0"
"32315043","32298122","1565198","0"
"32317312","32230274","3935563","4"
"32319740","32319657","118068","-1"
"32320061","1228924","261405","0"
"32321028","32320899","2892208","1"
"32335984","32335850","362536","2"
"32336027","32335850","27009","5"
"32336037","32335130","1771274","0"
"32336184","32335130","3489933","0"
"32337585","32287724","2599567","2"
"32339482","21711549","65775","3"
"32341180","32341078","1172464","0"
"32342174","4609334","1013823","1"
"32345218","32345090","4810224","2"
"32345219","32345090","1124629","3"
"32346226","32266150","670816","0"
"32348120","32345355","1994390","6"
"32348995","16125244","4299332","0"
"32350351","32345505","905523","1"
"32361805","21048086","988794","0"
"32365432","14992367","2337847","7"
"32369265","32368748","589259","1"
"32371327","32114660","2208114","1"
"32374959","32374805","967330","1"
"32391267","32391184","721269","3"
"32396481","32394294","1563721","0"
"32404891","32396296","5019769","0"
"32409040","32230274","668501","2"
"32410450","32399218","18706","1"
"32411942","32411831","10397","1"
"32419079","32418147","1067003","4"
"32419194","32418147","2224584","3"
"32427382","32427313","857004","1"
"32430847","32429734","3489942","1"
"32436331","2921406","1695431","2"
"32436733","32435842","589259","3"
"32438428","32432044","589259","1"
"32445301","32435842","2005204","0"
"32448383","5745344","1478419","0"
"32450374","22846897","2636545","1"
"32454375","32453335","895163","2"
"32456051","32434967","400137","0"
"32464551","32463657","4095476","1"
"32465506","32465217","1816580","8"
"32465585","32465217","584420","0"
"32465912","31777358","2707755","1"
"32466052","17927895","909974","2"
"32468808","27517626","5314268","0"
"32469125","32469050","839689","1"
"32469707","32461144","5074786","0"
"32472052","32413855","2224584","2"
"32483635","32479944","18044","1"
"32484721","32484681","381422","6"
"32486709","32413855","569976","0"
"32496655","32477574","5138955","0"
"32500580","9479781","366299","1"
"32502555","11262539","362310","0"
"32504142","32503606","589259","0"
"32505399","32505213","1828637","1"
"32507670","32507597","5062172","0"
"32507679","32507597","1919959","0"
"32516735","32499964","85597","4"
"32517045","32503851","575765","3"
"32520789","32520509","1491895","3"
"32526509","32526419","5325885","-7"
"32528442","32520240","1412720","1"
"32528781","32527108","5019769","0"
"32528926","32527108","2923236","0"
"32530110","32526257","3382542","2"
"32531238","32512758","2224584","0"
"32532243","32532171","1172464","4"
"32532746","32532171","223992","4"
"32544538","32544367","3973077","0"
"32551065","32543425","451475","1"
"32560907","32559365","113962","1"
"32562227","1178831","187025","12"
"32562747","32537189","413180","1"
"32563141","32563018","1716356","1"
"32563364","32563018","5052011","1"
"32563370","32563018","4258926","1"
"32567414","32567328","385480","3"
"32567528","28307339","3029603","1"
"32567530","32567328","682404","4"
"32573947","32260174","5274736","0"
"32575071","14992367","2370483","11"
"32579917","32579742","2864740","2"
"32584630","32584355","3632274","0"
"32584709","32583673","4691279","1"
"32585463","32584355","1551097","1"
"32587283","32579677","413180","5"
"32597220","32597167","2791540","-1"
"32599542","32588285","409172","2"
"32605764","32603140","3245057","1"
"32609316","32599487","1864545","1"
"32611060","32597283","413180","0"
"32611245","32599487","413180","6"
"32613469","32597283","2241145","1"
"32615945","32597167","2195875","0"
"32619123","437146","5344213","0"
"32620243","32567707","5128464","1"
"32621451","31956259","4242178","0"
"32625548","32625298","518703","3"
"32627392","32627196","2847024","2"
"32627966","32581994","1881610","3"
"32634563","32633527","608639","2"
"32638071","32624903","589259","2"
"32647970","32637487","3603283","1"
"32649082","32641169","1374327","0"
"32655564","29943785","3016916","0"
"32661476","32661076","5221149","1"
"32667498","32667176","1864545","0"
"32676666","32676512","2842647","6"
"32679251","32679097","1816580","1"
"32680192","32679978","139985","1"
"32681594","32681513","115145","4"
"32683787","9799141","413180","0"
"32684770","32684696","123527","1"
"32685438","6969316","1470806","2"
"32691494","32637625","4527803","0"
"32693208","32688638","604515","1"
"32694825","4636512","5359145","16"
"32694947","32637487","1763","0"
"32698741","32698283","3382542","1"
"32699087","32691042","2400834","0"
"32707713","32698283","809623","2"
"32711410","32710478","5210014","0"
"32712360","32710478","2349150","1"
"32713833","32713808","19068","3"
"32719843","32526257","3983330","0"
"32720451","32526257","5128464","1"
"32726234","25991400","942854","0"
"32729485","32659356","589259","0"
"32730395","32727617","18044","1"
"32739062","32737697","205049","1"
"32739197","32739099","3190403","2"
"32746293","32724842","2224584","0"
"32747249","32747044","1816580","0"
"32749430","32744536","2144578","0"
"32749956","32740536","589259","1"
"32750048","32749736","589259","1"
"32760729","32751236","3331488","2"
"32763419","27198594","168657","4"
"32766344","32765715","820127","2"
"32768489","18314564","3089401","10"
"32769115","32753897","223478","1"
"32769129","32767059","3422586","0"
"32769632","32758259","589259","0"
"32770362","32767935","97337","5"
"32772543","32767935","451475","7"
"32775416","27198594","168657","2"
"32781855","32780713","4778090","2"
"32786929","32786457","1816580","3"
"32788829","32784002","589259","2"
"32791915","32790328","589259","0"
"32793623","32790101","54696","3"
"32796276","32795998","806524","2"
"32796667","32795998","647199","0"
"32800650","32739099","1841194","1"
"32801130","32795998","2224584","13"
"32814849","32814720","3246555","1"
"32818738","32185159","699944","0"
"32819362","32778098","1117626","0"
"32828467","32790101","2494262","3"
"32831860","32827494","2933177","1"
"32834303","32833992","4552326","0"
"32834499","32833992","1195188","0"
"32834594","13116457","164137","4"
"32849381","32378978","752335","0"
"32850400","32848737","589259","8"
"32852871","32851258","223478","1"
"32856967","32855894","3422102","2"
"32857019","32855894","1432162","0"
"32857108","9197083","2188849","0"
"32857993","29214248","4648313","0"
"32859164","32858988","1315444","0"
"32864178","32863995","3218692","2"
"32864194","32863995","2374867","0"
"32868096","32865339","2224584","1"
"32872907","30447117","4801767","0"
"32873413","32873255","5390015","0"
"32873788","32873589","2008384","1"
"32873815","32873589","3558931","0"
"32873873","32873589","1013823","0"
"32880724","32880094","1558322","2"
"32882065","32881798","5387994","0"
"32882217","32881798","2009013","0"
"32884026","32883969","3395198","2"
"32884068","32883969","1529129","4"
"32893103","32892643","5012922","2"
"32896607","19921453","4737950","0"
"32897723","32894921","18044","1"
"32899355","32192697","3203662","0"
"32907631","16511444","3766918","0"
"32910200","32789446","5328150","1"
"32915921","32912457","890407","1"
"32917827","32917621","5171622","0"
"32918558","19015534","1444609","0"
"32928361","32928086","541091","2"
"32931426","32929567","5405133","0"
"32936545","21155596","2836621","1"
"32939873","13802564","2775083","1"
"32943657","29469747","3580599","8"
"32946298","32946224","266143","8"
"32948542","32918460","18936","6"
"32956336","32955573","2356554","0"
"32964964","32960967","1122270","1"
"32965753","32965347","2343305","1"
"32966744","32966668","595105","3"
"32967416","32966668","874188","1"
"32968737","32965982","18936","6"
"32974408","32973814","4785664","2"
"32978448","32978398","1168588","1"
"32979387","32979041","4051458","0"
"32979587","32975393","4226980","0"
"32980899","26877356","182371","35"
"32996670","32996278","1955871","1"
"33000304","32981925","64904","0"
"33005467","10836139","4744568","-1"
"33006114","33005676","3532214","1"
"33012601","32967934","5413535","1"
"33019003","33018409","2463038","1"
"33022781","33022419","3179692","1"
"33028641","29612391","5425624","0"
"33032557","33000045","2160562","0"
"33033649","33030669","3436922","1"
"33037935","33003118","589259","2"
"33044356","33043711","4226980","1"
"33046637","32999505","174777","0"
"33055692","33055106","1816580","0"
"33079025","5155789","423816","0"
"33081686","33081598","3564632","0"
"33083488","33083197","5035515","4"
"33083690","33083197","3554166","0"
"33083746","33083197","3990475","1"
"33085670","33085493","5145530","68"
"33086662","33086144","451475","1"
"33089940","33089705","5221149","3"
"33090784","33085493","3823831","26"
"33094701","33094639","892629","2"
"33095793","33085493","2356160","3"
"33097060","32986320","568826","0"
"33097217","33097075","236660","1"
"33098155","33097667","1677654","3"
"33098194","33097667","4865531","1"
"33101859","33100713","2333222","0"
"33101941","33097667","4903925","0"
"33102341","33096654","1816580","1"
"33105279","33104133","812912","0"
"33109078","33108720","2370483","33"
"33109370","33104133","47984","1"
"33109392","33001775","2199456","2"
"33111862","33062043","2224584","1"
"33113148","5372574","1091116","0"
"33113956","33113855","18044","0"
"33114017","33113855","904100","2"
"33116351","33116300","285587","2"
"33116388","33116300","3346702","0"
"33119639","33118752","2473158","1"
"33121121","22180823","474391","3"
"33128425","33113088","1437781","1"
"33128546","33126716","798430","0"
"33128850","22348857","1070329","0"
"33129965","33129796","1345535","1"
"33133950","32886761","306918","0"
"33135469","32886761","856353","2"
"33136643","572723","4220503","0"
"33136895","33136781","2377694","1"
"33136902","33136781","2697183","1"
"33137275","33136721","4135421","2"
"33140314","33136781","2421215","1"
"33141072","409807","962391","-1"
"33144645","11873990","969092","0"
"33145656","33140970","5022776","2"
"33158952","33158897","4194964","2"
"33158983","33158897","5446664","2"
"33159057","33158897","5420432","2"
"33173424","33173228","1531124","1"
"33173808","33173228","5452078","1"
"33176061","33047314","5428388","5"
"33176869","33176837","5452078","2"
"33177932","33176837","3182574","0"
"33178861","33000045","1385910","0"
"33180475","33157036","3563630","1"
"33181238","10220516","1380867","9"
"33185710","33139596","589259","1"
"33185921","27652105","4596694","1"
"33188671","33188158","625632","3"
"33192305","5456561","581401","0"
"33196385","33087392","2357633","1"
"33197435","33187988","589259","2"
"33198026","33193972","589259","1"
"33212355","33211060","972370","0"
"33216826","28444819","893019","5"
"33217774","33217597","299924","0"
"33225853","33214730","589259","1"
"33226007","31399539","677526","8"
"33235649","33235427","1816704","1"
"33238891","33237055","560903","0"
"33240186","33239852","3215527","2"
"33241699","33240124","1354537","2"
"33245237","33244298","338068","0"
"33246974","33200724","4430211","1"
"33248467","4191312","4381304","6"
"33257888","33257676","1796579","1"
"33264418","33262397","18044","2"
"33269506","33268551","1006504","0"
"33272610","28025742","4676893","6"
"33273503","33273424","4629102","1"
"33273668","33273424","4132736","0"
"33274197","33274047","1930552","1"
"33275451","16302065","272180","0"
"33275952","33275425","1410097","0"
"33275973","33275425","500974","1"
"33276444","33275425","","1"
"33281214","33276505","1503878","-1"
"33289012","33284588","4483015","4"
"33291207","33218674","589259","8"
"33291909","10220516","4142552","1"
"33298978","6673008","289992","1"
"33300707","33297274","589259","6"
"33308940","33308107","237826","0"
"33309588","24251336","4249619","5"
"33311906","33311837","234944","0"
"33312444","33311837","5481847","0"
"33316982","33316655","4461389","2"
"33317794","33307481","1744774","1"
"33317951","33316534","411022","0"
"33318648","33316655","589259","1"
"33322725","33309991","4479966","1"
"33324301","33324046","4488944","2"
"33324596","33324046","4060938","1"
"33326942","33326851","5370534","4"
"33327276","33326851","5485318","0"
"33327936","33302324","2611159","0"
"33330043","20758597","2962624","0"
"33330132","20758597","820127","1"
"33334795","33331059","10823","2"
"33336767","32048783","4204904","0"
"33339748","33339612","4963975","0"
"33340853","23612644","47529","1"
"33341725","33325484","4157429","1"
"33342181","12529574","4634535","0"
"33347595","33218674","5453873","3"
"33352838","33352623","5450812","1"
"33353653","33353443","5490557","0"
"33354489","4848227","594867","3"
"33357002","33026652","2384186","0"
"33364344","33363309","1279939","1"
"33364432","33287359","2774914","4"
"33366947","33363309","2076787","2"
"33369900","33364518","5019769","0"
"33370437","33364518","3088349","0"
"33371087","33364518","3913358","1"
"33376689","32376987","5473083","3"
"33377465","33347972","2753501","0"
"33377492","33376751","5118800","0"
"33377739","33376751","2006436","0"
"33378194","33356898","589259","0"
"33378821","33377412","589259","2"
"33380952","33356898","5491240","0"
"33382009","2751384","2224584","1"
"33388599","26166793","2694806","0"
"33396288","33367086","1603018","0"
"33403341","33397813","18936","1"
"33403528","27311240","3472477","0"
"33405770","33359579","5169280","0"
"33414178","33386538","4331545","0"
"33419423","33419227","1181435","7"
"33419928","33419227","3605516","1"
"33422800","33422743","3525315","3"
"33423756","33422743","1004319","1"
"33428085","1833712","1644320","4"
"33435685","13654400","5507004","0"
"33435864","33430100","451475","4"
"33442864","33442220","5323213","2"
"33445531","33444693","5425247","4"
"33449816","33449017","608820","1"
"33452359","33287359","5004923","1"
"33452799","33452649","1145976","0"
"33456343","33456095","1816093","1"
"33458117","33394120","589259","1"
"33458560","33394120","832878","1"
"33458809","33458698","5495792","2"
"33468943","33461152","5128464","2"
"33469369","33462678","5513627","1"
"33469570","33467680","388787","1"
"33470571","33462678","5414189","1"
"33473361","33276505","4713369","1"
"33475358","33473656","3016916","-2"
"33485508","33483503","","2"
"33489269","33488365","589259","1"
"33498428","33483282","5070440","1"
"33508785","33507637","5323213","0"
"33509489","33087033","600540","3"
"33511269","33511003","2278844","1"
"33511351","33511003","1313741","0"
"33511385","33511003","1796236","0"
"33520533","33520431","307976","0"
"33520543","33520431","476","3"
"33522394","31816813","5524488","1"
"33524847","5511589","3850405","3"
"33525302","33484632","413180","3"
"33535377","33534321","5527016","1"
"33538068","33537970","2374302","1"
"33539991","33535236","1645712","1"
"33541728","33540996","1476206","5"
"33542202","33541339","4953079","1"
"33542498","33541988","271898","-3"
"33547944","13272590","3480246","1"
"33551007","33550951","5373104","0"
"33551528","33551335","","0"
"33551567","33551335","5053331","0"
"33552947","33497348","1705371","2"
"33553666","33553590","1110941","1"
"33561213","33557233","1864545","6"
"33561615","33561487","474721","1"
"33561912","33561487","2902799","4"
"33574161","33567952","223478","0"
"33575630","33575581","3887644","0"
"33575643","33575581","5323213","1"
"33576045","33575581","4315770","0"
"33576188","5178700","53252","4"
"33584055","33579333","238704","1"
"33585252","33124560","903600","3"
"33586585","33586060","1816580","10"
"33590992","33577424","5537897","0"
"33591477","33591228","2518716","1"
"33601922","16010484","470583","0"
"33601994","33601837","1312211","0"
"33601998","33601837","2397327","0"
"33609841","33609404","820127","4"
"33610075","33609404","1253166","24"
"33613009","33613008","293995","2"
"33613010","33613008","","1"
"33613014","33612796","5525096","1"
"33613374","33612796","1144035","1"
"33614487","33607347","1904979","1"
"33616946","33614828","1230763","2"
"33621668","33621123","1689706","0"
"33627342","33609404","5344251","5"
"33633674","33628833","11354","0"
"33634609","33633989","199700","1"
"33637187","33636372","5323213","0"
"33637520","33636372","3657941","0"
"33638628","33635560","3294902","0"
"33640579","33098430","2989105","0"
"33641272","1332201","5548663","1"
"33641727","30225241","2210274","7"
"33642787","33642750","2518525","2"
"33644986","33639253","399274","4"
"33647108","341271","2963452","1"
"33648068","9358129","4521402","3"
"33650592","33646283","1160732","0"
"33652186","33652141","74715","0"
"33656956","33656910","825916","2"
"33675560","25768633","5099744","0"
"33678414","33659092","243712","0"
"33678567","33601971","5074786","0"
"33680458","33680285","1816580","1"
"33680586","33680285","541038","1"
"33681986","33659092","1816580","1"
"33687432","33687050","207421","1"
"33687508","33687050","2654103","1"
"33693318","1780687","2799776","2"
"33693935","33693777","3892930","1"
"33697714","33696864","2868801","1"
"33705717","33705696","139985","2"
"33705723","33705696","4540020","2"
"33712929","33692656","5128464","0"
"33713540","17892829","5128464","0"
"33714742","705533","988841","0"
"33719242","33717700","2166409","0"
"33719572","33719517","5130454","0"
"33721008","33719517","1816112","2"
"33721923","33721426","1816580","0"
"33722407","18228579","533549","5"
"33726121","33720297","589259","0"
"33726626","33708851","2655169","0"
"33726770","33725467","411022","2"
"33734374","33734289","3961074","1"
"33739550","33738292","1816580","3"
"33740080","22846897","1045444","6"
"33740746","32069438","2766901","1"
"33744784","16662408","1631368","4"
"33747921","33747872","3743152","2"
"33750371","33748037","3997611","0"
"33752760","33671027","973023","4"
"33760879","33760775","3470178","3"
"33761847","33749976","608639","2"
"33762373","33752137","4226980","0"
"33764726","33680906","1200057","1"
"33765158","33703038","5573508","0"
"33765180","33764302","5165832","1"
"33765386","33764944","850271","0"
"33766888","33671027","5552946","6"
"33768205","21678313","3067693","0"
"33771067","16895540","5574738","-2"
"33771721","33770651","3072707","0"
"33775059","33757976","334402","0"
"33778887","1582161","5210128","1"
"33778966","9516625","5210128","1"
"33780707","33747600","135960","1"
"33781708","33770651","5481876","2"
"33782504","198462","1907891","1"
"33789573","33789291","137650","2"
"33791944","33791230","523391","11"
"33793499","33763863","368372","0"
"33794240","33793699","5417963","1"
"33795446","33794842","1072112","8"
"33796588","33784418","4148211","8"
"33803500","33803034","19068","3"
"33807829","33806212","5563092","0"
"33812717","33811589","5572893","1"
"33813224","1648618","1592639","1"
"33814458","33808857","2224584","0"
"33814974","33814568","478656","3"
"33818945","33794842","519360","23"
"33824391","33824266","1611055","2"
"33827418","162159","313353","1"
"33831489","33831309","4509286","0"
"33832392","33831309","2727155","1"
"33832542","33831309","","0"
"33837867","9808892","3020199","0"
"33838624","33838370","1816093","4"
"33838630","33838370","205608","-1"
"33839975","33835882","3955830","2"
"33843779","33834893","589259","2"
"33844900","32448318","5589375","5"
"33845665","32181118","5584177","0"
"33848410","33848288","5494538","0"
"33849255","33848288","","0"
"33852675","32854522","570705","0"
"33852731","33758779","1283348","1"
"33859183","33852331","1796579","2"
"33863412","33728291","451298","2"
"33868929","33789291","5594357","0"
"33869404","25968595","3346167","0"
"33870168","33868971","375147","1"
"33870476","33868971","1221236","0"
"33871744","33870256","2251058","0"
"33872479","33871712","626692","1"
"33877602","32168576","4145294","0"
"33878385","33878065","5450812","0"
"33879180","33871712","18044","0"
"33881713","33881520","3444160","-1"
"33882162","33881520","1821171","0"
"33882271","33881520","889776","2"
"33882433","31974282","3892200","0"
"33883550","33883520","4150352","0"
"33883572","33883520","726625","0"
"33883711","33883520","4414134","0"
"33884948","9889669","3014088","6"
"33887109","33887028","2704431","0"
"33887187","33887028","1740715","0"
"33889872","33889451","1085343","1"
"33895354","33885722","4585457","0"
"33897318","33897022","706456","1"
"33902211","27254432","4867","13"
"33905033","33903103","207421","0"
"33906327","33902503","451475","4"
"33920239","33831309","4614973","0"
"33921859","33913901","5186159","4"
"33928234","33911829","464206","1"
"33930273","33929712","3525757","2"
"33930576","33930084","223742","0"
"33940598","33929699","1816580","3"
"33945211","33930084","5551200","1"
"33945222","33945023","5580557","1"
"33953963","33945023","1873365","1"
"33954954","29232686","5265572","0"
"33963268","33961948","4906484","0"
"33971349","33938186","4639869","1"
"33974623","33974475","3699054","0"
"33979577","33974519","46926","0"
"33988245","33986916","294949","1"
"33990532","33990432","205185","0"
"33990922","33990863","2134965","1"
"33995564","31846888","443244","1"
"34001494","34000297","19746","4"
"34001506","33985008","3482232","0"
"34002139","34001908","3480246","2"
"34005904","34000518","223478","0"
"34007506","34007381","5192339","0"
"34009498","18932756","4950145","1"
"34011176","34000297","3823831","0"
"34011272","34000297","2891052","0"
"34013653","34013566","1045444","1"
"34013857","34013262","5414189","0"
"34016741","17163606","1716568","0"
"34021853","34017161","1373162","6"
"34023137","34023105","5596644","2"
"34023434","34023105","2946845","5"
"34025051","24384394","2180785","2"
"34027831","34013262","1410370","0"
"34035788","12010665","5626575","0"
"34039710","34039404","5624781","0"
"34041153","34041005","476","5"
"34042705","14160514","3683377","1"
"34044895","34042899","1687119","1"
"34046826","34026274","413180","1"
"34048716","34047899","1816580","1"
"34055418","34055208","868010","2"
"34056899","34056709","1475985","1"
"34062633","34058715","1703216","2"
"34063213","34062320","1550939","0"
"34063760","34053868","4474419","1"
"34064832","34063384","5406985","6"
"34068782","28610572","1907891","0"
"34068905","34061858","5260607","0"
"34069721","33666973","5339479","0"
"34070286","34070051","5153886","1"
"34071106","34070991","5062442","0"
"34072363","33666973","2610629","1"
"34074862","34074745","416199","1"
"34074898","34074745","1172606","0"
"34078737","23740077","885142","0"
"34081974","33871712","721713","1"
"34089494","34089016","1528268","1"
"34089505","34089016","3493752","1"
"34091893","34080813","2417459","1"
"34094987","30763196","3413961","0"
"34104758","34100294","589259","2"
"34106511","34106446","5588910","1"
"34106857","33763863","5194005","0"
"34109769","34075681","980557","1"
"34126564","1582161","1012372","131"
"34133819","34133679","898478","1"
"34134562","34133679","1816580","0"
"34136666","34134788","5343824","5"
"34137641","28025694","1199528","0"
"34153829","34153651","5223973","0"
"34153861","30420409","5289743","1"
"34159579","34145690","5526199","1"
"34162691","34145690","451475","0"
"34162913","34127222","1342232","2"
"34166252","8141125","1011527","28"
"34172054","9892617","5657738","12"
"34173258","2513734","2224584","22"
"34175413","34140688","413180","3"
"34180550","34178536","4149026","0"
"34191041","34184056","3823831","2"
"34191110","34102725","4477684","1"
"34193209","33923366","4390038","-1"
"34195317","34195101","1984039","0"
"34199365","34199017","5663012","0"
"34199488","34199017","2894787","0"
"34199860","34199017","1209921","0"
"34201217","34200757","35070","2"
"34208963","34208669","2452505","0"
"34209059","34208669","5450812","0"
"34212469","29746103","5526199","0"
"34212576","34212494","576831","5"
"34219490","31730794","3126753","1"
"34220446","34200833","579623","1"
"34222544","29005814","719278","4"
"34226780","34226634","1253844","3"
"34227815","22180823","12597","1"
"34229867","19827978","109427","0"
"34231078","34230832","2050455","2"
"34234519","34205766","5370388","2"
"34239241","34226634","4125009","1"
"34244101","34242263","816620","2"
"34247436","34215637","589259","1"
"34247855","34247508","859891","0"
"34251345","34249377","451475","2"
"34252126","30602435","","5"
"34257510","34247934","575765","1"
"34258295","34247934","451475","0"
"34259314","34259303","748858","2"
"34259426","34233358","5513684","0"
"34260397","34260334","40521","0"
"34264234","34264233","1140227","2"
"34273715","34273597","1663383","-1"
"34274666","34265509","2196426","0"
"34275358","34263841","223478","1"
"34275729","9032007","5679447","0"
"34276454","34275237","3965631","2"
"34278684","34273597","3823831","0"
"34286760","3905024","1406269","2"
"34290013","34287136","451475","1"
"34290401","34287136","1833272","0"
"34293548","34292245","451475","1"
"34293777","34292245","122718","2"
"34295917","34288870","820127","1"
"34298892","34298632","451475","1"
"34303073","34302955","2302580","1"
"34303086","34302955","600753","0"
"34307812","34298632","575765","2"
"34308385","32257830","2356958","0"
"34308841","34304570","236222","11"
"34312719","33276505","2432619","0"
"34315681","34315318","5678043","4"
"34317754","34315318","3173649","1"
"34319107","34220051","4398047","10"
"34319209","34317788","820127","0"
"34321656","32491585","3704424","0"
"34323506","34259876","2551598","2"
"34324333","34322817","2608479","1"
"34324940","34318945","5662433","0"
"34332416","34331791","2042457","0"
"34337925","34337324","1650118","3"
"34340568","34340448","2750192","1"
"34343477","34342966","1238413","2"
"34358616","28139319","305644","1"
"34370310","34369789","589259","0"
"34390972","34389510","157833","2"
"34395491","34377857","995822","2"
