id,acceptedanswerid,answer_date
"46116139","46116342","2017-09-08 12:16:09"
"46116028","46122954","2017-09-08 18:54:56"
"46134388","46134709","2017-09-09 20:10:05"
"46137057","46144600","2017-09-10 19:14:01"
"46153425","46155266","2017-09-11 12:00:11"
"46155804","46155898","2017-09-11 12:32:58"
"45755226","46165743","2017-09-11 23:36:40"
"46180949","46184061","2017-09-12 19:32:31"
"45822492","46188387","2017-09-13 03:28:41"
"46188781","46190690","2017-09-13 06:49:58"
"46223376","46236923","2017-09-15 10:01:36"
"46246883","46246974","2017-09-15 20:19:18"
"46247984","46248111","2017-09-15 22:17:02"
"46250806","46251597","2017-09-16 07:56:02"
"46204520","46255742","2017-09-16 15:56:52"
"46261024","46266489","2017-09-17 16:47:05"
"46273657","46274655","2017-09-18 08:20:51"
"46300362","46300944","2017-09-19 12:50:06"
"46315813","46316342","2017-09-20 07:54:15"
"46319188","46319560","2017-09-20 10:25:09"
"46320333","46325760","2017-09-20 15:11:46"
"46329356","46329499","2017-09-20 18:39:30"
"46328606","46331863","2017-09-20 21:12:53"
"46261673","46332986","2017-09-20 23:04:58"
"46217152","46338267","2017-09-21 07:48:02"
"46348121","46348341","2017-09-21 15:54:18"
"45959591","46348990","2017-09-21 16:33:59"
"46355382","46355492","2017-09-22 01:25:23"
"46355308","46355639","2017-09-22 01:46:52"
"46360203","46360527","2017-09-22 08:47:14"
"46342071","46382353","2017-09-23 17:26:28"
"46378049","46385572","2017-09-24 00:54:23"
"46387428","46395239","2017-09-24 21:52:19"
"46399597","46400197","2017-09-25 07:58:24"
"46408530","46410522","2017-09-25 17:04:13"
"46380431","46410798","2017-09-25 17:22:00"
"46432516","46435599","2017-09-26 20:50:20"
"46342535","46448412","2017-09-27 12:52:43"
"46392710","46457157","2017-09-27 21:01:17"
"46463080","46463165","2017-09-28 07:18:17"
"46475204","46475742","2017-09-28 18:10:30"
"46511737","46515191","2017-10-01 17:52:17"
"46508400","46516422","2017-10-01 20:08:07"
"46529885","46533577","2017-10-02 20:54:14"
"46531114","46556959","2017-10-04 04:19:53"
"46401805","46558905","2017-10-04 07:05:07"
"46561672","46566504","2017-10-04 13:44:10"
"46566847","46567512","2017-10-04 14:31:18"
"46572935","46595795","2017-10-05 22:37:04"
"46583873","46601852","2017-10-06 08:48:16"
"46608707","46608843","2017-10-06 15:11:10"
"46595699","46616062","2017-10-07 02:20:37"
"41914374","46623997","2017-10-07 18:58:12"
"46642143","46643174","2017-10-09 09:33:11"
"46657706","46657852","2017-10-10 02:37:12"
"46658822","46658974","2017-10-10 05:07:18"
"46661480","46661583","2017-10-10 08:06:28"
"46665801","46666264","2017-10-10 12:01:36"
"46669802","46669882","2017-10-10 14:56:20"
"46677860","46678320","2017-10-11 01:24:51"
"46685333","46692118","2017-10-11 15:25:44"
"46692709","46692851","2017-10-11 16:05:28"
"46722852","46722970","2017-10-13 05:17:32"
"46738497","46738907","2017-10-13 22:37:43"
"46766115","46766900","2017-10-16 09:22:12"
"46792243","46793209","2017-10-17 14:57:51"
"46776664","46793275","2017-10-17 15:00:49"
"46808129","46808617","2017-10-18 10:59:01"
"46811142","46812102","2017-10-18 14:05:44"
"46842784","46842812","2017-10-20 05:22:35"
"46842957","46843021","2017-10-20 05:48:56"
"34174919","46845580","2017-10-20 08:52:46"
"46849794","46886771","2017-10-23 10:08:18"
"46889186","46889336","2017-10-23 12:26:07"
"46893550","46893987","2017-10-23 16:16:42"
"46895398","46896803","2017-10-23 19:10:55"
"46915299","46919040","2017-10-24 19:57:36"
"46944000","46944133","2017-10-26 00:49:25"
"46857639","46962260","2017-10-26 19:22:58"
"46973672","46973758","2017-10-27 11:15:02"
"46978211","46979759","2017-10-27 16:36:32"
"46981519","46982639","2017-10-27 20:05:54"
"46979469","46988452","2017-10-28 09:59:47"
"45480435","47010812","2017-10-30 08:29:38"
"47027497","47027498","2017-10-31 03:18:16"
"47028303","47028517","2017-10-31 05:37:20"
"47036346","47036603","2017-10-31 13:26:18"
"47037733","47044589","2017-10-31 21:11:00"
"47025054","47050291","2017-11-01 07:42:34"
"47053190","47053281","2017-11-01 10:56:38"
"47045979","47056565","2017-11-01 13:56:12"
"47066714","47073726","2017-11-02 11:03:53"
"47081123","47081386","2017-11-02 17:34:09"
"47098635","47098703","2017-11-03 14:57:29"
"47046285","47099501","2017-11-03 15:39:01"
"47103569","47104591","2017-11-03 21:22:32"
"47109674","47112052","2017-11-04 14:59:40"
"47113980","47114616","2017-11-04 19:17:05"
"47116611","47124033","2017-11-05 16:42:35"
"22478392","47124213","2017-11-05 17:02:05"
"47131416","47132364","2017-11-06 08:10:56"
"47133510","47134890","2017-11-06 10:35:53"
"47140476","47140911","2017-11-06 15:56:53"
"47143368","47144250","2017-11-06 19:22:11"
"47154078","47154517","2017-11-07 09:43:36"
"47154530","47156506","2017-11-07 11:13:54"
"44595392","47156625","2017-11-07 11:20:27"
"47137220","47160384","2017-11-07 14:29:30"
"47162050","47162468","2017-11-07 16:08:41"
"47166288","47167262","2017-11-07 20:55:16"
"47172983","47173652","2017-11-08 07:14:29"
"47179047","47179615","2017-11-08 12:20:49"
"47177996","47180619","2017-11-08 13:09:54"
"47179808","47181790","2017-11-08 14:06:29"
"47181724","47184243","2017-11-08 16:00:36"
"47183032","47185017","2017-11-08 16:36:13"
"47210561","47210602","2017-11-09 20:03:55"
"47216470","47216692","2017-11-10 06:15:11"
"47228898","47229470","2017-11-10 18:58:31"
"47237132","47237777","2017-11-11 12:17:13"
"47258079","47265626","2017-11-13 13:37:07"
"47234136","47273425","2017-11-13 20:58:24"
"32660251","47277384","2017-11-14 03:55:51"
"47172237","47278550","2017-11-14 05:50:05"
"47324337","47324508","2017-11-16 08:07:55"
"47079871","47325956","2017-11-16 09:29:35"
"47257534","47330361","2017-11-16 13:02:03"
"47329132","47332317","2017-11-16 14:33:06"
"47303979","47352724","2017-11-17 14:18:07"
"47386081","47386650","2017-11-20 07:06:23"
"47390097","47390640","2017-11-20 11:11:03"
"47438306","47439176","2017-11-22 16:07:29"
"46682563","47455325","2017-11-23 12:12:00"
"47458469","47460880","2017-11-23 17:33:26"
"47459005","47463634","2017-11-23 21:49:22"
"47463129","47463972","2017-11-23 22:24:04"
"47478357","47478379","2017-11-24 18:20:04"
"47487616","47487651","2017-11-25 15:37:09"
"47488630","47489269","2017-11-25 18:28:54"
"47143397","47491612","2017-11-25 23:44:15"
"47416634","47492998","2017-11-26 04:20:18"
"47335246","47511361","2017-11-27 12:47:12"
"46894075","47514614","2017-11-27 15:36:39"
"47490712","47519052","2017-11-27 20:12:14"
"47520141","47522830","2017-11-28 02:10:10"
"47521413","47522949","2017-11-28 02:24:17"
"47530154","47533336","2017-11-28 13:57:32"
"47471575","47541538","2017-11-28 21:53:40"
"47544115","47545353","2017-11-29 04:58:41"
"47554039","47559672","2017-11-29 18:46:16"
"47574155","47574322","2017-11-30 13:10:52"
"47576979","47578481","2017-11-30 16:47:34"
"47564465","47603387","2017-12-02 00:39:25"
"47381318","47610808","2017-12-02 17:55:44"
"47612009","47613670","2017-12-02 23:22:39"
"47609849","47624362","2017-12-03 23:10:26"
"47635106","47635390","2017-12-04 14:17:54"
"47661306","47662089","2017-12-05 20:26:07"
"47678634","47678697","2017-12-06 16:08:46"
"47691224","47691339","2017-12-07 09:08:46"
"47703504","47710969","2017-12-08 09:09:46"
"47713034","47713103","2017-12-08 11:06:32"
"47708763","47720838","2017-12-08 19:18:50"
"47355485","47722862","2017-12-08 22:06:29"
"47724073","47724187","2017-12-09 00:50:10"
"47732850","47733088","2017-12-09 20:53:06"
"47737862","47737938","2017-12-10 10:35:53"
"47742637","47742793","2017-12-10 19:50:39"
"47737260","47743069","2017-12-10 20:22:21"
"47690496","47753935","2017-12-11 13:22:42"
"47759761","47761101","2017-12-11 20:43:40"
"45999184","47772454","2017-12-12 12:17:56"
"47781523","47781603","2017-12-12 21:11:53"
"47782223","47782384","2017-12-12 22:12:55"
"47785872","47787261","2017-12-13 07:01:09"
"47786039","47789692","2017-12-13 09:34:12"
"47809422","47809473","2017-12-14 09:03:08"
"47774051","47815387","2017-12-14 14:11:17"
"47835736","47836739","2017-12-15 16:57:24"
"47844961","47845264","2017-12-16 11:41:58"
"47845084","47847151","2017-12-16 15:26:59"
"47759060","47848030","2017-12-16 17:02:48"
"47847852","47849108","2017-12-16 19:13:54"
"47869127","47873053","2017-12-18 16:58:28"
"47576157","47875548","2017-12-18 19:58:07"
"47827493","47893047","2017-12-19 18:23:42"
"47893810","47893954","2017-12-19 19:28:50"
"47385399","47902496","2017-12-20 09:18:53"
"47900515","47910382","2017-12-20 16:22:00"
"47937796","47939541","2017-12-22 10:04:03"
"47943557","47943779","2017-12-22 15:23:22"
"47946179","47949401","2017-12-23 03:04:17"
"47958015","47958193","2017-12-24 05:05:04"
"47970442","47970606","2017-12-25 17:13:54"
"47984173","47986551","2017-12-27 04:59:49"
"47881150","48000831","2017-12-28 02:12:06"
"47977826","48009291","2017-12-28 14:29:40"
"48005403","48011379","2017-12-28 16:59:22"
"47925169","48021667","2017-12-29 11:10:08"
"48019706","48024051","2017-12-29 14:24:35"
"48027766","48030414","2017-12-30 02:29:42"
"48052799","48052915","2018-01-01 20:15:27"
"48060264","48061660","2018-01-02 13:11:26"
"48067516","48067668","2018-01-02 20:50:13"
"48067303","48068731","2018-01-02 22:29:45"
"48065186","48075065","2018-01-03 10:00:05"
"48069989","48087889","2018-01-04 02:32:16"
"48088405","48088501","2018-01-04 04:03:13"
"48106278","48108101","2018-01-05 06:08:33"
"48109111","48109244","2018-01-05 07:42:50"
"48104013","48111841","2018-01-05 10:39:10"
"48118208","48118343","2018-01-05 17:19:48"
"41528619","48123471","2018-01-06 01:35:21"
"48126902","48127779","2018-01-06 13:23:35"
"48136276","48137132","2018-01-07 12:32:56"
"48141233","48141667","2018-01-07 21:21:19"
"48065461","48141734","2018-01-07 21:30:43"
"48119138","48148430","2018-01-08 10:30:44"
"48150276","48150383","2018-01-08 12:33:03"
"48146312","48151263","2018-01-08 13:24:41"
"44749324","48154251","2018-01-08 16:26:40"
"48158528","48159293","2018-01-08 23:04:06"
"48169996","48170124","2018-01-09 14:15:20"
"48171199","48172412","2018-01-09 16:16:40"
"48184513","48185925","2018-01-10 11:01:01"
"48191671","48192278","2018-01-10 16:48:04"
"48191861","48192347","2018-01-10 16:51:26"
"48201114","48201245","2018-01-11 06:46:39"
"48196350","48210587","2018-01-11 15:29:33"
"48213982","48253465","2018-01-14 19:43:58"
"48247919","48254811","2018-01-14 22:30:03"
"48268908","48269216","2018-01-15 19:02:41"
"48269919","48270596","2018-01-15 21:01:14"
"44776088","48271896","2018-01-15 23:01:32"
"48274606","48274639","2018-01-16 05:29:51"
"47433100","48283107","2018-01-16 14:06:11"
"48285453","48291069","2018-01-16 22:47:26"
"48293653","48293968","2018-01-17 05:09:28"
"48301563","48301718","2018-01-17 12:55:17"
"48312004","48312158","2018-01-18 00:35:15"
"48319909","48323701","2018-01-18 14:34:57"
"48344661","48344823","2018-01-19 15:51:00"
"48350314","48350416","2018-01-19 22:25:02"
"47731474","48350428","2018-01-19 22:26:42"
"47134993","48350510","2018-01-19 22:33:04"
"48333877","48350674","2018-01-19 22:50:46"
"48315786","48355344","2018-01-20 11:05:02"
"48313300","48356486","2018-01-20 13:04:02"
"48361622","48362114","2018-01-20 23:23:59"
"48335056","48364806","2018-01-21 07:58:12"
"48357975","48371361","2018-01-21 20:24:51"
"48372799","48372867","2018-01-21 23:36:50"
"48397327","48398038","2018-01-23 09:18:15"
"47659045","48402942","2018-01-23 13:30:08"
"48387664","48402975","2018-01-23 13:31:26"
"48398383","48403703","2018-01-23 14:07:51"
"48229796","48417263","2018-01-24 07:46:44"
"48400412","48417312","2018-01-24 07:50:18"
"48410452","48419013","2018-01-24 09:32:40"
"48433387","48433501","2018-01-24 23:44:14"
"48433974","48434305","2018-01-25 01:31:54"
"48437026","48437261","2018-01-25 06:59:57"
"48439278","48448606","2018-01-25 17:21:11"
"48464680","48465319","2018-01-26 16:18:31"
"48466417","48466866","2018-01-26 17:51:09"
"25899014","48468801","2018-01-26 20:08:09"
"48475573","48478814","2018-01-27 17:59:50"
"48483631","48494405","2018-01-29 04:29:05"
"48380452","48503066","2018-01-29 14:02:18"
"48499240","48503176","2018-01-29 14:08:14"
"48505572","48507846","2018-01-29 18:34:43"
"48507687","48508041","2018-01-29 18:49:03"
"48517469","48517829","2018-01-30 09:21:22"
"48527284","48527677","2018-01-30 17:56:05"
"48524452","48530778","2018-01-30 21:26:01"
"39948470","48534988","2018-01-31 05:23:08"
"48536358","48540054","2018-01-31 10:37:05"
"48545121","48549962","2018-01-31 19:25:34"
"48368168","48574520","2018-02-02 01:45:32"
"48564779","48581929","2018-02-02 11:39:17"
"48581808","48581941","2018-02-02 11:39:50"
"48582786","48582945","2018-02-02 12:41:07"
"48585676","48589630","2018-02-02 19:28:50"
"48592271","48592608","2018-02-03 00:07:44"
"48557085","48597757","2018-02-03 13:14:32"
"48448589","48614881","2018-02-05 01:51:42"
"48621007","48621244","2018-02-05 11:08:29"
"48604296","48626631","2018-02-05 16:04:25"
"48643257","48644674","2018-02-06 13:51:49"
"48645198","48645260","2018-02-06 14:24:52"
"48644453","48656694","2018-02-07 05:39:11"
"48654268","48672355","2018-02-07 20:04:12"
"48683052","48685188","2018-02-08 12:10:47"
"48525856","48686590","2018-02-08 13:26:11"
"48688272","48688676","2018-02-08 15:09:22"
"48685160","48707403","2018-02-09 13:50:44"
"48702186","48709302","2018-02-09 15:40:24"
"48726642","48727351","2018-02-11 01:27:16"
"48726323","48730623","2018-02-11 10:40:40"
"48550620","48749458","2018-02-12 15:07:37"
"48766303","48766868","2018-02-13 12:29:07"
"48783515","48783881","2018-02-14 09:39:57"
"48791488","48792690","2018-02-14 17:09:00"
"48792665","48792738","2018-02-14 17:11:54"
"48798397","48798664","2018-02-15 00:59:40"
"48804482","48804551","2018-02-15 10:08:41"
"48709340","48806097","2018-02-15 11:25:02"
"48820306","48821278","2018-02-16 06:34:02"
"48822959","48823071","2018-02-16 08:51:01"
"48830779","48830869","2018-02-16 16:21:10"
"48840717","48841262","2018-02-17 12:28:46"
"48849231","48849609","2018-02-18 07:58:53"
"48844609","48873938","2018-02-19 20:47:26"
"48870729","48874945","2018-02-19 22:08:36"
"48875929","48876970","2018-02-20 02:24:07"
"48882959","48883246","2018-02-20 10:36:22"
"48894659","48895882","2018-02-20 23:30:24"
"48899971","48900712","2018-02-21 07:56:41"
"48906175","48906250","2018-02-21 12:43:06"
"48929048","48940801","2018-02-23 03:47:26"
"48970768","48973809","2018-02-25 13:10:44"
"48977023","48977380","2018-02-25 19:13:31"
"49007989","49008760","2018-02-27 12:29:37"
"48987947","49009699","2018-02-27 13:21:25"
"49011366","49014211","2018-02-27 17:07:49"
"49013988","49017073","2018-02-27 20:05:32"
"49021171","49021891","2018-02-28 04:17:12"
"49037643","49037972","2018-02-28 20:27:22"
"49038527","49038840","2018-02-28 21:26:22"
"49037599","49039130","2018-02-28 21:46:21"
"49041791","49047742","2018-03-01 10:33:51"
"49058692","49058757","2018-03-01 21:11:34"
"49077815","49078355","2018-03-02 22:28:18"
"49076155","49079189","2018-03-03 00:00:28"
"49079225","49079276","2018-03-03 00:11:43"
"48998371","49084124","2018-03-03 12:29:13"
"49088385","49088626","2018-03-03 19:59:47"
"49089394","49090187","2018-03-03 23:07:07"
"23248647","49104135","2018-03-05 05:43:24"
"49107201","49109249","2018-03-05 11:17:23"
"49118591","49119599","2018-03-05 21:14:40"
"49080027","49127039","2018-03-06 09:06:57"
"46148690","49141974","2018-03-06 23:55:53"
"49150574","49150646","2018-03-07 11:19:58"
"49157667","49165109","2018-03-08 03:52:08"
"49172862","49173431","2018-03-08 12:44:09"
"49183627","49183805","2018-03-08 22:49:59"
"49175986","49185164","2018-03-09 01:18:45"
"49161154","49195790","2018-03-09 14:20:59"
"49225907","49231569","2018-03-12 09:12:56"
"49236723","49237208","2018-03-12 14:04:09"
"49254582","49254617","2018-03-13 11:07:57"
"49262764","49263664","2018-03-13 18:44:11"
"49287952","49288159","2018-03-14 21:48:26"
"49271695","49289620","2018-03-15 00:14:56"
"49307988","49308076","2018-03-15 19:51:00"
"49313948","49314114","2018-03-16 05:59:19"
"49321559","49322431","2018-03-16 13:54:53"
"49311283","49324855","2018-03-16 15:52:33"
"49277707","49328068","2018-03-16 19:19:42"
"49333945","49334094","2018-03-17 08:38:55"
"49335612","49335692","2018-03-17 11:54:15"
"49363186","49364182","2018-03-19 13:29:31"
"49374440","49374764","2018-03-20 00:55:45"
"49387691","49388344","2018-03-20 15:34:36"
"49389355","49389732","2018-03-20 16:40:32"
"44300957","49399041","2018-03-21 05:47:23"
"49405191","49409424","2018-03-21 14:47:23"
"9788318","49411527","2018-03-21 16:18:02"
"49413233","49413471","2018-03-21 17:54:50"
"49408289","49417313","2018-03-21 22:06:55"
"49384232","49425864","2018-03-22 10:11:12"
"49435633","49442562","2018-03-23 04:51:39"
"49432822","49448842","2018-03-23 11:39:55"
"49448874","49449817","2018-03-23 12:35:29"
"49447562","49451083","2018-03-23 13:45:05"
"49347029","49456314","2018-03-23 18:34:05"
"49413844","49458258","2018-03-23 21:02:05"
"49460323","49460349","2018-03-24 01:35:24"
"49463023","49464865","2018-03-24 12:47:58"
"49471788","49473476","2018-03-25 07:25:16"
"49455131","49478287","2018-03-25 16:46:04"
"49478240","49479890","2018-03-25 19:14:03"
"49480398","49480567","2018-03-25 20:24:10"
"49481293","49485502","2018-03-26 06:51:11"
"49499204","49499662","2018-03-26 20:00:30"
"49509274","49519758","2018-03-27 18:10:14"
"49525265","49525989","2018-03-28 04:13:35"
"49533833","49534720","2018-03-28 12:36:05"
"49533129","49538224","2018-03-28 15:14:37"
"49547071","49551586","2018-03-29 08:43:25"
"49548487","49556339","2018-03-29 12:39:55"
"49572560","49574015","2018-03-30 11:58:08"
"49574275","49574367","2018-03-30 12:22:44"
"49586357","49586413","2018-03-31 09:48:39"
"49590792","49590884","2018-03-31 18:11:10"
"49590199","49590955","2018-03-31 18:18:38"
"49597897","49597927","2018-04-01 12:12:41"
"49623601","49624839","2018-04-03 07:45:52"
"49630877","49631383","2018-04-03 13:29:59"
"49632170","49633212","2018-04-03 14:58:52"
"49633956","49634505","2018-04-03 16:04:15"
"49609055","49763140","2018-04-10 21:30:38"
"49366235","49785820","2018-04-11 23:28:05"
"49597680","49816656","2018-04-13 12:07:54"
"47836120","49902657","2018-04-18 14:42:39"
"46670253","49962690","2018-04-22 05:09:56"
"49360031","50218953","2018-05-07 16:47:48"
"46578584","50389146","2018-05-17 10:26:01"
"48950828","50453995","2018-05-21 17:39:09"
"45892703","50458298","2018-05-22 00:46:06"
"75057","50489987","2018-05-23 13:42:23"
"47419086","50557676","2018-05-28 00:19:33"
"42548283","51427193","2018-07-19 15:59:25"
"45974451","51533594","2018-07-26 07:47:44"
"49353038","51676836","2018-08-03 16:35:51"
"3146324","52436071","2018-09-21 03:13:09"
"47590866","52436260","2018-09-21 03:41:04"
"48183134","52580838","2018-09-30 18:25:22"
"26587082","53341561","2018-11-16 16:08:31"
"41045096","53602370","2018-12-03 21:44:35"
"37978411","53730779","2018-12-11 19:05:37"
"49013437","54095262","2019-01-08 15:49:15"
"48589466","54691854","2019-02-14 13:43:29"
"44031377","55454357","2019-04-01 11:46:29"
"49548622","56315906","2019-05-26 17:35:26"
"36128802","56356128","2019-05-29 08:25:07"
"11360557","57109384","2019-07-19 09:21:40"
"43359943","57810397","2019-09-05 17:27:00"
"20803580","58583362","2019-10-27 21:04:27"
"47580240","59296540","2019-12-12 01:43:43"
"46393718","61738238","2020-05-11 20:00:17"
"23105288","62874665","2020-07-13 11:13:41"
"49645047","49645248","2018-04-04 07:34:12"
"49656096","49656431","2018-04-04 16:52:34"
"49657004","49657735","2018-04-04 18:12:26"
"49678850","49680444","2018-04-05 19:52:10"
"49690440","49690974","2018-04-06 10:41:59"
"49696485","49696618","2018-04-06 15:50:17"
"49717376","49726276","2018-04-09 05:43:59"
"49741105","49741281","2018-04-09 20:33:31"
"49751591","49751995","2018-04-10 11:03:20"
"49669468","49753093","2018-04-10 11:59:59"
"49759609","49762472","2018-04-10 20:36:26"
"49756434","49764502","2018-04-11 00:06:57"
"49765683","49765850","2018-04-11 03:06:08"
"49748108","49772707","2018-04-11 10:28:42"
"49790225","49790374","2018-04-12 07:22:42"
"49798833","49804134","2018-04-12 19:04:22"
"49796836","49804677","2018-04-12 19:42:03"
"49809965","49812974","2018-04-13 08:54:31"
"49818392","49823973","2018-04-13 19:33:39"
"49828745","49828751","2018-04-14 06:52:27"
"49829680","49832357","2018-04-14 14:15:26"
"49833726","49835794","2018-04-14 20:16:43"
"49837670","49837699","2018-04-15 01:28:33"
"49894351","49894590","2018-04-18 08:17:03"
"49800113","49902859","2018-04-18 14:51:31"
"49932334","49933828","2018-04-20 04:05:57"
"49948364","49950644","2018-04-20 22:49:21"
"49951013","49951228","2018-04-21 00:26:44"
"49946592","49959228","2018-04-21 18:57:55"
"49932576","49963988","2018-04-22 08:28:33"
"49965280","49967693","2018-04-22 15:36:45"
"49687940","49977277","2018-04-23 09:11:38"
"49976705","49978721","2018-04-23 10:22:31"
"49987899","49994513","2018-04-24 06:08:32"
"50004193","50025767","2018-04-25 15:12:17"
"50032654","50032732","2018-04-25 23:32:56"
"50042237","50043949","2018-04-26 13:14:22"
"50029532","50077317","2018-04-28 13:58:27"
"50078476","50079288","2018-04-28 17:32:09"
"50099192","50100336","2018-04-30 12:14:47"
"50081610","50120260","2018-05-01 16:33:04"
"50026613","50137553","2018-05-02 14:51:05"
"50135726","50146895","2018-05-03 04:18:36"
"50180609","50182143","2018-05-04 19:47:45"
"50201094","50217044","2018-05-07 14:52:29"
"50230663","50231469","2018-05-08 10:30:54"
"50249825","50250104","2018-05-09 09:37:53"
"50260332","50260974","2018-05-09 19:45:32"
"50184605","50269981","2018-05-10 09:45:07"
"50242338","50273978","2018-05-10 13:23:40"
"50217813","50275178","2018-05-10 14:23:11"
"50276359","50282229","2018-05-10 22:12:42"
"50268138","50287553","2018-05-11 07:51:10"
"50298687","50299291","2018-05-11 19:48:46"
"50307269","50308412","2018-05-12 16:27:53"
"50296791","50310709","2018-05-12 21:12:59"
"50310224","50312062","2018-05-13 01:48:46"
"49975795","50317535","2018-05-13 15:11:11"
"50319177","50319303","2018-05-13 18:26:38"
"50318355","50322964","2018-05-14 04:07:14"
"50267256","50328924","2018-05-14 11:13:29"
"50339436","50342469","2018-05-15 04:44:24"
"50344374","50350873","2018-05-15 12:59:28"
"50356356","50356515","2018-05-15 17:55:20"
"50344859","50356838","2018-05-15 18:16:00"
"50363875","50365361","2018-05-16 08:00:12"
"50370935","50379724","2018-05-16 20:54:01"
"50387588","50387967","2018-05-17 09:29:39"
"50397436","50400399","2018-05-17 20:58:14"
"50408583","50409052","2018-05-18 10:16:48"
"50425623","50428759","2018-05-19 19:29:36"
"50429603","50430723","2018-05-20 00:40:07"
"50428428","50433222","2018-05-20 09:01:06"
"50435640","50436301","2018-05-20 15:16:54"
"50439000","50439239","2018-05-20 20:50:24"
"50442640","50446123","2018-05-21 09:49:12"
"50451070","50451126","2018-05-21 14:34:16"
"50442799","50454650","2018-05-21 18:28:32"
"50464562","50466541","2018-05-22 11:28:05"
"50472097","50473376","2018-05-22 17:25:04"
"50465925","50476303","2018-05-22 20:53:25"
"50480579","50481671","2018-05-23 06:54:31"
"50465654","50488027","2018-05-23 12:08:28"
"50482198","50508554","2018-05-24 11:43:43"
"50514711","50516173","2018-05-24 18:45:01"
"50413015","50516193","2018-05-24 18:45:57"
"50517588","50517802","2018-05-24 20:37:04"
"50506178","50524379","2018-05-25 08:05:41"
"50242180","50541005","2018-05-26 08:50:32"
"50552637","50553178","2018-05-27 14:30:36"
"50555184","50555432","2018-05-27 18:49:53"
"50556655","50560383","2018-05-28 06:32:03"
"50564107","50564335","2018-05-28 10:30:52"
"50556396","50564607","2018-05-28 10:46:47"
"50569235","50569535","2018-05-28 15:27:04"
"50574673","50574724","2018-05-29 00:13:31"
"50578154","50578281","2018-05-29 07:07:14"
"50623417","50623719","2018-05-31 11:55:21"
"50648081","50648123","2018-06-01 17:05:38"
"50653618","50654610","2018-06-02 07:35:37"
"50664321","50664329","2018-06-03 07:51:14"
"50677210","50677655","2018-06-04 09:43:28"
"49991055","50685226","2018-06-04 16:44:43"
"50686595","50690639","2018-06-05 00:58:40"
"50703848","50704285","2018-06-05 15:52:30"
"50748401","50748900","2018-06-07 19:30:53"
"50749706","50750856","2018-06-07 22:13:55"
"50766072","50766168","2018-06-08 18:01:29"
"50768610","50768758","2018-06-08 21:43:33"
"50773514","50773599","2018-06-09 11:07:22"
"50775954","50777280","2018-06-09 18:21:28"
"50762964","50794846","2018-06-11 09:48:42"
"50756907","50797137","2018-06-11 11:54:28"
"50798547","50801856","2018-06-11 16:04:10"
"50802881","50803853","2018-06-11 18:20:21"
"50462927","50852119","2018-06-14 07:40:40"
"50860832","50862678","2018-06-14 17:09:07"
"50867641","50867702","2018-06-15 00:32:12"
"50857625","50871867","2018-06-15 08:35:16"
"50872773","50872942","2018-06-15 09:42:35"
"50878656","50878839","2018-06-15 15:40:56"
"50893231","50893706","2018-06-17 04:32:04"
"50906546","50906969","2018-06-18 10:02:51"
"50904722","50908986","2018-06-18 11:55:40"
"50911423","50912533","2018-06-18 15:08:36"
"50922462","50925146","2018-06-19 09:39:21"
"50939238","50941236","2018-06-20 06:00:36"
"50927922","50942667","2018-06-20 07:31:40"
"50945878","50946242","2018-06-20 10:38:47"
"50951013","50952165","2018-06-20 15:42:23"
"50960822","50960920","2018-06-21 05:24:27"
"50920546","51001951","2018-06-23 14:08:06"
"51002349","51006361","2018-06-24 01:53:39"
"50846704","51010182","2018-06-24 12:59:37"
"50983630","51025720","2018-06-25 14:20:56"
"51032654","51034462","2018-06-26 03:27:20"
"51035946","51037195","2018-06-26 07:27:31"
"51037237","51038052","2018-06-26 08:14:57"
"51044542","51044662","2018-06-26 13:55:40"
"50332213","51089159","2018-06-28 18:18:47"
"51101606","51101652","2018-06-29 12:22:18"
"51117639","51117730","2018-06-30 19:00:04"
"51117757","51117892","2018-06-30 19:26:40"
"51120981","51120998","2018-07-01 06:38:42"
"51154233","51155757","2018-07-03 13:23:30"
"51170291","51170664","2018-07-04 09:44:58"
"51192240","51192792","2018-07-05 13:37:30"
"51184653","51202512","2018-07-06 03:09:35"
"51206469","51208819","2018-07-06 10:54:26"
"51220840","51221063","2018-07-07 07:42:05"
"51225132","51225300","2018-07-07 17:09:36"
"51223513","51232923","2018-07-08 14:26:25"
"51190748","51252802","2018-07-09 19:30:00"
"51264265","51264586","2018-07-10 11:57:22"
"51267164","51267605","2018-07-10 14:17:24"
"51275150","51280633","2018-07-11 08:24:24"
"51281533","51283028","2018-07-11 10:23:16"
"50795427","51296558","2018-07-12 02:33:16"
"51303760","51312828","2018-07-12 19:07:44"
"51314693","51315741","2018-07-12 23:23:32"
"51317262","51317985","2018-07-13 05:07:31"
"51331470","51331752","2018-07-13 19:32:16"
"51350971","51351105","2018-07-15 18:36:45"
"51363021","51364706","2018-07-16 14:57:16"
"50523414","51370278","2018-07-16 21:21:48"
"51372078","51372192","2018-07-17 01:57:10"
"51399187","51401257","2018-07-18 11:48:02"
"51416889","51417174","2018-07-19 07:51:41"
"51422793","51428040","2018-07-19 16:48:01"
"51427010","51428824","2018-07-19 17:37:17"
"51444153","51444238","2018-07-20 14:00:28"
"51448454","51448474","2018-07-20 18:29:44"
"51460721","51462946","2018-07-22 07:28:24"
"51499497","51500625","2018-07-24 14:01:40"
"51500378","51501073","2018-07-24 14:21:40"
