id,favorite
"41110861","1"
"41116253",""
"41118376",""
"41120691",""
"41122938","3"
"41134562",""
"41142332","2"
"41153950",""
"41154012","1"
"41155883","2"
"41155920",""
"41160093",""
"41172567",""
"41183530",""
"41190235",""
"41191655","12"
"41198163",""
"41211864","1"
"41213390",""
"41214594",""
"41216079",""
"41231260","1"
"41241799",""
"41244293",""
"41247368",""
"41248036","0"
"41248866","2"
"41249080",""
"41257415","1"
"41258223",""
"41264884",""
"41266278",""
"41272534",""
"41273512",""
"41273696",""
"41294516",""
"41297772",""
"41298433",""
"41302023",""
"41333326",""
"41335441",""
"41336947",""
"41338534",""
"41348741","3"
"41374590",""
"41378967","3"
"41382020",""
"41384354",""
"41385303",""
"41390866",""
"41392665",""
"41398026","1"
"41404741","0"
"41406164","2"
"41406621",""
"41407169","1"
"41410564",""
"41413439","4"
"41422958",""
"41438031",""
"41442824",""
"41448396",""
"41449876",""
"41460525",""
"41468453",""
"41471758","1"
"41472137",""
"41474913",""
"41477243","0"
"41483523",""
"41485660",""
"41489512",""
"41495684",""
"41502677",""
"41509054","1"
"41519307",""
"41525994",""
"41526826","1"
"41527054",""
"41533709","1"
"41533873",""
"41544740","0"
"41545674",""
"41550123","1"
"41553940",""
"41557082",""
"41558439",""
"41560065","2"
"41573742",""
"41575082",""
"41583731",""
"41584629","3"
"41584932","3"
"41589739",""
"41590668","2"
"41591808","2"
"41594683","2"
"41596942",""
"41597321",""
"41600524","1"
"41601580",""
"41606879",""
"41611564",""
"41613913","1"
"41614753",""
"41614795",""
"41616734","3"
"41617116",""
"41622339","1"
"41628020",""
"41634869","0"
"41642417","1"
"41647381",""
"41647887",""
"41649365",""
"41652930",""
"41653241",""
"41662064",""
"41662632",""
"41662672",""
"41665164",""
"41673845","3"
"41679345","2"
"41683034",""
"41689251",""
"41691000","4"
"41698099",""
"41707503","3"
"41710919",""
"41716397",""
"41720018","1"
"41725736","4"
"41728614",""
"41730716",""
"41730758","1"
"41734296",""
"41734342",""
"41736538",""
"41740687",""
"41742709",""
"41742782","1"
"41751403",""
"41759911",""
"41767296","1"
"41777950",""
"41781119",""
"41783932","2"
"41783975","2"
"41792883",""
"41798677",""
"41803242",""
"41809373",""
"41811383",""
"41811401","1"
"41811956","2"
"41812102",""
"41812337",""
"41812828",""
"41814347",""
"41817333","0"
"41826465",""
"41829573",""
"41847556",""
"41850275",""
"41859257",""
"41860475",""
"41860755",""
"41871083",""
"41871195",""
"41872364","1"
"41880400",""
"41882446",""
"41887607",""
"41892420","1"
"41893730",""
"41899144",""
"41899796","0"
"41903902",""
"41906843",""
"41907955",""
"41909174",""
"41917956",""
"41922241",""
"41923632",""
"41927859",""
"41928764",""
"41939800",""
"41943147",""
"41945270","0"
"41952849",""
"41958912",""
"41959003",""
"41960179",""
"41962963",""
"41963606",""
"41969093","2"
"41972087",""
"41976038",""
"41976507","2"
"41978868",""
"41980161","3"
"41982379",""
"41982477",""
"41987227",""
"41995086",""
"41998675",""
"41998858",""
"42000143","1"
"42008923",""
"42013165",""
"42030030","1"
"42031621",""
"42031968",""
"42033046",""
"42035088",""
"42041143",""
"42044531",""
"42046568",""
"42047440",""
"42052524",""
"42057412",""
"42057882",""
"42071218",""
"42075573",""
"42076616",""
"42094417",""
"42108668",""
"42110349",""
"42111158",""
"42111837",""
"42120764",""
"42121632","0"
"42129570",""
"42130898",""
"42131740",""
"42132639",""
"42138800",""
"42140058","1"
"42141520",""
"42142894","2"
"42147894",""
"42148930","1"
"42149336",""
"42155435",""
"42155610",""
"42161021",""
"42164876","2"
"42166277",""
"42169320",""
"42178544","3"
"42180103","2"
"42180283",""
"42190109","1"
"42190449",""
"42197958",""
"42198080",""
"42202445",""
"42205450",""
"42210118",""
"42211778","1"
"42217505",""
"42226694",""
"42238298",""
"42247467",""
"42249867",""
"42251872",""
"42257865",""
"42259409","0"
"42260141",""
"42261404",""
"42263437",""
"42269800","3"
"42270912",""
"42271179",""
"42273281","1"
"42282282",""
"42284109",""
"42287783",""
"42296419","0"
"42299838",""
"42309186",""
"42312404",""
"42314084","1"
"42317175",""
"42318354",""
"42319877",""
"42337216",""
"42337852","1"
"42347547","1"
"42348822",""
"42353100",""
"42359337","2"
"42366215",""
"42366921",""
"42371961",""
"42380670","2"
"42388158",""
"42388953","3"
"42390115","1"
"42396823",""
"42400782",""
"42400956",""
"42410494",""
"42427259",""
"42434531","1"
"42439888","0"
"42442109","1"
"42456445",""
"42456624",""
"42460913",""
"42465610","3"
"42467395","1"
"42468484",""
"42471795",""
"42483844",""
"42496506",""
"42500925","1"
"42501755",""
"42506509","1"
"42514861",""
"42515255",""
"42516320",""
"42517943",""
"42523309",""
"42533374","2"
"42534576",""
"42538280",""
"42546164",""
"42547298",""
"42548202",""
"42549044","1"
"42549699",""
"42552835","0"
"42560167",""
"42561072","1"
"42566808","1"
"42568955",""
"42577103",""
"42578845",""
"42579775",""
"42583178",""
"42587136",""
"42593260","0"
"42600057","2"
"42604735",""
"42608033",""
"42609562",""
"42611285",""
"42613381",""
"42624213",""
"42627962","1"
"42642551",""
"42654967",""
"42655516",""
"42655857",""
"42660069",""
"42664635",""
"42665178","2"
"42665560",""
"42666738",""
"42668186",""
"42673173","1"
"42681434","2"
"42683230","2"
"42685977",""
"42689266",""
"42690119",""
"42690475","3"
"42691048",""
"42695164","2"
"42700385",""
"42700492","3"
"42709211","2"
"42715026",""
"42720050","3"
"42721793",""
"42726311",""
"42727087",""
"42732290",""
"42733374",""
"42735134","2"
"42736526",""
"42738641","3"
"42740016",""
"42740654",""
"42740861",""
"42746466",""
"42746974",""
"42751896",""
"42752219","1"
"42752277",""
"42756223",""
"42758989","0"
"42759556",""
"42763068",""
"42763146","15"
"42767164","1"
"42767350",""
"42771298","1"
"42772215",""
"42776313","1"
"42776914",""
"42778233",""
"42786647",""
"42787828",""
"42790540",""
"42791493",""
"42792937",""
"42795288","8"
"42804795",""
"42809597",""
"42812512","1"
"42815153","3"
"42821867","2"
"42826872","1"
"42831339","1"
"42835921","1"
"42841132","3"
"42845291",""
"42848610",""
"42849936","1"
"42858333",""
"42859134",""
"42862065",""
"42862500",""
"42875316","2"
"42878885","6"
"42883440",""
"42886754",""
"42902300","2"
"42907177",""
"42907452",""
"42909308","3"
"42909763",""
"42910529",""
"42911637",""
"42916918",""
"42921557","1"
"42922355",""
"42922371",""
"42922474",""
"42926421",""
"42926678",""
"42931053",""
"42932071","0"
"42934606",""
"42936278",""
"42956560",""
"42958279",""
"42958575","1"
"42977187",""
"42984406","2"
"42992313","1"
"42994075","2"
"42998367","1"
"42999588",""
"43005631",""
"43008556",""
"43009318",""
"43010725",""
"43013765",""
"43025170",""
"43042300",""
"43047526",""
"43051844",""
"43057377",""
"43059412",""
"43063221","0"
"43063321",""
"43065545",""
"43069285",""
"43076644","2"
"43079726",""
"43084835","1"
"43092723",""
"43097114",""
"43116381",""
"43117572",""
"43122436",""
"43128018",""
"43131335","4"
"43132241","1"
"43136036","1"
"43155928",""
"43171677","0"
"43181912",""
"43185161","1"
"43186107",""
"43188874","1"
"43192111",""
"43192192","1"
"43194179",""
"43197552",""
"43203452",""
"43205127",""
"43208042",""
"43211814",""
"43212113","1"
"43212485","4"
"43216807",""
"43220324",""
"43227637",""
"43229665",""
"43250735","0"
"43256149",""
"43260471",""
"43265844",""
"43268446","4"
"43275383",""
"43275885",""
"43286496","1"
"43301270",""
"43304894",""
"43306968",""
"43310725",""
"43312942",""
"43320737",""
"43322929","1"
"43323051",""
"43324107",""
"43326566",""
"43327214",""
"43327829","1"
"43330545",""
"43333329",""
"43339867",""
"43340178",""
"43340663",""
"43342911",""
"43346479",""
"43348239","0"
"43348356",""
"43350955",""
"43353493",""
"43354342",""
"43362925",""
"43370531","1"
"43371375",""
"43372052","2"
"43376247",""
"43377057",""
"43383873",""
"43385200","2"
"43386315",""
"43389487",""
"43390966",""
"43396632",""
"43397065",""
"43401144","1"
"43401502",""
"43401583",""
"43402025",""
"43406359",""
"43412966","1"
"43418098",""
"43425223",""
"43425522",""
"43428428",""
"43432772",""
"43433930","1"
"43439111","3"
"43441299",""
"43443636",""
"43447231",""
"43449710","3"
"43457610","1"
"43458411","2"
"43462922",""
"43468403",""
"43470932",""
"43475295",""
"43475725",""
"43485826",""
"43486719","2"
"43487081",""
"43487422","1"
"43491713",""
"43507231","2"
"43512961",""
"43515312",""
"43516664",""
"43518796",""
"43518967",""
"43520115",""
"43521670",""
"43522571",""
"43523639",""
"43524211","1"
"43528181","3"
"43529736",""
"43533720",""
"43534352",""
"43537340","1"
"43538323",""
"43542703",""
"43543462",""
"43551102",""
"43552859",""
"43566040",""
"43570030","1"
"43570031",""
"43571729",""
"43578489",""
"43586189",""
"43586554","1"
"43590505",""
"43601498","5"
"43603012",""
"43613266",""
"43613395",""
"43617710",""
"43619854",""
"43621771","5"
"43630894","1"
"43631547",""
"43635679",""
"43637323",""
"43637629",""
"43644163",""
"43645748",""
"43647230",""
"43650096",""
"43655099",""
"43660483",""
"43664991",""
"43671748",""
"43674331",""
"43674870",""
"43675083","0"
"43685212",""
"43686617",""
"43688586",""
"43695577",""
"43698495","1"
"43702228",""
"43709603",""
"43728916",""
"43731543",""
"43734452",""
"43735697","0"
"43735797",""
"43736681",""
"43736776",""
"43736829",""
"43742342",""
"43743187",""
"43744644",""
"43747175",""
"43748528","1"
"43760490",""
"43764752","1"
"43769912",""
"43771186",""
"43772361",""
"43787616",""
"43792609",""
"43800611",""
"43805036",""
"43808411","2"
"43814583",""
"43816934",""
"43820097",""
"43823543",""
"43837407",""
"43840919",""
"43841699",""
"43849206",""
"43855801",""
"43858414",""
"43864678","4"
"43865568","1"
"43872144",""
"43878450",""
"43878616",""
"43887233",""
"43903975",""
"43912015",""
"43914886",""
"43915265",""
"43921140",""
"43924499","1"
"43931128",""
"43931306",""
"43941500","2"
"43956959",""
"43958413",""
"43959070",""
"43974798",""
"43978976",""
"43987313","0"
"43989519","3"
"43992918",""
"43997322","1"
"44007725",""
"44009204",""
"44012092",""
"44013011",""
"44014664",""
"44015636",""
"44035354",""
"44037532",""
"44042132","1"
"44046805",""
"44047862","3"
"44049037",""
"44055263",""
"44061449","2"
"44062853",""
"44065789",""
"44068980",""
"44071359","3"
"44078295",""
"44078535",""
"44081897","1"
"44094169","2"
"44096231","0"
"44100886",""
"44110885",""
"44111406",""
"44119122",""
"44120090",""
"44125099",""
"44125252",""
"44129045",""
"44129771",""
"44131568",""
"44131607",""
"44137501","1"
"44139629",""
"44140853",""
"44142208","4"
"44144639",""
"44157270",""
"44158646","1"
"44163068",""
"44164052","1"
"44170851","1"
"44176260",""
"44181766",""
"44195457","1"
"44196215",""
"44204054",""
"44211175","2"
"44214400","1"
"44220911",""
"44223371",""
"44223813","3"
"44224561","2"
"44226187","1"
"44229980",""
"44234719","6"
"44236279",""
"44238131","4"
"44241705",""
"44242874",""
"44246967",""
"44252137",""
"44259188","3"
"44260305",""
"44266311",""
"44269160",""
"44269576",""
"44276494",""
"44280736","5"
"44284900",""
"44286100","1"
"44286790",""
"44287663",""
"44294263",""
"44296186",""
"44298291",""
"44300255",""
"44303924","0"
"44310205",""
"44314475",""
"44317487",""
"44323965","1"
"44324304",""
"44334037",""
"44351224",""
"44353340",""
"44357155",""
"44361307",""
"44364323",""
"44365834",""
"44373340",""
"44381749",""
"44384730","4"
"44391125",""
"44395373",""
"44397331","1"
"44405532",""
"44409913",""
"44410100",""
"44410136",""
"44412697",""
"44415870",""
"44417177",""
"44420098",""
"44420952","0"
"44422353","1"
"44425846","3"
"44427934","1"
"44429639",""
"44430861",""
"44431247",""
"44441442",""
"44442989",""
"44445921",""
"44445992",""
"44450857","1"
"44452699","1"
"44454283",""
"44456613",""
"44458306","1"
"44463254","1"
"44466350",""
"44472500","5"
"44475803",""
"44478201",""
"44478436",""
"44478570",""
"44482701","1"
"44488124","0"
"44488152",""
"44488326","1"
"44494162",""
"44497058","3"
"44498950",""
"44500514",""
"44501212",""
"44503441",""
"44512444",""
"44513630","5"
"44515935",""
"44519548",""
"44522616","3"
"44524598",""
"44527353","1"
"44535853","2"
"44541937",""
"44543295","1"
"44544166","1"
"44544825","2"
"44548603",""
"44558105",""
"44559657",""
"44565160","0"
"44566381",""
"44569623",""
"44577699",""
"44585302",""
"44589007",""
"44591397",""
"44591449",""
"44593485","0"
"44604840",""
"44605055",""
"44610198","1"
"44611147","3"
"44621010",""
"44622124",""
"44628366","5"
"44629493",""
"44632458","3"
"44638656","3"
"44639366","2"
"44639891","4"
"44642294",""
"44642852",""
"44645256",""
"44648490",""
"44650512",""
"44650639",""
"44656006","1"
"44664489",""
"44665389",""
"44667405","1"
"44673283",""
"44679531",""
"44695647",""
"44697663",""
"44698519",""
"44706456","1"
"44707628",""
"44709193",""
"44712596",""
"44718419",""
"44721496",""
"44723974",""
"44724009",""
"44728227","1"
"44731109",""
"44731112",""
"44731547","2"
"44736811",""
"44760464",""
"44766923",""
"44770470",""
"44774954",""
"44776948",""
"44789930","1"
"44793248",""
"44800240",""
"44804189",""
"44807170",""
"44808780",""
"44818342",""
"44818582",""
"44818888","1"
"44820623",""
"44828479",""
"44829173",""
"44830598",""
"44834151",""
"44837858",""
"44844507",""
"44847944",""
"44855529","3"
"44863773",""
"44866440",""
"44872650",""
"44877061","1"
"44878997","5"
"44880333",""
"44882288",""
"44882770",""
"44883232",""
"44883386",""
"44884283",""
"44885037",""
"44887246",""
"44894603",""
"44900405",""
"44901010",""
"44907300",""
"44908789",""
"44910215","1"
"44915385",""
"44916151",""
"44917967",""
"44919899",""
"44934651",""
"44938036",""
"44938478",""
"44942159",""
"44942953",""
"44943997",""
"44950291",""
"44962992",""
"44968392",""
"44975697","1"
"44981736",""
"44991145","3"
"44995290",""
"44996588",""
"44996886","1"
"45001046",""
"45003840",""
"45004766","3"
"45007755",""
"45013749",""
"45019417",""
"45019841","1"
"45020037","3"
"45023107",""
"45027596",""
"45034471","3"
"45044039",""
"45046832",""
"45048872",""
"45053564",""
"45055139",""
"45060832",""
"45060868",""
"45066225",""
"45067034",""
"45073633",""
"45078301",""
"45078721",""
"45082535",""
"45082597",""
"45086863",""
"45089458",""
"45089702",""
"45090357",""
"45091975","1"
"45092175",""
"45102658",""
"45103644",""
"45104691","2"
"45108745",""
"45119856","2"
"45120265",""
"45121357","2"
"45143124",""
"45148080",""
"45151311",""
"45160167",""
"45168413",""
"45184507",""
"45185106",""
"45190178",""
"45190437","1"
"45191121",""
"45193923","0"
"45195334",""
"45198768",""
"45202709",""
"45204888",""
"45206786","1"
"45208440",""
"45217890","1"
"45220359","2"
"45226087",""
"45227438","1"
"45227683","1"
"45229789","1"
"45235623",""
"45244854",""
"45253878",""
"45258807",""
"45267227","0"
"45285345","2"
"45286761","2"
"45290944",""
"45305910",""
"45318219",""
"45320630",""
"45320943","1"
"45325656",""
"45332871",""
"45333841",""
"45336283",""
"45341314","1"
"45344405",""
"45347894",""
"45349540",""
"45352230",""
"45358669",""
"45360327",""
"45363705",""
"45367238",""
"45371109",""
"45376181",""
"45401733","0"
"45408308",""
"45408855",""
"45412017",""
"45416961","2"
"45426826",""
"45427873",""
"45434339",""
"45438642","1"
"45444771","1"
"45449187",""
"45450693",""
"45454401",""
"45458864",""
"45471772",""
"45473884","1"
"45474125",""
"45474725","2"
"45497117",""
"45502635","2"
"45508258",""
"45508516","4"
"45511857",""
"45535928",""
"45539300",""
"45539880",""
"45544241",""
"45545308",""
"45545458","1"
"45556922",""
"45558163",""
"45563149",""
"45563577",""
"45564339",""
"45568923","0"
"45571227",""
"45572937","1"
"45576949",""
"45577806",""
"45582480",""
"45583101",""
"45585767",""
"45594131",""
"45600013","1"
"45603265",""
"45615833",""
"45627679",""
"45628010",""
"45632223",""
"45632523",""
"45633563",""
"45635805",""
"45652907",""
"45663238",""
"45664084",""
"45666850",""
"45667318",""
"45668327",""
"45670002",""
"45674163",""
"45676311","1"
"45687559","1"
"45692346",""
"45694541",""
"45702828","0"
"45704142","2"
"45709559",""
"45719442",""
"45734580","1"
"45737528","2"
"45741133","4"
"45743698",""
"45744976",""
"45745176",""
"45755042",""
"45755795",""
"45758187",""
"45759043",""
"45761745",""
"45775741",""
"45786452",""
"45790600",""
"45796107","1"
"45798152",""
"45799835","0"
"45800304",""
"45804345",""
"45804427",""
"45806500",""
"45815407",""
"45822216",""
"45822283",""
"45823528",""
"45831569",""
"45840365",""
"45841558",""
"45846172",""
"45856228",""
"45860204",""
"45862777",""
"45867655",""
"45873997",""
"45874394",""
"45874555","7"
"45874754",""
"45883523",""
"45886131",""
"45891732",""
"45892020",""
"45896187",""
"45917081","1"
"45922643","4"
"45928187",""
"45942297",""
"45947289",""
"45953260",""
"45957488",""
"45963570",""
"45965525","1"
"45972214",""
"45981580",""
"45990953",""
"46002510",""
"46005433",""
"46007458",""
"46013514","4"
"46016935",""
"46024045","0"
"46029198","3"
"46033385",""
"46040978",""
"46042013",""
"46050006",""
"46050359","1"
"46052426",""
"46052954","1"
"46063190","0"
"46064262","1"
"46064794",""
"46068809",""
"46069178",""
"46072877","1"
"46096120",""
"46096209",""
"46098416","1"
"46114017",""
"46119512",""
"46119934",""
"46120153",""
"46121780",""
"46126972",""
"46127675",""
"46131724","4"
"46140029",""
"46150187",""
"46151070",""
"46157825","2"
"46164612","1"
"46165575",""
"46170700","2"
"46174518",""
"46178398","1"
"46188407",""
"46190058","3"
"46190072",""
"46194676",""
"46197139",""
"46202474",""
"46212029","1"
"46224206",""
"46225327",""
"46227565",""
"46233859",""
"46240373",""
"46246647",""
"46248185",""
"46249083",""
"46249781",""
"46250726",""
"46255506",""
"46260741","0"
"46270395","1"
"46279210","1"
"46279315",""
"46281254",""
"46307176",""
"46308469",""
"46315542",""
"46325370",""
"46335979",""
"46339770",""
"46346371",""
"46349172",""
"46351988",""
"46353598",""
"46362122","1"
"46363280",""
"46369231",""
"46373723","2"
"46373743",""
"46378742",""
"46379773",""
"46387195","2"
"46389172",""
"46394372",""
"46396560",""
"46406513",""
"46408198",""
"46412588",""
"46413031",""
"46421890","1"
"46425371",""
"46431566",""
"46447807","3"
"46449381","1"
"46455811",""
"46457517",""
"46461357","1"
"46467740",""
"46477803",""
"46483733",""
"46487387",""
"46497810",""
"46501408",""
"46504770",""
"46508664","3"
"46509272",""
"46509985",""
"46521336",""
"46522770","3"
"46524530",""
"46528717","0"
"46536715",""
"46538844",""
"46539388",""
"46548537","0"
"46549460",""
"46550693",""
"46553817",""
"46554593",""
"46555784",""
"46559973",""
"46562306",""
"46572866",""
"46575287","3"
"46576918","2"
"46577187",""
"46583395","1"
"46585775",""
"46586380","1"
"46587516","1"
"46588746",""
"46591810",""
"46603080",""
"46611652",""
"46617593",""
"46623242","1"
"46626960",""
"46627045",""
"46627405",""
"46629480",""
"46633364",""
"46643578",""
"46644816","3"
"46650229","2"
"46659528","2"
"46661068",""
"46667332",""
"46669811",""
"46672784",""
"46675099",""
"46681351",""
"46683091","1"
"46684556","1"
"46688381",""
"46693050",""
"46694824","1"
"46696554",""
"46697768",""
"46700950",""
"46702618",""
"46703117",""
"46710992",""
"46713227",""
"46718456",""
"46720970",""
"46723443",""
"46724744",""
"46725533","3"
"46726192",""
"46727085",""
"46731650",""
"46733030",""
"46733472",""
"46735548",""
"46743292","2"
"46744177","1"
"46757129","2"
"46757776",""
"46764175",""
"46784409","1"
"46786161","1"
"46786715","0"
"46793915",""
"46794580","1"
"46799905",""
"46807564",""
"46808574",""
"46812405",""
"46817013",""
"46833332",""
"46838015","13"
"46841625",""
"46842827",""
"46843663",""
"46849610",""
"46858479","0"
"46859898",""
"46864449","1"
"46865005",""
"46868589",""
"46869468",""
"46876703",""
"46877269","2"
"46877700",""
"46878066",""
"46879553",""
"46886652","1"
"46889976",""
"46890476",""
"46893579",""
"46893666",""
"46897570",""
"46906132","2"
"46936463",""
"46936737",""
"46939625",""
"46940135",""
"46942525",""
"46942660",""
"46942733",""
"46950772",""
"46958784",""
"46964045",""
"46964565",""
"46965474",""
"46966036",""
"46969231","3"
"46972204",""
"46983457",""
"46985733",""
"46987622",""
"46995657",""
"46999960",""
"47001699",""
"47004690","3"
"47005814","2"
"47012487",""
"47013091",""
"47013967",""
"47020284",""
"47028583",""
"47032926",""
"47035379",""
"47048121",""
"47051214",""
"47053152","1"
"47062748",""
"47069785","2"
"47070988","2"
"47072990",""
"47075698","1"
"47076856",""
"47081576","1"
"47083749",""
"47089233",""
"47092983",""
"47103906",""
"47105312","0"
"47107299",""
"47112248",""
"47117747",""
"47122276",""
"47130878",""
"47131404",""
"47134592",""
"47137894",""
"47138378",""
"47139962",""
"47148163",""
"47150315",""
"47152150",""
"47152950",""
"47158378","5"
"47160441",""
"47160620",""
"47160935",""
"47169390",""
"47175653","1"
"47186523",""
"47196272",""
"47198893",""
"47203936","1"
"47205068",""
"47206780",""
"47214274",""
"47217762",""
"47218780",""
"47224964",""
"47228508",""
"47231293",""
"47244990",""
"47249515",""
"47249643",""
"47252024",""
"47264961",""
"47275637",""
"47275895",""
"47276414",""
"47280894","1"
"47282504",""
"47283221",""
"47284707",""
"47288725","1"
"47292578",""
"47296607",""
"47299060",""
"47300298",""
"47300920","2"
"47306186","0"
"47306499",""
"47317137",""
"47319779","1"
"47322297",""
"47327868",""
"47333199",""
"47335507",""
"47338601",""
"47339810",""
"47341745",""
"47344426",""
"47350252",""
"47352957",""
"47355179",""
"47363396",""
"47364765",""
"47367411",""
"47378821",""
"47380374",""
"47382035","2"
"47383973",""
"47395635",""
"47396202","0"
"47396357",""
"47398329",""
"47400890",""
"47404582","2"
"47405191",""
"47409994",""
"47410423",""
"47414006",""
"47421197",""
"47422306",""
"47427551",""
"47433135","0"
"47438989",""
"47447755","1"
"47455839",""
"47459962",""
"47460399",""
"47470891",""
"47471111","1"
"47472579",""
"47474980",""
"47475816",""
"47478164","1"
"47478622","0"
"47482760","2"
"47484073",""
"47488416",""
"47489297",""
"47491680",""
"47498099",""
"47503166",""
"47506053",""
"47508440","4"
"47513662",""
"47513821",""
"47517716",""
"47518514",""
"47518900",""
"47520301",""
"47524461",""
"47524725",""
"47529926",""
"47530033",""
"47544604",""
"47553104","2"
"47560204",""
"47567823",""
"47570713",""
"47574899",""
"47577918",""
"47579950",""
"47585594","1"
"47591808",""
"47593410",""
"47597040",""
"47604715",""
"47610863",""
"47624251",""
"47625494",""
"47634621",""
"47645905",""
"47650232","1"
"47656876",""
"47658389",""
"47662450",""
"47683926",""
"47685688",""
"47689591",""
"47690710","1"
"47693950",""
"47694013",""
"47698375",""
"47704668",""
"47705473",""
"47712239",""
"47716926",""
"47724182",""
"47724393",""
"47724897","1"
"47725810",""
"47734147","1"
"47735806",""
"47738342",""
"47738418",""
"47739407",""
"47739823",""
"47739878",""
"47739918",""
"47747630",""
"47755245",""
"47756331","2"
"47762640",""
"47763993",""
"47764883",""
"47766652",""
"47769438","4"
"47772984",""
"47775866",""
"47783204",""
"47793027",""
"47794476","1"
"47797461",""
"47798116",""
"47808480",""
"47812241",""
"47818788",""
"47820194",""
"47822133",""
"47822525",""
"47829185",""
"47843394","0"
"47845674","0"
"47847170",""
"47849244",""
"47849302",""
"47857573","2"
"47859988",""
"47866487",""
"47867867",""
"47873248",""
"47875457","0"
"47880326",""
"47882737",""
"47888503",""
"47894845",""
"47901329","1"
"47901812",""
"47902485",""
"47903150","0"
"47904091","0"
"47907610",""
"47908084",""
"47913320",""
"47913735",""
"47916922",""
"47924839",""
"47939280","2"
"47941251","1"
"47943562",""
"47946520",""
"47947766",""
"47948892",""
"47952333",""
"47956178",""
"47956532",""
"47958884",""
"47959158",""
"47959361",""
"47960081",""
"47963248",""
"47969205",""
"47969366",""
"47980836",""
"47983721",""
"47990127",""
"47993334","1"
"47995507",""
"48000784",""
"48012456",""
"48017024",""
"48020194","1"
"48021661",""
"48023610",""
"48034103",""
"48036157",""
"48039173",""
"48040012","1"
"48040817","1"
"48054391",""
"48055209",""
"48062435",""
"48063087","1"
"48066126",""
"48084598",""
"48086231",""
"48087799",""
"48089426","83"
"48089750",""
"48095434",""
"48103349",""
"48111172",""
"48112990",""
"48126300",""
"48129414","1"
"48130274","2"
"48133255",""
"48134322",""
"48136015",""
"48145315","1"
"48151455","3"
"48152444",""
"48153269","1"
"48154629",""
"48156615",""
"48158366",""
"48161626","0"
"48162715",""
"48163519","1"
"48168359","1"
"48177791",""
"48182084",""
"48186640",""
"48187264",""
"48203318","1"
"48208432","0"
"48209516",""
"48211222",""
"48216006","1"
"48222484",""
"48229573",""
"48234803",""
"48237770",""
"48238373","0"
"48239002",""
"48239712","1"
"48251150",""
"48252769","2"
"48253715","0"
"48258475",""
"48262923",""
"48265223",""
"48266980",""
"48267322",""
"48271106",""
"48277065","1"
"48278524",""
"48282520",""
"48289939",""
"48302753",""
"48306951",""
"48310173",""
"48312060","2"
"48314953",""
"48319947",""
"48320362","1"
"48326230",""
"48327754",""
"48329523",""
"48333334",""
"48339326",""
"48348594",""
"48351332","3"
"48352311",""
"48358245","0"
"48367013",""
"48367982",""
"48368496","2"
"48368648",""
"48368997","1"
"48373904","1"
"48394508",""
"48399483","5"
"48404008",""
"48406286",""
"48408631",""
"48408738",""
"48409943",""
"48411107",""
"48413300","1"
"48416064",""
"48416214",""
"48423502",""
"48424314","1"
"48428287","1"
"48440351","1"
"48441207","0"
"48443054",""
"48450747",""
"48453601",""
"48458701",""
"48464705","1"
"48470785",""
"48472750","0"
"48474048",""
"48482923",""
"48489569","1"
"48495538",""
"48497168",""
"48503034",""
"48504428",""
"48506195","2"
"48510313",""
"48511123",""
"48515385",""
"48515838",""
"48516295","1"
"48518627",""
"48522070",""
"48523637","1"
"48524574",""
"48525852","1"
"48526648",""
"48533088",""
"48536203",""
"48536333",""
"48541031",""
"48544722","0"
"48545870",""
"48548394",""
"48548551",""
"48555650",""
"48568617",""
"48569759",""
"48575152",""
"48578227",""
"48578457",""
"48584529",""
"48592556",""
"48609643",""
"48611489",""
"48612581",""
"48617013",""
"48628753",""
"48632854",""
"48644581",""
"48649044","2"
"48651794",""
"48660165",""
"48665840",""
"48671782",""
"48677763","1"
"48682003",""
"48684570",""
"48685671",""
"48688108","1"
"48696877",""
"48701987",""
"48702486","0"
"48703291",""
"48703573",""
"48709703",""
"48715359","1"
"48722128",""
"48722993",""
"48729702",""
"48736602",""
"48740014",""
"48745584",""
"48747247",""
"48758065",""
"48761927","1"
"48766528","1"
"48770008",""
"48774339",""
"48776913",""
"48779562",""
"48779631","2"
"48780283","2"
"48786615",""
"48786660",""
"48792924","7"
"48800377","0"
"48804073","2"
"48810688","2"
"48812527",""
"48814517",""
"48816828",""
"48819987",""
"48822540",""
"48823635",""
"48824927",""
"48826770",""
"48830235",""
"48841554",""
"48844750",""
"48850678",""
"48852572",""
"48861132",""
"48861202",""
"48863534",""
"48865658","1"
"48866746",""
"48870815",""
"48876317",""
"48876339","2"
"48885865",""
"48888557",""
"48890623",""
"48906980",""
"48911709","1"
"48912726","1"
"48914172",""
"48915983",""
"48924727","1"
"48925605",""
"48928503",""
"48932585",""
"48949085",""
"48950378",""
"48954940",""
"48958225",""
"48960190","1"
"48969992",""
"48970221",""
"48970967",""
"48973258","1"
"48974991","1"
"48976306",""
"48984316",""
"48985563",""
"48987819",""
"48993560",""
"48993783",""
"48994802",""
"48997526",""
"48997693",""
"48998795",""
"48998879",""
"49005193",""
"49008180",""
"49022232",""
"49024277",""
"49026578",""
"49030804","1"
"49031659","1"
"49035158","2"
"49035494",""
"49037519",""
"49051023",""
"49062371",""
"49065814","1"
"49066029",""
"49068778",""
"49073890",""
"49104075",""
"49104571",""
"49115606",""
"49116722",""
"49117027","0"
"49170105","2"
"49173462",""
"49179123","0"
"49182775",""
