id,score
"58719965","0"
"58720186","0"
"58720371","2"
"58720831","2"
"58721379","0"
"58722078","1"
"58722808","0"
"58723860","0"
"58724060","0"
"58724102","1"
"58724333","0"
"58724856","0"
"58725043","1"
"58726070","0"
"58728319","0"
"58728617","3"
"58731186","0"
"58731468","0"
"58731671","0"
"58732254","0"
"58732464","0"
"58733888","1"
"58735559","1"
"58736203","1"
"58736386","0"
"58737342","2"
"58738080","1"
"58738426","1"
"58739375","0"
"58740109","0"
"58740447","1"
"58741520","0"
"58742830","-1"
"58743728","-3"
"58744315","1"
"58744677","1"
"58744855","0"
"58745423","1"
"58745810","0"
"58746138","1"
"58746238","1"
"58746468","0"
"58747446","0"
"58747551","0"
"58749113","0"
"58749166","0"
"58750417","0"
"58750425","0"
"58751192","0"
"58752018","0"
"58752326","0"
"58752691","0"
"58752720","0"
"58753046","1"
"58754417","1"
"58755045","0"
"58756092","0"
"58756605","0"
"58759116","0"
"58759153","1"
"58759212","0"
"58759839","0"
"58760165","0"
"58760525","1"
"58762951","0"
"58763694","0"
"58764867","0"
"58765106","0"
"58765697","0"
"58765729","0"
"58766979","0"
"58767578","6"
"58767636","0"
"58770791","0"
"58771754","0"
"58772378","1"
"58772822","2"
"58773074","1"
"58774003","0"
"58775043","0"
"58775261","0"
"58775492","0"
"58776172","0"
"58776921","1"
"58777146","0"
"58777209","0"
"58777432","0"
"58778426","0"
"58778427","0"
"58778780","0"
"58780537","0"
"58780913","0"
"58781063","0"
"58781359","0"
"58781532","0"
"58782078","0"
"58782276","0"
"58782314","0"
"58782391","0"
"58783126","1"
"58783197","0"
"58783330","-1"
"58784231","0"
"58784435","0"
"58786059","0"
"58786600","0"
"58787527","0"
"58788868","0"
"58790232","1"
"58790418","0"
"58790757","1"
"58791009","-3"
"58791027","5"
"58791717","0"
"58792494","0"
"58792651","0"
"58792758","10"
"58793860","0"
"58794533","0"
"58796104","0"
"58796257","1"
"58797221","0"
"58797505","0"
"58798040","0"
"58798205","2"
"58799124","0"
"58799886","0"
"58800778","0"
"58802524","0"
"58804274","0"
"58805718","0"
"58805884","-1"
"58806325","0"
"58806965","3"
"58807174","0"
"58807451","3"
"58807897","2"
"58808345","0"
"58808761","0"
"58809744","2"
"58810290","1"
"58810392","0"
"58811233","0"
"58811369","0"
"58811408","0"
"58812787","0"
"58812994","1"
"58813059","9"
"58814261","3"
"58814628","0"
"58815316","1"
"58816818","0"
"58817731","0"
"58818071","1"
"58818289","0"
"58820900","0"
"58821474","0"
"58821481","0"
"58821748","0"
"58821955","0"
"58822314","0"
"58823560","4"
"58823734","1"
"58824043","1"
"58825122","1"
"58826183","1"
"58826637","0"
"58826729","0"
"58827031","0"
"58828441","0"
"58829132","0"
"58831535","0"
"58831677","-1"
"58832255","0"
"58832459","3"
"58832638","1"
"58832662","2"
"58832844","0"
"58833491","0"
"58833846","0"
"58834221","-1"
"58834946","0"
"58835612","0"
"58835733","0"
"58836869","0"
"58837495","0"
"58837826","1"
"58837944","1"
"58839761","1"
"58839939","0"
"58840058","0"
"58840704","0"
"58840721","0"
"58841804","0"
"58842669","0"
"58842775","0"
"58843957","0"
"58845174","-1"
"58845657","0"
"58846569","0"
"58847138","0"
"58852500","0"
"58853184","0"
"58853988","0"
"58855018","0"
"58857531","0"
"58857996","0"
"58858004","-1"
"58858609","0"
"58858970","0"
"58859603","0"
"58859878","0"
"58861305","1"
"58861354","3"
"58863063","0"
"58864535","1"
"58866024","1"
"58866090","0"
"58866416","0"
"58867543","0"
"58867634","0"
"58867842","0"
"58868132","2"
"58869106","0"
"58869206","1"
"58869857","-3"
"58869947","0"
"58871600","0"
"58871651","0"
"58871876","0"
"58872465","1"
"58873048","0"
"58873224","0"
"58873388","0"
"58874036","1"
"58874764","2"
"58875409","-1"
"58875694","0"
"58875836","0"
"58876685","1"
"58877836","0"
"58878213","-1"
"58880391","0"
"58880809","0"
"58880938","0"
"58881498","0"
"58881852","0"
"58882551","1"
"58882712","0"
"58883186","0"
"58884686","0"
"58885140","-1"
"58885305","1"
"58887194","0"
"58887250","0"
"58888063","0"
"58888720","0"
"58889603","0"
"58890044","0"
"58890817","1"
"58891858","0"
"58892794","0"
"58893685","1"
"58894504","1"
"58895245","0"
"58895475","1"
"58896703","0"
"58897337","2"
"58898329","0"
"58898515","2"
"58898785","-1"
"58898800","0"
"58899884","1"
"58899986","0"
"58900361","0"
"58901403","0"
"58901559","0"
"58901688","0"
"58902698","-1"
"58904554","0"
"58905209","0"
"58905630","0"
"58907376","3"
"58907573","0"
"58910103","0"
"58910763","0"
"58910930","-1"
"58912935","1"
"58913440","0"
"58913710","2"
"58914401","0"
"58915045","0"
"58915711","0"
"58916116","1"
"58916216","0"
"58916862","2"
"58916926","0"
"58917639","-1"
"58919056","0"
"58919140","1"
"58919586","0"
"58919782","0"
"58920271","2"
"58920560","0"
"58921206","0"
"58921500","0"
"58921602","0"
"58921959","0"
"58922876","0"
"58922887","0"
"58924358","0"
"58925280","0"
"58925610","0"
"58926221","-1"
"58926572","0"
"58927672","1"
"58927863","0"
"58930572","1"
"58931088","0"
"58931501","0"
"58931983","0"
"58932944","2"
"58934427","0"
"58934500","0"
"58934688","0"
"58935410","0"
"58935731","0"
"58937217","1"
"58937464","2"
"58938241","0"
"58938522","0"
"58938951","0"
"58939076","1"
"58939190","1"
"58939614","0"
"58939902","-1"
"58940945","4"
"58941468","0"
"58941539","1"
"58942080","0"
"58942348","0"
"58944514","1"
"58944657","0"
"58945836","1"
"58947413","0"
"58948367","0"
"58950001","1"
"58950835","0"
"58950960","-1"
"58950963","3"
"58952266","0"
"58952307","0"
"58952597","0"
"58952671","0"
"58952800","0"
"58953585","0"
"58953682","0"
"58954942","0"
"58955151","0"
"58955563","0"
"58957094","1"
"58957590","0"
"58957721","0"
"58957786","2"
"58958325","0"
"58958862","0"
"58960105","1"
"58960300","0"
"58961605","0"
"58961634","1"
"58962633","0"
"58962987","0"
"58964166","0"
"58964763","0"
"58965130","0"
"58965941","0"
"58967445","0"
"58968689","-1"
"58968838","-3"
"58972571","0"
"58974567","0"
"58974788","1"
"58975608","0"
"58975816","0"
"58976195","1"
"58977504","0"
"58978047","1"
"58979974","7"
"58980076","-1"
"58980535","0"
"58980578","0"
"58981381","1"
"58981567","2"
"58982768","0"
"58983439","0"
"58983461","1"
"58984026","0"
"58984153","1"
"58985028","-3"
"58985087","0"
"58986520","0"
"58987414","0"
"58988431","0"
"58990041","0"
"58990061","0"
"58990298","0"
"58990310","1"
"58991790","0"
"58993036","2"
"58993742","3"
"58996069","1"
"58996638","3"
"58997525","0"
"58997910","-1"
"58998338","0"
"58999536","1"
"58999648","0"
"58999757","0"
"59000945","0"
"59001036","1"
"59001824","0"
"59002850","0"
"59003127","0"
"59003689","3"
"59004703","0"
"59005294","1"
"59005303","0"
"59006668","0"
"59006814","0"
"59007729","0"
"59008406","0"
"59008499","0"
"59008998","1"
"59009098","0"
"59009123","-1"
"59013108","1"
"59014200","0"
"59014689","0"
"59016881","0"
"59017276","0"
"59017749","0"
"59017750","0"
"59018223","0"
"59021328","0"
"59021823","0"
"59022210","1"
"59022305","0"
"59022742","0"
"59023175","1"
"59023601","0"
"59023908","0"
"59024801","0"
"59025185","0"
"59025243","1"
"59025723","0"
"59025837","0"
"59025927","1"
"59025937","0"
"59026087","1"
"59026230","0"
"59026460","0"
"59026663","0"
"59026939","0"
"59027063","1"
"59027068","0"
"59027643","0"
"59028438","-2"
"59029092","0"
"59029634","1"
"59030988","0"
"59031791","0"
"59031980","4"
"59032295","0"
"59032383","1"
"59034934","0"
"59035057","0"
"59035840","0"
"59035998","0"
"59036809","1"
"59037368","0"
"59037503","1"
"59039535","0"
"59040080","0"
"59040092","-2"
"59040747","0"
"59042026","0"
"59043415","0"
"59043812","0"
"59044214","0"
"59044281","0"
"59044352","2"
"59045718","0"
"59046068","0"
"59046544","1"
"59046903","0"
"59048540","0"
"59048587","0"
"59049223","0"
"59049344","0"
"59049564","0"
"59049911","1"
"59051642","1"
"59052335","0"
"59052841","1"
"59053227","1"
"59053773","-2"
"59055663","0"
"59055851","2"
"59055991","0"
"59056779","5"
"59057426","2"
"59058471","0"
"59059416","1"
"59060164","4"
"59061998","1"
"59063112","0"
"59063127","1"
"59063776","2"
"59064067","-1"
"59064562","1"
"59065401","0"
"59065507","0"
"59066451","0"
"59070030","0"
"59070215","0"
"59070309","4"
"59070872","1"
"59072016","2"
"59073115","0"
"59073127","0"
"59073259","0"
"59075461","0"
"59077253","0"
"59077322","0"
"59077655","0"
"59077817","0"
"59078269","0"
"59079188","0"
"59080600","1"
"59081581","1"
"59081812","-4"
"59082685","0"
"59085017","0"
"59085211","0"
"59085767","0"
"59086189","0"
"59086753","0"
"59087730","0"
"59087781","0"
"59088095","0"
"59088372","2"
"59088908","1"
"59089030","-2"
"59090043","0"
"59091306","0"
"59091343","0"
"59092306","0"
"59092318","-1"
"59094006","2"
"59094988","3"
"59096191","0"
"59097572","1"
"59097827","0"
"59098420","0"
"59099326","1"
"59099925","0"
"59102279","0"
"59102289","0"
"59102775","0"
"59102906","3"
"59103398","0"
"59104523","2"
"59104853","2"
"59105525","0"
"59105758","0"
"59106058","1"
"59106790","-1"
"59110811","0"
"59111353","3"
"59111741","0"
"59111846","0"
"59113751","0"
"59116138","0"
"59116548","0"
"59117212","0"
"59117687","0"
"59118965","0"
"59119690","0"
"59121739","0"
"59122762","0"
"59123116","1"
"59123855","0"
"59125466","0"
"59126237","0"
"59126819","1"
"59128577","1"
"59128796","0"
"59128925","3"
"59129063","0"
"59130075","0"
"59130872","2"
"59131310","-1"
"59131495","0"
"59132034","3"
"59132365","0"
"59132490","0"
"59133488","0"
"59133672","3"
"59134428","0"
"59134765","0"
"59134922","0"
"59135505","0"
"59135984","3"
"59136702","0"
"59138428","0"
"59138475","0"
"59139284","0"
"59139997","1"
"59140369","0"
"59141172","1"
"59141590","0"
"59141851","3"
"59142748","0"
"59142980","0"
"59143097","0"
"59143581","0"
"59144081","0"
"59144336","0"
"59144835","0"
"59145627","2"
"59146337","0"
"59147112","3"
"59147167","-1"
"59147449","-1"
"59147524","0"
"59149332","0"
"59150387","0"
"59150987","0"
"59151611","0"
"59153701","3"
"59154064","0"
"59154781","0"
"59155732","0"
"59156538","1"
"59156824","0"
"59157355","2"
"59157705","0"
"59158043","1"
"59158296","0"
"59159119","0"
"59159827","0"
"59160016","0"
"59161944","2"
"59162209","0"
"59162410","0"
"59162487","1"
"59162620","3"
"59164327","3"
"59164614","0"
"59165184","8"
"59165414","0"
"59165654","1"
"59165927","0"
"59166879","0"
"59167019","0"
"59168346","0"
"59168380","-2"
"59168403","0"
"59168516","0"
"59170085","1"
"59170583","0"
"59171729","0"
"59171898","0"
"59173629","0"
"59173851","0"
"59174640","0"
"59175016","0"
"59177437","2"
"59177452","0"
"59177783","0"
"59178329","-3"
"59179683","0"
"59179825","-1"
"59180613","1"
"59180658","1"
"59181139","0"
"59182623","3"
"59183548","0"
"59184816","-2"
"59185105","0"
"59185157","0"
"59185998","-1"
"59186244","0"
"59187199","0"
"59188919","0"
"59189846","0"
"59190950","0"
"59191268","2"
"59192195","0"
"59192685","1"
"59194293","1"
"59195403","0"
"59195600","0"
"59195845","0"
"59197489","0"
"59198293","0"
"59200048","3"
"59201999","0"
"59202194","0"
"59202268","0"
"59202960","0"
"59203164","1"
"59203344","0"
"59203821","0"
"59204718","1"
"59204804","0"
"59205955","0"
"59205987","-2"
"59206440","0"
"59207222","0"
"59209387","0"
"59209950","0"
"59210212","0"
"59211003","3"
"59211526","0"
"59211885","0"
"59212281","0"
"59212816","1"
"59213317","1"
"59214227","1"
"59214246","0"
"59216528","2"
"59217128","0"
"59219852","0"
"59219853","0"
"59220371","1"
"59221245","0"
"59221397","2"
"59224817","0"
"59225395","2"
"59225426","0"
"59225835","9"
"59225928","0"
"59228957","5"
"59232030","0"
"59232274","1"
"59233267","-1"
"59234438","-2"
"59235252","0"
"59235953","1"
"59236023","0"
"59236178","-2"
"59236368","0"
"59237387","1"
"59237504","0"
"59238385","1"
"59238591","3"
"59240729","5"
"59241888","0"
"59242106","0"
"59242440","0"
"59243000","0"
"59243185","1"
"59246415","1"
"59247190","0"
"59247646","0"
"59248783","3"
"59249096","1"
"59250012","0"
"59250517","0"
"59251488","0"
"59253431","0"
"59254247","2"
"59254515","1"
"59255124","0"
"59255251","2"
"59255338","1"
"59255396","1"
"59255679","1"
"59256557","0"
"59256905","2"
"59258300","0"
"59259226","0"
"59261710","0"
"59262523","0"
"59262555","0"
"59263007","0"
"59263111","0"
"59263160","2"
"59263340","2"
"59264273","0"
"59265267","0"
"59266752","0"
"59267282","0"
"59268845","2"
"59269612","2"
"59270499","0"
"59270547","1"
"59271210","1"
"59271498","0"
"59271516","1"
"59272370","1"
"59272376","0"
"59275106","1"
"59275186","0"
"59275903","0"
"59276017","0"
"59276208","0"
"59278578","0"
"59280151","1"
"59280202","1"
"59280810","0"
"59281175","0"
"59281383","1"
"59282772","0"
"59283045","0"
"59283298","1"
"59283509","0"
"59284716","0"
"59284775","0"
"59284854","0"
"59285423","0"
"59285876","0"
"59286336","0"
"59287563","0"
"59288395","0"
"59288838","0"
"59289432","0"
"59289498","1"
"59289542","0"
"59289545","2"
"59289892","2"
"59289919","0"
"59290041","0"
"59290867","1"
"59292002","0"
"59294257","0"
"59294566","0"
"59295928","1"
"59296318","2"
"59296642","2"
"59296660","0"
"59297672","1"
"59298111","5"
"59298485","0"
"59298993","1"
"59299788","0"
"59300366","0"
"59300729","-2"
"59300760","0"
"59301711","0"
"59302539","0"
"59302852","0"
"59303849","0"
"59304009","0"
"59304690","0"
"59305451","12"
"59305564","1"
"59305741","0"
"59306158","0"
"59306305","0"
"59306389","0"
"59306715","0"
"59306799","-3"
"59308677","0"
"59308709","0"
"59308861","1"
"59310315","0"
"59312388","3"
"59313462","2"
"59314233","1"
"59316130","-2"
"59316923","0"
"59318137","0"
"59319740","0"
"59320033","0"
"59320155","0"
"59320215","0"
"59321054","0"
"59321801","0"
"59321908","2"
"59322482","0"
"59323083","-1"
"59323973","2"
"59325730","2"
"59326491","0"
"59326935","0"
"59328748","1"
"59329900","1"
"59330687","0"
"59330804","0"
"59332846","1"
"59333390","2"
"59333451","0"
"59333634","0"
"59334696","0"
"59336591","3"
"59336714","-4"
"59337245","0"
"59337270","0"
"59338190","0"
"59338431","0"
"59338505","1"
"59339095","0"
"59339808","0"
"59340063","0"
"59340803","3"
"59340866","1"
"59341102","0"
"59341326","0"
"59341577","-1"
"59341691","0"
"59342336","0"
"59343410","0"
"59344485","-1"
"59345489","1"
"59345650","3"
"59346614","0"
"59347253","0"
"59348285","0"
"59349302","0"
"59349555","0"
"59351511","0"
"59353506","1"
"59354060","0"
"59354380","1"
"59354936","0"
"59355326","0"
"59355364","0"
"59355527","2"
"59355682","0"
"59356271","0"
"59356922","0"
"59357053","1"
"59357585","0"
"59358303","0"
"59358371","3"
"59358372","6"
"59360284","0"
"59360442","0"
"59361110","0"
"59361444","1"
"59362220","0"
"59363135","0"
"59364517","0"
"59364732","0"
"59366200","1"
"59370421","0"
"59370429","1"
"59370573","2"
"59371162","-3"
"59371337","0"
"59372126","0"
"59372819","1"
"59372945","0"
"59373529","0"
"59373838","0"
"59374226","0"
"59374716","1"
"59375239","0"
"59375290","0"
"59376699","0"
"59378233","0"
"59378913","1"
"59379120","0"
"59380247","0"
"59380960","-1"
"59381153","1"
"59381693","0"
"59382606","0"
"59382619","1"
"59383008","0"
"59384368","0"
"59385656","0"
"59386005","0"
"59386141","-1"
"59386417","0"
"59386606","1"
"59386639","1"
"59387822","0"
"59388009","0"
"59389649","0"
"59390315","0"
"59390847","2"
"59391494","0"
"59391545","1"
"59391742","0"
"59393518","1"
"59393605","0"
"59394368","0"
"59394958","0"
"59395564","-1"
"59396777","1"
"59398243","0"
"59400062","-1"
"59400986","0"
"59401265","0"
"59401364","0"
"59402235","0"
"59402472","0"
"59405277","0"
"59405291","0"
"59405606","1"
"59405769","0"
"59406408","0"
"59407994","0"
"59408029","0"
"59408604","0"
"59409319","2"
"59409358","-3"
"59409685","1"
"59410192","1"
"59411645","0"
"59412569","0"
"59412985","0"
"59413248","0"
"59413252","-1"
"59414001","0"
"59414463","1"
"59414586","0"
"59415300","0"
"59416302","0"
"59416326","5"
"59416539","0"
"59417017","2"
"59417136","0"
"59417596","0"
"59419117","0"
"59419423","0"
"59420211","0"
"59421918","0"
"59422487","1"
"59422510","0"
"59423488","1"
"59423569","0"
"59424102","1"
"59424466","0"
"59425506","2"
"59426433","0"
"59426718","1"
"59427149","0"
"59428666","0"
"59428964","-2"
"59429460","0"
"59430531","0"
"59430693","0"
"59431120","0"
"59431772","0"
"59432703","-3"
"59433548","0"
"59435707","3"
"59435873","0"
"59435972","0"
"59436140","0"
"59438047","3"
"59438250","0"
"59438751","2"
"59438775","1"
"59441167","2"
"59441794","7"
"59443227","0"
"59443569","0"
"59443877","0"
"59444235","3"
"59444790","0"
"59445363","1"
"59446782","-1"
"59446940","0"
"59447468","1"
"59447560","0"
"59449309","-4"
"59449974","0"
"59451794","0"
"59452004","1"
"59452119","0"
"59453751","2"
"59454227","1"
"59454423","2"
"59454784","-4"
"59454845","1"
"59455528","0"
"59458233","4"
"59459032","0"
"59460203","0"
"59460716","1"
"59461389","1"
"59461518","8"
"59462579","0"
"59462630","0"
"59463210","1"
"59463695","0"
"59464288","0"
"59464476","0"
"59464616","0"
"59465019","0"
"59466161","4"
"59467088","0"
"59468307","1"
"59468839","0"
"59469603","0"
"59469880","0"
"59469942","1"
"59470239","0"
"59470591","0"
"59470878","3"
"59473208","0"
"59473527","2"
"59474182","4"
"59474712","1"
"59474756","-2"
"59475206","0"
"59475509","2"
"59476128","2"
"59476130","0"
"59476153","1"
"59476955","0"
"59476966","1"
"59478673","-2"
"59480206","1"
"59481178","1"
"59481813","1"
"59483322","1"
"59483711","0"
"59486439","0"
"59487320","0"
"59487413","0"
"59487777","3"
"59488728","1"
"59488785","2"
"59489572","0"
"59490161","1"
"59490769","1"
"59492583","-1"
"59492717","1"
"59493108","0"
"59493179","0"
"59494165","-1"
"59494596","1"
"59494730","0"
"59496351","0"
"59496420","1"
"59496573","2"
"59497941","1"
"59498702","0"
"59498746","1"
"59498952","1"
"59499942","0"
"59500590","2"
"59501838","1"
"59502173","5"
"59503930","0"
"59504361","0"
"59504645","0"
"59504988","0"
"59505398","0"
"59507017","0"
"59507190","0"
"59507337","0"
"59507710","4"
"59508119","0"
"59509158","0"
"59510067","0"
"59510991","0"
"59512461","-2"
"59512590","0"
"59513584","0"
"59514462","2"
"59514734","3"
"59516300","0"
"59517245","0"
"59517836","0"
"59517899","0"
"59518445","0"
"59519988","1"
"59521218","1"
"59521236","0"
"59522147","0"
"59522423","1"
"59522552","0"
"59522593","0"
"59523471","0"
"59523617","0"
"59523956","1"
"59523993","0"
"59524970","0"
"59525079","3"
"59526414","0"
"59526417","1"
"59526788","-1"
"59527120","0"
"59527465","0"
"59528014","-2"
"59529662","0"
"59530013","0"
"59530314","0"
"59530782","0"
"59531078","1"
"59531437","0"
"59533335","0"
"59534012","1"
"59534329","2"
"59536884","0"
"59537225","0"
"59537425","0"
"59537798","0"
"59540084","1"
"59543742","1"
"59544184","0"
"59544204","1"
"59546025","0"
"59547255","1"
"59548117","0"
"59548500","3"
"59548520","0"
"59549830","0"
"59549904","1"
"59550379","0"
"59552240","1"
"59552385","2"
"59552791","1"
"59553229","2"
"59555259","1"
"59555655","1"
"59555705","0"
"59556075","0"
"59556927","2"
"59557058","-1"
"59557399","0"
"59557425","0"
"59557629","0"
"59559376","0"
"59559746","-1"
"59562317","-1"
"59562545","0"
"59562563","1"
"59563651","0"
"59565191","0"
"59568987","0"
"59571990","0"
"59573121","1"
"59573883","0"
"59576004","-1"
"59576702","0"
"59576884","0"
"59577317","4"
"59579293","0"
"59579902","5"
"59580219","0"
"59582452","0"
"59582796","0"
"59583251","1"
"59583529","-1"
"59583920","0"
"59585364","1"
"59585666","1"
"59586038","1"
"59586366","1"
"59586980","0"
"59587927","0"
"59587962","-1"
"59588730","1"
"59589054","0"
"59589546","1"
"59589775","0"
"59590110","-2"
"59590118","0"
"59590709","0"
"59591888","0"
"59592205","0"
"59592888","1"
"59593192","0"
"59593723","1"
"59593822","0"
"59593981","0"
"59594525","4"
"59595430","0"
"59597610","0"
"59597684","2"
"59598989","0"
"59599008","0"
"59600055","1"
"59600222","2"
"59601375","1"
"59602208","1"
"59602966","0"
"59603576","0"
"59604904","0"
"59604979","-3"
"59605428","0"
"59605765","1"
"59606317","0"
"59606471","0"
"59607352","0"
"59607382","0"
"59609122","0"
"59609886","0"
"59610118","0"
"59610385","2"
"59611532","2"
"59612264","0"
"59612703","-1"
"59613128","-1"
"59613460","0"
"59613590","0"
"59614207","0"
"59615675","0"
"59616419","0"
"59617250","3"
"59617438","0"
"59618070","2"
"59618076","0"
"59618378","0"
"59619334","1"
"59620060","0"
"59620624","0"
"59620675","2"
"59623063","0"
"59623924","0"
"59624652","0"
"59624889","0"
"59625642","0"
"59625834","0"
"59627269","1"
"59628395","0"
"59628506","0"
"59629165","0"
"59630066","0"
"59630335","0"
"59631227","0"
"59631377","0"
"59632665","0"
"59633418","0"
"59634241","1"
"59636016","0"
"59637029","0"
"59637847","1"
"59638544","3"
"59639650","2"
"59640245","0"
"59640553","-1"
"59641018","0"
"59641203","1"
"59641986","2"
"59642888","-1"
"59643566","0"
"59643601","2"
"59643759","1"
"59643859","1"
"59644193","0"
"59644232","1"
"59645524","1"
"59646134","0"
"59646713","2"
"59646922","1"
"59647500","1"
"59647505","0"
"59649980","0"
"59650585","0"
"59651141","0"
"59652997","0"
"59653061","1"
"59653123","0"
"59653206","0"
"59654542","0"
"59655253","1"
"59655302","0"
"59655977","-1"
"59656489","-2"
"59656542","0"
"59660180","-1"
"59660760","0"
"59662261","0"
"59664349","0"
"59665001","1"
"59665702","1"
"59665948","1"
"59666803","0"
"59667077","0"
"59670811","0"
"59672740","0"
"59672779","1"
"59672830","0"
"59674475","0"
"59674512","0"
"59675866","1"
"59676547","2"
"59677584","0"
"59677585","1"
"59678234","0"
"59678635","1"
"59680343","1"
"59680880","0"
"59681258","0"
"59681838","2"
"59681989","0"
"59682637","0"
"59684581","2"
"59687125","0"
"59689246","0"
"59689746","0"
"59690908","1"
"59691165","0"
"59691692","1"
"59691821","0"
"59691835","0"
"59692285","-1"
"59692531","-1"
"59693021","0"
"59693204","0"
"59693489","0"
"59694094","0"
"59695578","0"
"59695711","0"
"59695979","0"
"59696095","0"
"59696820","0"
"59697135","1"
"59698196","1"
"59698252","1"
"59698480","0"
"59698666","0"
"59699681","-1"
"59700420","8"
"59700523","1"
"59701509","0"
"59702622","-2"
"59703433","0"
"59703468","0"
"59704913","0"
"59705092","0"
"59705272","0"
"59706462","-2"
"59707798","0"
"59712053","0"
"59712935","2"
"59713298","1"
"59714045","2"
"59714243","0"
"59714464","0"
"59714957","0"
"59714986","0"
"59715240","0"
"59715312","0"
"59715375","0"
"59715471","0"
"59715503","0"
"59716283","0"
"59716492","0"
"59717210","0"
"59717502","2"
"59718690","1"
"59718709","0"
"59718967","0"
"59721005","0"
"59722458","0"
"59722526","3"
"59722621","2"
"59722926","2"
"59723072","0"
"59723255","0"
"59725517","0"
"59725688","1"
"59725700","0"
"59726467","0"
"59727382","0"
"59727539","0"
"59728259","0"
"59729142","0"
"59729556","-1"
"59729872","0"
"59729992","0"
"59730397","0"
"59731107","0"
"59731618","1"
"59732105","0"
"59732415","1"
"59732491","0"
"59734044","0"
"59734055","0"
"59735159","0"
"59735773","0"
"59735851","0"
"59737166","0"
"59737837","0"
"59737891","0"
"59738734","0"
"59739775","1"
"59741097","0"
"59741602","1"
"59741766","0"
"59742296","1"
"59742792","-4"
"59744147","0"
"59745074","2"
"59745647","0"
"59749240","0"
"59751552","0"
"59754227","0"
"59754669","0"
"59754879","0"
"59754900","0"
"59754944","1"
"59756002","-1"
"59756447","0"
"59756747","1"
"59758594","0"
"59759258","-1"
"59760087","1"
"59760999","0"
"59761972","2"
"59765116","1"
"59765228","0"
"59765395","-1"
"59766666","3"
"59766827","0"
"59766960","3"
"59767756","0"
"59768305","0"
"59768669","0"
"59770092","4"
"59770235","-1"
"59770612","0"
"59770686","2"
"59770847","-1"
"59771056","-1"
"59771118","0"
"59772142","-1"
"59773099","1"
"59773235","-6"
"59774838","1"
"59774964","1"
"59776375","0"
"59776391","0"
"59776716","0"
"59777187","1"
"59777724","0"
"59778266","0"
"59778480","0"
"59779111","0"
"59779454","0"
"59779648","2"
"59779888","1"
"59779967","0"
"59780133","0"
"59780669","0"
"59781213","3"
"59781787","0"
"59782625","0"
"59782824","0"
"59782861","0"
"59785070","0"
"59785811","2"
"59785931","0"
"59786191","1"
"59787347","0"
"59787643","0"
"59787859","0"
"59788011","0"
"59788194","0"
"59789813","0"
"59791611","1"
"59791646","0"
"59792421","-1"
"59793493","-1"
"59793791","0"
"59793946","0"
"59794240","0"
"59794521","0"
"59794912","0"
"59795365","0"
"59795874","0"
"59796198","0"
"59796600","0"
"59796999","0"
"59797507","-1"
"59798270","0"
"59798548","-1"
"59798637","0"
"59798934","1"
"59799415","1"
"59800148","0"
"59800623","1"
"59801963","0"
"59803031","0"
"59804278","2"
"59805270","0"
"59805547","0"
"59805854","1"
"59807141","0"
"59808739","1"
"59810818","0"
"59810917","0"
"59812156","3"
"59812526","0"
"59812563","3"
"59812826","1"
"59813138","1"
"59814356","1"
"59814476","1"
"59814925","0"
"59815078","0"
"59815450","1"
"59815639","0"
"59817296","0"
"59817598","0"
"59818766","0"
"59818779","1"
"59821006","0"
"59821411","-1"
"59821448","0"
"59821573","0"
"59822021","0"
"59822348","0"
"59822486","0"
"59823069","0"
"59823831","0"
"59824093","0"
"59825793","-1"
"59826895","0"
"59827063","2"
"59832074","0"
"59832260","2"
"59833419","1"
"59833548","1"
"59833996","0"
"59836426","0"
"59837564","0"
"59837620","4"
"59838620","0"
"59839240","0"
"59839824","1"
"59840697","1"
"59841059","0"
"59841809","0"
"59845202","0"
"59845248","-1"
"59845955","0"
"59846138","0"
"59846798","-1"
"59847090","-1"
"59848368","1"
"59848978","0"
"59850463","1"
"59850762","0"
"59851564","0"
"59854160","0"
"59855519","0"
"59855600","0"
"59857221","0"
"59858285","0"
"59858570","0"
"59860233","2"
"59860496","1"
"59861547","3"
"59862095","1"
"59862276","-1"
"59862888","0"
"59863401","0"
"59863435","-3"
"59863443","0"
"59863832","1"
"59864022","0"
"59864811","0"
"59866293","1"
"59866295","1"
"59866356","0"
"59867088","0"
"59867806","1"
"59868857","0"
"59869920","0"
"59870212","0"
"59870321","0"
"59870770","1"
"59871686","2"
"59871801","0"
"59871891","0"
"59872358","-4"
"59872582","1"
"59872675","0"
"59873553","0"
"59873748","0"
"59874973","1"
"59875932","1"
"59876077","0"
"59876186","0"
"59877321","0"
"59877415","0"
"59878491","0"
"59880494","0"
"59880846","1"
"59881644","0"
"59882063","0"
"59882178","0"
"59882319","-1"
"59883160","0"
"59883506","0"
"59883968","1"
"59884091","0"
"59884550","0"
"59885249","0"
"59885459","0"
"59885638","0"
"59885887","0"
"59885981","1"
"59886084","0"
"59886819","0"
"59887225","0"
"59887273","0"
"59887754","0"
"59888056","1"
"59888463","0"
"59888978","0"
"59889713","1"
"59889820","1"
"59890149","1"
"59890748","0"
"59891082","0"
"59892405","0"
"59893451","0"
"59893566","0"
"59893693","2"
"59895286","0"
"59895604","1"
"59897475","0"
"59897945","2"
"59899520","1"
"59899536","0"
"59899640","0"
"59899711","0"
"59901249","0"
"59902015","1"
"59902422","0"
"59902518","0"
"59903302","0"
"59904522","0"
