owneruserid,reputation,userviews,creationdate
"7502413","23","3","2017-02-01 19:32:46"
"7505302","27","17","2017-02-02 10:27:29"
"7509130","21","17","2017-02-03 02:45:14"
"7510514","13","2","2017-02-03 09:37:18"
"7510971","75","189","2017-02-03 11:24:40"
"7516831","440","89","2017-02-04 20:01:58"
"7518360","542","42","2017-02-05 08:33:08"
"7519882","46","13","2017-02-05 17:41:10"
"7520693","15","5","2017-02-05 22:58:05"
"7528244","33","27","2017-02-07 10:49:09"
"7529228","853","150","2017-02-07 14:11:19"
"7531287","43","3","2017-02-07 21:36:02"
"7536162","121","7","2017-02-08 18:12:38"
"7536373","59","17","2017-02-08 19:04:07"
"7537196","51","59","2017-02-08 22:45:28"
"7539385","95","22","2017-02-09 09:37:14"
"7539618","21","1","2017-02-09 10:20:51"
"7541939","1","2","2017-02-09 18:12:07"
"7548743","31","17","2017-02-11 02:34:51"
"7549946","95","37","2017-02-11 11:54:00"
"7553582","11","6","2017-02-12 14:05:43"
"7561599","149","31","2017-02-14 07:30:29"
"7566255","93","8","2017-02-15 02:49:43"
"7567203","53","7","2017-02-15 07:21:43"
"7568198","343","69","2017-02-15 10:29:34"
"7569648","133","55","2017-02-15 15:04:43"
"7574592","19","7","2017-02-16 11:18:59"
"7575338","43","17","2017-02-16 13:41:08"
"7576088","753","37","2017-02-16 15:57:51"
"7579156","2524","279","2017-02-17 06:42:49"
"7579270","111","22","2017-02-17 07:09:40"
"7580419","51","11","2017-02-17 11:15:18"
"7581550","49","33","2017-02-17 15:20:45"
"7583760","289","47","2017-02-18 03:20:23"
"7588015","29","7","2017-02-19 09:51:53"
"7589528","33","11","2017-02-19 18:29:40"
"7591005","11","0","2017-02-20 04:16:51"
"7592671","166","33","2017-02-20 11:16:04"
"7595223","15","9","2017-02-20 20:54:15"
"7596757","39","37","2017-02-21 05:49:28"
"7596874","748","198","2017-02-21 06:22:14"
"7596905","11","7","2017-02-21 06:30:34"
"7600010","1","5","2017-02-21 16:31:59"
"7602440","13","0","2017-02-22 03:47:11"
"7602989","73","38","2017-02-22 06:26:38"
"7605933","118","46","2017-02-22 15:57:47"
"7606121","491","168","2017-02-22 16:30:25"
"7610426","91","21","2017-02-23 10:30:30"
"7611852","57","28","2017-02-23 15:05:45"
"7612942","33","8","2017-02-23 18:37:14"
"7613431","19","23","2017-02-23 20:34:26"
"7621522","29","15","2017-02-25 12:36:20"
"7622717","1","4","2017-02-25 18:49:08"
"7623849","1","13","2017-02-26 03:41:37"
"7624231","11","1","2017-02-26 06:44:46"
"7625751","29","3","2017-02-26 15:38:20"
"7626999","508","53","2017-02-26 22:40:25"
"7627039","31","8","2017-02-26 23:02:00"
"7630848","11","0","2017-02-27 16:13:09"
"7632260","1","1","2017-02-27 21:52:07"
"7632936","381","89","2017-02-28 02:33:58"
"7633134","21","2","2017-02-28 03:37:36"
"7633285","275","26","2017-02-28 04:27:42"
"7633665","318","70","2017-02-28 06:20:09"
"7635359","389","161","2017-02-28 12:10:01"
"7640849","51","21","2017-03-01 10:59:38"
"7645505","11","4","2017-03-02 05:53:19"
"7649349","95","11","2017-03-02 18:41:22"
"7651279","1","0","2017-03-03 04:26:01"
"7655508","37","15","2017-03-03 19:54:13"
"7655687","1414","246","2017-03-03 20:48:46"
"7655895","19","1","2017-03-03 21:47:54"
"7655998","51","29","2017-03-03 22:22:38"
"7656433","1","1","2017-03-04 02:06:38"
"7662393","31","7","2017-03-05 16:31:57"
"7663561","41","12","2017-03-05 23:29:47"
"7664861","113","5","2017-03-06 07:15:30"
"7665662","1","3","2017-03-06 10:02:58"
"7671042","79","14","2017-03-07 08:11:39"
"7672394","43","5","2017-03-07 12:42:54"
"7673263","25","10","2017-03-07 15:32:21"
"7678788","1226","322","2017-03-08 14:09:39"
"7683477","1","2","2017-03-09 09:49:44"
"7684301","23","2","2017-03-09 12:20:07"
"7689183","588","45","2017-03-10 08:41:29"
"7695144","1","3","2017-03-11 14:59:01"
"7697493","1","5","2017-03-12 06:49:44"
"7700012","75","20","2017-03-12 20:55:40"
"7712184","3","1","2017-03-15 02:06:01"
"7721440","108","46","2017-03-16 13:05:38"
"7722685","1","2","2017-03-16 16:45:43"
"7724740","3","0","2017-03-17 02:35:37"
"7730162","409","18","2017-03-18 03:36:48"
"7730325","117","16","2017-03-18 05:02:31"
"7731328","3","2","2017-03-18 11:35:15"
"7732358","43","22","2017-03-18 16:50:13"
"7734084","57","13","2017-03-19 05:42:58"
"7734411","43","15","2017-03-19 08:11:07"
"7737118","642","154","2017-03-19 23:39:00"
"7738919","58","32","2017-03-20 09:18:29"
"7739896","11","9","2017-03-20 12:32:40"
"7740120","11","10","2017-03-20 13:18:12"
"7742363","1","6","2017-03-20 21:44:30"
"7744414","25","7","2017-03-21 08:47:07"
"7744673","39","19","2017-03-21 09:41:48"
"7745452","93","9","2017-03-21 12:09:24"
"7746232","363","16","2017-03-21 14:35:22"
"7749441","31","17","2017-03-22 05:39:14"
"7750429","33","4","2017-03-22 09:20:57"
"7750945","1","1","2017-03-22 11:04:35"
"7752674","11","9","2017-03-22 16:58:53"
"7753554","49","6","2017-03-22 20:38:40"
"7754680","61","4","2017-03-23 03:43:11"
"7759395","423","68","2017-03-23 22:03:48"
"7763772","136","35","2017-03-24 18:10:43"
"7763897","15","9","2017-03-24 18:45:54"
"7764808","55","45","2017-03-25 00:58:40"
"7766525","490","109","2017-03-25 13:52:43"
"7768061","370","55","2017-03-26 01:23:40"
"7769165","23","20","2017-03-26 10:52:46"
"7770936","87","6","2017-03-26 21:18:55"
"7772713","89","33","2017-03-27 07:50:52"
"7772927","1","14","2017-03-27 08:39:06"
"7775104","13","15","2017-03-27 15:50:15"
"7777338","229","37","2017-03-28 02:35:34"
"7781013","1","6","2017-03-28 16:06:29"
"7784618","1501","78","2017-03-29 08:40:50"
"7785337","5458","1029","2017-03-29 10:47:34"
"7785903","13","0","2017-03-29 12:49:08"
"7787230","45","15","2017-03-29 16:41:33"
"7790258","19","34","2017-03-30 07:15:39"
"7790436","109","20","2017-03-30 07:48:41"
"7795205","43","11","2017-03-31 01:20:02"
"7797889","3","1","2017-03-31 13:16:10"
"7799677","675","80","2017-03-31 21:32:16"
"7801108","29","7","2017-04-01 09:02:02"
"7804279","738","153","2017-04-02 10:26:12"
"7805179","51","25","2017-04-02 16:21:50"
"7806114","119","45","2017-04-02 22:51:58"
"7806818","3","1","2017-04-03 05:21:11"
"7811917","13","3","2017-04-04 04:02:04"
"7813143","55","13","2017-04-04 09:00:03"
"7813412","33","2","2017-04-04 09:49:49"
"7814493","123","17","2017-04-04 13:14:52"
"7815028","9","1","2017-04-04 14:45:41"
"7815460","324","20","2017-04-04 15:56:33"
"7816708","3","1","2017-04-04 20:25:53"
"7818672","27","46","2017-04-05 06:51:35"
"7820141","43","21","2017-04-05 11:12:08"
"7821903","1","9","2017-04-05 16:16:16"
"7826170","344","67","2017-04-06 10:19:50"
"7827582","109","55","2017-04-06 14:40:45"
"7834542","58","9","2017-04-07 19:19:31"
"7839887","375","71","2017-04-09 09:06:41"
"7846382","43","0","2017-04-10 17:23:32"
"7850289","1","6","2017-04-11 11:13:01"
"7850417","7","5","2017-04-11 11:38:43"
"7850900","55","6","2017-04-11 13:09:43"
"7856758","43","9","2017-04-12 13:18:41"
"7858883","121","4","2017-04-12 21:26:25"
"7861673","21","5","2017-04-13 11:01:34"
"7863675","171","18","2017-04-13 17:43:51"
"7868376","625","103","2017-04-14 16:53:05"
"7869810","33","14","2017-04-15 02:15:37"
"7870791","397","84","2017-04-15 09:36:24"
"7875550","1","3","2017-04-16 18:37:13"
"7876425","98","21","2017-04-17 01:29:42"
"7877140","87","27","2017-04-17 06:06:13"
"7878624","29","23","2017-04-17 12:29:50"
"7879685","21","7","2017-04-17 16:27:06"
"7879759","83","11","2017-04-17 16:47:01"
"7880722","21","16","2017-04-17 20:51:44"
"7885792","15","7","2017-04-18 18:30:06"
"7886245","1","3","2017-04-18 20:29:58"
"7889624","1","10","2017-04-19 11:59:27"
"7892605","1","2","2017-04-19 23:27:08"
"7893133","11","3","2017-04-20 02:55:59"
"7896275","23","5","2017-04-20 14:07:26"
"7899271","43","4","2017-04-21 04:01:22"
"7901475","11","0","2017-04-21 12:37:10"
"7909650","88","11","2017-04-23 15:10:21"
"7910391","21","0","2017-04-23 19:12:31"
"7912373","3","2","2017-04-24 07:53:43"
"7913246","35","16","2017-04-24 10:54:38"
"7913610","131","25","2017-04-24 12:12:11"
"7918619","47","11","2017-04-25 09:59:04"
"7918749","364","54","2017-04-25 10:24:06"
"7924038","35","9","2017-04-26 08:16:37"
"7927190","11","6","2017-04-26 17:55:21"
"7927266","39","42","2017-04-26 18:13:09"
"7931796","9","2","2017-04-27 14:08:37"
"7934206","2047","1665","2017-04-28 00:27:52"
"7934919","331","89","2017-04-28 05:16:25"
"7938445","1","0","2017-04-28 19:56:54"
"7948721","9","9","2017-05-01 19:32:15"
"7951651","17","0","2017-05-02 11:15:31"
"7952689","3","11","2017-05-02 14:40:40"
"7955728","363","98","2017-05-03 06:12:34"
"7959685","29","2","2017-05-03 19:57:41"
"7963070","55","25","2017-05-04 12:09:29"
"7963368","21","2","2017-05-04 13:04:37"
"7965437","21","1","2017-05-04 20:23:33"
"7967236","3","4","2017-05-05 06:54:41"
"7967773","366","790","2017-05-05 08:48:18"
"7968525","25","6","2017-05-05 11:20:19"
"7971096","23","11","2017-05-05 21:58:54"
"7974152","11","1","2017-05-06 19:27:06"
"7977215","67","16","2017-05-07 18:12:28"
"7978437","117","10","2017-05-08 03:25:33"
"7981229","21","6","2017-05-08 14:26:27"
"7983295","11","1","2017-05-08 23:26:31"
"7983596","935","107","2017-05-09 01:54:44"
"7986564","1","1","2017-05-09 13:35:58"
"7988927","23","32","2017-05-10 00:34:04"
"7990095","865","103","2017-05-10 07:03:24"
"7993088","21","1","2017-05-10 16:51:23"
"7996943","129","18","2017-05-11 10:44:59"
"7999670","705","58","2017-05-11 20:48:13"
"8002566","75","35","2017-05-12 11:18:17"
"8006105","3","1","2017-05-13 07:19:29"
"8006847","639","126","2017-05-13 12:10:51"
"8006952","145","17","2017-05-13 12:43:45"
"8007329","1","2","2017-05-13 14:47:58"
"8013835","11","12","2017-05-15 10:57:21"
"8013931","3","2","2017-05-15 11:21:46"
"8015526","11","8","2017-05-15 16:54:02"
"8016060","680","90","2017-05-15 19:32:04"
"8019379","1025","151","2017-05-16 11:32:55"
"8024781","181","42","2017-05-17 10:15:34"
"8026207","11","2","2017-05-17 14:48:12"
"8027353","1","0","2017-05-17 19:00:25"
"8033069","11","5","2017-05-18 18:58:26"
"8034191","43","7","2017-05-19 02:11:28"
"8035764","540","81","2017-05-19 09:20:28"
"8037973","25","6","2017-05-19 17:13:29"
"8042095","195","42","2017-05-20 21:49:10"
"8042425","37","37","2017-05-21 01:51:01"
"8043000","7","9","2017-05-21 06:45:29"
"8045040","67","13","2017-05-21 19:44:04"
"8047642","59","11","2017-05-22 10:43:54"
"8051390","133","35","2017-05-23 04:42:14"
"8053821","321","56","2017-05-23 13:20:17"
"8054713","53","9","2017-05-23 16:11:35"
"8057661","321","75","2017-05-24 06:39:19"
"8057911","243","49","2017-05-24 07:22:06"
"8061968","109","4","2017-05-24 21:53:41"
"8062016","31","0","2017-05-24 22:10:32"
"8062157","71","3","2017-05-24 23:21:30"
"8062843","103","14","2017-05-25 04:07:48"
"8064796","13","2","2017-05-25 11:26:27"
"8068625","7767","687","2017-05-26 05:36:52"
"8074879","621","16","2017-05-27 15:18:53"
"8075005","516","90","2017-05-27 16:04:38"
"8075741","66","26","2017-05-27 21:35:52"
"8076240","21","3","2017-05-28 03:12:22"
"8078178","1836","351","2017-05-28 16:53:02"
"8079132","13","10","2017-05-29 00:55:12"
"8081857","41","31","2017-05-29 13:50:56"
"8085398","141","44","2017-05-30 09:05:50"
"8087982","1","7","2017-05-30 18:05:54"
"8088470","37","16","2017-05-30 20:13:03"
"8090013","1","1","2017-05-31 05:54:41"
"8090372","47","12","2017-05-31 07:15:39"
"8091250","37","14","2017-05-31 10:02:18"
"8096788","116","40","2017-06-01 09:14:51"
"8097075","301","24","2017-06-01 10:10:52"
"8098767","1","1","2017-06-01 15:50:25"
"8099957","11","3","2017-06-01 20:43:34"
"8099992","167","15","2017-06-01 20:56:30"
"8104546","11","1","2017-06-02 17:38:27"
"8106798","43","23","2017-06-03 10:10:34"
"8107344","113","9","2017-06-03 13:18:12"
"8108704","215","38","2017-06-03 22:58:59"
"8109749","21","2","2017-06-04 08:54:17"
"8110310","9","7","2017-06-04 12:30:52"
"8111248","11","4","2017-06-04 18:09:01"
"8113626","3","6","2017-06-05 09:17:42"
"8115549","1","3","2017-06-05 16:56:34"
"8115551","436","40","2017-06-05 16:56:46"
"8121583","549","70","2017-06-06 19:04:01"
"8122604","1","4","2017-06-07 00:43:20"
"8124123","53","48","2017-06-07 07:58:18"
"8126299","1","0","2017-06-07 14:37:47"
"8127396","193","24","2017-06-07 18:20:56"
"8127439","1","1","2017-06-07 18:29:49"
"8129808","713","164","2017-06-08 07:11:39"
"8131532","13","4","2017-06-08 12:53:50"
"8137320","1","0","2017-06-09 13:15:29"
"8145006","67","29","2017-06-11 15:31:53"
"8145339","559","48","2017-06-11 17:28:42"
"8145426","99","18","2017-06-11 17:59:08"
"8145784","255","56","2017-06-11 20:07:16"
"8147620","23","32","2017-06-12 08:05:47"
"8152465","267","48","2017-06-13 05:13:47"
"8155774","1","0","2017-06-13 16:01:03"
"8156030","1","2","2017-06-13 16:57:57"
"8160506","9","2","2017-06-14 12:38:00"
"8161971","83","37","2017-06-14 17:21:58"
"8163359","11","9","2017-06-15 00:31:53"
"8166877","167","15","2017-06-15 14:49:14"
"8171099","41","5","2017-06-16 10:11:53"
"8172201","54","25","2017-06-16 14:00:29"
"8172424","11","3","2017-06-16 14:47:53"
"8175922","9","10","2017-06-17 13:03:02"
"8176478","17928","927","2017-06-17 16:14:21"
"8179293","3","3","2017-06-18 15:16:14"
"8180800","33","13","2017-06-19 02:58:56"
"8181043","228","47","2017-06-19 04:40:49"
"8184083","1","0","2017-06-19 15:58:14"
"8184374","1491","77","2017-06-19 17:14:36"
"8185373","166","21","2017-06-19 22:05:19"
"8185476","75","19","2017-06-19 22:50:47"
"8186294","319","57","2017-06-20 04:19:15"
"8192960","4005","750","2017-06-21 08:25:01"
"8195131","127","73","2017-06-21 15:15:49"
"8196675","173","6","2017-06-21 21:57:39"
"8197785","1","7","2017-06-22 05:20:24"
"8199174","193","12","2017-06-22 10:07:01"
"8200021","11","3","2017-06-22 13:03:18"
"8203187","7","82","2017-06-23 04:31:39"
"8206432","1088","517","2017-06-23 17:29:18"
"8207198","1","1","2017-06-23 21:04:34"
"8210460","51","3","2017-06-24 22:59:05"
"8210612","3","5","2017-06-25 00:53:42"
"8210636","11","19","2017-06-25 01:11:03"
"8211949","164","46","2017-06-25 12:56:53"
"8212100","21","1","2017-06-25 13:55:21"
"8212428","25","17","2017-06-25 16:05:51"
"8212944","153","58","2017-06-25 19:41:40"
"8214744","207","46","2017-06-26 09:09:59"
"8215658","311","26","2017-06-26 12:53:08"
"8216974","25","11","2017-06-26 18:03:55"
"8217623","95","18","2017-06-26 21:29:57"
"8219037","1627","168","2017-06-27 06:59:04"
"8219874","135","22","2017-06-27 09:52:38"
"8223810","15","7","2017-06-28 04:09:54"
"8226216","390","41","2017-06-28 12:50:19"
"8227873","3","2","2017-06-28 18:30:09"
"8229747","21","9","2017-06-29 05:29:49"
"8230537","365","103","2017-06-29 08:31:44"
"8231240","91","6","2017-06-29 10:52:13"
"8231449","33","10","2017-06-29 11:39:07"
"8231671","532","135","2017-06-29 12:25:40"
"8238280","1","9","2017-06-30 16:16:55"
"8240531","347","25","2017-07-01 08:55:58"
"8243556","249","69","2017-07-02 08:19:17"
"8248626","5","0","2017-07-03 13:07:02"
"8249364","1","2","2017-07-03 15:44:48"
"8251382","782","360","2017-07-04 03:40:15"
"8257274","71","20","2017-07-05 06:34:28"
"8257475","25","1","2017-07-05 07:14:13"
"8258817","213","109","2017-07-05 11:15:06"
"8259260","1","2","2017-07-05 12:40:29"
"8265391","49","27","2017-07-06 13:39:08"
"8265404","1","0","2017-07-06 13:41:31"
"8265757","111","35","2017-07-06 14:46:58"
"8268476","38","10","2017-07-07 03:50:44"
"8274125","35","8","2017-07-08 07:00:14"
"8277517","1","1","2017-07-08 22:44:22"
"8283116","11","7","2017-07-10 10:26:45"
"8285054","1","1","2017-07-10 16:49:34"
"8285348","3","1","2017-07-10 17:56:35"
"8286540","3","5","2017-07-11 00:55:29"
"8288608","3","11","2017-07-11 09:31:09"
"8288663","73","16","2017-07-11 09:40:46"
"8294118","771","124","2017-07-12 07:35:13"
"8295283","2215","454","2017-07-12 10:53:43"
"8298114","1","0","2017-07-12 19:48:28"
"8301380","197","67","2017-07-13 10:20:11"
"8302162","21","19","2017-07-13 12:45:38"
"8309486","1","0","2017-07-14 18:22:38"
"8310547","11","17","2017-07-15 01:50:13"
"8315465","21","4","2017-07-16 14:18:54"
"8317083","552","45","2017-07-17 01:54:48"
"8319722","263","42","2017-07-17 12:55:58"
"8323567","147","44","2017-07-18 07:01:12"
"8325441","39","12","2017-07-18 12:47:22"
"8328781","27","6","2017-07-19 02:54:53"
"8332204","48","7","2017-07-19 13:56:36"
"8333987","393","31","2017-07-19 19:35:41"
"8337421","350","54","2017-07-20 10:06:05"
"8339574","65","17","2017-07-20 16:08:20"
"8342249","9","3","2017-07-21 05:27:36"
"8342910","724","165","2017-07-21 07:42:07"
"8343916","637","57","2017-07-21 10:41:08"
"8344846","316","50","2017-07-21 13:44:27"
"8348871","311","24","2017-07-22 06:34:50"
"8349454","101","1","2017-07-22 10:01:17"
"8357529","13","4","2017-07-24 11:42:17"
"8358766","11","4","2017-07-24 15:31:58"
"8363545","3","1","2017-07-25 12:06:54"
"8364939","399","114","2017-07-25 16:13:37"
"8379007","11","3","2017-07-27 23:54:06"
"8382190","23","3","2017-07-28 13:23:32"
"8385731","49","15","2017-07-29 10:21:32"
"8392287","125","14","2017-07-31 07:11:47"
"8392613","3","16","2017-07-31 08:16:27"
"8392803","59","11","2017-07-31 08:48:23"
"8393127","41","17","2017-07-31 09:44:43"
"8394326","170","40","2017-07-31 13:36:16"
"8396518","122","14","2017-07-31 22:30:38"
"8398163","39","10","2017-08-01 07:30:01"
"8401579","9","6","2017-08-01 18:51:40"
"8401680","213","43","2017-08-01 19:17:41"
"8402752","3","9","2017-08-02 01:49:48"
"8404495","99","38","2017-08-02 09:10:50"
"8405078","1","1","2017-08-02 11:00:33"
"8407610","3","0","2017-08-02 19:15:17"
"8408288","54","12","2017-08-02 22:47:50"
"8412038","587","49","2017-08-03 13:37:19"
"8414631","25","8","2017-08-04 01:01:56"
"8418790","1","8","2017-08-04 17:49:47"
"8419020","322","19","2017-08-04 18:49:36"
"8420112","1","0","2017-08-05 03:37:05"
"8428757","1","0","2017-08-07 12:28:14"
"8428956","1","4","2017-08-07 13:06:48"
"8430790","7","3","2017-08-07 20:05:01"
"8433458","159","30","2017-08-08 09:57:01"
"8433683","123","9","2017-08-08 10:42:49"
"8439650","335","87","2017-08-09 11:58:44"
"8442420","585","117","2017-08-09 23:39:59"
"8442619","31","3","2017-08-10 01:14:32"
"8443899","3134","574","2017-08-10 07:34:36"
"8444661","23","3","2017-08-10 09:52:03"
"8445612","25","16","2017-08-10 13:04:26"
"8445961","61","35","2017-08-10 14:05:57"
"8448603","73","30","2017-08-11 03:20:58"
"8448887","3","13","2017-08-11 04:58:57"
"8452949","11","0","2017-08-11 21:42:08"
"8457010","1","1","2017-08-13 05:29:32"
"8458153","119","17","2017-08-13 13:11:09"
"8461081","15","1","2017-08-14 08:24:00"
"8461844","3","1","2017-08-14 11:13:39"
"8464134","1","0","2017-08-14 20:32:15"
"8466102","300","41","2017-08-15 08:26:16"
"8467856","13","7","2017-08-15 15:19:55"
"8468087","41","2","2017-08-15 16:02:52"
"8468982","51","10","2017-08-15 19:44:59"
"8470625","43","16","2017-08-16 05:53:45"
"8472333","107","11","2017-08-16 11:46:22"
"8475133","147","5","2017-08-16 23:42:21"
"8482081","31","5","2017-08-18 06:54:17"
"8484968","3","2","2017-08-18 17:14:16"
"8486648","11","11","2017-08-19 05:40:40"
"8490586","31","7","2017-08-20 10:27:20"
"8502759","37","13","2017-08-22 21:30:27"
"8504525","11","1","2017-08-23 07:06:19"
"8504966","11","2","2017-08-23 08:28:49"
"8506091","15","29","2017-08-23 12:10:48"
"8510039","13","40","2017-08-24 07:03:30"
"8510746","35","9","2017-08-24 09:22:55"
"8511145","45","17","2017-08-24 10:35:52"
"8514681","11","5","2017-08-25 03:20:54"
"8516655","1","5","2017-08-25 12:32:49"
"8518845","81","73","2017-08-25 23:06:38"
"8522807","13","4","2017-08-27 08:23:01"
"8525275","1","6","2017-08-28 02:34:32"
"8526422","1","2","2017-08-28 08:39:42"
"8527200","1","0","2017-08-28 11:45:02"
"8531761","510","96","2017-08-29 09:28:50"
"8537983","11","0","2017-08-30 12:28:20"
"8539334","1","1","2017-08-30 17:05:30"
"8539771","21","11","2017-08-30 18:59:26"
"8540645","33","8","2017-08-31 00:15:11"
"8541492","11","2","2017-08-31 05:46:33"
"8543605","11","8","2017-08-31 13:35:12"
"8554358","333","41","2017-09-03 09:50:02"
"8554524","141","36","2017-09-03 10:59:32"
"8559742","11","4","2017-09-04 16:45:20"
"8560130","1","0","2017-09-04 18:44:55"
"8562854","175","16","2017-09-05 09:43:42"
"8563914","9","5","2017-09-05 13:33:18"
"8565534","161","3","2017-09-05 19:58:35"
"8568641","182","101","2017-09-06 11:02:48"
"8572266","1","1","2017-09-07 03:27:55"
"8575194","51","7","2017-09-07 14:22:39"
"8579908","23","2","2017-09-08 12:00:00"
"8580457","83","36","2017-09-08 13:55:48"
"8581548","43","2","2017-09-08 18:24:54"
"8585807","3","1","2017-09-09 23:26:24"
"8588003","50","17","2017-09-10 14:59:40"
"8591924","23","1","2017-09-11 11:58:25"
"8594688","21","15","2017-09-11 23:42:25"
"8597070","27","7","2017-09-12 10:28:58"
"8598399","29","40","2017-09-12 14:50:36"
"8599372","13","0","2017-09-12 18:17:25"
"8600577","31","2","2017-09-13 01:24:36"
"8602926","497","68","2017-09-13 11:16:07"
"8606254","141","16","2017-09-14 00:54:52"
"8606808","3","5","2017-09-14 04:10:58"
"8607574","29","4","2017-09-14 07:37:31"
"8607961","11","8","2017-09-14 08:52:56"
"8612185","148","64","2017-09-15 02:03:24"
"8613978","13","12","2017-09-15 09:51:44"
"8614637","181","106","2017-09-15 12:05:34"
"8616751","81","61","2017-09-15 20:56:41"
"8616824","311","89","2017-09-15 21:25:22"
"8617492","437","58","2017-09-16 03:31:07"
"8619261","1","4","2017-09-16 14:28:38"
"8620147","27","5","2017-09-16 19:38:49"
"8621019","1","3","2017-09-17 04:05:27"
"8627355","1","3","2017-09-18 14:41:48"
"8630834","161","29","2017-09-19 05:22:29"
"8634812","1137","202","2017-09-19 15:10:18"
"8635527","21","0","2017-09-19 16:57:35"
"8637589","1","12","2017-09-20 00:50:21"
"8640722","1","9","2017-09-20 10:56:56"
"8642921","1","6","2017-09-20 16:13:24"
"8643731","35","1","2017-09-20 18:22:10"
"8645587","95","13","2017-09-21 02:44:07"
"8649545","75","12","2017-09-21 14:27:05"
"8651233","1","2","2017-09-21 19:06:43"
"8654966","13","9","2017-09-22 10:10:04"
"8654971","145","22","2017-09-22 10:11:28"
"8658758","13","20","2017-09-23 00:11:56"
"8660985","31","17","2017-09-23 13:46:04"
"8663726","89","39","2017-09-24 06:54:46"
"8664869","11","6","2017-09-24 13:07:41"
"8666776","364","89","2017-09-24 22:38:00"
"8670659","13","0","2017-09-25 14:27:42"
"8671698","21","1","2017-09-25 17:37:43"
"8679121","67","35","2017-09-26 21:04:53"
"8686110","50","6","2017-09-27 22:31:54"
"8687774","3","6","2017-09-28 07:06:22"
"8688659","39","6","2017-09-28 09:36:37"
"8690451","11","5","2017-09-28 14:48:17"
"8690683","11","10","2017-09-28 15:28:56"
"8692438","31","12","2017-09-28 21:26:35"
"8692961","63","9","2017-09-29 01:05:09"
"8695043","11","4","2017-09-29 10:16:17"
"8695323","33","2","2017-09-29 11:21:53"
"8700131","89","24","2017-09-30 12:19:53"
"8702621","13","3","2017-10-01 04:36:30"
"8704625","5","3","2017-10-01 16:35:45"
"8708057","147","69","2017-10-02 11:24:35"
"8709950","797","140","2016-03-07 07:28:23"
"8710745","43","13","2017-10-02 20:48:12"
"8715895","67","11","2017-10-03 18:13:24"
"8716316","3","15","2017-10-03 19:47:22"
"8718743","11","12","2017-10-04 08:10:59"
"8718961","1","17","2017-10-04 08:50:45"
"8719069","147","27","2017-10-04 09:10:44"
"8719655","891","423","2017-10-04 11:12:11"
"8721655","11","1","2017-10-04 16:51:18"
"8724441","23","2","2017-10-05 06:30:16"
"8728007","11","0","2017-10-05 17:28:16"
"8730344","1","2","2017-10-06 05:25:00"
"8734734","21","2","2017-10-06 21:30:14"
"8737796","37","19","2017-10-07 16:35:26"
"8738506","103","2","2017-10-07 20:18:05"
"8740394","3","20","2017-10-08 09:53:31"
"8741562","1188","414","2017-10-08 15:40:18"
"8742358","125","98","2017-10-08 19:23:56"
"8743689","19","5","2017-10-09 04:06:00"
"8749307","51","24","2017-10-10 01:26:10"
"8755551","21","3","2017-10-10 23:25:53"
"8756080","31","1","2017-10-11 02:37:59"
"8759653","173","74","2017-10-11 14:27:51"
"8764701","61","9","2017-10-12 10:53:10"
"8768023","13","2","2017-10-12 22:00:23"
"8769125","36","25","2017-10-13 04:55:54"
"8770131","1","0","2017-10-13 08:50:00"
"8770245","741","128","2017-10-13 09:11:40"
"8771776","11","8","2017-10-13 14:09:43"
"8773642","5","14","2017-10-13 21:46:22"
"8779168","13","2","2017-10-15 10:52:59"
"8779731","25","2","2017-10-15 13:46:16"
"8781016","270","88","2017-10-15 20:08:25"
"8784940","535","50","2017-10-16 14:33:17"
"8789319","160","7","2017-10-17 10:19:43"
"8789600","1","2","2017-10-17 11:21:00"
"8794966","67","3","2017-10-18 10:12:18"
"8801620","29","29","2017-10-19 14:03:49"
"8804502","11","2","2017-10-20 03:34:16"
"8804904","320","49","2017-10-19 02:21:36"
"8807284","73","36","2017-10-20 14:57:08"
"8808535","357","113","2017-10-20 19:54:08"
"8827377","113","9","2017-10-24 18:51:42"
"8836577","11","0","2017-10-26 09:04:53"
"8837516","720","320","2017-10-26 11:56:47"
"8844082","41","17","2017-10-27 14:05:13"
"8844628","11","7","2017-10-27 16:04:04"
"8847300","37","12","2017-10-28 08:32:08"
"8847610","5","14","2017-10-28 10:16:16"
"8853207","1","3","2017-10-29 20:34:41"
"8855876","21","12","2017-10-30 10:49:02"
"8857141","19","24","2017-10-30 14:53:55"
"8860604","13","2","2017-10-31 06:35:48"
"8862523","11","15","2017-10-31 13:05:11"
"8868171","165","22","2017-11-01 12:41:40"
"8868410","1","5","2017-11-01 13:19:34"
"8870132","2120","525","2017-11-01 19:06:33"
"8871398","33","21","2017-11-02 01:16:17"
"8872635","11","2","2017-11-02 06:14:06"
"8873377","69","29","2017-11-02 08:31:05"
"8875236","109","22","2017-11-02 14:21:43"
"8875796","81","10","2017-11-02 15:58:08"
"8877083","76","11","2017-11-02 20:36:28"
"8885453","1","0","2017-11-04 13:12:13"
"8886797","63","7","2017-11-04 19:36:17"
"8889490","53","23","2017-11-05 14:02:46"
"8894719","21","11","2017-11-06 14:30:07"
"8895016","3","3","2017-11-06 15:25:24"
"8897013","191","175","2017-11-06 23:11:51"
"8901982","33","13","2017-11-07 18:23:34"
"8904167","5","4","2017-11-08 04:31:13"
