id,nanswers
"22490386","1"
"22491052","2"
"22491269","3"
"22494146","1"
"22497427","1"
"22498151","1"
"22500437","2"
"22506429","0"
"22513069","1"
"22516818","7"
"22521678","1"
"22523096","1"
"22523640","2"
"22525392","1"
"22529271","3"
"22533198","1"
"22536482","3"
"22543510","4"
"22544335","2"
"22546642","2"
"22551966","2"
"22558477","2"
"22563214","1"
"22563561","1"
"22566222","3"
"22570602","5"
"22575994","0"
"22581841","1"
"22583166","0"
"22584615","2"
"22585065","1"
"22587194","1"
"22589737","2"
"22592919","4"
"22593510","2"
"22593839","0"
"22605189","3"
"22607791","2"
"22611993","1"
"22612091","1"
"22615648","2"
"22619602","2"
"22633253","0"
"22635719","1"
"22648953","1"
"22652248","2"
"22668483","1"
"22669605","1"
"22671110","0"
"22671506","1"
"22671784","1"
"22674356","1"
"22683435","2"
"22686013","1"
"22705479","0"
"22706113","1"
"22709032","1"
"22721518","1"
"22723077","5"
"22729296","1"
"22730837","2"
"22732310","1"
"22740680","1"
"22746563","1"
"22749882","1"
"22757295","1"
"22757681","0"
"22773480","1"
"22794660","1"
"22794866","1"
"22804110","3"
"22812051","1"
"22816422","2"
"22817358","2"
"22823930","1"
"22827158","0"
"22831733","0"
"22838611","2"
"22839227","2"
"22850529","3"
"22851324","0"
"22855852","2"
"22863305","1"
"22866230","1"
"22882648","1"
"22885156","1"
"22888436","1"
"22889848","0"
"22890351","2"
"22890745","2"
"22895039","1"
"22900366","2"
"22901168","3"
"22901855","2"
"22902212","1"
"22906040","1"
"22907772","1"
"22908390","2"
"22913115","1"
"22915870","1"
"22918835","1"
"22919613","2"
"22923586","1"
"22924523","1"
"22928009","1"
"22946010","1"
"22947409","2"
"22949693","2"
"22969726","2"
"22971605","1"
"22973051","2"
"22977699","1"
"22988114","2"
"22993007","2"
"22993400","1"
"22996016","1"
"22998391","0"
"23003595","1"
"23007807","2"
"23016256","0"
"23017227","1"
"23028086","1"
"23033219","2"
"23036550","1"
"23037480","0"
"23040408","2"
"23041863","1"
"23056192","1"
"23058105","1"
"23059715","0"
"23066544","2"
"23069331","5"
"23070838","1"
"23074228","2"
"23076163","1"
"23087482","1"
"23087988","1"
"23097379","1"
"23102680","1"
"23109901","3"
"23112242","2"
"23118643","7"
"23121601","1"
"23133911","0"
"23138476","1"
"23143938","1"
"23152330","1"
"23161108","0"
"23161966","1"
"23175781","1"
"23179146","0"
"23185375","2"
"23185464","4"
"23195699","1"
"23195979","0"
"23197640","2"
"23204118","1"
"23220334","0"
"23221014","1"
"23223489","1"
"23228030","1"
"23247933","1"
"23249217","1"
"23256254","1"
"23256949","3"
"23265942","2"
"23267750","1"
"23279668","2"
"23281142","1"
"23289225","1"
"23294401","1"
"23298136","0"
"23303192","0"
"23313539","2"
"23316420","1"
"23316693","2"
"23320505","1"
"23327368","1"
"23328928","1"
"23331988","1"
"23337948","1"
"23343162","1"
"23344651","3"
"23346679","1"
"23357090","1"
"23359330","0"
"23362709","1"
"23362954","1"
"23366865","0"
"23376033","1"
"23384206","1"
"23389119","2"
"23391543","1"
"23391630","1"
"23398821","2"
"23398959","1"
"23400054","1"
"23402672","2"
"23403024","4"
"23406777","1"
"23422949","1"
"23431853","2"
"23435268","2"
"23440059","1"
"23448051","1"
"23454540","2"
"23455070","1"
"23459323","4"
"23463084","1"
"23464697","1"
"23486770","1"
"23488723","1"
"23497425","2"
"23500240","2"
"23501353","2"
"23502324","2"
"23502614","1"
"23505071","2"
"23506589","2"
"23508810","1"
"23510568","1"
"23512436","1"
"23518773","0"
"23520028","1"
"23525610","2"
"23527007","1"
"23529183","4"
"23529568","1"
"23536551","1"
"23536930","1"
"23539311","0"
"23561736","3"
"23563308","1"
"23568933","1"
"23573891","1"
"23577649","1"
"23579655","1"
"23582694","1"
"23583267","0"
"23588202","2"
"23591384","0"
"23593763","2"
"23598036","1"
"23598855","1"
"23612335","1"
"23612577","3"
"23615277","0"
"23615932","1"
"23629193","1"
"23630020","0"
"23632217","1"
"23635112","2"
"23653137","4"
"23654180","1"
"23657104","2"
"23661565","1"
"23665106","1"
"23670990","1"
"23689406","1"
"23689646","1"
"23690113","2"
"23691279","1"
"23692256","2"
"23693708","1"
"23701350","1"
"23703427","0"
"23705952","0"
"23709188","0"
"23728621","1"
"23730083","2"
"23734230","1"
"23742738","2"
"23752099","0"
"23761579","1"
"23773621","0"
"23774898","2"
"23783457","2"
"23788606","3"
"23792655","2"
"23801438","3"
"23805431","1"
"23811477","1"
"23813396","0"
"23813398","2"
"23815975","1"
"23818809","0"
"23825000","1"
"23830178","1"
"23831727","3"
"23834285","1"
"23834919","1"
"23838597","2"
"23838987","1"
"23840112","1"
"23841973","1"
"23848849","2"
"23857638","1"
"23864773","1"
"23866224","2"
"23868151","0"
"23877306","1"
"23881170","2"
"23881574","2"
"23884990","1"
"23890772","1"
"23894732","1"
"23900864","1"
"23903608","1"
"23919005","2"
"23930430","3"
"23936495","0"
"23938103","1"
"23938224","1"
"23938777","3"
"23959721","1"
"23961054","1"
"23966805","1"
"23979094","2"
"23979978","1"
"23986311","1"
"23988275","1"
"23992480","1"
"23994488","0"
"24004859","2"
"24009372","2"
"24016627","1"
"24017379","1"
"24018044","2"
"24034900","1"
"24040353","1"
"24043696","2"
"24062942","2"
"24078332","3"
"24086334","1"
"24091954","2"
"24096859","0"
"24099220","1"
"24099992","1"
"24106532","1"
"24106930","1"
"24108592","3"
"24109297","3"
"24112113","1"
"24117093","3"
"24122887","1"
"24134240","0"
"24142340","0"
"24148416","0"
"24148688","1"
"24150023","1"
"24155470","1"
"24159194","4"
"24162112","1"
"24168246","4"
"24168588","0"
"24204082","0"
"24213134","1"
"24213947","2"
"24216058","2"
"24218130","1"
"24226434","1"
"24230653","0"
"24231538","0"
"24237654","2"
"24242477","0"
"24245583","0"
"24246485","1"
"24254612","1"
"24260433","1"
"24261970","1"
"24268246","1"
"24271491","1"
"24275578","1"
"24288904","1"
"24291040","1"
"24297585","1"
"24301001","2"
"24303591","1"
"24304756","0"
"24312604","1"
"24314550","0"
"24314678","1"
"24317800","1"
"24317857","0"
"24322916","0"
"24325003","1"
"24325527","1"
"24333404","2"
"24339992","0"
"24340704","2"
"24342927","1"
"24347415","3"
"24349877","0"
"24350560","1"
"24354578","0"
"24358996","2"
"24362398","1"
"24362593","1"
"24388677","1"
"24393790","1"
"24403597","1"
"24417092","1"
"24417582","3"
"24425942","3"
"24458252","1"
"24459214","2"
"24471670","1"
"24476297","2"
"24480942","1"
"24491996","2"
"24495957","1"
"24497511","1"
"24505283","4"
"24506094","2"
"24526122","1"
"24535955","1"
"24551944","2"
"24563847","1"
"24564976","2"
"24570286","2"
"24571480","0"
"24573814","1"
"24576394","2"
"24585075","1"
"24589349","1"
"24595181","2"
"24595209","1"
"24604196","0"
"24606405","4"
"24608302","1"
"24610096","1"
"24610452","2"
"24615192","3"
"24616459","1"
"24618369","2"
"24624381","0"
"24627287","5"
"24632142","1"
"24633040","1"
"24634148","2"
"24645865","1"
"24670763","1"
"24683969","1"
"24689665","2"
"24703214","1"
"24707007","1"
"24711648","1"
"24713056","1"
"24719018","1"
"24720324","1"
"24722191","4"
"24723245","0"
"24726156","0"
"24726463","1"
"24735091","1"
"24736452","1"
"24738624","2"
"24739519","1"
"24745569","0"
"24752105","2"
"24758600","1"
"24762501","0"
"24762950","1"
"24763424","1"
"24764458","0"
"24765627","4"
"24780642","0"
"24781318","1"
"24792636","0"
"24794495","2"
"24801266","1"
"24802289","1"
"24816548","0"
"24820901","0"
"24825748","3"
"24851946","2"
"24856104","2"
"24857827","1"
"24859507","2"
"24861088","1"
"24876762","1"
"24883305","1"
"24886608","1"
"24903575","1"
"24908826","1"
"24953760","1"
"24954073","2"
"24961483","1"
"24961538","0"
"24963600","1"
"24973761","1"
"24974416","1"
"24977993","1"
"24979557","6"
"24981654","2"
"24985530","1"
"24995386","0"
"25001500","1"
"25007056","2"
"25014210","1"
"25017930","2"
"25018250","1"
"25024930","1"
"25025271","0"
"25038184","1"
"25042558","2"
"25044680","1"
"25046357","2"
"25049421","1"
"25049864","1"
"25054819","1"
"25083847","2"
"25102425","1"
"25110105","1"
"25114571","1"
"25117178","1"
"25127284","2"
"25134133","0"
"25136102","1"
"25137534","2"
"25150643","1"
"25157954","0"
"25186308","1"
"25186836","0"
"25195605","1"
"25204537","1"
"25217341","4"
"25218397","1"
"25222068","1"
"25223344","1"
"25228476","4"
"25240601","1"
"25245288","0"
"25255930","1"
"25258484","0"
"25259567","2"
"25259963","1"
"25270922","1"
"25282771","1"
"25288311","1"
"25298918","2"
"25301395","0"
"25304150","1"
"25308541","1"
"25310954","1"
"25319625","1"
"25324913","1"
"25326423","0"
"25342013","2"
"25345075","1"
"25346922","2"
"25350595","2"
"25354662","2"
"25355986","2"
"25366471","1"
"25367662","1"
"25374468","2"
"25379703","2"
"25386901","2"
"25386976","1"
"25391157","3"
"25392491","2"
"25424321","0"
"25429411","2"
"25432300","2"
"25439028","2"
"25461193","1"
"25461418","1"
"25479664","0"
"25482143","1"
"25484477","1"
"25484657","3"
"25485100","1"
"25506611","1"
"25511886","1"
"25518668","1"
"25520369","1"
"25527790","2"
"25537443","1"
"25547171","0"
"25551361","1"
"25552610","1"
"25565232","1"
"25567468","2"
"25569475","1"
"25573464","0"
"25579941","2"
"25583613","1"
"25590953","1"
"25600328","1"
"25613222","1"
"25614899","1"
"25616144","0"
"25617397","1"
"25625020","1"
"25630244","1"
"25631885","1"
"25633274","2"
"25640234","1"
"25650620","1"
"25674711","2"
"25679938","1"
"25697151","2"
"25698118","1"
"25698862","1"
"25705651","1"
"25709403","0"
"25728133","2"
"25733528","1"
"25733860","1"
"25734799","1"
"25739446","1"
"25740776","1"
"25744516","0"
"25747875","1"
"25754751","1"
"25763149","1"
"25774672","1"
"25784617","1"
"25788589","0"
"25791431","0"
"25794749","1"
"25803859","0"
"25817602","1"
"25831149","1"
"25844026","1"
"25844308","1"
"25844774","0"
"25852328","1"
"25856809","1"
"25857048","1"
"25860693","1"
"25881641","0"
"25883578","1"
"25887708","2"
"25892173","3"
"25897611","1"
"25902822","2"
"25903374","1"
"25907952","3"
"25912184","2"
"25926053","1"
"25929289","1"
"25945756","3"
"25951602","1"
"25956931","1"
"25978331","1"
"26004483","0"
"26006030","1"
"26006727","7"
"26012340","1"
"26016231","1"
"26018851","1"
"26020450","1"
"26042410","3"
"26048682","3"
"26048705","1"
"26050688","1"
"26051619","1"
"26053571","2"
"26064820","1"
"26079465","1"
"26085402","3"
"26101105","1"
"26104757","1"
"26104904","1"
"26107987","1"
"26108984","1"
"26111729","3"
"26114325","1"
"26125809","1"
"26129426","0"
"26130799","1"
"26140203","1"
"26144068","1"
"26147689","0"
"26149242","1"
"26151172","1"
"26151369","1"
"26159149","1"
"26161470","0"
"26162417","1"
"26165222","1"
"26166279","1"
"26186511","1"
"26191442","1"
"26193647","0"
"26199895","0"
"26202682","3"
"26202881","1"
"26205556","1"
"26211143","1"
"26217138","1"
"26227344","2"
"26239852","1"
"26242909","2"
"26248379","2"
"26252851","3"
"26255187","1"
"26257199","4"
"26262762","1"
"26263747","1"
"26265524","0"
"26266222","0"
"26268539","1"
"26270956","1"
"26271125","1"
"26273815","4"
"26274567","0"
"26275746","1"
"26280221","2"
"26303815","1"
"26311678","2"
"26318430","2"
"26318699","0"
"26321180","0"
"26326343","0"
"26328999","0"
"26336837","0"
"26338300","1"
"26345318","2"
"26347115","1"
"26353216","2"
"26371108","3"
"26371951","1"
"26381917","2"
"26382540","3"
"26386315","1"
"26387112","2"
"26389313","1"
"26389839","1"
"26401645","1"
"26414544","1"
"26414621","2"
"26434205","1"
"26444309","1"
"26448428","1"
"26450335","0"
"26454004","1"
"26454441","5"
"26462729","2"
"26466284","4"
"26469949","1"
"26482494","1"
"26484872","1"
"26489447","2"
"26512745","1"
"26514559","2"
"26515781","1"
"26517935","2"
"26525283","1"
"26534186","1"
"26539297","1"
"26541898","1"
"26543337","2"
"26544547","1"
"26546208","1"
"26552837","1"
"26562304","1"
"26564992","1"
"26565756","1"
"26570454","1"
"26572015","1"
"26576600","2"
"26578561","1"
"26581749","1"
"26584363","0"
"26586714","2"
"26596234","0"
"26603544","1"
"26610278","1"
"26612780","1"
"26613144","1"
"26623768","1"
"26624259","1"
"26625562","1"
"26632240","1"
"26635416","2"
"26635555","2"
"26643076","1"
"26645558","3"
"26648409","1"
"26657458","1"
"26659656","2"
"26666508","1"
"26671013","1"
"26681163","1"
"26689123","2"
"26691646","1"
"26693775","2"
"26698157","1"
"26720196","0"
"26721741","1"
"26722005","1"
"26731393","1"
"26735456","1"
"26740424","1"
"26741154","0"
"26748398","1"
"26756077","1"
"26765881","1"
"26769143","1"
"26780611","1"
"26781410","1"
"26785154","1"
"26789903","2"
"26793049","2"
"26812690","2"
"26819245","1"
"26823766","3"
"26825762","3"
"26829668","2"
"26842839","1"
"26844570","0"
"26853262","0"
"26860535","3"
"26861912","1"
"26862565","1"
"26863271","1"
"26871054","1"
"26873973","0"
"26880857","1"
"26890667","1"
"26895308","1"
"26900560","2"
"26909777","1"
"26929355","2"
"26931471","1"
"26945496","1"
"26946266","1"
"26954888","0"
"26966056","2"
"26984662","1"
"26986381","1"
"26994236","0"
"27001501","1"
"27004441","2"
"27009373","2"
"27011874","1"
"27014578","4"
"27015404","1"
"27018474","1"
"27038584","0"
"27039245","1"
"27039671","1"
"27044345","0"
"27051276","1"
"27072731","1"
"27077390","2"
"27080956","1"
"27085700","1"
"27086117","1"
"27087003","1"
"27091047","2"
"27097963","1"
"27101584","1"
"27108801","1"
"27109784","3"
"27110758","1"
"27112379","1"
"27112603","1"
"27116322","1"
"27120108","0"
"27120830","1"
"27123154","1"
"27123359","2"
"27127276","3"
"27132794","0"
"27134939","0"
"27150685","1"
"27156073","2"
"27156207","1"
"27156395","1"
"27163347","0"
"27164361","4"
"27172450","1"
"27172904","2"
"27177568","3"
"27184105","1"
"27192717","1"
"27192809","1"
"27198370","1"
"27201847","1"
"27207759","1"
"27207940","1"
"27217387","2"
"27224826","1"
"27232880","0"
"27235157","3"
"27238694","1"
"27240139","0"
"27241604","2"
"27247333","1"
"27250343","1"
"27254795","1"
"27258110","1"
"27270566","0"
"27270569","2"
"27273865","2"
"27273961","1"
"27274458","1"
"27276729","1"
"27278054","1"
"27279844","0"
"27280687","0"
"27298764","1"
"27299518","0"
"27304314","1"
"27305037","0"
"27320707","1"
"27357851","0"
"27359434","2"
"27366814","1"
"27371891","3"
"27399356","1"
"27399598","1"
"27409749","2"
"27410336","1"
"27411379","0"
"27439862","1"
"27449453","1"
"27452342","2"
"27452835","1"
"27453414","1"
"27459934","1"
"27462464","3"
"27466052","1"
"27475325","1"
"27484190","2"
"27484935","0"
"27486237","1"
"27492292","2"
"27493406","0"
"27499977","4"
"27503695","1"
"27510849","2"
"27517600","2"
"27524855","1"
"27535748","1"
"27537408","1"
"27539868","0"
"27540061","1"
"27540648","0"
"27548423","1"
"27551751","1"
"27551868","1"
"27553117","2"
"27554650","1"
"27561226","3"
"27561494","1"
"27562632","3"
"27567104","2"
"27569806","1"
"27574710","1"
"27580486","4"
"27588052","0"
"27593300","0"
"27595003","1"
"27596913","1"
"27602070","1"
"27604127","1"
"27604170","2"
"27605820","0"
"27607748","0"
"27614456","1"
"27616134","2"
"27618257","2"
"27618584","1"
"27632377","1"
"27643783","0"
"27645527","3"
"27646047","0"
"27646133","2"
"27663507","1"
"27668842","1"
"27670368","1"
"27674104","1"
"27681794","1"
"27687798","3"
"27710624","1"
"27714257","1"
"27715985","2"
"27719196","2"
"27728044","1"
"27729937","1"
"27730312","1"
"27734035","1"
"27743714","1"
"27746249","0"
"27750837","1"
"27752419","1"
"27755472","1"
"27769938","2"
"27779669","1"
"27782673","3"
"27799642","1"
"27800992","1"
"27802042","1"
"27804238","1"
"27816629","1"
"27819772","1"
"27834290","2"
"27835305","2"
"27848122","1"
"27853371","1"
"27868786","1"
"27876798","1"
"27892092","1"
"27903655","3"
"27904600","1"
"27904904","2"
"27913111","1"
"27913119","1"
"27920230","1"
"27921159","1"
"27922442","2"
"27922815","0"
"27925090","0"
"27928367","8"
"27929067","1"
"27929750","1"
"27933281","2"
"27935564","1"
"27938781","1"
"27944331","1"
"27945416","1"
"27954802","2"
"27965821","3"
"27968869","1"
"27971538","1"
"27980747","1"
"27987833","1"
"27994429","0"
"27994746","1"
"28000890","0"
"28006384","0"
"28023255","1"
"28024563","1"
"28042666","1"
"28043279","1"
"28044380","4"
"28051090","0"
"28052205","3"
"28060159","1"
"28061785","2"
"28070274","1"
"28070984","1"
"28079030","2"
"28081333","2"
"28094118","1"
"28101093","1"
"28102127","1"
"28104132","1"
"28104563","1"
"28108837","1"
"28108958","2"
"28111002","1"
"28114384","1"
"28115035","1"
"28118484","0"
"28127867","0"
"28130456","1"
"28130949","1"
"28136717","0"
