id,nanswers
"13490261","2"
"13493220","1"
"13493412","2"
"13493703","0"
"13510038","1"
"13510376","1"
"13512294","1"
"13512702","2"
"13512883","1"
"13534360","1"
"13536771","3"
"13540367","4"
"13540917","1"
"13542040","3"
"13544138","1"
"13544512","2"
"13554479","1"
"13554892","0"
"13556108","2"
"13557181","2"
"13559549","1"
"13563550","1"
"13565532","2"
"13566101","2"
"13566248","2"
"13567200","1"
"13567954","1"
"13568731","2"
"13569539","0"
"13569997","2"
"13570522","1"
"13577297","1"
"13585270","1"
"13586491","1"
"13588740","3"
"13590942","1"
"13591755","1"
"13596967","0"
"13598704","1"
"13599240","1"
"13599872","1"
"13600454","2"
"13608142","2"
"13613018","1"
"13615982","1"
"13616981","1"
"13620747","1"
"13621867","3"
"13623503","1"
"13624562","4"
"13624870","1"
"13630346","5"
"13631924","1"
"13632495","3"
"13632630","8"
"13636577","1"
"13639006","3"
"13639526","3"
"13640001","3"
"13640415","1"
"13642581","2"
"13643876","4"
"13643888","3"
"13644280","1"
"13647069","1"
"13649445","1"
"13649632","1"
"13652521","1"
"13652887","1"
"13654145","3"
"13656615","2"
"13661913","1"
"13663604","2"
"13665421","3"
"13665679","1"
"13669515","1"
"13670867","1"
"13679007","1"
"13679021","3"
"13679204","1"
"13684023","1"
"13687096","2"
"13687828","1"
"13688508","1"
"13691249","0"
"13694077","1"
"13700633","1"
"13700839","2"
"13701224","1"
"13703763","2"
"13707029","2"
"13708218","1"
"13710565","1"
"13711005","2"
"13712158","2"
"13713912","2"
"13714513","2"
"13716999","2"
"13721893","1"
"13728714","1"
"13738141","4"
"13747247","1"
"13750926","0"
"13754685","2"
"13755099","1"
"13756697","2"
"13758353","2"
"13760464","2"
"13765787","2"
"13768972","1"
"13772828","1"
"13773997","3"
"13774748","1"
"13775706","1"
"13775775","3"
"13789646","2"
"13790944","1"
"13792380","2"
"13792739","1"
"13793578","4"
"13799909","2"
"13801231","6"
"13801514","1"
"13811391","3"
"13812200","1"
"13818594","1"
"13822278","2"
"13824097","1"
"13834969","4"
"13841581","1"
"13843496","3"
"13848437","4"
"13850421","5"
"13852547","1"
"13855510","2"
"13857516","1"
"13859925","2"
"13860002","1"
"13863471","2"
"13865540","3"
"13866397","1"
"13867266","4"
"13870917","4"
"13879825","1"
"13880353","2"
"13882019","0"
"13882218","1"
"13893401","1"
"13895322","1"
"13897783","1"
"13898936","0"
"13900286","1"
"13906239","1"
"13907864","1"
"13908152","2"
"13916027","2"
"13917188","3"
"13917870","2"
"13918389","2"
"13920863","1"
"13923082","1"
"13927243","1"
"13932068","4"
"13948366","4"
"13960927","2"
"13961134","4"
"13962132","1"
"13965095","1"
"13969790","1"
"13991379","1"
"13994952","1"
"13995932","1"
"13997492","2"
"14002144","1"
"14004675","1"
"14008232","2"
"14008652","1"
"14012642","6"
"14018088","2"
"14018600","2"
"14020124","2"
"14021840","2"
"14022883","3"
"14041558","2"
"14042568","3"
"14044624","2"
"14046101","0"
"14048209","1"
"14048700","1"
"14049912","1"
"14052485","3"
"14058053","1"
"14060179","1"
"14062947","1"
"14067658","1"
"14068204","1"
"14072392","1"
"14073512","1"
"14076078","1"
"14081416","2"
"14085421","1"
"14087444","1"
"14095067","3"
"14095259","1"
"14104646","3"
"14104712","2"
"14105947","1"
"14109463","1"
"14119211","1"
"14124936","2"
"14125187","3"
"14127078","1"
"14131295","3"
"14139178","1"
"14141254","0"
"14144112","2"
"14148144","1"
"14152304","1"
"14153620","2"
"14155453","1"
"14155767","1"
"14158109","2"
"14160630","0"
"14161008","1"
"14162110","0"
"14168309","1"
"14171321","1"
"14177030","3"
"14183843","1"
"14185872","1"
"14187326","2"
"14191549","1"
"14194642","1"
"14195287","2"
"14197299","0"
"14203093","2"
"14209768","0"
"14213053","1"
"14217883","1"
"14218214","1"
"14219095","2"
"14219205","4"
"14224006","2"
"14229893","2"
"14231859","3"
"14232377","0"
"14236352","1"
"14243212","1"
"14243633","3"
"14247487","1"
"14254443","1"
"14255806","1"
"14257749","2"
"14258464","1"
"14258719","2"
"14261595","1"
"14263950","2"
"14270569","3"
"14272979","1"
"14277488","1"
"14277911","1"
"14279453","1"
"14280592","1"
"14280748","2"
"14287767","3"
"14291606","1"
"14297805","3"
"14299641","1"
"14302813","1"
"14303585","1"
"14304162","2"
"14304713","2"
"14305974","1"
"14307733","1"
"14309894","1"
"14313337","2"
"14317276","1"
"14317341","5"
"14320515","7"
"14321520","0"
"14324758","1"
"14327880","1"
"14337532","1"
"14338355","1"
"14338817","1"
"14339625","3"
"14345447","3"
"14345923","2"
"14346856","1"
"14354103","1"
"14356471","1"
"14358767","0"
"14372331","1"
"14374554","2"
"14375100","2"
"14376130","1"
"14385172","1"
"14389791","1"
"14400710","2"
"14404415","2"
"14405356","4"
"14412089","1"
"14414660","0"
"14419945","0"
"14420754","2"
"14430538","1"
"14452489","1"
"14453654","1"
"14457253","2"
"14458323","1"
"14468551","3"
"14470025","2"
"14472683","2"
"14474308","1"
"14476712","2"
"14477978","3"
"14483612","0"
"14487698","1"
"14488026","4"
"14488812","1"
"14494781","1"
"14495876","1"
"14501978","1"
"14506339","2"
"14507428","4"
"14508444","1"
"14509870","1"
"14510122","1"
"14516221","4"
"14523078","1"
"14524223","1"
"14532098","1"
"14533221","1"
"14536436","2"
"14543521","2"
"14545607","2"
"14546188","1"
"14549829","1"
"14549947","1"
"14550698","1"
"14551332","2"
"14551589","2"
"14558635","1"
"14561146","4"
"14562344","1"
"14567055","2"
"14567813","1"
"14570334","2"
"14573844","1"
"14574071","1"
"14575309","0"
"14580709","1"
"14581663","1"
"14582059","2"
"14584167","1"
"14596149","3"
"14599289","0"
"14600277","2"
"14601085","2"
"14602409","2"
"14605907","1"
"14606565","2"
"14614458","2"
"14615444","1"
"14626411","1"
"14629410","0"
"14631214","2"
"14633241","3"
"14642336","1"
"14644951","2"
"14645869","1"
"14647040","0"
"14648497","1"
"14650733","1"
"14651616","3"
"14654639","1"
"14660429","1"
"14661027","1"
"14661090","1"
"14669366","1"
"14672171","1"
"14673551","3"
"14673720","0"
"14674913","2"
"14679425","2"
"14680798","2"
"14683832","1"
"14692442","1"
"14695503","2"
"14700740","1"
"14702833","2"
"14703363","2"
"14704661","1"
"14705076","1"
"14707042","1"
"14709840","2"
"14714065","1"
"14715014","3"
"14719692","2"
"14720096","2"
"14721350","1"
"14722879","1"
"14723404","2"
"14729438","2"
"14732820","2"
"14736591","2"
"14746235","1"
"14747678","1"
"14752416","3"
"14759282","2"
"14761921","1"
"14777304","1"
"14778429","3"
"14779088","0"
"14780412","2"
"14782440","2"
"14788606","1"
"14789114","1"
"14792716","1"
"14797958","3"
"14799194","1"
"14799966","6"
"14802664","1"
"14806316","3"
"14808049","0"
"14810411","1"
"14811792","1"
"14813370","3"
"14813751","1"
"14820530","4"
"14821192","6"
"14837249","3"
"14843417","1"
"14846285","1"
"14853641","2"
"14854571","3"
"14860039","2"
"14878031","1"
"14881723","1"
"14889765","2"
"14898152","2"
"14903539","2"
"14907084","2"
"14916707","2"
"14918818","1"
"14923216","0"
"14926122","1"
"14934605","1"
"14939148","1"
"14939926","1"
"14954493","3"
"14968300","2"
"14977207","3"
"14977434","1"
"14980207","2"
"14982647","1"
"14984348","1"
"14991632","1"
"14998646","1"
"15004834","2"
"15006972","2"
"15019346","1"
"15020942","1"
"15024738","1"
"15025502","2"
"15030548","1"
"15031004","4"
"15034485","1"
"15035658","1"
"15041331","1"
"15052860","2"
"15053405","1"
"15054877","0"
"15055213","1"
"15063819","0"
"15064586","1"
"15065691","1"
"15065906","1"
"15070194","2"
"15073971","2"
"15085035","1"
"15087148","1"
"15088422","1"
"15097317","1"
"15097641","0"
"15108143","1"
"15108209","0"
"15108227","2"
"15108317","1"
"15109802","2"
"15111579","1"
"15111605","1"
"15116615","2"
"15118892","1"
"15120996","4"
"15124554","0"
"15125680","3"
"15127419","1"
"15127850","0"
"15128428","1"
"15134039","3"
"15134426","1"
"15140210","1"
"15149155","1"
"15150251","3"
"15151725","1"
"15155621","2"
"15157081","0"
"15163761","1"
"15177069","1"
"15186255","2"
"15186583","1"
"15187517","1"
"15194553","1"
"15194898","3"
"15200222","1"
"15210804","1"
"15213594","2"
"15222030","0"
"15233536","1"
"15236198","2"
"15237789","3"
"15239354","1"
"15241827","1"
"15245525","1"
"15251830","2"
"15255020","1"
"15258379","1"
"15258725","1"
"15259292","2"
"15260164","3"
"15272827","1"
"15281217","1"
"15282071","1"
"15288997","2"
"15291409","1"
"15291542","2"
"15295543","3"
"15304597","3"
"15304911","1"
"15311632","0"
"15315231","1"
"15318221","1"
"15323961","1"
"15325167","2"
"15325558","4"
"15326296","2"
"15334599","1"
"15338570","1"
"15342590","1"
"15348256","1"
"15349451","1"
"15351596","1"
"15360139","2"
"15371115","1"
"15371214","0"
"15376644","1"
"15376659","1"
"15377235","1"
"15377308","1"
"15378943","3"
"15381780","1"
"15382081","5"
"15390479","2"
"15396411","1"
"15404664","0"
"15408755","1"
"15409688","1"
"15412295","1"
"15417087","0"
"15421950","3"
"15426531","1"
"15426718","2"
"15428644","0"
"15433561","2"
"15436948","3"
"15440161","1"
"15440377","1"
"15443554","1"
"15445916","1"
"15455011","4"
"15457833","2"
"15458832","2"
"15459993","1"
"15461485","1"
"15470190","1"
"15473019","4"
"15473042","2"
"15477952","1"
"15479859","1"
"15481318","1"
"15482049","4"
"15489136","1"
"15489360","3"
"15489952","3"
"15490979","2"
"15492980","0"
"15493664","2"
"15494315","1"
"15494757","3"
"15496051","2"
"15497478","2"
"15498921","1"
"15498979","3"
"15501592","1"
"15504314","2"
"15506077","1"
"15506754","1"
"15510295","2"
"15512934","4"
"15513135","5"
"15520289","1"
"15520310","2"
"15525855","0"
"15532247","1"
"15542999","2"
"15547515","2"
"15547716","2"
"15553200","2"
"15561971","1"
"15562641","0"
"15565577","4"
"15582828","1"
"15583865","1"
"15585086","4"
"15593184","3"
"15594593","1"
"15602825","1"
"15606560","1"
"15611481","1"
"15613742","5"
"15617343","0"
"15624878","1"
"15626073","3"
"15629974","1"
"15631675","3"
"15637109","2"
"15638883","1"
"15640104","1"
"15640857","5"
"15642699","1"
"15645330","1"
"15655106","2"
"15660161","1"
"15663885","1"
"15664643","2"
"15666589","1"
"15666885","1"
"15668265","1"
"15668382","1"
"15668652","1"
"15671859","2"
"15673568","2"
"15677138","2"
"15683818","2"
"15690392","2"
"15691251","1"
"15701289","2"
"15701648","1"
"15702718","2"
"15704600","5"
"15716441","2"
"15723578","1"
"15726423","2"
"15728047","2"
"15730832","2"
"15731812","6"
"15733533","1"
"15734062","1"
"15736660","3"
"15740402","1"
"15740497","2"
"15742091","1"
"15746601","0"
"15750587","1"
"15753019","1"
"15753913","2"
"15755390","5"
"15757335","0"
"15760697","4"
"15764048","1"
"15766328","2"
"15768978","1"
"15769037","1"
"15769093","3"
"15771009","0"
"15772119","0"
"15779392","1"
"15780407","2"
"15786855","1"
"15792051","3"
"15803603","1"
"15805256","2"
"15805975","1"
"15806145","3"
"15806184","0"
"15818371","0"
"15825410","1"
"15829916","1"
"15835666","1"
"15837463","3"
"15840355","1"
"15841964","2"
"15844026","3"
"15844927","2"
"15851384","3"
"15855825","3"
"15865730","2"
"15867885","2"
"15878634","2"
"15883994","2"
"15886012","2"
"15886330","2"
"15888977","2"
"15889698","1"
"15896131","0"
"15901033","2"
"15901740","3"
"15903096","1"
"15905594","1"
"15906041","2"
"15906938","4"
"15911466","1"
"15912419","1"
"15917291","1"
"15924911","3"
"15929580","0"
"15931508","1"
"15931952","1"
"15935644","1"
"15936069","1"
"15937442","2"
"15938970","1"
"15939159","1"
"15946259","2"
"15949343","1"
"15958761","2"
"15959360","1"
"15962195","2"
"15964458","1"
"15965035","1"
"15967915","3"
"15971393","0"
"15972648","2"
"15972696","1"
"15974516","2"
"15979244","1"
"15979714","2"
"15993217","4"
"15996972","1"
"16000855","3"
"16001252","1"
"16004252","1"
"16007921","1"
"16009910","1"
"16015387","1"
"16015483","1"
"16016099","1"
"16016197","1"
"16016651","2"
"16017441","0"
"16018272","1"
"16021632","1"
"16027710","1"
"16027801","1"
"16027904","1"
"16039770","4"
"16040367","3"
"16041982","2"
"16043942","2"
"16045447","2"
"16047712","1"
"16049721","2"
"16054444","1"
"16071766","3"
"16084265","1"
"16089387","0"
"16090928","1"
"16095315","1"
"16098963","1"
"16100320","1"
"16108792","1"
"16113917","1"
"16119518","1"
"16121540","1"
"16122790","1"
"16125689","2"
"16129195","1"
"16130912","1"
"16133884","2"
"16134765","2"
"16138012","3"
"16147719","1"
"16148378","1"
"16148966","2"
"16149502","0"
"16151731","2"
"16153716","2"
"16154039","3"
"16154545","1"
"16156005","1"
"16162526","3"
"16164354","2"
"16169483","2"
"16173281","1"
"16174497","1"
"16174946","1"
"16176712","1"
"16177209","1"
"16186301","2"
"16188025","0"
"16192140","2"
"16194440","1"
"16194804","1"
"16203619","1"
"16208845","3"
"16211549","1"
"16215990","1"
"16218026","1"
"16218688","1"
"16225344","3"
"16232700","1"
"16232807","0"
"16235661","2"
"16235889","1"
"16239565","0"
"16241220","0"
"16243320","2"
"16251541","1"
"16262942","1"
"16265068","2"
"16267136","1"
"16271129","1"
"16271720","3"
"16274587","1"
"16281970","1"
"16286875","2"
"16289894","1"
"16293509","1"
"16295527","1"
"16298409","4"
"16302452","2"
"16308955","1"
"16324403","1"
"16334482","4"
"16335223","2"
"16335519","1"
"16335576","1"
"16338746","1"
"16344454","2"
"16347396","4"
"16347910","5"
"16349108","2"
"16355265","1"
"16355654","1"
"16358035","1"
"16369002","1"
"16372674","3"
"16375337","3"
"16376087","8"
"16381282","2"
"16382735","4"
"16394492","1"
"16395570","1"
"16400329","2"
"16403670","3"
"16412716","1"
"16414396","2"
"16415938","1"
"16417139","4"
"16426561","2"
"16440131","1"
"16445791","2"
"16449872","1"
"16452126","2"
"16453747","2"
"16454933","1"
"16457491","2"
"16459010","1"
"16459288","2"
"16459772","2"
"16466300","3"
"16467898","0"
"16468185","1"
"16473097","1"
"16473893","1"
"16478353","1"
"16478588","2"
"16479279","1"
"16489509","2"
"16492171","1"
"16492976","1"
"16496822","2"
"16499554","2"
"16499865","1"
"16504692","1"
"16506419","0"
"16511763","1"
"16512531","1"
"16514071","3"
"16517557","1"
"16518795","2"
"16519044","3"
"16525309","2"
"16525310","1"
"16528350","3"
"16532154","1"
"16533128","3"
"16535846","1"
"16541041","1"
"16542073","2"
"16547786","0"
"16548139","1"
"16551242","3"
"16553280","1"
"16557785","1"
"16565189","1"
"16570244","2"
"16573930","2"
"16576809","2"
"16582238","1"
"16587970","0"
"16592806","1"
"16596959","1"
"16597496","1"
"16603438","1"
"16604099","1"
"16608873","1"
"16609902","1"
"16610822","2"
"16614033","2"
"16615440","1"
"16617557","2"
"16626130","0"
"16632917","3"
"16638017","1"
"16642860","1"
"16644985","1"
"16647524","1"
"16648571","2"
"16663517","0"
"16670204","1"
"16671913","1"
"16674436","3"
"16676038","1"
"16676120","2"
"16676721","3"
"16678059","0"
"16680617","1"
"16681254","3"
"16681460","2"
"16681753","2"
"16685860","1"
"16686796","2"
"16688813","1"
"16694280","1"
"16699192","1"
"16703931","3"
"16712304","2"
"16715050","1"
"16715600","1"
"16724647","3"
"16725748","2"
"16730014","1"
"16731693","1"
"16733845","3"
"16734273","2"
"16735981","0"
"16741393","1"
"16741457","3"
"16748351","0"
"16749682","3"
"16755738","3"
"16755877","1"
"16761742","2"
"16761948","2"
"16772397","1"
"16772579","1"
"16776281","1"
"16777447","2"
"16781503","2"
"16785690","0"
"16792890","1"
"16794850","1"
"16795594","2"
"16797144","2"
"16799539","1"
"16800049","1"
"16803180","2"
"16810756","1"
"16816625","2"
"16818281","1"
"16822226","0"
"16823856","1"
"16824286","3"
"16828957","1"
"16838457","1"
"16842297","2"
"16845636","1"
"16846918","6"
"16850598","1"
"16856866","1"
"16862290","0"
"16865189","0"
"16866994","6"
"16867014","1"
"16871530","4"
"16872287","1"
"16873636","3"
"16878065","1"
"16880189","1"
"16882553","2"
"16883540","1"
"16885679","2"
"16886547","1"
"16892792","0"
"16899247","5"
"16899758","1"
"16901002","1"
"16905905","2"
"16905997","1"
"16912429","2"
"16923861","2"
"16925031","2"
"16925828","3"
"16928028","2"
"16929932","2"
"16936022","2"
"16943823","1"
"16944870","1"
"16952025","1"
"16963226","1"
"16965418","1"
"16965718","2"
"16967942","0"
"16969683","1"
"16970692","1"
"16971354","1"
"16973858","1"
"16974362","1"
"16975237","1"
"16979871","1"
"16994355","2"
"16998506","1"
"17003310","1"
"17008107","0"
"17012140","1"
"17014202","1"
"17015046","1"
"17015139","1"
"17017103","1"
"17019024","1"
"17019218","2"
"17023578","1"
"17026710","1"
"17034150","3"
"17035811","2"
"17042590","2"
"17043476","1"
"17048761","1"
"17051250","1"
"17054006","1"
"17056822","1"
"17060480","1"
"17061514","1"
"17064042","2"
"17067316","0"
"17068023","2"
"17070824","1"
"17071574","1"
"17084501","0"
"17085130","1"
"17088663","0"
"17093542","1"
"17099168","1"
"17104086","2"
"17106603","2"
"17119183","2"
"17125642","1"
"17132675","1"
"17134100","2"
"17134170","2"
"17141863","1"
"17151324","4"
"17167254","2"
"17169800","1"
"17169882","1"
"17170863","1"
"17173387","2"
"17185490","3"
"17187315","1"
"17188146","1"
"17189572","2"
"17190586","1"
"17190711","2"
"17193550","1"
"17199646","1"
"17205327","4"
"17207491","2"
"17210365","1"
"17216296","1"
"17217436","0"
