links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/apache/incubator-superset/issues/4390,pr,closed,2018-02-08T23:40:59Z,2018-04-30T17:12:53Z,2018-02-09T22:33:30Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3577,issue,closed,2019-07-02T12:17:29Z,2019-07-10T09:24:26Z,2019-07-10T09:24:26Z,1,0
https://api.github.com/repos/microsoft/TypeScript/issues/17066,issue,closed,2017-07-10T18:35:28Z,2018-11-07T18:29:30Z,2018-11-07T18:29:30Z,2,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/11491,issue,open,2019-02-26T09:28:56Z,2019-09-10T11:16:56Z,,6,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/9169,issue,closed,2017-11-03T07:57:15Z,2018-01-17T01:41:05Z,2017-11-03T08:13:06Z,4,3
https://api.github.com/repos/elastic/kibana/issues/52065,pr,closed,2019-12-03T13:41:14Z,2019-12-03T15:02:03Z,2019-12-03T15:02:00Z,1,1
https://api.github.com/repos/bitcoin/bitcoin/issues/1987,pr,closed,2012-11-05T06:42:59Z,2014-08-24T04:19:48Z,2012-11-16T02:22:50Z,5,5
https://api.github.com/repos/golang/go/issues/12969,issue,closed,2015-10-17T07:48:47Z,2017-10-17T07:33:05Z,2015-10-17T16:02:48Z,5,4
https://api.github.com/repos/helm/charts/issues/13862,issue,closed,2019-05-15T12:30:55Z,2019-06-30T21:12:46Z,2019-06-30T21:12:46Z,3,2
https://api.github.com/repos/yarnpkg/yarn/issues/6723,issue,open,2018-11-27T06:59:58Z,2018-11-27T07:00:08Z,,0,0
https://api.github.com/repos/electron/electron/issues/10264,pr,closed,2017-08-14T17:24:33Z,2017-08-17T06:57:32Z,2017-08-17T06:57:30Z,0,0
https://api.github.com/repos/godotengine/godot/issues/32676,issue,closed,2019-10-09T09:43:55Z,2019-10-09T14:52:21Z,2019-10-09T14:52:21Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/7267,issue,closed,2016-09-02T21:10:52Z,2017-03-14T22:46:38Z,2016-09-14T18:27:11Z,10,3
https://api.github.com/repos/fastlane/fastlane/issues/523,issue,closed,2015-08-21T08:04:17Z,2016-09-22T05:03:59Z,2015-09-01T07:12:46Z,7,1
https://api.github.com/repos/fastlane/fastlane/issues/8740,issue,closed,2017-04-01T02:57:44Z,2017-06-30T04:12:57Z,2017-04-01T04:09:57Z,2,1
https://api.github.com/repos/python/cpython/issues/1805,pr,closed,2017-05-25T00:28:10Z,2018-12-11T16:38:46Z,2017-06-20T20:53:40Z,8,2
https://api.github.com/repos/npm/npm/issues/7739,issue,closed,2015-03-25T05:42:34Z,2015-03-31T10:46:25Z,2015-03-25T15:22:59Z,10,4
https://api.github.com/repos/composer/composer/issues/5940,issue,open,2016-12-05T02:38:04Z,2018-07-25T11:15:39Z,,18,4
https://api.github.com/repos/dotnet/aspnetcore/issues/3449,issue,closed,2018-08-23T14:12:04Z,2020-06-10T13:00:39Z,2020-04-20T22:07:11Z,6,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/7926,issue,closed,2017-02-07T09:49:15Z,2017-02-09T14:07:43Z,2017-02-09T14:07:43Z,12,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/5114,pr,closed,2015-04-09T14:46:48Z,2015-04-15T17:54:32Z,2015-04-15T17:54:32Z,0,0
https://api.github.com/repos/binux/pyspider/issues/328,issue,open,2015-11-10T14:11:58Z,2015-11-11T01:28:18Z,,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3537,issue,closed,2019-05-08T02:40:23Z,2020-01-03T12:18:55Z,2020-01-03T12:18:55Z,4,4
https://api.github.com/repos/rancher/rancher/issues/20780,issue,closed,2019-06-11T11:40:29Z,2019-08-21T23:20:34Z,2019-08-21T21:08:02Z,2,2
https://api.github.com/repos/microsoft/vscode/issues/60501,issue,closed,2018-10-10T11:15:14Z,2018-11-24T14:13:22Z,2018-10-10T13:25:44Z,2,2
https://api.github.com/repos/apple/swift/issues/19494,pr,closed,2018-09-24T12:05:54Z,2018-09-24T13:01:25Z,2018-09-24T13:01:25Z,1,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/13173,issue,closed,2020-03-30T12:18:00Z,2020-04-10T21:03:12Z,2020-04-10T19:42:56Z,4,2
https://api.github.com/repos/dotnet/aspnetcore/issues/20670,issue,closed,2020-04-09T03:05:00Z,2020-05-17T00:00:09Z,2020-04-16T23:00:49Z,4,3
https://api.github.com/repos/nwjs/nw.js/issues/4179,issue,closed,2016-01-07T07:41:35Z,2016-01-07T14:42:35Z,2016-01-07T14:42:32Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/11784,pr,closed,2019-04-26T17:05:02Z,2019-08-20T14:15:51Z,2019-04-29T16:00:59Z,2,1
https://api.github.com/repos/JedWatson/react-select/issues/2167,issue,closed,2017-11-24T14:44:52Z,2017-11-26T20:23:45Z,2017-11-26T05:48:03Z,4,2
https://api.github.com/repos/netdata/netdata/issues/4450,issue,closed,2018-10-20T15:42:34Z,2018-10-29T00:17:40Z,2018-10-29T00:17:40Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/12325,issue,closed,2019-09-14T12:04:52Z,2020-02-13T15:28:10Z,2020-02-13T15:28:10Z,5,2
https://api.github.com/repos/antirez/redis/issues/848,pr,closed,2012-12-25T09:34:12Z,2014-09-10T23:49:19Z,2013-05-07T09:44:57Z,2,2
https://api.github.com/repos/electron/electron/issues/8900,pr,closed,2017-03-10T20:13:21Z,2017-03-16T17:18:39Z,2017-03-16T17:12:10Z,4,1
https://api.github.com/repos/elastic/kibana/issues/68504,pr,closed,2020-06-08T12:23:33Z,2020-06-11T11:42:42Z,2020-06-11T11:42:39Z,3,2
https://api.github.com/repos/webpack/webpack/issues/10962,issue,closed,2020-05-27T23:55:45Z,2020-05-28T11:10:11Z,2020-05-28T11:10:11Z,2,2
https://api.github.com/repos/mattermost/mattermost-server/issues/3534,pr,closed,2016-07-08T15:26:06Z,2016-07-08T21:03:38Z,2016-07-08T21:03:38Z,2,2
https://api.github.com/repos/jsdom/jsdom/issues/1854,pr,closed,2017-05-16T03:33:49Z,2017-07-02T18:35:46Z,2017-07-02T18:35:44Z,1,0
https://api.github.com/repos/xkcoding/spring-boot-demo/issues/125,pr,open,2020-04-26T09:47:45Z,2020-04-26T11:14:36Z,,2,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/9698,issue,open,2018-03-11T10:09:20Z,2020-06-07T17:24:54Z,,5,3
https://api.github.com/repos/jumpserver/jumpserver/issues/2195,issue,closed,2018-12-17T12:39:34Z,2020-06-28T07:16:11Z,2020-06-28T07:16:11Z,5,2
https://api.github.com/repos/docker/compose/issues/4881,pr,closed,2017-05-30T22:07:45Z,2017-06-09T00:42:44Z,2017-06-09T00:42:44Z,0,0
https://api.github.com/repos/yarnpkg/yarn/issues/7091,pr,closed,2019-03-08T09:49:32Z,2019-03-08T15:22:54Z,2019-03-08T15:22:50Z,1,1
https://api.github.com/repos/microsoft/vscode/issues/7263,issue,closed,2016-06-06T19:39:31Z,2017-11-17T23:44:01Z,2016-06-14T18:05:10Z,17,6
https://api.github.com/repos/osquery/osquery/issues/6389,issue,open,2020-04-11T01:14:49Z,2020-04-11T15:07:59Z,,0,0
https://api.github.com/repos/syncthing/syncthing/issues/6261,pr,closed,2020-01-09T21:26:51Z,2020-01-13T12:04:58Z,2020-01-11T07:14:05Z,0,0
https://api.github.com/repos/denoland/deno/issues/1929,pr,closed,2019-03-13T22:36:53Z,2019-03-14T22:49:46Z,2019-03-14T22:49:42Z,1,0
https://api.github.com/repos/odoo/odoo/issues/35750,issue,open,2019-08-16T08:38:24Z,2020-06-05T17:30:19Z,,3,3
https://api.github.com/repos/tootsuite/mastodon/issues/7028,pr,closed,2018-04-03T15:13:46Z,2018-04-11T19:40:39Z,2018-04-11T19:40:39Z,2,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/6763,pr,closed,2016-04-08T16:42:37Z,2016-04-19T06:06:28Z,2016-04-18T17:08:21Z,1,1
https://api.github.com/repos/nwjs/nw.js/issues/5564,issue,closed,2016-12-16T09:53:42Z,2016-12-20T16:33:36Z,2016-12-20T14:34:38Z,12,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/10930,pr,closed,2016-08-31T09:13:01Z,2016-09-06T13:44:41Z,2016-09-06T13:44:38Z,2,2
https://api.github.com/repos/bitcoin/bitcoin/issues/6442,pr,closed,2015-07-15T17:01:27Z,2015-07-17T06:55:39Z,2015-07-17T06:55:39Z,3,2
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/21059,issue,closed,2013-07-07T17:24:00Z,2016-02-17T07:27:12Z,2013-07-09T15:47:16Z,4,1
https://api.github.com/repos/fastlane/fastlane/issues/13079,issue,closed,2018-08-10T10:18:15Z,2018-11-19T17:32:25Z,2018-09-19T17:33:49Z,7,2
https://api.github.com/repos/rails/rails/issues/3004,pr,closed,2011-09-13T13:32:32Z,2014-07-03T06:00:18Z,2011-09-13T15:31:51Z,3,2
https://api.github.com/repos/cockroachdb/cockroach/issues/31779,issue,closed,2018-10-24T06:41:29Z,2018-10-24T20:29:24Z,2018-10-24T20:29:24Z,2,2
https://api.github.com/repos/elastic/elasticsearch/issues/7620,pr,closed,2014-09-05T21:32:16Z,2014-09-06T18:32:16Z,2014-09-06T18:32:16Z,1,1
https://api.github.com/repos/TheAlgorithms/Python/issues/1152,pr,closed,2019-08-26T16:55:46Z,2019-12-06T06:13:11Z,2019-12-06T06:13:11Z,5,2
https://api.github.com/repos/nwjs/nw.js/issues/5910,issue,closed,2017-05-12T09:30:15Z,2017-10-09T02:20:41Z,2017-10-09T02:20:40Z,3,1
https://api.github.com/repos/ccxt/ccxt/issues/2869,issue,closed,2018-05-17T06:43:07Z,2018-05-17T21:59:18Z,2018-05-17T21:59:18Z,1,1
https://api.github.com/repos/envoyproxy/envoy/issues/5875,pr,closed,2019-02-07T17:36:47Z,2019-02-15T01:51:54Z,2019-02-07T22:01:06Z,0,0
https://api.github.com/repos/ariya/phantomjs/issues/10747,issue,closed,2012-09-03T22:31:21Z,2019-12-29T03:55:56Z,2019-12-29T03:55:56Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/3452,pr,closed,2014-06-16T04:49:42Z,2014-06-16T05:04:00Z,2014-06-16T05:04:00Z,1,1
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/1107,issue,closed,2019-09-10T01:56:48Z,2019-09-10T05:00:34Z,2019-09-10T02:45:37Z,2,1
https://api.github.com/repos/ethereum/go-ethereum/issues/315,issue,closed,2015-02-16T02:21:24Z,2015-02-16T09:57:39Z,2015-02-16T09:57:39Z,1,0
https://api.github.com/repos/swagger-api/swagger-ui/issues/1225,pr,closed,2015-04-29T10:43:40Z,2015-05-08T19:52:05Z,2015-05-08T19:52:05Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/511,pr,closed,2012-06-20T02:57:26Z,2014-06-22T22:53:04Z,2012-06-20T03:57:18Z,2,1
https://api.github.com/repos/liyasthomas/postwoman/issues/517,pr,closed,2020-01-23T21:58:32Z,2020-01-25T11:13:25Z,2020-01-25T00:16:04Z,3,3
https://api.github.com/repos/zxing/zxing/issues/983,issue,closed,2018-04-02T14:37:54Z,2018-04-02T14:45:36Z,2018-04-02T14:45:36Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/11950,issue,closed,2016-12-03T09:37:28Z,2016-12-03T10:35:08Z,2016-12-03T10:35:08Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/11338,issue,closed,2016-11-24T09:21:45Z,2016-11-24T13:35:20Z,2016-11-24T13:35:20Z,0,0
https://api.github.com/repos/mui-org/material-ui/issues/10693,issue,closed,2018-03-17T17:02:55Z,2018-03-18T11:31:37Z,2018-03-18T11:31:23Z,0,0
https://api.github.com/repos/heartcombo/devise/issues/2878,issue,closed,2014-02-22T00:12:02Z,2014-02-22T02:57:22Z,2014-02-22T02:57:22Z,1,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/31379,pr,closed,2014-08-05T23:41:43Z,2016-02-17T14:34:52Z,2014-08-06T04:15:06Z,1,0
https://api.github.com/repos/dotnet/aspnetcore/issues/6840,issue,closed,2019-01-18T17:12:45Z,2019-12-19T12:00:06Z,2019-11-19T11:16:54Z,3,1
https://api.github.com/repos/google/ExoPlayer/issues/6971,pr,closed,2020-02-13T01:50:25Z,2020-04-28T01:07:42Z,2020-02-27T17:53:04Z,2,1
https://api.github.com/repos/bumptech/glide/issues/207,issue,closed,2014-10-21T01:30:55Z,2014-10-21T16:21:59Z,2014-10-21T16:21:59Z,1,0
https://api.github.com/repos/grpc/grpc/issues/17477,pr,closed,2018-12-12T18:22:34Z,2020-02-10T19:46:16Z,2018-12-12T22:05:25Z,7,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/5470,pr,closed,2015-06-03T20:49:18Z,2015-07-17T16:11:16Z,2015-07-17T16:10:12Z,6,2
https://api.github.com/repos/elastic/elasticsearch/issues/55521,issue,closed,2020-04-21T11:02:47Z,2020-04-23T12:51:47Z,2020-04-23T12:51:47Z,7,2
https://api.github.com/repos/helm/helm/issues/8286,issue,closed,2020-06-10T18:07:27Z,2020-06-10T18:15:23Z,2020-06-10T18:15:23Z,1,1
https://api.github.com/repos/meteor/meteor/issues/2000,issue,closed,2014-04-02T03:20:14Z,2014-04-02T17:02:19Z,2014-04-02T17:02:19Z,1,0
https://api.github.com/repos/rancher/rancher/issues/8689,issue,closed,2017-05-06T21:50:44Z,2018-10-05T06:52:57Z,2018-10-05T06:52:57Z,1,1
https://api.github.com/repos/electron/electron/issues/1044,pr,closed,2015-01-22T01:13:22Z,2015-01-26T19:03:35Z,2015-01-25T21:04:33Z,7,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3173,issue,closed,2018-05-28T14:12:34Z,2018-05-28T14:23:11Z,2018-05-28T14:23:11Z,1,1
https://api.github.com/repos/mitmproxy/mitmproxy/issues/413,issue,closed,2014-11-28T13:19:11Z,2014-11-28T16:52:57Z,2014-11-28T16:52:57Z,1,1
https://api.github.com/repos/elastic/kibana/issues/6684,pr,closed,2016-03-29T00:34:15Z,2016-03-31T23:49:02Z,2016-03-29T18:18:31Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/863,issue,closed,2015-11-17T12:59:34Z,2016-09-22T04:48:07Z,2015-11-25T14:06:43Z,4,1
https://api.github.com/repos/hashicorp/vagrant/issues/6103,issue,closed,2015-08-06T18:03:21Z,2020-04-07T02:09:05Z,2015-08-06T20:38:28Z,2,2
https://api.github.com/repos/microsoft/vscode/issues/66142,issue,closed,2019-01-07T12:04:06Z,2019-02-21T23:24:16Z,2019-01-07T22:49:33Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/14834,issue,closed,2019-05-31T15:27:13Z,2019-09-01T17:32:05Z,2019-07-03T10:59:28Z,8,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/13469,issue,open,2020-05-16T01:56:40Z,2020-06-02T23:12:11Z,,4,2
https://api.github.com/repos/caddyserver/caddy/issues/3189,issue,closed,2020-03-25T00:58:36Z,2020-03-25T13:22:55Z,2020-03-25T13:22:55Z,1,1
https://api.github.com/repos/electron/electron/issues/21973,issue,closed,2020-01-30T18:25:51Z,2020-01-31T17:25:47Z,2020-01-31T17:25:47Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/7934,pr,closed,2017-02-08T22:52:38Z,2017-02-22T16:34:20Z,2017-02-09T19:46:15Z,3,1
https://api.github.com/repos/nodejs/node/issues/12462,issue,closed,2017-04-17T12:17:29Z,2017-04-18T09:38:19Z,2017-04-17T13:57:24Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/5191,issue,closed,2015-04-19T08:59:33Z,2016-05-14T03:52:39Z,2016-05-14T03:52:35Z,3,1
https://api.github.com/repos/envoyproxy/envoy/issues/7949,pr,closed,2019-08-16T13:47:00Z,2019-08-22T23:13:43Z,2019-08-22T23:13:43Z,8,4
https://api.github.com/repos/fastlane/fastlane/issues/13963,issue,closed,2018-12-20T16:38:24Z,2019-03-04T17:33:21Z,2019-01-02T19:35:28Z,10,3
https://api.github.com/repos/hashicorp/vagrant/issues/11348,issue,closed,2020-01-28T14:45:44Z,2020-02-28T01:50:19Z,2020-01-28T21:46:06Z,11,5
https://api.github.com/repos/odoo/odoo/issues/32052,pr,closed,2019-03-22T13:44:53Z,2019-05-22T13:00:00Z,2019-05-22T12:59:47Z,0,0
https://api.github.com/repos/twbs/bootstrap/issues/3437,issue,closed,2012-05-10T18:35:43Z,2012-05-12T18:29:17Z,2012-05-12T18:29:17Z,1,1
https://api.github.com/repos/Unitech/pm2/issues/2292,issue,closed,2016-07-22T09:58:35Z,2016-07-25T09:27:59Z,2016-07-25T09:27:44Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9412,issue,closed,2018-01-14T15:39:29Z,2018-01-15T10:03:03Z,2018-01-15T10:02:36Z,1,1
https://api.github.com/repos/gatsbyjs/gatsby/issues/10962,pr,closed,2019-01-10T09:19:51Z,2019-03-27T23:55:09Z,2019-03-27T23:55:05Z,10,3
https://api.github.com/repos/odoo/odoo/issues/44295,pr,closed,2020-01-30T12:32:05Z,2020-02-13T15:46:55Z,2020-01-30T15:35:00Z,2,1
https://api.github.com/repos/libra/libra/issues/3538,pr,closed,2020-04-22T05:11:23Z,2020-04-22T16:20:25Z,2020-04-22T16:20:25Z,5,2
https://api.github.com/repos/Carthage/Carthage/issues/1603,issue,closed,2016-11-20T23:10:58Z,2016-12-27T21:13:26Z,2016-11-21T15:19:54Z,4,2
https://api.github.com/repos/twbs/bootstrap/issues/19062,issue,closed,2016-02-01T20:56:04Z,2016-02-01T21:19:39Z,2016-02-01T21:19:39Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/13334,issue,closed,2018-09-10T17:23:57Z,2018-11-18T17:32:55Z,2018-09-19T12:15:58Z,1,1
https://api.github.com/repos/libra/libra/issues/3964,pr,closed,2020-05-19T19:40:52Z,2020-05-19T21:49:49Z,2020-05-19T21:49:49Z,5,3
https://api.github.com/repos/cockroachdb/cockroach/issues/33795,issue,closed,2019-01-15T06:56:45Z,2019-01-15T10:12:14Z,2019-01-15T10:12:14Z,0,0
https://api.github.com/repos/square/retrofit/issues/1356,issue,closed,2015-12-09T13:03:32Z,2015-12-09T14:10:10Z,2015-12-09T14:10:10Z,2,1
https://api.github.com/repos/TryGhost/Ghost/issues/11874,pr,open,2020-06-02T09:37:43Z,2020-06-05T12:53:38Z,,2,1
https://api.github.com/repos/webpack/webpack/issues/6446,pr,closed,2018-02-06T08:40:05Z,2019-02-28T08:40:39Z,2019-02-23T14:42:49Z,16,5
https://api.github.com/repos/ionic-team/ionic/issues/5873,issue,closed,2016-03-18T08:59:40Z,2018-09-08T03:25:47Z,2016-03-30T19:42:23Z,9,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/5907,issue,closed,2015-08-31T19:18:21Z,2015-09-03T18:44:34Z,2015-09-03T18:44:34Z,0,0
https://api.github.com/repos/moby/moby/issues/34110,issue,closed,2017-07-14T09:57:59Z,2017-07-25T17:33:44Z,2017-07-25T14:55:22Z,4,1
https://api.github.com/repos/kubernetes/kubernetes/issues/75559,issue,closed,2019-03-21T21:58:54Z,2019-04-01T17:59:34Z,2019-04-01T17:59:34Z,9,3
https://api.github.com/repos/netty/netty/issues/5653,issue,closed,2016-08-08T09:10:22Z,2016-08-08T09:37:02Z,2016-08-08T09:37:02Z,1,0
https://api.github.com/repos/vercel/next.js/issues/10613,issue,closed,2020-02-20T16:22:27Z,2020-02-24T08:46:09Z,2020-02-24T08:46:09Z,4,2
https://api.github.com/repos/pytorch/pytorch/issues/9122,issue,closed,2018-07-02T23:36:32Z,2019-09-15T05:45:36Z,2018-08-19T09:37:56Z,5,3
https://api.github.com/repos/rapid7/metasploit-framework/issues/11063,issue,open,2018-12-05T03:51:57Z,2019-03-06T20:25:42Z,,2,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9002,issue,closed,2017-12-03T14:56:05Z,2017-12-06T18:39:46Z,2017-12-06T18:00:57Z,5,1
https://api.github.com/repos/parse-community/parse-server/issues/6683,issue,closed,2020-05-12T06:43:19Z,2020-05-13T11:24:03Z,2020-05-13T11:24:03Z,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/81801,pr,closed,2020-05-02T15:38:01Z,2020-05-02T16:15:06Z,2020-05-02T16:15:06Z,2,1
https://api.github.com/repos/jhipster/generator-jhipster/issues/1448,issue,closed,2015-05-07T18:26:51Z,2015-05-07T20:27:57Z,2015-05-07T20:26:26Z,0,0
https://api.github.com/repos/flutter/flutter/issues/53944,pr,closed,2020-04-03T19:46:33Z,2020-04-06T18:25:06Z,2020-04-06T18:25:06Z,1,0
https://api.github.com/repos/spring-projects/spring-framework/issues/14470,issue,closed,2012-09-27T12:28:29Z,2019-01-12T16:47:42Z,2013-01-16T04:53:41Z,4,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/11352,pr,closed,2019-02-03T18:42:40Z,2019-02-21T10:05:12Z,2019-02-08T09:20:34Z,2,1
https://api.github.com/repos/nuxt/nuxt.js/issues/597,issue,closed,2017-04-21T13:10:28Z,2018-11-02T20:14:29Z,2017-04-21T15:35:54Z,3,3
https://api.github.com/repos/SwiftyJSON/SwiftyJSON/issues/964,issue,open,2018-05-26T03:04:40Z,2018-12-17T14:52:22Z,,1,1
https://api.github.com/repos/yiisoft/yii2/issues/15850,issue,closed,2018-03-07T17:28:07Z,2018-12-15T22:54:22Z,2018-12-15T22:54:22Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/11331,pr,closed,2019-01-29T21:23:39Z,2019-02-21T09:56:17Z,2019-02-07T01:28:13Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/10484,pr,closed,2018-08-19T18:13:32Z,2018-09-12T13:04:26Z,2018-08-30T17:17:46Z,5,3
https://api.github.com/repos/elastic/elasticsearch/issues/25569,issue,closed,2017-07-06T08:22:58Z,2017-07-06T09:01:56Z,2017-07-06T09:01:56Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8278,issue,open,2017-04-22T08:12:22Z,2017-08-29T01:37:55Z,,6,1
https://api.github.com/repos/getsentry/sentry/issues/7670,pr,closed,2018-03-16T18:34:41Z,2018-03-22T09:42:51Z,2018-03-16T19:58:08Z,1,0
https://api.github.com/repos/expressjs/express/issues/1554,issue,closed,2013-03-26T10:47:30Z,2013-07-03T18:26:17Z,2013-07-03T18:26:17Z,2,1
https://api.github.com/repos/PowerShell/PowerShell/issues/5449,issue,closed,2017-11-14T18:40:38Z,2017-11-28T23:39:45Z,2017-11-28T23:39:31Z,0,0
https://api.github.com/repos/bitcoin/bitcoin/issues/3345,pr,closed,2013-12-03T00:05:29Z,2014-06-19T14:03:59Z,2013-12-03T06:54:46Z,7,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/6222,issue,closed,2015-11-11T03:36:46Z,2016-07-29T20:50:04Z,2016-07-29T20:50:04Z,14,6
https://api.github.com/repos/shadowsocks/shadowsocks-android/issues/798,pr,closed,2016-08-08T05:09:51Z,2016-08-08T05:20:10Z,2016-08-08T05:20:10Z,0,0
https://api.github.com/repos/nestjs/nest/issues/2513,issue,closed,2019-07-04T08:03:33Z,2019-11-06T23:56:53Z,2019-07-04T09:54:26Z,9,5
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1248,issue,closed,2016-06-13T12:05:14Z,2016-06-23T12:38:17Z,2016-06-23T09:21:44Z,2,1
https://api.github.com/repos/vapor/vapor/issues/1740,issue,closed,2018-06-28T03:37:57Z,2018-09-19T11:07:22Z,2018-09-19T11:07:22Z,4,2
https://api.github.com/repos/ethereum/go-ethereum/issues/14620,issue,closed,2017-06-14T09:13:42Z,2017-06-16T09:58:19Z,2017-06-16T09:58:18Z,1,0
https://api.github.com/repos/golang/go/issues/35575,issue,open,2019-11-13T22:04:58Z,2020-05-03T03:14:51Z,,2,1
https://api.github.com/repos/SDWebImage/SDWebImage/issues/2956,issue,closed,2020-03-05T08:11:36Z,2020-03-05T09:06:32Z,2020-03-05T09:06:32Z,5,1
https://api.github.com/repos/elastic/kibana/issues/46384,pr,closed,2019-09-23T19:05:04Z,2019-09-24T14:09:25Z,2019-09-24T14:09:25Z,3,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/12599,issue,closed,2019-11-18T10:30:03Z,2019-11-20T13:00:38Z,2019-11-18T20:28:47Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/58476,issue,open,2020-06-24T07:58:52Z,2020-06-24T07:58:55Z,,1,1
https://api.github.com/repos/moby/moby/issues/21610,pr,closed,2016-03-29T08:03:50Z,2016-03-31T15:07:53Z,2016-03-29T23:52:04Z,2,2
https://api.github.com/repos/ansible/ansible/issues/47098,issue,closed,2018-10-16T00:30:13Z,2019-07-22T16:58:32Z,2018-10-31T18:24:16Z,3,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/13288,pr,closed,2020-04-19T08:53:52Z,2020-04-22T15:22:19Z,2020-04-19T19:06:57Z,8,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/9218,issue,open,2017-11-17T05:23:59Z,2018-07-02T18:29:56Z,,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/32388,issue,closed,2018-07-26T05:33:32Z,2018-08-13T09:08:11Z,2018-08-13T09:08:11Z,3,2
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/20043,pr,closed,2017-09-26T17:08:43Z,2017-09-26T18:01:13Z,2017-09-26T18:01:10Z,1,1
https://api.github.com/repos/Eugeny/terminus/issues/2151,issue,closed,2020-02-20T11:54:17Z,2020-03-01T10:17:12Z,2020-03-01T10:17:12Z,3,3
https://api.github.com/repos/rapid7/metasploit-framework/issues/7223,pr,closed,2016-08-19T20:27:09Z,2016-08-23T19:49:00Z,2016-08-23T18:41:51Z,2,1
https://api.github.com/repos/jiahaog/nativefier/issues/344,issue,closed,2017-04-15T17:15:34Z,2017-04-16T12:02:22Z,2017-04-16T12:02:22Z,2,1
https://api.github.com/repos/nodejs/node/issues/5658,issue,closed,2016-03-11T15:58:48Z,2016-03-11T16:13:51Z,2016-03-11T16:06:13Z,2,2
https://api.github.com/repos/sqlmapproject/sqlmap/issues/2352,issue,closed,2017-01-16T18:04:21Z,2017-01-16T21:45:14Z,2017-01-16T21:45:06Z,1,1
https://api.github.com/repos/curl/curl/issues/2732,pr,closed,2018-07-11T14:12:13Z,2018-10-10T09:04:36Z,2018-07-11T21:40:28Z,1,1
https://api.github.com/repos/cockroachdb/cockroach/issues/8038,issue,closed,2016-07-26T17:56:21Z,2016-08-02T01:47:33Z,2016-08-02T01:47:33Z,0,0
https://api.github.com/repos/vuejs/awesome-vue/issues/2398,pr,closed,2018-09-12T13:37:02Z,2018-09-16T17:49:51Z,2018-09-16T17:49:51Z,0,0
https://api.github.com/repos/odoo/odoo/issues/11819,pr,closed,2016-04-25T14:55:10Z,2017-04-28T11:29:59Z,2016-04-26T08:40:57Z,0,0
https://api.github.com/repos/odoo/odoo/issues/11820,pr,closed,2016-04-25T15:13:26Z,2018-03-15T11:23:24Z,2016-04-26T08:46:42Z,0,0
https://api.github.com/repos/odoo/odoo/issues/20554,issue,closed,2017-10-29T10:14:05Z,2017-11-06T07:23:06Z,2017-11-06T07:23:06Z,1,1
https://api.github.com/repos/envoyproxy/envoy/issues/5843,pr,closed,2019-02-05T18:08:46Z,2019-02-05T20:50:46Z,2019-02-05T20:50:42Z,0,0
