links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/getredash/redash/issues/2791,issue,open,2018-09-06T08:48:58Z,2019-10-27T09:12:31Z,,1,1
https://api.github.com/repos/storybookjs/storybook/issues/4640,issue,closed,2018-10-30T09:16:03Z,2018-10-30T09:27:59Z,2018-10-30T09:27:58Z,1,0
https://api.github.com/repos/hashicorp/vault/issues/7912,issue,open,2019-11-20T07:48:13Z,2019-11-25T14:32:22Z,,0,0
https://api.github.com/repos/shadowsocks/shadowsocks-android/issues/1344,issue,closed,2017-08-16T04:09:35Z,2017-08-20T10:09:42Z,2017-08-20T10:09:42Z,4,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/10078,issue,closed,2018-05-22T11:14:16Z,2018-05-23T04:56:00Z,2018-05-23T04:55:59Z,4,2
https://api.github.com/repos/yudai/gotty/issues/104,issue,open,2016-07-07T03:12:35Z,2017-08-22T02:28:43Z,,1,1
https://api.github.com/repos/fastlane/fastlane/issues/12344,issue,closed,2018-04-20T02:15:18Z,2018-06-19T17:35:17Z,2018-04-20T02:51:23Z,1,0
https://api.github.com/repos/grpc/grpc/issues/5340,issue,closed,2016-02-21T06:12:34Z,2018-10-04T15:11:29Z,2016-02-23T03:19:51Z,4,2
https://api.github.com/repos/ansible/ansible/issues/17999,pr,closed,2016-10-13T11:56:56Z,2019-04-26T17:22:21Z,2017-10-09T19:07:32Z,11,5
https://api.github.com/repos/istio/istio/issues/2427,issue,closed,2018-01-04T23:26:43Z,2018-01-25T06:42:38Z,2018-01-25T01:26:57Z,6,2
https://api.github.com/repos/dbeaver/dbeaver/issues/5059,issue,closed,2019-01-21T09:34:27Z,2019-11-19T14:33:31Z,2019-11-19T14:33:31Z,2,2
https://api.github.com/repos/rancher/rancher/issues/10207,issue,closed,2017-10-24T21:02:53Z,2018-04-25T02:54:53Z,2018-03-13T20:25:04Z,3,3
https://api.github.com/repos/go-gitea/gitea/issues/6335,issue,closed,2019-03-15T00:30:49Z,2019-06-01T01:57:40Z,2019-06-01T01:57:40Z,2,1
https://api.github.com/repos/ansible/ansible/issues/9151,pr,closed,2014-09-25T18:32:44Z,2019-04-26T15:01:21Z,2015-07-25T13:35:51Z,3,2
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/97,issue,closed,2017-01-06T12:50:00Z,2017-01-06T16:03:34Z,2017-01-06T16:03:34Z,1,1
https://api.github.com/repos/hashicorp/terraform/issues/17042,issue,closed,2018-01-05T14:09:35Z,2020-04-05T02:18:42Z,2018-01-05T18:20:23Z,2,2
https://api.github.com/repos/ansible/ansible/issues/5702,issue,closed,2014-01-21T09:30:52Z,2019-04-24T19:30:47Z,2014-01-29T17:38:15Z,23,13
https://api.github.com/repos/ansible/ansible/issues/18296,pr,closed,2016-11-02T02:16:20Z,2019-04-26T17:27:36Z,2016-11-02T17:40:48Z,4,2
https://api.github.com/repos/bilibili/ijkplayer/issues/3941,issue,open,2018-01-20T16:07:43Z,2018-10-08T02:33:55Z,,2,2
https://api.github.com/repos/envoyproxy/envoy/issues/9936,pr,closed,2020-02-05T11:14:19Z,2020-02-05T17:25:59Z,2020-02-05T17:24:54Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/7495,issue,closed,2016-10-26T12:44:13Z,2016-10-29T17:53:46Z,2016-10-28T00:08:19Z,3,1
https://api.github.com/repos/kelseyhightower/kubernetes-the-hard-way/issues/180,pr,closed,2017-06-30T14:19:32Z,2017-07-01T02:30:23Z,2017-07-01T02:30:23Z,0,0
https://api.github.com/repos/moby/moby/issues/20042,issue,closed,2016-02-05T18:10:54Z,2016-02-08T19:22:33Z,2016-02-08T19:22:33Z,1,1
https://api.github.com/repos/hashicorp/vault/issues/8406,issue,open,2020-02-21T10:10:51Z,2020-02-21T11:37:05Z,,0,0
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/16875,issue,closed,2013-01-03T20:34:52Z,2016-02-16T18:46:36Z,2013-01-08T20:08:48Z,3,1
https://api.github.com/repos/golang/go/issues/33864,issue,open,2019-08-27T12:50:40Z,2019-10-09T20:15:34Z,,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/39,pr,closed,2014-06-09T23:47:30Z,2014-06-12T22:55:11Z,2014-06-10T16:07:20Z,0,0
https://api.github.com/repos/istio/istio/issues/7479,issue,closed,2018-07-28T16:24:49Z,2019-09-16T22:07:54Z,2019-07-01T02:18:26Z,19,12
https://api.github.com/repos/Kong/kong/issues/921,pr,closed,2016-01-30T02:03:04Z,2016-01-30T02:13:38Z,2016-01-30T02:13:28Z,1,0
https://api.github.com/repos/istio/istio/issues/17768,pr,closed,2019-10-10T19:11:02Z,2019-10-11T22:29:56Z,2019-10-11T22:29:56Z,2,0
https://api.github.com/repos/containous/traefik/issues/376,issue,closed,2016-05-17T03:18:24Z,2019-09-01T00:21:28Z,2016-07-05T14:22:21Z,3,2
https://api.github.com/repos/ytdl-org/youtube-dl/issues/10392,issue,closed,2016-08-20T02:31:14Z,2016-08-23T18:37:49Z,2016-08-23T18:36:58Z,7,5
https://api.github.com/repos/certbot/certbot/issues/1500,issue,closed,2015-11-14T06:42:09Z,2015-11-14T11:21:42Z,2015-11-14T11:16:29Z,2,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/13035,pr,closed,2020-03-06T04:51:08Z,2020-04-01T20:31:55Z,2020-03-12T20:37:26Z,3,2
https://api.github.com/repos/ansible/ansible/issues/36668,pr,closed,2018-02-24T02:24:22Z,2019-04-27T00:15:58Z,2018-04-19T23:01:49Z,3,1
https://api.github.com/repos/ansible/ansible/issues/14836,issue,closed,2016-03-06T22:35:58Z,2019-04-25T19:56:23Z,2017-11-22T00:32:19Z,4,4
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/39077,pr,closed,2015-04-26T13:29:05Z,2016-07-10T15:44:11Z,2015-05-01T02:21:28Z,0,0
https://api.github.com/repos/hashicorp/vault/issues/7709,issue,open,2019-10-22T11:30:29Z,2019-11-18T17:21:13Z,,0,0
https://api.github.com/repos/rancher/rancher/issues/25391,issue,closed,2020-02-13T10:19:14Z,2020-02-19T10:47:13Z,2020-02-19T10:47:13Z,1,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/3187,issue,closed,2018-06-05T16:20:11Z,2018-06-05T16:28:58Z,2018-06-05T16:28:58Z,1,1
https://api.github.com/repos/StreisandEffect/streisand/issues/1442,issue,closed,2018-09-04T12:44:48Z,2018-09-06T08:27:13Z,2018-09-06T08:27:13Z,0,0
https://api.github.com/repos/cockroachdb/cockroach/issues/27916,pr,closed,2018-07-25T16:04:54Z,2019-11-05T19:53:33Z,2018-07-31T17:27:41Z,4,2
https://api.github.com/repos/hashicorp/vault/issues/8252,issue,open,2020-01-28T06:13:13Z,2020-01-28T17:45:20Z,,0,0
https://api.github.com/repos/hashicorp/terraform/issues/5015,issue,closed,2016-02-05T15:49:40Z,2020-04-28T02:03:00Z,2016-02-13T18:31:00Z,3,2
https://api.github.com/repos/istio/istio/issues/14586,issue,closed,2019-06-05T13:53:16Z,2019-07-09T23:42:58Z,2019-06-27T22:33:49Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/19274,issue,closed,2020-02-24T08:22:24Z,2020-03-25T10:00:14Z,2020-02-24T09:31:55Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/4297,issue,closed,2015-02-10T21:36:49Z,2015-02-11T04:02:53Z,2015-02-10T22:59:35Z,16,2
https://api.github.com/repos/rancher/rancher/issues/18685,issue,closed,2019-03-07T15:38:47Z,2019-08-07T09:32:01Z,2019-08-07T09:32:01Z,1,1
https://api.github.com/repos/etcd-io/etcd/issues/5744,issue,closed,2016-06-22T02:00:16Z,2016-07-06T02:34:27Z,2016-07-06T02:34:27Z,0,0
https://api.github.com/repos/hashicorp/vagrant/issues/8040,issue,closed,2016-11-27T09:38:40Z,2020-04-03T02:07:58Z,2016-11-27T10:07:39Z,3,1
https://api.github.com/repos/spring-projects/spring-boot/issues/13722,issue,closed,2018-07-06T17:14:58Z,2018-07-13T20:36:39Z,2018-07-13T20:36:39Z,3,2
https://api.github.com/repos/ruby/ruby/issues/265,pr,closed,2013-03-25T18:44:59Z,2014-07-06T18:01:22Z,2013-04-05T02:52:55Z,2,1
https://api.github.com/repos/AFNetworking/AFNetworking/issues/4375,issue,closed,2019-04-04T06:18:06Z,2020-04-07T04:50:28Z,2020-04-07T04:50:28Z,4,3
https://api.github.com/repos/SDWebImage/SDWebImage/issues/2693,issue,closed,2019-04-15T07:11:41Z,2019-04-17T10:24:29Z,2019-04-17T09:37:08Z,11,2
https://api.github.com/repos/mitmproxy/mitmproxy/issues/146,issue,closed,2013-07-12T20:37:12Z,2014-01-27T23:55:29Z,2014-01-27T23:55:29Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/7998,issue,open,2019-02-27T16:30:23Z,2019-05-31T18:28:53Z,,5,3
https://api.github.com/repos/hashicorp/vault/issues/7388,issue,closed,2019-08-29T13:14:50Z,2020-01-03T09:59:08Z,2020-01-03T09:59:08Z,2,2
https://api.github.com/repos/envoyproxy/envoy/issues/8223,issue,closed,2019-09-12T19:21:06Z,2019-09-30T19:21:31Z,2019-09-30T19:21:31Z,5,1
https://api.github.com/repos/XX-net/XX-Net/issues/4310,issue,open,2016-10-05T06:36:25Z,2016-10-06T08:39:31Z,,3,1
https://api.github.com/repos/certbot/certbot/issues/873,issue,closed,2015-10-01T14:55:30Z,2015-12-04T20:05:15Z,2015-10-01T16:58:28Z,2,2
https://api.github.com/repos/caddyserver/caddy/issues/2593,issue,closed,2019-05-01T15:52:31Z,2019-05-01T21:25:21Z,2019-05-01T16:02:29Z,2,2
https://api.github.com/repos/StreisandEffect/streisand/issues/1320,issue,closed,2018-05-04T15:05:17Z,2018-05-04T16:34:32Z,2018-05-04T16:16:33Z,4,1
https://api.github.com/repos/tldr-pages/tldr/issues/2416,issue,closed,2018-10-08T16:40:25Z,2018-10-09T15:21:25Z,2018-10-09T04:13:01Z,3,2
https://api.github.com/repos/github/fetch/issues/598,issue,closed,2018-01-25T12:44:25Z,2018-01-25T15:22:16Z,2018-01-25T15:22:16Z,1,1
https://api.github.com/repos/StreisandEffect/streisand/issues/358,issue,closed,2016-07-05T16:47:27Z,2017-05-20T02:06:03Z,2017-05-20T02:06:03Z,6,3
https://api.github.com/repos/PowerShell/PowerShell/issues/12993,issue,open,2020-06-19T03:45:58Z,2020-07-21T20:56:52Z,,6,1
https://api.github.com/repos/rancher/rancher/issues/1927,issue,closed,2015-08-31T00:37:50Z,2016-03-08T08:12:58Z,2016-03-08T08:12:58Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/65991,issue,closed,2018-07-09T19:33:52Z,2020-06-22T16:10:05Z,2019-01-02T01:35:07Z,24,16
https://api.github.com/repos/JuliaLang/julia/issues/3684,pr,closed,2013-07-11T09:18:48Z,2013-07-12T06:18:49Z,2013-07-11T21:52:25Z,0,0
https://api.github.com/repos/fastlane/fastlane/issues/2808,issue,closed,2015-07-24T15:09:09Z,2016-09-22T03:29:38Z,2015-09-14T15:41:22Z,8,0
https://api.github.com/repos/ansible/ansible/issues/43165,issue,closed,2018-07-23T19:54:55Z,2019-09-10T15:42:47Z,2019-08-13T17:15:54Z,5,4
https://api.github.com/repos/helm/charts/issues/5160,issue,closed,2018-04-20T10:50:53Z,2018-07-19T19:56:17Z,2018-07-19T14:08:24Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/932,pr,closed,2014-08-18T15:42:17Z,2015-04-17T17:56:26Z,2014-08-18T17:14:23Z,1,1
https://api.github.com/repos/grpc/grpc/issues/3347,issue,closed,2015-09-16T16:35:57Z,2018-10-05T10:30:28Z,2015-09-23T15:02:47Z,2,1
https://api.github.com/repos/grpc/grpc/issues/18776,issue,closed,2019-04-16T18:21:07Z,2020-01-07T23:20:59Z,2019-10-09T22:11:16Z,1,1
https://api.github.com/repos/hashicorp/vagrant/issues/4230,issue,closed,2014-07-22T06:50:20Z,2020-04-06T02:03:36Z,2015-11-23T19:12:04Z,5,4
https://api.github.com/repos/ccxt/ccxt/issues/869,issue,closed,2017-12-17T01:57:47Z,2017-12-17T14:05:38Z,2017-12-17T05:04:26Z,1,1
https://api.github.com/repos/uglide/RedisDesktopManager/issues/4306,issue,closed,2018-11-29T15:01:18Z,2018-11-30T17:53:18Z,2018-11-30T17:53:13Z,3,1
https://api.github.com/repos/hashicorp/vault/issues/5460,issue,closed,2018-10-04T00:20:39Z,2018-10-09T13:31:51Z,2018-10-04T16:55:49Z,0,0
https://api.github.com/repos/rapid7/metasploit-framework/issues/5576,issue,closed,2015-06-22T12:38:45Z,2015-06-24T17:55:29Z,2015-06-24T17:53:46Z,13,3
https://api.github.com/repos/XX-net/XX-Net/issues/13126,issue,closed,2020-04-12T09:36:48Z,2020-07-25T09:39:40Z,2020-04-29T11:47:16Z,11,2
https://api.github.com/repos/kubernetes/kubernetes/issues/24984,issue,closed,2016-04-29T15:35:23Z,2016-05-24T13:43:16Z,2016-05-24T13:43:16Z,6,3
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1726,issue,closed,2016-11-09T12:08:51Z,2017-02-22T12:30:56Z,2017-02-22T12:30:55Z,7,2
https://api.github.com/repos/ansible/ansible/issues/46196,issue,closed,2018-09-27T08:05:59Z,2019-07-25T16:27:05Z,2019-03-02T15:25:36Z,9,2
https://api.github.com/repos/helm/charts/issues/20283,issue,closed,2020-01-22T06:50:11Z,2020-03-12T06:46:09Z,2020-03-12T06:46:09Z,3,2
https://api.github.com/repos/ansible/ansible/issues/35368,issue,closed,2018-01-25T18:53:07Z,2019-04-27T00:00:44Z,2018-02-06T05:00:17Z,5,2
https://api.github.com/repos/metabase/metabase/issues/9820,issue,closed,2019-04-20T18:16:21Z,2019-11-08T23:31:00Z,2019-11-08T23:27:57Z,3,1
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/948,issue,open,2017-05-24T05:52:03Z,2017-09-06T15:16:21Z,,2,2
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/3341,issue,closed,2010-11-24T06:28:53Z,2016-02-16T10:54:29Z,2011-02-22T05:56:05Z,2,1
https://api.github.com/repos/golang/go/issues/24718,issue,closed,2018-04-06T01:33:12Z,2019-04-06T09:42:04Z,2018-04-06T09:39:24Z,2,1
https://api.github.com/repos/dokku/dokku/issues/528,issue,closed,2014-04-06T01:56:09Z,2014-11-04T01:02:10Z,2014-04-08T01:45:16Z,18,3
https://api.github.com/repos/home-assistant/core/issues/971,pr,closed,2016-01-23T01:16:03Z,2017-03-17T20:20:50Z,2016-01-24T02:08:03Z,1,1
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17722,issue,open,2020-05-22T09:40:17Z,2020-07-21T18:02:26Z,,2,2
https://api.github.com/repos/moby/moby/issues/11477,pr,closed,2015-03-18T21:53:38Z,2015-03-19T21:36:31Z,2015-03-19T21:17:47Z,12,4
https://api.github.com/repos/ansible/ansible/issues/22756,pr,closed,2017-03-17T21:29:51Z,2019-04-26T20:59:38Z,2017-07-28T19:20:58Z,12,3
https://api.github.com/repos/Eugeny/terminus/issues/645,issue,closed,2019-02-04T08:57:43Z,2019-02-09T17:53:57Z,2019-02-09T17:52:52Z,10,2
https://api.github.com/repos/dotnet-architecture/eShopOnContainers/issues/145,issue,closed,2017-03-29T00:37:06Z,2018-02-14T11:01:18Z,2017-08-01T07:20:27Z,3,2
https://api.github.com/repos/composer/composer/issues/7799,issue,closed,2018-11-19T13:43:45Z,2018-11-20T10:01:22Z,2018-11-19T13:51:39Z,1,1
https://api.github.com/repos/ansible/ansible/issues/9155,pr,closed,2014-09-25T22:30:30Z,2019-04-26T15:01:23Z,2015-07-28T22:44:04Z,3,2
https://api.github.com/repos/StreisandEffect/streisand/issues/327,issue,closed,2016-06-07T13:03:17Z,2018-08-21T07:04:03Z,2016-06-07T13:14:20Z,4,2
https://api.github.com/repos/moby/moby/issues/4610,issue,closed,2014-03-12T05:53:09Z,2014-03-12T05:54:29Z,2014-03-12T05:54:29Z,1,1
https://api.github.com/repos/envoyproxy/envoy/issues/5132,pr,closed,2018-11-27T14:20:54Z,2018-11-27T14:54:19Z,2018-11-27T14:54:19Z,1,0
https://api.github.com/repos/kubernetes/kubernetes/issues/72394,issue,closed,2018-12-28T09:13:35Z,2019-05-07T13:17:10Z,2019-05-07T13:17:10Z,3,2
https://api.github.com/repos/curl/curl/issues/2136,issue,closed,2017-12-01T20:00:12Z,2018-05-06T08:25:09Z,2017-12-10T05:06:40Z,9,2
https://api.github.com/repos/aria2/aria2/issues/757,issue,open,2016-10-12T14:42:47Z,2016-10-12T14:42:47Z,,0,0
https://api.github.com/repos/Homebrew/homebrew-cask/issues/8718,pr,closed,2015-01-07T09:04:38Z,2018-05-08T10:11:37Z,2015-01-07T09:25:15Z,1,1
https://api.github.com/repos/hashicorp/vagrant/issues/6209,pr,closed,2015-08-29T09:23:36Z,2020-04-07T02:05:37Z,2015-08-29T12:13:48Z,1,1
https://api.github.com/repos/gohugoio/hugo/issues/6850,issue,open,2020-02-04T10:58:04Z,2020-06-03T16:13:14Z,,1,1
https://api.github.com/repos/metabase/metabase/issues/1638,issue,closed,2015-12-04T20:05:29Z,2016-01-12T01:27:46Z,2016-01-12T01:27:46Z,2,2
https://api.github.com/repos/acmesh-official/acme.sh/issues/1976,issue,closed,2018-12-19T02:08:31Z,2018-12-28T07:57:06Z,2018-12-28T05:27:54Z,5,2
https://api.github.com/repos/square/okhttp/issues/1506,pr,closed,2015-03-15T23:01:11Z,2015-03-16T02:04:20Z,2015-03-16T01:08:10Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/12975,issue,closed,2018-07-27T15:43:49Z,2018-10-15T17:33:08Z,2018-08-16T12:46:04Z,5,2
https://api.github.com/repos/istio/istio/issues/14517,issue,closed,2019-06-02T18:22:29Z,2019-08-27T18:44:07Z,2019-08-27T18:44:07Z,7,2
https://api.github.com/repos/nwjs/nw.js/issues/4812,issue,open,2016-05-05T08:38:31Z,2017-04-18T05:40:35Z,,0,0
https://api.github.com/repos/prometheus/prometheus/issues/3678,issue,closed,2018-01-12T22:24:13Z,2019-03-22T22:54:50Z,2018-02-15T11:32:34Z,3,2
https://api.github.com/repos/rancher/rancher/issues/7306,issue,closed,2017-01-05T11:43:37Z,2017-07-23T03:51:52Z,2017-07-23T03:51:52Z,21,7
https://api.github.com/repos/kubernetes/kubernetes/issues/68221,issue,closed,2018-09-04T12:49:41Z,2018-12-20T22:10:51Z,2018-09-04T18:18:32Z,5,3
https://api.github.com/repos/ansible/ansible/issues/13428,issue,closed,2015-12-04T07:55:44Z,2019-04-25T19:38:22Z,2017-11-22T00:37:47Z,3,3
https://api.github.com/repos/dokku/dokku/issues/661,issue,closed,2014-08-19T16:31:42Z,2014-10-04T09:09:19Z,2014-10-04T09:09:19Z,7,3
https://api.github.com/repos/moby/moby/issues/24009,issue,closed,2016-06-27T21:24:05Z,2016-06-28T19:11:38Z,2016-06-28T19:11:38Z,2,2
https://api.github.com/repos/PowerShell/PowerShell/issues/2582,issue,closed,2016-11-01T18:42:41Z,2016-12-08T00:07:08Z,2016-12-08T00:07:08Z,1,1
https://api.github.com/repos/psf/requests/issues/3431,issue,closed,2016-07-22T06:00:11Z,2016-09-20T14:51:06Z,2016-07-22T06:03:54Z,0,0
https://api.github.com/repos/rancher/rancher/issues/14488,issue,closed,2018-07-11T00:26:21Z,2018-07-16T17:54:04Z,2018-07-16T17:54:04Z,1,1
https://api.github.com/repos/ansible/ansible/issues/60708,pr,closed,2019-08-16T20:55:21Z,2019-09-16T19:36:05Z,2019-08-17T13:49:55Z,4,2
https://api.github.com/repos/ansible/ansible/issues/67075,issue,open,2020-02-04T09:44:45Z,2020-04-29T16:03:24Z,,2,1
https://api.github.com/repos/istio/istio/issues/3942,issue,closed,2018-03-05T07:18:54Z,2018-06-20T12:35:50Z,2018-06-20T12:35:50Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/79044,issue,closed,2019-08-13T14:42:19Z,2019-09-28T10:53:29Z,2019-08-14T10:11:51Z,9,3
https://api.github.com/repos/XX-net/XX-Net/issues/12951,issue,closed,2020-02-18T12:27:58Z,2020-03-01T09:23:46Z,2020-02-26T09:03:19Z,3,2
https://api.github.com/repos/golang/go/issues/22260,issue,closed,2017-10-13T23:39:33Z,2018-10-26T21:13:55Z,2017-10-26T21:09:24Z,2,0
https://api.github.com/repos/curl/curl/issues/1846,pr,closed,2017-08-30T14:13:17Z,2018-05-14T18:14:22Z,2017-09-05T10:28:16Z,4,2
https://api.github.com/repos/moby/moby/issues/15313,pr,closed,2015-08-04T23:32:23Z,2015-08-06T03:26:41Z,2015-08-06T02:59:51Z,6,3
https://api.github.com/repos/python/cpython/issues/2113,pr,closed,2017-06-11T14:27:52Z,2017-06-20T04:30:01Z,2017-06-11T14:46:53Z,0,0
https://api.github.com/repos/crystal-lang/crystal/issues/7871,pr,closed,2019-06-08T17:17:29Z,2019-07-24T19:54:28Z,2019-06-09T10:09:47Z,1,1
https://api.github.com/repos/golang/go/issues/2263,issue,closed,2011-09-15T21:37:17Z,2016-06-24T19:34:49Z,2014-12-08T10:12:11Z,16,3
https://api.github.com/repos/hashicorp/vault/issues/3249,issue,closed,2017-08-28T20:17:04Z,2017-09-19T13:14:14Z,2017-09-19T13:14:14Z,2,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/46839,issue,closed,2015-12-09T17:10:07Z,2016-07-10T18:49:20Z,2015-12-12T14:33:29Z,11,6
https://api.github.com/repos/square/okhttp/issues/2334,issue,closed,2016-02-10T16:05:38Z,2016-02-10T21:04:49Z,2016-02-10T21:04:48Z,1,1
https://api.github.com/repos/containous/traefik/issues/2940,issue,closed,2018-02-27T10:37:44Z,2019-09-01T00:39:25Z,2018-05-16T09:44:04Z,11,8
https://api.github.com/repos/axios/axios/issues/550,issue,closed,2016-11-23T09:49:42Z,2020-05-22T05:38:24Z,2016-11-25T06:06:00Z,4,3
https://api.github.com/repos/ansible/ansible/issues/65060,issue,closed,2019-11-19T13:39:15Z,2020-01-02T16:27:40Z,2019-12-03T15:51:29Z,2,2
https://api.github.com/repos/ansible/ansible/issues/39569,issue,closed,2018-05-01T18:36:37Z,2019-06-11T15:34:19Z,2018-06-08T02:04:50Z,3,2
https://api.github.com/repos/curl/curl/issues/4551,pr,closed,2019-11-02T13:07:04Z,2020-01-31T23:35:54Z,2019-11-02T22:55:15Z,0,0
https://api.github.com/repos/etcd-io/etcd/issues/5877,pr,closed,2016-07-05T22:47:29Z,2018-08-28T01:31:33Z,2016-07-06T02:34:23Z,5,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/1313,pr,closed,2013-01-15T01:11:48Z,2014-06-30T12:07:02Z,2013-01-15T16:19:08Z,3,2
https://api.github.com/repos/dotnet/aspnetcore/issues/18236,issue,closed,2020-01-09T16:08:59Z,2020-04-17T18:00:32Z,2020-01-13T20:30:40Z,13,7
https://api.github.com/repos/rapid7/metasploit-framework/issues/687,pr,closed,2012-08-12T20:09:57Z,2012-08-12T21:03:33Z,2012-08-12T21:03:33Z,0,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/554,issue,closed,2015-04-11T20:42:29Z,2015-04-11T22:19:07Z,2015-04-11T22:19:07Z,1,1
https://api.github.com/repos/dotnet/aspnetcore/issues/2521,issue,closed,2018-01-01T23:07:52Z,2019-12-04T06:01:38Z,2018-02-02T20:02:39Z,10,1
https://api.github.com/repos/gogs/gogs/issues/5789,issue,open,2019-08-24T16:22:04Z,2020-01-09T07:28:29Z,,2,2
https://api.github.com/repos/ansible/ansible/issues/53222,pr,closed,2019-03-03T11:37:06Z,2020-03-17T15:50:04Z,2020-02-16T15:12:41Z,3,1
https://api.github.com/repos/Kong/kong/issues/719,issue,closed,2015-11-12T15:57:49Z,2016-07-22T19:35:06Z,2016-05-18T05:25:56Z,10,4
https://api.github.com/repos/rapid7/metasploit-framework/issues/7281,pr,closed,2016-09-06T17:37:17Z,2016-10-11T02:42:53Z,2016-09-07T12:04:51Z,0,0
https://api.github.com/repos/socketio/socket.io/issues/1049,issue,closed,2012-10-11T13:11:53Z,2014-08-19T00:26:40Z,2014-08-19T00:26:40Z,1,1
https://api.github.com/repos/winstonjs/winston/issues/716,issue,open,2015-09-23T14:13:24Z,2015-09-24T20:40:49Z,,1,1
https://api.github.com/repos/grafana/grafana/issues/2611,issue,closed,2015-08-27T20:03:11Z,2017-06-12T20:04:22Z,2015-08-28T05:04:43Z,8,3
https://api.github.com/repos/grafana/grafana/issues/6692,pr,closed,2016-11-24T12:34:10Z,2016-11-24T12:58:09Z,2016-11-24T12:58:09Z,0,0
https://api.github.com/repos/rancher/rancher/issues/12104,issue,closed,2018-03-14T09:35:30Z,2018-06-11T09:53:08Z,2018-06-11T09:53:08Z,1,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/25536,issue,closed,2020-06-05T05:53:15Z,2020-06-05T07:35:49Z,2020-06-05T07:35:42Z,0,0
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1815,issue,closed,2019-08-22T18:32:14Z,2019-08-22T18:44:10Z,2019-08-22T18:43:44Z,2,1
https://api.github.com/repos/ytdl-org/youtube-dl/issues/1026,issue,closed,2013-07-11T13:07:41Z,2013-07-18T10:34:29Z,2013-07-11T21:47:58Z,11,5
https://api.github.com/repos/dotnet/aspnetcore/issues/12680,issue,closed,2019-07-29T08:16:47Z,2019-12-02T23:01:38Z,2019-08-02T15:43:32Z,6,1
https://api.github.com/repos/cockroachdb/cockroach/issues/4379,issue,closed,2016-02-15T09:15:57Z,2016-02-17T21:30:45Z,2016-02-17T21:30:45Z,10,3
https://api.github.com/repos/ansible/ansible/issues/377,issue,closed,2012-05-11T23:36:17Z,2019-04-24T17:13:24Z,2012-05-18T11:18:06Z,1,0
https://api.github.com/repos/rancher/rancher/issues/18333,pr,closed,2019-02-22T10:50:39Z,2019-02-22T18:12:17Z,2019-02-22T18:12:17Z,2,2
https://api.github.com/repos/matomo-org/matomo/issues/11016,issue,open,2016-12-15T00:19:57Z,2017-06-21T04:59:31Z,,1,0
https://api.github.com/repos/curl/curl/issues/2077,issue,closed,2017-11-13T21:19:29Z,2018-05-06T09:25:23Z,2017-11-13T23:51:28Z,7,2
https://api.github.com/repos/ansible/ansible/issues/10950,pr,closed,2015-05-08T05:47:48Z,2019-04-26T15:40:00Z,2015-05-08T05:59:05Z,1,0
https://api.github.com/repos/mitmproxy/mitmproxy/issues/1910,issue,closed,2017-01-03T16:11:31Z,2017-01-07T22:08:51Z,2017-01-07T22:08:51Z,0,0
https://api.github.com/repos/certbot/certbot/issues/2308,issue,closed,2016-01-29T00:40:53Z,2016-06-14T23:52:54Z,2016-06-14T23:52:54Z,5,1
https://api.github.com/repos/rancher/rancher/issues/18308,issue,closed,2019-02-21T18:07:33Z,2019-02-21T18:34:10Z,2019-02-21T18:34:10Z,1,1
https://api.github.com/repos/strapi/strapi/issues/949,issue,closed,2018-04-16T14:39:24Z,2018-04-17T11:27:58Z,2018-04-17T11:27:58Z,4,2
https://api.github.com/repos/rapid7/metasploit-framework/issues/8186,pr,closed,2017-04-04T08:06:31Z,2017-04-18T16:20:10Z,2017-04-12T04:28:20Z,2,1
https://api.github.com/repos/envoyproxy/envoy/issues/1970,pr,closed,2017-10-30T22:39:27Z,2017-10-31T15:37:58Z,2017-10-31T15:37:58Z,1,0
https://api.github.com/repos/hashicorp/vault/issues/527,issue,closed,2015-08-12T14:35:24Z,2015-09-18T20:39:47Z,2015-09-18T20:39:47Z,3,2
