links,type,state,creation date,updated date,closed date,comment count,user count
https://api.github.com/repos/kubernetes/kubernetes/issues/45553,pr,closed,2017-05-09T17:30:09Z,2017-05-13T00:48:39Z,2017-05-13T00:48:39Z,7,3
https://api.github.com/repos/grpc/grpc/issues/20125,pr,closed,2019-08-29T21:03:17Z,2019-11-27T21:46:24Z,2019-08-29T21:07:56Z,2,2
https://api.github.com/repos/XX-net/XX-Net/issues/5516,pr,closed,2017-05-14T11:07:02Z,2017-05-15T07:57:19Z,2017-05-15T07:57:19Z,6,2
https://api.github.com/repos/Tencent/tinker/issues/561,pr,closed,2017-07-20T17:43:20Z,2017-07-25T13:03:32Z,2017-07-25T12:54:05Z,1,1
https://api.github.com/repos/istio/istio/issues/14518,pr,closed,2019-06-03T03:36:11Z,2019-06-04T04:52:58Z,2019-06-03T09:02:30Z,4,2
https://api.github.com/repos/odoo/odoo/issues/49543,pr,closed,2020-04-14T13:49:04Z,2020-04-29T07:47:21Z,2020-04-15T07:09:43Z,1,0
https://api.github.com/repos/kubernetes/kubernetes/issues/59966,pr,closed,2018-02-16T04:30:44Z,2019-02-11T16:43:01Z,2018-02-23T08:34:34Z,12,7
https://api.github.com/repos/istio/istio/issues/6159,pr,closed,2018-06-11T23:27:20Z,2018-07-27T20:27:53Z,2018-06-15T21:01:39Z,29,8
https://api.github.com/repos/webpack/webpack/issues/9431,pr,closed,2019-07-18T09:03:37Z,2019-12-09T20:40:56Z,2019-07-26T14:32:48Z,4,3
https://api.github.com/repos/helm/charts/issues/10699,pr,closed,2019-01-16T12:31:04Z,2019-02-11T08:59:09Z,2019-02-11T08:59:08Z,4,2
https://api.github.com/repos/moby/moby/issues/33645,pr,closed,2017-06-13T01:34:21Z,2017-06-13T09:13:19Z,2017-06-13T09:13:09Z,1,0
https://api.github.com/repos/godotengine/godot/issues/38034,pr,closed,2020-04-20T06:09:56Z,2020-04-29T14:49:05Z,2020-04-29T07:57:18Z,5,1
https://api.github.com/repos/helm/charts/issues/18864,pr,closed,2019-11-13T19:40:27Z,2019-11-15T09:15:43Z,2019-11-15T09:15:43Z,5,2
https://api.github.com/repos/discourse/discourse/issues/4024,pr,closed,2016-02-21T22:33:36Z,2016-02-21T22:52:49Z,2016-02-21T22:51:54Z,2,2
https://api.github.com/repos/moby/moby/issues/3880,pr,closed,2014-02-01T01:15:19Z,2014-07-06T00:01:26Z,2014-02-01T01:31:27Z,2,2
https://api.github.com/repos/alibaba/druid/issues/1299,pr,closed,2016-06-17T06:46:15Z,2016-06-20T04:49:31Z,2016-06-20T04:49:31Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/13507,pr,closed,2018-10-09T15:54:15Z,2019-04-01T19:34:56Z,2019-01-20T21:40:29Z,21,5
https://api.github.com/repos/odoo/odoo/issues/33496,pr,closed,2019-05-20T09:36:53Z,2019-05-28T07:23:03Z,2019-05-27T17:50:40Z,4,1
https://api.github.com/repos/composer/composer/issues/8966,issue,closed,2020-06-09T16:51:01Z,2020-06-17T15:42:35Z,2020-06-17T15:42:35Z,3,1
https://api.github.com/repos/testerSunshine/12306/issues/1,issue,closed,2018-01-09T00:36:29Z,2018-01-09T02:00:12Z,2018-01-09T02:00:12Z,0,0
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13381,pr,closed,2019-02-06T16:22:06Z,2019-02-08T15:05:51Z,2019-02-06T18:59:38Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/49600,pr,closed,2017-07-26T01:04:54Z,2017-08-16T22:58:19Z,2017-08-16T22:58:18Z,5,2
https://api.github.com/repos/Kong/kong/issues/5503,pr,closed,2020-01-26T17:06:09Z,2020-02-10T14:54:55Z,2020-02-10T14:54:49Z,2,2
https://api.github.com/repos/odoo/odoo/issues/32955,pr,closed,2019-04-25T13:44:40Z,2019-10-19T10:47:59Z,2019-04-25T20:46:39Z,8,3
https://api.github.com/repos/dotnet/core/issues/2475,issue,closed,2019-03-19T20:18:14Z,2019-03-27T16:47:43Z,2019-03-27T16:47:43Z,4,1
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/14166,pr,closed,2012-08-14T04:51:03Z,2016-02-16T17:12:55Z,2012-08-15T04:54:32Z,2,1
https://api.github.com/repos/moby/moby/issues/6220,pr,closed,2014-06-05T19:50:59Z,2014-06-13T06:39:57Z,2014-06-05T21:34:37Z,2,2
https://api.github.com/repos/discourse/discourse/issues/2428,pr,closed,2014-06-09T19:49:36Z,2014-06-16T17:08:00Z,2014-06-16T14:52:32Z,5,3
https://api.github.com/repos/spring-projects/spring-framework/issues/1326,pr,closed,2017-02-14T08:55:38Z,2017-02-14T14:17:55Z,2017-02-14T11:07:28Z,2,1
https://api.github.com/repos/syncthing/syncthing/issues/2785,issue,closed,2016-02-16T19:19:25Z,2017-06-16T21:02:43Z,2016-02-16T21:44:06Z,2,1
https://api.github.com/repos/odoo/odoo/issues/27674,pr,closed,2018-10-11T11:23:12Z,2019-10-20T14:47:23Z,2018-11-09T10:31:52Z,8,2
https://api.github.com/repos/facebook/react/issues/16752,pr,closed,2019-09-11T15:19:10Z,2019-09-11T16:53:21Z,2019-09-11T16:52:50Z,4,3
https://api.github.com/repos/matomo-org/matomo/issues/4867,issue,closed,2014-03-17T16:53:58Z,2014-08-03T11:24:19Z,2014-03-22T15:41:51Z,2,1
https://api.github.com/repos/odoo/odoo/issues/39482,pr,closed,2019-10-29T08:00:23Z,2020-02-20T13:41:43Z,2020-02-11T17:02:36Z,4,3
https://api.github.com/repos/github/hub/issues/955,issue,closed,2015-07-10T21:37:45Z,2015-07-17T19:35:41Z,2015-07-16T12:12:30Z,3,2
https://api.github.com/repos/signalapp/Signal-Android/issues/2317,issue,closed,2015-01-10T03:36:43Z,2015-01-10T04:13:00Z,2015-01-10T04:10:07Z,6,1
https://api.github.com/repos/mattermost/mattermost-server/issues/520,pr,closed,2015-08-30T03:51:19Z,2015-08-31T19:46:26Z,2015-08-31T19:46:26Z,7,2
https://api.github.com/repos/grafana/grafana/issues/2570,pr,closed,2015-08-20T17:08:06Z,2016-12-19T10:14:30Z,2016-02-29T12:53:57Z,3,2
https://api.github.com/repos/ycm-core/YouCompleteMe/issues/860,pr,closed,2014-03-02T06:36:01Z,2014-06-18T07:28:05Z,2014-03-06T01:02:19Z,5,1
https://api.github.com/repos/envoyproxy/envoy/issues/7837,pr,closed,2019-08-06T17:41:20Z,2019-08-06T23:37:33Z,2019-08-06T23:37:33Z,0,0
https://api.github.com/repos/matomo-org/matomo/issues/1524,issue,closed,2010-07-29T10:01:18Z,2014-07-08T10:03:25Z,2010-07-29T18:40:16Z,2,1
https://api.github.com/repos/getsentry/sentry/issues/7110,pr,closed,2018-01-30T19:55:00Z,2018-01-30T22:05:53Z,2018-01-30T20:26:02Z,0,0
https://api.github.com/repos/moby/moby/issues/5006,pr,closed,2014-04-04T00:09:08Z,2014-07-05T14:54:55Z,2014-04-04T00:09:56Z,2,1
https://api.github.com/repos/fastlane/fastlane/issues/11641,pr,closed,2018-01-20T19:35:17Z,2018-04-15T19:31:38Z,2018-02-06T13:18:06Z,18,4
https://api.github.com/repos/odoo/odoo/issues/22129,pr,closed,2018-01-10T07:46:22Z,2018-01-10T08:40:22Z,2018-01-10T08:40:19Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/35280,pr,closed,2016-10-21T10:13:28Z,2017-09-09T14:11:40Z,2016-10-25T03:56:13Z,10,5
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1837,pr,closed,2019-09-20T15:26:14Z,2019-09-20T15:44:26Z,2019-09-20T15:44:08Z,1,1
https://api.github.com/repos/odoo/odoo/issues/43486,pr,closed,2020-01-17T12:43:18Z,2020-03-02T14:14:19Z,2020-03-02T11:20:07Z,2,2
https://api.github.com/repos/go-gitea/gitea/issues/5124,issue,open,2018-10-19T14:07:37Z,2019-03-08T12:26:55Z,,4,3
https://api.github.com/repos/kubernetes/kubernetes/issues/90949,pr,closed,2020-05-10T11:20:09Z,2020-07-14T11:35:22Z,2020-07-14T11:35:22Z,20,5
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/44891,pr,closed,2015-10-13T15:56:18Z,2016-07-10T18:18:44Z,2015-10-14T04:37:15Z,2,1
https://api.github.com/repos/alibaba/canal/issues/208,pr,closed,2016-09-29T09:28:53Z,2016-10-11T11:16:34Z,2016-10-11T11:16:34Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/82876,issue,closed,2019-09-19T11:39:24Z,2020-03-03T17:25:26Z,2020-03-03T17:25:25Z,9,4
https://api.github.com/repos/HelloZeroNet/ZeroNet/issues/1074,issue,closed,2017-08-11T17:14:41Z,2017-08-12T16:00:48Z,2017-08-12T09:51:18Z,2,2
https://api.github.com/repos/localstack/localstack/issues/2389,pr,closed,2020-05-04T20:13:20Z,2020-05-04T21:56:31Z,2020-05-04T21:56:27Z,1,1
https://api.github.com/repos/rust-lang/rust/issues/36961,pr,closed,2016-10-04T16:25:12Z,2016-10-15T02:33:09Z,2016-10-15T02:33:09Z,13,4
https://api.github.com/repos/ansible/ansible/issues/46392,pr,closed,2018-10-02T11:50:29Z,2019-07-22T16:49:37Z,2018-10-02T11:57:28Z,3,2
https://api.github.com/repos/ant-design/ant-design-pro/issues/5123,issue,closed,2019-08-19T08:42:11Z,2019-08-19T09:47:56Z,2019-08-19T09:43:27Z,2,1
https://api.github.com/repos/microsoft/vscode/issues/89394,issue,closed,2020-01-28T00:14:46Z,2020-03-14T19:30:14Z,2020-01-29T19:07:40Z,3,3
https://api.github.com/repos/portainer/portainer/issues/3475,issue,closed,2019-12-21T06:50:59Z,2020-01-13T20:34:47Z,2020-01-13T20:34:47Z,3,2
https://api.github.com/repos/tj/git-extras/issues/768,pr,closed,2019-07-18T13:58:31Z,2019-07-19T06:26:58Z,2019-07-19T01:28:24Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/90948,pr,closed,2020-05-10T10:58:19Z,2020-07-14T09:23:24Z,2020-07-14T09:23:23Z,17,4
https://api.github.com/repos/ansible/ansible/issues/50109,pr,closed,2018-12-18T20:50:25Z,2019-07-22T17:48:10Z,2018-12-23T09:23:31Z,6,3
https://api.github.com/repos/discourse/discourse/issues/7292,pr,closed,2019-03-31T20:33:10Z,2019-04-08T10:58:24Z,2019-04-03T09:30:44Z,2,2
https://api.github.com/repos/helm/charts/issues/14717,pr,closed,2019-06-11T22:24:59Z,2019-07-27T06:02:59Z,2019-07-27T06:02:59Z,10,3
https://api.github.com/repos/rclone/rclone/issues/1695,pr,closed,2017-09-20T11:46:45Z,2017-09-25T09:41:34Z,2017-09-24T19:03:00Z,3,1
https://api.github.com/repos/moby/moby/issues/6255,pr,closed,2014-06-07T21:18:11Z,2014-06-13T06:39:36Z,2014-06-07T21:28:18Z,2,2
https://api.github.com/repos/bitcoin/bitcoin/issues/12631,pr,closed,2018-03-07T14:25:29Z,2018-03-07T17:37:53Z,2018-03-07T15:28:26Z,8,3
https://api.github.com/repos/caddyserver/caddy/issues/2776,pr,closed,2019-09-30T09:26:16Z,2019-12-03T08:57:47Z,2019-12-03T08:57:47Z,14,4
https://api.github.com/repos/wekan/wekan/issues/2028,pr,closed,2018-11-24T09:34:42Z,2018-12-03T10:02:38Z,2018-12-03T10:02:38Z,3,1
https://api.github.com/repos/freeCodeCamp/devdocs/issues/760,pr,closed,2018-02-11T15:35:03Z,2018-03-26T01:48:42Z,2018-03-03T17:11:06Z,1,1
https://api.github.com/repos/rapid7/metasploit-framework/issues/8550,issue,closed,2017-06-13T05:51:46Z,2017-06-13T06:03:08Z,2017-06-13T05:56:39Z,2,1
https://api.github.com/repos/grpc/grpc/issues/20676,pr,closed,2019-10-18T20:35:17Z,2020-01-24T14:03:49Z,2019-10-21T16:47:41Z,4,3
https://api.github.com/repos/kubernetes/kubernetes/issues/50081,issue,closed,2017-08-03T09:45:11Z,2017-08-11T10:25:40Z,2017-08-11T10:25:40Z,4,3
https://api.github.com/repos/Homebrew/legacy-homebrew/issues/46703,issue,closed,2015-12-05T13:41:30Z,2016-07-10T18:47:12Z,2015-12-07T08:33:09Z,0,0
https://api.github.com/repos/PHPMailer/PHPMailer/issues/467,issue,closed,2015-07-31T20:59:10Z,2015-09-29T00:02:43Z,2015-07-31T21:28:50Z,2,2
https://api.github.com/repos/angular/angular.js/issues/5281,pr,closed,2013-12-04T23:43:39Z,2014-09-04T13:07:50Z,2013-12-19T19:03:16Z,6,4
https://api.github.com/repos/fastlane/fastlane/issues/14648,pr,closed,2019-04-23T12:04:13Z,2019-07-31T19:31:16Z,2019-05-23T17:00:33Z,13,4
https://api.github.com/repos/angular/angular.js/issues/3621,pr,closed,2013-08-16T10:07:10Z,2014-06-14T15:27:11Z,2013-09-05T13:35:25Z,6,3
https://api.github.com/repos/python/cpython/issues/409,pr,closed,2017-03-03T00:58:36Z,2017-06-10T04:04:39Z,2017-06-10T04:04:39Z,27,4
https://api.github.com/repos/microsoft/TypeScript/issues/10027,pr,closed,2016-07-29T14:20:17Z,2018-06-19T22:35:42Z,2016-09-06T19:59:29Z,3,3
https://api.github.com/repos/composer/composer/issues/346,issue,closed,2012-02-21T09:10:30Z,2012-03-16T10:26:01Z,2012-03-16T10:26:01Z,0,0
https://api.github.com/repos/elastic/elasticsearch/issues/11587,issue,closed,2015-06-10T17:55:05Z,2015-06-30T12:26:11Z,2015-06-30T12:26:11Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/63464,pr,closed,2018-05-06T00:27:21Z,2018-05-09T01:36:14Z,2018-05-09T01:36:14Z,6,3
https://api.github.com/repos/home-assistant/core/issues/5927,pr,closed,2017-02-12T19:49:03Z,2019-03-21T05:12:26Z,2017-02-12T20:01:02Z,6,2
https://api.github.com/repos/git/git/issues/344,pr,closed,2017-04-16T13:57:21Z,2017-04-27T06:22:03Z,2017-04-27T06:21:51Z,2,1
https://api.github.com/repos/kubernetes/minikube/issues/3609,pr,closed,2019-01-30T18:56:24Z,2019-02-05T17:13:49Z,2019-02-05T17:13:49Z,3,2
https://api.github.com/repos/facebook/flow/issues/1822,pr,closed,2016-05-20T15:21:44Z,2019-07-29T14:24:04Z,2016-05-20T17:26:12Z,2,1
https://api.github.com/repos/grafana/grafana/issues/1790,issue,closed,2015-04-15T19:05:46Z,2015-04-21T15:14:07Z,2015-04-17T12:33:39Z,4,2
https://api.github.com/repos/grafana/grafana/issues/12370,issue,closed,2018-06-21T12:06:19Z,2018-09-06T13:49:45Z,2018-08-14T11:45:21Z,0,0
https://api.github.com/repos/kubernetes/kubernetes/issues/47879,pr,closed,2017-06-21T22:47:12Z,2017-06-22T20:47:23Z,2017-06-22T17:52:29Z,7,2
https://api.github.com/repos/fastlane/fastlane/issues/8440,pr,closed,2017-03-04T13:44:07Z,2017-07-07T13:00:35Z,2017-04-05T17:15:38Z,17,6
https://api.github.com/repos/grafana/grafana/issues/2765,issue,closed,2015-09-17T14:51:18Z,2015-09-21T07:03:17Z,2015-09-21T07:03:01Z,1,1
https://api.github.com/repos/SeleniumHQ/selenium/issues/321,pr,closed,2015-02-26T19:36:02Z,2015-02-26T19:54:51Z,2015-02-26T19:54:51Z,1,1
https://api.github.com/repos/nodejs/node/issues/31307,issue,closed,2020-01-09T17:02:31Z,2020-01-19T14:54:09Z,2020-01-19T14:54:09Z,2,2
https://api.github.com/repos/golang/go/issues/30739,pr,closed,2019-03-11T12:44:24Z,2019-04-16T13:40:17Z,2019-04-16T13:40:17Z,2,2
https://api.github.com/repos/moby/moby/issues/22687,pr,closed,2016-05-12T09:02:36Z,2016-05-13T23:02:50Z,2016-05-12T12:35:21Z,2,2
https://api.github.com/repos/kubernetes/kubernetes/issues/63527,pr,closed,2018-05-08T02:57:05Z,2018-05-09T01:09:48Z,2018-05-09T01:09:48Z,4,1
https://api.github.com/repos/discourse/discourse/issues/6010,pr,closed,2018-06-19T12:10:55Z,2018-07-05T10:48:25Z,2018-07-05T09:07:47Z,4,2
https://api.github.com/repos/PHPMailer/PHPMailer/issues/1244,issue,closed,2017-11-15T23:58:18Z,2017-11-20T08:06:57Z,2017-11-16T07:45:02Z,7,2
https://api.github.com/repos/neovim/neovim/issues/9103,issue,closed,2018-10-10T08:24:42Z,2018-10-10T09:04:15Z,2018-10-10T08:52:19Z,2,1
https://api.github.com/repos/kubernetes/kubernetes/issues/53313,issue,closed,2017-10-01T19:56:17Z,2017-10-01T23:18:52Z,2017-10-01T23:18:52Z,2,2
https://api.github.com/repos/YMFE/yapi/issues/1192,issue,open,2019-07-08T10:26:21Z,2020-01-02T08:16:30Z,,8,4
https://api.github.com/repos/helm/charts/issues/8668,pr,closed,2018-10-23T20:54:53Z,2018-10-26T16:34:46Z,2018-10-26T16:34:46Z,4,2
https://api.github.com/repos/cypress-io/cypress/issues/3844,pr,closed,2019-03-28T13:40:50Z,2019-05-17T18:54:33Z,2019-03-29T16:14:35Z,4,3
https://api.github.com/repos/sqlmapproject/sqlmap/issues/2627,issue,closed,2017-07-26T10:54:10Z,2017-07-27T23:45:03Z,2017-07-27T22:41:48Z,5,2
https://api.github.com/repos/mui-org/material-ui/issues/17975,pr,closed,2019-10-21T13:05:33Z,2019-10-21T13:38:28Z,2019-10-21T13:38:25Z,2,2
https://api.github.com/repos/microsoft/vscode/issues/73951,issue,closed,2019-05-19T02:49:53Z,2019-07-07T14:20:35Z,2019-05-23T13:55:56Z,1,1
https://api.github.com/repos/StevenBlack/hosts/issues/697,issue,closed,2018-06-28T18:47:35Z,2018-06-29T13:28:00Z,2018-06-29T13:28:00Z,3,2
https://api.github.com/repos/discourse/discourse/issues/5357,pr,closed,2017-11-23T16:51:36Z,2017-11-23T18:14:44Z,2017-11-23T18:12:21Z,4,2
https://api.github.com/repos/odoo/odoo/issues/30175,pr,closed,2019-01-14T09:01:13Z,2019-01-15T07:34:36Z,2019-01-14T16:09:40Z,3,1
https://api.github.com/repos/odoo/odoo/issues/14037,pr,closed,2016-10-28T04:16:31Z,2017-09-06T08:13:39Z,2017-08-04T12:57:26Z,1,1
https://api.github.com/repos/grafana/grafana/issues/13363,pr,closed,2018-09-20T13:22:58Z,2018-09-20T18:44:03Z,2018-09-20T14:28:35Z,2,2
https://api.github.com/repos/meteor/meteor/issues/10301,pr,closed,2018-10-26T07:40:00Z,2018-10-31T15:03:54Z,2018-10-31T15:03:54Z,2,2
https://api.github.com/repos/odoo/odoo/issues/18955,pr,closed,2017-08-21T07:14:10Z,2017-08-21T12:05:00Z,2017-08-21T12:05:00Z,2,0
https://api.github.com/repos/ansible/ansible/issues/1862,pr,closed,2013-01-12T14:55:52Z,2019-04-24T18:03:16Z,2013-01-12T18:18:56Z,1,1
https://api.github.com/repos/discourse/discourse/issues/8839,pr,closed,2020-02-03T03:20:37Z,2020-02-03T04:37:47Z,2020-02-03T04:37:46Z,2,1
https://api.github.com/repos/VundleVim/Vundle.vim/issues/875,issue,open,2018-08-10T06:48:17Z,2019-02-12T16:48:06Z,,1,1
https://api.github.com/repos/laravel/framework/issues/31078,pr,closed,2020-01-08T23:48:31Z,2020-01-09T02:56:16Z,2020-01-09T02:56:16Z,0,0
https://api.github.com/repos/osquery/osquery/issues/5407,pr,closed,2019-01-31T01:31:54Z,2019-08-22T04:29:00Z,2019-08-22T04:29:00Z,3,2
https://api.github.com/repos/kubernetes/kubernetes/issues/66060,issue,closed,2018-07-11T09:02:36Z,2018-07-11T09:10:17Z,2018-07-11T09:10:17Z,1,1
https://api.github.com/repos/facebook/react-native/issues/10365,pr,closed,2016-10-13T13:21:45Z,2016-11-14T19:44:14Z,2016-11-14T19:44:14Z,8,5
https://api.github.com/repos/python/cpython/issues/15222,pr,closed,2019-08-12T10:47:52Z,2019-09-09T11:29:56Z,2019-09-09T11:29:54Z,2,2
https://api.github.com/repos/alibaba/druid/issues/1474,pr,closed,2016-11-07T10:13:33Z,2016-11-08T00:47:37Z,2016-11-08T00:47:37Z,2,2
https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11856,pr,open,2018-08-23T21:37:31Z,2020-07-21T11:40:23Z,,8,3
https://api.github.com/repos/moby/moby/issues/12712,pr,closed,2015-04-23T21:17:53Z,2015-05-15T15:27:16Z,2015-04-24T00:24:27Z,2,1
https://api.github.com/repos/odoo/odoo/issues/49549,pr,closed,2020-04-14T14:11:39Z,2020-04-29T07:47:18Z,2020-04-15T07:04:12Z,2,0
https://api.github.com/repos/go-gitea/gitea/issues/1030,pr,closed,2017-02-23T15:04:51Z,2017-04-19T05:46:24Z,2017-02-25T14:54:41Z,2,2
https://api.github.com/repos/odoo/odoo/issues/41029,pr,closed,2019-11-28T11:15:06Z,2019-11-28T11:56:41Z,2019-11-28T11:42:58Z,0,0
https://api.github.com/repos/hashicorp/consul/issues/7517,pr,closed,2020-03-26T18:45:03Z,2020-03-26T19:23:33Z,2020-03-26T19:23:32Z,0,0
https://api.github.com/repos/netty/netty/issues/8001,pr,closed,2018-06-04T16:06:12Z,2018-06-04T19:47:38Z,2018-06-04T18:40:09Z,3,1
https://api.github.com/repos/SeleniumHQ/selenium/issues/3999,pr,closed,2017-05-10T23:26:23Z,2017-05-15T17:38:45Z,2017-05-10T23:31:01Z,0,0
https://api.github.com/repos/nodejs/node/issues/19967,pr,closed,2018-04-12T06:20:44Z,2018-04-13T19:36:51Z,2018-04-13T18:50:49Z,4,2
https://api.github.com/repos/discourse/discourse/issues/3949,pr,closed,2016-01-05T20:45:12Z,2016-01-06T15:32:54Z,2016-01-06T15:32:49Z,2,2
https://api.github.com/repos/discourse/discourse/issues/1165,pr,closed,2013-07-08T09:58:14Z,2013-07-09T19:16:09Z,2013-07-09T19:16:09Z,2,2
https://api.github.com/repos/odoo/odoo/issues/49558,pr,closed,2020-04-14T15:43:17Z,2020-04-29T07:47:36Z,2020-04-15T07:12:05Z,2,1
https://api.github.com/repos/alibaba/ice/issues/1958,issue,closed,2019-05-17T08:21:23Z,2019-05-22T04:20:39Z,2019-05-22T04:20:39Z,1,1
https://api.github.com/repos/fastlane/fastlane/issues/14875,issue,closed,2019-06-10T06:29:54Z,2019-08-09T17:32:42Z,2019-06-10T10:18:31Z,2,1
https://api.github.com/repos/facebook/react/issues/18107,pr,closed,2020-02-22T15:54:29Z,2020-02-26T19:38:49Z,2020-02-26T19:38:49Z,5,3
https://api.github.com/repos/fastlane/fastlane/issues/16162,pr,closed,2020-03-11T18:25:10Z,2020-06-04T19:31:41Z,2020-04-03T18:04:09Z,5,3
https://api.github.com/repos/istio/istio/issues/212,pr,closed,2017-05-09T17:44:56Z,2017-05-10T00:38:40Z,2017-05-09T23:25:16Z,5,2
https://api.github.com/repos/python/cpython/issues/14191,pr,closed,2019-06-18T08:37:25Z,2019-06-18T08:56:56Z,2019-06-18T08:56:52Z,1,0
https://api.github.com/repos/heartcombo/devise/issues/1902,pr,closed,2012-06-08T08:10:36Z,2014-06-21T02:29:54Z,2012-06-08T08:19:05Z,2,1
https://api.github.com/repos/elastic/elasticsearch/issues/55838,pr,closed,2020-04-28T06:28:27Z,2020-04-28T07:11:31Z,2020-04-28T07:11:31Z,1,1
https://api.github.com/repos/odoo/odoo/issues/35380,pr,closed,2019-08-01T13:51:46Z,2019-10-07T14:17:29Z,2019-08-08T12:05:49Z,3,2
https://api.github.com/repos/grafana/grafana/issues/7195,pr,closed,2017-01-09T16:26:29Z,2017-01-09T17:03:45Z,2017-01-09T17:03:35Z,2,2
https://api.github.com/repos/python/cpython/issues/14192,pr,closed,2019-06-18T08:37:33Z,2019-06-18T09:45:14Z,2019-06-18T09:45:11Z,1,0
https://api.github.com/repos/git/git/issues/25,pr,closed,2012-09-12T09:17:46Z,2014-07-28T19:01:57Z,2012-09-12T13:11:10Z,1,1
https://api.github.com/repos/square/leakcanary/issues/230,pr,closed,2015-07-28T18:12:38Z,2016-01-08T09:36:17Z,2015-08-27T21:28:55Z,4,1
https://api.github.com/repos/hashicorp/vagrant/issues/3324,pr,closed,2014-03-26T04:54:14Z,2020-04-11T02:21:55Z,2014-04-02T05:00:50Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/82183,pr,closed,2019-08-30T16:04:25Z,2020-02-01T18:40:12Z,2020-02-01T18:40:11Z,9,2
https://api.github.com/repos/odoo/odoo/issues/48529,pr,closed,2020-03-27T15:44:08Z,2020-05-08T11:41:25Z,2020-05-08T11:12:50Z,3,2
https://api.github.com/repos/mybatis/mybatis-3/issues/359,issue,closed,2015-02-28T14:35:09Z,2015-03-02T16:36:54Z,2015-02-28T18:19:11Z,2,1
https://api.github.com/repos/discourse/discourse/issues/604,pr,closed,2013-03-31T17:09:43Z,2013-04-01T14:25:38Z,2013-04-01T14:25:27Z,2,2
https://api.github.com/repos/discourse/discourse/issues/10140,pr,closed,2020-06-28T10:49:39Z,2020-06-29T07:48:22Z,2020-06-29T07:48:21Z,3,3
https://api.github.com/repos/curl/curl/issues/1842,pr,closed,2017-08-29T21:02:33Z,2018-05-14T18:14:24Z,2017-09-01T09:23:41Z,8,1
https://api.github.com/repos/parse-community/parse-server/issues/5459,issue,closed,2019-03-30T02:15:38Z,2019-04-15T08:49:12Z,2019-03-30T08:25:39Z,1,1
https://api.github.com/repos/discourse/discourse/issues/2230,pr,closed,2014-04-05T02:41:05Z,2014-07-18T02:31:13Z,2014-04-05T06:40:25Z,1,1
https://api.github.com/repos/kubernetes/kubernetes/issues/85242,pr,closed,2019-11-13T22:28:42Z,2019-12-11T00:27:08Z,2019-12-11T00:04:36Z,21,5
https://api.github.com/repos/kubernetes/kubernetes/issues/88744,pr,closed,2020-03-02T19:52:26Z,2020-03-03T00:16:55Z,2020-03-03T00:16:55Z,8,3
https://api.github.com/repos/dotnet/aspnetcore/issues/5767,issue,closed,2018-02-16T00:11:44Z,2019-12-04T04:01:50Z,2019-03-05T21:53:15Z,12,4
https://api.github.com/repos/odoo/odoo/issues/37505,pr,closed,2019-09-27T12:16:09Z,2020-02-17T11:47:33Z,2020-02-03T11:36:40Z,1,1
https://api.github.com/repos/discourse/discourse/issues/3585,pr,closed,2015-07-01T20:45:45Z,2015-07-03T14:02:35Z,2015-07-03T14:02:24Z,5,3
https://api.github.com/repos/Reactive-Extensions/RxJS/issues/1160,pr,closed,2016-03-11T16:14:29Z,2016-03-11T20:44:19Z,2016-03-11T20:44:09Z,3,2
https://api.github.com/repos/bitcoin/bitcoin/issues/17436,pr,closed,2019-11-10T20:48:32Z,2019-11-18T09:55:10Z,2019-11-18T09:55:09Z,3,2
https://api.github.com/repos/grafana/grafana/issues/9119,pr,closed,2017-08-29T13:34:43Z,2017-09-08T11:58:45Z,2017-09-08T11:58:45Z,2,2
https://api.github.com/repos/protocolbuffers/protobuf/issues/6804,pr,closed,2019-10-25T17:00:31Z,2019-10-25T19:38:09Z,2019-10-25T19:38:09Z,0,0
https://api.github.com/repos/odoo/odoo/issues/11762,pr,closed,2016-04-20T14:53:16Z,2016-06-06T13:12:51Z,2016-06-06T13:12:51Z,1,0
https://api.github.com/repos/grpc/grpc/issues/20080,pr,closed,2019-08-26T18:54:00Z,2019-11-26T15:45:08Z,2019-08-28T15:24:14Z,1,1
https://api.github.com/repos/ansible/ansible/issues/51538,pr,closed,2019-01-31T11:09:17Z,2019-07-25T16:39:32Z,2019-02-02T11:32:54Z,2,2
https://api.github.com/repos/odoo/odoo/issues/29180,pr,closed,2018-11-30T10:52:27Z,2019-11-20T09:42:47Z,2019-08-06T16:20:56Z,3,2
https://api.github.com/repos/discourse/discourse/issues/8146,pr,closed,2019-10-02T22:02:51Z,2019-10-02T22:26:27Z,2019-10-02T22:26:27Z,3,2
https://api.github.com/repos/moby/moby/issues/18830,pr,closed,2015-12-21T17:56:28Z,2015-12-21T18:03:17Z,2015-12-21T18:02:32Z,4,3
