id,nanswers
"58320551","1"
"58320911","1"
"58321231","1"
"58321405","2"
"58324806","1"
"58324907","1"
"58326779","1"
"58327126","0"
"58327656","0"
"58327712","1"
"58327732","1"
"58330568","0"
"58331136","1"
"58331706","0"
"58331996","1"
"58332454","0"
"58334423","0"
"58334743","1"
"58334907","2"
"58337194","2"
"58338309","0"
"58339005","1"
"58339315","0"
"58339446","0"
"58339785","0"
"58339849","0"
"58339920","0"
"58340244","1"
"58340898","1"
"58341287","0"
"58343665","0"
"58344459","1"
"58345912","2"
"58345923","0"
"58346551","0"
"58346901","2"
"58347376","0"
"58349078","1"
"58349363","1"
"58350061","1"
"58355165","1"
"58356369","1"
"58356859","0"
"58357145","0"
"58358921","1"
"58360909","0"
"58361265","0"
"58361557","1"
"58365473","1"
"58365622","0"
"58366237","1"
"58366293","1"
"58366296","0"
"58366312","1"
"58368555","0"
"58370405","0"
"58370608","3"
"58370729","0"
"58373016","0"
"58373241","0"
"58373302","0"
"58373731","0"
"58375391","0"
"58376798","0"
"58378447","1"
"58379664","0"
"58379783","1"
"58379938","1"
"58380820","1"
"58380987","2"
"58381046","2"
"58382208","1"
"58384254","0"
"58384531","1"
"58384736","1"
"58387308","0"
"58388283","0"
"58388985","1"
"58390089","1"
"58390185","1"
"58390291","1"
"58390908","0"
"58391235","2"
"58392295","0"
"58392595","1"
"58393017","1"
"58393996","1"
"58394096","0"
"58394110","1"
"58395243","1"
"58395913","1"
"58397656","3"
"58399417","1"
"58399580","1"
"58399868","1"
"58400323","1"
"58401749","2"
"58402507","0"
"58403398","1"
"58403675","0"
"58403739","1"
"58403814","0"
"58405553","0"
"58407722","0"
"58409378","1"
"58409621","1"
"58410669","1"
"58412447","0"
"58414050","1"
"58415111","0"
"58415172","1"
"58415430","1"
"58415619","1"
"58415658","0"
"58416386","0"
"58416543","1"
"58416600","0"
"58416748","1"
"58416949","1"
"58417070","1"
"58417598","2"
"58420034","1"
"58421369","0"
"58422447","2"
"58423051","0"
"58424397","1"
"58425473","1"
"58425684","1"
"58426972","1"
"58428955","0"
"58429113","1"
"58429389","0"
"58429412","0"
"58429714","1"
"58430723","0"
"58431121","1"
"58431233","2"
"58431420","0"
"58432148","0"
"58432158","2"
"58432708","0"
"58434293","0"
"58434954","1"
"58435149","0"
"58437511","1"
"58437952","0"
"58438801","4"
"58439532","1"
"58441371","1"
"58441536","1"
"58441974","2"
"58442247","1"
"58442454","0"
"58443188","1"
"58445519","1"
"58448065","0"
"58448609","0"
"58449142","1"
"58449911","1"
"58449982","1"
"58453030","0"
"58454040","0"
"58454335","2"
"58454630","0"
"58456129","2"
"58456483","1"
"58458638","3"
"58458701","0"
"58459626","3"
"58459755","2"
"58460038","1"
"58461236","1"
"58461243","0"
"58461405","0"
"58461641","1"
"58461680","1"
"58462033","1"
"58463590","0"
"58464021","1"
"58464986","2"
"58465068","0"
"58465375","2"
"58466135","1"
"58468248","1"
"58469760","1"
"58471219","0"
"58476973","0"
"58477734","0"
"58478173","1"
"58478373","0"
"58478692","1"
"58479582","1"
"58482073","0"
"58482660","2"
"58483948","1"
"58484772","0"
"58485009","1"
"58485393","2"
"58485845","2"
"58486992","0"
"58487766","1"
"58488649","1"
"58489304","3"
"58489773","0"
"58490592","0"
"58490806","0"
"58491622","2"
"58492938","0"
"58495025","0"
"58495265","0"
"58496006","2"
"58496626","0"
"58496737","0"
"58496765","1"
"58497645","1"
"58499242","0"
"58500329","0"
"58502476","0"
"58503030","1"
"58503908","0"
"58505402","1"
"58505408","1"
"58505720","0"
"58505862","1"
"58506513","2"
"58508149","0"
"58508710","0"
"58508978","1"
"58508998","1"
"58513497","1"
"58513733","0"
"58517246","0"
"58518962","0"
"58519922","0"
"58522492","0"
"58523054","2"
"58524340","1"
"58525431","0"
"58525809","0"
"58526382","0"
"58526462","0"
"58526961","0"
"58527211","1"
"58527462","0"
"58527709","0"
"58528383","1"
"58530173","1"
"58531177","0"
"58531526","0"
"58531917","0"
"58532198","0"
"58532410","2"
"58532784","3"
"58532876","0"
"58533151","4"
"58534615","1"
"58535529","0"
"58535893","0"
"58536312","2"
"58536441","1"
"58536891","1"
"58537035","1"
"58538324","0"
"58538409","0"
"58538615","2"
"58539193","0"
"58539266","0"
"58540207","1"
"58541498","1"
"58541918","1"
"58542447","1"
"58543412","0"
"58544176","1"
"58544246","0"
"58545270","0"
"58545757","1"
"58545907","0"
"58545961","0"
"58546028","1"
"58546930","1"
"58549159","1"
"58549864","0"
"58550233","1"
"58550534","0"
"58551157","0"
"58551192","0"
"58553180","0"
"58553257","1"
"58553330","0"
"58553364","1"
"58554379","0"
"58554555","0"
"58555104","0"
"58555309","1"
"58555492","1"
"58556821","1"
"58558476","0"
"58558523","1"
"58559038","1"
"58559548","0"
"58559766","0"
"58560131","0"
"58560866","0"
"58561277","3"
"58561690","0"
"58563874","0"
"58564200","1"
"58567267","1"
"58567541","0"
"58567788","1"
"58568446","0"
"58569380","1"
"58569941","0"
"58571394","1"
"58572435","0"
"58572498","1"
"58572697","0"
"58577518","2"
"58577754","2"
"58577803","1"
"58578339","1"
"58578523","1"
"58578727","0"
"58578928","1"
"58580227","2"
"58581061","1"
"58582139","0"
"58582547","2"
"58583057","0"
"58583207","2"
"58583571","1"
"58583774","3"
"58586504","0"
"58589266","0"
"58589450","1"
"58590111","0"
"58590837","1"
"58591448","1"
"58592270","0"
"58592435","1"
"58592751","0"
"58593003","0"
"58593017","2"
"58593172","1"
"58593388","0"
"58593472","2"
"58594343","1"
"58595564","0"
"58596175","1"
"58598960","2"
"58599423","1"
"58599576","1"
"58600180","0"
"58602277","0"
"58602468","1"
"58603436","1"
"58603481","2"
"58604200","0"
"58604892","0"
"58604947","1"
"58605518","1"
"58606530","0"
"58606952","1"
"58607507","1"
"58607571","1"
"58607603","2"
"58607934","0"
"58609362","1"
"58612298","1"
"58612631","0"
"58612767","1"
"58614228","1"
"58614309","1"
"58614728","2"
"58615239","1"
"58616020","0"
"58616145","1"
"58616651","3"
"58616964","1"
"58617279","1"
"58617513","0"
"58618838","0"
"58620177","1"
"58622069","1"
"58622515","0"
"58622685","0"
"58623170","0"
"58624335","1"
"58624814","1"
"58625188","1"
"58625205","1"
"58629329","0"
"58630292","0"
"58630591","1"
"58631148","0"
"58631578","0"
"58632146","1"
"58632655","0"
"58632806","1"
"58633652","1"
"58633960","0"
"58634308","1"
"58634514","0"
"58635098","1"
"58636405","0"
"58637902","0"
"58638151","0"
"58638749","0"
"58639980","0"
"58641185","1"
"58641643","1"
"58642344","0"
"58642759","1"
"58642953","2"
"58643836","0"
"58644170","1"
"58644928","1"
"58645272","0"
"58645504","0"
"58645977","0"
"58647775","0"
"58647869","0"
"58648806","0"
"58648887","1"
"58649313","1"
"58649487","0"
"58649797","1"
"58650200","0"
"58650975","0"
"58651233","0"
"58652436","1"
"58652482","0"
"58653218","1"
"58653669","1"
"58654562","2"
"58654726","0"
"58655485","0"
"58655831","0"
"58656578","1"
"58656869","0"
"58656876","0"
"58657040","0"
"58658304","3"
"58658396","2"
"58658644","0"
"58659644","0"
"58661163","1"
"58663340","1"
"58663814","1"
"58663994","1"
"58664221","1"
"58665879","0"
"58666581","0"
"58667890","1"
"58668703","0"
"58668755","0"
"58668968","0"
"58669672","0"
"58670069","1"
"58671303","1"
"58671487","1"
"58672052","1"
"58676130","1"
"58676250","1"
"58677172","0"
"58677184","1"
"58677414","0"
"58677959","2"
"58678555","1"
"58679834","1"
"58680609","2"
"58680626","0"
"58681523","0"
"58682747","1"
"58682806","0"
"58683758","2"
"58686511","1"
"58688750","1"
"58688776","0"
"58689434","1"
"58689851","0"
"58690420","1"
"58690904","0"
"58691897","1"
"58694763","0"
"58694918","2"
"58696139","1"
"58696832","1"
"58696953","0"
"58697545","0"
"58697895","1"
"58699878","1"
"58700567","0"
"58701393","1"
"58702450","1"
"58702789","0"
"58702881","0"
"58705942","0"
"58706317","0"
"58706870","1"
"58708171","1"
"58708510","1"
"58708766","1"
"58708841","0"
"58709888","1"
"58710286","0"
"58710783","0"
"58710964","0"
"58711746","1"
"58713536","1"
"58714214","0"
"58714729","2"
"58715174","0"
"58715271","0"
"58715413","0"
"58716024","1"
"58716370","1"
"58717219","0"
"58717561","0"
"58718673","1"
"58719568","1"
"58720186","2"
"58720371","1"
"58720831","2"
"58721379","2"
"58722078","1"
"58722808","0"
"58723860","2"
"58724060","0"
"58724102","1"
"58724333","1"
"58724856","0"
"58725043","1"
"58726070","0"
"58728319","1"
"58728617","2"
"58729774","1"
"58731186","1"
"58731468","2"
"58731671","1"
"58732254","0"
"58732464","0"
"58733888","0"
"58735559","0"
"58736203","2"
"58736386","1"
"58737342","0"
"58738080","1"
"58738426","1"
"58739375","1"
"58740109","1"
"58740447","1"
"58741520","2"
"58742830","1"
"58743728","1"
"58744315","0"
"58744677","0"
"58744855","0"
"58745423","3"
"58745810","0"
"58746138","0"
"58746238","1"
"58746468","0"
"58747446","0"
"58747551","0"
"58749113","1"
"58749166","1"
"58750417","1"
"58750425","0"
"58751192","0"
"58752018","0"
"58752326","0"
"58752691","1"
"58752720","3"
"58753046","1"
"58754417","0"
"58756092","1"
"58756605","1"
"58759116","0"
"58759153","1"
"58759212","1"
"58759839","0"
"58760165","0"
"58760525","2"
"58762951","2"
"58763694","0"
"58764867","1"
"58765106","0"
"58765697","1"
"58765729","2"
"58766979","1"
"58767578","1"
"58767636","1"
"58770791","1"
"58771754","0"
"58772378","0"
"58772822","0"
"58773074","0"
"58774003","0"
"58775261","1"
"58776921","0"
"58777146","0"
"58777209","1"
"58777432","1"
"58778426","0"
"58778427","0"
"58778780","0"
"58780537","1"
"58780913","1"
"58781359","1"
"58781532","2"
"58782078","1"
"58782276","0"
"58782314","1"
"58783126","2"
"58783197","0"
"58783330","1"
"58784231","0"
"58784435","0"
"58786059","0"
"58786600","0"
"58787527","2"
"58788868","0"
"58790418","0"
"58790757","1"
"58791009","1"
"58791027","1"
"58791717","1"
"58792494","2"
"58792651","4"
"58792758","2"
"58793367","1"
"58793860","2"
"58794533","1"
"58796104","0"
"58796257","0"
"58797221","1"
"58797505","0"
"58798040","4"
"58798205","0"
"58799124","0"
"58799886","0"
"58800778","2"
"58804274","0"
"58805718","0"
"58805884","1"
"58806325","0"
"58806965","1"
"58807174","0"
"58807451","0"
"58807897","1"
"58808345","1"
"58808761","0"
"58809744","2"
"58810290","1"
"58810392","0"
"58811369","0"
"58811408","0"
"58812787","1"
"58812994","0"
"58813059","3"
"58814261","0"
"58814628","1"
"58815316","0"
"58816818","0"
"58817731","0"
"58818071","0"
"58818289","0"
"58820900","1"
"58821474","0"
"58821481","0"
"58821748","1"
"58821955","0"
"58822314","0"
"58823560","3"
"58823734","1"
"58824043","1"
"58825122","1"
"58826183","1"
"58826637","0"
"58826729","1"
"58827031","0"
"58829132","0"
"58831535","1"
"58832255","0"
"58832459","2"
"58832638","0"
"58832662","1"
"58832844","0"
"58833846","0"
"58834221","1"
"58834946","1"
"58835612","0"
"58835733","1"
"58836869","0"
"58837495","0"
"58837826","0"
"58837944","1"
"58839761","0"
"58839939","0"
"58840058","0"
"58840704","1"
"58840721","1"
"58840982","1"
"58841804","1"
"58842669","0"
"58842775","0"
"58843957","0"
"58845174","1"
"58845657","2"
"58850884","2"
"58852500","0"
"58853184","1"
"58853988","0"
"58855018","0"
"58857531","0"
"58857996","1"
"58858004","1"
"58858970","1"
"58859603","0"
"58861305","1"
"58861354","1"
"58863063","1"
"58864535","1"
"58866024","2"
"58866090","0"
"58866416","0"
"58867543","1"
"58867634","1"
"58868132","1"
"58869106","0"
"58869947","1"
"58871600","0"
"58871651","0"
"58871876","0"
"58872465","1"
"58873224","4"
"58873388","0"
"58874036","1"
"58874764","0"
"58875409","1"
"58875694","0"
"58876685","0"
"58877836","2"
"58878213","1"
"58880391","0"
"58880809","0"
"58880938","1"
"58881498","2"
"58881852","2"
"58882551","1"
"58882712","0"
"58883186","2"
"58884686","1"
"58885140","1"
"58885305","0"
"58886691","1"
"58887194","0"
"58887250","0"
"58888063","0"
"58888720","0"
"58889603","1"
"58890044","0"
"58891858","0"
"58892794","0"
"58893685","1"
"58894504","1"
"58895245","0"
"58895475","2"
"58896703","1"
"58897337","2"
"58898329","1"
"58898515","0"
"58898785","1"
"58898800","0"
"58899884","1"
"58899986","1"
"58900361","0"
"58901403","1"
"58901559","1"
"58901688","1"
"58902698","1"
"58904554","1"
"58905209","1"
"58905630","1"
"58907376","1"
"58907573","0"
"58910103","2"
"58910763","0"
"58910930","2"
"58912935","1"
"58913440","0"
"58913710","0"
"58914401","0"
"58915045","0"
"58915711","0"
"58916116","0"
"58916216","1"
"58916862","0"
"58916926","0"
"58917639","1"
"58919056","1"
"58919140","1"
"58919586","3"
"58919782","3"
"58920271","2"
"58920560","0"
"58921206","0"
"58921500","0"
"58921602","0"
"58921959","0"
"58922876","1"
"58922887","1"
"58924358","1"
"58925280","1"
"58925610","1"
"58926221","1"
"58926572","1"
"58927672","2"
"58927863","1"
"58930572","0"
"58931088","1"
"58931501","1"
"58931983","1"
"58932944","4"
"58934427","0"
"58934500","0"
"58934688","1"
"58935410","0"
"58935731","0"
"58937217","0"
"58937464","1"
"58938241","0"
"58938522","0"
"58938951","1"
"58939076","0"
"58939190","0"
"58939614","0"
"58939902","2"
"58940945","1"
"58941468","0"
"58941539","1"
"58942080","0"
"58942348","0"
"58944514","1"
"58944657","1"
"58945836","2"
"58947413","0"
"58948367","0"
"58950001","0"
"58950835","1"
"58950960","2"
"58950963","1"
"58952266","0"
"58952307","0"
"58952597","1"
"58952800","0"
"58953682","1"
"58954942","2"
"58955151","0"
"58955563","1"
"58957094","0"
"58957590","0"
"58957721","1"
"58957786","2"
"58958325","1"
"58958862","3"
"58960300","0"
"58961634","0"
"58962633","1"
"58962987","0"
"58964166","0"
"58964763","1"
"58965130","1"
"58965941","1"
"58967445","0"
"58968689","1"
"58968838","2"
"58974567","0"
"58974788","1"
"58975608","1"
"58975816","1"
"58976195","1"
"58977504","1"
"58979974","2"
"58980076","3"
"58980535","1"
"58980578","1"
"58981381","2"
"58981567","1"
"58982768","1"
"58983439","0"
"58983461","0"
"58984026","1"
"58984153","2"
"58985028","1"
"58985087","1"
"58987414","0"
"58988431","2"
"58990041","0"
"58990061","1"
"58990298","1"
"58990310","1"
"58991790","1"
"58993036","1"
"58993742","0"
"58996069","0"
"58996638","1"
"58997910","1"
"58998338","1"
"58999536","1"
"58999648","0"
"58999757","0"
"59000945","0"
"59001036","0"
"59001824","1"
"59002850","0"
"59003127","1"
"59003689","2"
"59004703","0"
"59005294","0"
"59005303","0"
"59006668","1"
"59006814","2"
"59007729","1"
"59008499","1"
"59008998","1"
"59009098","0"
"59009123","2"
"59013108","0"
"59014200","1"
"59014689","2"
"59016881","1"
"59017276","0"
"59017749","2"
"59017750","0"
"59018223","0"
"59021328","2"
"59021823","0"
"59022210","1"
"59022305","1"
"59022742","0"
"59023175","1"
"59023601","0"
"59024801","0"
"59025185","0"
"59025243","2"
"59025723","3"
"59025837","0"
"59025927","0"
"59025937","1"
"59026087","2"
"59026230","1"
"59026460","1"
"59026663","0"
"59026939","1"
"59027063","2"
"59027643","0"
"59028438","1"
"59029092","1"
"59029634","2"
"59030988","2"
"59031791","0"
"59031980","1"
"59032295","0"
"59032383","2"
"59034934","0"
"59035057","1"
"59035840","1"
"59035998","1"
"59036809","1"
"59037368","1"
"59037503","0"
"59039535","0"
"59040080","0"
"59040092","1"
"59040747","0"
"59042026","0"
"59043415","1"
"59043812","1"
"59044214","0"
"59044281","0"
"59044352","1"
"59045718","0"
"59046068","0"
"59046544","1"
"59046903","0"
"59048540","1"
"59048587","1"
"59049223","0"
"59049564","2"
"59049911","1"
"59051642","1"
"59052335","0"
"59052841","1"
"59053227","2"
"59053773","1"
"59055663","0"
"59055673","1"
"59055991","0"
"59056779","1"
"59057426","2"
"59058471","0"
"59059416","2"
"59060164","1"
"59061998","0"
"59063112","2"
"59063127","1"
"59063776","2"
"59064067","4"
"59064562","0"
"59065401","1"
"59066451","0"
"59070030","2"
"59070215","0"
"59070309","0"
"59072016","3"
"59073115","0"
"59073127","0"
"59073259","1"
"59075461","0"
"59077253","2"
"59077322","0"
"59077655","0"
"59077817","1"
"59078269","0"
"59079188","1"
"59080600","1"
"59081581","0"
"59081812","3"
"59082685","0"
"59085017","1"
"59085211","1"
"59085767","1"
"59086189","1"
"59086753","1"
"59087730","1"
"59087781","1"
"59088095","1"
"59088372","1"
"59088908","2"
"59089030","1"
"59090043","0"
"59091306","0"
"59091343","0"
"59092306","1"
"59092318","1"
"59094006","2"
"59096191","0"
"59097572","1"
"59097827","1"
"59098420","1"
"59099326","2"
"59099925","0"
"59102279","0"
"59102289","1"
"59102775","3"
"59104853","2"
"59105525","0"
"59105758","1"
"59106058","0"
"59106790","1"
"59110811","0"
"59111353","1"
"59111741","0"
"59111846","0"
"59113751","1"
"59116138","1"
"59116548","1"
"59117212","0"
"59117687","2"
"59118965","0"
"59119690","0"
"59121739","1"
"59123116","0"
"59123855","0"
"59125466","0"
"59126237","1"
"59126819","1"
"59128577","1"
"59128796","1"
"59128925","1"
"59129063","1"
"59130075","1"
"59130872","1"
"59131310","1"
"59131495","0"
"59132034","1"
"59132365","1"
"59132490","0"
"59133488","0"
"59133672","1"
"59134428","0"
"59134765","1"
"59134922","1"
"59135505","0"
"59135984","1"
"59136702","1"
"59138428","1"
"59139284","0"
"59139997","1"
"59140369","1"
"59141590","0"
"59141851","0"
"59142748","3"
"59142980","2"
"59143097","0"
"59143581","1"
"59144336","0"
"59144835","0"
"59145627","4"
"59146337","0"
"59147112","0"
"59147167","1"
"59147449","1"
"59147524","0"
"59149332","1"
"59150387","1"
"59150987","1"
"59151611","1"
"59153701","0"
"59154064","1"
"59154781","1"
"59155732","1"
"59156538","1"
"59156824","0"
"59157355","2"
"59157705","0"
"59158043","1"
"59158296","0"
"59159119","0"
"59159827","1"
"59160016","0"
"59162209","0"
"59162410","0"
"59164327","0"
"59164614","1"
"59165184","3"
"59165414","1"
"59165654","0"
"59165927","1"
"59166879","0"
"59167019","1"
"59168346","0"
"59168380","2"
"59168403","1"
"59168516","1"
"59170085","1"
"59170583","1"
"59171729","0"
"59173629","1"
"59173851","0"
"59174640","1"
"59175016","0"
"59177437","0"
"59177452","1"
"59177783","0"
"59178329","1"
"59179683","0"
"59179825","1"
"59180613","1"
"59180658","0"
"59181139","0"
"59182623","0"
"59183548","1"
"59185157","1"
"59185998","1"
"59186244","0"
"59188919","0"
"59189846","1"
"59190950","1"
"59191268","1"
"59192195","2"
"59192685","0"
"59194293","0"
"59195403","2"
"59195600","2"
"59195845","1"
"59197489","0"
"59198293","0"
"59201999","0"
"59202194","1"
"59202268","0"
"59202960","0"
"59203164","3"
"59203344","0"
"59203821","1"
"59204718","0"
"59204804","2"
"59205955","1"
"59205987","1"
"59206440","2"
"59207222","0"
"59209387","1"
"59209950","1"
"59210212","0"
"59211003","1"
"59211526","1"
"59211885","1"
"59212281","0"
"59212816","1"
"59213317","1"
"59214227","0"
"59214246","0"
"59216528","1"
"59217128","0"
"59219852","1"
"59219853","2"
"59220371","1"
"59221245","1"
"59221397","1"
"59224817","0"
"59225395","1"
"59225426","0"
"59225835","2"
"59225928","0"
"59228957","1"
"59232030","0"
"59232274","1"
"59233267","1"
"59234438","1"
"59235252","0"
"59235953","1"
"59236023","0"
"59236178","1"
"59236368","1"
"59237142","1"
"59237387","1"
"59237504","0"
"59238385","1"
"59240729","1"
"59241888","1"
"59242106","1"
"59242440","2"
"59243000","0"
"59243185","1"
"59246415","0"
"59247190","0"
"59247646","1"
"59248783","0"
"59249096","1"
"59250012","0"
"59250517","0"
"59253431","1"
"59254247","0"
"59254515","0"
"59255124","1"
"59255251","2"
"59255338","1"
"59255396","1"
"59255679","1"
"59256557","0"
"59256905","0"
"59258300","1"
"59259226","0"
"59261710","1"
"59262523","0"
"59262555","1"
"59263007","2"
"59263111","1"
"59263160","1"
"59263340","1"
"59264273","0"
"59265267","2"
"59266752","0"
"59267282","0"
"59268845","0"
"59269612","1"
"59270499","0"
"59270547","2"
"59271210","0"
"59271498","0"
"59271516","3"
"59272370","1"
"59272376","1"
"59275106","0"
"59275186","1"
"59275903","1"
"59276017","1"
"59276208","0"
"59278578","1"
"59280151","0"
"59280202","2"
"59280810","1"
"59281175","0"
"59281383","1"
"59282772","0"
"59283045","0"
"59283298","1"
"59283509","0"
"59284716","1"
"59284775","0"
"59284854","0"
"59285423","0"
"59285876","0"
"59286336","0"
"59287563","0"
"59288838","0"
"59289432","0"
"59289498","1"
"59289542","0"
"59289545","0"
"59289892","1"
"59289919","0"
"59290041","0"
"59290867","0"
"59292002","2"
"59294257","1"
"59294566","1"
"59295606","1"
"59295928","0"
"59296318","1"
"59296642","1"
"59296660","1"
"59297672","0"
"59298111","2"
"59298485","0"
"59298993","1"
"59299788","1"
"59300366","1"
"59300729","1"
"59300760","1"
"59301711","0"
"59302539","2"
"59302852","0"
"59303849","0"
"59304009","0"
"59304690","0"
"59305451","1"
"59305564","1"
"59305741","0"
"59306158","0"
"59306305","1"
"59306389","0"
"59306715","0"
"59306799","1"
"59308677","1"
"59308709","0"
"59308861","1"
"59310315","0"
"59312388","1"
"59313462","1"
"59314233","2"
"59316130","2"
"59316923","0"
"59318137","0"
"59320033","0"
"59320155","0"
"59320215","2"
"59321054","1"
"59321801","1"
"59321908","2"
"59322482","2"
"59323083","1"
"59323973","1"
"59326491","1"
"59326935","1"
"59328748","1"
"59329900","1"
"59330687","0"
"59330804","0"
"59332846","1"
"59333390","1"
"59333451","0"
"59333634","0"
"59334696","1"
"59336714","1"
"59337245","1"
"59337270","1"
"59338190","0"
"59338431","0"
"59338505","0"
"59339095","0"
"59339808","2"
"59340063","0"
"59340803","1"
"59341102","1"
"59341326","1"
"59341691","2"
"59342336","0"
"59343410","1"
"59344485","1"
"59345489","1"
"59346614","1"
"59347253","0"
"59348285","1"
"59349302","0"
"59351511","0"
"59353506","0"
"59354060","0"
"59354380","1"
"59354936","1"
"59355326","1"
"59355364","1"
"59355527","2"
"59355682","0"
"59356271","1"
"59356922","1"
"59357053","1"
"59357585","1"
"59358303","1"
"59358371","1"
"59358372","1"
"59360284","1"
"59360442","1"
"59361110","0"
"59361444","1"
"59362220","1"
"59363135","0"
"59364517","1"
"59364732","0"
"59366200","2"
"59370421","0"
"59370429","0"
"59370573","1"
"59371162","1"
"59371337","1"
"59372126","0"
"59372819","0"
"59372945","1"
"59373529","1"
"59373838","0"
"59374226","0"
"59374716","0"
"59375239","1"
"59375290","0"
"59376699","1"
"59378233","0"
"59378913","0"
"59379120","0"
"59380247","0"
"59380960","1"
"59381153","2"
"59381693","0"
"59382606","1"
"59382619","1"
"59383008","1"
"59384368","1"
"59386005","1"
"59386141","1"
"59386417","0"
"59386606","3"
"59387822","0"
"59388009","2"
"59389649","0"
"59390315","1"
"59390847","1"
"59391494","0"
"59391545","1"
"59391742","1"
"59393518","0"
"59393605","0"
"59394368","0"
"59394958","3"
"59395564","2"
"59396777","0"
"59398243","0"
"59400062","2"
"59400986","0"
"59401265","0"
"59401364","1"
"59402235","1"
"59402472","1"
"59405277","0"
"59405291","1"
"59405606","0"
"59405769","0"
"59406408","1"
"59407994","0"
"59408029","1"
"59408604","1"
"59409319","1"
"59409358","1"
"59409685","1"
"59411645","1"
"59412569","1"
"59412985","2"
"59413248","0"
"59413252","2"
"59414001","0"
"59414463","0"
"59414586","0"
"59415300","1"
"59416302","2"
"59416326","2"
"59416539","1"
"59417017","1"
"59417136","0"
"59417596","1"
"59419117","0"
"59419423","0"
"59420211","0"
"59421918","0"
"59422487","1"
"59422510","0"
"59423488","1"
"59423569","0"
"59424102","1"
"59424466","0"
"59425506","1"
"59426433","1"
"59426718","2"
"59427149","1"
"59428666","0"
"59428964","1"
"59429460","0"
"59430531","0"
"59430693","0"
"59431120","1"
"59431772","0"
"59432703","3"
"59433548","0"
"59435707","0"
"59435873","1"
"59435972","0"
"59436140","1"
"59438047","0"
"59438250","0"
"59438751","1"
"59438775","1"
"59441167","1"
"59441794","2"
"59443227","0"
"59443569","0"
"59443877","1"
"59444235","2"
"59444790","2"
"59445363","1"
"59446782","1"
"59446940","1"
"59447468","0"
"59447560","1"
"59449309","1"
"59449974","0"
"59451794","0"
"59452004","1"
"59452119","1"
"59454227","0"
"59454423","2"
"59454784","1"
"59454845","0"
"59455528","1"
"59458233","1"
"59459032","0"
"59460203","0"
"59460716","2"
"59461389","1"
"59461518","0"
"59462579","1"
"59462630","1"
"59463210","0"
"59463695","2"
"59464288","0"
"59464476","1"
"59464616","1"
"59465019","1"
"59466161","2"
"59467088","0"
"59468307","1"
"59468839","0"
"59469603","1"
"59469880","0"
"59469942","0"
"59470239","0"
"59470591","2"
"59470878","0"
"59473208","0"
"59473527","1"
"59474182","1"
"59474712","1"
"59475206","0"
"59475509","2"
"59476128","1"
"59476130","1"
"59476153","1"
"59476955","0"
"59476966","1"
"59478673","1"
"59480206","0"
"59481178","1"
"59481813","1"
"59483322","0"
"59483711","1"
"59486439","1"
"59487320","1"
"59487413","0"
"59487777","1"
"59488728","1"
"59488785","1"
"59489572","1"
"59490161","1"
"59492583","1"
"59492717","1"
"59493108","1"
"59493179","0"
"59494165","2"
"59494596","0"
"59494730","0"
"59496351","1"
"59496420","0"
"59496573","2"
"59497941","0"
"59498702","1"
"59498746","0"
"59498952","1"
"59500590","1"
"59501838","3"
"59502173","2"
"59503930","0"
"59504361","0"
"59504645","3"
"59504988","1"
"59505398","0"
"59506608","1"
"59507017","0"
"59507190","0"
"59507337","0"
"59507710","1"
"59508119","2"
"59509158","0"
"59510067","1"
"59510991","2"
"59512461","1"
"59512590","0"
"59513584","1"
"59514462","1"
"59516300","1"
"59517245","1"
"59517836","0"
"59517899","0"
"59518445","0"
"59521105","1"
"59521218","1"
"59521236","1"
"59522147","0"
"59522423","1"
"59522552","1"
"59522593","1"
"59523471","0"
"59523617","0"
"59523956","1"
"59523993","1"
"59524970","1"
"59525079","2"
"59526414","1"
"59526417","2"
"59526788","1"
"59527120","1"
"59527465","2"
"59528014","2"
"59529662","0"
"59530013","0"
"59531078","1"
"59531437","0"
"59533335","0"
"59534012","1"
"59534329","3"
"59536884","0"
"59537225","0"
"59537425","0"
"59537798","1"
"59540084","1"
"59543742","2"
"59544184","1"
"59546025","1"
"59547255","1"
"59548117","2"
"59548500","1"
"59548520","1"
"59549830","0"
"59549904","3"
"59550379","1"
"59552240","2"
"59552385","1"
"59552791","0"
"59553229","2"
"59555259","0"
"59555655","1"
"59555705","2"
"59556075","0"
"59556927","2"
"59557058","1"
"59557399","0"
"59557425","1"
"59557629","2"
"59559746","2"
"59562317","2"
"59562545","2"
"59562563","0"
"59563651","1"
"59568987","1"
"59571990","1"
"59573121","1"
"59573883","2"
"59576702","1"
"59576884","0"
"59577317","1"
"59579293","1"
"59579902","3"
"59580219","1"
"59582452","1"
"59582796","1"
"59583251","1"
"59583529","1"
"59583920","1"
"59585364","1"
"59585666","1"
"59586038","1"
"59586366","1"
"59587927","0"
"59587962","1"
"59589054","0"
"59589546","0"
"59589775","1"
"59590110","1"
"59590118","1"
"59590709","0"
"59591888","0"
"59592205","2"
"59592888","1"
"59593192","1"
"59593723","1"
"59593822","0"
"59593981","3"
"59594525","0"
"59595430","0"
"59597610","0"
"59597684","1"
"59598989","0"
"59599008","2"
"59600055","1"
"59600222","1"
"59601375","1"
"59602208","1"
"59602966","2"
"59603576","1"
"59604904","2"
"59604979","2"
"59605428","0"
"59605765","1"
"59606317","2"
"59606471","1"
"59607352","2"
"59607382","0"
"59609122","0"
"59609886","1"
"59610118","5"
"59610385","1"
"59611532","1"
