id,ParentId,owneruserid,score
"40548519","40547790","2442804","1"
"40549256","40548856","589259","2"
"40563154","40561251","2117787","8"
"40563280","38743317","7149806","-1"
"40564155","8583112","3160060","15"
"40568561","38646475","4080510","-1"
"40570930","2262271","3120204","0"
"40582411","40479969","7113974","0"
"40582950","40582676","5217740","1"
"40596396","40596395","1687119","25"
"40599332","40598216","290085","4"
"40599846","40598216","415448","1"
"40600245","40558596","6570042","2"
"40600767","40600589","1804656","0"
"40602173","40601948","3227262","2"
"40603360","40602427","3094533","4"
"40605014","40602427","2714837","1"
"40609492","40600589","336648","3"
"40610113","40598216","336648","0"
"40615499","35465655","808678","1"
"40616627","40616354","285587","3"
"40617499","40616114","6570042","1"
"40619685","40619206","453486","0"
"40620335","40227701","3564870","0"
"40622831","40615347","1112636","0"
"40648164","40646297","5568405","0"
"40651562","40651561","3497671","9"
"40652420","40650614","6817376","0"
"40652621","32078376","4875299","9"
"40654584","40617764","472495","-2"
"40658032","40622731","336648","0"
"40658138","40655426","6535399","0"
"40658250","40651348","691105","0"
"40661831","26679494","1476885","0"
"40662919","37029074","6605151","0"
"40664920","40664470","7054405","3"
"40666203","40658183","65863","0"
"40666507","40664543","5510627","1"
"40668182","9157621","5880940","-1"
"40672514","40616114","1323504","0"
"40673667","2198520","7177420","1"
"40673894","40672061","696391","2"
"40675615","40675560","1513933","2"
"40676569","39455254","2557263","0"
"40679350","40679178","150978","0"
"40682107","40646694","6476545","1"
"40687785","12524994","3163824","2"
"40691811","40685887","6166504","0"
"40692413","40692313","266375","0"
"40695016","40694672","6574422","3"
"40698359","40698358","180231","3"
"40703286","40681878","4508593","1"
"40703512","40702929","641249","0"
"40709580","40499197","6594907","5"
"40711628","40710978","2196561","1"
"40713534","40713380","2523444","0"
"40713585","40713540","5302315","0"
"40713697","40713380","7122482","0"
"40713710","40713540","3114253","0"
"40713748","40713380","4257303","0"
"40717068","40713540","6048263","0"
"40719204","40719016","2361883","-3"
"40719212","40719016","2015579","6"
"40719769","27726066","6826696","26"
"40720416","40719974","96588","1"
"40722936","40679178","5962766","1"
"40723458","40719807","5745152","0"
"40724332","40724208","97337","6"
"40728156","40704745","6535399","0"
"40728311","40728231","868361","2"
"40732523","40728231","520848","0"
"40734629","40664167","5475003","0"
"40740412","40738576","2196561","7"
"40740501","40740403","19068","2"
"40742634","40740403","6707912","-2"
"40744998","40710248","5160697","1"
"40753559","37328684","2526181","0"
"40761086","40760184","1355875","1"
"40761261","40760184","4189633","1"
"40770221","40746667","2701677","1"
"40770910","40767975","6535399","1"
"40775034","40774864","3768496","0"
"40777276","40777123","5816590","0"
"40779271","26242952","5578819","1"
"40786137","40784973","1679849","2"
"40788829","34808703","645252","1"
"40795204","40792876","3241907","0"
"40795741","40792551","6570042","1"
"40795843","40790759","6570042","0"
"40797342","38942526","7201670","0"
"40797371","40297106","7083225","1"
"40805529","40804911","7206994","0"
"40808928","40808806","115145","2"
"40821344","40820661","100297","5"
"40824378","40819242","816620","2"
"40839270","40839244","19068","2"
"40842765","86513","5678694","2"
"40844239","40841759","1469663","0"
"40844384","40844197","3142647","2"
"40844850","40843602","1658906","2"
"40847298","40847082","3745413","0"
"40849992","40849439","7057076","1"
"40858792","40845984","4221049","1"
"40863211","40847001","2087090","0"
"40863373","40862661","204699","4"
"40885190","40864348","4989460","2"
"40890222","40890109","185723","1"
"40891242","40890109","2433323","1"
"40891338","40884695","589259","2"
"40894194","40894059","3905079","2"
"40894818","9070083","4167985","1"
"40895383","40894168","5867722","2"
"40897191","40896559","7232283","0"
"40906758","4173867","488074","6"
"40912658","40912235","757508","1"
"40913679","40913448","613198","2"
"40915457","40914957","7202793","4"
"40916834","11623458","6147312","0"
"40924236","6367865","6233039","0"
"40926627","40899214","1262758","1"
"40936524","40936321","1733478","1"
"40946745","40946511","244702","1"
"40946838","40930857","4508593","-2"
"40949890","40907648","7103972","2"
"40950104","40949834","1055644","1"
"40950381","40949183","905924","2"
"40950653","40949183","681277","3"
"40974110","40971496","413337","0"
"40975074","40974853","19068","1"
"40975505","40963044","5156199","0"
"40975590","40974853","5449494","1"
"40979396","40975478","2115690","1"
"40979653","40978295","204699","2"
"40980353","40979292","5738730","0"
"40980988","40980878","19068","1"
"40991483","22039349","2980415","0"
"40992487","40974853","4928642","3"
"40992925","40992817","3761456","0"
"40997390","12690652","1582089","9"
"41007537","41007382","2403810","0"
"41007903","40706406","4938666","1"
"41008894","40807369","70465","0"
"41010477","41006162","5621607","0"
"41012292","8464677","863651","5"
"41012718","41011403","1718554","5"
"41013779","41012790","6570042","4"
"41015992","41015860","6486291","1"
"41017009","41016830","3633742","2"
"41017037","41016830","4430124","1"
"41017367","41017227","4850040","0"
"41018379","41017227","3100312","2"
"41019428","41017227","2079303","3"
"41019463","41019316","979300","1"
"41020071","41019316","1146363","8"
"41025223","41012790","7259385","2"
"41032797","41032404","179910","1"
"41033464","41031810","7219027","5"
"41036666","35350124","2988553","4"
"41040028","41037316","418066","1"
"41044414","22384357","3797599","1"
"41051364","41037338","2131578","0"
"41051723","22485479","7253760","0"
"41052619","41052586","5390135","1"
"41053300","41053064","3792041","0"
"41054062","41037338","2267999","0"
"41061854","41061282","7200715","2"
"41063101","21415181","7273259","0"
"41069262","41069166","15168","3"
"41072058","41053064","706119","0"
"41074740","41074305","7247090","0"
"41077046","41077045","2299820","0"
"41082232","41037338","1000753","0"
"41088226","41081263","205580","2"
"41089250","41088912","6376451","2"
"41091468","41091084","522444","1"
"41096863","41094257","6371459","0"
"41098984","41098932","6067741","0"
"41099584","41099140","1274747","1"
"41106997","21555798","7286505","2"
"41109240","41108815","78162","0"
"41109420","41074305","7284808","0"
"41109973","41080325","7159560","3"
"41111662","41074305","7284808","0"
"41111950","37536682","5954961","0"
"41114544","41112384","1695906","5"
"41118252","41074783","3063005","2"
"41135415","41134562","5395039","5"
"41135966","32599646","492983","1"
"41138315","41129159","1468366","1"
"41142736","41122938","3325396","0"
"41147864","36043912","7053682","6"
"41152849","41149465","589259","0"
"41158530","13645122","6563766","-1"
"41159173","40802892","4402875","1"
"41160686","41160273","1074858","0"
"41162089","6578824","6012734","6"
"41173597","18012052","1933446","2"
"41187713","41109871","7284356","9"
"41190518","41190235","7189767","5"
"41192547","141203","12597","19"
"41193322","41153950","7299978","3"
"41195622","41194892","5895314","0"
"41197145","4083221","3402119","1"
"41209187","41208973","1958151","2"
"41219996","41219900","3197668","0"
"41220103","30661497","7306859","2"
"41221349","1192141","144491","1"
"41223999","41223937","6880803","16"
"41224175","41223937","5594467","7"
"41227985","41227865","777510","1"
"41228279","41227865","7317569","0"
"41228920","41228763","3474","5"
"41229623","36300842","","1"
"41238773","41169315","6931125","0"
"41242807","41109871","3305978","1"
"41242958","41242787","1955064","-6"
"41244005","41109871","5467262","1"
"41244051","39871519","6852160","2"
"41244745","41244293","5613054","0"
"41249697","41162511","612645","0"
"41251055","41250288","451475","2"
"41252939","41252818","3612433","1"
"41253647","41252343","6535399","3"
"41254402","41254156","20860","0"
"41256482","41248866","720999","3"
"41257292","41109871","7040547","0"
"41257748","41256982","1554626","0"
"41265108","41264884","6512922","-2"
"41265125","41264884","3607273","1"
"41265454","41177762","2505782","0"
"41266056","41265865","1220550","2"
"41266300","41264884","1188513","2"
"41268157","41109871","2278359","1"
"41268228","41264884","4088852","1"
"41276953","424210","6723213","0"
"41287420","41148911","7161911","0"
"41287469","41286208","2338984","0"
"41288335","41249080","3619962","0"
"41290353","41272865","5188702","1"
"41296655","41296239","3713886","0"
"41296724","41296293","6535632","0"
"41302154","27969268","504452","2"
"41304163","41303673","613178","0"
"41304857","41304713","4733648","1"
"41305729","41303673","6535399","1"
"41305871","41305334","5394680","21"
"41307140","28920703","7335942","1"
"41307266","40823639","7214444","0"
"41313682","36254539","1318321","0"
"41319694","41319351","6541007","2"
"41322123","41320928","6188180","1"
"41323078","41322739","252228","0"
"41331160","41241905","3319132","0"
"41335429","41335399","561309","1"
"41335544","41335441","7331921","-1"
"41351055","40899214","2073183","1"
"41353688","41348741","2196561","0"
"41355049","9479751","2307600","1"
"41367871","41355291","672246","1"
"41368283","41291432","869444","0"
"41372184","41372153","3155639","4"
"41378273","41341414","645085","0"
"41390982","41389713","2128947","0"
"41391289","41390866","296861","3"
"41402328","41398715","1070452","0"
"41409007","41406256","589259","1"
"41410727","41410564","1460621","0"
"41414099","30770701","4441760","0"
"41424024","35289737","5902467","1"
"41424221","41392665","1794497","1"
"41430472","13632630","356604","1"
"41434756","41434694","2031419","0"
"41435272","41434694","967492","2"
"41435373","41434694","179125","1"
"41436340","41436189","6936103","1"
"41436411","41436189","6598884","1"
"41443476","41442105","1426539","1"
"41449547","54991","2157661","0"
"41454582","41449876","6811484","0"
"41456164","41449185","217499","6"
"41456600","35274659","5256516","4"
"41460998","1097781","6742006","0"
"41465936","41461240","1426539","1"
"41467969","12658661","1394978","5"
"41471057","41470767","589259","2"
"41471745","41470767","70465","1"
"41473574","41468453","3325375","1"
"41483244","41477844","575765","6"
"41490725","41467455","6811484","1"
"41491707","41488084","70465","3"
"41493576","41493419","194175","2"
"41494055","41493419","7339584","0"
"41498497","41498386","5928186","1"
"41499587","41459958","7325330","0"
"41500371","36404007","4270928","0"
"41501583","41501380","451475","2"
"41502860","41493696","3142484","1"
"41505590","41505448","298479","4"
"41509320","41509297","29407","1"
"41509360","41509297","2335212","1"
"41510498","41507359","2037229","1"
"41511638","41470767","7281886","0"
"41512250","41506524","6535399","0"
"41512452","41512323","67579","1"
"41512500","41512323","2886575","0"
"41514687","41510060","3617928","1"
"41517490","35798375","4360863","0"
"41520933","41520887","567435","2"
"41522101","41521931","5676973","0"
"41526139","41525994","15168","4"
"41529833","41529671","1687119","0"
"41533523","10300503","5509394","0"
"41537633","41537023","451475","1"
"41537714","41520887","1325621","0"
"41540150","41539582","589259","4"
"41546538","41526993","1689539","2"
"41549035","27011825","3319132","0"
"41553180","38304258","1100559","25"
"41559297","41558695","205608","1"
"41559524","41558695","87189","4"
"41564320","41559807","6371459","2"
"41564465","41564229","2177147","8"
"41574265","41555792","6535399","1"
"41580921","41570023","4076063","0"
"41586531","31525691","6250649","3"
"41590215","41589739","651188","0"
"41592013","41384354","1242637","2"
"41594214","41581286","973089","3"
"41596162","41588913","7296","2"
"41597038","41596942","6788803","1"
"41599193","41598577","585411","2"
"41599391","41550200","227426","0"
"41599990","41598577","1139393","2"
"41601459","41600524","7406774","1"
"41603511","2055300","4336575","0"
"41604845","41597321","2082673","1"
"41613959","41613913","3652309","5"
"41614516","41601580","198762","0"
"41614992","41614753","223992","0"
"41615751","41614753","451475","0"
"41617325","41616847","451475","0"
