id,acceptedanswerid,answer_date
"11881220","11881524","2012-08-09 10:36:50"
"11371021","11884595","2012-08-09 13:31:20"
"11884898","11884991","2012-08-09 13:51:17"
"11786447","11891968","2012-08-09 21:06:27"
"11904941","11905074","2012-08-10 15:45:43"
"11873878","11908139","2012-08-10 19:35:53"
"11908755","11909393","2012-08-10 21:18:10"
"11917742","11921313","2012-08-12 09:58:24"
"11921936","11924509","2012-08-12 18:06:50"
"11924512","11924530","2012-08-12 18:08:39"
"11900967","11927013","2012-08-13 00:41:50"
"11930805","11933549","2012-08-13 11:38:21"
"11932162","11934970","2012-08-13 13:13:33"
"11941553","11941686","2012-08-13 20:20:51"
"11885764","11942617","2012-08-13 21:30:20"
"3038223","11948892","2012-08-14 08:55:05"
"11580200","11951627","2012-08-14 11:48:36"
"11951113","11954009","2012-08-14 14:03:56"
"11872978","11954221","2012-08-14 14:13:35"
"11940770","11958164","2012-08-14 18:06:45"
"11959576","11961939","2012-08-14 22:50:55"
"11967616","11967683","2012-08-15 10:24:12"
"11967894","11967989","2012-08-15 10:47:01"
"11967966","11968189","2012-08-15 11:04:15"
"11968371","11969153","2012-08-15 12:20:02"
"11969044","11969296","2012-08-15 12:30:54"
"11971477","11971539","2012-08-15 14:47:46"
"11973287","11973319","2012-08-15 16:37:25"
"11975159","11975927","2012-08-15 19:30:47"
"11976380","11976672","2012-08-15 20:21:15"
"11737390","11980560","2012-08-16 04:06:03"
"11970514","11983312","2012-08-16 08:29:29"
"11986326","11988218","2012-08-16 13:27:41"
"10051804","11993797","2012-08-16 19:04:52"
"11984610","11996847","2012-08-16 23:27:44"
"12010246","12010363","2012-08-17 17:27:30"
"12000541","12012950","2012-08-17 20:46:54"
"12013732","12013799","2012-08-17 22:06:25"
"12014084","12014297","2012-08-17 23:18:27"
"12001269","12014554","2012-08-17 23:54:12"
"12011289","12018103","2012-08-18 11:19:26"
"7751193","12037810","2012-08-20 12:38:41"
"12049395","12049434","2012-08-21 06:28:57"
"12049643","12057739","2012-08-21 14:59:53"
"12058356","12058473","2012-08-21 15:40:45"
"12054407","12061817","2012-08-21 19:36:07"
"11930503","12063336","2012-08-21 21:30:08"
"12012188","12064628","2012-08-21 23:49:31"
"12018054","12075773","2012-08-22 14:48:51"
"12076851","12078740","2012-08-22 17:53:41"
"12080726","12081430","2012-08-22 21:07:47"
"12083087","12083278","2012-08-23 00:40:35"
"12082904","12084702","2012-08-23 04:21:10"
"12085600","12085644","2012-08-23 06:05:59"
"12086091","12088182","2012-08-23 08:59:53"
"12077597","12092484","2012-08-23 13:16:58"
"12100350","12100390","2012-08-23 21:40:31"
"12100611","12100681","2012-08-23 22:06:28"
"12102670","12102986","2012-08-24 04:02:53"
"12042144","12109676","2012-08-24 12:46:29"
"12101753","12109883","2012-08-24 12:59:40"
"12102515","12122708","2012-08-25 14:10:47"
"12124474","12126525","2012-08-25 23:37:11"
"12136558","12136623","2012-08-27 05:28:38"
"12137166","12137458","2012-08-27 06:56:37"
"11683334","12141362","2012-08-27 11:46:57"
"12141425","12141543","2012-08-27 11:58:00"
"12117598","12144963","2012-08-27 15:30:28"
"12146959","12147003","2012-08-27 17:55:07"
"12149473","12149645","2012-08-27 21:09:45"
"12151178","12151208","2012-08-28 00:09:09"
"12156734","12161767","2012-08-28 14:40:45"
"12162223","12162267","2012-08-28 15:08:25"
"12160057","12162564","2012-08-28 15:26:27"
"12152247","12163484","2012-08-28 16:21:15"
"12172137","12187933","2012-08-29 23:32:45"
"12067279","12196092","2012-08-30 11:41:33"
"12203896","12204148","2012-08-30 19:33:20"
"12192616","12206171","2012-08-30 21:59:24"
"12203711","12206867","2012-08-30 23:09:38"
"12201487","12207414","2012-08-31 00:26:47"
"12210554","12212773","2012-08-31 09:41:04"
"12211760","12214458","2012-08-31 11:31:45"
"12171995","12215745","2012-08-31 12:51:26"
"12220065","12220126","2012-08-31 17:38:21"
"12221490","12221542","2012-08-31 19:38:58"
"12221058","12223515","2012-08-31 23:14:19"
"12239555","12240158","2012-09-02 22:11:37"
"12248770","12248799","2012-09-03 13:25:59"
"12249357","12249973","2012-09-03 14:41:27"
"12207350","12251441","2012-09-03 16:33:13"
"12251798","12251815","2012-09-03 17:09:59"
"12185122","12253723","2012-09-03 20:33:21"
"12255271","12255351","2012-09-04 00:21:49"
"12263799","12264667","2012-09-04 13:35:39"
"12267547","12271107","2012-09-04 20:46:03"
"12264902","12274662","2012-09-05 04:51:43"
"12277232","12278944","2012-09-05 10:02:58"
"12271013","12285641","2012-09-05 16:14:49"
"12269057","12289340","2012-09-05 20:35:31"
"12292701","12292733","2012-09-06 03:54:51"
"12299455","12311493","2012-09-07 03:54:05"
"12315755","12315831","2012-09-07 09:56:56"
"12318564","12318826","2012-09-07 13:12:03"
"12322493","12322586","2012-09-07 17:15:50"
"12327645","12334847","2012-09-08 22:04:21"
"12334841","12336339","2012-09-09 03:41:11"
"12338792","12338892","2012-09-09 12:01:47"
"12338965","12339136","2012-09-09 12:40:54"
"11558010","12341237","2012-09-09 17:26:08"
"12343257","12343411","2012-09-09 22:11:20"
"12352282","12352438","2012-09-10 13:10:10"
"12354479","12360346","2012-09-10 22:31:29"
"12363955","12364144","2012-09-11 06:46:08"
"12371833","12372323","2012-09-11 14:43:07"
"12219499","12378676","2012-09-11 22:10:54"
"12379538","12379646","2012-09-12 00:17:12"
"12287327","12387026","2012-09-12 11:23:20"
"12388293","12391595","2012-09-12 15:27:52"
"12392107","12392370","2012-09-12 16:11:14"
"12394558","12394577","2012-09-12 18:58:33"
"12365554","12396472","2012-09-12 21:32:09"
"12399248","12399859","2012-09-13 05:20:12"
"12401087","12406087","2012-09-13 12:19:20"
"12406010","12406891","2012-09-13 13:01:42"
"12408135","12409392","2012-09-13 15:09:06"
"11558056","12419223","2012-09-14 06:31:26"
"12419756","12419820","2012-09-14 07:18:39"
"12420404","12420665","2012-09-14 08:23:40"
"12420867","12423057","2012-09-14 10:52:53"
"12420068","12423519","2012-09-14 11:22:33"
"12422860","12423845","2012-09-14 11:43:21"
"12426790","12426833","2012-09-14 14:46:07"
"4057891","12429520","2012-09-14 17:48:37"
"12438917","12439221","2012-09-15 16:43:01"
"12454533","12454565","2012-09-17 07:09:30"
"12454448","12455054","2012-09-17 07:47:32"
"12455809","12455933","2012-09-17 08:54:39"
"12470378","12473419","2012-09-18 08:47:10"
"12473712","12473771","2012-09-18 09:07:33"
"12479283","12479466","2012-09-18 14:49:29"
"12480776","12482384","2012-09-18 17:54:17"
"12482155","12482463","2012-09-18 18:00:51"
"12486090","12486584","2012-09-18 23:35:46"
"12472195","12489829","2012-09-19 06:54:10"
"12481539","12497945","2012-09-19 15:30:38"
"12501575","12503441","2012-09-19 21:51:26"
"12495649","12504087","2012-09-19 23:05:18"
"12505186","12505206","2012-09-20 02:01:29"
"12500725","12505883","2012-09-20 03:59:33"
"12506314","12506642","2012-09-20 05:40:51"
"12512455","12514991","2012-09-20 14:37:07"
"12518095","12518552","2012-09-20 18:20:59"
"12522836","12523263","2012-09-21 01:52:32"
"12525056","12525850","2012-09-21 07:15:44"
"12529574","12530147","2012-09-21 11:58:23"
"12544731","12544762","2012-09-22 14:46:28"
"12447182","12551693","2012-09-23 10:48:53"
"12563831","12564844","2012-09-24 12:12:47"
"12565152","12565557","2012-09-24 12:59:54"
"12538367","12566464","2012-09-24 13:51:13"
"12566394","12566551","2012-09-24 13:56:30"
"12569225","12570521","2012-09-24 18:13:41"
"6074091","12572728","2012-09-24 20:51:40"
"12573015","12573610","2012-09-24 22:07:44"
"12573920","12573921","2012-09-24 20:45:43"
"12578851","12579349","2012-09-25 08:49:35"
"12580153","12580205","2012-09-25 09:38:20"
"12580063","12580698","2012-09-25 10:05:57"
"12582850","12583135","2012-09-25 12:39:24"
"12588312","12588364","2012-09-25 17:47:05"
"12591547","12591628","2012-09-25 21:52:40"
"12598492","12599059","2012-09-26 09:52:45"
"12597876","12599759","2012-09-26 10:33:38"
"12604810","12604932","2012-09-26 15:13:26"
"12605366","12605757","2012-09-26 15:56:52"
"12608649","12609938","2012-09-26 20:34:20"
"12610248","12610306","2012-09-26 21:00:06"
"12615371","12615511","2012-09-27 06:39:11"
"12616531","12616590","2012-09-27 07:53:56"
"12620249","12631144","2012-09-27 22:46:06"
"12636586","12636799","2012-09-28 09:00:07"
"12642742","12642834","2012-09-28 15:20:36"
"12645312","12646142","2012-09-28 19:25:13"
"12644304","12646250","2012-09-28 19:33:57"
"12654663","12654693","2012-09-29 17:12:23"
"12657792","12657970","2012-09-30 01:38:52"
"12658661","12658754","2012-09-30 04:55:07"
"12658992","12659026","2012-09-30 05:54:52"
"12662908","12663700","2012-09-30 18:08:55"
"12662114","12664268","2012-09-30 19:21:21"
"12666155","12666658","2012-10-01 01:43:41"
"12648698","12670859","2012-10-01 09:44:07"
"12676106","12676139","2012-10-01 15:18:27"
"12678580","12679161","2012-10-01 18:47:57"
"12627765","12688608","2012-10-02 10:26:02"
"12698884","12703961","2012-10-03 07:40:00"
"12716119","12716720","2012-10-03 20:52:21"
"12719096","12719130","2012-10-04 01:18:37"
"12726686","12730711","2012-10-04 15:31:54"
"12732818","12732916","2012-10-04 17:52:31"
"12735989","12736141","2012-10-04 21:19:49"
"12611020","12737109","2012-10-04 22:46:52"
"12547687","12737879","2012-10-05 00:25:11"
"12747481","12747590","2012-10-05 13:43:38"
"12749858","12750380","2012-10-05 16:28:59"
"12753370","12753466","2012-10-05 20:18:20"
"12353889","12758918","2012-10-06 10:23:42"
"12774738","12781090","2012-10-08 11:46:46"
"12787819","12787903","2012-10-08 19:07:37"
"12794592","12797176","2012-10-09 09:44:13"
"12799896","12800157","2012-10-09 12:34:01"
"12783144","12809527","2012-10-09 22:50:14"
"12810456","12821285","2012-10-10 14:04:57"
"12826020","12826512","2012-10-10 19:04:13"
"12829368","12829620","2012-10-10 22:47:11"
"12813424","12832473","2012-10-11 04:56:53"
"12833028","12841545","2012-10-11 14:09:54"
"12844322","12844350","2012-10-11 16:33:25"
"12849050","12849302","2012-10-11 22:07:49"
"12856784","12857373","2012-10-12 10:46:48"
"12857528","12858024","2012-10-12 11:25:37"
"12852352","12867977","2012-10-12 22:30:53"
"12899051","12899574","2012-10-15 16:06:39"
"12904059","12907618","2012-10-16 04:39:50"
"12910211","12910236","2012-10-16 08:14:14"
"12911443","12911557","2012-10-16 09:29:41"
"12923638","12923677","2012-10-16 21:27:15"
"12921362","12925476","2012-10-17 00:30:52"
"12934999","12935055","2012-10-17 13:08:11"
"12934743","12935115","2012-10-17 13:11:52"
"12896592","12940792","2012-10-17 18:21:57"
"12808069","12941292","2012-10-17 18:53:47"
"12926229","12942373","2012-10-17 20:00:47"
"12943320","12943482","2012-10-17 21:13:49"
"12923172","12944241","2012-10-17 22:13:43"
"12946664","12946821","2012-10-18 03:53:23"
"12952449","12954931","2012-10-18 12:41:23"
"12953888","12958362","2012-10-18 15:35:39"
"12959033","12959055","2012-10-18 16:13:16"
"12957775","12959961","2012-10-18 17:04:24"
"12962594","12962635","2012-10-18 19:52:06"
"12964054","12964309","2012-10-18 21:50:06"
"12914814","12966230","2012-10-19 01:43:49"
"12966459","12966491","2012-10-19 02:22:32"
"12969213","12969230","2012-10-19 07:18:45"
"12972306","12976383","2012-10-19 14:28:14"
"12983380","12983484","2012-10-19 22:49:19"
"12986333","12986334","2012-10-20 07:31:27"
"12970399","12994744","2012-10-21 03:37:55"
"12894722","12995990","2012-10-21 07:53:48"
"12991627","12996035","2012-10-21 08:02:08"
"12993986","12998642","2012-10-21 14:17:37"
"13005966","13006017","2012-10-22 06:30:21"
"13002636","13015915","2012-10-22 16:43:56"
"13015504","13016830","2012-10-22 17:45:08"
"13019127","13019179","2012-10-22 20:19:57"
"13021724","13022446","2012-10-23 01:42:12"
"11718451","13030398","2012-10-23 12:27:04"
"13036653","13038463","2012-10-23 20:12:41"
"13043648","13044676","2012-10-24 07:33:55"
"13015076","13047014","2012-10-24 10:06:41"
"13064510","13065558","2012-10-25 09:29:30"
"13071489","13072154","2012-10-25 15:35:28"
"13073970","13074260","2012-10-25 17:46:12"
"13075003","13075098","2012-10-25 18:40:28"
"13076511","13076712","2012-10-25 20:26:44"
"11835277","13077016","2012-10-25 20:48:55"
"13077843","13078304","2012-10-25 22:29:08"
"9257210","13085604","2012-10-26 10:56:17"
"13101727","13101805","2012-10-27 16:06:08"
"13101968","13102352","2012-10-27 17:15:56"
"13102543","13102565","2012-10-27 17:43:44"
"13112152","13112323","2012-10-28 19:42:12"
"13117043","13117389","2012-10-29 07:17:18"
"12984148","13128403","2012-10-29 19:36:36"
"13130282","13131025","2012-10-29 23:14:38"
"13131587","13131804","2012-10-30 00:58:18"
"13091760","13142280","2012-10-30 15:26:37"
"13145112","13146105","2012-10-30 19:14:29"
"13150705","13153539","2012-10-31 08:01:18"
"13155281","13155466","2012-10-31 10:05:31"
"13156599","13156814","2012-10-31 11:25:01"
"13133630","13161892","2012-10-31 15:53:41"
"13166310","13166534","2012-10-31 19:57:51"
"13172185","13172766","2012-11-01 07:29:48"
"13175147","13175598","2012-11-01 10:57:22"
"13179440","13179830","2012-11-01 15:02:05"
"13181309","13181352","2012-11-01 16:25:08"
"13186550","13186731","2012-11-01 22:53:09"
"13202184","13206582","2012-11-03 06:17:26"
"13205019","13209169","2012-11-03 12:26:17"
"13210860","13211049","2012-11-03 16:22:37"
"13198379","13229505","2012-11-05 09:47:52"
"13234013","13234117","2012-11-05 14:27:50"
"13238072","13239018","2012-11-05 19:30:57"
"13239816","13240136","2012-11-05 20:49:13"
"13233683","13241218","2012-11-05 22:09:42"
"13244120","13244312","2012-11-06 04:19:12"
"13253166","13253688","2012-11-06 15:00:27"
"13262047","13262092","2012-11-07 01:40:03"
"13265694","13265929","2012-11-07 08:39:14"
"13262225","13267352","2012-11-07 10:01:55"
"13279689","13279727","2012-11-07 22:58:24"
"13282492","13282577","2012-11-08 04:46:33"
"12924717","13290564","2012-11-08 14:06:58"
"13287677","13291399","2012-11-08 14:53:31"
"13293932","13293962","2012-11-08 17:02:49"
"13293463","13294428","2012-11-08 17:28:41"
"13296878","13297983","2012-11-08 21:18:51"
"13300310","13300507","2012-11-09 00:50:56"
"13301841","13309569","2012-11-09 14:05:59"
"13308324","13309635","2012-11-09 14:10:31"
"13312725","13312762","2012-11-09 17:13:42"
"13318625","13318662","2012-11-10 02:29:41"
"13320642","13320675","2012-11-10 09:01:09"
"13321759","13321978","2012-11-10 12:17:32"
"13338043","13338094","2012-11-12 03:39:51"
"13336851","13340147","2012-11-12 08:06:01"
"13343469","13343596","2012-11-12 12:18:22"
"13254309","13344912","2012-11-12 13:49:34"
"13351637","13351790","2012-11-12 21:24:06"
"13352300","13352437","2012-11-12 22:13:13"
"10125770","13362528","2012-11-13 14:30:57"
"13366363","13367948","2012-11-13 20:08:21"
"13369588","13370247","2012-11-13 22:48:52"
"13352969","13372349","2012-11-14 02:55:25"
"13377732","13379423","2012-11-14 13:08:44"
"13379762","13379854","2012-11-14 13:36:41"
"13386266","13387924","2012-11-14 21:47:47"
"13390212","13390326","2012-11-15 01:36:48"
"13392365","13393976","2012-11-15 08:43:29"
"13399211","13399440","2012-11-15 14:22:03"
"13403590","13403670","2012-11-15 18:17:13"
"13409306","13410814","2012-11-16 05:07:09"
"13413923","13414838","2012-11-16 10:33:49"
"13392235","13416122","2012-11-16 11:55:55"
"13420208","13420319","2012-11-16 16:14:49"
"13421611","13422315","2012-11-16 18:27:24"
"13423282","13423285","2012-11-16 19:39:32"
"13423419","13423602","2012-11-16 20:02:15"
"13425764","13425816","2012-11-16 23:15:05"
"13435652","13435674","2012-11-17 23:06:15"
"13435638","13435821","2012-11-17 23:25:45"
"13440553","13441369","2012-11-18 15:09:56"
"13442993","13443018","2012-11-18 18:11:35"
"13444354","13444433","2012-11-18 20:51:21"
"13446950","13446971","2012-11-19 02:43:03"
"13459402","13459546","2012-11-19 18:06:09"
"13469703","13471767","2012-11-20 11:00:14"
"13474824","13475011","2012-11-20 14:09:52"
"13476316","13476422","2012-11-20 15:25:09"
"13483614","13483798","2012-11-20 23:10:00"
"13484426","13484501","2012-11-21 00:25:22"
"13488155","13488241","2012-11-21 07:23:27"
"13486109","13489181","2012-11-21 08:32:28"
"13504983","13507498","2012-11-22 07:13:13"
"13467343","13508295","2012-11-22 08:10:37"
"13510820","13511007","2012-11-22 10:45:28"
"13526980","13530351","2012-11-23 13:43:46"
"13535584","13535620","2012-11-23 20:54:33"
"13537737","13538524","2012-11-24 05:21:54"
"13551372","13551422","2012-11-25 13:22:09"
"13553653","13554749","2012-11-25 19:43:47"
"13555085","13555138","2012-11-25 20:25:25"
"13556516","13561603","2012-11-26 09:05:34"
"13561711","13561768","2012-11-26 09:17:09"
"13562632","13563390","2012-11-26 10:54:29"
"13568222","13568590","2012-11-26 16:07:05"
"13573458","13573547","2012-11-26 21:36:33"
"13581425","13585526","2012-11-27 13:40:50"
"13585456","13585752","2012-11-27 13:53:21"
"13586700","13588253","2012-11-27 16:07:47"
"13599267","13600543","2012-11-28 08:08:33"
"13616234","13616817","2012-11-29 00:22:55"
"13620878","13621297","2012-11-29 08:05:43"
"13541380","13634901","2012-11-29 21:17:31"
"13634788","13640830","2012-11-30 07:33:00"
"13641563","13641847","2012-11-30 08:57:47"
"13639343","13643193","2012-11-30 10:18:41"
"13644873","13645059","2012-11-30 12:14:45"
"13652842","13652874","2012-11-30 20:43:35"
"13658843","13659262","2012-12-01 12:04:28"
"13659795","13659926","2012-12-01 13:32:33"
"13664559","13664605","2012-12-01 22:57:01"
"13671632","13672097","2012-12-02 17:59:42"
"13676387","13676444","2012-12-03 02:39:46"
"13686634","13686935","2012-12-03 15:57:00"
"13674761","13687999","2012-12-03 16:54:59"
"5021479","13694313","2012-12-04 00:39:37"
"13702814","13702875","2012-12-04 12:26:22"
"13704069","13704330","2012-12-04 13:43:18"
"13705850","13707185","2012-12-04 16:17:11"
"13708431","13709169","2012-12-04 18:07:14"
"13709706","13709764","2012-12-04 18:44:44"
"13710445","13710525","2012-12-04 19:35:33"
"12966460","13724762","2012-12-05 13:51:19"
"13606543","13730756","2012-12-05 19:16:41"
"13717571","13732228","2012-12-05 20:54:09"
"13736635","13736735","2012-12-06 03:59:34"
"13736602","13737218","2012-12-06 04:57:45"
