id,nanswers
"15126046","3"
"15131557","1"
"15133239","1"
"15141132","1"
"15144262","1"
"15147140","2"
"15148589","1"
"15152386","1"
"15159762","4"
"15160004","2"
"15160196","1"
"15160995","1"
"15161885","3"
"15165013","1"
"15165336","1"
"15165401","3"
"15169076","2"
"15171260","1"
"15178895","1"
"15183441","1"
"15183814","7"
"15192671","1"
"15192961","1"
"15192972","0"
"15200268","1"
"15203485","7"
"15206864","0"
"15218944","1"
"15219278","4"
"15221047","1"
"15225694","1"
"15225858","0"
"15229528","1"
"15232890","2"
"15244973","2"
"15246516","0"
"15247840","1"
"15251052","1"
"15254030","4"
"15254994","1"
"15256594","3"
"15256689","1"
"15263189","5"
"15265820","0"
"15279549","3"
"15284546","1"
"15285645","2"
"15286967","2"
"15291176","1"
"15291354","1"
"15295247","3"
"15307127","3"
"15311746","1"
"15313728","3"
"15316395","1"
"15319421","1"
"15319470","1"
"15319942","10"
"15321266","1"
"15330771","0"
"15332180","2"
"15334616","1"
"15336562","2"
"15342550","0"
"15343242","0"
"15344125","6"
"15347933","1"
"15350150","1"
"15359687","1"
"15360843","3"
"15361277","1"
"15363522","2"
"15363561","4"
"15363756","1"
"15364126","2"
"15364299","2"
"15364660","1"
"15373448","1"
"15373688","2"
"15376291","1"
"15377866","1"
"15379031","2"
"15385427","4"
"15390125","3"
"15390727","4"
"15391709","2"
"15396751","1"
"15398193","1"
"15399467","2"
"15401639","1"
"15404055","1"
"15406388","1"
"15407922","2"
"15408971","1"
"15411200","1"
"15411453","2"
"15413114","1"
"15418765","2"
"15419147","1"
"15419505","1"
"15433896","2"
"15442565","3"
"15443591","1"
"15443873","2"
"15446035","2"
"15446341","3"
"15446533","0"
"15449756","1"
"15453597","3"
"15453644","2"
"15458534","0"
"15460364","2"
"15461066","2"
"15462890","1"
"15463859","3"
"15469771","2"
"15470983","2"
"15471750","2"
"15474266","1"
"15476413","1"
"15478378","1"
"15479303","0"
"15490265","1"
"15490272","2"
"15492063","2"
"15492460","2"
"15495617","1"
"15510094","5"
"15510571","2"
"15514847","1"
"15519467","2"
"15523327","2"
"15536829","1"
"15537595","1"
"15543032","3"
"15547704","1"
"15550944","1"
"15551717","1"
"15552677","1"
"15557824","1"
"15559413","1"
"15567768","1"
"15567808","1"
"15571046","2"
"15572323","2"
"15573551","1"
"15577906","2"
"15582097","1"
"15596189","1"
"15606715","3"
"15609907","2"
"15614239","2"
"15617267","1"
"15620207","0"
"15620987","1"
"15629053","0"
"15629396","2"
"15640051","1"
"15641601","1"
"15641930","1"
"15646138","1"
"15646314","0"
"15647261","1"
"15650710","3"
"15651862","2"
"15653448","1"
"15655870","1"
"15658315","2"
"15664011","1"
"15664210","1"
"15664240","0"
"15668225","1"
"15670475","0"
"15671549","1"
"15671957","2"
"15673364","1"
"15673470","1"
"15678293","3"
"15682802","4"
"15688414","2"
"15689334","1"
"15692503","1"
"15699259","0"
"15707458","1"
"15713791","1"
"15717323","1"
"15721360","2"
"15730976","2"
"15731267","1"
"15731911","1"
"15739172","2"
"15741890","3"
"15745466","0"
"15745994","3"
"15753695","0"
"15755323","3"
"15755429","2"
"15759633","1"
"15761831","3"
"15762430","4"
"15765891","3"
"15766409","4"
"15772512","1"
"15773906","1"
"15775952","1"
"15777341","1"
"15782110","0"
"15785704","3"
"15791400","1"
"15792830","2"
"15795523","4"
"15804073","0"
"15804844","2"
"15806947","1"
"15812821","1"
"15816941","2"
"15819395","1"
"15821200","2"
"15822593","1"
"15823394","1"
"15826469","2"
"15828045","2"
"15830556","1"
"15846429","2"
"15857985","2"
"15858665","1"
"15860579","1"
"15860897","1"
"15863354","2"
"15868859","3"
"15869348","1"
"15869817","1"
"15871021","0"
"15877705","1"
"15880768","1"
"15881490","1"
"15884504","1"
"15884723","1"
"15888351","4"
"15896088","3"
"15896720","2"
"15896912","0"
"15897267","1"
"15898771","2"
"15900355","1"
"15905189","1"
"15905547","2"
"15914673","2"
"15918617","5"
"15918744","2"
"15920088","1"
"15920166","2"
"15921166","0"
"15926873","4"
"15929401","1"
"15931008","1"
"15932178","3"
"15932361","2"
"15933038","1"
"15936992","3"
"15946225","1"
"15948662","6"
"15949513","1"
"15949661","2"
"15961454","2"
"15962675","0"
"15963161","2"
"15971276","4"
"15973285","2"
"15977410","2"
"15978230","1"
"15978253","1"
"15980808","2"
"15983520","1"
"15986728","3"
"15987661","1"
"15990544","1"
"15990650","1"
"15999431","1"
"16002541","2"
"16002592","1"
"16005610","0"
"16011367","2"
"16020112","1"
"16021877","1"
"16023492","1"
"16027118","0"
"16027778","1"
"16033468","1"
"16043343","3"
"16048880","1"
"16052740","0"
"16055377","1"
"16055785","1"
"16059563","4"
"16066138","2"
"16069233","4"
"16084119","1"
"16088587","3"
"16089393","2"
"16091293","2"
"16093416","1"
"16094676","2"
"16098790","0"
"16100034","1"
"16102768","1"
"16106989","3"
"16116883","1"
"16119786","1"
"16121862","1"
"16125761","1"
"16126839","1"
"16130098","1"
"16130186","1"
"16132088","4"
"16132310","5"
"16134464","0"
"16134927","1"
"16136471","1"
"16137727","0"
"16139879","3"
"16142085","1"
"16142982","2"
"16144829","2"
"16154670","1"
"16157288","1"
"16158717","7"
"16160765","1"
"16162234","1"
"16163353","2"
"16171128","1"
"16173382","1"
"16174040","1"
"16181201","2"
"16188437","2"
"16192131","1"
"16193166","1"
"16193492","0"
"16197272","2"
"16202006","2"
"16203712","1"
"16205605","1"
"16206558","1"
"16208369","2"
"16221696","2"
"16221900","3"
"16223160","1"
"16227449","1"
"16232794","0"
"16233189","1"
"16235817","1"
"16237124","0"
"16241773","1"
"16246970","1"
"16247527","1"
"16255170","0"
"16260460","0"
"16260831","1"
"16262070","1"
"16263778","0"
"16264530","2"
"16267644","2"
"16273805","3"
"16279686","0"
"16281103","0"
"16282103","1"
"16288072","1"
"16292694","3"
"16293350","0"
"16297998","3"
"16302827","1"
"16304715","0"
"16310457","2"
"16312024","1"
"16318654","1"
"16320852","1"
"16327865","3"
"16331705","0"
"16331928","1"
"16333349","1"
"16336827","1"
"16338726","2"
"16341676","6"
"16343465","2"
"16344478","2"
"16347874","1"
"16349441","1"
"16363266","2"
"16366322","2"
"16367690","2"
"16370097","3"
"16370129","1"
"16376180","3"
"16376907","1"
"16377970","3"
"16378860","1"
"16379542","1"
"16380501","1"
"16382292","0"
"16385777","2"
"16387953","1"
"16392345","1"
"16403818","1"
"16404373","1"
"16404399","1"
"16408209","2"
"16416461","1"
"16417635","3"
"16418534","1"
"16420173","2"
"16421488","1"
"16423222","1"
"16429790","1"
"16430847","0"
"16441731","1"
"16445548","1"
"16454302","2"
"16456088","1"
"16462109","2"
"16463721","3"
"16468198","1"
"16472877","2"
"16473678","0"
"16474630","1"
"16478601","1"
"16483742","4"
"16490234","4"
"16491076","1"
"16495382","2"
"16499755","1"
"16500971","2"
"16501984","3"
"16503961","1"
"16513252","1"
"16516555","2"
"16517867","6"
"16527702","1"
"16528350","3"
"16532746","2"
"16534427","3"
"16534510","2"
"16545858","0"
"16554811","1"
"16554908","0"
"16555950","1"
"16573668","4"
"16574655","3"
"16576576","1"
"16577329","1"
"16578540","1"
"16583091","1"
"16584872","2"
"16591655","2"
"16594613","3"
"16598603","2"
"16599436","3"
"16600040","4"
"16602399","1"
"16603559","1"
"16604470","1"
"16605898","2"
"16610064","3"
"16610070","3"
"16610705","1"
"16614036","0"
"16616521","3"
"16617667","1"
"16627448","1"
"16627910","9"
"16629932","1"
"16632786","1"
"16636711","1"
"16648543","1"
"16660154","1"
"16665669","0"
"16667333","2"
"16670497","0"
"16670940","0"
"16672801","0"
"16677708","1"
"16681753","2"
"16683222","3"
"16686572","1"
"16687637","1"
"16702267","1"
"16709673","1"
"16714297","1"
"16715479","1"
"16715799","4"
"16717552","1"
"16718003","1"
"16718040","0"
"16718283","0"
"16719487","2"
"16723562","1"
"16725353","2"
"16725567","0"
"16729081","3"
"16729346","1"
"16734090","1"
"16738636","2"
"16743469","1"
"16744875","1"
"16746592","2"
"16752606","1"
"16757889","1"
"16761999","1"
"16769215","0"
"16773189","1"
"16777091","1"
"16779391","1"
"16781308","1"
"16782685","1"
"16783802","0"
"16787780","2"
"16787895","1"
"16789241","1"
"16795018","4"
"16797636","2"
"16800647","1"
"16801730","2"
"16804820","2"
"16805548","1"
"16806610","1"
"16806722","7"
"16815634","2"
"16817793","3"
"16825395","1"
"16827232","1"
"16828067","2"
"16829882","1"
"16833463","1"
"16833934","4"
"16844667","4"
"16846731","1"
"16848035","2"
"16850140","1"
"16857456","1"
"16863995","1"
"16864197","1"
"16865466","1"
"16868352","1"
"16869666","1"
"16870113","1"
"16870941","1"
"16872177","0"
"16878341","1"
"16880853","1"
"16883540","1"
"16885223","3"
"16885725","1"
"16889903","1"
"16890871","2"
"16892272","1"
"16894422","1"
"16897603","1"
"16898542","1"
"16902342","1"
"16902618","2"
"16904285","1"
"16905142","1"
"16910727","2"
"16913828","1"
"16925656","3"
"16933138","3"
"16941976","2"
"16945880","1"
"16952184","1"
"16952704","1"
"16953231","2"
"16956155","1"
"16962193","1"
"16975310","1"
"16980336","1"
"16981154","2"
"16983297","1"
"16983334","0"
"16983538","0"
"16985172","1"
"16988939","2"
"16989041","1"
"16993700","1"
"16996015","0"
"16997217","1"
"16997914","1"
"17002483","2"
"17007279","1"
"17010088","1"
"17019094","0"
"17024961","1"
"17026133","1"
"17029801","1"
"17032859","3"
"17033729","3"
"17033749","1"
"17040638","3"
"17041074","1"
"17045663","1"
"17048761","1"
"17049035","2"
"17049064","1"
"17057656","2"
"17060757","1"
"17069691","2"
"17071625","1"
"17074504","2"
"17074796","1"
"17075218","2"
"17076988","2"
"17081336","1"
"17084862","0"
"17086093","1"
"17087694","2"
"17088609","7"
"17089021","1"
"17091296","0"
"17091377","6"
"17099648","1"
"17100405","1"
"17100598","1"
"17112036","2"
"17112844","1"
"17115426","3"
"17118576","3"
"17118883","1"
"17131540","0"
"17131873","2"
"17138181","2"
"17140499","1"
"17142565","0"
"17143759","3"
"17144679","2"
"17153381","2"
"17153719","2"
"17158425","3"
"17162834","1"
"17164136","1"
"17171542","5"
"17175761","1"
"17184264","2"
"17188725","0"
"17191552","0"
"17196746","1"
"17207038","1"
"17209253","1"
"17209856","2"
"17214760","1"
"17216652","1"
"17219626","1"
"17222154","3"
"17223870","1"
"17234044","0"
"17236956","1"
"17245913","0"
"17254696","1"
"17254772","1"
"17257728","1"
"17260437","3"
"17261819","1"
"17263654","1"
"17265958","2"
"17268525","1"
"17269246","1"
"17270014","1"
"17271363","0"
"17272047","1"
"17274782","1"
"17281478","1"
"17283121","0"
"17288565","1"
"17293390","2"
"17297881","1"
"17305026","2"
"17309463","1"
"17311623","1"
"17317277","1"
"17317699","2"
"17320854","1"
"17326523","1"
"17332601","2"
"17335831","1"
"17336587","2"
"17339512","1"
"17344335","1"
"17344489","2"
"17352127","3"
"17352136","1"
"17356363","1"
"17357887","3"
"17369962","4"
"17371641","0"
"17373264","2"
"17377664","3"
"17386437","1"
"17387856","2"
"17388519","1"
"17388691","1"
"17390116","1"
"17402926","0"
"17403955","1"
"17404999","1"
"17407344","1"
"17407984","1"
"17414377","1"
"17419171","2"
"17420028","1"
"17424861","1"
"17425331","2"
"17426632","1"
"17435286","2"
"17437550","1"
"17439629","2"
"17450362","1"
"17452187","0"
"17453750","3"
"17454912","1"
"17458593","1"
"17458940","1"
"17463166","1"
"17463960","1"
"17467120","4"
"17471113","2"
"17471760","1"
"17473766","2"
"17485367","2"
"17490582","0"
"17491812","1"
"17502880","1"
"17515550","2"
"17517106","1"
"17524619","4"
"17532257","1"
"17532368","0"
"17534919","1"
"17537221","1"
"17540829","4"
"17543509","1"
"17544898","1"
"17547222","2"
"17555692","1"
"17558347","0"
"17558361","1"
"17559341","1"
"17564495","1"
"17565938","2"
"17571477","1"
"17575922","1"
"17576117","1"
"17583980","1"
"17598346","1"
"17598507","1"
"17603878","1"
"17607511","1"
"17610546","1"
"17616377","1"
"17622152","1"
"17625487","1"
"17626086","1"
"17628128","1"
"17629752","2"
"17630372","1"
"17630745","1"
"17633962","5"
"17635208","2"
"17636469","1"
"17637108","1"
"17642199","1"
"17645273","0"
"17651411","1"
"17653507","1"
"17657481","1"
"17658535","1"
"17666577","3"
"17668525","2"
"17670875","2"
"17673076","0"
"17681667","2"
"17690853","1"
"17694357","1"
"17694537","1"
"17715388","2"
"17728066","1"
"17732933","4"
"17734802","1"
"17735954","3"
"17740292","2"
"17741622","2"
"17750486","5"
"17751233","1"
"17753644","2"
"17757912","1"
"17768377","3"
"17773350","1"
"17773429","1"
"17783436","1"
"17785491","1"
"17785691","1"
"17790215","1"
"17795349","0"
"17795740","1"
"17798243","1"
"17798341","1"
"17798597","0"
"17805001","2"
"17807313","1"
"17809187","1"
"17810331","1"
"17813903","1"
"17820572","1"
"17820933","1"
"17828663","7"
"17831317","1"
"17832778","0"
"17834196","1"
"17837449","0"
"17838278","1"
"17846068","1"
"17851118","2"
"17851334","1"
"17857204","1"
"17859425","1"
"17867013","1"
"17868683","2"
"17870131","1"
"17873981","2"
"17881363","1"
"17881903","2"
"17882919","1"
"17885279","2"
"17888754","1"
"17890967","1"
"17891240","1"
"17902653","2"
"17904817","2"
"17905235","2"
"17922499","0"
"17923878","0"
"17927810","1"
"17932561","2"
"17935909","1"
"17936489","0"
"17942342","2"
"17943277","1"
"17946225","0"
"17952994","1"
"17955406","2"
"17960065","1"
"17961067","2"
"17961098","2"
"17968570","1"
"17968859","0"
"17972795","1"
"17974540","1"
"17981408","1"
"17982569","2"
"17997297","1"
"17998637","1"
"18004075","1"
"18005099","1"
"18009957","2"
"18010257","1"
"18018876","1"
"18024441","1"
"18026542","1"
"18030900","3"
"18031130","1"
"18043352","1"
"18053285","2"
"18055123","2"
"18061439","1"
"18066445","1"
"18070999","5"
"18073817","0"
"18078873","1"
"18080445","3"
"18082863","1"
"18085952","2"
"18089923","3"
"18097484","1"
"18104511","0"
"18108012","1"
"18109921","1"
"18112952","1"
"18117328","1"
"18118044","0"
"18118291","1"
"18125801","1"
"18127649","1"
"18139093","4"
"18139498","1"
"18140011","2"
"18141981","1"
"18142745","4"
"18144414","3"
"18149408","3"
"18153172","1"
"18154031","2"
"18155679","0"
"18158104","1"
"18158920","1"
"18161319","0"
"18182852","1"
"18198227","6"
"18206403","2"
"18213795","1"
"18216495","1"
"18216996","0"
"18220637","1"
"18220746","1"
"18221225","2"
"18226563","0"
"18228640","1"
"18230317","1"
"18230558","1"
"18237220","0"
"18242619","1"
"18243055","4"
"18252513","1"
"18252597","2"
"18254518","1"
"18255452","0"
"18260117","3"
"18262077","1"
"18264760","0"
"18268332","6"
"18273431","2"
"18275142","0"
"18280511","2"
"18281753","3"
"18288080","1"
"18288756","1"
"18290093","2"
"18295754","1"
"18298097","1"
"18301787","1"
"18305898","2"
"18313529","3"
"18315272","3"
"18316140","2"
"18319769","1"
"18319989","2"
"18321503","1"
"18321740","2"
"18329526","1"
"18330243","2"
"18333034","0"
"18341669","2"
"18346034","1"
"18353278","3"
"18360121","3"
"18360918","1"
"18362137","3"
"18362381","2"
"18364750","1"
"18366158","3"
"18370593","2"
"18373725","1"
"18374550","2"
"18376822","0"
"18378696","1"
"18382126","2"
"18385096","1"
"18388721","2"
"18394626","0"
"18399590","1"
"18404872","1"
"18405363","1"
"18406532","0"
"18419564","0"
"18421780","1"
"18424168","2"
"18425205","2"
"18428016","2"
"18428856","2"
"18432985","1"
"18433917","3"
"18436077","2"
"18439293","1"
"18440145","2"
"18445433","1"
"18450422","1"
"18451843","1"
"18454102","2"
"18462211","1"
"18462243","1"
"18465564","1"
"18470405","1"
"18471263","1"
"18473351","2"
"18475596","2"
"18476406","2"
"18476537","1"
"18486903","1"
"18489219","1"
"18496233","1"
"18496973","2"
"18499758","2"
"18510196","2"
"18524027","3"
"18527666","1"
"18529290","3"
"18535759","1"
"18537067","1"
"18539274","1"
"18539577","1"
"18540098","2"
"18542710","1"
"18547136","1"
"18547265","1"
"18547358","1"
"18550491","2"
"18554105","1"
"18565924","1"
"18567735","2"
"18568585","2"
"18572035","1"
"18577821","1"
"18578613","2"
"18578931","2"
"18583649","1"
"18584620","1"
"18585911","1"
"18592324","1"
"18593380","2"
"18602285","2"
"18604518","1"
"18610444","1"
"18610446","2"
"18611105","1"
"18616573","6"
"18616774","1"
"18619607","2"
"18620772","2"
"18621659","1"
"18623607","3"
"18624051","2"
"18628072","1"
"18639087","2"
"18640345","1"
"18642972","3"
"18648103","1"
"18648403","1"
"18654473","2"
"18657189","1"
"18661252","1"
"18669132","1"
"18670970","1"
"18673425","1"
"18676678","1"
"18677014","1"
"18677114","1"
"18678254","3"
"18679007","2"
"18679602","1"
"18686649","2"
"18686851","2"
"18691646","2"
"18693149","1"
"18697352","4"
"18703030","1"
"18708171","2"
"18709993","3"
"18711445","0"
"18712093","1"
"18713801","0"
"18714912","1"
"18717689","1"
"18718176","0"
"18720124","1"
