owneruserid,reputation,userviews,creationdate
"3654735","174","61","2014-05-20 01:53:40"
"3655769","33","19","2014-05-20 08:53:06"
"3656419","1209","107","2014-05-20 11:38:25"
"3658397","346","95","2014-05-20 21:03:19"
"3658423","1606","171","2014-05-20 21:16:00"
"3658716","480","87","2014-05-20 23:55:21"
"3661945","36","3","2014-05-21 17:34:00"
"3663669","2400","286","2014-05-22 06:22:29"
"3664961","1646","66","2014-05-22 12:04:16"
"3665063","1094","152","2014-05-22 12:34:58"
"3666482","75","4","2014-05-22 19:00:19"
"3667917","1","5","2014-05-23 07:14:25"
"3668368","1266","140","2014-05-23 09:39:45"
"3670817","15","4","2014-05-24 02:49:40"
"3670874","1","0","2014-05-24 03:32:29"
"3672154","306","99","2014-05-24 17:05:27"
"3672418","149","6","2014-05-24 19:33:17"
"3674176","2368","256","2014-05-25 17:39:32"
"3676373","2363","301","2014-05-26 12:36:49"
"3677563","46","2","2014-05-26 20:01:24"
"3678019","33","21","2014-05-27 01:21:07"
"3678249","1784","124","2014-05-27 04:01:04"
"3680982","396","35","2014-05-27 18:31:41"
"3684575","1679","6060","2014-05-28 16:43:24"
"3686236","1382","115","2014-05-29 05:19:00"
"3686755","5396","733","2014-05-29 08:17:13"
"3686814","186","10","2014-05-29 08:37:34"
"3687474","4716","504","2014-05-29 12:04:00"
"3687607","1","3","2014-05-29 12:48:10"
"3688538","1201","135","2014-05-29 17:21:08"
"3692170","798","112","2014-05-30 16:53:03"
"3694560","11","0","2014-05-31 15:44:23"
"3696133","187","28","2014-06-01 05:05:34"
"3699440","241","21","2014-06-02 12:56:59"
"3699480","1","7","2014-06-02 13:06:46"
"3700440","453","15","2014-06-02 18:06:36"
"3703534","2842","687","2014-06-03 14:39:43"
"3705127","21784","1033","2014-06-04 00:22:52"
"3705348","2004","265","2014-06-04 02:50:33"
"3706986","880","135","2014-06-04 12:21:26"
"3709257","3242","384","2014-06-05 00:58:20"
"3710341","1348","98","2014-06-05 08:52:55"
"3713481","58","5","2014-06-06 01:55:09"
"3714652","79","80","2014-06-06 10:20:09"
"3715620","21","0","2014-06-06 15:17:02"
"3718014","488","42","2014-06-07 14:47:40"
"3724638","578","53","2014-06-10 04:47:45"
"3728827","1","1","2014-06-11 06:46:24"
"3728901","27609","4586","2014-06-11 07:10:29"
"3729440","11","13","2014-06-11 09:52:37"
"3730154","2424","2594","2014-06-11 13:04:38"
"3731930","87","6","2014-06-11 21:53:21"
"3735690","11273","691","2014-06-12 21:05:21"
"3737009","15694","1241","2014-06-13 08:36:16"
"3738356","1778","165","2014-06-13 16:04:57"
"3741589","5198","721","2014-06-15 03:41:58"
"3744182","71887","8203","2014-06-16 08:56:26"
"3745668","2867","250","2014-06-16 16:22:56"
"3746143","911","73","2014-06-16 19:21:24"
"3749321","76","9","2014-06-17 16:03:00"
"3749993","1358","117","2014-06-17 19:56:57"
"3750649","170","57","2014-06-18 01:46:21"
"3756408","6938","564","2014-04-23 14:00:15"
"3756532","116","50","2014-06-19 12:51:37"
"3757472","113","10","2014-06-19 17:10:07"
"3759319","369","17","2014-06-20 08:02:46"
"3759764","3159","162","2014-06-20 10:31:27"
"3761175","139","11","2014-06-20 18:11:07"
"3763023","636","68","2014-06-21 14:22:02"
"3763848","4078","279","2014-06-22 00:12:10"
"3764965","23370","2718","2014-06-22 15:13:11"
"3765109","10137","443","2014-06-22 16:51:37"
"3765983","248","14","2014-06-23 03:20:42"
"3766192","153","18","2014-06-23 05:24:29"
"3766466","663","63","2014-06-23 07:15:19"
"3767076","5898","379","2014-06-23 10:43:43"
"3767185","68","26","2014-06-23 11:19:50"
"3769677","498","36","2014-06-24 05:02:17"
"3771086","1169","105","2014-06-24 12:01:53"
"3772316","66","11","2014-06-24 17:34:02"
"3772492","11","6","2014-06-24 18:40:44"
"3773081","11","4","2014-06-24 23:10:12"
"3773552","284","26","2014-06-25 04:03:36"
"3775299","134","24","2014-06-25 12:57:32"
"3775443","2204","4729","2014-06-25 13:38:03"
"3776061","1128","293","2014-06-25 16:16:44"
"3777113","10226","1244","2014-06-25 21:48:20"
"3778137","1320","220","2014-06-26 06:52:00"
"3779344","526","62","2014-06-26 12:34:29"
"3780372","2451","197","2014-06-26 17:17:09"
"3781269","91","6","2014-06-26 23:29:48"
"3783146","670","85","2014-06-27 12:30:36"
"3783177","47","12","2014-06-27 12:39:42"
"3783698","61","6","2014-06-27 15:01:40"
"3785184","249","9","2014-06-28 03:45:06"
"3786608","3292","452","2014-06-28 19:59:27"
"3787796","4599","411","2014-06-29 13:28:57"
"3789550","30159","1522","2014-06-30 08:37:09"
"3790337","745","34","2014-06-30 12:53:04"
"3791358","3981","644","2014-06-30 18:09:14"
"3791833","61","9","2014-06-30 21:28:12"
"3794873","2196","291","2014-07-01 17:36:22"
"3795379","25356","677","2014-07-01 20:32:21"
"3796962","567","101","2014-07-02 09:06:31"
"3797145","11","1","2014-07-02 09:51:24"
"3797224","2407","235","2014-07-02 10:18:05"
"3797599","570","68","2014-07-02 12:12:26"
"3798435","9071","411","2014-07-02 15:45:25"
"3798657","3335","109","2014-07-02 17:01:12"
"3799743","1667","146","2014-07-03 00:49:23"
"3800927","59","8","2014-07-03 09:04:04"
"3803779","1","9","2014-07-04 01:51:44"
"3806017","10402","1135","2014-07-04 15:49:01"
"3811473","92","28","2014-07-07 07:38:41"
"3813208","61","11","2014-07-07 16:28:12"
"3813619","11","1","2014-07-07 18:42:12"
"3814029","31151","1155","2014-07-07 21:12:14"
"3814740","1651","545","2014-07-08 03:45:00"
"3814835","1622","358","2014-07-08 04:43:32"
"3817875","23","1","2014-07-08 19:25:18"
"3818385","1","0","2014-07-08 23:23:16"
"3819723","1","1","2014-07-09 09:25:08"
"3821154","18529","1395","2014-07-09 15:33:12"
"3826310","1468","133","2014-07-10 16:18:50"
"3826504","571","35","2014-07-10 17:15:24"
"3827273","500","58","2014-07-10 21:52:06"
"3827849","2153","86","2014-07-11 03:46:13"
"3830929","727","27","2014-07-11 20:49:36"
"3834143","168","8","2014-07-13 11:32:32"
"3835887","33","6","2014-07-14 07:08:31"
"3839840","1552","207","2014-07-15 07:45:50"
"3842003","303","26","2014-07-15 17:32:08"
"3843101","227","32","2014-07-16 01:12:28"
"3843463","119","28","2014-07-16 04:56:28"
"3843468","1","1","2014-07-16 04:59:35"
"3847687","320","42","2014-07-17 05:43:50"
"3849928","21","2","2014-07-17 15:48:01"
"3850302","76","23","2014-07-17 17:54:05"
"3850730","7757","1269","2014-07-17 20:26:43"
"3850993","781","112","2014-07-17 22:12:10"
"3851742","1","24","2014-07-18 06:01:09"
"3852420","81","7","2014-07-18 09:43:01"
"3852595","17673","3351","2014-07-18 10:26:43"
"3853934","62393","10780","2014-07-18 17:18:51"
"3858883","2272","110","2014-07-20 23:20:11"
"3861548","435","119","2014-07-21 16:44:57"
"3864610","620","56","2014-07-22 12:31:17"
"3864876","328","9","2014-07-22 13:36:10"
"3865842","29","8","2014-07-22 18:05:44"
"3866576","41","5","2014-07-22 22:46:30"
"3868227","196","22","2014-07-23 10:12:17"
"3868464","779","124","2014-07-23 11:14:29"
"3880568","295","152","2014-07-26 21:10:54"
"3881742","11","2","2014-07-27 13:51:07"
"3885008","6026","386","2014-07-28 16:42:39"
"3885509","4555","2947","2014-07-28 19:45:48"
"3885583","841","31","2014-07-28 20:14:18"
"3888877","710","36","2014-07-29 18:24:06"
"3890385","11","5","2014-07-30 07:01:53"
"3890835","137","53","2014-07-30 09:21:29"
"3893495","789","69","2014-07-30 22:33:32"
"3894173","462","51","2014-07-31 05:05:33"
"3897214","2435","223","2014-07-31 20:26:03"
"3899431","6490","1308","2014-08-01 12:39:03"
"3902339","3037","602","2014-08-02 15:15:13"
"3902752","1967","92","2014-08-02 19:26:56"
"3905597","171","17","2014-08-04 06:57:18"
"3907999","1","0","2014-08-04 19:41:42"
"3910446","1293","48","2014-08-05 13:01:49"
"3910926","167","11","2014-08-05 15:05:43"
"3911233","4548","323","2014-08-05 16:37:37"
"3912664","321","11","2014-08-06 03:23:07"
"3913358","4481","321","2014-08-06 08:03:00"
"3914686","23","12","2014-08-06 14:04:20"
"3918473","3025","270","2014-08-07 12:57:08"
"3922214","760","91","2014-08-08 12:06:21"
"3923281","115475","4076","2014-08-08 17:47:53"
"3923839","1529","96","2014-08-08 21:21:09"
"3923896","27231","2087","2014-08-08 21:58:09"
"3925657","898","158","2014-08-09 18:38:36"
"3927024","1","0","2014-08-10 13:13:17"
"3927792","221","17","2014-08-10 21:15:15"
"3928468","550","110","2014-08-11 06:09:47"
"3929712","2957","748","2014-08-11 13:10:25"
"3930946","652","125","2014-08-11 19:43:40"
"3931774","298","14","2014-08-12 03:49:54"
"3931985","6379","802","2014-08-12 05:31:14"
"3936644","2782","264","2014-08-13 08:55:18"
"3940047","2555","228","2014-08-14 05:43:10"
"3941291","4418","398","2012-12-27 23:41:28"
"3944467","2516","241","2014-08-15 12:05:06"
"3945778","742","77","2014-08-15 20:22:02"
"3946611","95","7","2014-08-16 07:19:30"
"3948598","1738","207","2014-08-16 17:50:44"
"3953848","414","23","2014-08-18 18:48:26"
"3956172","324","86","2014-08-19 11:42:00"
"3956414","116","13","2014-08-19 12:48:37"
"3957200","3721","420","2014-08-19 16:29:52"
"3958365","718","377","2011-06-15 16:27:09"
"3961156","4136","333","2014-08-20 16:42:16"
"3965499","101","46","2014-08-21 18:53:23"
"3965542","31","10","2014-08-21 19:04:07"
"3968247","455","55","2014-08-22 14:04:31"
"3971795","1318","146","2014-08-24 00:34:48"
"3973051","2321","611","2014-08-24 16:00:40"
"3974555","1154","93","2014-08-25 07:50:20"
"3975410","756","143","2014-08-25 12:37:59"
"3976440","21","9","2014-08-25 18:27:31"
"3980115","4139","231","2014-08-26 17:43:06"
"3980197","4627","653","2014-08-26 18:11:19"
"3980929","41112","4837","2014-08-26 23:17:53"
"3983130","2004","399","2014-08-27 13:30:30"
"3984158","1451","194","2014-08-27 18:39:25"
"3985423","51","4","2014-08-28 05:51:36"
"3986374","1053","199","2014-08-28 10:42:45"
"3986382","109","27","2014-08-28 10:45:44"
"3986611","21","7","2014-08-28 11:56:32"
"3989510","102","69","2014-08-29 08:29:16"
"3989608","40914","7126","2014-08-29 09:03:19"
"3990127","1611","109","2014-08-29 12:17:59"
"3990145","3848","262","2014-08-29 12:22:42"
"3990263","99","14","2014-08-29 13:02:22"
"3990767","6846","1138","2014-08-29 15:55:55"
"3991164","2649","187","2014-08-29 18:27:13"
"3994821","1718","87","2013-02-26 11:37:12"
"3999351","790","132","2011-12-27 14:12:52"
"4000410","88","2","2014-09-02 12:33:53"
"4000582","181","5","2014-09-02 13:29:29"
"4000999","131","4","2014-09-02 15:30:21"
"4001542","923","80","2014-09-02 18:55:19"
"4002338","322","51","2014-09-03 02:15:05"
"4002659","5865","365","2014-09-03 05:08:58"
"4009972","2346","371","2014-09-05 00:40:35"
"4010269","643","17","2014-09-05 03:52:25"
"4012073","2775","553","2014-09-05 14:00:47"
"4012911","1","1","2014-09-05 18:53:23"
"4014359","153","49","2014-09-06 11:04:19"
"4018629","2672","546","2014-09-08 09:20:45"
"4019899","1238","74","2014-09-08 16:00:19"
"4020917","1937","70","2014-09-08 22:22:50"
"4022530","342","75","2014-09-09 10:44:46"
"4022617","2561","225","2014-09-09 11:14:58"
"4025095","15226","1383","2014-09-10 02:42:51"
"4025874","4202","340","2014-09-10 07:48:26"
"4027341","2667","274","2014-09-10 14:34:54"
"4027609","113","26","2014-09-10 15:46:59"
"4028896","1361","90","2014-09-10 23:56:06"
"4030310","1049","490","2014-09-11 09:36:34"
"4032392","6875","359","2014-09-11 19:30:34"
"4033292","4159","485","2014-09-12 03:30:07"
"4036370","142","138","2014-09-12 21:40:19"
"4037256","38","12","2014-09-13 08:22:40"
"4038654","11","14","2014-09-13 22:34:50"
"4040817","7501","573","2014-09-14 23:14:35"
"4041633","2897","222","2014-09-15 07:24:41"
"4042002","877","19","2014-09-15 09:31:03"
"4046105","880","177","2014-09-16 11:25:56"
"4053652","22481","1345","2014-09-18 08:38:21"
"4054714","123","11","2014-09-18 13:43:09"
"4055135","630","47","2014-09-18 15:38:49"
"4055731","626","114","2014-09-18 18:34:22"
"4057788","399","37","2014-09-19 09:21:23"
"4057885","1214","187","2014-09-19 09:49:14"
"4061161","1576","122","2014-09-20 12:19:24"
"4061501","10855","841","2014-09-20 15:16:30"
"4062326","51","16","2014-09-20 23:32:00"
"4067158","73","14","2014-09-22 15:19:07"
"4072545","29","2","2014-09-23 23:52:59"
"4072843","2634","388","2014-09-24 02:54:54"
"4083021","1783","133","2014-09-26 10:54:44"
"4088034","317","103","2014-09-28 10:06:14"
"4088642","1791","80","2014-09-28 16:02:58"
"4089216","770","124","2014-09-28 21:16:31"
"4089404","1540","132","2014-09-28 23:18:08"
"4091435","97","21","2014-09-29 13:51:49"
"4092052","421","85","2014-09-29 17:10:14"
"4093753","1644","923","2014-09-30 06:14:19"
"4094678","7375","464","2014-09-30 11:08:06"
"4098171","1","3","2014-10-01 09:21:39"
"4101244","21","2","2014-10-02 05:01:35"
"4101334","181","10","2014-10-02 05:55:46"
"4101876","1790","182","2014-10-02 09:29:10"
"4105099","1647","91","2014-10-03 08:13:15"
"4108540","182","40","2014-10-04 13:23:54"
"4109972","343","316","2014-10-05 06:37:16"
"4111090","2175","133","2014-10-05 17:47:44"
"4114394","914","123","2014-10-06 18:18:53"
"4116988","3134","224","2014-10-07 11:46:50"
"4117097","7737","787","2014-10-07 12:19:51"
"4118962","5833","59","2014-10-07 21:25:48"
"4120180","1075","166","2014-10-08 07:27:01"
"4120409","3040","652","2014-10-07 14:11:13"
"4120427","241","50","2014-10-08 08:45:13"
"4124433","296","53","2014-10-09 08:32:33"
"4128181","605","50","2014-10-10 06:11:05"
"4131224","147","25","2014-10-11 01:06:58"
"4132408","610","89","2014-10-11 13:46:47"
"4135336","338","19","2014-10-12 20:17:40"
"4142120","51","5","2014-10-14 15:04:44"
"4142924","29858","7215","2014-10-14 19:24:19"
"4145546","188","14","2014-10-15 12:27:09"
"4148211","4537","251","2014-10-16 04:38:31"
"4148533","348","124","2014-10-16 06:46:57"
"4148708","17486","1124","2014-10-16 07:35:18"
"4149453","426","65","2014-10-16 11:13:47"
"4151953","4909","136","2014-10-17 01:28:06"
"4152280","1283","142","2014-10-17 04:26:28"
"4152743","85","37","2014-10-17 07:40:22"
"4153426","10848","699","2014-10-17 11:41:04"
"4156312","391","29","2014-10-18 09:59:10"
"4158706","1221","125","2014-10-19 11:43:04"
"4160889","1167","352","2014-10-20 07:14:00"
"4163162","2910","254","2014-10-20 18:35:47"
"4164349","81","1","2014-10-21 03:38:09"
"4169212","180","28","2014-10-22 09:08:49"
"4175221","71","1","2014-10-23 19:10:08"
"4178487","1249","147","2014-10-24 16:29:49"
"4179465","414","57","2014-10-24 22:36:10"
"4180477","704","194","2014-10-25 11:15:34"
"4184806","11","1","2014-10-27 06:36:34"
"4187541","2462","437","2014-10-27 21:11:14"
"4189163","1","2","2014-10-28 09:16:08"
"4189245","1","1","2014-10-28 09:38:30"
"4190411","103","14","2014-10-28 14:55:01"
"4195066","534","58","2014-10-29 16:44:55"
"4199283","211","30","2014-10-30 16:22:05"
"4199833","914","647","2014-10-30 18:52:18"
"4200400","69","24","2014-10-30 22:02:38"
"4200589","68","17","2014-10-30 23:41:01"
"4204211","41","3","2013-07-05 18:37:44"
"4205875","1332","235","2014-11-01 18:44:19"
"4207238","406","22","2014-11-02 11:21:55"
"4207304","67","6","2014-11-02 12:00:25"
"4211135","6693","319","2014-11-03 16:46:06"
"4214846","422","47","2014-11-04 15:07:29"
"4216428","369","21","2014-11-04 23:02:42"
"4221517","195","60","2014-11-06 06:00:32"
"4223423","385","65","2014-11-06 15:10:59"
"4224384","7863","620","2014-11-06 19:50:27"
"4224534","343","21","2014-11-06 20:44:39"
"4226457","4191","283","2014-11-07 10:08:24"
"4228427","231","55","2014-11-07 19:57:17"
"4228458","20484","2149","2014-11-07 20:10:59"
"4230636","4692","307","2014-11-08 16:50:38"
"4232159","410","131","2014-11-09 09:12:24"
"4232245","154","45","2014-11-09 10:09:05"
"4232534","1010","104","2014-11-09 12:57:31"
"4232804","127","10","2014-11-09 15:21:15"
"4233197","45734","11643","2012-11-24 10:46:12"
"4237701","38737","1958","2014-11-11 00:26:05"
"4240993","217","23","2014-11-11 19:19:42"
"4241120","81","8","2014-11-11 19:58:15"
"4242497","21","2","2014-11-12 05:56:46"
"4243840","3379","190","2014-11-12 12:28:55"
"4244912","309","26","2014-11-12 17:00:46"
"4248499","144","32","2014-11-13 13:55:09"
"4253229","15474","6192","2014-11-14 16:11:41"
"4253437","25962","3405","2014-11-14 17:15:59"
"4254425","961","113","2014-11-14 23:32:07"
"4257943","75","8","2014-11-16 12:28:26"
"4260651","766","141","2014-11-17 10:01:25"
"4260991","2702","217","2014-11-17 11:42:24"
"4262344","4495","465","2014-11-17 17:53:07"
"4264561","121","34","2014-11-18 08:22:36"
"4267249","107","13","2014-11-18 20:33:34"
"4267702","115","21","2014-11-18 23:17:52"
"4268599","1802","68","2014-11-19 06:06:52"
"4269078","459","38","2014-11-19 08:46:19"
"4269635","1129","193","2014-11-19 11:19:17"
"4270018","3178","887","2014-11-19 12:52:18"
"4270737","416","49","2014-11-19 15:52:36"
"4273446","4171","2154","2014-11-20 08:24:39"
"4274096","1619","194","2014-11-20 11:29:45"
"4274712","104","7","2014-11-20 14:07:19"
"4280773","555","98","2014-11-22 02:39:42"
"4281711","3159","597","2014-11-22 12:34:50"
"4285361","234","40","2014-11-23 21:31:41"
"4291561","1955","115","2014-11-25 11:51:47"
"4292467","1379","130","2014-11-25 15:59:46"
"4292635","191","28","2014-11-25 16:50:46"
"4295301","93","15","2014-11-26 09:59:26"
"4300130","29","15","2014-11-27 12:32:01"
"4302770","161","22","2014-11-28 07:28:21"
"4306981","61","220","2014-11-29 18:13:38"
"4307527","1001","91","2014-11-29 23:19:50"
"4307883","836","14","2014-11-30 03:59:05"
"4309331","587","34","2014-11-30 18:41:42"
"4311990","186","24","2014-12-01 14:31:34"
"4315722","11","2","2014-12-02 12:41:17"
"4315942","867","106","2014-12-02 13:41:57"
"4316143","484","27","2014-12-02 14:38:01"
"4316802","1769","219","2014-12-02 17:22:27"
"4323786","4600","395","2014-12-04 09:39:42"
"4324288","430","75","2014-12-04 11:56:45"
"4326715","1822","180","2014-12-04 23:59:09"
"4328192","809","52","2014-12-05 10:03:29"
"4337865","329","8","2014-12-08 15:21:00"
"4338565","108","6","2014-12-08 18:45:33"
"4339032","733","83","2014-12-08 21:25:16"
"4344081","881","165","2014-12-10 04:08:45"
"4345707","2348","389","2014-12-10 12:35:00"
"4347765","997","58","2014-12-10 22:33:37"
"4349838","1360","146","2014-12-11 11:52:12"
"4350480","679","102","2014-12-11 14:48:55"
"4352089","425","97","2014-12-11 23:42:04"
"4354477","31729","3915","2014-12-12 14:43:13"
"4360308","499","48","2014-12-14 20:42:18"
"4360378","3644","595","2014-12-14 21:21:59"
"4360931","86","12","2014-12-15 03:39:14"
"4362829","1995","118","2014-12-15 14:58:06"
"4363468","520","129","2014-12-15 18:01:15"
"4367824","1039","67","2014-12-16 20:16:23"
"4368432","483","64","2014-12-17 00:39:27"
"4368869","347","32","2014-12-17 04:47:36"
"4369020","91","4","2014-12-17 06:02:11"
"4372276","480","76","2014-12-17 23:41:27"
"4372452","1592","157","2014-12-18 01:14:07"
"4375005","59","19","2014-12-18 16:10:42"
"4376855","11","0","2014-12-19 06:22:10"
"4377192","1110","83","2014-12-19 08:35:54"
"4380481","526","97","2014-12-20 10:48:20"
"4385364","631","44","2014-12-22 13:30:32"
"4385889","5387","571","2014-12-22 16:27:22"
"4388512","6897","502","2014-12-23 12:16:30"
"4388917","116","12","2014-12-23 14:40:03"
"4390432","121","34","2014-12-24 03:15:20"
"4390520","1837","141","2014-12-24 04:09:52"
"4392892","1111","167","2014-12-25 02:51:15"
"4395148","897","175","2014-12-26 07:07:24"
"4396287","180","14","2014-12-26 16:43:42"
"4396927","1464","304","2014-12-26 23:50:53"
"4397066","337","22","2014-12-27 02:38:16"
"4399281","13693","1295","2014-12-28 08:02:28"
"4404369","207","12","2014-12-30 06:06:00"
"4406260","11","2","2014-03-17 16:18:36"
"4407321","1961","307","2014-12-31 04:30:49"
"4407666","9053","986","2014-12-31 07:18:54"
"4410590","449","44","2015-01-01 17:45:17"
"4410832","315","10","2015-01-01 20:09:44"
"4410922","1055","236","2015-01-01 21:18:35"
"4414037","1","19","2015-01-03 01:02:50"
"4420967","11695","7132","2015-01-05 17:19:30"
"4423695","190","42","2015-01-06 11:47:03"
"4428462","10723","1651","2015-01-07 10:44:11"
"4428725","2237","355","2015-01-07 12:08:45"
"4430479","1109","147","2015-01-07 20:28:49"
"4431643","11449","1869","2015-01-08 06:09:31"
"4433386","26362","5449","2015-01-08 14:55:33"
"4434072","4209","468","2015-01-08 18:02:05"
"4438231","1766","355","2015-01-09 19:45:58"
"4441507","657","52","2015-01-11 04:22:12"
"4442044","1","11","2015-01-11 10:35:28"
"4451012","123","18","2015-01-13 21:21:25"
"4452971","1199","214","2015-01-14 10:37:25"
"4453262","12659","904","2014-03-30 08:52:40"
"4453362","111","33","2015-01-14 12:28:20"
"4453678","3067","175","2015-01-14 13:52:38"
"4454969","2530","1141","2015-01-14 19:48:31"
"4458352","633","197","2015-01-15 16:08:22"
"4461389","398","48","2015-01-16 11:23:32"
"4463452","608","44","2015-01-16 22:57:24"
"4465208","61729","2308","2015-01-17 16:54:35"
"4467208","22996","3042","2015-01-18 15:44:14"
"4467369","21","7","2015-01-18 17:03:01"
"4468302","13","6","2015-01-19 01:31:47"
"4468434","11","7","2015-01-19 03:02:26"
"4470546","198","24","2015-01-19 15:04:32"
"4475726","61","15","2015-01-20 20:57:04"
"4475757","624","65","2015-01-20 21:06:30"
"4475863","198","15","2015-01-20 21:45:43"
"4478047","11773","9496","2015-01-21 11:40:17"
"4478280","5240","1355","2015-01-21 12:35:46"
"4479073","33","9","2015-01-21 16:04:14"
"4483572","18","1","2015-01-22 17:09:26"
"4483642","35","5","2015-01-22 17:23:17"
"4485708","356","48","2015-01-23 07:54:27"
"4485793","525","189","2015-01-23 08:20:57"
"4487833","590","90","2015-01-23 18:14:27"
"4488070","1950","113","2015-01-23 19:33:02"
"4488252","17108","1152","2015-01-23 20:50:03"
"4490187","1829","170","2015-01-24 16:52:26"
"4493079","562","88","2015-01-25 22:27:34"
"4493560","11","2","2015-01-26 03:46:56"
"4496400","504","101","2015-01-26 21:35:24"
"4498307","576","26","2015-01-27 10:40:17"
"4503308","1347","282","2015-01-28 14:12:07"
"4504053","347","58","2015-01-28 16:58:33"
"4506570","1933","79","2015-01-29 09:14:17"
"4507239","1914","515","2015-01-29 12:12:03"
"4515820","106","17","2015-01-31 23:41:41"
"4517620","171","16","2015-02-01 18:30:09"
"4519308","1313","194","2015-02-02 09:23:38"
"4525784","30","17","2015-02-03 19:45:33"
"4525938","6286","309","2015-02-03 20:31:54"
"4526187","18138","933","2015-02-03 22:02:24"
"4528199","583","88","2015-02-04 10:43:17"
"4528531","71","3","2015-02-04 12:14:58"
"4532574","174","28","2015-02-05 11:01:09"
"4532890","515","45","2015-02-05 12:24:39"
"4534493","450","19","2015-02-05 19:33:53"
"4537254","1108","97","2015-02-06 12:37:27"
"4537268","505","146","2015-02-06 12:40:30"
"4537662","1362","167","2015-02-06 14:45:17"
"4538638","71","13","2015-02-06 19:31:26"
"4540138","3","18","2015-02-07 09:22:49"
"4540850","93","18","2015-02-07 15:10:54"
"4541907","784","146","2015-02-07 23:57:07"
"4549769","71","23","2015-02-10 09:29:39"
"4551619","373","31","2015-02-10 17:44:52"
"4555292","679","80","2015-02-11 14:51:49"
"4556503","2583","207","2015-02-11 20:06:22"
"4556546","475","66","2015-02-11 20:22:21"
"4560142","12282","2226","2015-02-12 16:10:31"
"4561731","41","3","2015-02-13 01:10:23"
"4561990","481","55","2015-02-13 03:46:29"
"4562064","349","104","2015-02-13 04:28:09"
"4564156","915","30","2015-02-13 15:49:14"
"4564490","299","17","2015-02-13 17:39:18"
"4566484","1158","56","2015-02-14 12:33:16"
"4568320","6697","469","2015-02-15 08:07:43"
"4569045","2128","910","2015-02-15 14:54:57"
"4569624","1842","161","2015-02-15 19:43:42"
"4571396","540","33","2015-02-16 10:29:32"
"4571851","318","214","2015-02-16 12:47:12"
"4575293","700","40","2015-02-17 11:04:52"
"4575459","1109","18","2015-02-17 12:28:51"
"4577762","4859","1074","2015-02-18 01:33:26"
"4577867","897","73","2015-02-18 02:34:29"
"4581502","635","71","2015-02-18 21:35:50"
"4584519","118","21","2015-02-19 15:26:21"
"4585417","41","9","2015-02-19 19:14:42"
"4585727","9","6","2015-02-19 20:54:02"
"4586967","357","56","2015-02-20 06:57:45"
"4587277","1230","202","2015-02-20 08:57:47"
"4587609","178","28","2015-02-20 10:39:29"
"4590796","299","81","2015-02-21 08:37:25"
"4594225","1008","40","2015-02-22 17:12:15"
"4597890","1442","293","2015-02-23 17:06:37"
"4599129","146","8","2015-02-23 23:52:19"
"4601145","5142","532","2015-02-24 12:23:11"
"4602441","716","89","2015-02-24 17:55:17"
"4602928","2568","176","2015-02-24 20:26:52"
"4606787","4509","383","2015-02-25 17:00:38"
"4608341","1466","49","2015-02-26 01:54:44"
"4612499","2571","570","2015-02-26 23:35:47"
"4612668","216","28","2015-02-27 00:57:52"
"4612829","886","86","2015-02-27 02:16:29"
"4614147","337","12","2015-02-27 10:27:43"
"4616944","372","32","2015-02-28 05:10:47"
"4617809","76","10","2015-02-28 13:35:20"
"4619105","789","74","2015-03-01 00:39:09"
"4619756","154","20","2015-03-01 08:39:26"
"4623417","453","40","2015-03-02 12:36:50"
"4624209","1140","79","2015-03-02 16:18:24"
"4624718","273","17","2015-03-02 18:55:44"
"4625255","491","78","2015-03-02 21:34:36"
"4626196","1","2","2015-03-03 05:04:17"
"4634259","757","61","2015-03-04 22:00:56"
"4637013","665","29","2015-03-05 13:56:06"
"4637585","15195","1115","2015-03-05 16:33:19"
"4637974","61","8","2015-03-05 18:12:05"
"4640496","1855","169","2015-03-06 10:47:52"
"4647715","30","11","2015-03-08 21:31:44"
"4653485","8087","558","2015-03-10 10:44:44"
"4653764","411","183","2015-03-10 11:55:33"
"4662410","3556","238","2015-03-12 10:43:05"
"4663670","23378","1740","2015-03-12 15:50:06"
"4668027","391","136","2015-03-13 15:47:58"
"4668606","12321","1297","2015-03-13 18:44:34"
"4669617","6127","543","2015-03-14 03:13:37"
"4672968","41","1","2015-03-15 11:23:51"
"4675055","6061","908","2015-03-16 05:52:41"
"4678670","61","21","2015-03-17 01:05:10"
"4680870","1745","52","2015-03-17 13:07:42"
"4681506","988","332","2015-03-17 15:32:11"
"4687135","12073","614","2015-03-18 20:26:43"
"4687633","6173","760","2015-03-18 23:35:34"
"4693303","19","2","2015-03-20 08:53:59"
"4693924","23","3","2015-03-20 12:15:15"
"4696216","319","29","2015-03-21 02:05:21"
"4700782","4859","618","2015-03-22 20:20:46"
"4702470","530","44","2015-03-23 09:37:28"
"4703266","309","75","2015-03-23 13:24:33"
"4704269","1","10","2015-03-23 17:36:37"
"4708866","2541","117","2015-03-24 18:34:15"
"4708913","91","7","2015-03-24 18:47:41"
"4709625","3237","241","2015-03-24 22:35:38"
"4709695","556","65","2015-03-24 23:07:54"
"4710425","4033","937","2015-03-25 04:50:43"
"4713247","11","6","2015-03-25 17:12:44"
"4715024","2093","213","2015-03-26 04:16:24"
"4715957","1931","106","2015-03-26 10:10:01"
"4715988","1574","122","2015-03-26 10:19:17"
"4717073","351","183","2015-03-26 15:03:15"
