owneruserid,reputation,userviews,creationdate
"7216034","53","11","2016-11-27 12:03:56"
"6457178","71","36","2016-06-12 20:24:44"
"6454633","11","59","2016-06-11 21:24:37"
"7223695","123","11","2016-11-29 05:46:24"
"7224006","41","5","2016-11-29 07:14:42"
"7224714","1061","219","2016-11-29 10:06:09"
"7225020","141","20","2016-11-29 11:09:14"
"6452805","799","127","2016-06-11 07:19:56"
"7227975","1","1","2016-11-29 22:44:41"
"7228003","1163","180","2016-11-29 22:56:13"
"6449543","21","7","2016-06-10 10:12:22"
"7229016","11","0","2016-11-30 05:33:00"
"7234149","332","43","2016-12-01 03:11:47"
"7234587","326","19","2016-12-01 05:55:49"
"6440660","3","1","2016-06-08 13:40:54"
"7238188","41","9","2016-12-01 20:24:54"
"7241300","11","0","2016-12-02 12:45:54"
"7241742","81","18","2016-12-02 14:28:07"
"7243890","41","4","2016-12-03 03:01:15"
"7246987","43","3","2016-12-04 03:47:14"
"7249674","565","98","2016-12-04 23:07:05"
"7252300","23","6","2016-12-05 13:49:36"
"7254143","93","7","2016-12-05 21:20:36"
"7258210","3","8","2016-12-06 16:41:53"
"6440281","93","22","2016-06-08 12:19:33"
"6434689","21","0","2016-06-07 10:16:26"
"7261142","17","16","2016-12-07 08:26:28"
"7261604","65","7","2016-12-07 10:10:47"
"7263341","91","22","2016-12-07 16:13:13"
"7264528","15","12","2016-12-07 20:58:00"
"6424302","23","4","2016-06-04 22:24:06"
"7267508","23","28","2016-12-08 12:10:30"
"7272532","15","1","2016-12-09 11:56:54"
"6415887","21","1","2016-06-02 16:32:46"
"7277457","33","7","2016-12-10 17:51:51"
"7278951","51","16","2016-12-11 04:45:12"
"7280177","73","23","2016-12-11 12:10:32"
"7283882","69","2","2016-12-12 08:18:13"
"6394343","1","0","2016-05-28 11:56:28"
"7286817","11","4","2016-12-12 19:13:36"
"7295389","3","5","2016-12-14 08:28:07"
"7296395","13","5","2016-12-14 12:01:38"
"7304141","53","15","2016-12-15 21:30:40"
"7304570","37","7","2016-12-16 00:50:10"
"7310452","830","87","2016-12-17 14:33:04"
"6388483","31","7","2016-05-26 23:08:25"
"7313949","511","87","2016-12-18 20:06:43"
"6384711","23","5","2016-05-26 06:47:27"
"7324930","1","2","2016-12-21 09:27:03"
"7326714","1527","213","2016-12-21 16:34:36"
"7329746","81","14","2016-12-22 09:56:27"
"6373188","1","1","2016-05-23 20:54:18"
"7337606","3","1","2015-06-09 21:50:11"
"7338697","87","16","2016-12-24 23:23:23"
"7339434","55","8","2016-12-25 10:24:31"
"7341229","11","28","2016-12-26 05:53:00"
"7344722","23","18","2016-12-27 06:54:58"
"6372048","521","11","2016-05-23 15:30:28"
"7349689","47","5","2016-12-28 11:55:44"
"7349796","1","0","2016-12-28 12:25:02"
"6365898","81","20","2016-05-21 21:44:59"
"6363854","9","15","2016-05-21 06:41:40"
"6345799","137","44","2016-05-17 12:53:35"
"6341982","615","92","2016-05-16 17:27:11"
"7354735","83","11","2016-12-29 15:58:47"
"7357254","25","24","2016-12-30 08:54:18"
"7357330","23","9","2016-12-30 09:14:07"
"7360881","202","25","2016-12-31 15:15:02"
"7361051","293","18","2016-12-31 16:44:55"
"7361479","7342","655","2016-12-31 21:57:25"
"7366046","141","16","2017-01-02 16:18:05"
"7371056","616","47","2017-01-03 19:32:37"
"6341469","1","2","2016-05-16 15:16:54"
"7373601","21","7","2017-01-04 10:13:35"
"6325453","13","3","2016-05-12 12:10:05"
"6323300","13","1","2016-05-12 02:49:11"
"6320845","3","2","2016-05-11 14:12:29"
"7382293","33","5","2017-01-06 03:58:07"
"6320821","13","11","2016-05-11 14:07:21"
"7389641","93","6","2017-01-08 04:25:30"
"6308697","75","7","2016-05-09 05:19:24"
"6302709","2344","172","2016-05-07 02:37:21"
"7393478","5062","1038","2017-01-09 08:18:44"
"7395088","75","37","2017-01-09 14:58:24"
"7396377","11","2","2017-01-09 20:47:46"
"6300892","141","16","2016-05-06 14:58:19"
"6300043","1","0","2016-05-06 11:27:17"
"6295571","53","3","2016-05-05 12:13:58"
"6289224","873","85","2016-05-04 06:37:30"
"7399631","2011","226","2017-01-10 13:28:22"
"6281479","89","29","2016-05-02 13:50:39"
"6271247","1875","121","2016-04-29 11:11:44"
"7409010","1","0","2017-01-12 09:55:14"
"6267752","17","16","2016-04-28 16:29:39"
"6267169","23","11","2016-04-28 14:27:59"
"6265552","17","14","2016-04-28 08:27:06"
"7412495","504","115","2017-01-13 00:48:10"
"7413163","77","29","2017-01-13 05:25:44"
"7413747","555","97","2017-01-13 08:14:15"
"7423208","41","16","2017-01-16 00:58:31"
"6261468","60","17","2016-04-27 12:32:58"
"6254579","1","1","2016-04-26 05:56:12"
"6246219","127","60","2016-04-24 02:29:44"
"6239702","11","0","2016-04-22 08:41:29"
"7429175","631","56","2017-01-17 07:51:32"
"7438938","9","0","2017-01-19 04:13:44"
"7446612","1","2","2017-01-20 13:56:29"
"6233867","9","4","2016-04-21 06:19:22"
"6228331","115","34","2016-04-20 05:26:38"
"6225570","25","1","2016-04-19 14:53:19"
"6223629","81","9","2016-04-19 08:00:18"
"7465526","493","82","2017-01-24 19:03:15"
"7467795","91","20","2017-01-25 07:55:49"
"6221255","41","18","2016-04-18 18:06:50"
"7470057","85","17","2017-01-25 16:26:33"
"7470422","51","17","2017-01-25 17:50:01"
"7471830","576","128","2017-01-26 01:15:34"
"6220253","265","40","2016-04-18 14:09:29"
"7475632","560","118","2017-01-26 19:31:15"
"6219628","1083","178","2016-04-18 11:58:28"
"7479046","11","2","2017-01-27 14:00:21"
"7479197","1","2","2017-01-27 14:33:31"
"7483494","11261","936","2017-01-28 16:51:09"
"7483664","89","13","2017-01-28 17:49:32"
"6215182","766","95","2016-04-17 06:38:44"
"6202077","154","7","2016-04-14 04:52:24"
"7489387","11","1","2017-01-30 11:09:01"
"6201722","31","1","2016-04-14 02:27:17"
"6200535","51","6","2016-04-13 18:59:59"
"7498628","743","125","2017-02-01 05:08:02"
"6200463","1","13","2016-04-13 18:43:02"
"7506866","21","19","2017-02-02 15:54:53"
"7509126","1","0","2017-02-03 02:43:19"
"7510710","17","4","2017-02-03 10:19:29"
"7516515","11","20","2017-02-04 18:15:10"
"7524037","13","29","2017-02-06 15:16:57"
"7525716","1","1","2017-02-06 22:12:29"
"7531556","189","67","2017-02-07 22:53:25"
"7532495","27","11","2017-02-08 05:02:07"
"7532832","97","16","2017-02-08 06:38:22"
"7533590","21","46","2017-02-08 09:29:58"
"6199822","83","3","2016-04-13 16:06:32"
"7542282","1","2","2017-02-09 19:37:01"
"7542429","23","5","2017-02-09 20:14:57"
"6198620","119","39","2016-04-13 12:10:24"
"7548627","58","10","2017-02-11 01:38:28"
"7549910","159","51","2017-02-11 11:41:31"
"7558073","31","1","2017-02-13 13:59:15"
"6192794","457","41","2016-04-12 10:26:01"
"6181719","3","16","2016-04-09 17:03:02"
"7558560","53","13","2017-02-13 15:38:30"
"7558724","51","22","2017-02-13 16:12:47"
"6180284","1","0","2016-04-09 08:02:45"
"6177139","23","5","2016-04-08 12:30:05"
"6175639","79","2","2016-04-08 06:00:34"
"6174449","971","322","2016-04-07 21:35:43"
"7563623","1","3","2017-02-14 14:55:44"
"6173636","23","14","2016-04-07 17:53:35"
"7571955","31","7","2017-02-16 00:25:57"
"6160816","55","17","2016-04-05 10:47:48"
"6145141","75","25","2016-04-01 13:08:54"
"6143870","99","66","2016-04-01 07:52:51"
"6131860","65","12","2016-03-29 22:47:24"
"6131746","13","3","2016-03-29 22:03:13"
"7586811","49","10","2017-02-18 23:47:53"
"7589914","19","8","2017-02-19 20:40:35"
"7591374","165","34","2017-02-20 06:23:41"
"7591715","31","14","2017-02-20 07:48:12"
"7593090","83","35","2017-02-20 12:46:40"
"7598983","391","32","2017-02-21 13:30:33"
"6131725","1","13","2016-03-29 21:56:11"
"7599905","333","114","2017-02-21 16:08:40"
"7616808","103","18","2017-02-24 11:57:10"
"7617005","23","3","2017-02-24 12:45:20"
"7624465","11","2","2017-02-26 08:18:28"
"7635845","1434","912","2017-02-28 13:53:12"
"6129319","11","2","2016-03-29 12:49:17"
"6125560","3","3","2016-03-28 18:00:22"
"6107217","131","70","2016-03-24 01:07:22"
"7659354","13","10","2017-03-04 19:55:04"
"6102995","31","7","2016-03-23 08:06:58"
"6102980","701","165","2016-03-23 08:03:46"
"6102885","33","6","2016-03-23 07:39:43"
"6094876","1","2","2016-03-21 17:27:58"
"7673116","159","13","2017-03-07 15:05:20"
"7674596","80","7","2017-03-07 20:12:48"
"6093771","127","17","2016-03-21 13:22:24"
"7676583","161","41","2017-03-08 06:41:52"
"6091624","327","19","2016-03-21 03:45:49"
"7680339","1","3","2017-03-08 19:15:25"
"6090395","173","29","2016-03-20 18:06:27"
"6090373","908","28","2016-03-20 17:58:51"
"7686269","17","7","2017-03-09 18:32:53"
"6086828","25","10","2016-03-19 14:59:26"
"7692347","21","0","2017-03-10 20:18:10"
"7693505","11","2","2017-03-11 05:09:42"
"7694972","33","13","2017-03-11 14:05:26"
"7696031","89","43","2017-03-11 19:43:44"
"7702244","11","7","2017-03-13 09:48:22"
"7706792","89","23","2017-03-14 05:41:29"
"6080945","21","3","2016-03-18 06:18:12"
"6080152","36","4","2016-03-18 01:30:53"
"6069996","223","8","2016-03-16 06:33:56"
"7716422","9","15","2017-03-15 16:39:17"
"6068920","21","4","2016-03-15 23:20:36"
"7718392","11","7","2017-03-16 01:50:28"
"6056624","2242","226","2016-03-13 10:33:24"
"7719676","41","15","2017-03-16 07:39:29"
"6056529","103","50","2016-03-13 09:50:49"
"6047902","1","0","2016-03-11 02:38:59"
"6045817","922","89","2016-03-10 16:03:49"
"7735549","11","9","2017-03-19 14:43:57"
"6044373","1","2","2016-03-10 11:01:01"
"7747836","7","2","2017-03-21 20:07:38"
"7749376","21","3","2017-03-22 05:18:42"
"7753621","1","10","2017-03-22 20:57:51"
"7757776","11","1","2017-03-23 15:30:14"
"7759429","1","9","2016-10-11 08:33:02"
"7762330","11","3","2017-03-24 12:50:52"
"7762883","83","17","2017-03-24 14:52:58"
"7763755","73","18","2017-03-24 18:07:47"
"7763988","23","3","2017-03-24 19:15:29"
"7766432","329","72","2017-03-25 13:19:24"
"6041772","45","6","2016-03-09 21:14:35"
"7769073","11","0","2017-03-26 10:17:31"
"6022580","662","79","2016-03-05 15:03:20"
"7772609","1","4","2017-03-27 07:28:57"
"7773661","1","1","2017-03-27 10:55:55"
"7775364","52","8","2017-03-27 16:41:21"
"5966740","41","12","2016-02-23 05:43:05"
"7776590","15","5","2017-03-27 21:45:55"
"5966368","514","187","2016-02-23 03:35:45"
"5960663","459","147","2016-02-22 01:53:45"
"5956507","11","1","2016-02-20 19:07:53"
"7778616","13","1","2017-03-28 08:22:43"
"7779424","31","12","2017-03-28 10:50:15"
"7781116","21","18","2017-03-28 16:24:45"
"7783034","11","0","2017-03-29 01:16:40"
"5930766","1","4","2016-02-15 15:45:41"
"5929588","321","7","2016-02-15 11:08:26"
"5912403","39","4","2016-02-11 08:08:19"
"5909701","21","3","2016-02-10 17:21:16"
"7795881","165","15","2017-03-31 05:12:47"
"7800355","140","52","2017-04-01 03:34:03"
"7804058","5383","377","2017-04-02 08:50:40"
"7805960","47","14","2017-04-02 21:22:09"
"5895430","39","18","2016-02-07 16:12:37"
"5894645","13","13","2016-02-07 10:30:55"
"5892006","13","6","2016-02-06 12:50:32"
"5866694","67","7","2016-02-01 08:00:54"
"7821389","11","0","2017-04-05 14:45:38"
"7825024","493","54","2017-04-06 06:54:02"
"5866137","1","4","2016-02-01 04:55:12"
"7828073","13","9","2017-04-06 16:08:11"
"5860976","41","4","2016-01-30 12:42:37"
"5856263","23","7","2016-01-29 09:02:54"
"7830606","21","15","2017-04-07 04:44:48"
"7831366","11","4","2017-04-07 07:45:35"
"7832971","29","5","2017-04-07 13:24:21"
"7835594","11","0","2017-04-08 03:15:31"
"5852484","25","3","2016-01-28 14:18:48"
"7836183","69","7","2017-04-08 07:33:25"
"7836458","651","35","2017-04-08 09:13:51"
"7836764","69","44","2017-04-08 10:58:28"
"7839544","714","96","2017-04-09 06:52:02"
"7845703","1","0","2017-04-10 15:00:46"
"7848296","31","7","2017-04-11 03:59:49"
"7849634","175","24","2017-04-11 09:06:34"
"5852284","13","1","2016-01-28 13:35:28"
"7851959","38","16","2017-04-11 16:20:54"
"5852278","533","99","2016-01-28 13:34:13"
"7864930","129","12","2017-04-14 01:02:30"
"5846488","41","1","2016-01-27 11:38:42"
"5842245","143","5","2016-01-26 15:04:51"
"7874822","375","36","2017-04-16 14:32:37"
"5839907","33","14","2016-01-26 02:42:18"
"7878442","55","18","2017-04-17 11:48:38"
"5799701","65","8","2016-01-16 21:00:07"
"7885300","398","88","2017-04-18 16:32:57"
"5790618","691","77","2016-01-14 15:59:08"
"7891465","3","6","2017-04-19 17:52:57"
"5789063","11","1","2016-01-14 10:13:38"
"5788683","61","16","2016-01-14 08:54:37"
"5788582","1227","269","2016-01-14 08:28:55"
"7906230","9","3","2017-04-22 15:37:40"
"7907965","55","13","2017-04-23 04:06:12"
"5774186","33","13","2016-01-11 14:44:12"
"5770886","1","1","2016-01-10 20:41:34"
"7921500","21","22","2017-04-25 19:25:12"
"5761779","1","8","2016-01-08 08:54:31"
"7924060","1","1","2017-04-26 08:19:39"
"7924602","3","0","2017-04-26 09:53:27"
"5735205","41","26","2016-01-01 01:48:42"
"5734563","5","3","2015-12-31 17:18:45"
"5734502","31","8","2015-12-31 16:40:47"
"5729996","252","97","2015-12-30 09:02:51"
"5722013","51","22","2015-12-28 03:34:44"
"7929898","253","45","2017-04-27 07:50:20"
"7930987","580","98","2017-04-27 11:28:31"
"7939530","26","28","2017-04-29 04:58:48"
"7940368","1","3","2017-04-29 11:15:03"
"5719212","23","7","2015-12-26 19:24:13"
"5717514","21","4","2015-12-25 22:59:28"
"5692741","208","9","2015-12-17 21:11:35"
"5670671","144","35","2015-12-11 22:26:04"
"5669911","13","3","2015-12-11 17:50:35"
"7951703","13","1","2017-05-02 11:25:54"
"7952156","1","0","2017-05-02 13:01:42"
"7955724","11","9","2017-05-03 06:12:06"
"7958434","117","41","2017-05-03 15:19:40"
"7962115","1","5","2017-05-04 09:04:12"
"7962136","33","6","2017-05-04 09:08:18"
"7968581","41","6","2017-05-05 11:29:42"
"5667382","29","1","2015-12-11 05:22:02"
"7985740","11","5","2017-05-09 10:53:47"
"5665638","13","2","2015-12-10 18:09:41"
"7988757","479","35","2017-05-09 22:56:42"
"5664639","52","4","2015-12-10 14:10:44"
"5661749","7758","576","2015-12-10 00:33:00"
"7995999","3","2","2017-05-11 07:45:30"
"7997109","21","0","2017-05-11 11:19:43"
"5660948","1","0","2015-12-09 19:47:31"
"8006845","150","26","2017-05-13 12:10:12"
"5658459","1","3","2015-12-09 09:47:44"
"8012999","11","0","2017-05-15 08:00:11"
"8013623","21","13","2017-05-15 10:11:31"
"5651078","7","13","2015-12-07 17:27:05"
"5639796","1","0","2015-12-04 14:17:46"
"5638160","197","16","2015-12-04 06:31:28"
"8026176","1","0","2017-05-17 14:44:42"
"5637429","51","10","2015-12-04 00:54:06"
"8038830","44","9","2017-05-19 21:50:21"
"5625645","422","31","2015-12-01 12:40:59"
"5621569","789","79","2015-11-30 13:59:41"
"5616446","175","23","2015-11-28 23:06:52"
"8065773","31","1","2017-05-25 14:37:49"
"5608215","57","11","2015-11-26 11:15:55"
"8068408","385","50","2017-05-26 04:33:00"
"5607987","15","3","2015-11-26 10:14:26"
"5601581","179","13","2015-11-24 21:18:08"
"8074172","11","2","2017-05-27 10:40:40"
"5572468","91","38","2015-11-17 14:30:23"
"8076574","21","2","2017-05-28 06:23:02"
"8077144","38","31","2017-05-28 10:31:13"
"5569314","4306","237","2015-11-16 20:45:42"
"5558364","63","59","2015-11-13 10:14:29"
"8088197","65","19","2017-05-30 19:00:25"
"5558252","3","1","2015-11-13 09:45:16"
"8092705","3","39","2017-05-31 14:40:06"
"5550113","475","104","2015-11-11 10:03:07"
"8107858","3","1","2017-06-03 16:21:44"
"8108475","23","5","2017-06-03 20:34:10"
"5545741","11","1","2015-11-10 08:47:49"
"5545588","1","3","2015-11-10 07:57:42"
"8121057","3","11","2017-06-06 16:59:22"
"8124217","101","5","2017-06-07 08:14:22"
"5545202","889","77","2015-11-10 05:29:46"
"5538416","1","2","2015-11-08 03:55:35"
"5529105","1","1","2015-11-05 11:57:12"
"8134971","1","4","2017-06-09 05:00:21"
"8137336","1","0","2017-06-09 13:17:42"
"5511040","41","4","2015-10-31 19:32:18"
"8140579","141","30","2017-06-10 07:43:52"
"5499118","1955","332","2015-10-28 15:53:36"
"5495358","3554","195","2015-10-27 19:43:52"
"8142601","13","17","2017-06-10 20:08:47"
"8143990","3","7","2017-06-11 08:55:48"
"8144311","543","94","2017-06-11 11:10:16"
"8146230","320","80","2017-06-12 00:12:35"
"5489477","61","13","2015-10-26 13:45:15"
"8158625","55","10","2017-06-14 06:44:39"
"8158708","172","95","2017-06-14 06:58:30"
"5481666","1","7","2015-10-23 20:18:48"
"5478561","1","4","2015-10-23 04:51:48"
"8177311","339","48","2017-06-17 22:06:03"
"8180329","11","7","2017-06-18 22:50:29"
"8180674","21","3","2017-06-19 02:08:54"
"8186303","94","14","2017-06-20 04:23:52"
"8186898","7165","1279","2017-06-20 07:00:56"
"8186927","539","64","2017-06-20 07:04:07"
"8187135","13","6","2017-06-20 07:44:48"
"8193485","23","15","2017-06-21 10:03:26"
"5475518","239","27","2015-10-22 11:27:54"
"5469885","475","83","2015-10-21 04:41:38"
"8203357","3892","703","2017-06-23 05:35:28"
"5467421","253","24","2015-10-20 13:41:31"
"8211843","1","0","2017-06-25 12:07:44"
"5456271","81","17","2015-10-17 05:57:38"
"5455988","335","47","2015-10-17 02:52:25"
"8220767","166","10","2017-06-27 13:17:37"
"8223451","45","6","2017-06-28 02:00:28"
"5443768","111","40","2015-10-14 06:19:04"
"8226420","1","0","2017-06-28 13:31:24"
"8227799","13","4","2017-06-28 18:11:55"
"8232187","19","4","2017-06-29 14:03:50"
"5433228","1","3","2015-10-11 11:39:36"
"8236985","577","108","2017-06-30 11:16:18"
"5418020","183","35","2015-10-07 10:43:57"
"5412136","503","63","2015-10-06 01:52:31"
"8247657","43","16","2017-07-03 09:44:45"
"5406338","481","15","2015-10-04 09:12:16"
"8250131","43","8","2017-07-03 19:05:49"
"8251413","11","3","2017-07-04 03:52:17"
"8252422","29","16","2017-07-04 08:01:27"
"8252482","1","1","2017-07-04 08:13:24"
"8258249","116","16","2017-07-05 09:34:35"
"8260100","136","16","2017-07-05 15:15:16"
"8267269","41","2","2017-07-06 20:11:53"
"8268146","11","1","2017-07-07 01:59:39"
"8275101","1","0","2017-07-08 13:06:02"
"8281625","61","9","2017-07-10 05:09:06"
"8283500","65","99","2017-07-10 11:47:43"
"8286346","3","17","2017-07-10 23:22:18"
"8287574","1","2","2017-07-11 06:23:44"
"8288757","1","0","2017-07-11 10:00:05"
"8289094","11","10","2017-07-11 10:59:44"
"5396739","11","0","2015-10-01 09:17:18"
"5394000","57","14","2015-09-30 16:07:05"
"5390753","213","51","2015-09-29 22:23:35"
"5390619","625","80","2015-09-29 21:28:41"
"5390585","121","5","2015-09-29 21:16:40"
"8299478","9","7","2017-07-13 03:27:23"
"8301953","11","2","2017-07-13 12:07:23"
"8309710","1","8","2017-07-14 19:22:36"
"8313403","9","2","2017-07-15 21:06:10"
"8315348","580","59","2017-07-16 13:34:17"
"5390316","594","82","2015-09-29 19:44:33"
"8318339","69","5","2017-07-17 08:12:34"
"8319372","55","24","2017-07-17 11:40:40"
"8319949","39","7","2017-07-17 13:45:01"
"8322658","5","6","2017-07-18 02:48:03"
"5385026","33","18","2015-09-28 14:06:45"
"5384679","6887","677","2015-09-28 12:20:06"
"5382318","672","54","2015-09-27 18:29:18"
"8333521","17","12","2017-07-19 17:55:58"
"8338943","1","5","2017-07-20 14:20:36"
"8340889","2278","270","2017-07-20 21:09:27"
"8344557","35","9","2017-07-21 12:51:36"
"8345379","35","15","2017-07-21 15:30:46"
"8352044","91","23","2017-07-23 05:08:24"
"8352968","31","6","2017-07-23 11:29:01"
"8353091","1","7","2017-07-23 12:16:07"
"8354004","11","1","2017-07-23 17:20:43"
"5380436","612","48","2015-09-26 23:37:18"
"5377372","320","38","2015-09-25 18:20:57"
"8355783","43","13","2017-07-24 05:50:16"
"8359297","11","17","2017-07-24 17:46:53"
"8366447","71","29","2017-07-25 22:29:03"
"8368558","113","32","2017-07-26 08:24:57"
"8368565","45","4","2017-07-26 08:26:04"
"8375935","9","2","2017-07-27 11:36:54"
"8376045","1","0","2017-07-27 11:57:14"
"8376517","1","12","2017-07-27 13:25:21"
"8377803","315","45","2017-07-27 17:39:09"
"8379030","43","2","2017-07-28 00:06:31"
"8385732","23","11","2017-07-29 10:21:39"
"8386115","227","16","2017-07-29 12:33:15"
"5372282","35","20","2015-09-24 13:18:17"
"5361412","3674","1552","2015-09-22 01:01:11"
"5352102","83","43","2015-09-18 21:00:34"
"5350038","800","45","2015-09-18 10:03:44"
"5341750","293","175","2015-09-16 10:11:43"
"8397930","11","4","2017-08-01 06:44:13"
"8398763","21","7","2017-08-01 09:28:17"
"8403856","13","9","2017-08-02 07:13:17"
"5338475","5","0","2015-09-15 14:34:20"
"5337681","419","45","2015-09-15 11:06:22"
"5330529","1","2","2015-09-13 10:07:48"
"5324262","228","18","2015-09-11 07:23:00"
"5320530","73","20","2015-09-10 09:16:39"
"5318640","33","7","2015-09-09 20:03:48"
"5317078","145","21","2015-09-09 12:26:18"
"5312978","3","1","2015-09-08 13:00:33"
"5310217","2472","767","2015-09-07 18:56:10"
"5301739","23","4","2015-09-04 17:46:06"
"5300329","4106","363","2015-09-04 10:30:31"
"8430537","848","94","2017-08-07 18:57:11"
"8431359","122","47","2017-08-07 23:53:35"
"8432180","203","42","2017-08-08 05:23:21"
"8433289","69","30","2017-08-08 09:22:48"
"8433888","11","3","2017-08-08 11:30:10"
"8439254","1","1","2017-08-09 10:39:36"
"8439566","377","69","2017-08-09 11:45:02"
"5287611","1","6","2015-09-01 08:26:40"
"8440311","1","5","2017-08-09 14:03:14"
"8442667","1","1","2017-08-10 01:36:54"
"8443605","135","33","2017-08-10 06:34:27"
"8443777","312","42","2017-08-10 07:05:25"
"8446060","41","16","2017-08-10 14:23:12"
"8454641","3","15","2017-08-12 11:33:18"
"8461918","21","8","2017-08-14 11:29:24"
"8463998","75","10","2017-08-14 19:49:10"
"8466613","92","13","2017-08-15 10:33:33"
"5280830","11","22","2015-08-30 00:15:40"
"5277315","124","19","2015-08-28 14:16:37"
"5252737","1","1","2015-08-21 16:16:23"
"8482471","1439","127","2017-08-18 08:14:57"
"5244696","1","6","2015-08-19 18:26:45"
"5242944","11","1","2015-08-19 10:39:02"
"5217508","67","15","2015-08-12 03:51:22"
"8495740","1","1","2017-08-21 14:29:24"
"5217379","23","6","2015-08-12 02:38:23"
"8511016","57","13","2017-08-24 10:06:29"
"5214911","1503","238","2015-08-11 11:32:50"
"8516552","31","18","2017-08-25 12:07:04"
"8523823","23","5","2017-08-27 15:08:31"
"8527276","19","11","2017-08-28 12:03:08"
"5207023","4032","373","2015-08-08 21:11:16"
"5201710","552","64","2015-08-07 10:37:49"
"8546702","137","17","2017-09-01 06:41:17"
"5199242","952","79","2015-08-06 17:32:29"
"5178705","3","1","2015-07-31 16:36:16"
"5143693","97","11","2015-07-22 12:57:15"
"8557148","98","17","2017-09-04 06:24:55"
"8558136","121","42","2017-09-04 10:13:06"
"5097957","186","54","2015-07-09 10:02:22"
"5059958","93","37","2015-06-29 06:25:46"
"5053698","13","20","2015-06-26 15:30:00"
"5053559","2571","303","2015-06-26 14:51:34"
"5049817","3","5","2015-06-25 16:17:43"
"5048049","951","168","2015-06-25 08:49:58"
"8577904","49","17","2017-09-08 04:00:06"
"8578684","988","78","2017-09-08 07:29:48"
"5008306","252","50","2015-06-14 12:45:14"
"4994704","23","2","2015-06-10 11:57:40"
"8585633","61","38","2017-09-09 21:49:05"
"4987007","467","50","2015-06-08 15:49:44"
"4936556","1","2","2015-05-25 11:02:30"
"8589041","300","11","2017-09-10 21:02:03"
"4932120","13","6","2015-05-23 14:17:23"
"8599832","13","2","2017-09-12 20:24:51"
"8603547","1","0","2017-09-13 13:15:24"
"8604431","83","50","2017-09-13 15:53:11"
"8604446","53","7","2017-09-13 15:56:59"
"8606777","31","6","2017-09-14 03:57:37"
"8607187","69","26","2017-09-14 06:16:35"
"8608140","13","22","2017-09-14 09:25:01"
"4930560","28","6","2015-05-22 20:58:05"
"8609201","51","3","2017-09-14 12:53:24"
"8610591","123","10","2017-09-14 17:20:22"
"8612010","91","3","2017-09-15 00:51:16"
"8633895","311","42","2017-09-19 13:02:04"
"8634576","13","1","2017-09-19 14:37:14"
"8637000","858","167","2017-09-19 21:36:10"
"4930231","2707","508","2015-05-22 18:47:15"
"8650039","37","29","2017-09-21 15:37:14"
"8654401","1","17","2017-09-22 08:39:12"
"8655828","31","8","2017-09-22 12:50:52"
"8661071","615","75","2017-09-23 14:09:40"
"4925886","1","0","2015-05-21 17:26:35"
"4921580","1","2","2015-05-20 17:24:29"
"8666922","273","35","2017-09-24 23:44:51"
"8670259","1","1","2017-09-25 13:18:46"
"8671544","31","26","2017-09-25 17:04:58"
"4920983","13","0","2015-05-20 14:42:58"
"4920410","33","13","2015-05-20 12:36:01"
"8678447","19","6","2017-09-26 18:34:26"
"8678484","637","228","2017-09-26 18:40:41"
"8678711","1","3","2017-09-26 19:22:10"
"4918937","51","9","2015-05-20 05:39:49"
"8683167","19","15","2017-09-27 12:59:14"
"4911667","177","22","2015-05-18 10:34:25"
"4911426","356","83","2015-05-18 09:34:40"
"4905945","23","3","2015-05-16 03:36:46"
"8686114","61","22","2017-09-27 22:34:45"
"8686588","163","26","2017-09-28 01:41:46"
"8695521","95","13","2017-09-29 12:08:32"
"8696406","9","2","2017-09-29 15:06:51"
"8701583","31","4","2017-09-30 19:42:40"
"8703310","25","8","2017-10-01 09:36:35"
"8704593","25","31","2017-10-01 16:24:55"
"8705336","769","59","2017-10-01 19:48:08"
"8712673","1","3","2017-10-03 07:53:24"
"8715552","130","20","2017-10-03 17:07:51"
"8716181","35","5","2017-10-03 19:10:58"
"8716266","11","0","2017-10-03 19:34:30"
"8724836","225","29","2017-10-05 07:47:35"
"8730342","11","2","2017-10-06 05:24:09"
"8731156","43","6","2017-10-06 08:37:48"
"8734250","133","5","2017-10-06 19:04:12"
"8741475","33","9","2017-10-08 15:17:40"
"8743463","59","36","2017-10-09 02:45:29"
"8748314","127","38","2017-10-09 19:58:35"
"8751989","31","4","2017-10-10 11:24:39"
"8754958","567","120","2017-10-10 20:30:52"
"8755866","156","80","2017-10-11 01:38:02"
"8761949","43","7","2017-10-11 22:36:34"
"8762009","93","20","2017-10-11 22:56:35"
"8765385","23","30","2017-10-12 13:02:46"
"8768008","157","42","2017-10-12 21:56:56"
"8768167","70","10","2017-10-12 22:59:20"
"8770014","11","3","2017-10-13 08:23:48"
"8770238","21","55","2017-10-13 09:09:17"
"8770336","21","3","2017-10-13 09:26:25"
"8774782","1","3","2017-10-14 07:03:58"
"8775050","3","1","2017-10-14 08:36:38"
"4901390","2893","395","2015-05-14 20:03:20"
"4899346","2853","701","2015-05-14 10:04:37"
"4898059","13","2","2015-05-14 01:54:32"
"4897160","11","3","2015-05-13 18:48:00"
"4894688","129","9","2015-05-13 08:01:07"
"4883730","589","59","2015-05-10 06:27:45"
"4883341","265","62","2015-05-10 01:19:54"
"4882822","1770","152","2015-05-09 19:13:44"
"4877650","57","18","2015-05-08 05:25:27"
"4856549","11","9","2015-05-02 08:55:01"
