owneruserid,reputation,userviews,creationdate
"637499","2306","394","2011-02-28 10:30:07"
"637517","5666","1008","2011-02-28 10:40:21"
"637609","5266","574","2011-02-28 11:47:33"
"637858","2622","441","2011-02-28 14:50:18"
"637866","7305","337","2011-02-28 14:52:58"
"638900","1520","146","2011-03-01 06:44:58"
"639693","1","0","2011-03-01 16:17:44"
"639896","13","3","2011-03-01 18:37:30"
"640057","715","152","2011-03-01 20:25:05"
"641503","4180","226","2011-03-02 15:51:40"
"641812","301","80","2010-04-18 15:44:50"
"641863","97","19","2011-03-02 20:07:53"
"642112","137","16","2011-03-02 23:13:45"
"642653","5343","714","2011-03-03 08:52:45"
"643325","1329","57","2011-03-03 16:30:30"
"643951","2397","259","2011-03-04 01:29:11"
"644075","2815","222","2011-03-04 03:45:36"
"644467","2251","747","2011-03-04 09:45:35"
"644486","647","19","2011-03-04 09:56:02"
"644880","472","37","2011-03-04 14:27:21"
"645283","811","54","2011-03-04 19:08:20"
"645898","347","86","2011-03-05 09:55:29"
"646276","26449","671","2011-03-05 18:37:42"
"646637","1500","103","2011-03-06 04:20:05"
"647343","780","133","2010-01-26 19:02:15"
"647650","179","19","2011-03-07 05:21:05"
"647738","1","0","2011-03-07 07:04:52"
"647909","3830","824","2011-03-07 09:50:16"
"647924","2359","219","2011-03-07 09:59:48"
"648002","1","6","2011-03-07 10:50:14"
"648016","1016","113","2011-03-07 10:57:34"
"648137","1079","129","2011-03-07 07:29:12"
"648357","2084","254","2011-03-07 15:14:19"
"648368","2868","575","2011-03-07 15:19:06"
"648665","636","84","2011-03-07 18:47:18"
"649009","1195","73","2011-03-07 23:32:18"
"650241","1381","132","2011-03-08 17:37:23"
"650388","664","72","2011-03-08 19:21:53"
"650492","69441","7074","2011-03-08 20:53:44"
"651016","9840","944","2011-03-09 06:03:22"
"651740","1177","245","2011-03-09 14:39:29"
"651804","249","64","2011-03-09 15:12:02"
"652269","2357","83","2011-03-09 19:33:06"
"652634","1418","126","2011-03-09 23:53:23"
"652797","673","28","2011-03-10 02:59:13"
"653238","1","1","2011-03-10 09:30:17"
"653292","3127","370","2011-03-10 10:03:21"
"653621","1638","320","2011-03-10 13:32:37"
"653929","4068","484","2011-03-10 16:30:33"
"654019","13498","1270","2011-03-10 17:32:46"
"654046","11","3","2011-03-10 17:52:35"
"654159","511","84","2011-03-10 19:25:41"
"654423","6314","1149","2011-03-10 22:44:28"
"654499","939","185","2011-03-10 23:50:35"
"654749","85","38","2011-03-11 04:46:32"
"655069","113","5","2011-03-11 09:08:12"
"655854","383","37","2011-03-11 18:53:56"
"656029","269","25","2011-03-11 21:46:58"
"656224","4025","237","2011-03-12 01:11:11"
"656350","705","84","2011-03-12 06:06:33"
"656604","167","30","2011-03-12 13:22:24"
"656718","2692","452","2011-03-12 15:59:29"
"656807","43","7","2011-03-12 17:48:06"
"657142","305","31","2011-03-13 02:28:49"
"657325","220","24","2011-03-13 07:54:51"
"657443","371","40","2011-03-13 11:37:13"
"657945","1275","394","2011-03-13 21:56:19"
"658117","13","4","2011-03-14 01:53:59"
"658369","405","123","2011-03-14 07:23:08"
"658393","1859","131","2011-02-02 05:31:35"
"658637","391","38","2011-03-14 10:54:58"
"659028","1","12","2011-03-14 15:12:17"
"659246","2507","646","2011-03-14 17:36:55"
"659503","3247","645","2011-03-14 20:28:01"
"659678","73","29","2011-03-14 22:33:51"
"659778","1810","298","2011-03-15 00:13:12"
"661150","2263","221","2011-03-15 18:09:32"
"661232","2359","312","2011-03-15 19:08:54"
"661921","11","3","2011-03-16 05:51:59"
"662242","69","15","2011-03-16 10:00:05"
"662279","734","66","2011-03-16 10:19:30"
"662432","468","52","2011-03-16 12:03:12"
"663010","343","54","2011-03-16 17:44:52"
"663036","624","124","2011-03-16 18:01:29"
"663279","5657","624","2011-03-16 20:58:02"
"663280","4737","453","2011-03-16 20:58:14"
"663784","171","43","2011-03-17 06:14:44"
"664160","2661","350","2011-03-17 10:49:16"
"664292","496","125","2011-03-17 12:11:52"
"664368","3993","194","2011-03-17 13:09:27"
"664528","1017","64","2011-03-17 14:31:19"
"664642","3402","219","2011-03-17 15:33:43"
"664822","8914","972","2011-03-17 17:36:19"
"665199","1656","141","2011-03-17 22:27:45"
"665309","221","19","2011-03-18 00:44:29"
"665488","8778","947","2011-03-18 04:18:20"
"665652","1","0","2011-03-18 07:22:18"
"666040","2166","258","2011-03-18 12:38:34"
"666761","1764","183","2011-03-18 21:59:58"
"666891","1087","126","2011-03-19 00:48:33"
"667076","67","75","2011-03-19 06:48:37"
"667599","3452","286","2011-03-19 19:13:33"
"668240","4618","681","2011-03-20 13:38:45"
"668540","4326","316","2011-03-20 20:20:42"
"668762","444","28","2011-03-21 02:25:12"
"668854","677","28","2011-03-21 04:23:05"
"668963","10448","579","2011-03-21 06:13:07"
"669319","23","13","2011-03-21 11:25:18"
"669960","173","33","2011-03-21 18:32:20"
"670141","986","54","2011-03-21 20:37:11"
"670369","31","11","2011-03-22 00:25:33"
"670816","1591","269","2011-03-22 08:20:49"
"670979","3433","1294","2011-03-22 10:08:07"
"671187","920","52","2011-03-22 12:39:07"
"671644","1918","224","2011-03-22 17:03:22"
"671736","361","26","2011-03-22 17:57:24"
"671886","71","6","2011-03-22 19:46:38"
"672032","1665","651","2011-03-22 21:41:10"
"672463","1307","102","2011-03-23 05:54:33"
"672841","10164","545","2011-03-23 10:48:24"
"673101","11","1","2011-03-23 13:25:08"
"673440","333","27","2011-03-23 16:20:13"
"673471","766","77","2011-03-23 16:31:52"
"673726","3291","321","2011-03-23 19:18:20"
"673927","285","29","2011-03-23 21:52:15"
"675006","9402","741","2011-03-24 13:52:43"
"675629","518","59","2011-03-24 20:12:00"
"675785","153","23","2011-03-24 21:55:59"
"676424","1107","117","2011-03-25 09:23:28"
"676691","221","93","2011-03-25 12:32:38"
"677406","567","34","2011-03-25 20:35:48"
"677825","821","179","2011-02-16 07:54:31"
"677886","143","73","2011-02-02 06:27:44"
"677998","460","114","2011-03-26 12:15:41"
"678046","31","8","2011-03-26 13:31:00"
"678684","65","8","2011-03-27 06:28:38"
"679318","1374","126","2011-03-27 20:26:17"
"679439","2376","181","2011-03-27 23:17:12"
"679491","415","31","2011-03-28 00:52:15"
"679702","783","63","2011-03-28 05:46:13"
"679881","308","9","2011-03-28 08:27:55"
"679916","2019","444","2011-03-28 08:49:33"
"680545","23","12","2011-03-28 16:01:03"
"680565","2200","150","2011-03-28 16:17:10"
"680847","6976","522","2011-03-28 19:31:40"
"681474","67","22","2011-03-29 06:21:59"
"681975","509","92","2011-03-29 11:46:44"
"682302","1475","181","2011-03-29 14:53:06"
"682330","306","69","2011-03-29 15:14:58"
"682336","525","59","2011-03-29 15:20:04"
"682673","4149","437","2011-03-29 18:44:06"
"682754","4561","191","2011-03-29 19:37:39"
"682785","1020","32","2011-03-29 19:58:03"
"683278","487","67","2011-03-30 04:38:49"
"683429","443","50","2011-03-30 06:56:52"
"683456","1491","61","2011-03-30 07:17:37"
"683482","2876","1416","2011-03-30 07:37:09"
"683697","51","26","2011-03-30 09:57:02"
"683853","813","34","2011-03-30 12:00:27"
"684534","20441","688","2011-03-30 18:53:05"
"685375","1346","121","2011-03-31 08:53:10"
"685617","15","7","2011-03-31 11:24:04"
"686865","55","6","2011-04-01 03:07:04"
"687215","223","45","2011-04-01 08:28:03"
"688738","141","16","2011-04-02 08:09:11"
"688816","2593","217","2011-04-02 10:09:42"
"689152","2428","3704","2011-04-02 18:22:01"
"689154","1849","211","2011-04-02 18:23:16"
"689869","257","42","2011-04-03 14:14:19"
"689876","149","23","2011-04-03 14:26:32"
"690164","4124","355","2011-04-03 19:38:25"
"690337","495","57","2011-04-03 23:08:15"
"690568","2741","1017","2011-04-04 05:09:39"
"690912","581","158","2011-04-04 10:25:00"
"691269","1295","82","2011-04-04 14:26:19"
"691436","69","7","2011-04-04 16:20:42"
"691859","8495","1486","2011-04-04 21:29:31"
"691868","1263","117","2011-04-04 21:42:09"
"692068","759","124","2011-04-05 01:25:03"
"692461","47","28","2011-04-05 08:12:16"
"693332","187","56","2011-04-05 16:21:41"
"693642","23328","883","2011-04-05 19:33:28"
"693706","117","6","2011-04-05 20:20:48"
"693756","1074","168","2011-04-05 20:56:17"
"694248","346","51","2011-04-06 06:01:40"
"694297","589","147","2011-04-06 06:50:49"
"694577","61","26","2011-04-06 09:49:42"
"694892","359","42","2011-04-06 13:21:09"
"695377","3818","259","2011-04-06 17:53:48"
"695797","4828","3262","2011-04-06 23:31:00"
"695850","81","35","2011-04-07 00:32:23"
"695864","131","50","2011-04-07 00:53:39"
"696097","1322","318","2011-04-07 05:02:58"
"696638","3815","248","2011-04-07 10:46:41"
"696836","1872","204","2011-04-07 13:05:59"
"697142","113","8","2011-04-07 15:53:50"
"697240","363","10","2011-04-07 16:52:43"
"697390","322","40","2011-04-07 18:39:43"
"697876","1045","196","2011-04-08 02:14:29"
"699610","233","17","2011-04-09 03:52:32"
"699632","36736","5066","2011-04-06 03:25:04"
"700391","4015","151","2011-04-09 22:44:54"
"700414","1503","148","2011-04-09 23:23:39"
"700471","6914","356","2011-04-10 01:14:10"
"700858","1006","305","2011-04-08 07:24:04"
"700875","303","19","2011-04-10 13:33:12"
"701033","6900","687","2011-04-10 16:54:07"
"701410","566","145","2011-04-11 01:13:43"
"701420","1338","127","2011-04-11 01:24:33"
"701510","4205","418","2011-04-11 03:40:18"
"701595","423","16","2011-04-11 05:19:09"
"701948","365","103","2011-04-11 10:10:16"
"701950","1192","148","2011-04-11 10:10:58"
"702157","533","46","2011-04-11 12:35:37"
"702642","2737","271","2011-04-11 17:36:51"
"703467","571","87","2011-04-12 06:10:22"
"703732","665","137","2011-04-12 09:22:36"
"703997","1373","395","2011-04-12 06:26:08"
"704126","57","61","2011-04-12 13:07:42"
"704229","87","20","2011-04-12 13:57:31"
"704342","804","48","2011-04-12 14:58:55"
"704352","1","1","2011-04-12 15:04:57"
"704711","161","5","2011-04-12 18:59:59"
"704806","543","136","2011-04-12 20:05:44"
"704836","5983","905","2011-04-12 20:17:37"
"705086","8726","2156","2011-04-13 00:29:07"
"705175","1883","204","2011-04-13 02:39:56"
"705288","1473","366","2011-04-13 04:57:48"
"705545","337","50","2011-04-13 07:57:26"
"705654","1825","79","2011-04-13 09:05:21"
"705762","157","19","2011-04-13 09:56:58"
"706312","25","4","2011-04-13 15:14:23"
"706750","147","10","2011-04-13 20:09:10"
"707203","2265","118","2011-04-14 03:09:33"
"707747","478","59","2011-04-14 10:20:57"
"707968","1560","153","2011-04-14 12:39:12"
"708286","791","307","2011-04-14 15:56:07"
"709093","61","9","2011-04-15 03:17:53"
"709271","5277","139","2011-04-15 06:29:47"
"709595","33","5","2011-04-15 09:48:56"
"709683","4454","1084","2011-04-15 11:05:48"
"710360","13056","1618","2011-02-05 19:58:24"
"711137","171","6","2011-04-16 12:37:47"
"711248","812","28","2011-04-16 14:51:32"
"711666","1888","104","2011-04-16 23:46:29"
"712127","1326","199","2011-04-17 12:55:52"
"712367","39","1","2011-04-17 18:03:04"
"712640","527","85","2011-04-18 00:49:34"
"713544","151","19","2011-04-18 14:08:58"
"713777","6058","855","2011-04-18 16:29:54"
"713847","1221","166","2011-04-18 17:24:18"
"714178","5321","247","2011-04-18 21:17:50"
"714346","125","11","2011-04-19 00:17:08"
"714544","2277","290","2011-04-19 05:00:01"
"714778","71","6","2011-04-19 08:05:10"
"714966","3522","256","2011-04-19 10:03:48"
"715888","1295","267","2011-04-19 19:42:54"
"717336","993","154","2011-04-20 14:26:57"
"717341","23750","5484","2011-04-20 14:32:03"
"717682","3378","232","2011-04-20 18:24:00"
"717839","8982","453","2011-04-20 20:09:22"
"718101","413","165","2011-04-21 00:41:37"
"718548","1264","226","2011-04-21 08:17:24"
"718817","31","5","2011-04-21 11:12:01"
"719172","1701","264","2011-04-21 14:59:47"
"720396","549","29","2011-04-22 10:30:17"
"720761","377","5","2011-04-22 16:00:00"
"721395","487","82","2011-04-23 03:47:48"
"721513","43","1","2011-04-23 07:06:40"
"721857","45","6","2011-04-23 15:38:47"
"722233","1443","259","2011-04-24 00:15:21"
"722274","6214","520","2011-04-24 01:47:18"
"722291","1279","51","2011-04-24 02:24:12"
"722762","53135","4387","2011-04-24 16:47:11"
"722890","10042","496","2011-04-24 19:38:30"
"722986","3984","424","2011-04-24 21:39:23"
"723389","424","40","2011-04-25 07:28:50"
"723753","125","44","2011-04-25 13:02:23"
"723769","2017","317","2011-04-25 13:25:21"
"723858","1007","135","2011-04-25 14:36:17"
"724393","11","2","2011-04-25 21:23:16"
"724593","113","11","2011-04-26 01:37:55"
"726072","29","12","2011-04-26 20:14:55"
"726156","1695","208","2011-04-26 21:19:07"
"726315","2066","4138","2011-04-27 00:10:49"
"726730","1229","411","2011-04-27 07:25:18"
"726982","189","34","2011-04-27 10:03:42"
"727035","596","58","2011-04-27 10:32:15"
"727675","261","26","2011-04-27 16:09:48"
"727698","31","5","2011-04-27 16:28:44"
"727724","171","27","2011-04-27 16:43:52"
"727806","11","1","2011-04-27 17:47:53"
"727980","4738","390","2011-04-27 19:30:32"
"728188","2489","244","2011-04-27 22:04:48"
"728593","457","70","2011-04-28 05:17:32"
"730046","589","115","2011-04-28 20:20:04"
"730257","51","4","2011-04-28 23:48:32"
"730580","1801","360","2011-04-29 06:43:19"
"730858","3601","439","2011-04-29 10:26:31"
"731272","125","55","2011-04-29 14:47:32"
"731800","309","53","2011-04-29 21:22:45"
"732071","81","17","2011-04-30 04:49:12"
"732387","29","1","2011-04-30 12:33:00"
"732406","31","4","2011-04-30 13:09:17"
"732458","71","31","2011-04-30 14:09:21"
"732516","89","14","2011-04-30 15:30:52"
"733454","595","354","2011-05-01 16:19:44"
"733608","1278","227","2011-05-01 19:54:29"
"733932","41","28","2011-05-02 04:44:24"
"734298","4611","650","2011-05-02 10:26:15"
"735152","5599","387","2011-05-02 21:44:31"
"735218","13","4","2011-05-02 22:41:52"
"735247","103","10","2011-05-02 23:16:18"
"735310","742","97","2011-05-03 00:58:31"
"735369","594","77","2011-05-03 02:32:09"
"735997","41059","874","2011-05-03 11:01:16"
"736137","545","75","2011-05-03 12:34:12"
"736809","23091","3722","2011-05-03 19:43:52"
"736869","259","20","2011-05-03 20:21:09"
"736886","411","37","2011-05-03 20:39:04"
"737451","1387","110","2011-05-04 06:42:05"
"737629","3697","496","2011-05-04 08:47:49"
"737972","1922","237","2011-05-04 12:31:18"
"738257","11","4","2011-05-04 14:55:14"
"738746","47096","4833","2011-05-04 20:21:00"
"739009","1162","100","2011-05-05 01:06:03"
"739461","323","93","2011-05-05 08:09:11"
"739505","832","90","2011-05-05 08:31:18"
"740952","642","33","2011-05-06 01:12:21"
"741262","1201","67","2011-05-06 07:15:20"
"741404","11037","1029","2011-05-06 08:54:23"
"741474","32","6","2011-05-06 09:34:30"
"741692","7867","585","2011-05-06 11:53:45"
"741741","3156","569","2011-05-06 12:26:45"
"741898","213","63","2011-05-06 14:01:38"
"742097","41","8","2011-05-06 16:01:12"
"742402","20403","1775","2011-05-06 19:59:35"
"742780","1136","23","2011-05-07 06:17:32"
"743171","3030","496","2011-05-07 15:45:43"
"743627","33","3","2011-05-08 04:39:58"
"744160","177","21","2011-05-08 19:29:38"
"744228","2400","281","2011-05-08 20:49:47"
"744929","103","26","2011-05-09 10:08:30"
"745018","4487","320","2011-05-09 11:08:08"
"745224","1112","107","2011-05-09 13:30:01"
"745281","4316","160","2011-05-09 14:06:19"
"745338","223","62","2011-05-09 14:42:57"
"745491","3872","145","2011-05-09 16:19:45"
"745511","463","68","2011-05-09 16:37:24"
"746703","269","36","2011-05-10 11:06:27"
"747001","93","40","2011-05-10 14:01:09"
"747206","1321","88","2011-05-10 16:22:39"
"747320","5186","298","2011-05-10 17:45:15"
"747721","1035","65","2011-05-10 22:31:56"
"747913","75","8","2011-05-11 02:38:59"
"748104","149","21","2011-05-11 06:22:30"
"748175","11071","431","2011-05-11 07:22:20"
"748343","5292","664","2011-05-11 09:09:02"
"748883","7124","575","2011-05-11 14:25:42"
"749041","2965","210","2011-05-11 15:51:08"
"749172","397","25","2011-05-11 17:26:29"
"749282","1190","98","2011-05-11 18:34:39"
"750117","7392","326","2011-05-12 07:34:43"
"751022","1674","62","2011-05-12 17:24:45"
"751468","634","65","2011-05-12 22:17:43"
"752335","221","33","2011-05-13 12:13:28"
"752397","2179","238","2011-05-13 12:52:40"
"752781","6055","283","2011-05-13 17:28:11"
"752974","1983","87","2011-05-13 20:18:45"
"753043","231","33","2011-05-13 21:10:41"
"754136","3722","262","2011-05-15 01:47:51"
"754245","338","366","2011-05-15 06:09:50"
"754325","51","11","2011-05-15 08:51:32"
"754436","11","1","2011-05-15 12:05:32"
"754946","145","25","2011-05-16 00:14:28"
"755007","123","6","2011-05-16 02:12:40"
"755401","2851","213","2011-05-16 09:10:09"
"755425","229","50","2011-05-16 09:37:24"
"755499","2111","170","2011-05-16 10:48:18"
"755676","9","1","2011-05-16 13:08:22"
"756795","3467","123","2011-05-17 05:57:07"
"757446","1013","94","2011-05-17 13:29:20"
"758126","137","13","2011-05-17 20:24:51"
"758299","2079","156","2011-05-17 23:26:03"
"758490","1727","256","2011-05-18 04:03:28"
"758961","730","207","2011-05-18 10:07:35"
"760321","845","232","2011-04-19 07:47:01"
"760642","284","58","2011-05-19 08:24:08"
"760783","81","22","2011-05-19 09:38:48"
"761861","3737","152","2011-05-19 22:20:11"
"762134","31","0","2011-05-20 04:48:25"
"764653","2774","684","2010-09-07 19:26:14"
"764846","47461","11924","2011-05-22 13:59:50"
"765672","21","2","2011-05-23 08:38:43"
"765805","5328","315","2011-05-23 10:12:13"
"765965","6053","1492","2011-05-23 12:11:10"
"766057","415","51","2011-05-23 13:10:07"
"766548","16950","576","2011-05-23 19:08:33"
"766658","335","23","2011-05-23 20:22:59"
"767335","1","1","2011-05-24 08:04:58"
"767390","67","6","2011-05-24 08:42:07"
"767430","211","26","2011-05-24 09:09:24"
"767469","444","76","2011-05-24 09:35:04"
"767653","3355","2798","2011-05-24 11:51:52"
"767779","339","25","2011-05-24 13:11:07"
"767835","869","80","2011-05-02 10:02:36"
"767912","5685","361","2011-05-24 14:23:57"
"768125","2157","389","2011-05-24 16:28:35"
