owneruserid,reputation,userviews,creationdate
"4046958","786","98","2014-09-16 15:06:55"
"4056736","1344","262","2014-09-19 02:41:04"
"4057416","1563","344","2014-09-19 07:22:30"
"4075494","861","70","2014-09-24 15:28:56"
"4081647","1103","154","2014-09-26 01:32:11"
"4081910","25","5","2014-09-26 03:54:48"
"4085633","15","17","2014-09-27 07:56:52"
"4087512","420","75","2014-09-28 04:37:43"
"4090987","313","81","2014-09-29 11:31:24"
"4092401","3117","589","2014-09-29 19:12:57"
"4100763","161","8","2014-10-01 23:42:37"
"4105175","88","5","2014-10-03 08:42:19"
"4107811","55","35","2014-10-04 04:40:27"
"4110405","339","31","2014-10-05 11:42:12"
"4110406","1701","126","2014-10-05 11:42:20"
"4115586","135","26","2014-10-07 03:58:56"
"4124565","1","4","2014-10-09 09:12:13"
"4130242","1268","137","2014-10-10 17:00:23"
"4133780","11","10","2014-10-12 04:45:16"
"4135606","287","23","2014-10-12 23:01:28"
"4136067","1","0","2014-10-13 05:03:56"
"4139312","117","31","2014-10-13 22:37:53"
"4140943","636","58","2014-10-14 09:52:33"
"4143382","33","0","2014-10-14 22:06:13"
"4145121","75","8","2014-10-15 10:21:41"
"4148431","942","98","2014-10-16 06:16:16"
"4152420","979","271","2014-10-17 05:37:33"
"4154911","3","1","2014-10-17 19:14:21"
"4157003","125","65","2014-10-18 16:04:21"
"4157918","181","20","2014-10-19 01:01:39"
"4159168","417","47","2014-10-19 15:45:28"
"4159480","153","53","2014-10-19 18:09:02"
"4161643","1","30","2014-10-20 11:18:54"
"4162196","31","4","2014-10-20 13:48:47"
"4164425","61","96","2014-10-21 04:25:45"
"4167769","39","5","2014-10-21 21:58:03"
"4171098","423","38","2014-10-22 17:49:03"
"4172765","669","203","2014-10-23 06:17:44"
"4180149","19","5","2014-10-25 07:56:27"
"4181509","4580","352","2014-10-25 20:00:38"
"4182946","570","83","2014-10-26 13:20:14"
"4183412","344","36","2014-10-26 17:14:27"
"4184592","3087","220","2014-10-27 04:28:02"
"4188203","101","68","2014-10-28 02:55:15"
"4189331","279","82","2014-10-28 10:01:23"
"4196878","23","86","2014-10-30 05:02:24"
"4197604","615","231","2014-10-30 09:12:10"
"4200001","509","63","2014-10-30 19:43:46"
"4201149","171","126","2014-10-31 05:00:45"
"4204742","23","25","2014-11-01 06:37:40"
"4207670","1","4","2014-11-02 15:21:51"
"4224414","297","39","2014-11-06 19:59:20"
"4225165","350","24","2014-11-07 01:32:39"
"4226901","9","6","2014-11-07 12:14:19"
"4231411","45","12","2014-11-08 23:53:06"
"4231848","375","58","2014-11-09 05:46:45"
"4233086","5","4","2014-11-09 17:24:40"
"4234370","11","0","2014-11-10 05:28:33"
"4235636","1594","221","2014-11-10 12:43:43"
"4236020","53","32","2014-11-10 14:38:35"
"4241779","469","36","2014-11-12 00:19:19"
"4246662","535","91","2014-11-13 04:44:27"
"4247499","36","9","2014-11-13 09:23:22"
"4248458","87","19","2014-11-13 13:43:46"
"4255244","1787","103","2014-11-15 09:13:15"
"4257261","21","6","2014-11-16 04:32:31"
"4258501","155","24","2014-11-16 17:15:51"
"4264698","104","30","2014-11-18 09:01:13"
"4280435","13","6","2014-11-21 22:44:06"
"4281353","5577","371","2014-11-22 09:22:35"
"4283612","109","11","2014-11-23 05:59:16"
"4288305","4647","238","2014-11-24 16:16:49"
"4289059","603","73","2014-11-24 20:10:54"
"4289616","347","138","2014-11-24 23:43:38"
"4296540","3","3","2014-11-26 15:18:49"
"4300087","333","20","2014-11-27 12:20:45"
"4300463","496","73","2014-11-27 13:58:57"
"4306780","1","0","2014-11-29 16:22:41"
"4312444","5","9","2014-12-01 16:45:36"
"4314110","125","29","2014-12-02 03:37:05"
"4330343","89","15","2014-12-05 21:00:32"
"4331391","1629","75","2014-12-06 08:34:00"
"4331834","101","10","2014-12-06 12:26:01"
"4333635","377","80","2014-12-07 05:57:02"
"4333809","2958","1176","2014-12-07 08:20:04"
"4335643","59","18","2014-12-08 01:17:07"
"4337310","1428","301","2014-12-08 12:42:34"
"4338580","20","8","2014-12-08 18:51:10"
"4353228","61","7","2014-12-12 08:35:46"
"4353403","83","21","2014-12-12 09:26:07"
"4357017","5232","400","2014-12-13 12:52:00"
"4358010","724","75","2014-12-13 20:18:19"
"4359055","31","4","2014-12-14 09:34:59"
"4359602","21","10","2014-12-14 14:47:11"
"4361685","1","1","2014-12-15 09:07:09"
"4368784","61","13","2014-12-17 04:00:29"
"4371355","579","93","2014-12-17 17:46:42"
"4376500","6492","264","2014-12-19 03:14:44"
"4377292","183","13","2014-12-19 09:10:43"
"4380659","48","6","2014-12-20 12:38:34"
"4381110","843","119","2014-12-20 17:02:16"
"4384490","818","188","2014-12-22 08:21:22"
"4384995","37","13","2014-12-22 11:21:53"
"4385750","37","16","2014-12-22 15:43:13"
"4389897","13","13","2014-12-23 21:00:08"
"4391649","294","19","2014-12-24 12:32:51"
"4404576","11","4","2014-12-30 07:26:11"
"4405364","381","51","2014-12-30 12:23:02"
"4405673","95","13","2014-12-30 14:24:23"
"4411080","906","91","2015-01-01 23:06:09"
"4412897","83","37","2015-01-02 15:40:19"
"4417327","5","3","2015-01-04 13:39:23"
"4417332","35","32","2015-01-04 13:44:08"
"4424053","395","33","2015-01-06 13:33:37"
"4431073","215","17","2015-01-08 00:54:27"
"4432999","545","72","2015-01-08 13:14:57"
"4440646","1269","155","2015-01-10 18:43:25"
"4443495","490","93","2015-01-11 23:35:36"
"4443898","910","88","2015-01-12 04:32:14"
"4445913","449","76","2015-01-12 15:37:53"
"4447297","614","104","2015-01-12 23:43:19"
"4448666","89","23","2015-01-13 09:43:23"
"4449765","15","6","2015-01-13 14:48:55"
"4453321","141","22","2015-01-14 12:18:50"
"4454635","2077","153","2015-01-14 18:09:22"
"4456697","3946","405","2015-01-15 08:33:04"
"4461381","568","123","2015-01-16 11:20:18"
"4471599","23","7","2015-01-19 20:58:07"
"4472656","73","31","2015-01-20 06:01:57"
"4477680","614","76","2015-01-21 10:04:06"
"4477698","289","42","2015-01-21 10:05:46"
"4487030","577","44","2015-01-23 14:27:24"
"4488156","571","96","2015-01-23 20:05:29"
"4488175","1","1","2015-01-23 20:14:57"
"4489629","1379","203","2015-01-24 11:48:21"
"4490045","713","334","2015-01-24 15:49:47"
"4496588","39","7","2015-01-26 22:52:08"
"4499574","551","95","2015-01-27 16:31:42"
"4502464","189","86","2015-01-28 10:28:55"
"4508962","335","73","2015-01-29 19:51:12"
"4509677","137","16","2015-01-30 00:54:15"
"4512005","2907","957","2015-01-30 15:11:33"
"4515720","2633","501","2015-01-31 22:39:50"
"4517275","21","8","2015-02-01 15:44:47"
"4517453","315","198","2015-02-01 17:09:40"
"4528053","1157","202","2015-02-04 10:08:02"
"4529168","1269","100","2015-02-04 15:11:56"
"4530440","3399","378","2015-02-04 21:13:17"
"4530880","1","14","2015-02-05 00:33:36"
"4535394","23","9","2015-02-06 01:40:44"
"4537758","47","18","2015-02-06 15:13:23"
"4540780","35","5","2015-02-07 14:36:17"
"4541849","135","31","2015-02-07 23:18:23"
"4544501","89","17","2015-02-09 00:51:10"
"4545503","85","24","2015-02-09 08:41:48"
"4560781","97","71","2015-02-12 19:03:52"
"4583387","13","12","2015-02-19 10:37:32"
"4587690","47","7","2015-02-20 11:00:39"
"4592051","312","61","2015-02-21 18:48:27"
"4596532","1","11","2015-02-23 10:43:22"
"4601434","517","108","2015-02-24 13:46:40"
"4602919","1402","268","2015-02-24 20:23:39"
"4603998","2985","341","2015-02-25 04:16:23"
"4616954","186","19","2015-02-28 05:15:18"
"4619784","1355","109","2015-03-01 08:56:22"
"4623824","599","45","2015-03-02 14:33:41"
"4624544","299","84","2015-03-02 17:57:32"
"4629974","43","1","2015-03-03 23:33:47"
"4635458","51","22","2015-03-05 06:46:04"
"4636076","297","59","2015-03-05 09:37:32"
"4636715","3999","925","2015-03-05 12:31:10"
"4637475","118","19","2015-03-05 16:02:52"
"4640075","3","2","2015-03-06 08:30:28"
"4646747","284","49","2015-03-08 13:58:07"
"4646789","41","15","2015-03-08 14:15:02"
"4658262","753","278","2015-03-11 11:48:57"
"4659089","699","96","2015-03-11 15:15:20"
"4662037","1369","151","2015-03-12 09:02:04"
"4663771","103","10","2015-03-12 16:17:09"
"4664171","13","3","2015-03-12 17:58:34"
"4664936","5","1","2015-03-12 22:04:52"
"4666134","513","88","2015-03-13 07:09:52"
"4668775","612","93","2015-03-13 19:42:47"
"4668990","1","0","2015-03-13 21:04:32"
"4669984","1986","322","2015-03-14 07:18:04"
"4670317","1706","225","2015-03-14 10:38:20"
"4672507","15","41","2015-03-15 06:45:40"
"4672514","41","14","2015-03-15 06:50:28"
"4674660","177","13","2015-03-16 02:01:38"
"4675770","1561","173","2015-03-16 09:53:44"
"4679393","1","3","2015-03-17 06:45:26"
"4681204","352","44","2015-03-17 14:29:21"
"4685291","1","4","2015-03-18 12:44:24"
"4688592","77","26","2015-03-19 07:03:00"
"4690436","173","48","2015-03-19 15:10:57"
"4701146","23","7","2015-03-22 23:54:58"
"4704938","121","16","2015-03-23 21:05:02"
"4706644","1","5","2015-03-24 09:09:04"
"4707664","193","75","2015-03-24 13:37:40"
"4709792","451","393","2015-03-24 23:49:01"
"4719765","588","236","2015-03-27 08:08:09"
"4725405","1","6","2015-03-29 01:58:52"
"4730332","1086","106","2015-03-30 15:13:35"
"4732633","952","151","2015-03-31 06:21:58"
"4733013","31","7","2015-03-31 08:23:24"
"4733027","6962","408","2015-03-31 08:25:54"
"4740672","1","10","2015-04-02 02:30:33"
"4741746","2539","277","2015-04-02 09:11:01"
"4742679","37","9","2015-04-02 13:17:39"
"4752087","59","19","2015-04-05 16:49:43"
"4756425","111","60","2015-04-06 22:30:28"
"4765368","145","6","2015-04-08 17:42:38"
"4766124","664","52","2015-04-08 21:01:27"
"4768946","2833","390","2015-04-09 12:08:00"
"4771188","101","20","2015-04-09 21:05:45"
"4774740","268","51","2015-04-10 17:37:04"
"4779728","705","85","2015-04-12 14:33:53"
"4785114","4594","314","2015-04-13 23:59:07"
"4789246","21","2","2015-04-14 21:02:51"
"4789269","433","58","2015-04-14 21:11:26"
"4790007","81","31","2015-04-15 03:20:12"
"4790623","23","38","2015-04-15 07:17:45"
"4793643","150","39","2015-04-15 19:48:45"
"4796301","31","3","2015-04-16 11:32:35"
"4800924","171","65","2015-04-17 11:41:42"
"4803630","972","179","2015-04-18 05:20:51"
"4805249","11","7","2015-04-18 18:18:59"
"4811292","125","47","2015-04-20 16:13:55"
"4815286","1114","167","2015-04-21 14:19:21"
"4816322","674","48","2015-04-21 19:00:00"
"4816535","11","9","2015-04-21 20:02:27"
"4818721","53","9","2015-04-22 09:41:20"
"4829388","1775","324","2015-04-24 15:59:31"
"4832311","195","22","2015-04-25 16:19:53"
"4834117","1953","82","2015-04-26 10:25:27"
"4835027","169","36","2015-04-26 17:30:02"
"4837953","79","41","2015-04-27 13:47:26"
"4841239","21","18","2015-04-28 09:12:09"
"4852046","77","33","2015-04-30 19:02:44"
"4853360","145","46","2015-05-01 06:51:09"
"4854062","674","66","2015-05-01 12:22:17"
"4858605","1614","388","2015-05-03 06:47:32"
"4863533","85","18","2015-05-04 18:37:24"
"4867316","105","63","2015-05-05 16:27:41"
"4874276","167","37","2015-05-07 09:37:38"
"4876561","3628","654","2015-05-07 19:55:27"
"4877650","57","18","2015-05-08 05:25:27"
"4877823","516","106","2015-05-08 06:36:19"
"4893504","113","11","2015-05-12 23:21:06"
"4895202","149","6","2015-05-13 10:07:20"
"4895724","568","56","2015-05-13 12:29:17"
"4903843","1406","387","2015-05-15 12:31:25"
"4908259","828","123","2015-05-17 04:06:42"
"4911980","80","14","2015-05-18 12:08:40"
"4919402","1686","368","2015-05-20 08:08:17"
"4919947","158","44","2015-05-20 10:27:04"
"4922705","11","1","2015-05-21 01:21:37"
"4923696","207","39","2015-05-21 08:01:39"
"4923755","12814","2014","2015-05-21 08:18:13"
"4923833","703","33","2015-05-21 08:41:28"
"4927657","1726","167","2015-05-22 06:04:23"
"4931302","1","6","2015-05-23 06:37:52"
"4937826","125","10","2015-05-25 18:29:24"
"4944060","49","16","2015-05-27 09:41:53"
"4946630","23","1","2015-05-27 21:31:53"
"4946678","111","32","2015-05-27 21:56:39"
"4948561","1","1","2015-05-28 10:04:09"
"4948889","5851","3023","2015-05-28 11:28:25"
"4957288","2322","487","2015-05-30 22:09:55"
"4960275","198","54","2015-06-01 06:40:03"
"4960858","57","11","2015-06-01 09:52:43"
"4974603","515","51","2015-06-04 16:23:47"
"4976788","21","13","2015-06-05 07:02:55"
"4977577","97","40","2015-06-05 10:34:43"
"4981164","171","78","2015-06-06 12:23:16"
"4981315","25","31","2015-06-06 13:32:23"
"4986035","762","163","2015-06-08 11:14:42"
"4987648","991","59","2015-06-08 19:06:47"
"4989150","37","9","2015-06-09 07:00:30"
"4990600","130","74","2015-06-09 13:09:26"
"4992248","2629","246","2015-06-09 20:34:04"
"4996481","476","83","2015-06-10 19:36:39"
"5005436","241","61","2015-06-13 05:02:13"
"5007020","1","13","2015-06-13 20:19:09"
"5008598","571","127","2015-06-14 15:17:07"
"5010998","830","67","2015-06-15 11:05:08"
"5011344","154","35","2015-06-15 12:49:14"
"5015542","9","1","2015-06-16 13:03:39"
"5015564","133","11","2015-06-16 13:08:25"
"5019277","11","8","2015-06-17 11:01:49"
"5022531","3","9","2015-06-18 05:40:13"
"5024157","5489","1109","2015-06-18 13:02:54"
"5033013","57","24","2015-06-21 10:06:42"
"5036124","35","30","2015-06-22 12:16:14"
"5036287","33","6","2015-06-22 13:01:42"
"5036928","822","160","2015-06-22 15:52:29"
"5038017","3","5","2015-06-22 22:28:39"
"5038985","135","19","2015-06-23 06:50:53"
"5041080","1","0","2015-06-23 15:41:43"
"5048687","11","6","2015-06-25 11:38:09"
"5052507","736","172","2015-06-26 09:51:02"
"5055884","97","19","2015-06-27 11:34:20"
"5060738","11","6","2015-06-29 10:04:42"
"5067040","27","37","2015-06-30 20:35:56"
"5069782","90","30","2015-07-01 13:13:24"
"5071324","297","25","2015-07-01 20:50:19"
"5072621","770","78","2015-07-02 07:24:05"
"5076859","223","26","2015-07-03 07:50:41"
"5081265","1096","235","2015-07-04 21:12:53"
"5088427","111","29","2015-07-07 07:53:10"
"5091805","1978","567","2015-07-08 01:44:06"
"5095829","650","103","2015-07-08 20:54:47"
"5099550","73","53","2015-07-09 16:29:31"
"5104758","638","235","2015-07-11 00:15:12"
"5107593","1","11","2015-07-12 08:56:45"
"5114015","67","65","2015-07-14 07:14:45"
"5118312","114","32","2015-07-15 07:36:14"
"5119700","689","131","2015-07-15 13:45:45"
"5125027","179","105","2015-07-16 19:11:38"
"5132559","1272","83","2015-07-19 15:38:14"
"5153354","6016","548","2015-07-24 17:16:58"
"5155759","1058","134","2015-07-25 16:11:15"
"5156025","334","44","2015-07-25 18:37:05"
"5156176","469","308","2015-07-25 20:25:26"
"5162239","13","4","2015-07-27 20:32:51"
"5166311","119","12","2015-07-28 18:16:15"
"5166520","33","18","2015-07-28 19:19:35"
"5182225","21","4","2015-08-02 06:50:41"
"5185646","4123","555","2015-08-03 12:29:21"
"5187459","1942","169","2015-08-03 23:25:08"
"5187894","125","89","2015-08-04 03:28:58"
"5189522","152","94","2015-08-04 12:10:51"
"5191371","995","339","2015-08-04 21:06:01"
"5191800","1455","315","2015-08-05 00:52:56"
"5201270","975","303","2015-08-07 08:48:31"
"5203069","5064","409","2015-08-07 17:09:55"
"5204153","190","26","2015-08-08 02:18:08"
"5208594","47","108","2015-08-09 16:21:09"
"5210171","87","15","2015-08-10 07:39:47"
"5210599","23","8","2015-08-10 09:56:16"
"5215474","8404","995","2015-08-11 14:05:50"
"5215609","552","166","2015-08-11 14:41:57"
"5216651","2381","331","2015-08-11 20:06:15"
"5220831","844","213","2015-08-12 19:47:58"
"5228754","416","75","2015-08-14 20:15:11"
"5233772","61","16","2015-08-17 04:17:40"
"5237572","31","14","2015-08-18 04:03:09"
"5241079","19","17","2015-08-18 22:02:31"
"5241453","569","97","2015-08-19 01:50:13"
"5244415","484","70","2015-08-19 17:00:19"
"5251510","194","34","2015-08-21 10:36:41"
"5256121","38","9","2015-08-22 23:32:54"
"5258161","1","2","2015-08-23 21:37:41"
"5266029","550","46","2015-08-25 20:58:47"
"5267609","1","3","2015-08-26 08:39:41"
"5276799","68","8","2015-08-28 11:44:25"
"5278473","544","131","2015-08-28 20:57:50"
"5279995","37","21","2015-08-29 14:47:28"
"5293413","92","23","2015-09-02 16:11:01"
"5294763","27","24","2015-09-03 00:44:47"
"5302197","99","9","2015-09-04 20:27:53"
"5302431","11","1","2015-09-04 22:43:21"
"5303368","109","26","2015-09-05 09:30:34"
"5305817","1454","208","2015-09-06 11:26:57"
"5314198","1520","364","2015-09-08 18:31:01"
"5317395","606","126","2015-09-09 13:46:13"
"5325665","975","83","2015-09-11 13:52:59"
"5328321","89","17","2015-09-12 11:54:31"
"5330567","177","61","2015-09-13 10:31:13"
"5332472","109","46","2015-09-14 04:50:56"
"5335088","175","31","2015-09-14 18:21:11"
"5337038","69","4","2015-09-15 08:19:17"
"5339510","523","113","2015-09-15 19:28:52"
"5342006","41","19","2015-09-16 11:16:07"
"5342853","785","113","2015-09-16 14:47:13"
"5344169","81","29","2015-09-16 21:15:36"
"5350548","29","18","2015-09-18 12:34:55"
"5351772","93","6","2015-09-18 18:47:21"
"5356045","69","11","2015-09-20 12:53:01"
"5356531","405","58","2015-09-20 16:25:50"
"5358265","327","36","2015-09-21 08:05:50"
"5363626","11","2","2015-09-22 13:27:04"
"5369042","563","66","2015-09-23 18:14:29"
"5371488","25","2","2015-09-24 09:49:42"
"5372595","41","6","2015-09-24 14:24:10"
"5374693","3","3","2015-09-25 03:56:31"
"5378280","1151","284","2015-09-26 02:21:39"
"5383669","3227","732","2015-09-28 07:21:18"
"5395449","1","1","2015-10-01 00:47:00"
"5396048","1","9","2015-10-01 06:01:17"
"5396995","483","75","2015-10-01 10:15:45"
"5398992","11","9","2015-10-01 19:31:30"
"5399371","3867","168","2015-10-01 22:13:27"
"5399734","10875","1179","2015-10-02 02:04:44"
"5400374","565","55","2015-10-02 07:19:21"
"5400525","63","6","2015-10-02 08:07:22"
"5403618","2700","282","2015-10-03 05:30:11"
"5404491","1","1","2015-10-03 14:08:03"
"5404914","5","1","2015-10-03 17:25:28"
"5410879","405","84","2015-10-05 17:02:26"
"5412684","1072","432","2015-10-06 06:09:50"
"5413081","3","6","2015-10-06 08:18:05"
"5413221","11","7","2015-10-06 09:01:24"
"5424456","1","5","2015-10-08 17:55:14"
"5430710","43","12","2015-10-10 11:01:27"
"5432164","791","69","2015-10-10 22:41:32"
"5433147","309","28","2015-10-11 10:59:07"
"5433896","1010","137","2015-10-11 16:54:10"
"5434346","3361","675","2015-10-11 20:07:41"
"5437363","673","111","2015-10-12 15:32:41"
"5437621","5195","954","2015-10-12 16:44:21"
"5439874","23","5","2015-10-13 08:16:31"
"5441341","33","1","2015-10-13 14:43:55"
"5443932","146","37","2015-10-14 07:11:15"
"5443955","177","94","2015-10-14 07:16:09"
"5445733","39","17","2015-10-14 15:03:55"
"5446933","1019","185","2015-10-14 20:55:16"
"5447211","17","5","2015-10-14 22:43:23"
"5458355","794","130","2015-10-17 23:38:45"
"5464920","153","42","2015-10-19 23:47:22"
"5465973","5392","291","2015-10-20 07:25:56"
"5467308","69","16","2015-10-20 13:12:47"
"5468990","1195","145","2015-10-20 21:06:27"
"5480673","160","24","2015-10-23 15:08:45"
"5483719","273","64","2015-10-24 15:29:07"
"5488850","577","476","2015-10-26 10:55:29"
"5489618","17","7","2015-10-26 14:24:36"
"5500552","322","38","2015-10-28 22:55:11"
"5505700","53","25","2015-10-30 04:04:14"
"5506400","998","81","2015-10-30 08:57:30"
"5507210","67","14","2015-10-30 13:24:43"
"5518993","180","56","2015-11-03 07:55:26"
"5526456","39","22","2015-11-04 20:13:38"
"5530213","49","17","2015-11-05 16:36:03"
"5533024","471","122","2015-11-06 09:59:56"
"5542675","111","3","2015-11-09 13:59:38"
"5543097","105","16","2015-11-09 15:46:57"
"5543304","619","66","2015-11-09 16:44:17"
"5548605","747","111","2015-11-10 22:36:42"
"5550969","606","82","2015-11-11 14:35:03"
"5553433","219","58","2015-11-12 05:58:02"
"5563153","122","19","2015-11-15 00:12:04"
"5567192","599","109","2015-11-16 10:44:58"
"5573498","95","25","2015-11-17 18:47:45"
"5578548","81","23","2015-11-18 21:11:35"
"5584269","161","27","2015-11-20 04:14:34"
"5589230","66","15","2015-11-21 13:39:08"
"5590843","464","54","2015-11-22 04:31:28"
"5591845","1","5","2015-11-22 14:03:12"
"5592617","91","34","2015-11-22 19:35:47"
"5593080","59","13","2015-11-22 23:14:55"
"5595164","27","7","2015-11-23 12:11:50"
"5595678","1565","94","2015-11-23 14:32:43"
"5597856","83","6","2015-11-24 03:50:13"
"5605356","440","63","2015-11-25 17:35:03"
"5607230","1641","215","2015-11-26 06:53:32"
"5609139","7","12","2015-11-26 15:42:27"
"5611068","136","41","2015-11-27 06:56:46"
"5615107","79","13","2015-11-28 12:17:32"
"5615853","613","388","2015-11-28 18:06:29"
"5616722","315","93","2015-11-29 02:40:59"
"5618072","177","44","2015-11-29 15:07:38"
"5619236","39","11","2015-11-30 00:01:42"
"5632400","7429","506","2015-12-02 21:35:04"
"5636553","213","38","2015-12-03 19:13:12"
"5642158","81","38","2015-12-05 06:54:46"
"5650694","13","3","2015-12-07 15:37:48"
"5660855","143","53","2015-12-09 19:21:23"
"5661514","28","18","2015-12-09 22:47:02"
"5662881","499","130","2015-12-10 07:32:12"
"5664434","6345","313","2015-12-10 13:24:56"
"5664871","55","43","2015-12-10 15:00:26"
"5674484","21","9","2015-12-13 12:01:04"
"5675765","43","8","2015-12-13 21:39:48"
"5680444","313","22","2015-12-15 03:54:05"
"5682806","71","26","2015-12-15 15:38:52"
"5683645","1326","85","2015-12-15 19:36:27"
"5684326","395","37","2015-12-15 23:42:58"
"5687200","549","50","2015-12-16 14:52:41"
"5689801","263","103","2015-12-17 07:08:49"
"5690989","196","19","2015-12-17 12:38:15"
"5701248","1174","230","2015-12-20 19:38:57"
"5704198","964","210","2015-12-21 16:42:53"
"5708232","465","53","2015-12-22 17:24:39"
"5712125","55","19","2015-12-23 17:38:03"
"5713810","69","4","2015-12-24 08:22:53"
"5714196","1","1","2015-12-24 10:32:15"
"5718253","173","56","2015-12-26 09:53:58"
"5719079","362","59","2015-12-26 18:00:14"
"5721251","11","20","2015-12-27 18:47:44"
"5722807","17","6","2015-12-28 09:20:30"
"5730857","136","47","2015-12-30 13:45:58"
"5736369","318","70","2016-01-01 17:09:11"
"5736576","2686","361","2016-01-01 19:03:03"
"5743156","51","9","2016-01-04 10:39:59"
"5744323","1547","339","2016-01-04 16:22:28"
"5744481","172","49","2016-01-04 17:09:32"
"5746504","1403","200","2016-01-05 06:58:57"
"5747423","315","35","2016-01-05 11:11:08"
"5747851","57","6","2016-01-05 13:08:14"
"5748664","39","0","2016-01-05 16:27:13"
"5750392","1009","109","2016-01-06 03:09:05"
"5752146","93","20","2016-01-06 12:13:38"
"5757968","155","50","2016-01-07 14:26:02"
"5759460","469","97","2016-01-07 19:51:07"
"5759545","19","4","2016-01-07 20:17:11"
"5763321","419","51","2016-01-08 14:41:04"
"5765413","11","6","2016-01-09 01:19:02"
"5767800","1052","178","2016-01-09 19:37:39"
"5775795","43","0","2016-01-11 21:34:43"
"5775871","2859","514","2016-01-11 21:55:19"
"5785503","45","33","2016-01-13 16:30:23"
"5785872","61","5","2016-01-13 17:51:05"
"5786349","367","236","2016-01-13 19:49:21"
"5789458","1210","167","2016-01-14 11:44:35"
"5791997","2306","156","2016-01-14 21:40:48"
"5801453","9","4","2016-01-17 13:21:21"
"5805307","75","45","2016-01-18 12:39:48"
"5805956","51","24","2016-01-18 15:08:21"
"5813571","13","22","2016-01-20 02:39:55"
"5816537","341","45","2016-01-20 14:52:09"
"5817160","23","1","2016-01-20 17:00:39"
"5820360","149","8","2016-01-21 09:26:14"
"5828833","429","36","2016-01-23 02:17:26"
"5829826","49","28","2016-01-23 10:47:54"
"5834796","73","11","2016-01-25 00:33:02"
"5837280","421","36","2016-01-25 13:38:34"
"5839031","29","15","2016-01-25 20:42:14"
"5840650","115","31","2016-01-26 08:07:52"
"5841943","765","77","2016-01-26 13:54:30"
"5844870","177","38","2016-01-27 04:43:38"
"5854907","1043","163","2016-01-29 01:22:37"
"5855336","915","163","2016-01-29 04:25:22"
"5857950","78","4","2016-01-29 15:40:44"
"5859583","196","82","2016-01-30 00:07:06"
"5860286","51","11","2016-01-30 07:09:56"
"5863693","977","156","2016-01-31 11:11:37"
"5866869","76","58","2016-02-01 08:49:36"
"5872493","249","268","2016-02-02 11:42:07"
"5874239","928","110","2016-02-02 18:17:23"
"5877318","11","1","2016-02-03 10:31:12"
"5877460","19","2","2016-02-03 11:01:07"
"5881644","831","73","2016-02-04 06:39:32"
"5887510","15","6","2016-02-05 10:02:53"
"5890784","7367","451","2016-02-06 02:20:48"
"5892411","23","8","2016-02-06 15:38:49"
"5893908","168","17","2016-02-07 03:08:56"
"5896927","331","86","2016-02-08 04:27:48"
"5898499","291","60","2016-02-08 12:44:43"
"5899161","3112","159","2016-02-08 15:30:21"
"5900001","33","32","2016-02-08 19:04:54"
"5904827","404","77","2016-02-09 18:43:12"
"5908693","103","27","2016-02-10 13:59:41"
"5908718","45","1","2016-02-10 14:08:35"
"5909368","2176","110","2016-02-10 16:12:00"
"5910861","255","110","2016-02-10 22:15:50"
"5912258","119","5","2016-02-11 07:19:37"
"5912649","459","78","2016-02-11 09:17:25"
"5928873","812","109","2016-02-15 08:27:23"
"5933822","901","130","2016-02-16 07:48:00"
"5935314","33","10","2016-02-16 13:31:10"
"5936778","429","54","2016-02-16 18:55:03"
"5936989","747","75","2016-02-16 19:53:14"
"5940387","93","17","2016-02-17 12:20:12"
"5941337","2177","646","2015-10-05 14:07:43"
"5942797","817","62","2016-02-17 21:44:43"
"5943862","39","5","2016-02-18 04:53:49"
"5949046","17","7","2016-02-19 03:21:39"
"5949186","97","43","2016-02-19 04:11:52"
"5950377","816","314","2016-02-19 09:39:51"
"5956842","135","12","2016-02-20 21:16:37"
"5970819","51","24","2016-02-23 20:38:25"
"5974780","1093","159","2016-02-24 13:30:15"
"5976165","119","8","2016-02-24 18:04:57"
"5976413","1781","174","2016-02-24 19:02:20"
"5986981","453","54","2016-02-26 15:59:11"
"5993275","207","83","2016-02-28 11:59:15"
"5993787","78","9","2016-02-28 15:17:39"
"6001094","151","60","2016-03-01 06:50:47"
"6008547","3","16","2016-03-02 15:11:07"
"6011507","363","79","2016-03-03 05:59:18"
"6013738","19","6","2016-03-03 14:21:41"
"6020911","11","9","2016-03-05 01:38:11"
"6024897","83","24","2016-03-06 09:41:56"
"6026675","182","23","2016-03-06 22:12:31"
"6027226","379","42","2016-03-07 02:57:28"
"6028779","21","4","2016-03-07 11:03:15"
"6033521","317","37","2016-03-08 09:43:49"
"6033602","161","19","2016-03-08 10:01:11"
"6039884","1","5","2016-03-09 14:13:54"
"6041844","1050","59","2016-03-09 21:33:25"
"6044191","815","130","2016-03-10 10:18:37"
"6049955","45","4","2016-03-11 12:26:23"
"6050788","475","107","2016-03-11 15:40:25"
"6052255","3763","350","2016-03-11 23:01:43"
"6052693","149","88","2016-03-12 03:30:49"
"6059506","712","218","2016-03-14 07:08:12"
"6060139","5","12","2016-03-14 09:44:53"
"6067119","549","124","2016-03-15 15:07:05"
"6071696","149","14","2016-03-16 12:52:44"
"6073577","187","37","2016-03-16 19:42:56"
"6077330","29","6","2016-03-17 13:35:54"
"6081691","197","19","2016-03-18 09:22:45"
