owneruserid,reputation,userviews,creationdate
"71376","7992","773","2009-02-26 13:19:55"
"71560","6901","531","2009-02-26 20:18:14"
"71589","4234","863","2009-02-26 21:14:43"
"71883","13985","1554","2009-02-27 14:25:26"
"71896","1030","175","2009-02-27 15:05:31"
"71904","8928","1094","2009-02-27 15:15:00"
"71994","45","22","2008-08-30 14:58:56"
"72428","1067","159","2009-03-01 09:15:31"
"72437","50885","8054","2009-03-01 11:00:43"
"72766","1197","265","2009-03-02 11:30:09"
"72871","6319","794","2009-03-02 16:50:36"
"73903","8312","561","2009-03-04 20:37:00"
"73948","19359","4176","2009-03-04 21:50:35"
"74261","14216","1374","2009-03-05 14:18:38"
"74291","17977","883","2009-03-05 15:25:00"
"74305","12846","721","2009-03-05 16:07:24"
"74612","19376","1974","2009-03-06 09:16:13"
"74757","92627","5319","2009-03-06 15:57:00"
"74865","46957","2842","2009-03-06 20:16:16"
"75377","4718","118","2009-03-08 19:21:42"
"75500","88514","8239","2009-03-09 06:16:32"
"75613","2660","416","2009-03-09 13:11:37"
"75658","28008","2131","2009-03-09 14:42:49"
"75840","5606","391","2009-03-09 21:15:58"
"76036","1457","282","2009-03-10 08:27:33"
"76066","8296","554","2009-03-10 10:06:51"
"76295","3777","198","2009-03-10 18:11:55"
"76391","2515","289","2008-10-20 20:14:58"
"76516","3354","97","2009-03-11 06:07:35"
"76591","841","103","2009-03-11 11:18:03"
"76693","205","75","2009-03-11 15:00:35"
"76813","1596","281","2009-03-11 18:04:26"
"77273","8780","844","2009-03-12 15:17:47"
"77413","25635","268","2009-03-12 20:46:03"
"77538","10383","688","2009-03-13 04:01:51"
"77714","229","51","2009-03-13 13:21:42"
"78815","2342","333","2009-03-16 17:34:31"
"78912","7857","805","2009-03-17 08:00:02"
"79177","785","85","2009-03-17 19:55:36"
"79323","1415","298","2009-03-18 05:45:24"
"79567","1651","145","2009-03-18 15:57:52"
"79596","53","30","2009-03-18 16:55:51"
"79677","19539","872","2009-03-18 19:05:45"
"79842","1972","243","2009-02-14 02:46:12"
"79891","16713","1856","2009-03-19 06:44:03"
"79919","2514","150","2009-03-19 08:21:42"
"79945","587","49","2009-03-19 09:34:41"
"80002","44988","3390","2009-03-19 12:22:39"
"80040","9573","1110","2009-03-19 14:13:39"
"80410","5496","675","2009-03-20 10:20:27"
"80452","23","23","2009-03-20 12:45:31"
"80633","11900","2013","2009-03-20 18:55:09"
"80890","1830","442","2009-03-21 15:59:12"
"80941","4588","416","2009-03-21 19:50:46"
"81085","1172","102","2009-03-22 15:23:13"
"81182","2169","422","2009-03-22 22:58:07"
"81206","217","32","2009-03-23 01:08:14"
"81400","225","78","2009-03-23 12:36:53"
"81462","714","187","2009-03-23 14:52:38"
"81635","73","40","2009-03-23 20:34:03"
"81771","13","29","2009-03-24 02:57:18"
"82156","93583","4542","2009-03-24 18:31:56"
"82561","1369","140","2009-03-25 13:00:49"
"82595","9401","834","2009-03-25 13:50:53"
"82717","137","156","2009-03-25 17:36:19"
"82733","10756","1229","2009-03-25 18:28:23"
"82865","53209","2917","2009-03-25 23:10:38"
"83096","31305","1276","2009-03-26 12:51:31"
"83678","3066","392","2009-03-27 15:32:11"
"83680","1219","78","2009-03-27 15:37:33"
"83965","865","241","2009-03-28 09:27:36"
"84080","1425","93","2009-03-28 19:14:45"
"84088","7685","794","2009-01-28 19:25:45"
"84216","6565","1040","2009-03-29 09:33:11"
"84424","19722","1273","2009-03-30 02:54:02"
"84727","181","29","2009-03-30 17:14:40"
"84885","23741","1770","2009-03-31 00:00:51"
"84983","1203","96","2009-03-31 06:04:28"
"85095","6054","739","2009-03-31 13:37:39"
"85140","16594","3295","2009-03-31 14:36:58"
"85144","4431","303","2009-03-31 14:41:25"
"85306","25575","1885","2009-03-31 19:37:02"
"85309","18591","1189","2009-03-31 19:39:08"
"85326","2214","361","2009-03-31 20:18:40"
"85708","825","66","2009-04-01 14:40:38"
"85839","3","12","2009-04-01 19:13:50"
"85868","3300","447","2009-04-01 20:20:47"
"85897","723","109","2009-04-01 21:34:15"
"85952","24819","988","2009-04-02 00:53:40"
"86046","20736","718","2009-04-02 07:13:02"
"86111","89","35","2009-04-02 09:34:46"
"86259","9813","1288","2009-04-02 15:23:47"
"86282","67","22","2009-04-02 16:03:45"
"86421","12497","1189","2009-04-02 20:49:56"
"86729","3924","432","2009-04-03 13:14:55"
"86860","27726","2435","2009-04-03 18:43:55"
"87698","144404","4982","2009-04-06 16:20:11"
"88111","26598","1774","2009-04-07 13:45:44"
"88311","1734","208","2009-04-07 20:45:58"
"88460","1417","228","2009-04-08 07:23:01"
"88513","9165","792","2009-04-08 10:10:44"
"88722","614","64","2009-04-08 17:59:33"
"89382","2214","635","2009-04-10 07:58:37"
"89931","1009","183","2009-04-12 07:10:10"
"89946","821","69","2009-04-12 10:00:19"
"90002","30325","1259","2009-04-12 16:18:29"
"90105","239","73","2009-04-13 03:51:11"
"90203","5751","600","2009-04-13 11:38:07"
"90545","752","88","2009-04-14 05:42:53"
"90717","1374","329","2009-04-14 15:21:23"
"90745","15912","729","2009-04-14 16:32:05"
"90777","41512","2290","2009-04-14 18:28:04"
"90822","770","83","2009-04-14 20:54:50"
"90859","12668","921","2009-04-14 22:52:20"
"90922","9858","344","2009-04-15 03:45:48"
"91299","129313","10881","2009-04-15 20:35:23"
"91617","2604","320","2009-04-16 12:55:17"
"91632","14506","801","2009-04-16 13:19:18"
"92129","4056","1312","2009-04-17 14:00:39"
"92753","768","215","2009-04-19 13:05:06"
"92977","1933","260","2009-04-20 04:45:25"
"93125","1599","130","2009-04-20 12:01:21"
"93175","5032","596","2009-04-20 13:30:54"
"93311","25305","2748","2009-04-20 17:14:16"
"93452","125","47","2009-04-20 21:50:44"
"93535","4387","336","2009-04-21 02:12:20"
"93558","5183","822","2009-04-21 03:04:53"
"93652","36124","1488","2009-04-21 08:25:49"
"94121","1427","592","2009-04-22 03:40:33"
"94154","14695","887","2009-04-22 05:56:17"
"94162","4900","365","2009-04-22 06:44:36"
"94327","1365","202","2009-04-22 12:49:36"
"94394","4664","259","2009-04-22 14:43:27"
"94411","3361","737","2009-04-22 15:03:31"
"94494","3448","257","2009-04-22 17:08:23"
"94535","533","177","2009-04-22 18:30:12"
"94777","3345","398","2009-04-23 05:20:30"
"94950","2543","301","2009-04-23 13:05:28"
"95107","6549","746","2009-04-23 18:27:20"
"95167","77","41","2009-04-23 20:28:58"
"95357","6835","408","2009-04-24 08:29:56"
"95380","13310","585","2009-04-24 09:24:21"
"95546","641","82","2009-04-24 15:23:22"
"95573","44538","3957","2009-04-24 15:56:56"
"95675","23","33","2009-04-24 18:47:15"
"96389","3172","555","2009-04-27 05:38:21"
"96531","18623","910","2009-04-27 12:34:53"
"96624","2352","166","2009-04-27 15:36:43"
"96725","2902","548","2009-04-27 19:29:22"
"96898","12034","587","2009-04-28 05:10:13"
"97714","2620","234","2009-04-29 13:50:26"
"97724","683","72","2009-04-29 14:10:12"
"97786","2807","599","2009-04-29 15:52:38"
"97972","665","90","2009-04-29 21:14:11"
"98078","10718","889","2009-04-29 22:58:11"
"98123","3319","91","2009-04-30 00:23:39"
"98401","71729","2809","2009-04-30 09:27:12"
"98795","3782","335","2009-04-30 17:44:10"
"98933","6936","757","2009-04-30 20:38:44"
"99107","1185","318","2009-05-01 02:25:03"
"99280","625","121","2009-05-01 10:59:35"
"99317","20474","636","2009-05-01 13:03:39"
"99657","135","71","2009-05-01 22:58:15"
"99919","7203","514","2009-05-02 17:00:33"
"99921","3738","267","2009-05-02 17:05:56"
"100020","24075","4594","2009-05-02 23:25:32"
"100208","26312","1159","2009-05-03 11:24:02"
"100468","73","16","2009-05-03 20:09:22"
"100731","17958","1953","2009-05-04 08:10:44"
"100835","19713","1941","2009-05-04 12:07:06"
"101247","832","148","2009-05-05 01:38:46"
"101260","2720","330","2009-05-05 02:09:41"
"101290","26729","939","2009-05-05 03:29:07"
"101863","14673","284","2009-05-05 21:47:42"
"102019","544","45","2009-05-06 05:23:24"
"102147","2910","372","2009-05-06 10:49:00"
"102483","4078","197","2009-05-06 20:57:58"
"102937","164010","96905","2009-05-07 14:45:58"
"103089","20705","1182","2009-05-07 18:48:55"
"103206","24640","1968","2009-05-07 22:28:59"
"104023","1161","249","2009-05-09 10:22:02"
"104153","15","40","2009-05-09 19:18:24"
"104181","3535","378","2009-05-09 21:02:20"
"104200","56646","2147","2009-05-09 23:10:29"
"104358","774","371","2009-05-10 13:05:47"
"104452","9023","553","2009-05-10 19:05:56"
"104796","9001","433","2009-05-11 13:40:04"
"104874","11647","1108","2009-05-11 15:27:49"
"104897","2021","222","2009-05-11 16:16:05"
"104998","10453","626","2009-05-11 20:02:50"
"104999","41021","2185","2009-05-11 20:05:00"
"105066","23273","1782","2009-05-11 23:43:17"
"105107","51","16","2009-05-12 02:39:31"
"105539","20027","1592","2009-05-12 18:20:10"
"105589","3731","130","2009-05-12 19:02:49"
"106261","42889","4664","2009-05-13 12:31:38"
"106616","11093","767","2009-05-13 20:15:30"
"106717","2542","318","2009-05-13 23:22:56"
"106866","16489","752","2009-05-14 06:57:07"
"107312","455","68","2009-05-14 20:23:54"
"107683","4387","630","2009-05-15 13:19:31"
"107887","491","261","2009-05-15 18:49:45"
"107982","321","111","2009-05-15 22:07:44"
"108007","4146","458","2009-05-15 23:45:00"
"108009","7397","395","2009-05-15 23:48:05"
"108044","9514","439","2009-05-16 03:08:31"
"108714","5579","300","2009-05-18 11:02:04"
"108893","1556","98","2009-05-18 16:16:24"
"108909","666","103","2009-05-18 16:45:45"
"109086","907","170","2009-05-19 00:12:28"
"109102","7909","1627","2009-05-19 01:16:32"
"109392","20022","1440","2009-05-19 13:59:53"
"109534","2547","282","2009-05-19 18:24:24"
"109605","1159","274","2009-05-19 20:30:20"
"109970","5092","266","2009-05-20 14:39:11"
"110397","1748","84","2009-05-21 08:39:20"
"111123","208","51","2009-05-22 14:23:40"
"111266","35533","1984","2009-05-22 19:50:32"
"111683","27316","1250","2009-05-24 05:59:22"
"111731","8191","1036","2009-05-24 10:31:32"
"111884","3276","313","2009-05-24 23:59:42"
"112388","2039","171","2009-05-26 05:45:32"
"112601","2467","297","2009-05-26 14:33:38"
"112639","1256","89","2009-05-26 15:44:46"
"112705","23730","1080","2009-05-26 18:33:55"
"112723","1300","105","2009-05-26 19:34:54"
"112744","6119","404","2009-05-26 20:26:30"
"112765","13481","1130","2009-05-26 21:10:29"
"113141","77934","4040","2009-05-27 12:53:28"
"113166","1076","123","2009-05-27 13:30:43"
"113502","617","160","2009-05-28 02:26:58"
"113962","232014","11531","2009-05-28 20:26:55"
"114251","355100","67553","2009-05-29 11:35:03"
"114311","2173","130","2009-05-29 13:47:59"
"114837","368","79","2009-05-30 16:24:31"
"114855","2596","128","2009-05-30 17:50:20"
"115200","16002","2055","2009-05-31 20:08:07"
"115305","24087","4270","2009-06-01 06:19:23"
"115466","8901","721","2009-04-24 08:32:12"
"115481","28147","532","2009-06-01 14:58:50"
"115622","9851","311","2009-06-01 20:24:40"
"115788","95","24","2009-06-02 05:45:12"
"116350","479","104","2009-06-03 03:55:32"
"116546","9452","799","2009-06-03 12:28:29"
"116803","1237","362","2009-06-03 18:51:31"
"116858","8549","919","2009-06-03 19:53:16"
"116923","74548","3705","2009-06-03 21:38:15"
"116963","1166","518","2009-06-03 23:01:11"
"117039","27472","1250","2009-06-04 03:26:15"
"117218","221","38","2009-06-04 09:53:48"
"117242","7291","957","2009-06-04 10:28:06"
"117352","9437","657","2009-06-04 13:39:14"
"117469","2347","335","2009-06-04 16:23:13"
"117664","683","121","2009-06-04 21:30:26"
"117700","48228","22362","2009-06-04 23:04:34"
"118154","8466","1647","2009-06-05 17:08:56"
"118322","865","65","2009-06-05 21:49:35"
"118339","478","143","2009-06-05 22:36:48"
"118464","5112","699","2009-06-06 08:23:34"
"118495","24398","1144","2009-06-06 10:39:46"
"118561","1113","118","2009-06-06 15:14:28"
"119084","9439","964","2009-06-08 08:30:38"
"119129","1017","162","2009-06-08 10:22:51"
"119535","1093","445","2009-06-09 00:51:58"
"119592","16823","851","2009-06-09 05:09:12"
"119782","942","249","2009-06-09 12:08:18"
"119909","1824","386","2009-06-09 15:17:40"
"120007","4615","454","2009-06-09 17:55:23"
"120591","2179","284","2009-06-10 14:56:15"
"120885","3397","269","2009-06-10 21:02:31"
"120898","27401","920","2009-06-10 21:21:57"
"121531","23353","1432","2009-06-11 18:57:52"
"121546","1423","118","2009-06-11 19:14:09"
"121718","103","20","2009-06-12 01:19:21"
"121872","9192","338","2009-06-12 09:14:58"
"121961","1900","323","2009-06-12 12:16:21"
"122238","16407","1082","2009-06-12 19:20:53"
"122339","2653","155","2009-06-13 00:53:30"
"122468","13","9","2009-06-13 14:10:48"
"122574","2055","686","2009-06-13 21:30:47"
"122769","6988","1000","2009-06-14 16:17:08"
"123441","4521","603","2009-06-16 00:08:22"
"123663","5423","723","2009-06-16 12:26:25"
"124047","442","45","2009-06-17 02:41:28"
"124069","41447","3877","2009-06-17 04:10:08"
"124339","23756","4225","2009-06-17 13:35:16"
"125372","3028","522","2009-06-18 20:26:40"
"125440","16821","711","2009-06-18 22:30:50"
"125470","7591","566","2009-06-18 23:44:52"
"125953","4071","745","2009-06-19 20:19:32"
"126091","3828","262","2009-06-20 06:32:11"
"126302","446","88","2009-06-20 20:34:19"
"126494","11065","384","2009-06-21 14:40:13"
"126573","2271","91","2009-06-21 21:30:49"
"126653","1199","191","2009-06-22 02:52:09"
"126808","491","97","2009-06-22 09:34:07"
"126908","263","41","2009-06-22 12:50:24"
"127257","23077","1311","2009-06-22 23:54:43"
"127671","99","119","2009-06-23 15:49:06"
"127856","2561","781","2009-06-23 21:11:34"
"128081","841","143","2009-06-24 08:52:48"
"128407","311","97","2009-06-24 18:56:43"
"128433","1515","152","2009-06-24 19:34:28"
"128511","73749","8673","2009-06-24 22:28:25"
"128585","17979","795","2009-06-25 03:24:13"
"128967","69670","5831","2009-06-25 17:20:14"
"129001","35220","1989","2009-06-25 18:14:27"
"129138","279","37","2009-06-25 23:20:34"
"129195","21712","1649","2009-06-26 04:27:31"
"129489","2237","81","2009-06-26 15:21:42"
"129565","10592","653","2009-06-26 17:36:41"
"129960","4214","1083","2009-06-28 02:18:43"
"130006","21421","895","2009-06-28 07:56:47"
"130238","2755","106","2009-06-29 04:09:16"
"130442","22908","1168","2009-06-29 13:10:55"
"130704","618","86","2009-06-29 21:51:07"
"131057","9524","1648","2009-06-30 12:59:44"
"131231","4636","309","2009-06-30 17:48:38"
"131320","3230","303","2009-06-30 20:13:54"
"131385","1112","79","2009-06-30 22:28:57"
"131541","87","60","2009-07-01 07:44:42"
"131777","382","29","2009-07-01 15:12:32"
"131782","736","61","2009-07-01 15:18:18"
"132257","29423","1210","2009-07-02 12:30:29"
"132377","3138","715","2009-07-02 16:32:59"
"132457","1284","113","2009-07-02 19:13:29"
"132567","91","26","2009-07-03 00:52:07"
"132707","133","28","2009-07-03 09:20:55"
"133098","3702","577","2009-07-04 10:50:47"
"133203","21108","6166","2009-07-04 20:16:50"
"133247","2533","414","2009-07-05 00:37:28"
"133392","1984","339","2009-07-05 16:42:32"
"133584","12458","1178","2009-07-06 09:07:52"
"133602","157","81","2009-07-06 09:43:58"
"133936","3059","211","2009-07-06 22:26:06"
"134360","29651","1963","2009-07-07 16:14:58"
"134702","28630","1888","2009-07-08 05:11:42"
"135148","2303","137","2009-07-08 18:24:16"
"135605","7957","1453","2009-07-09 12:03:27"
"135631","2569","330","2009-07-09 12:54:44"
"135769","26344","5408","2009-07-09 16:22:14"
"135840","626","41","2009-07-09 18:48:00"
"135971","543","44","2009-07-09 23:34:48"
"136418","1382","282","2009-07-10 17:30:59"
"136451","12353","541","2009-07-10 18:26:44"
"136458","1763","210","2009-07-10 18:37:48"
"137393","757","129","2009-07-13 12:18:55"
"138157","273","34","2009-07-14 15:50:56"
"138215","587","49","2009-07-14 17:18:17"
"138377","901","94","2009-07-14 22:55:34"
"138604","25673","1899","2009-07-15 09:38:42"
"138680","1760","189","2009-07-15 12:24:43"
"139406","1650","194","2009-07-16 11:38:50"
"139599","4064","395","2009-07-16 15:54:53"
"139618","5254","421","2009-07-16 16:17:44"
"139637","7160","785","2009-07-16 16:47:44"
"140337","2929","168","2009-07-17 18:09:26"
"140367","20565","2080","2009-07-17 18:53:45"
"140734","1635","89","2009-07-18 18:08:53"
"140739","2137","332","2009-07-18 18:32:05"
"140937","51278","2381","2009-07-19 11:27:41"
"140970","18952","1357","2009-07-19 14:04:29"
"141172","136460","9679","2009-07-20 04:36:50"
"141235","2168","190","2009-07-20 07:59:07"
"141395","4497","344","2009-07-20 13:15:02"
"141443","2156","260","2009-07-20 14:45:38"
"141478","1325","88","2009-07-20 15:35:32"
"141552","4464","431","2009-07-20 17:46:56"
"141906","12253","548","2009-07-21 09:53:14"
"141995","1129","138","2009-07-21 12:56:57"
"142017","13065","444","2009-07-21 13:39:27"
"142363","715","131","2009-07-21 21:33:52"
"142820","2437","134","2009-07-22 13:03:41"
"142902","1802","84","2009-07-22 14:39:07"
"143074","2788","152","2009-07-22 18:17:29"
"143140","1786","171","2009-07-22 19:29:56"
"143378","109284","3950","2009-07-23 03:26:30"
"143598","521","29","2009-07-23 10:31:42"
"144695","38085","1892","2009-07-24 18:53:31"
"144842","4615","311","2009-07-25 02:38:47"
"145117","29206","815","2009-07-25 22:33:29"
"145190","165136","31925","2009-07-26 05:53:32"
"145359","5266","349","2009-07-26 18:42:10"
"145435","18783","747","2009-07-26 23:29:54"
"145750","3315","409","2009-07-27 13:34:08"
"145757","12344","1142","2009-07-27 13:42:57"
"146128","4615","217","2009-07-28 03:35:27"
"146182","3837","1001","2009-07-28 06:51:53"
"146603","20880","2138","2009-07-28 18:33:58"
"146714","591","65","2009-07-28 22:08:19"
"146718","6114","261","2009-07-28 22:15:08"
"146773","7228","348","2009-07-29 01:01:47"
"146781","4491","290","2009-07-29 01:27:57"
"146828","6183","356","2009-07-29 04:15:18"
"146935","2018","163","2009-07-29 08:44:05"
"148271","10078","1650","2009-07-31 04:57:04"
"148389","20766","885","2009-07-31 09:30:02"
"148478","5514","834","2009-07-31 13:09:44"
"148496","16170","1483","2009-07-31 13:42:19"
"148607","4181","411","2009-07-31 17:02:43"
"149020","1089","290","2009-08-01 16:55:05"
"149080","92822","4764","2009-08-01 21:00:20"
"149289","1341","95","2009-08-02 13:36:06"
"149572","753","138","2009-08-03 08:19:21"
"149636","17874","811","2009-08-03 10:23:50"
"149738","33728","908","2009-08-03 13:10:10"
"150172","6610","327","2009-08-04 07:45:18"
"150510","4713","735","2009-08-04 17:36:15"
"150667","2295","296","2009-08-04 22:16:03"
"150872","3714","190","2009-08-05 08:34:15"
