owneruserid,reputation,userviews,creationdate
"2544439","157","11","2013-07-02 22:03:54"
"2544705","167","9","2013-07-03 01:13:56"
"2546340","58","18","2013-07-03 11:31:46"
"2546667","32","25","2013-07-03 12:54:43"
"2547709","2718","174","2013-07-03 17:39:04"
"2548105","121","22","2013-07-03 19:51:21"
"2548270","1903","154","2013-07-03 20:56:37"
"2549143","141","25","2013-07-04 06:03:34"
"2549434","40","10","2013-07-04 07:36:15"
"2549952","561","45","2013-07-04 09:56:13"
"2551922","1","1","2013-07-04 23:13:48"
"2553311","4775","204","2013-07-05 10:11:23"
"2554247","28","5","2013-07-05 15:05:10"
"2556112","754","57","2013-07-06 11:07:53"
"2556407","4681","297","2013-07-06 14:35:28"
"2556640","1365","500","2013-07-06 16:52:11"
"2557210","1100","134","2013-07-06 23:38:07"
"2558108","3069","677","2013-07-07 13:07:18"
"2558547","690","108","2013-07-07 17:44:36"
"2559164","11","3","2013-07-08 02:02:27"
"2560592","2207","171","2013-07-08 11:47:23"
"2561490","530","17","2013-07-08 16:10:43"
"2561993","2215","235","2013-07-08 19:04:39"
"2564552","726","43","2013-07-09 12:40:33"
"2564901","2291","118","2013-07-09 14:14:16"
"2567911","2279","207","2011-04-04 12:22:43"
"2568343","1515","135","2013-07-10 11:38:21"
"2570465","2017","120","2013-07-10 22:47:51"
"2570722","610","62","2013-07-11 01:23:34"
"2571759","583","92","2013-07-11 08:32:55"
"2571875","111","11","2013-07-11 09:02:25"
"2572897","2107","179","2013-07-11 13:40:03"
"2574757","46","1","2013-07-12 00:56:48"
"2580058","2628","461","2013-07-13 22:51:44"
"2580791","6988","1092","2013-07-14 11:07:14"
"2580798","683","213","2013-07-14 11:12:27"
"2580805","1041","200","2013-07-14 11:18:45"
"2581128","2580","249","2013-07-14 15:16:50"
"2581758","1208","188","2013-07-14 22:09:55"
"2581797","76","6","2013-07-14 22:36:31"
"2581969","22547","1576","2013-07-15 01:31:21"
"2584560","2371","672","2013-07-15 17:53:20"
"2585722","467","58","2013-07-16 03:59:02"
"2586805","31","4","2013-07-16 10:08:19"
"2587173","355","62","2013-07-16 11:43:28"
"2587514","51","4","2013-07-16 13:17:33"
"2587793","813","48","2013-07-16 14:25:04"
"2588245","345","37","2013-07-16 16:30:23"
"2589028","370","13","2013-07-16 20:43:26"
"2589715","1338","160","2013-07-17 02:53:22"
"2590272","344","42","2013-07-17 07:18:03"
"2590375","4060","500","2013-07-17 07:44:39"
"2590615","646","45","2013-07-17 08:54:24"
"2591492","949","86","2013-07-17 13:02:36"
"2591841","1403","199","2013-07-17 14:25:24"
"2592057","351","18","2013-07-17 15:19:36"
"2594912","67","55","2013-07-18 09:40:49"
"2595513","2114","202","2013-07-18 12:34:07"
"2596050","757","43","2013-07-18 14:44:47"
"2596671","104","14","2013-07-18 17:35:15"
"2597716","864","72","2013-07-19 01:24:00"
"2597775","1175","189","2013-07-19 01:54:50"
"2598698","39","4","2013-07-19 08:44:07"
"2599395","1434","151","2013-07-19 12:07:55"
"2599534","404","10","2013-07-19 12:54:55"
"2601959","623","173","2013-07-20 09:29:26"
"2603665","14849","1040","2008-11-28 07:34:28"
"2603816","59","13","2013-07-21 08:38:41"
"2605733","5094","627","2013-07-22 06:17:37"
"2606616","213","12","2013-07-22 11:23:11"
"2606938","3181","241","2013-07-22 13:07:59"
"2607201","932","148","2013-07-22 14:28:25"
"2607840","2434","219","2013-07-22 17:54:37"
"2609675","1301","30","2013-07-23 08:03:42"
"2610022","14055","1009","2013-07-23 09:45:45"
"2611031","31","7","2013-07-23 14:27:12"
"2611808","89","14","2013-07-23 18:23:43"
"2613141","1133","811","2013-07-24 05:24:44"
"2613444","1216","235","2013-07-24 07:04:18"
"2615022","326","25","2013-07-24 14:17:15"
"2615510","1001","162","2013-07-24 16:27:48"
"2618764","163","7","2013-07-25 12:52:49"
"2619001","418","44","2013-07-25 13:53:35"
"2620170","3232","256","2013-07-25 19:09:23"
"2620923","1","1","2013-07-26 01:05:11"
"2621656","1211","214","2013-07-26 07:12:08"
"2621757","792","92","2013-07-26 07:43:49"
"2621967","11","0","2013-07-26 08:39:14"
"2622995","538","46","2013-07-26 13:44:02"
"2623828","176","52","2013-07-26 17:59:11"
"2623841","333","12","2013-07-26 18:04:54"
"2625442","27083","1534","2013-07-27 11:00:14"
"2627137","1141","322","2013-07-28 08:06:00"
"2627148","8585","431","2013-07-28 08:15:14"
"2628098","204","19","2013-07-28 18:18:13"
"2629530","1075","126","2013-07-29 08:39:07"
"2631284","1","0","2013-07-29 17:35:07"
"2631470","2966","384","2013-07-29 18:42:45"
"2631715","21156","4908","2013-07-29 20:06:51"
"2633276","2810","225","2013-07-30 08:30:34"
"2633566","1909","175","2013-07-30 09:48:31"
"2634889","4217","480","2013-07-30 16:04:07"
"2635403","120","20","2013-07-30 18:40:08"
"2636851","659","62","2013-07-31 06:35:07"
"2637224","630","73","2013-07-31 08:26:29"
"2637851","31","9","2013-07-31 11:27:37"
"2640095","1089","189","2013-07-31 23:38:45"
"2640647","41","40","2013-08-01 05:10:50"
"2642598","83","31","2013-08-01 14:51:20"
"2648179","1103","80","2013-08-03 08:26:11"
"2648478","555","110","2013-08-03 11:40:48"
"2648754","3075","234","2013-08-03 14:17:07"
"2650741","75","3","2013-08-04 15:52:34"
"2650960","2848","1064","2013-08-04 18:06:24"
"2651036","1482","89","2013-08-04 18:55:10"
"2651521","1480","71","2013-08-05 01:06:55"
"2652376","2343","412","2013-08-05 08:32:25"
"2653235","6761","194","2013-08-05 13:07:35"
"2653420","1552","110","2013-08-05 14:03:23"
"2653671","384","41","2013-08-05 15:15:22"
"2654103","884","114","2013-08-05 17:52:06"
"2654696","121","28","2013-08-05 21:54:13"
"2655189","31","7","2013-08-06 03:03:18"
"2657176","21","14","2013-08-06 14:20:17"
"2658173","7188","537","2013-08-06 19:13:20"
"2661303","2677","273","2013-08-07 15:13:39"
"2661553","11","4","2013-08-07 16:32:40"
"2662221","428","89","2013-08-07 20:18:10"
"2664096","433","50","2013-08-08 10:43:20"
"2665510","528","262","2013-08-08 18:12:38"
"2669657","296","57","2013-08-10 02:24:34"
"2673236","782","63","2013-08-11 23:06:54"
"2673770","4078","346","2008-09-22 18:57:03"
"2674117","334","29","2013-08-12 07:51:50"
"2674414","55","10","2013-08-12 09:29:06"
"2674553","5738","451","2013-08-12 10:18:52"
"2675751","1445","119","2013-08-12 16:36:13"
"2676075","772","79","2013-08-12 18:26:35"
"2676460","31","2","2013-08-12 20:57:18"
"2677550","23","4","2013-08-13 07:04:42"
"2677928","19","9","2013-08-13 09:11:36"
"2679394","727","68","2013-08-13 16:35:46"
"2679529","2415","233","2013-08-13 17:24:28"
"2680587","96","4","2013-08-14 00:13:57"
"2681383","6903","301","2013-08-14 07:11:55"
"2681632","36207","5951","2013-08-14 08:26:48"
"2681948","28742","2743","2013-08-14 10:03:15"
"2681961","1935","98","2013-08-14 10:06:14"
"2682212","649","37","2013-08-14 11:17:54"
"2682312","2665","279","2013-08-14 11:51:12"
"2682322","13","2","2013-08-14 11:54:17"
"2683814","55304","10278","2013-08-14 19:36:53"
"2684628","1091","133","2013-08-15 03:00:59"
"2685836","11","6","2013-08-15 12:28:53"
"2686273","118","11","2013-08-15 14:44:56"
"2686600","141","28","2013-08-15 16:11:21"
"2687589","1527","116","2013-08-15 22:31:22"
"2688838","581","28","2013-08-16 09:08:33"
"2689166","403","8","2013-08-16 10:59:08"
"2689835","377","37","2013-08-16 14:52:33"
"2693385","3588","131","2013-08-18 06:39:30"
"2693765","447","29","2013-08-18 11:27:41"
"2696095","81","11","2013-08-19 10:44:59"
"2697635","1","0","2013-08-19 19:37:24"
"2699253","768","112","2013-08-20 09:12:15"
"2699781","1","0","2013-08-20 12:02:30"
"2700271","329","22","2013-08-20 14:26:50"
"2700303","8205","561","2012-07-18 17:57:56"
"2702147","1003","132","2013-08-21 04:35:08"
"2702504","11762","1723","2013-08-21 07:07:36"
"2703069","11","2","2013-08-21 09:46:56"
"2704443","39","130","2013-08-21 16:22:10"
"2704895","3366","317","2013-08-21 18:53:39"
"2705443","38","4","2013-08-21 23:00:47"
"2706934","1176","53","2013-08-22 10:19:17"
"2706964","161","2","2013-08-22 10:29:04"
"2707463","2636","313","2013-08-22 12:52:15"
"2707705","1527","127","2013-08-22 14:04:13"
"2707755","181","34","2013-08-22 14:18:11"
"2709109","992","66","2013-08-22 22:22:18"
"2709133","59","34","2013-08-22 22:42:13"
"2710988","541","87","2013-08-23 12:17:11"
"2711068","3","6","2013-08-23 12:44:55"
"2711285","236","18","2013-08-23 14:00:38"
"2714837","3275","275","2013-08-25 04:58:45"
"2714852","20999","1061","2013-08-25 05:18:14"
"2716838","5542","499","2013-08-26 04:36:49"
"2721107","1","0","2013-08-27 10:00:05"
"2721119","1585","139","2013-08-27 10:04:00"
"2721388","930","15","2013-08-27 11:24:46"
"2723033","484","104","2013-08-27 20:15:23"
"2723109","3786","167","2013-08-27 20:43:27"
"2724703","5187","867","2013-08-28 09:02:49"
"2724773","113","19","2013-08-28 09:24:03"
"2724879","1987","271","2013-08-28 09:52:19"
"2724942","96","90","2013-08-28 10:18:29"
"2725326","157","31","2013-08-28 12:18:01"
"2727155","264","22","2013-08-28 21:55:32"
"2727437","2897","589","2013-08-29 01:13:58"
"2727906","357","73","2013-08-29 05:32:09"
"2728925","267","29","2013-08-29 10:47:37"
"2729359","1","5","2013-08-29 13:01:45"
"2730876","61","2","2013-08-29 21:17:29"
"2731186","979","225","2013-08-30 00:27:26"
"2732494","11","7","2013-08-30 10:07:11"
"2732617","206","38","2013-08-30 10:48:28"
"2732674","686","154","2013-08-30 11:04:50"
"2735509","619","106","2013-08-31 12:29:55"
"2735846","571","59","2013-08-31 16:19:04"
"2735883","71","7","2013-08-31 16:44:42"
"2739050","24","3","2013-09-02 08:03:28"
"2739374","941","50","2013-09-02 09:47:21"
"2739426","701","85","2013-09-02 10:02:44"
"2739650","3443","403","2013-09-02 11:20:19"
"2740928","697","67","2013-09-02 19:51:49"
"2740990","178","22","2013-09-02 20:27:15"
"2743519","1","0","2013-09-03 14:57:06"
"2743618","1","3","2013-09-03 15:26:53"
"2743792","530","48","2013-09-03 16:19:00"
"2743968","400","102","2013-09-03 17:17:24"
"2745910","170","86","2013-09-04 08:11:11"
"2747714","671","16","2013-09-04 16:19:47"
"2751098","1155","61","2013-09-05 14:24:34"
"2751122","122","9","2013-09-05 14:32:52"
"2752236","71","10","2013-09-05 20:55:26"
"2753501","5684","1474","2013-09-06 08:01:18"
"2753863","2550","989","2013-09-06 09:55:55"
"2754507","1754","240","2013-09-06 13:15:33"
"2754650","384","64","2013-09-06 14:00:02"
"2755213","1","3","2013-09-06 17:27:45"
"2755628","877","177","2013-09-06 20:18:20"
"2756662","3008","433","2013-09-07 09:24:24"
"2756873","86","13","2013-09-07 11:22:13"
"2757000","222","52","2013-09-07 12:43:49"
"2757487","2054","82","2013-09-07 17:42:33"
"2758230","11","0","2013-09-08 04:42:56"
"2759035","2819","719","2013-09-08 14:20:32"
"2759636","373","26","2013-09-08 20:15:38"
"2761121","435","152","2013-09-09 10:38:07"
"2761628","352","81","2013-09-09 13:45:37"
"2761986","5219","279","2013-09-09 15:40:35"
"2762747","15859","693","2013-09-09 20:33:45"
"2763256","2757","326","2013-09-10 01:22:38"
"2764076","1248","245","2013-09-10 08:13:54"
"2766230","874","124","2011-08-04 20:24:41"
"2766901","46","7","2013-09-11 00:57:06"
"2767755","107225","13243","2012-10-26 10:05:22"
"2768156","466","27","2013-09-11 10:01:26"
"2768231","756","81","2013-09-11 10:22:51"
"2768248","82","14","2013-09-11 10:28:13"
"2768767","41","3","2013-09-11 12:52:26"
"2768794","69","13","2013-09-11 13:00:11"
"2768799","13","4","2013-09-11 13:00:49"
"2768937","527","76","2013-09-11 13:37:33"
"2770712","823","48","2013-09-11 23:43:30"
"2772870","119","27","2013-09-12 13:38:42"
"2773060","2524","328","2013-09-12 14:32:52"
"2773910","306","32","2013-09-12 18:38:12"
"2774914","3779","538","2013-09-13 03:17:12"
"2775150","1","0","2013-09-13 05:24:24"
"2775549","88","13","2013-09-13 07:52:24"
"2775627","507","50","2013-09-13 08:17:06"
"2777098","3848","702","2013-09-13 15:44:25"
"2778034","213","15","2013-09-13 22:17:04"
"2778622","76","8","2013-09-14 06:14:28"
"2780179","1069","118","2013-09-14 22:26:58"
"2781043","171","5","2013-09-15 10:59:57"
"2783151","169","29","2013-09-16 08:09:53"
"2784348","77","44","2013-09-16 14:34:54"
"2785528","5015","1008","2013-09-16 22:13:38"
"2786452","4510","788","2013-09-17 06:53:47"
"2786485","682","49","2013-09-17 07:06:16"
"2788381","1087","141","2013-09-17 15:57:59"
"2788538","131","51","2013-09-17 16:45:04"
"2788591","26","7","2013-09-17 17:04:59"
"2789764","1838","947","2013-09-18 01:35:57"
"2790036","5151","1000","2013-09-18 04:31:21"
"2790047","8831","1062","2013-09-18 04:37:05"
"2790048","10758","2196","2013-09-18 04:38:18"
"2791110","646","28","2013-09-18 10:43:32"
"2791437","472","96","2013-09-18 12:22:09"
"2791652","240","342","2013-09-18 13:26:54"
"2793921","353","10","2013-09-19 04:25:30"
"2793961","1989","206","2013-09-19 04:44:42"
"2794070","2570","59","2013-09-19 05:40:57"
"2794332","2133","148","2013-09-19 07:07:36"
"2796939","1078","229","2013-09-19 19:53:04"
"2798738","794","85","2013-09-20 10:21:04"
"2799974","170","40","2013-09-20 16:26:30"
"2800058","4986","333","2013-09-20 16:57:27"
"2800447","21","4","2013-09-20 19:03:10"
"2801776","156","36","2013-09-21 09:28:26"
"2801913","2645","324","2013-09-21 11:10:09"
"2802054","351","46","2013-09-21 12:32:38"
"2803831","3","5","2013-09-22 08:41:05"
"2804341","96","10","2013-09-22 14:05:51"
"2804811","61","14","2013-09-22 18:06:17"
"2804977","72","44","2013-09-22 19:41:49"
"2805403","266","46","2013-09-23 00:43:57"
"2806548","582","69","2013-09-23 09:16:50"
"2806819","4234","492","2013-09-23 10:28:13"
"2808257","81","57","2013-09-23 17:49:35"
"2808493","1484","62","2013-09-23 19:09:50"
"2808883","2441","467","2013-09-23 21:50:41"
"2809526","86","55","2013-09-24 04:25:31"
"2811027","31","3","2013-09-24 12:22:45"
"2811711","342","11","2013-09-24 15:06:24"
"2811858","171","23","2013-09-24 15:47:11"
"2811943","11","0","2013-09-24 16:09:31"
"2812931","106","35","2013-09-24 21:47:11"
"2814025","1966","213","2013-09-25 07:01:00"
"2815904","425","81","2013-09-25 15:12:13"
"2816216","922","33","2013-09-25 16:39:23"
"2817371","3681","411","2013-09-25 23:34:20"
"2817542","374","27","2013-09-26 01:13:28"
"2817697","761","65","2013-09-26 02:35:26"
"2818058","89","12","2013-09-26 05:34:13"
"2820287","889","235","2013-09-26 16:03:10"
"2822211","1735","136","2013-09-27 06:03:49"
"2823796","31","1","2013-09-27 14:12:31"
"2824131","653","56","2013-09-27 15:47:36"
"2824722","2469","92","2013-09-27 19:08:20"
"2824853","909","64","2013-09-27 19:52:27"
"2833080","260","22","2013-10-01 00:40:47"
"2833108","3788","48","2013-10-01 00:58:08"
"2833557","657","32","2013-10-01 05:44:29"
"2835452","85","14","2013-10-01 15:14:22"
"2838392","73","4","2013-10-02 11:15:35"
"2839216","799","48","2013-10-02 15:08:15"
"2841234","452","45","2013-10-03 05:15:57"
"2841269","1903","142","2013-10-03 05:27:21"
"2841441","1013","77","2013-10-03 06:31:48"
"2841472","9782","793","2013-10-03 06:40:59"
"2841722","77","8","2013-10-03 08:03:08"
"2842142","2103","166","2013-10-03 10:00:50"
"2842615","11","2","2013-10-03 12:19:58"
"2842750","903","199","2013-10-03 12:54:41"
"2842896","2604","122","2013-10-03 13:31:19"
"2843065","6213","274","2013-10-03 14:12:49"
"2843072","1","2","2013-10-03 14:15:09"
"2843408","229","37","2013-10-03 15:43:47"
"2846106","5065","1600","2013-10-04 10:08:33"
"2846938","89","24","2013-10-04 14:06:07"
"2849159","41","5","2013-10-05 09:56:17"
"2849234","885","194","2013-10-05 10:35:20"
"2850538","437","20","2013-10-05 21:44:08"
"2853555","4591","324","2013-10-07 06:47:35"
"2855445","21","1","2013-10-07 16:17:21"
"2857547","383","105","2013-10-08 07:26:23"
"2859149","91","3","2013-10-08 14:56:38"
"2860681","594","19","2013-10-08 23:42:00"
"2861108","2755","227","2013-10-09 03:47:56"
"2865032","96","12","2013-10-10 00:22:06"
"2865224","1","2","2013-10-10 02:33:00"
"2866245","345","36","2013-10-10 08:59:08"
"2866298","1448","293","2013-10-10 09:12:42"
"2867208","21","0","2013-10-10 13:23:50"
"2867314","116","4","2013-10-10 13:44:15"
"2867648","1879","52","2013-10-10 14:59:20"
"2869674","91","13","2013-10-11 05:09:29"
"2869782","21","9","2013-10-11 05:58:42"
"2870391","1012","23","2013-10-11 09:22:46"
"2873885","398","113","2013-10-12 11:34:33"
"2875342","876","106","2013-10-13 03:42:51"
"2877863","4594","1119","2013-10-14 06:22:27"
"2877905","3261","154","2013-10-14 06:40:54"
"2878638","11","4","2013-10-14 11:19:32"
"2879288","1289","88","2013-10-14 14:40:39"
"2881849","16619","1103","2013-10-15 09:07:33"
"2881929","564","85","2013-10-15 09:29:26"
"2883013","499","58","2013-10-15 14:44:39"
"2886575","3927","638","2013-10-16 13:24:37"
"2886653","112","30","2013-10-16 13:46:38"
"2887302","13","10","2013-10-16 16:43:55"
"2887303","62","6","2013-10-16 16:43:58"
"2888176","19","34","2013-10-16 21:30:23"
"2888580","3467","141","2013-10-17 00:51:13"
"2889514","788","87","2013-10-17 07:58:55"
"2892356","301","12","2013-10-17 21:41:43"
"2892462","171","10","2013-10-17 22:27:39"
"2892649","4099","310","2013-10-18 00:28:40"
"2892830","803","44","2013-10-18 02:25:39"
"2894707","1","7","2013-10-18 12:23:24"
"2894787","807","170","2013-10-18 12:45:26"
"2895121","46","7","2013-10-18 14:08:07"
"2895400","26","3","2013-10-18 15:28:52"
"2896626","7874","502","2013-10-18 23:04:03"
"2897112","1312","164","2013-10-19 05:53:19"
"2897416","133","11","2013-10-19 09:07:19"
"2898010","268","23","2013-10-19 14:36:14"
"2899168","350","82","2013-10-20 02:08:18"
"2901147","1","5","2013-10-20 21:54:15"
"2902791","268","88","2013-10-21 10:52:50"
"2903452","1947","258","2013-10-21 14:03:54"
"2905249","633","43","2013-10-22 01:37:15"
"2906198","419","48","2013-10-22 08:17:21"
"2908793","1645","219","2013-10-22 20:28:31"
"2912992","53","4","2013-10-23 19:58:46"
"2914871","11","6","2013-10-24 08:46:38"
"2920176","667","71","2013-10-25 13:26:55"
"2922480","767","69","2013-10-26 08:07:34"
"2923949","362","39","2013-10-26 21:53:08"
"2926468","1","0","2013-10-28 01:43:10"
"2926774","813","36","2013-10-28 04:50:39"
"2929065","187","60","2013-10-28 17:19:51"
"2929269","548","38","2013-10-28 18:24:57"
"2933029","26","15","2013-10-29 16:25:11"
"2933141","1133","348","2013-10-29 16:58:16"
"2933744","1716","150","2013-10-29 20:00:54"
"2934565","823","54","2013-10-30 02:21:59"
"2936153","16267","3120","2013-10-30 11:42:41"
"2938396","190","15","2013-10-30 17:24:09"
"2938800","1","0","2013-10-30 19:15:48"
"2939850","1429","76","2013-10-31 02:47:48"
"2940064","1945","129","2013-10-31 04:53:06"
"2940272","3166","387","2013-10-31 06:22:04"
"2941906","1683","97","2013-10-31 14:46:38"
