owneruserid,reputation,userviews,creationdate
"4738096","77","48","2015-04-01 11:59:43"
"4741620","1290","299","2015-04-02 08:35:34"
"4752582","149","42","2015-04-05 21:01:02"
"4758988","63","9","2015-04-07 13:16:58"
"4759114","61","16","2015-04-07 13:51:05"
"4759182","723","156","2015-04-07 14:06:14"
"4759391","143","41","2015-04-07 14:48:55"
"4769059","1","3","2015-04-09 12:34:29"
"4774007","88","27","2015-04-10 13:59:02"
"4783551","175","30","2015-04-13 15:06:52"
"4791150","469","72","2015-04-15 09:35:14"
"4798549","33","7","2015-04-16 21:07:22"
"4802698","642","81","2015-04-17 19:46:37"
"4822220","371","28","2015-04-23 02:59:03"
"4840191","7","8","2015-04-28 03:26:35"
"4842187","657","40","2015-04-28 13:18:48"
"4843624","1867","202","2015-04-28 19:57:51"
"4851126","2027","351","2015-04-30 14:31:26"
"4853951","69","11","2015-05-01 11:33:02"
"4854756","21","2","2015-05-01 16:19:13"
"4854766","692","118","2015-05-01 16:23:13"
"4855255","307","37","2015-05-01 19:22:42"
"4858818","932","117","2015-05-03 09:04:53"
"4861618","5","19","2015-05-04 09:14:25"
"4863779","173","16","2015-05-04 19:55:19"
"4871582","3545","135","2015-05-06 16:42:51"
"4873509","85","17","2015-05-07 06:10:36"
"4878144","91","12","2015-05-08 08:23:52"
"4882523","35","27","2015-05-09 16:39:08"
"4884178","115","18","2015-05-10 11:07:41"
"4885544","346","29","2015-05-11 00:42:51"
"4890361","21","6","2015-05-12 07:52:59"
"4891157","79","42","2015-05-12 11:22:10"
"4892633","135","78","2015-05-12 17:48:39"
"4893245","359","27","2015-05-12 21:08:36"
"4895359","2909","271","2015-05-13 10:44:10"
"4897852","73","27","2015-05-13 23:58:38"
"4898572","346","51","2015-05-14 06:15:36"
"4898937","1949","104","2015-05-14 08:05:10"
"4899569","21","7","2015-05-14 11:08:35"
"4909118","1","4","2015-05-17 14:42:02"
"4911291","1061","290","2015-05-18 09:02:12"
"4914757","1301","173","2015-05-19 05:49:07"
"4915144","3","4","2015-05-19 07:50:55"
"4916173","169","48","2015-05-19 12:19:55"
"4920566","1546","268","2015-05-20 13:10:53"
"4926239","179","34","2015-05-21 19:04:50"
"4927711","852","27","2015-05-22 06:20:07"
"4935554","1642","342","2015-05-25 04:52:54"
"4935934","135","46","2015-05-25 07:33:42"
"4936507","900","78","2015-05-25 10:45:42"
"4938460","492","80","2015-05-26 00:20:58"
"4943329","615","32","2015-05-27 06:25:45"
"4944549","163","18","2015-05-27 11:53:16"
"4950659","1178","89","2015-05-28 19:26:06"
"4952715","109","24","2015-05-29 10:02:39"
"4959692","307","39","2015-06-01 00:33:11"
"4961912","691","31","2015-06-01 15:04:27"
"4968642","253","62","2015-06-03 08:18:42"
"4975092","143","43","2015-06-04 18:44:47"
"4977178","15","25","2015-06-05 08:58:15"
"4883206","719","81","2015-05-09 23:25:55"
"4985580","8097","511","2015-06-08 09:00:28"
"4997983","93","25","2015-06-11 07:08:18"
"5006550","955","57","2015-06-13 16:08:40"
"5010126","65","14","2015-06-15 06:43:58"
"5011243","1","18","2015-06-15 12:19:46"
"5012913","3","1","2015-06-15 20:23:25"
"5027899","953","78","2015-06-19 10:39:21"
"5029509","413","77","2015-06-19 19:03:02"
"5030951","121","40","2015-06-20 10:21:45"
"5033989","1","3","2015-06-21 18:52:35"
"5036031","913","103","2015-06-22 11:47:35"
"5043738","17","36","2015-06-24 08:45:35"
"5057085","443","83","2015-06-27 22:39:25"
"5058334","561","38","2015-06-28 14:14:52"
"5059173","119","27","2015-06-28 22:35:17"
"5062403","3","7","2015-06-29 17:36:00"
"5065248","111","16","2015-06-30 11:46:59"
"5068297","435","55","2015-07-01 06:24:16"
"5068906","89","9","2015-07-01 09:17:03"
"5072050","1","2","2015-07-02 03:32:51"
"5077794","207","34","2015-07-03 12:24:08"
"5081388","292","65","2015-07-04 23:03:41"
"5084321","115","29","2015-07-06 07:41:11"
"5085064","533","66","2015-07-06 11:32:36"
"5089034","1","12","2015-07-07 10:25:42"
"5090642","13","46","2015-07-07 17:26:06"
"5091528","123","4","2015-07-07 22:40:15"
"5092307","327","29","2015-07-08 05:42:52"
"5094913","486","58","2015-07-08 16:31:50"
"5095128","3822","406","2015-07-08 17:30:20"
"5096683","689","50","2015-07-09 03:51:03"
"5098338","1073","93","2015-07-09 11:45:22"
"5106069","124","21","2015-07-11 14:47:37"
"5106597","168","16","2015-07-11 19:44:02"
"5109130","11","2","2015-07-13 00:53:49"
"5109213","510","45","2015-07-13 01:54:57"
"5133518","253","52","2015-07-20 03:02:25"
"5137486","11","3","2015-07-21 04:46:14"
"5140756","1932","468","2015-07-21 19:43:27"
"5144738","137","62","2015-07-22 17:18:20"
"5149266","23","7","2015-07-23 17:27:30"
"5153744","2219","242","2015-07-24 19:23:54"
"5154248","177","12","2015-07-24 23:37:18"
"5158034","3","3","2015-07-26 17:35:32"
"5158333","5","2","2015-07-26 20:24:34"
"5175743","11","2","2015-07-30 23:08:21"
"5177045","1940","187","2015-07-31 08:36:36"
"5187379","89","34","2015-08-03 22:31:46"
"5188778","282","45","2015-08-04 08:53:19"
"5192289","1156","164","2015-08-05 05:03:53"
"5203387","29","4","2015-08-07 19:01:21"
"5209322","13193","727","2015-08-10 00:11:52"
"5210428","161","9","2015-08-10 09:05:09"
"5212775","143","25","2015-08-10 21:31:55"
"5217239","106","24","2015-08-12 01:27:18"
"5226582","1641","554","2015-08-14 08:26:41"
"5233783","348","52","2015-08-17 04:23:11"
"5234015","165","21","2015-08-17 06:19:21"
"5240905","79","50","2015-08-18 20:51:08"
"5243793","702","86","2015-08-19 14:17:34"
"5247166","81","57","2015-08-20 10:58:54"
"5258516","4103","485","2015-08-24 02:16:34"
"5261955","55","7","2015-08-24 20:50:35"
"5262944","89","20","2015-08-25 05:59:41"
"5266072","103","30","2015-08-25 21:16:10"
"5269981","387","24","2015-08-26 18:57:36"
"5273770","331","17","2015-08-27 16:18:13"
"5285068","7383","786","2015-08-31 14:29:54"
"5285927","11","5","2015-08-31 19:02:45"
"5287190","1458","112","2015-09-01 06:27:30"
"5295499","138","33","2015-09-03 06:51:53"
"5296225","71","24","2015-09-03 10:13:57"
"5297126","11","6","2015-09-03 13:55:27"
"5301272","19","7","2015-09-04 15:08:48"
"5315311","41","18","2015-09-09 03:41:56"
"5315785","61","16","2015-09-09 06:45:47"
"5324758","110","67","2015-09-11 09:36:57"
"5327912","3365","600","2015-09-12 08:15:09"
"5328336","1","0","2015-09-12 12:02:00"
"5334833","39","5","2015-09-14 17:04:53"
"5335646","301","37","2015-09-14 21:43:52"
"5339146","690","102","2015-09-15 17:40:18"
"5345512","47","25","2015-09-17 07:59:31"
"5350089","183","33","2015-09-18 10:19:38"
"5351757","104","6","2015-09-18 18:42:52"
"5352634","61","15","2015-09-19 03:21:44"
"5353630","1","5","2015-09-19 12:55:52"
"5357677","79","14","2015-09-21 04:21:23"
"5358013","411","79","2015-09-21 06:43:54"
"5365641","81","7","2015-09-23 00:55:20"
"5367106","1168","93","2015-09-23 09:44:11"
"5367463","207","22","2015-09-23 11:17:08"
"5382962","95","20","2015-09-28 01:23:14"
"5389833","1139","50","2013-08-15 16:11:29"
"5391515","1","7","2015-09-30 05:01:51"
"5397433","21","11","2015-10-01 12:19:30"
"5408432","118","36","2015-10-05 04:23:31"
"5412638","3","30","2015-10-06 05:52:49"
"5415476","762","97","2015-10-06 19:01:56"
"5417443","1","10","2015-10-07 08:21:57"
"5426872","99","15","2015-10-09 09:18:06"
"5432190","99","20","2015-10-10 22:56:31"
"5433182","36","4","2015-10-11 11:20:55"
"5438186","69","12","2015-10-12 19:49:56"
"5450475","93","13","2015-10-15 16:10:46"
"5453367","79","52","2015-10-16 10:26:58"
"5455701","11","1","2015-10-16 23:14:17"
"5457878","5365","1033","2015-10-17 19:08:27"
"5463814","29","9","2015-10-19 16:54:12"
"5474557","127","91","2015-10-22 06:28:03"
"5476495","708","109","2015-10-22 15:36:23"
"5483207","169","33","2015-10-24 11:29:53"
"5483325","87","9","2015-10-24 12:27:22"
"5485677","47","11","2015-10-25 10:48:17"
"5501462","644","105","2015-10-29 05:59:49"
"5506061","999","213","2015-10-30 06:54:52"
"5509839","3328","412","2011-08-21 18:59:15"
"5517982","55","13","2015-11-03 00:37:43"
"5522022","295","58","2015-11-03 21:15:54"
"5525311","5183","938","2015-11-04 15:05:39"
"5525885","71","21","2015-11-04 17:18:37"
"5527374","507","97","2015-11-05 02:46:47"
"5532340","91","9","2015-11-06 06:30:35"
"5539080","1","2","2015-11-08 11:30:08"
"5566189","181","25","2015-11-16 04:45:35"
"5578188","53","6","2015-11-18 19:26:47"
"5591761","694","78","2015-11-22 13:20:14"
"5593474","41","26","2015-11-23 02:50:06"
"5593788","965","364","2015-11-23 05:24:59"
"5597403","29","8","2015-11-24 00:11:20"
"5599050","25","14","2015-11-24 10:00:07"
"5612089","2401","512","2015-11-27 11:45:06"
"5629390","1","2","2015-12-02 08:46:59"
"5636168","127","26","2015-12-03 17:30:19"
"5636936","566","98","2015-12-03 21:12:52"
"5637020","177","26","2015-12-03 21:40:22"
"5642396","31","8","2015-12-05 09:09:22"
"5644965","6432","701","2015-12-05 21:02:14"
"5645391","1","11","2015-12-06 01:48:10"
"5647014","151","7","2015-12-06 16:57:38"
"5649762","321","38","2015-12-07 11:30:35"
"5655477","55","21","2015-12-08 16:49:00"
"5657274","367","167","2015-12-09 03:12:17"
"5660807","11","0","2015-12-09 19:08:38"
"5671993","3812","361","2015-12-12 12:24:19"
"5678216","11","16","2015-12-14 14:01:40"
"5682295","31","11","2015-12-15 13:29:12"
"5688043","33","16","2015-12-16 18:38:41"
"5689438","27","4","2015-12-17 04:52:25"
"5694327","43","4","2015-12-18 08:41:36"
"5696129","390","64","2015-12-18 17:36:08"
"5710894","483","86","2015-12-23 11:10:06"
"5713208","360","59","2015-12-24 03:30:45"
"5717068","69","28","2015-12-25 17:03:50"
"5727240","33","20","2015-12-29 14:11:52"
"5728223","412","18","2015-12-29 19:23:54"
"5728888","212","81","2015-12-30 00:33:40"
"5729421","4022","740","2015-12-30 05:45:18"
"5733738","2186","433","2015-12-31 10:44:54"
"5737650","292","122","2016-01-02 08:45:44"
"5739790","753","85","2016-01-03 06:36:34"
"5740395","1242","1495","2016-01-03 12:45:12"
"5759857","237","30","2016-01-07 21:40:24"
"5760542","165","36","2016-01-08 02:22:36"
"5768389","11","4","2016-01-10 00:34:14"
"5769952","1127","97","2016-01-10 14:28:35"
"5782981","115","7","2016-01-13 07:46:58"
"5783745","8005","1467","2016-01-13 10:28:32"
"5784021","387","36","2016-01-13 11:29:32"
"5786007","312","40","2016-01-13 18:20:08"
"5791834","1","1","2016-01-14 20:56:13"
"5793756","166","55","2016-01-15 08:57:38"
"5794802","11","2","2016-01-15 13:29:11"
"5796045","1007","241","2016-01-15 18:17:50"
"5798231","1359","131","2016-01-16 11:03:11"
"5817767","1185","215","2016-01-20 19:18:05"
"5821253","483","48","2016-01-21 12:33:03"
"5830152","404","53","2016-01-23 13:11:47"
"5834307","1","7","2016-01-24 20:45:03"
"5835538","311","45","2016-01-25 06:15:58"
"5838056","2363","224","2016-01-25 16:28:35"
"5842014","196","152","2016-01-26 14:12:35"
"5844025","129","46","2016-01-26 22:57:22"
"5869145","3470","394","2016-02-01 18:11:31"
"5872544","31","31","2016-02-02 11:55:31"
"5874767","385","54","2016-02-02 20:29:23"
"5887440","211","16","2016-02-05 09:42:35"
"5888711","9","18","2016-02-05 14:52:34"
"5893242","188","27","2016-02-06 20:48:55"
"5895211","73","38","2016-02-07 14:42:50"
"5897071","590","72","2016-02-08 05:39:58"
"5900360","325","67","2016-02-08 20:47:30"
"5906470","178","43","2016-02-10 04:51:32"
"5907874","1","0","2016-02-10 10:51:27"
"5921859","714","105","2016-02-13 09:01:58"
"5923130","177","43","2016-02-13 18:05:34"
"5925530","81","4","2016-02-14 15:53:48"
"5933311","57","15","2016-02-16 05:35:31"
"5937575","21","8","2016-02-16 23:01:10"
"5938276","903","220","2016-02-17 03:34:39"
"5941617","379","49","2016-02-17 16:39:18"
"5945124","1426","149","2016-02-18 09:58:16"
"5946234","123","99","2016-02-18 13:57:44"
"5947154","66","3","2016-02-18 17:03:32"
"5950461","29","15","2016-02-19 10:03:19"
"5951556","164","8","2016-02-19 14:09:40"
"5953620","41","5","2016-02-19 22:36:25"
"5954643","560","52","2016-02-20 07:40:44"
"5955747","191","29","2016-02-20 14:51:31"
"5958128","171","65","2016-02-21 09:09:33"
"5958656","131","14","2016-02-21 12:44:18"
"5959372","531","76","2016-02-21 17:13:27"
"5960868","119","47","2016-02-22 03:19:46"
"5961271","13","4","2016-02-22 05:54:13"
"5961994","13","9","2016-02-22 09:00:03"
"5972580","157","32","2016-02-24 06:01:56"
"5974120","3","2","2016-02-24 11:18:13"
"5987398","53","8","2016-02-26 17:42:33"
"5993866","1","0","2016-02-28 15:50:26"
"6000144","11","4","2016-03-01 00:26:57"
"6003629","215","34","2016-03-01 16:31:41"
"6006980","384","79","2016-03-02 09:38:08"
"6007933","162","16","2016-03-02 13:10:26"
"6009931","993","106","2016-03-02 20:34:28"
"6014098","3989","594","2016-03-03 15:34:27"
"6025113","3248","517","2016-03-06 11:13:53"
"6026385","1121","208","2016-03-06 20:04:45"
"6027876","885","134","2016-03-07 07:04:12"
"6039603","23","6","2016-03-09 13:16:39"
"6043703","457","96","2016-03-10 08:48:46"
"6044788","15","19","2016-03-10 12:34:41"
"6047437","31","8","2016-03-10 23:12:23"
"6050133","3","1","2016-03-11 13:13:58"
"6059588","11","2","2016-03-14 07:30:02"
"6063636","21","12","2016-03-14 22:37:16"
"6064511","13","12","2016-03-15 05:10:01"
"6079997","11","2","2016-03-18 00:27:04"
"6081487","323","65","2016-03-18 08:38:21"
"6115238","823","102","2016-03-25 18:38:00"
"6116668","59","12","2016-03-26 06:31:06"
"6117771","1","5","2016-03-26 14:08:34"
"6123297","565","70","2016-03-28 08:07:54"
"6124078","1014","73","2016-03-28 11:46:05"
"6128935","81","2","2016-03-29 11:24:39"
"6132388","218","26","2016-03-30 02:52:20"
"6137410","25","8","2016-03-31 00:23:10"
"6144104","11","17","2016-04-01 08:52:33"
"6144451","1227","345","2016-04-01 10:15:46"
"6145021","11","5","2016-04-01 12:43:23"
"6154768","13","3","2016-04-04 07:52:53"
"6163022","24394","2404","2016-04-05 18:35:39"
"6164172","5273","424","2016-04-06 01:27:03"
"6166807","1","9","2016-04-06 12:53:29"
"6168309","73","9","2016-04-06 17:42:44"
"6168555","165","61","2016-04-06 18:42:23"
"6170109","1368","424","2016-04-07 04:21:21"
"6177478","553","77","2016-04-08 13:51:33"
"6181450","1","4","2016-04-09 15:26:59"
"6191972","121","43","2016-04-12 07:25:36"
"6192155","23","11","2016-04-12 08:10:09"
"6205263","31","14","2016-04-14 16:43:18"
"6206433","17","4","2016-04-14 21:50:04"
"6210051","559","54","2016-04-15 15:34:49"
"6211262","159","20","2016-04-15 21:25:49"
"6216183","57","14","2016-04-17 14:15:03"
"6219957","3357","261","2016-04-18 13:10:08"
"6230843","89","57","2016-04-20 14:28:53"
"6232301","268","33","2016-04-20 20:07:09"
"6232758","7","6","2016-04-20 22:55:47"
"6242052","385","45","2016-04-22 18:00:48"
"6242591","413","59","2016-04-22 21:13:59"
"6249019","144","13","2016-04-24 23:22:22"
"6249116","321","53","2016-04-25 00:24:46"
"6250308","148","38","2016-04-25 08:17:57"
"6252154","79","37","2016-04-25 15:18:18"
"6268432","1575","89","2016-04-28 19:21:30"
"6268856","41","46","2016-04-28 21:28:29"
"6276414","441","47","2016-04-30 22:42:06"
"6278150","19","10","2016-05-01 15:17:28"
"6285124","1652","301","2016-05-03 09:38:27"
"6285605","609","110","2016-05-03 11:37:22"
"6286627","222","645","2016-05-03 15:27:13"
"6289362","1022","191","2016-05-04 07:14:34"
"6290666","107","13","2016-05-04 12:10:03"
"6294605","853","128","2016-05-05 08:06:31"
"6300575","55","38","2016-05-06 13:45:58"
"6300613","359","42","2016-05-06 13:54:02"
"6302926","11","1","2016-05-07 05:02:57"
"6309176","147","55","2016-05-09 07:42:17"
"6311590","23","7","2016-05-09 17:17:55"
"6314694","241","31","2016-05-10 10:29:18"
"6328016","61","7","2016-05-12 23:42:01"
"6332029","347","33","2016-05-13 19:05:39"
"6334113","249","45","2016-05-14 11:52:47"
"6340420","149","14","2016-05-16 10:59:50"
"6344305","51","14","2016-05-17 07:18:23"
"6346732","45","13","2016-05-17 15:56:12"
"6348498","34416","4968","2016-05-18 02:13:56"
"6353621","151","35","2016-05-19 00:20:50"
"6355028","2660","248","2016-05-19 08:16:55"
"6364527","15","14","2016-05-21 11:48:57"
"6366489","105","14","2016-05-22 04:38:50"
"6370804","840","74","2016-05-23 10:47:05"
"6378530","3275","324","2016-05-24 22:44:04"
"6385482","59","4","2016-05-26 09:47:45"
"6386156","17","1","2016-05-26 12:22:51"
"6403274","135","37","2016-05-31 07:00:05"
"6404544","63","11","2016-05-31 11:59:44"
"6405804","11","0","2016-05-31 16:57:59"
"6408976","11","1","2016-06-01 10:08:43"
"6414624","141","32","2016-06-02 12:05:20"
"6421176","11","1","2016-06-03 20:14:56"
"6422557","25","6","2016-06-04 09:24:31"
"6428677","211","33","2016-06-06 04:36:35"
"6429871","426","59","2016-06-06 10:04:44"
"6430223","23","4","2016-06-06 11:37:14"
"6436762","157","34","2016-06-07 18:13:14"
"6437471","332","73","2016-06-07 21:52:53"
"6441517","1","2","2016-06-08 16:42:01"
"6443744","817","102","2016-06-09 06:11:17"
"6447508","3","4","2016-06-09 21:14:47"
"6451721","401","40","2016-06-10 20:07:27"
"6453604","25","1","2016-06-11 13:31:08"
"6454850","593","33","2016-06-12 00:16:41"
"6456842","31","10","2016-06-12 17:29:27"
"6462896","479","81","2016-06-14 06:13:14"
"6463957","71","5","2016-06-14 10:19:15"
"6466002","31","7","2016-06-14 18:12:17"
"6472208","193","42","2016-06-16 01:11:12"
"6475025","153","39","2016-06-16 13:53:28"
"6481781","41","5","2016-06-18 03:19:07"
"6487131","25","12","2016-06-20 02:38:39"
"6487158","190","24","2016-06-20 02:51:52"
"6487490","321","15","2016-06-20 05:17:39"
"6491071","163","38","2016-06-20 20:40:02"
"6499760","1108","217","2016-06-22 14:26:29"
"6504948","3","2","2016-06-23 15:01:27"
"6512806","83","16","2016-06-25 16:00:56"
"6515210","57","30","2016-06-26 15:03:37"
"6519174","237","57","2016-06-27 15:00:04"
"6529706","527","55","2016-06-29 17:29:02"
"6531041","99","16","2016-06-30 01:33:56"
"6534103","23","6","2016-06-30 14:52:32"
"6535255","11","2","2016-06-30 19:58:42"
"6536037","47","36","2016-07-01 01:46:59"
"6544406","133","25","2016-07-03 16:43:13"
"6545181","65","25","2016-07-03 23:26:52"
"6546994","11","2","2016-07-04 10:28:03"
"6551289","57","9","2016-07-05 11:07:28"
"6554224","39","13","2016-07-06 02:45:07"
"6555109","1","0","2016-07-06 08:07:21"
"6556472","483","90","2016-07-06 13:50:29"
"6561899","21","33","2016-07-07 17:07:34"
"6562007","53","21","2016-07-07 17:37:23"
"6563199","1","4","2016-07-08 01:26:55"
"6565161","307","47","2016-07-08 11:53:51"
"6568218","151","25","2016-07-09 09:02:19"
"6568632","373","120","2016-07-09 12:29:20"
"6571227","11","2","2016-07-10 13:10:13"
"6578506","11","1","2016-07-12 09:18:00"
"6579239","461","34","2016-07-12 11:53:31"
"6587572","436","96","2016-07-14 04:43:15"
"6595998","3","20","2016-07-15 21:08:30"
"6599140","13","17","2016-07-17 04:54:04"
"6599478","2588","276","2016-07-17 08:10:14"
"6603256","21","7","2016-07-18 11:10:35"
"6605668","23","2","2016-07-18 22:06:12"
"6617632","31","12","2016-04-18 05:26:25"
"6617804","105","11","2016-07-21 07:15:24"
"6619759","141","15","2016-07-21 12:33:20"
"6626163","27","2","2016-07-22 15:35:01"
"6626531","1213","338","2016-07-22 17:08:29"
"6634574","161","57","2016-07-25 10:35:36"
"6637870","165","11","2016-07-26 04:35:38"
"6639596","349","42","2016-07-26 11:43:05"
"6639865","151","43","2016-07-26 12:45:27"
"6641809","55","11","2016-07-26 21:03:44"
"6651590","323","26","2016-07-28 20:41:36"
"6663923","71","41","2016-08-01 14:56:01"
"6671627","374","111","2016-08-03 09:35:58"
"6673051","201","31","2016-08-03 15:05:26"
"6678222","71","10","2016-08-04 13:13:15"
"6685554","125","129","2016-08-06 11:39:41"
"6686007","57","21","2016-08-06 15:14:06"
"6692781","61","5","2016-08-08 19:45:23"
"6696963","28","12","2016-08-09 17:44:40"
"6697273","1350","57","2016-08-09 19:15:15"
"6701498","566","58","2016-08-10 17:16:54"
"6704961","248","61","2016-08-11 12:23:47"
"6710176","21","2","2016-08-12 16:24:41"
"6711421","69","7","2016-08-13 02:46:03"
"6714237","1","6","2016-08-14 07:08:41"
"6723047","65","38","2016-08-16 17:23:23"
"6728396","71","19","2016-08-17 22:36:07"
"6729822","11","1","2016-08-18 08:26:43"
"6730305","6597","393","2016-08-18 10:22:43"
"6733153","4485","876","2016-08-19 03:25:12"
"6744276","1121","65","2016-08-22 15:20:38"
"6747486","61","23","2016-08-23 10:41:03"
"6752293","384","71","2016-08-24 11:19:35"
"6761312","41","10","2016-08-26 11:53:20"
"6773154","1","1","2016-08-30 07:07:30"
"6781411","39","4","2016-09-01 03:57:44"
"6787676","13","5","2016-09-02 12:45:41"
"6790145","29","9","2016-09-03 07:30:06"
"6801021","21","14","2016-09-06 15:30:39"
"6802401","43","14","2016-09-06 23:24:24"
"6805392","163","87","2016-09-07 15:09:55"
"6808555","29","2","2016-09-08 09:55:35"
"6808601","45","5","2016-09-08 10:04:50"
"6809115","95","13","2016-09-08 12:09:06"
"6813057","103","18","2016-09-09 10:00:41"
"6815505","469","92","2016-09-10 01:05:56"
"6832612","337","70","2016-09-14 20:00:45"
"6832812","27","10","2016-09-14 21:06:52"
"6839779","53","6","2016-09-16 14:02:49"
"6840280","157","68","2016-09-16 16:13:13"
"6846158","1","3","2016-09-18 18:47:19"
"6848161","1665","246","2016-09-19 09:28:02"
"6852169","301","116","2016-09-20 07:48:01"
"6863865","2346","241","2016-09-22 10:38:17"
"6868511","73","25","2016-09-23 06:11:11"
"6876549","1","2","2016-09-25 02:48:31"
"6877706","127","37","2016-09-25 11:47:25"
"6880595","1","1","2016-09-26 06:33:55"
"6890621","7","19","2016-09-27 23:05:38"
"6906610","638","23","2016-09-30 20:33:19"
"6916037","26","6","2016-10-03 13:56:29"
"6916098","853","169","2016-10-03 14:07:56"
"6947687","853","135","2016-10-10 06:44:27"
"6998684","21682","11756","2009-12-26 20:18:19"
"7002679","17","10","2016-10-11 16:51:49"
"7008144","199","32","2016-10-12 13:32:01"
"7010468","828","136","2016-10-12 21:57:05"
"7013685","1","28","2016-10-13 12:31:57"
"7015035","482","103","2016-10-13 16:45:24"
"7016967","99","65","2016-10-14 03:13:17"
"7023187","1157","460","2016-10-15 11:22:35"
"7029616","3","4","2016-10-17 07:09:27"
"7039426","3","5","2016-10-19 00:41:14"
"7043913","11","4","2016-10-19 18:02:50"
"7044389","129","37","2016-10-19 20:00:50"
"7052384","750","74","2016-10-21 09:31:57"
"7056748","43","34","2016-10-22 10:25:53"
"7057875","41","25","2016-10-22 16:48:06"
"7066064","181","34","2016-10-24 18:59:35"
"7066750","23","12","2016-10-24 22:31:22"
"7074223","197","26","2016-10-26 09:31:58"
"7080578","423","137","2016-10-27 13:20:35"
"7082841","149","17","2016-10-27 22:44:36"
"7086678","3138","702","2016-10-28 18:03:48"
"7096838","397","56","2016-10-31 19:35:03"
"7100623","109","62","2016-11-01 16:18:52"
"7111995","151","19","2016-11-03 20:15:29"
"7117084","684","66","2016-11-04 21:15:28"
"7120591","15","6","2016-11-05 22:28:22"
"7123368","1","1","2016-11-06 19:06:02"
"7130273","670","144","2016-11-08 07:31:17"
"7131569","97","22","2016-11-08 12:13:08"
"7133814","121","10","2016-11-08 21:08:22"
"7135371","1","1","2016-11-09 08:17:09"
"7150641","61","13","2016-11-12 18:05:34"
"7161215","1449","214","2016-11-15 09:50:20"
"7165320","1","1","2016-11-16 03:18:09"
"7171854","161","26","2016-11-17 08:48:48"
"7171967","641","29","2016-10-11 08:31:42"
"7173045","109","7","2016-11-17 13:05:14"
"7175612","117","19","2016-11-17 23:44:37"
"7185883","35","22","2016-11-20 16:14:23"
"7198384","695","126","2016-11-23 06:37:56"
"7199985","189","32","2016-11-23 12:23:21"
"7200613","91","26","2016-11-23 14:32:26"
"7201348","13","5","2016-11-23 17:02:18"
"7201412","105","11","2016-11-23 17:14:47"
"7211497","119","46","2016-11-25 22:09:44"
"7222978","13","3","2016-11-29 01:30:44"
"7237147","301","74","2016-12-01 15:57:11"
"7237354","304","68","2016-12-01 16:39:12"
"7238255","163","14","2016-12-01 20:44:20"
"7242993","61","36","2016-12-02 20:07:54"
"7248326","53","4","2016-12-04 14:43:24"
"7256666","25","21","2016-12-06 11:00:43"
"7256668","57","15","2016-12-06 11:01:04"
"7256930","354","33","2016-12-06 12:04:38"
"7262184","263","36","2016-12-07 12:13:28"
"7262407","3","5","2016-12-07 13:02:36"
"7262817","49","13","2016-12-07 14:23:03"
"7263579","1","2","2016-12-07 16:59:41"
"7267866","722","193","2016-12-08 13:30:53"
"7268309","51","4","2016-12-08 15:07:14"
"7268885","55","5","2016-12-08 17:07:45"
"7277006","27","26","2016-12-10 15:25:54"
"7277505","4151","797","2016-12-10 18:11:31"
"7282043","7","12","2016-12-11 23:37:02"
"7284533","198","57","2016-12-12 10:51:17"
"7284981","161","22","2016-12-12 12:27:16"
"7286331","398","173","2016-12-12 17:21:37"
"7287394","29","24","2016-12-12 21:26:42"
"7303132","117","11","2016-12-15 16:44:30"
"7310394","21","3","2016-12-17 14:02:41"
"7163271","21","3","2016-11-15 17:15:22"
"7179385","509","184","2016-11-18 17:09:43"
"7177953","169","38","2016-11-18 11:39:41"
"7164975","3","10","2016-11-16 01:06:16"
"7314008","31","4","2016-12-18 20:33:36"
"7322008","25","27","2016-12-20 16:39:45"
"7323888","1460","59","2016-12-21 04:19:24"
"7324236","29","11","2016-12-21 06:25:29"
"7326827","642","95","2016-12-21 16:59:48"
"7333035","103","43","2016-12-23 03:16:06"
"7334516","517","98","2016-12-23 11:25:43"
"7335273","139","14","2016-12-23 15:35:25"
"7337646","39","1","2016-12-24 13:17:33"
"7337777","69","3","2016-12-24 14:29:13"
"7338444","66","7","2016-12-24 20:22:02"
"7338705","17","34","2016-12-24 23:35:03"
"7349656","45","11","2016-12-28 11:44:52"
"7350472","167","11","2016-12-28 15:26:33"
"7357322","85","39","2016-12-30 09:12:49"
"7358621","77","20","2016-12-30 16:56:21"
"7360184","118","40","2016-12-31 08:26:37"
"7360694","83","16","2016-12-31 13:32:29"
"7360810","83","16","2016-10-01 14:09:09"
"7362609","3","10","2017-01-01 14:20:49"
"7362907","1","0","2017-01-01 16:55:31"
"7368826","2358","236","2017-01-03 09:56:28"
"7390408","1725","198","2017-01-08 11:06:56"
"7393729","1","1","2017-01-09 09:29:00"
"7396038","334","41","2017-01-09 19:00:19"
"7398759","13","3","2017-01-10 10:04:01"
"7399572","31","3","2017-01-10 13:14:43"
"7401683","7","16","2017-01-10 21:59:50"
"7401782","21","7","2017-01-10 22:37:55"
"7402183","153","55","2017-01-11 01:46:29"
"7402647","61","18","2017-01-11 04:46:31"
"7403102","9","2","2017-01-11 06:54:16"
"7404079","35","16","2017-01-11 10:29:07"
"7407878","312","28","2017-01-12 04:34:04"
"7411845","582","59","2017-01-12 20:46:31"
"7413157","21","6","2017-01-13 05:23:10"
"7417104","748","155","2017-01-13 22:56:46"
"7418630","569","35","2017-01-14 13:39:52"
