owneruserid,reputation,userviews,creationdate
"3633589","357","42","2014-05-13 17:13:03"
"3633680","682","149","2014-05-13 17:43:12"
"3634352","1","2","2014-05-13 21:38:49"
"3635651","3","5","2014-05-14 07:50:59"
"3636293","173","10","2014-05-14 10:50:34"
"3638510","1","1","2014-05-14 21:20:55"
"3645300","29","6","2014-05-16 15:37:35"
"3646699","77","44","2014-05-17 03:31:50"
"3649548","81","24","2014-05-18 11:16:26"
"3656665","117","20","2014-05-20 12:43:39"
"3656863","43","1","2014-05-20 13:33:08"
"3656901","25","8","2014-05-20 13:41:51"
"3659078","11","0","2014-05-21 03:38:37"
"3659634","135","63","2014-05-21 07:18:30"
"3659746","17","7","2014-05-21 07:55:15"
"3660736","31","12","2014-05-21 12:13:43"
"3663875","435","61","2014-05-22 07:24:01"
"3663882","5239","387","2014-05-22 07:26:51"
"3664005","33","5","2014-05-22 08:03:49"
"3664960","5110","1228","2014-05-22 12:04:13"
"3665000","1433","108","2014-05-22 12:16:50"
"3666302","2352","140","2014-05-22 18:09:55"
"3666490","31","25","2014-05-22 19:01:49"
"3667168","159","17","2014-05-23 00:29:30"
"3669657","1135","185","2014-05-23 16:16:36"
"3669981","17058","1354","2014-05-23 18:25:56"
"3671995","1833","436","2014-05-24 15:37:55"
"3673270","539","59","2014-05-25 08:14:22"
"3674510","306","19","2014-05-25 21:07:42"
"3675928","203","47","2014-05-26 10:02:39"
"3677058","13","4","2014-05-26 16:33:25"
"3677591","71","11","2014-05-26 20:16:52"
"3678163","307","37","2014-05-27 02:58:11"
"3679708","13","7","2014-05-27 12:14:31"
"3682067","8139","866","2014-05-28 03:39:02"
"3682181","4728","621","2014-05-28 04:50:39"
"3682428","205","18","2014-05-28 06:42:04"
"3683054","55","60","2014-05-28 09:45:23"
"3683219","11","2","2014-05-28 10:33:44"
"3683877","606","81","2014-05-28 13:40:20"
"3684080","1","1","2014-05-28 14:28:47"
"3684253","38","6","2014-05-28 15:12:41"
"3684843","35","22","2014-05-28 18:08:43"
"3686724","493","71","2014-05-29 08:09:36"
"3689165","181","54","2014-05-29 20:45:07"
"3689227","41","5","2014-05-29 21:09:01"
"3689588","2079","99","2014-05-30 00:32:19"
"3689902","3546","142","2014-05-30 04:02:39"
"3691554","1234","217","2014-05-30 13:53:47"
"3692178","527","119","2014-05-30 16:56:26"
"3693580","31","10","2014-05-31 06:18:33"
"3694071","663","53","2014-05-31 11:19:36"
"3694177","33","15","2014-05-31 12:15:23"
"3695975","2625","82","2014-06-01 01:53:55"
"3697630","781","74","2014-06-01 21:10:25"
"3698157","33","7","2014-06-02 04:45:33"
"3698888","1","3","2014-06-02 10:00:50"
"3699183","25","10","2014-06-02 11:36:46"
"3701380","41","9","2014-06-03 02:04:53"
"3672134","821","69","2014-05-24 16:49:07"
"3659283","1","12","2014-05-21 05:15:17"
"3644773","143","15","2014-05-16 13:09:42"
"3640600","29","9","2014-05-15 11:38:45"
"3623675","647","102","2014-05-10 15:44:15"
"3622061","179","18","2014-05-09 22:02:04"
"3607698","1337","220","2014-05-06 10:19:51"
"3701433","2069","551","2014-06-03 02:32:31"
"3702377","11555","1434","2014-06-03 09:05:28"
"3704206","133","8","2014-06-03 17:58:30"
"3704320","81","23","2014-06-03 18:36:46"
"3705770","1407","289","2014-06-04 06:20:05"
"3707099","35","5","2014-06-04 12:54:30"
"3709650","97","60","2014-06-05 04:51:52"
"3709800","9","5","2014-06-05 06:07:04"
"3712070","563","10","2014-06-05 16:25:20"
"3712748","13","2","2014-06-05 19:39:36"
"3713080","157","26","2014-06-05 21:47:34"
"3713171","3","16","2014-06-05 22:35:46"
"3713628","13","2","2014-06-06 03:39:30"
"3714342","67","3","2014-06-06 08:43:05"
"3715003","1778","77","2014-06-06 12:17:21"
"3716795","3","2","2014-06-07 00:00:50"
"3718736","33","1","2014-06-08 00:20:32"
"3719961","321","39","2014-06-08 15:31:58"
"3720496","21","4","2014-06-08 20:45:24"
"3720661","51","18","2014-06-08 22:25:28"
"3721822","2344","250","2014-06-09 09:30:50"
"3722573","147","13","2014-06-09 13:49:01"
"3723033","145","7","2014-06-09 15:55:42"
"3723311","1667","204","2014-06-09 17:38:04"
"3724570","35","36","2014-06-10 04:14:02"
"3724842","1","0","2014-06-10 06:32:47"
"3725297","60","17","2014-06-10 09:01:09"
"3726740","63","7","2014-06-10 15:41:28"
"3730780","314","35","2014-06-11 15:41:24"
"3731862","151","11","2014-06-11 21:28:31"
"3732445","119","11","2014-06-12 03:36:45"
"3734875","53","12","2014-06-12 16:12:36"
"3734883","115","8","2011-12-06 19:13:22"
"3736627","9","7","2014-06-13 06:23:51"
"3737419","1","5","2014-06-13 10:51:13"
"3739264","1","1","2014-06-13 22:07:57"
"3740000","1378","204","2014-06-14 08:47:01"
"3741284","738","111","2014-06-14 22:07:39"
"3743752","99","46","2014-06-16 06:13:27"
"3744023","3","10","2014-06-16 08:06:10"
"3744674","57","45","2014-06-16 11:25:57"
"3744915","153","4","2014-06-16 12:38:13"
"3746835","11","9","2014-06-17 01:59:59"
"3747770","1610","200","2014-06-17 09:00:19"
"3748171","1","8","2014-06-17 11:02:36"
"3748896","11","5","2014-06-17 14:13:28"
"3751375","21","4","2014-06-18 07:22:27"
"3752270","89","24","2014-06-18 11:28:42"
"3752927","353","47","2014-06-18 14:14:17"
"3753273","6402","1317","2014-06-18 15:45:27"
"3753805","15","2","2014-06-18 18:41:53"
"3755358","90","10","2014-06-19 07:10:59"
"3756152","63","9","2014-06-19 11:03:43"
"3756317","451","70","2014-06-19 11:50:06"
"3761858","181","22","2014-06-20 23:24:00"
"3762879","26","5","2014-06-21 12:55:20"
"3762882","27","34","2014-06-21 12:56:26"
"3763202","824","41","2014-06-21 15:48:14"
"3765149","466","151","2014-06-22 17:13:40"
"3765541","361","37","2014-06-22 21:04:10"
"3766613","448","96","2014-06-23 08:10:06"
"3767017","2109","436","2014-06-23 10:22:23"
"3767589","13","1","2014-06-23 13:16:59"
"3769650","1134","129","2014-06-24 04:48:26"
"3771426","41","8","2014-06-24 13:24:46"
"3771942","241","36","2014-06-24 15:32:33"
"3772347","1494","311","2014-06-24 17:41:41"
"3774179","753","118","2014-06-25 08:06:34"
"3775365","1","2","2014-06-25 13:17:14"
"3775777","1","1","2014-06-25 15:05:44"
"3776781","29","6","2014-06-25 19:56:01"
"3778461","61","8","2014-06-26 08:21:53"
"3780553","7888","89","2014-06-26 18:19:31"
"3781676","15","17","2014-06-27 04:00:39"
"3782219","29","7","2014-06-27 07:48:24"
"3783115","29","50","2014-06-27 12:21:49"
"3783321","145","20","2014-06-27 13:22:50"
"3783478","20152","4970","2014-06-27 13:58:18"
"3783987","1","6","2014-06-27 16:31:07"
"3784481","554","64","2014-06-27 19:40:04"
"3784705","1350","113","2014-06-27 21:14:29"
"3787605","3","3","2014-06-29 11:26:08"
"3787608","25","9","2014-06-29 11:28:32"
"3789045","603","91","2014-06-30 05:09:40"
"3789734","55","1","2014-06-30 09:33:55"
"3789802","43","3","2014-06-30 09:58:50"
"3791372","3717","1014","2014-06-30 18:18:12"
"3791853","1331","177","2014-06-30 21:36:56"
"3792351","11","9","2014-07-01 03:27:03"
"3792482","3235","334","2014-07-01 04:48:06"
"3794038","988","83","2014-07-01 13:16:09"
"3794110","2075","206","2014-07-01 13:34:14"
"3795154","1","5","2014-07-01 19:08:35"
"3797607","43","15","2014-07-02 12:13:57"
"3797790","43","7","2014-07-02 13:04:14"
"3798111","1455","144","2014-07-02 14:23:15"
"3798336","127","8","2014-07-02 15:16:41"
"3798399","1300","56","2014-07-02 15:35:17"
"3798713","287","88","2014-07-02 17:21:27"
"3800042","1118","85","2014-07-03 03:54:38"
"3801201","51","23","2014-07-03 10:21:37"
"3801222","280","82","2014-07-03 10:26:00"
"3801935","23","9","2014-07-03 13:44:14"
"3802666","56","5","2014-07-03 17:02:32"
"3803558","93","10","2014-07-03 23:14:03"
"3803596","31","1","2014-07-03 23:31:34"
"3803822","676","104","2014-07-04 02:20:21"
"3806270","45","14","2014-07-04 17:54:37"
"3807023","13","1","2014-07-05 04:56:16"
"3808247","71","1","2014-07-05 18:24:12"
"3811602","363","28","2014-07-07 08:18:02"
"3811983","1252","293","2014-07-07 10:06:50"
"3812718","821","36","2014-07-07 14:06:37"
"3815511","510","178","2014-07-08 08:34:07"
"3817279","91","9","2014-07-08 16:21:18"
"3817452","141","24","2014-07-08 17:16:04"
"3818263","517","55","2014-07-08 22:15:29"
"3821678","339","66","2014-07-09 18:03:23"
"3822079","41","5","2014-07-09 20:13:28"
"3822342","55","15","2014-07-09 22:39:26"
"3825551","2153","59","2014-07-10 12:58:31"
"3827812","301","42","2014-07-11 03:19:38"
"3829142","119","3","2014-07-11 11:03:09"
"3829380","11","0","2014-07-11 12:19:45"
"3829479","434","175","2014-07-11 12:48:05"
"3830047","13","5","2014-07-11 15:29:03"
"3830313","21","0","2014-07-11 17:07:30"
"3832393","482","76","2014-07-12 14:03:26"
"3832584","192","43","2014-07-12 15:44:44"
"3833643","121","12","2014-07-13 05:29:05"
"3834123","25","14","2014-07-13 11:18:27"
"3834650","23","3","2014-07-13 16:50:19"
"3836127","105","42","2014-07-14 08:33:45"
"3836526","21","1","2014-07-14 10:35:32"
"3837015","434","122","2014-07-14 13:06:42"
"3837744","137","16","2014-07-14 16:37:59"
"3837808","940","53","2014-07-14 17:02:02"
"3838313","15","12","2014-07-14 19:48:35"
"3839552","25","17","2014-07-15 06:14:32"
"3839709","179","32","2014-07-15 07:04:57"
"3841335","247","27","2014-07-15 14:34:34"
"3841650","492","30","2014-07-15 15:48:14"
"3842441","189","15","2014-07-15 19:45:53"
"3843624","103","14","2014-07-16 06:06:43"
"3844377","3632","225","2014-07-16 09:32:02"
"3845117","3","0","2014-07-16 12:51:53"
"3847021","433","91","2014-07-16 23:09:45"
"3847801","23","3","2014-07-17 06:17:31"
"3847894","559","85","2014-07-17 06:48:10"
"3850543","19","1","2014-07-17 19:24:12"
"3851041","151","11","2014-07-17 22:39:05"
"3852149","194","30","2014-07-18 08:23:49"
"3852237","7","11","2014-07-18 08:51:38"
"3854656","319","58","2014-07-18 22:12:48"
"3855000","13","13","2014-07-19 03:02:00"
"3857675","109","30","2014-07-20 10:38:55"
"3859356","539","21","2014-07-21 05:28:22"
"3859666","229","60","2014-07-21 07:26:50"
"3859807","3","0","2014-07-21 08:15:12"
"3862572","9","8","2014-07-21 22:55:39"
"3862618","146","22","2014-07-21 23:22:41"
"3862820","11","2","2014-07-22 01:17:45"
"3863360","148","14","2014-07-22 06:14:21"
"3863385","13","7","2014-07-22 06:27:34"
"3863564","21","2","2014-07-22 07:26:34"
"3864647","463","54","2014-07-22 12:37:53"
"3864752","143","20","2014-07-22 13:06:12"
"3865950","3","6","2014-07-22 18:40:14"
"3866583","319","48","2014-07-22 22:48:49"
"3869231","154","33","2014-07-23 14:27:24"
"3870280","11","18","2014-07-23 19:37:06"
"3870742","93","4","2014-07-23 22:20:24"
"3871096","9","11","2014-07-24 01:45:04"
"3871718","1298","174","2014-07-24 06:51:03"
"3872495","29","26","2014-07-24 10:26:35"
"3875680","57","28","2014-07-25 05:56:10"
"3876843","81","30","2014-07-25 11:52:59"
"3877697","33","1","2014-07-25 16:03:27"
"3879440","2868","427","2014-07-26 09:21:42"
"3880024","485","78","2014-07-26 15:29:13"
"3881354","1481","250","2014-07-27 09:11:52"
"3881401","13","1","2014-07-27 09:46:24"
"3881486","438","166","2014-07-27 10:46:49"
"3881623","59","19","2014-07-27 12:23:06"
"3885063","4226","241","2014-07-28 16:58:18"
"3885220","21","0","2014-07-28 17:56:42"
"3885689","1265","164","2014-07-28 20:55:15"
"3887242","225","29","2014-07-29 10:00:58"
"3887393","2979","2326","2014-07-29 10:54:18"
"3887618","835","37","2014-07-29 12:09:54"
"3887939","21","5","2014-07-29 13:44:59"
"3889922","45","54","2014-07-30 02:44:49"
"3890718","23","18","2014-07-30 08:51:24"
"3894854","5750","1242","2014-07-31 08:55:38"
"3895221","33","16","2014-07-31 10:32:41"
"3895278","25","6","2014-07-31 10:49:06"
"3897212","204","14","2014-07-31 20:25:36"
"3899915","77","19","2014-08-01 15:02:12"
"3901701","1241","73","2014-08-02 08:38:20"
"3902958","1214","244","2014-08-02 22:07:32"
"3905824","13","2","2014-08-04 08:24:14"
"3907419","5","7","2014-08-04 16:14:39"
"3869663","1","7","2014-07-23 16:28:52"
"3860468","27","13","2014-07-21 11:22:17"
"3908127","21","1","2014-08-04 20:39:50"
"3908764","137","22","2014-08-05 03:29:15"
"3910238","113","49","2014-08-05 11:59:25"
"3910619","1028","91","2014-08-05 13:49:34"
"3910952","11","7","2014-08-05 15:10:39"
"3911675","115","16","2014-08-05 18:56:31"
"3912172","553","37","2014-08-05 22:06:12"
"3912417","929","128","2014-08-06 00:41:55"
"3913401","29","6","2014-08-06 08:13:26"
"3915113","497","31","2014-08-06 15:49:56"
"3915163","55","9","2014-08-06 16:01:23"
"3915410","990","273","2014-08-06 17:20:43"
"3915783","21","4","2014-08-06 19:22:41"
"3919155","14220","995","2014-08-07 15:59:21"
"3920011","68","2","2014-08-07 20:46:03"
"3920678","568","43","2014-08-08 03:01:03"
"3921231","2897","713","2014-08-08 07:17:08"
"3922152","1","0","2014-08-08 11:49:04"
"3922423","1781","92","2014-08-08 13:05:43"
"3922891","1644","64","2014-08-08 15:33:34"
"3923951","33","3","2014-08-08 22:31:47"
"3925942","93","13","2014-08-09 21:49:01"
"3926066","5","7","2014-08-10 00:00:16"
"3926741","91","52","2014-08-10 10:18:57"
"3927352","501","110","2014-08-10 16:14:12"
"3928806","89","5","2014-08-11 08:11:46"
"3929301","209","67","2014-08-11 10:52:05"
"3931600","73","10","2014-08-12 01:57:26"
"3932480","23","1","2014-08-12 08:16:56"
"3933589","781","101","2014-08-12 13:24:34"
"3934049","459","141","2014-08-12 15:11:20"
"3934142","561","78","2014-08-12 15:35:00"
"3935280","363","31","2014-08-12 22:01:23"
"3935960","307","82","2014-08-13 05:13:28"
"3936403","65","10","2014-08-13 07:48:15"
"3937078","1160","154","2014-08-13 11:08:00"
"3939277","10660","1244","2014-08-13 22:14:41"
"3944251","607","294","2014-08-15 10:25:57"
"3944566","11","2","2014-08-15 12:50:16"
"3945954","545","38","2014-08-15 22:02:01"
"3948498","23","5","2014-08-16 16:55:30"
"3949031","103","14","2014-08-16 23:15:32"
"3949195","551","95","2014-08-17 02:07:58"
"3949336","19","10","2014-08-17 04:44:41"
"3950329","11","1","2014-08-17 16:10:21"
"3950533","1553","3085","2014-08-17 17:55:45"
"3953342","268","71","2014-08-18 15:46:51"
"3953367","117","5","2014-08-18 15:57:55"
"3956017","604","25","2014-08-19 10:53:35"
"3957959","115","7","2014-08-19 20:58:16"
"3958315","35","16","2014-08-20 00:47:08"
"3958883","11","4","2014-08-20 05:59:05"
"3959193","27","8","2014-08-20 07:37:40"
"3960382","75","8","2014-08-20 13:07:19"
"3961782","3","1","2014-08-20 20:09:04"
"3962760","590","79","2014-08-21 05:21:35"
"3963784","5","4","2014-08-21 10:36:44"
"3966258","79","6","2014-08-22 00:53:45"
"3966732","328","34","2014-08-22 05:41:12"
"3967040","473","16","2014-08-22 07:32:09"
"3968408","33","1","2014-08-22 14:54:04"
"3968848","119","29","2014-08-22 17:09:36"
"3969838","2327","175","2014-08-23 02:03:14"
"3970123","27","5","2014-08-23 06:07:02"
"3974816","23","7","2014-08-25 09:20:24"
"3977195","686","45","2014-08-26 01:18:07"
"3978225","35","12","2014-08-26 08:58:06"
"3978385","73","24","2014-08-26 09:37:01"
"3978972","162","9","2014-08-26 12:30:18"
"3979032","23","1","2014-08-26 12:46:12"
"3979429","2698","587","2014-08-26 14:25:34"
"3979497","129","15","2014-08-26 14:42:24"
"3979532","1395","190","2014-08-26 14:54:17"
"3979963","1163","138","2014-08-26 16:56:46"
"3979990","1","6","2014-08-26 17:04:04"
"3981331","3","1","2014-08-27 03:43:23"
"3982631","11","15","2014-08-27 11:01:18"
"3982755","7537","748","2014-08-27 11:42:24"
"3984177","169","16","2014-08-27 18:46:17"
"3984392","35","5","2014-08-27 20:18:56"
"3984566","91","9","2014-08-27 21:33:43"
"3986266","191","56","2014-08-28 10:05:38"
"3987092","705","25","2014-08-28 14:19:29"
"3987123","515","65","2014-08-28 14:28:06"
"3988312","48","15","2014-08-28 21:19:45"
"3989231","135","37","2014-08-29 06:39:35"
"3990555","11","2","2014-08-29 14:36:24"
"3990636","421","38","2014-08-29 15:04:32"
"3991741","680","86","2014-08-29 23:34:27"
"3993203","319","49","2014-08-30 16:52:37"
"3994707","339","53","2014-08-31 13:35:43"
"3995965","1413","22","2014-09-01 04:38:29"
"3997163","335","61","2014-09-01 12:19:11"
"3998361","63","1","2014-09-01 20:29:05"
"3998503","2060","106","2014-09-01 21:50:07"
"4000481","29","17","2014-09-02 12:56:53"
"4000640","73","37","2014-09-02 13:46:31"
"4000795","43","11","2014-09-02 14:29:27"
"4001745","11","3","2014-09-02 20:14:30"
"4002345","178","70","2014-09-03 02:17:00"
"4003420","160","36","2014-09-03 09:13:34"
"4003648","1","1","2014-09-03 10:22:51"
"4003809","5","3","2014-09-03 11:10:50"
"4005362","1179","117","2014-09-03 18:56:29"
"4006171","141","34","2014-09-04 01:43:48"
"4006648","93","24","2014-09-04 05:56:03"
"4006810","697","68","2014-09-04 06:52:13"
"4008123","575","57","2014-09-04 13:24:47"
"4008150","367","17","2014-09-04 13:34:30"
"4008924","167","75","2014-09-04 17:19:46"
"4013494","11","7","2014-09-05 23:55:47"
"4013538","47","24","2014-09-06 00:42:47"
"4013940","189","88","2014-09-06 06:25:40"
"4014834","555","92","2014-09-06 15:35:43"
"4015401","680","42","2014-09-06 20:59:43"
"4015529","15","11","2014-09-06 22:48:54"
"4016498","726","55","2014-09-07 12:07:04"
"4019207","1174","115","2014-09-08 12:35:14"
"4022184","21","6","2014-09-09 09:03:59"
"4022200","636","46","2014-09-09 09:09:02"
"4022586","347","14","2014-09-09 11:04:28"
"4025845","1611","267","2014-09-10 07:36:42"
"4026607","167","88","2014-09-10 11:20:29"
"4027368","326","12","2014-09-10 14:40:25"
"4028211","458","48","2014-09-10 18:48:40"
"4028490","5","0","2014-09-10 20:29:58"
"4028997","43","12","2014-09-11 01:12:11"
"4031873","1","3","2014-09-11 16:37:53"
"4031891","1802","401","2014-09-11 16:41:15"
"4035847","267","29","2014-09-12 18:01:10"
"4036734","518","90","2014-09-13 02:34:07"
"4039221","1","2","2014-09-14 07:40:15"
"4040894","419","149","2014-09-15 00:33:16"
"4042923","45","3","2014-09-15 14:17:30"
"4043486","725","262","2014-09-15 17:19:47"
"4043517","277","25","2014-09-15 17:30:25"
"4043753","1","8","2014-09-15 18:41:57"
"4044966","87","43","2014-09-16 05:24:21"
"4045528","11","3","2014-09-16 08:38:01"
"4046095","23","13","2014-09-16 11:22:14"
"4047414","29","17","2014-09-16 17:28:44"
"4048951","189","79","2014-09-17 05:23:44"
"4049166","275","46","2014-09-17 06:49:22"
"4050248","57","6","2014-09-17 11:52:44"
"4050765","1","4","2014-09-17 14:08:26"
"4052076","71","9","2014-09-17 20:56:15"
"4052681","57","8","2014-09-18 02:37:27"
"4052954","55","14","2014-09-18 04:58:18"
"4053809","3","17","2014-09-18 09:19:33"
"4054977","1","1","2014-09-18 14:53:33"
"4055864","43","25","2014-09-18 19:21:37"
"4056146","1321","318","2014-09-18 21:08:51"
"4057215","13","22","2014-09-19 06:23:20"
"4058363","337","42","2014-09-19 12:32:49"
"4058757","187","9","2014-09-19 14:28:48"
"4059017","580","156","2014-09-19 15:44:48"
"4060406","1","0","2014-09-20 04:15:48"
"4062884","774","96","2014-09-21 06:45:03"
"4063218","411","46","2014-09-21 10:27:01"
"4063710","101","5","2014-09-21 15:04:51"
"4063888","45","20","2014-09-21 16:20:33"
