owneruserid,reputation,userviews,creationdate
"3725852","53","3","2014-06-10 11:40:47"
"3728517","137","26","2014-06-11 04:45:37"
"3730436","181","52","2014-06-11 14:11:54"
"3730939","11","6","2014-06-11 16:29:12"
"3732525","27","12","2014-06-12 04:25:44"
"3734914","6749","388","2014-06-12 16:24:04"
"3736112","374","12","2014-06-13 01:41:40"
"3736808","21","10","2014-06-13 07:30:02"
"3736964","942","104","2014-06-13 08:22:47"
"3737308","35","22","2014-06-13 10:09:39"
"3740505","131","14","2014-06-14 13:57:04"
"3741162","41","12","2014-06-14 20:43:30"
"3744504","105","9","2014-06-16 10:35:50"
"3745734","520","46","2014-06-16 16:49:57"
"3746045","1","3","2014-06-16 18:45:35"
"3747849","143","48","2014-06-17 09:22:04"
"3749173","28","3","2014-06-17 15:22:44"
"3749535","45","7","2014-06-17 17:10:12"
"3750062","818","99","2014-06-17 20:15:37"
"3751615","1439","292","2014-06-18 08:25:47"
"3751647","11","0","2014-06-18 08:34:32"
"3753886","23","6","2014-06-18 19:08:34"
"3756741","89","42","2014-06-19 13:46:59"
"3757742","77","24","2014-06-19 18:45:36"
"3757849","75","12","2014-06-19 19:28:11"
"3758041","179","34","2014-06-19 20:36:09"
"3759224","11","0","2014-06-20 07:29:32"
"3759759","11","1","2014-06-20 10:30:43"
"3760693","3","1","2014-06-20 15:13:56"
"3761297","6546","1459","2014-06-20 18:55:34"
"3761560","181","22","2014-06-20 20:42:41"
"3762481","418","128","2014-06-21 08:47:04"
"3762592","58","5","2014-06-21 10:02:53"
"3763649","11810","489","2014-04-16 16:53:10"
"3764048","2465","419","2014-06-22 04:05:42"
"3764276","11","1","2014-06-22 07:46:44"
"3764392","179","32","2014-06-22 09:05:06"
"3766223","11","1","2014-06-23 05:41:59"
"3766901","9","1","2014-06-23 09:40:23"
"3766910","43","11","2014-06-23 09:43:08"
"3767066","11","1","2014-06-23 10:40:33"
"3771957","633","39","2014-06-24 15:37:02"
"3773610","89","12","2014-06-25 04:36:35"
"3774526","614","250","2014-06-25 09:35:39"
"3777305","485","52","2014-06-25 23:37:35"
"3778336","171","37","2014-06-26 07:45:28"
"3783243","4316","1972","2014-06-27 13:00:22"
"3783345","344","77","2014-06-27 13:30:10"
"3783825","13","2","2014-06-27 15:43:33"
"3784540","35","6","2014-06-27 20:05:08"
"3788083","528","100","2014-06-29 16:19:58"
"3789410","101","8","2014-06-30 07:40:43"
"3794582","123","12","2014-07-01 15:55:24"
"3794989","21","7","2014-07-01 18:15:40"
"3797510","347","37","2014-07-02 11:44:22"
"3798275","77","31","2014-07-02 14:59:23"
"3798761","37","6","2014-07-02 17:40:57"
"3800024","51","2","2014-07-03 03:48:24"
"3800913","201","67","2014-07-03 08:58:07"
"3801779","1","0","2014-07-03 13:05:23"
"3802177","3572","963","2014-07-03 14:44:16"
"3803253","6374","486","2014-07-03 20:30:50"
"3803724","282","13","2014-07-04 01:05:48"
"3804542","243","79","2014-07-04 07:44:48"
"3805857","843","24","2014-07-04 14:45:18"
"3806113","11","6","2014-07-04 16:37:42"
"3807340","109","32","2014-07-05 08:36:11"
"3807906","131","18","2014-07-05 14:43:13"
"3808298","11","0","2014-07-05 18:49:38"
"3809036","29","3","2014-07-06 06:37:34"
"3809616","636","72","2014-07-06 13:17:33"
"3810649","28","5","2014-07-06 23:54:19"
"3811945","27","1","2014-07-07 09:56:46"
"3812630","415","34","2014-07-07 13:40:22"
"3815813","1","1","2014-07-08 09:57:46"
"3816285","1522","175","2014-07-08 12:12:03"
"3818463","4678","408","2014-07-09 00:09:29"
"3819169","151","36","2014-07-09 06:41:28"
"3822464","700","20","2014-07-10 00:03:00"
"3825441","31","27","2014-07-10 12:30:12"
"3825802","23","8","2014-07-10 14:03:31"
"3827758","3","1","2014-07-11 02:53:10"
"3830488","522","199","2014-07-11 18:08:45"
"3831090","520","55","2014-07-11 22:02:05"
"3834415","18438","916","2014-07-13 14:36:30"
"3834483","420","100","2014-07-13 15:18:41"
"3834964","3","1","2014-07-13 19:54:12"
"3836140","1","4","2014-07-14 08:39:47"
"3836531","55","22","2014-07-14 10:36:43"
"3837184","413","86","2014-07-14 13:52:42"
"3839390","123","12","2014-07-15 05:05:22"
"3839882","15175","461","2014-07-15 08:00:11"
"3844973","284","65","2014-07-16 12:16:47"
"3845693","333","36","2014-07-16 15:17:44"
"3850591","71","5","2014-07-17 19:41:05"
"3852162","31","3","2014-07-18 08:29:01"
"3852384","1","0","2014-07-18 09:34:49"
"3852786","69","4","2014-07-18 11:23:37"
"3852873","1","0","2014-07-18 11:56:41"
"3857530","131","24","2014-07-20 09:07:19"
"3862212","147","21","2014-07-21 20:30:07"
"3863774","11","4","2014-07-22 08:38:50"
"3864035","31","16","2014-07-22 09:47:21"
"3868212","1","1","2014-07-23 10:05:32"
"3873146","43","4","2014-07-24 13:28:39"
"3873556","27","41","2014-07-24 15:06:14"
"3874430","29","9","2014-07-24 19:28:47"
"3877909","638","66","2014-07-25 17:18:01"
"3879479","117","26","2014-07-26 09:45:02"
"3879808","543","48","2014-07-26 13:23:50"
"3879820","13","5","2014-07-26 13:33:38"
"3881280","19","2","2014-07-27 08:15:10"
"3882611","3","1","2014-07-27 23:02:38"
"3883066","84","37","2014-07-28 05:04:06"
"3883715","563","41","2014-07-28 09:33:09"
"3886591","21","7","2014-07-29 06:17:58"
"3887035","1","9","2014-07-29 09:02:36"
"3887660","49","8","2014-07-29 12:21:52"
"3888775","113","25","2014-07-29 17:56:16"
"3892811","21","5","2014-07-30 18:35:17"
"3893429","35","6","2014-07-30 22:07:36"
"3893872","1","1","2014-07-31 02:15:08"
"3895341","2002","224","2014-07-31 11:12:06"
"3895597","64","10","2014-07-31 12:33:47"
"3896515","13","6","2014-07-31 16:32:22"
"3896718","47","65","2014-07-31 17:35:46"
"3899589","413","144","2014-08-01 13:29:41"
"3899755","127","34","2014-08-01 14:14:54"
"3900298","11","1","2014-08-01 17:05:34"
"3902138","31","3","2014-08-02 13:13:33"
"3902766","658","114","2014-08-02 19:36:28"
"3903556","147","12","2014-08-03 08:27:01"
"3906345","199","37","2014-08-04 11:08:23"
"3906581","1","4","2014-08-04 12:17:05"
"3906910","149","15","2014-08-04 13:49:58"
"3908653","87","262","2014-08-05 02:06:49"
"3908709","15","4","2014-08-05 02:51:27"
"3908766","79","15","2014-08-05 03:29:50"
"3909460","445","56","2014-08-05 08:11:39"
"3909667","172","40","2014-08-05 09:11:55"
"3912836","213","40","2014-08-06 05:02:46"
"3913991","1371","71","2014-08-06 10:45:59"
"3914238","327","36","2014-08-06 12:04:22"
"3915050","312","114","2014-08-06 15:36:09"
"3917120","3","0","2014-08-07 06:38:08"
"3917137","41","3","2014-08-07 06:44:08"
"3917670","119","6","2014-08-07 09:18:23"
"3919226","885","197","2014-08-07 16:21:22"
"3920336","171","25","2014-08-07 23:18:20"
"3922444","37","10","2014-08-08 13:12:36"
"3923410","25","33","2014-08-08 18:32:02"
"3925360","26","11","2014-08-09 15:48:52"
"3925371","418","81","2014-08-09 15:55:30"
"3929732","1","0","2014-08-11 13:14:01"
"3929914","151","25","2014-08-11 14:02:28"
"3936053","4090","305","2014-08-13 05:49:19"
"3937852","17","3","2014-08-13 14:26:20"
"3938090","331","65","2014-08-13 15:28:44"
"3938589","55","57","2014-08-13 18:07:11"
"3939009","45","19","2014-08-13 20:19:34"
"3939431","380","63","2014-08-13 23:50:36"
"3942391","61","2","2014-08-14 17:43:29"
"3947025","25","4","2014-08-16 11:31:19"
"3948577","11","1","2014-08-16 17:40:39"
"3949939","77","39","2014-08-17 12:37:21"
"3953931","434","52","2014-08-18 19:15:37"
"3955247","13","4","2014-08-19 07:03:53"
"3957371","119","23","2014-08-19 17:26:25"
"3957540","11","3","2014-08-19 18:22:50"
"3958494","3","6","2014-08-20 02:26:32"
"3960399","6338","634","2014-08-20 13:12:21"
"3960570","41","14","2014-08-20 13:56:00"
"3961768","1","0","2014-08-20 20:04:14"
"3964074","169","33","2014-08-21 12:02:38"
"3964778","203","20","2014-08-21 15:07:41"
"3968163","39","2","2014-08-22 13:38:03"
"3969226","31","18","2014-08-22 19:27:43"
"3969394","89","10","2014-08-22 20:49:23"
"3972270","1","2","2014-08-24 07:55:06"
"3972289","169","10","2014-08-24 08:04:05"
"3972773","2611","258","2014-08-24 13:20:54"
"3973054","83","25","2014-08-24 16:02:29"
"3974504","5","40","2014-08-25 07:35:55"
"3975326","1","0","2014-08-25 12:12:25"
"3978775","638","240","2014-08-26 11:29:25"
"3981859","71","33","2014-08-27 07:23:15"
"3983286","23","1","2014-08-27 14:13:56"
"3985470","113","4","2014-08-28 06:10:55"
"3985587","1","8","2014-08-28 06:48:28"
"3985687","1213","132","2014-08-28 07:21:44"
"3985777","57","12","2014-08-28 07:48:06"
"3986899","102","24","2014-08-28 13:23:02"
"3991802","463","81","2014-08-30 00:31:24"
"3992939","14733","2100","2014-08-30 14:23:44"
"3992945","2504","352","2014-08-30 14:27:00"
"3993251","659","22","2014-08-30 17:27:20"
"3993636","1392","67","2014-08-30 21:46:49"
"3994482","3861","452","2014-08-31 10:46:35"
"3994756","1","4","2014-08-31 13:59:11"
"3995009","94","14","2014-08-31 16:21:34"
"3997460","867","75","2014-09-01 14:01:11"
"3998705","152","1","2014-09-02 00:56:47"
"4002074","380","31","2014-09-02 23:14:42"
"4003279","53","2","2014-09-03 08:38:44"
"4004278","11","1","2014-09-03 13:28:23"
"4006526","25","4","2014-09-04 05:07:35"
"4006594","324","20","2014-09-04 05:37:31"
"4007964","171","9","2014-09-04 12:41:08"
"4008458","281","18","2014-09-04 14:59:23"
"4010265","33","2","2014-09-05 03:49:08"
"4010556","81","6","2014-09-05 06:09:23"
"4018103","407","57","2014-09-08 06:11:38"
"4018711","1","2","2014-09-08 09:48:21"
"4020150","19","13","2014-09-08 17:30:08"
"4022109","395","128","2014-09-09 08:40:10"
"4023306","449","103","2014-09-09 14:32:55"
"4025139","1","10","2014-09-10 03:14:14"
"4026709","1","1","2014-09-10 11:49:49"
"4031815","16636","1418","2014-09-11 16:17:01"
"4034437","9703","653","2014-09-12 10:31:04"
"4036656","37","4","2014-09-13 01:10:15"
"4041128","247","151","2014-09-15 03:14:42"
"4043664","345","15","2014-09-15 18:14:27"
"4047330","27","54","2014-09-16 17:00:12"
"4048768","39","11","2014-09-17 03:56:02"
"4048922","1008","149","2014-09-17 05:08:26"
"4049097","5","9","2014-09-17 06:23:50"
"4050289","741","20","2014-09-17 12:05:31"
"4051367","415","821","2014-09-17 16:46:35"
"4054779","1","3","2014-09-18 14:01:14"
"4054974","20345","1231","2014-09-18 14:52:15"
"4056042","13","4","2014-09-18 20:28:51"
"4057186","7319","539","2014-09-19 06:13:59"
"4058443","1","1","2014-09-19 12:55:32"
"4061868","11","2","2014-09-20 18:34:47"
"4063513","1","0","2014-09-21 13:24:53"
"4064162","1193","114","2014-09-21 18:44:55"
"4067119","11","2","2014-09-22 15:09:28"
"4067120","41","16","2014-09-22 15:09:45"
"4068243","45","12","2014-09-22 21:24:53"
"4072850","850","97","2014-09-24 02:58:32"
"4073224","1","1","2014-09-24 05:53:45"
"4073936","1905","172","2014-09-24 09:05:25"
"4074390","41","0","2014-09-24 11:13:57"
"4076057","91","11","2014-09-24 18:03:06"
"4076775","717","49","2014-09-24 21:14:05"
"4080424","892","267","2014-09-25 17:12:26"
"4082320","31","11","2014-09-26 07:07:52"
"4082327","61","29","2014-09-26 07:09:01"
"4082635","11","4","2014-09-26 08:52:58"
"4083820","353","22","2014-09-26 15:07:27"
"4084714","219","37","2014-09-26 17:41:01"
"4086688","61","13","2014-09-27 18:22:38"
"4088203","53","42","2014-09-28 11:56:17"
"4089255","59","30","2014-09-28 21:36:43"
"4089452","2011","121","2014-09-29 00:03:33"
"4090547","3","2","2014-09-29 09:13:37"
"4090987","313","81","2014-09-29 11:31:24"
"4091932","115","12","2014-09-29 16:22:29"
"4093488","21","4","2014-09-30 04:07:38"
"4094014","39","12","2014-09-30 07:41:03"
"4094312","3479","398","2014-09-30 09:13:27"
"4094797","814","53","2014-09-30 11:44:54"
"4095923","213","14","2014-09-30 16:47:14"
"4096381","41","8","2014-09-30 19:20:51"
"4099072","123","15","2014-10-01 13:48:10"
"4102000","489","10","2014-10-02 10:15:48"
"4103496","1421","231","2014-10-02 18:07:22"
"4103695","91","4","2014-10-02 19:13:24"
"4103934","1","1","2014-10-02 20:43:38"
"4104810","1","4","2014-10-03 05:40:02"
"4105747","53","8","2014-10-03 12:28:35"
"4106455","23","3","2014-10-03 16:13:49"
"4106641","43","7","2014-10-03 17:16:01"
"4109568","3","2","2014-10-05 00:17:40"
"4110679","747","69","2014-10-05 14:29:37"
"4111568","4624","942","2014-10-05 22:18:19"
"4111873","21","4","2014-10-06 02:21:47"
"4115813","67","14","2014-10-07 05:55:58"
"4116311","1","1","2014-10-07 08:29:38"
"4117983","9","0","2014-10-07 16:06:07"
"4119197","41","10","2014-10-07 23:19:11"
"4120475","81","46","2014-10-08 08:58:24"
"4122291","138","16","2014-10-08 17:11:26"
"4122987","148","54","2014-10-08 21:16:16"
"4126201","1","1","2014-10-09 16:11:52"
"4126289","73","11","2014-10-09 16:39:05"
"4129327","295","57","2014-10-10 12:17:07"
"4130537","1","41","2014-10-10 18:42:25"
"4134493","13","4","2014-10-12 13:04:44"
"4135666","51","8","2014-10-12 23:58:37"
"4138666","17","6","2014-10-13 18:22:48"
"4138806","171","35","2014-10-13 19:10:24"
"4140542","167","19","2014-10-14 08:12:19"
"4140650","21","9","2014-10-14 08:39:10"
"4142539","11","13","2014-10-14 17:15:21"
"4142972","25","20","2014-10-14 19:39:01"
"4145810","410","56","2014-10-15 13:38:54"
"4149457","59","230","2014-10-16 11:15:11"
"4150371","23","3","2014-10-16 15:25:27"
"4150790","207","63","2014-10-16 17:28:05"
"4151064","1","20","2014-10-16 18:50:53"
"4151675","257","33","2014-10-16 22:28:05"
"4154201","77","44","2014-10-17 15:26:10"
"4154714","59","17","2014-10-17 18:05:50"
"4156596","39","4","2014-10-18 12:39:29"
"4156614","167","22","2014-10-18 12:50:17"
"4160074","789","96","2014-10-19 23:52:16"
"4162164","243","41","2014-10-20 13:39:35"
"4163554","51","10","2014-10-20 20:38:37"
"4163923","167","45","2014-10-20 23:20:35"
"4164196","390","57","2014-10-21 02:05:45"
"4165479","1233","116","2014-10-21 10:34:37"
"4166854","23","17","2014-10-21 16:53:06"
"4171008","1185","226","2014-10-22 17:24:30"
"4174013","373","38","2014-10-23 13:25:52"
"4174188","600","109","2014-10-23 14:08:37"
"4175123","57","8","2014-10-23 18:41:08"
"4175626","17","1","2014-10-23 21:11:00"
"4176965","11","0","2014-10-24 08:26:31"
"4177700","1","3","2014-10-24 12:31:09"
"4177925","11","0","2014-10-24 13:47:41"
"4180833","45","22","2014-10-25 14:20:52"
"4182930","21","1","2014-10-26 13:09:23"
"4184588","57","4","2014-10-27 04:24:15"
"4184966","145","46","2014-10-27 07:46:20"
"4190592","13","1","2014-10-28 15:40:33"
"4190980","7","6","2014-10-28 17:25:06"
"4191690","11","1","2014-10-28 21:06:54"
"4191906","17","3","2014-10-28 22:38:53"
"4192211","1","0","2014-10-29 01:19:17"
"4193116","343","43","2014-10-29 08:04:44"
"4197336","33","21","2014-10-30 07:51:45"
"4197553","964","65","2014-10-30 08:58:27"
"4199196","1","0","2014-10-30 15:58:12"
"4199971","1","8","2014-10-30 19:34:37"
"4200211","53","5","2014-10-30 20:53:50"
"4201205","964","93","2014-10-31 05:26:08"
"4207348","333","29","2014-11-02 12:29:04"
"4209824","185","60","2014-11-03 09:39:54"
"4211173","666","207","2014-11-03 16:56:10"
"4211418","297","17","2014-11-03 18:11:00"
"4214407","169","51","2014-11-04 13:12:08"
"4216233","628","226","2014-11-04 21:33:08"
"4216754","39","13","2014-11-05 01:49:58"
"4216906","37","7","2014-11-05 03:09:05"
"4219505","11","23","2014-11-05 16:33:15"
"4219881","48","13","2014-11-05 18:17:41"
"4222589","1","1","2014-11-06 11:12:03"
"4227092","351","95","2014-11-07 13:08:22"
"4227172","287","31","2014-11-07 13:36:02"
"4229660","886","173","2014-11-08 07:57:28"
"4229719","27","4","2014-11-08 08:35:15"
"4230641","83","38","2014-11-08 16:54:11"
"4232762","3","2","2014-11-09 15:01:10"
"4234041","17","4","2014-11-10 02:23:36"
"4235563","224","10","2014-11-10 12:20:16"
"4239282","181","62","2014-11-11 11:10:09"
"4240195","328","28","2014-11-11 15:21:42"
"4240227","73","3","2014-11-11 15:29:25"
"4241113","228","18","2014-11-11 19:56:54"
"4241754","39","10","2014-11-12 00:01:14"
"4250032","21","1","2014-11-13 21:06:36"
"4250243","1095","190","2014-11-13 22:20:43"
"4251367","101","19","2014-11-14 07:17:08"
"4253298","13","5","2014-11-14 16:32:19"
"4255919","571","115","2014-11-15 14:57:19"
"4257144","73","21","2014-11-16 02:44:31"
"4258125","115","21","2014-11-16 14:15:12"
"4260303","1277","426","2014-11-17 08:11:56"
"4261546","69","14","2014-11-17 14:18:57"
"4262213","13","9","2014-11-17 17:16:21"
"4266783","89","9","2014-11-18 17:59:26"
"4269882","491","98","2014-11-19 12:22:06"
"4276076","246","43","2014-11-20 20:15:42"
"4276652","127","13","2014-11-21 00:29:42"
"4277078","33","6","2014-11-21 04:19:51"
"4277687","37","10","2014-11-21 08:20:29"
"4278812","1","1","2014-11-21 13:40:38"
"4279936","13","6","2014-11-21 19:21:53"
"4286411","1752","412","2014-11-24 06:50:04"
"4288878","61","1","2014-11-24 19:09:57"
"4290174","252","23","2014-11-25 04:49:27"
"4291825","567","146","2014-11-25 13:07:43"
"4292461","1417","95","2014-11-25 15:58:11"
"4293609","1733","220","2014-11-25 21:57:59"
"4293728","1","0","2014-11-25 22:42:20"
"4295359","305","218","2014-11-26 10:13:05"
"4296485","151","1","2014-11-26 15:02:21"
"4299944","105","40","2014-11-27 11:45:32"
"4301501","73","18","2014-11-27 19:45:41"
"4302275","35","12","2014-11-28 03:43:50"
"4306793","585","82","2014-11-29 16:29:40"
"4309483","13","4","2014-11-30 19:55:44"
"4309763","11","3","2014-11-30 22:32:58"
"4311336","1202","266","2014-12-01 10:59:47"
"4311902","11","10","2014-12-01 14:04:19"
"4315120","103","21","2014-12-02 09:48:16"
"4317586","49","14","2014-12-02 21:27:00"
"4319629","69","15","2014-12-03 10:42:21"
"4323401","2997","42","2014-12-04 07:50:32"
"4324738","1098","166","2014-12-04 14:10:54"
"4325145","97","25","2014-12-04 15:48:19"
"4325411","21","18","2014-12-04 16:53:34"
"4330804","119","15","2014-12-06 00:58:40"
"4330847","1691","93","2014-12-06 01:36:30"
"4335013","41","6","2014-12-07 19:19:54"
"4335309","61","36","2014-12-07 21:58:47"
"4337689","19","6","2014-12-08 14:37:58"
"4338466","13","2","2014-12-08 18:17:14"
"4342319","1130","370","2014-12-09 16:34:15"
"4342527","13","10","2014-12-09 17:36:16"
"4343294","1073","151","2014-12-09 21:39:26"
"4344979","125","19","2014-12-10 09:32:11"
"4346051","21","2","2014-12-10 14:15:00"
"4346626","13","1","2014-12-10 16:32:06"
"4346781","137","23","2014-12-10 17:06:08"
"4346951","995","114","2014-12-10 17:54:39"
"4348036","47","27","2014-12-11 00:31:28"
"4348360","11","3","2014-12-11 03:34:36"
"4350576","1","1","2014-12-11 15:16:22"
"4350783","21","2","2014-12-11 16:11:21"
"4351180","43","26","2014-12-11 18:04:13"
"4364150","49","22","2014-12-15 22:09:03"
"4364303","12646","1216","2014-12-15 23:19:20"
"4364580","2131","24","2014-12-16 01:50:19"
"4372507","41","3","2014-12-18 01:44:50"
"4373399","267","18","2014-12-18 08:28:03"
"4373889","1","1","2014-12-18 10:49:48"
"4376643","628","156","2014-12-19 04:40:30"
"4378330","47","18","2014-12-19 15:04:24"
"4378538","47","5","2014-12-19 16:08:19"
"4378701","778","81","2014-12-19 17:05:24"
"4380102","43","22","2014-12-20 06:58:02"
"4380130","805","119","2014-12-20 07:24:24"
"4382542","1409","128","2014-12-21 12:10:07"
"4383191","13","17","2014-12-21 18:28:52"
"4383363","2554","355","2014-12-21 20:10:15"
"4383855","1","2","2014-12-22 02:31:17"
"4384775","3279","484","2014-12-22 09:59:25"
"4385342","601","85","2014-12-22 13:22:53"
"4390525","806","72","2014-12-24 04:13:05"
"4394168","1","4","2014-12-25 17:48:55"
"4394594","1303","137","2014-12-25 23:40:28"
"4395489","529","94","2014-12-26 10:03:57"
"4399963","201","23","2014-12-28 15:37:04"
"4400372","1039","510","2014-12-28 19:18:53"
"4400434","1","5","2014-12-28 20:05:27"
"4401945","1065","83","2014-12-29 11:14:23"
"4404017","136","17","2014-12-30 02:22:50"
"4406595","2803","416","2014-12-30 20:35:26"
"4407044","516","79","2014-12-31 01:10:02"
"4409883","1777","169","2015-01-01 09:35:31"
"4411184","170","48","2015-01-02 00:43:54"
"4415080","155","29","2015-01-03 13:29:18"
"4417423","5","7","2015-01-04 14:26:15"
"4418333","448","114","2015-01-04 22:50:50"
"4419480","15","12","2015-01-05 09:35:05"
"4422178","377","44","2015-01-06 01:50:07"
"4423571","27","5","2015-01-06 11:18:30"
"4424555","65","2","2015-01-06 15:51:38"
"4428786","405","123","2015-01-07 12:31:26"
"4429463","1","0","2015-01-07 15:37:05"
"4430969","21","2","2015-01-07 23:59:41"
"4431700","31","10","2015-01-08 06:28:52"
"4432217","383","43","2015-01-08 09:24:30"
"4433291","43","2","2015-01-08 14:30:32"
"4437206","2347","180","2015-01-09 14:26:52"
"4437406","13","2","2015-01-09 15:26:43"
"4447658","561","49","2015-01-13 03:15:27"
"4449020","31","20","2015-01-13 11:22:12"
"4449494","57","10","2015-01-13 13:35:11"
"4449900","23","4","2015-01-13 15:28:51"
"4450010","203","9","2015-01-13 16:00:14"
"4450024","5936","1263","2015-01-13 16:06:15"
"4452553","15005","2698","2015-01-14 08:43:37"
"4453248","462","81","2015-01-14 11:54:19"
"4457888","15","10","2015-01-15 14:16:39"
"4458503","31","5","2015-01-15 16:47:38"
"4460244","3","0","2015-01-16 04:50:01"
"4461056","833","232","2015-01-16 09:43:52"
"4461160","41","7","2015-01-16 10:11:14"
"4461243","3","0","2015-01-16 10:37:22"
"4463244","23","45","2015-01-16 21:29:54"
"4464917","57","3","2015-01-17 14:30:13"
"4466350","4594","692","2015-01-18 05:54:57"
"4470656","41","0","2015-01-19 15:38:49"
"4474869","359","42","2015-01-20 16:28:05"
"4476206","1","0","2015-01-21 00:33:28"
"4477797","530","211","2015-01-21 10:33:33"
"4478526","427","62","2015-01-21 13:43:48"
"4480166","61","5","2015-01-21 21:40:44"
"4481565","574","65","2015-01-22 08:02:35"
"4481912","11","0","2015-01-22 09:42:38"
"4482955","121","1","2015-01-22 14:19:50"
"4483334","33","17","2015-01-22 15:58:09"
"4483794","63","26","2015-01-22 18:15:40"
"4484709","1229","148","2015-01-23 00:02:06"
"4486020","89","48","2015-01-23 09:30:32"
"4486026","41","18","2015-01-23 09:32:28"
"4486479","864","129","2015-01-23 11:40:54"
"4488489","33","10","2015-01-23 22:28:28"
"4489733","401","81","2015-01-24 12:57:32"
"4490567","13","3","2015-01-24 19:55:32"
"4492769","7","2","2015-01-25 19:37:45"
"4494423","11","0","2015-01-26 10:35:39"
"4498747","41","2","2015-01-27 12:45:58"
"4498937","1362","145","2015-01-27 13:38:01"
"4499317","25","29","2015-01-27 15:22:12"
"4500907","67","3","2015-01-28 00:26:50"
"4501511","1032","158","2015-01-28 05:33:55"
"4504170","2373","165","2015-01-28 17:28:49"
"4505446","11481","1965","2015-01-29 01:22:23"
"4507825","81","10","2015-01-29 14:45:46"
"4508639","99","6","2015-01-29 18:13:11"
"4510780","11","3","2015-01-30 09:01:41"
"4512011","127","7","2015-01-30 15:13:23"
"4515382","93","6","2015-01-31 19:28:25"
"4516247","1","7","2015-02-01 05:26:14"
"4517100","11","5","2015-02-01 14:26:07"
"4517964","374","9","2015-02-01 21:24:06"
"4518297","332","22","2015-02-02 00:51:56"
"4519954","11","1","2015-02-02 12:31:24"
"4520979","186","25","2015-02-02 17:34:01"
"4522782","11","0","2015-02-03 05:39:25"
"4523760","149","19","2015-02-03 10:32:35"
"4525448","17148","1123","2015-02-03 18:07:22"
"4529546","788","148","2015-02-04 16:44:51"
"4530281","121","60","2015-02-04 20:15:22"
"4532879","25","3","2015-02-05 12:22:30"
"4534197","53","12","2015-02-05 18:03:35"
"4535342","19","12","2015-02-06 01:15:08"
"4536454","243","73","2015-02-06 09:02:09"
"4536594","445","66","2015-02-06 09:40:18"
"4538140","11","1","2015-02-06 16:53:15"
"4539292","7","4","2015-02-06 23:41:19"
"4540928","129","16","2015-02-07 15:49:17"
"4542477","286","47","2015-02-08 07:34:09"
"4544224","929","22","2015-02-08 22:10:08"
"4545011","11","1","2015-02-09 05:46:27"
"4546647","654","54","2015-02-09 14:20:42"
"4548824","23","6","2015-02-10 03:36:19"
"4551846","13","1","2015-02-10 18:57:27"
"4553495","13","0","2015-02-11 06:13:30"
"4554053","45","22","2015-02-11 09:22:43"
"4554170","17","11","2015-02-11 09:50:49"
"4557326","1","5","2015-02-12 01:55:45"
"4557449","27","43","2015-02-12 03:06:55"
"4565156","369","43","2015-02-13 21:31:27"
"4569457","63","16","2015-02-15 18:17:02"
"4573904","11","1","2015-02-17 01:52:01"
"4581260","11","4","2015-02-18 20:14:36"
"4581972","1","2","2015-02-19 01:15:36"
"4582429","255","36","2015-02-19 05:34:43"
"4583548","649","85","2015-02-19 11:19:33"
"4584874","11","19","2015-02-19 16:48:18"
"4585014","25","7","2015-02-19 17:19:54"
"4585830","1","0","2015-02-19 21:29:49"
"4586736","369","66","2015-02-20 05:12:35"
"4587510","1351","140","2015-02-20 10:14:41"
"4587578","1","2","2015-02-20 10:30:04"
"4588235","1","4","2015-02-20 13:46:30"
"4590519","189","63","2015-02-21 05:55:54"
"4592796","1535","195","2015-02-22 02:04:58"
"4593302","101","15","2015-02-22 09:02:37"
"4593369","13","14","2015-02-22 09:42:45"
"4596273","751","234","2015-02-23 09:27:40"
"4599151","583","83","2015-02-24 00:06:18"
"4600751","65","37","2015-02-24 10:40:37"
"4604373","145","38","2015-02-25 06:37:15"
"4605812","897","128","2015-02-25 13:13:47"
"4608404","243","33","2015-02-26 02:26:46"
"4609360","8481","1242","2015-02-26 08:47:27"
"4610594","29","13","2015-02-26 14:06:06"
"4611445","156","80","2015-02-26 17:36:24"
"4611708","51","1","2015-02-26 18:51:25"
"4612633","76","2","2015-02-27 00:42:16"
"4613346","331","70","2015-02-27 06:18:31"
"4614750","125","19","2015-02-27 13:32:39"
"4615065","405","12","2015-02-27 15:07:36"
"4615789","99","25","2015-02-27 18:57:04"
"4616257","77","11","2015-02-27 21:39:54"
"4617635","873","111","2015-02-28 12:01:35"
"4619141","31","3","2015-03-01 01:00:56"
"4620023","3","4","2015-03-01 11:16:00"
"4624044","431","24","2015-03-02 15:38:49"
"4625648","11","9","2015-03-03 00:17:43"
"4628236","11","10","2015-03-03 14:51:49"
"4628581","83","6","2015-03-03 16:17:33"
"4630376","2247","423","2015-03-04 03:16:19"
"4631771","155","27","2015-03-04 10:57:22"
"4631992","1","0","2015-03-04 11:54:45"
"4634361","205","48","2015-03-04 22:41:01"
"4635851","1531","189","2015-03-05 08:41:59"
"4636873","11","0","2015-03-05 13:18:37"
"4637196","357","89","2015-03-05 14:41:06"
"4639715","13","33","2015-03-06 05:51:39"
"4642505","131","55","2015-03-06 20:39:20"
"4647628","3995","512","2015-03-08 20:46:47"
"4647954","23","16","2015-03-09 00:20:56"
"4648366","85","4","2015-03-09 04:24:55"
"4651564","685","124","2015-03-09 21:33:54"
"4652880","69","32","2015-03-10 07:51:45"
"4659602","21","5","2015-03-11 17:17:57"
