id,ParentId,owneruserid,score
"19607245","19606829","2782628","0"
"19612258","19612155","1237135","2"
"19626489","19626080","260633","5"
"19635029","19612155","988720","1"
"19636934","19631412","820127","0"
"19641278","19641166","851273","1"
"19644577","19642739","1665673","5"
"19652029","19636775","5746","4"
"19666378","9103851","1694106","0"
"19670135","19654438","1428904","2"
"19671455","19662303","1712898","0"
"19679151","19674910","575765","2"
"19686700","19676080","1274149","2"
"19691517","19690174","25163","0"
"19691994","19691227","589259","2"
"19692252","19671613","589259","0"
"19692410","19690950","711902","8"
"19692822","19686191","123487","3"
"19694739","19694688","734499","1"
"19694982","19694688","199593","0"
"19696744","3989837","413623","9"
"19701472","7401644","1613959","0"
"19705241","19690174","413180","1"
"19706807","19705187","2481052","0"
"19713920","19713918","379428","22"
"19714277","19713773","157882","1"
"19715299","19714503","1760609","1"
"19717836","5885639","2943269","1"
"19722109","19707812","1378888","1"
"19726758","19692758","223992","1"
"19734462","19734404","1226703","3"
"19735690","19444765","2893652","0"
"19741940","19731860","589259","5"
"19746151","19388930","523135","2"
"19748888","19747195","80274","10"
"19756192","19756132","2849234","1"
"19762098","19762006","2905255","1"
"19762171","19761776","1391953","2"
"19762560","19762006","866930","0"
"19765723","19762006","1903417","0"
"19765880","19763720","474189","1"
"19769280","284538","1794167","1"
"19772224","284538","1564566","0"
"19782395","19782259","846351","0"
"19786306","19786123","264395","3"
"19794370","19092784","2957162","0"
"19797102","19720219","1698612","0"
"19803806","19803785","34397","5"
"19803818","19803785","100856","0"
"19803827","19803785","2314073","1"
"19803834","19803785","2284641","2"
"19803854","19803785","437025","1"
"19804308","19803785","1760609","0"
"19810271","19545297","1214819","1"
"19811161","19811068","2959099","0"
"19811302","19811068","2936460","1"
"19813418","19813160","870604","0"
"19820621","19766461","232416","2"
"19822677","19819407","339937","7"
"19822783","19819407","1743957","21"
"19824513","19824338","528370","1"
"19824581","19824338","2789796","0"
"19824621","19824338","26004","1"
"19825254","19690950","419275","11"
"19827738","19827657","","1"
"19827870","19827657","1006504","0"
"19827918","19827884","","1"
"19829697","19827884","285587","0"
"19833894","18510491","1663709","0"
"19834566","19833017","116509","0"
"19843428","19843345","148870","6"
"19847127","19847042","1453263","0"
"19847146","19847042","2962032","0"
"19889947","19889740","2841441","2"
"19893028","19889740","381588","8"
"19897138","19896751","207421","1"
"19897762","19889740","1289589","2"
"19898821","9080299","839733","0"
"19908023","19904548","2406331","13"
"19911401","19904548","1338034","1"
"19912908","18703614","2871663","0"
"19918116","19883525","1831987","8"
"19920545","8342096","570612","0"
"19937882","19936293","964043","1"
"19943011","19824338","1459144","7"
"19950569","19936284","413180","0"
"19956852","19936293","1953695","1"
"19959817","19943934","238906","-1"
"19962754","19032492","223478","1"
"19964516","19964342","2712275","1"
"19972958","19972703","2981814","0"
"19979287","19979265","163534","0"
"19980004","19903560","2964811","2"
"19981245","19776429","1036390","0"
"19983360","19970211","1267409","0"
"19983552","19970211","1504786","1"
"19984752","19984535","335858","6"
"19984777","19984535","2877241","1"
"19989039","6234682","119540","1"
"19992299","19992229","2417483","0"
"19992353","19992229","184595","1"
"19998825","19998271","352176","0"
"20002184","20001994","458741","4"
"20002264","11593374","204665","52"
"20013123","20013041","86432","0"
"20013882","19996637","87117","4"
"20018104","20017927","2862892","0"
"20018145","20017927","1187415","5"
"20041633","20041003","1251660","2"
"20042428","20041003","700228","5"
"20046645","14403108","3004512","1"
"20053157","20052917","710446","3"
"20054691","1601898","1818857","1"
"20058606","20058189","865900","3"
"20062703","20061307","2689986","2"
"20081735","36877","1117506","2"
"20085455","20085335","1760609","0"
"20085475","20085335","772590","0"
"20095179","20095031","1040813","2"
"20109060","20098658","589259","0"
"20111506","20109346","1160916","1"
"20114154","20111827","179910","9"
"20114230","20113934","226975","2"
"20114419","20113934","2534148","0"
"20123366","7551","1274149","6"
"20127647","20127572","2528147","2"
"20131194","20129687","589259","0"
"20144589","20144509","1443292","4"
"20154279","20144102","1504142","3"
"20155161","20155113","1840115","0"
"20155324","20155113","1048171","1"
"20173872","20169147","2398033","1"
"20179894","20176627","181772","2"
"20179898","3150830","2602984","1"
"20193367","20192876","1832745","4"
"20194676","20193904","168493","2"
"20207469","20207444","451475","1"
"20208258","20207444","188331","1"
"20209152","6923602","1445730","0"
"20211918","20211848","646887","0"
"20217401","20217266","722762","2"
"20217493","20217266","1021788","1"
"20217674","20217266","3026947","0"
"20219800","20211996","2679956","2"
"20223031","20218581","568209","1"
"20225836","20211996","2679956","5"
"20226151","20225268","725720","2"
"20230553","20230461","3474","1"
"20232777","8852854","1287352","15"
"20237372","19048434","1126991","0"
"20238803","20238662","2346961","0"
"20239178","20238662","2060725","1"
"20239469","20205564","413180","2"
"20241908","20241854","1189885","6"
"20252353","20238832","2161791","2"
"20255650","20255545","467473","1"
"20256273","20255545","1810941","0"
"20265257","20263490","1408361","1"
"20265823","20264862","181772","2"
"20266400","20264862","411022","2"
"20268080","2254147","1084619","0"
"20270441","20262878","589259","3"
"20282536","19636775","720323","7"
"20286605","15908275","2587435","9"
"20288786","20205564","2849999","3"
"20289125","20285073","2849999","0"
"20292267","20292234","2926271","0"
"20300090","7070573","1912924","20"
"20300270","20263490","589259","1"
"20304092","20303946","104349","0"
"20307653","20307465","2026065","0"
"20308145","20307465","1675347","0"
"20315658","20312646","589259","4"
"20316114","20315946","1832636","1"
"20320588","16505963","1142256","4"
"20331304","20330494","873060","2"
"20331401","20320106","80274","2"
"20332902","20332424","944900","0"
"20333088","20312646","3054405","5"
"20337230","20337201","913903","0"
"20337261","20337201","141172","2"
"20337588","20205564","66372","0"
"20342438","20342389","2970947","3"
"20343469","20342389","2071484","1"
"20368505","20367183","798335","6"
"20372408","11352583","3065307","0"
"20379281","20378981","2403810","0"
"20401655","20401576","3049628","1"
"20401660","20400943","1697175","0"
"20407983","20407954","507674","4"
"20408037","20407954","1335165","0"
"20408055","20407954","326705","0"
"20408650","20113210","394010","0"
"20409371","20406039","754147","1"
"20409828","20406039","372906","1"
"20409982","20406039","241990","2"
"20410535","20407432","589259","0"
"20411435","20410401","1619796","0"
"20419115","20414731","2782088","1"
"20422485","20422234","592111","0"
"20422567","20422234","15498","0"
"20422738","20422637","350933","0"
"20422923","20422637","3016043","0"
"20422938","20422637","1559213","0"
"20431376","20379268","3066236","0"
"20442450","10007147","493682","3"
"20445400","20445120","853593","0"
"20448244","20437197","861716","2"
"20459744","20459692","2908724","2"
"20459756","20459692","1902010","1"
"20461754","20445120","1695906","1"
"20467167","20466432","474189","1"
"20472202","20471940","54200","4"
"20476432","20476102","589259","4"
"20476660","20474562","589259","0"
"20485916","20485315","744769","1"
"20490407","20490250","2726892","1"
"20492502","20490597","936676","1"
"20493054","20492121","2717587","1"
"20495252","20495111","479170","0"
"20500610","20500557","1086540","2"
"20502552","20500557","97337","4"
"20503733","20503465","85306","4"
"20504519","20500557","544132","0"
"20505739","20498723","727201","1"
"20506122","19092784","3088766","0"
"20509729","20495111","2810833","0"
"20517830","13291846","1718310","0"
"20529020","20528866","841176","0"
"20535123","20535068","1748400","1"
"20535255","20535068","1212596","9"
"20535611","19262493","1083993","0"
"20545583","20522605","509548","7"
"20551093","20550980","397872","1"
"20552550","20552487","2424896","1"
"20554803","20554289","589259","1"
"20555939","20555541","2510749","1"
"20556523","20555541","115145","0"
"20559454","4599113","3098101","-1"
"20560707","16903430","1727132","3"
"20560755","18754635","1089569","0"
"20565039","20550980","413180","3"
"20569695","20569498","1961666","2"
"20580036","20579846","1919054","15"
"20583948","15778572","901697","11"
"20583992","20543273","1139707","1"
"20584203","20583201","2298902","0"
"20584566","20583201","13118","0"
"20584600","20583201","3021790","-1"
"20589307","9028412","1337072","0"
"20591037","20590833","1080890","11"
"20619290","20619216","2073619","-1"
"20619387","20619216","118068","4"
"20619466","20619216","2157179","-1"
"20637545","5689423","1992193","1"
"20638421","6556522","1681451","674"
"20644581","20639880","2802300","0"
"20645970","17072760","449744","0"
"20648631","20648432","338560","1"
"20656805","20650535","2782088","1"
"20658316","20657950","3057934","2"
"20658889","2772014","980807","7"
"20661489","20657873","2027567","1"
"20661493","20657873","168493","1"
"20663435","20663173","274519","0"
"20665076","20640438","589259","1"
"20677751","20661557","3115690","6"
"20682426","15521294","127826","1"
"20691284","20691116","2543240","-1"
"20691337","20691116","2908724","0"
"20695362","9221245","2582078","17"
"20699100","20692569","814253","0"
"20701478","20701088","1455631","1"
"20710000","20483241","1359068","0"
"20716776","20716746","3010968","0"
"20716889","20716845","1563394","1"
"20716920","20716845","476","1"
"20728162","20320416","508803","0"
"20728699","9386693","2782088","1"
"20729560","20211996","508803","2"
"20733893","20699068","1097634","1"
"20734587","20734412","2737192","0"
"20745820","20745735","650405","3"
"20746272","20746164","2279448","0"
"20746334","20746164","2391169","0"
"20747948","20745735","256006","0"
"20748064","7216969","241986","17"
"20749027","20746854","544132","1"
"20751300","20749870","2411556","2"
"20751422","20751363","548225","3"
"20751478","20751363","1500241","2"
"20758215","20751363","413180","2"
"20760967","20423275","3132489","0"
"20763903","20762673","2962624","0"
"20797986","20797953","2876436","2"
"20798095","20797953","1590121","1"
"20813213","8272314","1641457","2"
"20817172","20816995","1641868","1"
"20822774","20790034","1807477","0"
"20830543","20829338","41455","4"
"20839283","20839190","552139","5"
"20841340","3823315","735597","2"
"20846486","20846401","354577","7"
"20846619","20846401","534147","0"
"20846770","20846401","1234625","0"
"20847181","20846643","1253222","1"
"20847211","20846401","544132","0"
"20847748","20846643","1153938","0"
"20847919","20846643","1832301","4"
"20848281","20848208","1890003","2"
"20855114","20854654","1036879","1"
"20856288","20840805","1941044","1"
"20856313","5362808","370481","0"
"20858484","20858406","987339","0"
"20862461","20862351","2908724","1"
"20865938","20865681","2183827","2"
"20871525","20871492","1376277","1"
"20884977","20883302","24073","8"
"20885936","20870779","413180","2"
"20895967","20894868","200291","24"
"20898386","20897831","502395","5"
"20903746","3940576","413180","31"
"20908216","7328295","2898867","5"
"20909172","20908996","862099","1"
"20912293","20870779","1116391","11"
"20912721","20908996","1678658","0"
"20914373","7328295","3112803","-1"
"20918979","20918965","507519","1"
"20919076","20918965","19851","0"
"20921748","20920803","1480122","4"
"20922685","20922619","476","2"
"20922894","20042001","1091920","0"
"20930406","7328295","1017561","-1"
"20935535","20935473","548225","2"
"20935574","20935473","937392","0"
"20938137","17443788","1265393","6"
"20940674","10319284","3148596","0"
