id,score
"44930360","3"
"44939166","12"
"44941652","0"
"44947883","3"
"44950224","1"
"44952542","0"
"44958127","1"
"44969266","0"
"44970248","-1"
"44970966","0"
"44972271","3"
"44977145","0"
"44993005","3"
"44994440","0"
"44994498","-1"
"45000206","2"
"45004940","1"
"45008480","0"
"45008994","0"
"45012499","0"
"45014243","1"
"45018365","1"
"45020258","0"
"45025641","-3"
"45027952","0"
"45029991","-2"
"45032048","2"
"45032272","-1"
"45042107","0"
"45044886","5"
"45046293","0"
"45052154","0"
"45054829","0"
"45054924","0"
"45058221","-1"
"45062280","0"
"45066474","0"
"45067362","3"
"45068905","0"
"45069472","0"
"45073157","0"
"45074666","0"
"45077732","0"
"45078929","0"
"45084592","0"
"45094142","0"
"45104784","0"
"45105512","0"
"45109865","4"
"45119911","1"
"45130952","0"
"45132082","0"
"45132906","-1"
"45133489","1"
"45133620","3"
"45137911","1"
"45138749","0"
"45146504","5"
"45154086","0"
"45155619","4"
"45161113","0"
"45168933","0"
"45175085","0"
"45177695","0"
"45181156","1"
"45181756","0"
"45181813","0"
"45187899","0"
"45195285","7"
"45198768","3"
"45201149","2"
"45202296","0"
"45205373","1"
"45207678","0"
"45213676","5"
"45218487","1"
"45222849","2"
"45225268","0"
"45233761","1"
"45235955","1"
"45241548","4"
"45252827","0"
"45254195","0"
"45259262","3"
"45261397","0"
"45262649","0"
"45263353","3"
"45265193","0"
"45268362","-3"
"45272982","0"
"45274040","-1"
"45279304","0"
"45288761","1"
"45293713","0"
"45294929","2"
"45298451","2"
"45300520","0"
"45301402","0"
"45305340","2"
"45307764","1"
"45309088","0"
"45309217","1"
"45321521","-2"
"45322326","1"
"45326650","0"
"45330182","1"
"45331576","1"
"45332272","0"
"45336136","0"
"45339334","0"
"45353993","1"
"45357293","1"
"45357517","0"
"45361311","-1"
"45362095","1"
"45362304","0"
"45362488","3"
"45365710","1"
"45370622","1"
"45370760","-1"
"45372788","1"
"45375041","0"
"45377764","0"
"45377828","0"
"45406996","0"
"45408137","0"
"45432117","2"
"45433301","0"
"45436487","0"
"45437539","0"
"45437976","0"
"45439739","0"
"45439771","1"
"45444619","-1"
"45458524","1"
"45464198","3"
"45465292","0"
"45471187","5"
"45478284","1"
"45478780","1"
"45478853","2"
"45483963","3"
"45487368","0"
"45492643","1"
"45492919","0"
"45493898","0"
"45496026","0"
"45496284","1"
"45496757","2"
"45503448","0"
"45511252","-1"
"45514171","2"
"45523153","1"
"45545054","1"
"45546208","0"
"45546435","2"
"45546548","3"
"45553509","1"
"45553996","0"
"45556655","0"
"45563149","1"
"45569250","0"
"45571088","-1"
"45571118","0"
"45575959","1"
"45589204","0"
"45596650","2"
"45599527","0"
"45611306","1"
"45616914","0"
"45619006","3"
"45619116","0"
"45619727","3"
"45621756","0"
"45622345","0"
"45629926","0"
"45631385","2"
"45631800","-2"
"45636955","-1"
"45640993","0"
"45644323","0"
"45645426","0"
"45652278","0"
"45677993","1"
"45681551","0"
"45682090","1"
"45683042","-1"
"45684122","4"
"45691259","0"
"45695170","0"
"45696437","2"
"45699380","1"
"45699454","0"
"45704440","2"
"45705564","0"
"45720637","5"
"45723811","2"
"45728562","0"
"45729791","-1"
"45730646","4"
"45749231","0"
"45752131","0"
"45753646","-1"
"45755084","3"
"45758434","-2"
"45766266","0"
"45766584","-1"
"45786142","6"
"45794142","0"
"45797807","0"
"45801317","0"
"45801680","1"
"45801750","0"
"45805267","0"
"45808318","4"
"45808340","0"
"45812964","1"
"45813097","0"
"45813792","-4"
"45815137","0"
"45828554","3"
"45830265","0"
"45832991","0"
"45837757","1"
"45841206","13"
"45842540","1"
"45843639","0"
"45849427","0"
"45858935","0"
"45865477","-2"
"45866359","4"
"45866462","0"
"45867116","0"
"45869713","0"
"45870801","0"
"45872988","2"
"45873006","3"
"45873800","1"
"45879882","-2"
"45880713","1"
"45882200","6"
"45884704","-2"
"45892703","1"
"45897759","3"
"45900861","0"
"45901656","2"
"45902735","10"
"45907497","0"
"45912088","2"
"45914583","1"
"45916265","1"
"45925986","0"
"45926721","2"
"45929281","0"
"45934135","1"
"45934416","0"
"45936446","0"
"45939336","0"
"45940023","-1"
"45951216","0"
"45951483","0"
"45952142","-1"
"45952380","-8"
"45953094","3"
"45956207","-2"
"45957761","3"
"45959586","1"
"45961118","-1"
"45967925","0"
"45973514","-2"
"45974451","0"
"45988965","1"
"45990915","0"
"45991912","1"
"45993491","1"
"45994616","1"
"45997912","1"
"45998943","0"
"46003241","2"
"46004848","1"
"46007345","0"
"46009795","0"
"46017435","2"
"46025312","0"
"46028960","0"
"46030844","1"
"46033498","1"
"46039436","0"
"46042076","9"
"46045481","3"
"46046912","0"
"46052080","1"
"46053182","-1"
"46056376","0"
"46063183","0"
"46066453","1"
"46069678","0"
"46077234","1"
"46080358","0"
"46082919","1"
"46084391","6"
"46092664","1"
"46096679","0"
"46113160","3"
"46116733","0"
"46121057","1"
"46123948","2"
"46124643","1"
"46131162","-1"
"46137316","-1"
"46137924","1"
"46141539","0"
"46147441","0"
"46151570","0"
"46154383","4"
"46157293","0"
"46158022","0"
"46160552","1"
"46165463","0"
"46167827","1"
"46168680","2"
"46173962","2"
"46175419","0"
"46176022","0"
"46177317","11"
"46178163","1"
"46187718","1"
"46188303","1"
"46188902","2"
"46189377","3"
"46193590","1"
"46199486","2"
"46202245","0"
"46202637","1"
"46202685","1"
"46207938","0"
"46208353","4"
"46209919","1"
"46210177","0"
"46221969","1"
"46223376","2"
"46229231","1"
"46229894","3"
"46233482","1"
"46234239","0"
"46241715","5"
"46244391","1"
"46244728","0"
"46246968","0"
"46247727","0"
"46252565","1"
"46254546","1"
"46261024","5"
"46263896","1"
"46265684","2"
"46282711","5"
"46290471","0"
"46291365","-1"
"46294947","1"
"46308469","1"
"46308904","0"
"46310122","0"
"46311336","0"
"46312430","1"
"46312932","-1"
"46314903","1"
"46320129","-1"
"46322489","0"
"46328606","0"
"46333177","0"
"46333657","0"
"46334990","1"
"46337566","9"
"46342013","0"
"46342071","1"
"46342072","1"
"46342535","3"
"46343384","2"
"46354184","0"
"46358226","0"
"46358525","0"
"46359137","2"
"46366871","0"
"46378049","0"
"46384742","0"
"46384787","0"
"46387428","0"
"46388010","3"
"46393039","0"
"46399597","1"
"46403925","0"
"46407657","1"
"46412007","1"
"46421476","1"
"46426938","2"
"46430467","1"
"46431110","1"
"46432287","-1"
"46433553","1"
"46436762","11"
"46437416","0"
"46437951","2"
"46440538","0"
"46445698","0"
"46446456","0"
"46462669","0"
"46462708","0"
"46468104","19"
"46468169","-1"
"46473348","0"
"46483173","0"
"46483526","2"
"46484413","1"
"46488769","1"
"46489419","-2"
"46489559","0"
"46492011","1"
"46492514","1"
"46493633","2"
"46499772","1"
"46510674","1"
"46512522","0"
"46516566","1"
"46522165","0"
"46523806","0"
"46531834","1"
"46533554","-2"
"46534634","2"
"46539791","3"
"46546666","2"
"46547018","0"
"46549201","1"
"46556903","0"
"46558248","0"
"46562750","1"
"46566471","1"
"46570985","1"
"46571618","1"
"46573641","0"
"46574457","2"
"46578931","-3"
"46583570","0"
"46584584","1"
"46586606","0"
"46589826","0"
"46594312","0"
"46596574","0"
"46603376","0"
"46605539","0"
"46608707","0"
"46609782","0"
"46618584","0"
"46621486","1"
"46623794","0"
"46624557","1"
"46627354","0"
"46633852","0"
"46635583","0"
"46636279","2"
"46639144","2"
"46641022","1"
"46661367","0"
"46670253","1"
"46670532","1"
"46672576","0"
"46676246","1"
"46677627","2"
"46677860","-1"
"46684646","-3"
"46687564","0"
"46687648","1"
"46688038","-1"
"46688286","2"
"46692709","1"
"46695024","1"
"46710087","1"
"46715438","-2"
"46724565","0"
"46731754","0"
"46743694","2"
"46744009","0"
"46745105","1"
"46752432","-1"
"46758407","6"
"46759072","-1"
"46765659","0"
"46766765","3"
"46769084","1"
"46775502","0"
"46782285","0"
"46784225","2"
"46786199","1"
"46788470","1"
"46792373","3"
"46795961","0"
"46796796","-2"
"46798208","0"
"46798348","4"
"46800984","1"
"46802322","-2"
"46805128","3"
"46809049","1"
"46809804","0"
"46811228","0"
"46811898","1"
"46812216","0"
"46813675","1"
"46814823","2"
"46823193","5"
"46823294","0"
"46829407","2"
"46832549","2"
"46837349","3"
"46839792","0"
"46839979","2"
"46845355","1"
"46849098","2"
"46852476","15"
"46856174","1"
"46860381","1"
"46867256","6"
"46890211","4"
"46894355","0"
"46898099","0"
"46898167","0"
"46899248","6"
"46901841","0"
"46904083","0"
"46905570","0"
"46909148","0"
"46910590","1"
"46914198","0"
"46914456","0"
"46918309","5"
"46920489","0"
"46921592","-1"
"46927980","-1"
"46938451","1"
"46942063","0"
"46944000","1"
"46945876","-1"
"46949153","0"
"46955693","2"
"46957998","0"
"46959886","0"
"46960657","1"
"46963611","3"
"46966190","-1"
"46969777","0"
"46972373","1"
"46973037","0"
"46973672","3"
"46979654","3"
"46985048","1"
"46990301","0"
"47003896","-2"
"47018672","1"
"47020070","0"
"47021354","3"
"47026215","-1"
"47027638","-1"
"47030639","1"
"47044671","0"
"47049510","1"
"47052902","0"
"47053190","-1"
"47069639","1"
"47076189","0"
"47088809","0"
"47091028","1"
"47092878","4"
"47092890","6"
"47095410","1"
"47104413","3"
"47105581","3"
"47109333","0"
"47114106","0"
"47117226","0"
"47119351","14"
"47120492","-1"
"47123892","0"
"47138300","0"
"47138572","1"
"47143485","0"
"47151517","7"
"47152475","1"
"47152918","2"
"47156229","2"
"47159130","3"
"47162050","0"
"47165243","4"
"47165627","0"
"47177866","0"
"47177996","3"
"47180621","0"
"47183032","0"
"47183254","0"
"47183713","1"
"47184367","1"
"47187396","0"
"47187923","-3"
"47188227","1"
"47191189","0"
"47196519","0"
"47202965","0"
"47202993","0"
"47203400","1"
"47205622","1"
"47211581","1"
"47213035","1"
"47216119","0"
"47221473","1"
"47221883","1"
"47221998","2"
"47225134","0"
"47225774","-1"
"47229605","1"
"47229615","2"
"47231986","2"
"47237524","6"
"47245429","1"
"47248998","3"
"47250942","0"
"47253690","-2"
"47257534","0"
"47261265","3"
"47262972","2"
"47263190","1"
"47265960","0"
"47273465","1"
"47277072","0"
"47282869","1"
"47284581","1"
"47296128","2"
"47305050","0"
"47307738","0"
"47313391","0"
"47316981","2"
"47321932","0"
"47325018","0"
"47325074","0"
"47326523","0"
"47331811","0"
"47332288","1"
"47335288","2"
"47335507","2"
"47336090","0"
"47339559","1"
"47340639","0"
"47349733","10"
"47352120","-1"
"47353395","1"
"47354428","1"
"47357401","0"
"47363321","2"
"47366815","0"
"47367576","3"
"47369117","4"
"47371108","0"
"47373149","4"
"47376103","-1"
"47377819","2"
"47386666","-2"
"47392882","0"
"47397343","1"
"47398545","2"
"47400203","0"
"47402228","0"
"47402988","0"
"47406617","0"
"47413755","1"
"47415121","1"
"47417112","0"
"47418836","0"
"47423321","-2"
"47423746","0"
"47429132","1"
"47437227","-2"
"47452391","-1"
"47453167","0"
"47454546","0"
"47454783","0"
"47456386","0"
"47458469","1"
"47463129","1"
"47463207","5"
"47464465","-1"
"47471888","1"
"47476710","1"
"47477421","0"
"47484378","0"
"47488751","1"
"47489746","1"
"47492372","0"
"47506936","0"
"47509531","0"
"47512224","0"
"47512300","0"
"47516818","0"
"47523565","0"
"47524957","0"
"47527638","1"
"47528114","0"
"47533061","0"
"47533912","0"
"47534307","0"
"47541635","1"
"47564465","1"
"47564933","0"
"47568203","2"
"47576555","1"
"47584258","0"
"47586224","1"
"47586908","-1"
"47591723","1"
"47599559","-1"
"47604949","0"
"47609849","0"
"47614489","0"
"47617635","-6"
"47623453","0"
"47624251","0"
"47626724","0"
"47632382","0"
"47633388","-1"
"47634727","2"
"47635633","0"
"47636239","0"
"47640324","0"
"47640719","-1"
"47654258","0"
"47659045","2"
"47659856","-5"
"47661735","0"
"47664768","3"
"47666932","-2"
"47670044","1"
"47677380","1"
"47677844","0"
"47679715","2"
"47679909","0"
"47680813","2"
"47681646","-2"
"47685011","0"
"47688372","1"
"47693167","0"
"47693464","1"
"47697174","1"
"47699051","0"
"47708951","1"
"47709516","3"
"47721074","0"
"47721505","2"
"47728526","1"
"47742160","2"
"47742637","0"
"47746229","0"
"47749185","3"
"47759083","2"
"47759761","0"
"47763774","2"
"47763852","0"
"47772347","0"
"47773114","1"
"47775841","0"
"47777310","0"
"47782803","0"
"47786090","1"
"47788920","1"
"47792468","-1"
"47793128","6"
"47795904","1"
"47797375","1"
"47800913","-1"
"47807200","1"
"47816938","6"
"47830675","0"
"47834264","-2"
"47835145","1"
"47837207","14"
"47837582","0"
"47841291","0"
"47850368","1"
"47859437","14"
"47863724","2"
"47866666","0"
"47870058","0"
"47874108","4"
"47880445","0"
"47880809","0"
"47881150","0"
"47887677","0"
"47888422","0"
"47890204","1"
"47892756","2"
"47897330","0"
"47905905","0"
"47913735","0"
"47918051","1"
"47922423","1"
"47925169","1"
"47926663","1"
"47931444","0"
"47936128","10"
"47938915","1"
"47940894","0"
"47942760","1"
"47944305","0"
"47946179","2"
"47947923","1"
"47959260","7"
"47964909","3"
"47970173","0"
"47974179","-2"
"47977826","0"
"47978656","1"
"47984381","1"
"47989409","1"
"47997365","1"
"48000477","1"
"48003553","2"
"48007470","-1"
"48013546","4"
"48019836","1"
"48027766","0"
"48030770","1"
"48033270","0"
"48033723","0"
"48043188","0"
"48047178","1"
"48047296","16"
"48052483","2"
"48056627","0"
"48065186","1"
"48065461","4"
"48067303","0"
"48074734","0"
"48075131","0"
"48075187","0"
"48083477","0"
"48088968","-2"
"48096186","0"
"48102061","1"
"48108572","11"
"48109111","0"
"48111721","0"
"48112246","4"
"48112975","0"
"48117764","1"
"48118736","0"
"48127617","0"
"48132756","1"
"48134887","-6"
"48136631","1"
"48139793","0"
"48140465","2"
"48144739","0"
"48144785","1"
"48149486","0"
"48155934","0"
"48156581","0"
"48164510","0"
"48167241","0"
"48169996","2"
"48170149","0"
"48171186","1"
"48183812","-3"
"48184478","1"
"48184519","-2"
"48188610","0"
"48191413","2"
"48193384","0"
"48196245","0"
"48199144","0"
"48199453","-1"
"48204886","0"
"48210539","0"
"48211494","2"
"48213280","0"
"48213607","0"
"48218722","0"
"48230160","1"
"48233275","0"
"48233797","9"
"48234136","1"
"48237209","1"
"48240727","-2"
"48241208","0"
"48245925","-4"
"48256736","0"
"48264136","1"
"48269919","2"
"48275943","1"
"48277853","0"
"48279297","0"
"48284650","8"
"48285453","2"
"48285844","1"
"48286222","0"
"48290582","-2"
"48296313","1"
"48298762","1"
"48311259","0"
"48313300","-1"
"48315786","-1"
"48317344","1"
"48318339","0"
"48325491","0"
"48327674","0"
"48329205","0"
"48329345","2"
"48337230","0"
"48340472","-2"
"48340756","1"
"48342001","1"
"48343667","0"
"48347029","0"
"48352010","0"
"48353144","1"
"48366634","1"
"48367162","0"
"48367741","-1"
"48369810","-4"
"48370127","0"
"48374643","2"
"48389624","1"
"48391829","0"
"48394884","1"
"48397327","0"
"48398689","1"
"48402128","3"
"48408065","-3"
"48410011","0"
"48410452","2"
"48412749","0"
"48414687","0"
"48424648","1"
"48424820","1"
"48429961","2"
"48431604","0"
"48434056","3"
"48439029","0"
"48439278","0"
"48441612","2"
"48450621","1"
"48454660","1"
"48455830","0"
"48456444","0"
"48460753","0"
"48467242","2"
"48468590","0"
"48469916","1"
"48475616","1"
"48480723","2"
"48482415","0"
"48486150","1"
"48490472","0"
"48491926","3"
"48495833","-1"
"48495891","0"
"48499240","1"
"48500744","0"
"48503291","6"
"48515282","1"
"48515902","2"
"48518073","1"
"48519123","0"
"48525856","0"
"48527511","1"
"48528782","3"
"48529813","0"
"48529938","1"
"48534420","-1"
"48539795","-1"
"48545636","0"
"48549417","0"
"48550517","2"
"48551839","0"
"48552397","0"
"48554812","2"
"48555565","-3"
"48561983","0"
"48573049","23"
"48574042","1"
"48574748","0"
"48576464","1"
"48580428","0"
"48581411","1"
"48592753","3"
"48595705","2"
"48606017","0"
"48607181","5"
"48608136","0"
"48610812","1"
"48613363","3"
"48615228","0"
"48616390","2"
"48616627","1"
"48620304","0"
"48623564","1"
"48625822","0"
"48628934","1"
"48632534","0"
"48635718","1"
"48636305","-1"
"48637217","1"
"48641250","2"
"48649714","0"
"48655402","0"
"48655606","1"
"48658886","-2"
"48660083","0"
"48666916","7"
"48679777","0"
"48683052","1"
"48686378","0"
"48689801","0"
"48691670","2"
"48693810","1"
"48697876","0"
"48706152","1"
"48709431","0"
"48710342","0"
"48711085","0"
"48713267","0"
"48713912","2"
"48720624","0"
"48725733","0"
"48726323","0"
"48726642","2"
"48727604","-2"
"48730344","3"
"48736788","0"
"48746833","0"
"48757868","0"
"48758588","0"
"48759639","1"
"48761234","0"
"48762602","3"
"48769011","0"
"48776424","0"
"48787860","2"
"48791248","1"
"48797735","1"
"48798822","0"
"48800063","2"
"48800984","1"
"48801480","0"
"48804482","0"
"48807598","4"
"48813466","0"
"48814531","0"
"48816560","0"
"48820845","0"
"48837873","0"
"48840397","2"
"48848497","-2"
"48848668","-3"
"48851992","0"
"48856661","-4"
"48863019","0"
"48868464","-1"
"48870227","6"
"48872847","0"
"48873733","-2"
"48876839","1"
"48878370","1"
"48887553","0"
"48892352","0"
"48899142","1"
"48900572","0"
"48905902","0"
"48906519","0"
"48906735","0"
"48909614","0"
"48909852","1"
"48910835","2"
"48918876","0"
"48924012","1"
"48929048","0"
"48933114","1"
"48945515","6"
"48947824","1"
"48949254","0"
"48953850","-3"
"48955601","0"
"48963008","0"
"48970415","0"
"48974382","0"
"48977294","1"
"48988976","0"
"48998490","0"
"48998922","0"
"49001550","2"
"49002758","0"
"49005193","0"
"49007989","0"
"49019823","-2"
"49021171","5"
"49023627","0"
"49030828","0"
"49034444","0"
"49034688","0"
"49035848","0"
"49039446","1"
"49058692","-2"
"49062284","3"
"49062910","0"
"49065546","-1"
"49068768","0"
"49074262","3"
"49074727","0"
"49077795","1"
"49077854","0"
"49080398","0"
"49087619","-3"
"49092065","0"
"49099670","0"
"49101283","0"
"49101773","0"
"49103066","0"
"49108856","0"
"49110180","-4"
"49116579","1"
"49118399","0"
"49121870","1"
"49125671","1"
"49127554","0"
"49130399","2"
"49136112","-1"
"49167906","0"
"49167956","1"
"49168757","1"
"49168789","1"
"49180232","-2"
"49187693","0"
"49189986","0"
"49193283","0"
"49194495","0"
"49196241","1"
"49199138","0"
"49200259","3"
"49206266","1"
"49208832","2"
"49215393","0"
"49216194","0"
"49221685","1"
"49223627","-1"
"49223894","0"
"49225907","0"
"49226633","0"
"49230886","0"
"49240612","0"
"49253574","0"
"49257952","0"
"49259798","1"
"49261053","4"
"49261814","0"
"49268992","1"
"49270718","0"
"49276532","0"
"49279643","1"
"49283039","-1"
"49287375","1"
"49288734","0"
"49292840","0"
"49300975","0"
"49301982","0"
"49305434","3"
"49305983","1"
"49318223","1"
"49321590","0"
"49324227","0"
"49330774","-2"
"49346056","1"
"49349001","4"
"49353029","3"
"49364229","0"
"49364594","1"
"49365521","0"
"49369321","-2"
"49369832","1"
"49372756","0"
"49373815","0"
"49381780","0"
"49384569","0"
"49398704","3"
"49399446","2"
"49400422","1"
"49410913","-1"
"49411265","0"
"49411517","1"
"49414598","0"
"49417152","0"
"49417177","0"
"49417396","0"
"49428170","1"
"49435633","1"
"49441886","0"
"49446282","0"
"49446890","2"
"49447562","0"
"49450712","0"
"49454641","1"
"49459966","0"
"49470343","1"
"49470801","0"
"49471788","1"
"49473782","0"
"49476821","2"
"49478715","0"
"49483670","3"
"49488410","0"
"49496617","5"
"49497076","0"
"49500176","2"
"49501756","8"
"49501986","0"
"49503230","4"
"49503866","-3"
"49504978","0"
"49510514","1"
"49512493","2"
"49523257","0"
"49529423","0"
"49532345","-1"
"49549698","0"
"49550018","5"
"49550727","-1"
"49560609","4"
"49564299","1"
"49573852","0"
"49575781","1"
"49576524","1"
"49589632","1"
"49590199","1"
"49592864","0"
"49595692","0"
"49596760","1"
"49597274","1"
"49603878","0"
"49615536","0"
"49615633","3"
"49618900","0"
"49624297","0"
"49630194","3"
"49632969","0"
"49633956","-1"
"49637837","0"
"49640987","3"
"49645976","1"
"49646689","0"
"49648114","0"
"49650903","1"
"49650932","1"
"49651646","2"
"49653232","2"
"49653346","2"
"49662232","0"
"49663263","1"
"49664817","0"
"49667486","1"
"49670321","13"
"49672511","-1"
"49681483","-2"
"49684658","0"
"49687382","3"
"49697001","1"
"49708927","0"
"49709074","2"
"49711147","0"
"49714088","1"
"49716464","0"
"49725754","0"
"49726566","1"
"49733321","0"
"49733622","0"
"49741496","0"
"49743856","0"
"49745269","1"
"49755584","6"
"49756434","3"
"49756743","-2"
"49767425","0"
"49767968","0"
"49768082","-3"
"49768280","0"
"49768923","1"
"49769885","1"
"49776646","0"
"49776944","0"
"49777142","1"
"49778774","1"
"49786949","0"
"49792065","-2"
"49794564","0"
"49796703","0"
"49798004","0"
"49800641","0"
"49800800","0"
"49802317","2"
"49803948","1"
"49805633","0"
"49807458","0"
"49810740","-1"
"49812551","0"
"49815777","1"
"49817288","3"
"49818295","5"
"49819700","-1"
"49820989","0"
"49829116","3"
"49834564","0"
"49838871","2"
"49845007","-3"
"49845777","0"
"49846498","0"
"49857426","4"
"49871336","2"
"49879465","0"
"49881944","1"
"49908833","-2"
"49915274","2"
"49916558","0"
"49917495","2"
"49926708","0"
"49929136","0"
"49932512","0"
"49942003","0"
"49944193","1"
"49947623","0"
"49949132","2"
"49951715","1"
"49956558","0"
"49958826","2"
"49959956","0"
"49970093","2"
"49974621","1"
"49978416","0"
"49982793","-1"
"49988025","1"
"49990130","1"
"49995727","2"
"50002772","1"
"50004193","0"
"50004632","2"
"50004937","4"
"50013456","0"
"50017024","0"
"50021770","0"
"50026613","1"
"50027327","-2"
"50027370","3"
"50029530","1"
"50029532","-1"
"50030805","0"
"50031779","0"
"50032654","0"
"50033168","-1"
"50034563","1"
"50035022","0"
"50051489","0"
"50056501","0"
"50067611","0"
"50074834","0"
"50078476","0"
"50078588","3"
"50078807","-2"
"50083495","1"
"50087409","2"
"50106084","0"
"50106481","-1"
"50111345","0"
"50122814","1"
"50125508","0"
"50126083","0"
"50128994","0"
"50129427","1"
"50129840","1"
"50136080","2"
"50138145","1"
"50140985","0"
"50143494","0"
"50154769","-2"
"50154972","0"
"50162314","0"
"50166948","0"
"50167568","0"
"50167828","0"
"50174706","0"
"50179236","0"
"50181035","0"
"50183544","1"
"50186027","3"
"50188053","0"
"50188449","0"
"50190562","0"
"50195165","1"
"50199621","0"
"50199731","0"
"50200178","0"
"50200467","0"
"50207678","0"
"50209432","2"
"50215367","-1"
"50217633","0"
"50230524","0"
"50230663","-4"
"50231208","1"
"50234560","0"
"50238210","0"
"50243901","33"
"50246582","2"
"50252905","0"
"50260332","0"
"50268516","0"
"50270350","1"
"50271150","8"
"50273179","1"
"50276437","0"
"50277495","24"
"50279054","1"
"50282425","0"
"50283211","2"
"50285260","0"
"50286610","3"
"50286661","0"
"50288424","1"
"50289109","2"
"50289857","1"
"50292736","0"
"50295572","0"
"50298515","0"
"50298687","6"
"50299845","0"
"50304966","1"
"50307735","1"
"50324945","-1"
"50328814","0"
"50332636","0"
"50334995","0"
"50338236","1"
"50340894","0"
"50352467","0"
"50358249","1"
"50368653","0"
"50370035","0"
"50373180","0"
"50382762","4"
"50384710","2"
"50391138","0"
"50391820","0"
"50396843","1"
"50401141","1"
"50404920","2"
"50408583","0"
"50411340","1"
"50415842","0"
"50418447","0"
"50419760","1"
"50420917","0"
"50425065","0"
"50425424","0"
"50425623","3"
"50433545","0"
"50444298","1"
"50450980","2"
"50451070","1"
"50456474","0"
"50460701","1"
"50464207","3"
"50466008","0"
"50469110","9"
"50473374","-1"
"50474768","2"
"50477890","0"
"50493370","1"
"50499095","1"
"50499793","0"
"50510729","0"
"50513054","-4"
"50516557","1"
"50517588","-2"
"50519459","0"
"50525256","2"
"50540924","0"
"50541873","0"
"50542565","0"
"50542947","0"
"50552699","-1"
"50564107","0"
"50577224","2"
"50581409","0"
"50582326","-2"
"50585957","1"
"50586554","1"
"50591776","-2"
"50598916","1"
"50603866","1"
"50613129","-1"
"50614119","2"
"50614597","0"
"50619172","0"
"50620374","0"
"50625617","-1"
"50628840","3"
"50635347","1"
"50638944","-1"
"50640799","0"
"50641612","0"
"50642912","0"
"50643798","0"
"50647918","0"
"50650910","0"
"50652372","2"
"50653618","3"
"50663193","1"
"50664573","0"
"50665669","0"
"50676867","14"
"50684904","6"
"50695667","0"
"50708686","0"
"50716094","4"
"50724726","11"
"50726423","0"
"50736770","0"
"50738486","1"
"50741019","1"
"50741181","0"
"50743801","1"
"50748401","0"
"50748547","0"
"50752256","1"
"50754127","0"
"50760671","-1"
"50762584","0"
"50769030","0"
"50773514","0"
"50775017","0"
"50783434","1"
"50792221","0"
"50796105","0"
"50802241","0"
"50805091","0"
"50806632","0"
"50810268","1"
"50820135","0"
"50821219","-3"
"50821617","1"
"50823534","0"
"50823665","0"
"50826034","1"
"50834489","3"
"50839007","4"
"50850466","1"
"50855876","1"
"50860453","1"
"50860832","1"
"50867972","1"
"50874497","0"
"50891489","0"
"50893923","0"
"50899585","0"
"50901953","1"
"50906546","0"
"50908210","1"
"50924033","1"
"50932051","3"
"50934229","0"
"50936856","0"
"50937763","0"
"50940889","6"
"50945557","0"
"50945878","0"
"50948145","1"
"50951656","1"
"50952508","2"
"50955796","4"
"50955857","2"
"50958771","0"
"50972469","2"
"50973952","1"
"50981844","0"
"50982253","0"
"50988070","0"
"50992132","0"
"50994476","1"
"50996971","0"
"50997849","3"
"50998273","0"
"51002349","6"
"51005045","0"
"51012897","0"
"51014487","-1"
"51017973","0"
"51022191","-1"
"51026026","-1"
"51028084","0"
"51031307","0"
"51033282","0"
"51033504","0"
"51034430","0"
"51037281","4"
"51039755","0"
"51044259","0"
"51046608","0"
"51049407","0"
"51050674","0"
"51059243","1"
"51061049","0"
"51061894","0"
"51066327","0"
"51069309","0"
"51073259","6"
"51078644","0"
"51079198","5"
"51083191","0"
"51085136","2"
"51085568","0"
"51085582","2"
"51085961","-2"
"51099873","0"
"51104603","0"
"51114171","0"
"51123308","-1"
"51123631","0"
"51130902","0"
"51134744","1"
"51135649","0"
"51136740","0"
"51137428","0"
"51140547","1"
"51142419","0"
"51144028","1"
"51145194","0"
"51147600","1"
"51149426","0"
"51151879","3"
"51160818","1"
"51162395","0"
"51166570","2"
"51166732","0"
"51167136","0"
"51168048","3"
"51170291","1"
"51174980","0"
"51180185","0"
"51181131","0"
"51181330","2"
"51181831","4"
"51195467","0"
"51200397","1"
"51205612","1"
"51211096","1"
"51211923","1"
"51218044","0"
"51221457","0"
"51222933","-2"
"51223513","0"
"51226637","2"
"51236463","1"
"51237082","4"
"51246989","0"
"51253349","0"
"51264265","0"
"51269582","0"
"51278147","0"
"51278663","2"
"51283059","0"
"51290626","-1"
"51299429","-3"
"51299834","2"
"51304457","2"
"51307774","0"
"51309501","1"
"51314841","0"
"51317262","-2"
"51319755","1"
"51323427","0"
"51327095","0"
"51327136","3"
"51327402","1"
"51331925","0"
"51333185","0"
"51342780","0"
"51344351","0"
"51350310","4"
"51355753","0"
"51365222","0"
"51374922","0"
"51377595","0"
"51380792","1"
"51384106","3"
"51392846","0"
"51394517","0"
"51394949","0"
"51399187","5"
"51400776","1"
"51406841","2"
"51412164","47"
"51412918","0"
"51416168","0"
"51416250","1"
"51416889","1"
"51422629","0"
"51422793","0"
"51425491","0"
"51427010","1"
"51427303","0"
"51427919","0"
"51434631","1"
"51437623","0"
"51437830","0"
"51439925","6"
"51441631","1"
"51443310","1"
"51443328","-1"
"51445581","0"
"51446016","0"
"51452396","0"
"51453694","0"
"51456048","-1"
"51459883","0"
"51460721","0"
"51464961","1"
"51465085","0"
"51472136","1"
