id,ParentId,owneruserid,score
"54328977","54150258","7684651","0"
"54335296","26645554","10957978","1"
"54335408","54316903","607970","0"
"54337437","20361529","10958618","0"
"54340042","54317578","10896999","0"
"54344289","54343899","10153800","4"
"54348066","54344529","1645712","1"
"54352264","38079850","1808510","2"
"54357989","54357915","8512548","0"
"54360101","54357915","8966274","0"
"54378344","26739167","7872434","9"
"54378858","54369175","2215147","2"
"54399629","7203668","10243412","0"
"54405469","52843463","53870","0"
"54408770","1660186","10980912","0"
"54410699","54410087","6763830","0"
"54413936","54413558","4175362","1"
"54416073","40123319","3838901","1"
"54418517","54416451","4229660","0"
"54424629","54424549","2161778","0"
"54425128","54424549","5668215","1"
"54427354","54427210","1902010","2"
"54431078","54431028","1718554","4"
"54431637","54431039","5937575","2"
"54435194","54431028","1235935","6"
"54438663","54412278","4150467","0"
"54439759","17927895","5420193","24"
"54440158","54438747","5867722","0"
"54441510","54441275","10495311","0"
"54442589","54442513","383426","0"
"54448633","18468100","10933785","0"
"54448933","54447990","2137316","0"
"54451171","54451074","2169762","1"
"54458829","54458588","412080","1"
"54458893","54458588","10858827","0"
"54459271","54458588","10190237","0"
"54464841","15896691","1832900","3"
"54466767","37297249","471589","1"
"54475561","7203668","6550682","3"
"54485773","53565211","3297728","0"
"54491669","54489018","1080354","1"
"54494621","54493149","10975585","4"
"54498520","54261273","3861445","0"
"54500254","54493473","3787446","0"
"54502453","54501388","8165215","2"
"54507090","54280740","3220216","0"
"54511545","54511385","10472564","1"
"54511577","54511385","1367497","1"
"54511580","54511385","3311799","4"
"54511765","54511385","11009687","0"
"54516087","54392839","6454622","2"
"54516588","11351651","1147688","0"
"54520999","48735382","11013709","1"
"54531107","54505597","9829672","0"
"54533207","11299688","10967582","1"
"54536374","54528346","6783775","1"
"54541758","54541668","5719485","0"
"54542159","54541668","149341","2"
"54546528","26671599","9492841","0"
"54558873","54557073","11024161","0"
"54560044","30752525","10813013","0"
"54562202","51239858","2599534","0"
"54564482","54548296","589259","0"
"54567646","54567451","1733043","1"
"54569757","444181","6041389","0"
"54572791","54572656","4964569","1"
"54583284","54539079","1883768","0"
"54597739","54597495","10985103","2"
"54597746","54597495","5247096","13"
"54604350","54596590","5010425","0"
"54606149","54596590","10320758","2"
"54607147","54597331","9014097","2"
"54613514","54576634","10971581","0"
"54615198","1732927","1057102","0"
"54619234","54571398","975386","0"
"54619388","29679283","1751927","0"
"54625976","54442083","572488","1"
"54628402","54627579","9014097","1"
"54628500","54627864","174777","0"
"54629567","54629379","65464","3"
"54630820","54627864","1645712","0"
"54635490","18716048","1129851","0"
"54646445","54646297","4185234","-2"
"54646595","54646297","1116230","0"
"54655830","54522281","77285","0"
"54656571","49556623","8082751","0"
"54663397","54661087","2111482","1"
"54666581","54666026","410825","0"
"54669566","47217762","4082946","1"
"54672638","54665904","749657","0"
"54678146","54676717","1094403","3"
"54685632","54571398","979898","0"
"54686050","54676717","664673","4"
"54687766","54684412","6478179","3"
"54689072","1717701","2893207","0"
"54689642","54689183","266143","6"
"54689652","54689183","9177810","3"
"54689852","54684466","4497580","0"
"54691887","54690327","1955694","1"
"54694219","5069388","1231882","0"
"54695615","33211060","1419775","0"
"54697837","54696404","1718554","0"
"54698134","54697997","5673401","2"
"54698208","54697997","10598265","0"
"54699452","54697471","563323","3"
"54700503","54700428","2892356","0"
"54705982","54705518","7840286","2"
"54706551","54696404","11066445","0"
"54708332","54707981","4093281","1"
"54709564","54705518","1645712","3"
"54709781","54689183","11049347","-1"
"54709879","19831684","11063145","1"
"54714675","54714462","2101267","3"
"54717905","54717862","3422257","0"
"54724686","11873990","7580839","0"
"54728092","54725207","20860","0"
"54729942","54266431","2680587","3"
"54752301","54747544","11080341","2"
"54753325","52776030","116524","1"
"54755494","54755336","20860","0"
"54761871","54761588","1252711","2"
"54769878","54767185","1820553","0"
"54772515","54762952","1798273","0"
"54773631","54772449","20860","1"
"54774413","54773929","20860","6"
"54775293","54773929","1218512","0"
"54783253","43172065","5877937","0"
"54784493","54782005","742081","1"
"54791000","54783462","4265103","0"
"54793255","31292054","11091883","-1"
"54795621","9202224","9878173","0"
"54798021","25270247","315024","2"
"54799527","54799476","136892","0"
"54799722","54799476","2174028","1"
"54800029","54799476","3939925","1"
"54819513","54804191","589259","0"
"54823282","54527642","10954388","0"
"54830611","54830535","3980331","0"
"54830887","54830535","1892777","0"
"54831192","54824251","2611237","2"
"54835416","52198732","8232016","-1"
"54839573","54839376","8579055","2"
"54846094","29425930","11107232","-3"
"54859268","11383270","7843374","2"
"54861029","54782005","504440","0"
"54869521","54864320","9597706","1"
"54878527","23031549","787422","1"
"54884725","43491713","5663877","0"
"54886169","54886073","10591523","0"
"54888937","3136015","11120212","0"
"54898808","54896169","692942","3"
"54898946","36795894","4030649","0"
"54902324","54902193","3522312","1"
"54903928","42347275","9735463","0"
"54906650","54899948","589259","1"
"54912614","54873400","646619","1"
"54912877","54912178","10786914","0"
"54914470","54901371","302088","1"
"54915148","54914769","8422330","0"
"54934395","54933462","10676716","1"
"54946060","1732927","1423806","1"
"54948195","54899948","342544","0"
"54951874","54943077","8028076","0"
"54956711","54949337","6832612","1"
"54958524","52298295","2144216","7"
"54963888","54793209","342544","0"
"54968623","54951887","1016716","0"
"54969308","54951887","4004526","0"
"54974513","54973990","589259","2"
"54974515","54973990","1812732","1"
"54975009","54965180","11133656","0"
"54978611","54978556","9990788","2"
"54981366","41545674","4064011","0"
"54983975","54982009","7134161","0"
"54984094","1240852","9990788","0"
"54989700","54968103","6600522","2"
"54991520","54991445","51591","1"
"54991530","54991445","3564455","0"
"54993936","54993669","1522336","4"
"54994597","54977129","608639","1"
"54996696","7400500","3060520","-1"
"54998183","54987255","6601582","1"
"55001835","54934919","960055","1"
"55011260","55007127","51591","2"
"55017647","48327754","5768519","0"
"55023080","19474957","608164","1"
"55023180","55010163","11155586","0"
"55038663","55038345","11164051","0"
"55045250","55044577","97337","1"
"55051784","55046705","6915690","0"
"55053850","34719446","3725221","0"
"55054369","55034633","310852","0"
"55055604","54977129","7622277","1"
"55062177","55049270","1729265","4"
"55063033","55062897","100297","3"
"55067257","55066289","2196561","0"
"55068295","6243677","925592","1"
"55082833","50410946","6304695","1"
"55087574","55038866","","0"
"55088035","55047947","11095549","0"
"55091961","55091917","9663393","0"
"55097139","55096978","3990464","0"
"55105936","55105705","5690248","0"
"55106756","55105705","10760543","1"
"55112521","18191040","4419140","0"
"55112824","55097678","589259","1"
"55113739","13674449","11188679","0"
"55118213","55118142","7071577","0"
"55123277","4657416","11191610","1"
"55131560","2490334","1422096","4"
"55133041","34044308","2512910","0"
"55133131","55132931","11193794","1"
"55135501","55135441","6200830","0"
"55147077","2490334","100297","71"
"55147141","55130954","479605","0"
"55149265","54744885","","0"
"55149438","43348356","1148564","0"
"55156169","2490334","3161092","3"
"55157685","10333409","11194555","1"
"55184899","55179156","706119","2"
"55197344","12142940","3851363","0"
"55198157","55196804","1729265","1"
"55214426","55214275","1877752","1"
"55222317","55216692","9014097","0"
"55233213","55166083","411094","1"
"55237908","31236274","4097752","0"
"55246599","2490334","11161230","0"
"55257641","55256246","1982418","2"
"55260681","55089129","575765","0"
"55261205","31667095","2519903","-3"
"55261984","34812897","940800","1"
"55262370","55089129","97337","0"
"55262424","55261836","3478120","-2"
"55262491","55261836","4036303","-1"
"55264933","55264792","476","1"
"55271161","55271048","5707700","0"
"55272247","2114896","11234925","3"
"55278160","55277620","4955498","1"
"55279384","48786615","760777","0"
"55279440","55278977","6464308","1"
"55279563","54833178","12679","0"
"55280192","55225676","1295622","4"
"55282344","42700492","9478387","0"
"55282919","55282897","462627","1"
"55283031","55282897","8398549","1"
"55283063","55282897","3684882","2"
"55289082","55289016","6328256","0"
"55292262","49439020","2235313","0"
"55308623","39609809","10980232","0"
"55314415","55314302","5424988","1"
"55319847","55318760","2601327","0"
"55321224","55274798","3400437","-1"
"55329862","55329079","3444125","1"
"55333255","55329079","6761105","0"
"55337740","55225676","2468508","3"
"55347241","55346732","9525359","0"
"55348381","55348132","8242557","0"
"55349577","55346732","1881761","0"
"55362393","55361976","507793","0"
"55362691","25901028","5404826","0"
"55363252","55361976","3561275","1"
"55366477","55348132","10426405","1"
"55367829","55365924","9306262","0"
"55369441","17297637","6182097","3"
"55369470","55369400","721269","-1"
"55370249","55369980","5225594","2"
"55372199","55372050","9868239","1"
"55372949","55370186","6113778","0"
"55373633","55369980","3848833","1"
"55373783","55371582","3382542","4"
"55375133","55374938","11256286","3"
"55375580","32528784","3286920","2"
"55381399","55374938","20860","1"
"55382282","55374369","3003928","0"
"55384047","55383876","4336679","2"
"55389688","55389643","8315994","1"
"55390870","55389643","174777","1"
"55393251","53097620","3071346","0"
"55393603","55225676","5357951","0"
"55396575","53097620","5151047","2"
"55401970","40281050","5360889","8"
"55405214","55403747","5450131","0"
"55406275","55406205","2327328","0"
"55413722","43808411","3160060","4"
"55417193","55409449","3756237","1"
"55418782","45837134","2651521","7"
"55422617","55421232","2712513","5"
"55422748","55422664","11029048","0"
"55422754","55422664","134204","2"
"55422760","55422664","208567","0"
"55425727","53287463","6676978","1"
"55429017","55425847","3328336","0"
"55431017","11037213","7162754","0"
"55431082","55430170","3711162","0"
"55432495","55432322","892352","0"
"55443857","37680361","584548","8"
"55446615","55446183","3730754","1"
"55449502","55402323","1645712","1"
"55455135","55453818","2425802","3"
"55455198","38512769","11291820","0"
"55456465","9244318","6666173","3"
"55458447","36710200","1549046","0"
"55458624","55405442","6605668","0"
"55463315","55361421","3494397","2"
"55469232","55460429","1645712","0"
"55469561","55468649","8043435","0"
"55471268","55326419","11225091","0"
"55471957","55457930","10554566","0"
"55472018","55420073","4850949","1"
"55478500","55458541","1060423","1"
"55481764","27335726","11301562","7"
"55484309","55455548","1362755","1"
"55485871","55485425","6622544","1"
"55489690","44628366","2332844","0"
"55497042","55496908","6067741","5"
"55503752","55298178","3162265","1"
"55516923","30341327","822870","2"
"55517787","55517115","485343","2"
"55518139","55517115","10426405","0"
"55518999","55491411","1167759","2"
"55524242","55523440","214790","2"
"55526838","55521981","3120968","2"
"55527500","55519112","50617","2"
"55531378","38996896","3415271","0"
"55549908","55549846","308731","0"
"55563655","55562665","500276","0"
"55566991","4289923","1061067","1"
"55567308","45719442","8252992","0"
"55571763","274560","2085768","0"
"55576868","55576561","3536236","2"
"55581847","53322606","480982","0"
"55587771","55573139","11147346","0"
"55591859","28786347","530762","1"
"55593485","55457902","808237","1"
"55593588","55592436","4824531","0"
"55597502","55457902","4286234","1"
"55602512","55602157","5974407","0"
"55603586","3299951","5507849","2"
"55611147","55610548","2893965","9"
