id,nanswers
"4017344","3"
"4022037","1"
"4023567","4"
"4024938","0"
"4026986","1"
"4027610","3"
"4028334","3"
"4028998","5"
"4029324","3"
"4029803","2"
"4030083","1"
"4032587","2"
"4032818","1"
"4032824","3"
"4035532","1"
"4038332","1"
"4038807","5"
"4038811","2"
"4042825","4"
"4045415","3"
"4046302","3"
"4053654","3"
"4054525","2"
"4055131","7"
"4060364","5"
"4069252","3"
"4070257","2"
"4082609","2"
"4084042","2"
"4088076","1"
"4090390","1"
"4095339","1"
"4099610","2"
"4100262","2"
"4102387","8"
"4103485","4"
"4104057","5"
"4105621","1"
"4107040","2"
"4108595","0"
"4112073","1"
"4113403","2"
"4116147","1"
"4117621","3"
"4119746","2"
"4120341","1"
"4125615","5"
"4128186","3"
"4129496","3"
"4130947","2"
"4132946","1"
"4134197","2"
"4134740","3"
"4137826","3"
"4144134","2"
"4145824","1"
"4147717","2"
"4150374","2"
"4150596","5"
"4151184","2"
"4156723","3"
"4157484","2"
"4159827","5"
"4160601","1"
"4164055","3"
"4169140","1"
"4170058","2"
"4171059","1"
"4181872","4"
"4183621","2"
"4186697","5"
"4191312","5"
"4191315","2"
"4196595","3"
"4199240","4"
"4199549","1"
"4206217","2"
"4208091","1"
"4208126","1"
"4209490","5"
"4212470","2"
"4217112","2"
"4219485","4"
"4225685","1"
"4227389","3"
"4231088","1"
"4232546","2"
"4234751","3"
"4235693","2"
"4239772","1"
"4239840","1"
"4241356","1"
"4241944","1"
"4243907","3"
"4250056","1"
"4250490","1"
"4252374","4"
"4254404","3"
"4255410","1"
"4258392","5"
"4261605","4"
"4267747","1"
"4269690","1"
"4286610","4"
"4287509","1"
"4289847","3"
"4291127","3"
"4293634","2"
"4304923","1"
"4306543","2"
"4309153","2"
"4310234","1"
"4310995","1"
"4312492","2"
"4314859","2"
"4315971","1"
"4319506","1"
"4320222","4"
"4329048","4"
"4329260","1"
"4331025","2"
"4333015","4"
"4333982","1"
"4334756","1"
"4335347","0"
"4340397","1"
"4342968","2"
"4347484","3"
"4349467","2"
"4353625","2"
"4353831","1"
"4360010","3"
"4360503","1"
"4360839","2"
"4364381","1"
"4365597","1"
"4367090","6"
"4369360","6"
"4371592","1"
"4371729","4"
"4372271","2"
"4372374","1"
"4373917","3"
"4376792","4"
"4378750","1"
"4379104","1"
"4382700","3"
"4384035","2"
"4386891","2"
"4390863","2"
"4397070","2"
"4400721","2"
"4402286","1"
"4407270","1"
"4407469","3"
"4408839","4"
"4412975","1"
"4415782","1"
"4416118","3"
"4418256","1"
"4425010","1"
"4425780","4"
"4426768","2"
"4429659","9"
"4432667","3"
"4433023","1"
"4433216","2"
"4433744","4"
"4434336","3"
"4436219","2"
"4440000","1"
"4442229","2"
"4447038","3"
"4451398","2"
"4451953","1"
"4455104","1"
"4456460","2"
"4458223","2"
"4463974","5"
"4465770","1"
"4467250","2"
"4474816","3"
"4481701","3"
"4484856","1"
"4485064","4"
"4487581","1"
"4489140","3"
"4491656","3"
"4493387","1"
"4494286","1"
"4495700","3"
"4502705","2"
"4506124","11"
"4506406","2"
"4507425","1"
"4507492","2"
"4510639","1"
"4521964","3"
"4522940","4"
"4525799","2"
"4526674","2"
"4527948","3"
"4529202","5"
"4530682","1"
"4532631","1"
"4534515","4"
"4535569","2"
"4535627","5"
"4536832","4"
"4537052","5"
"4538056","2"
"4540675","3"
"4540725","4"
"4544637","3"
"4549222","2"
"4552689","2"
"4554781","2"
"4556669","1"
"4559044","1"
"4563446","3"
"4565518","2"
"4566637","1"
"4569060","2"
"4572527","3"
"4574094","2"
"4575336","2"
"4575467","5"
"4576576","3"
"4576928","0"
"4577024","2"
"4579349","1"
"4580967","1"
"4583274","9"
"4585174","1"
"4587873","1"
"4587891","2"
"4592917","1"
"4593471","2"
"4597446","4"
"4598650","1"
"4600783","1"
"4600819","2"
"4600887","2"
"4602996","1"
"4604925","9"
"4609276","3"
"4613009","4"
"4613710","2"
"4618171","1"
"4621372","2"
"4622277","1"
"4622280","1"
"4627394","1"
"4636773","2"
"4639203","2"
"4644498","2"
"4645088","2"
"4645206","1"
"4647430","2"
"4650636","5"
"4651453","3"
"4653721","1"
"4657416","10"
"4663912","2"
"4665350","4"
"4666262","2"
"4670494","7"
"4670639","3"
"4671897","2"
"4673661","2"
"4674723","1"
"4674992","1"
"4678127","2"
"4680359","3"
"4680823","1"
"4683718","2"
"4685487","3"
"4695631","3"
"4696141","3"
"4702885","2"
"4712330","2"
"4714631","5"
"4716777","6"
"4719104","7"
"4719235","0"
"4719681","3"
"4721210","2"
"4722151","3"
"4722308","2"
"4723322","2"
"4730544","2"
"4732873","1"
"4734992","5"
"4735306","1"
"4737721","1"
"4737797","1"
"4743060","6"
"4746014","1"
"4746633","1"
"4748947","0"
"4749342","2"
"4752013","3"
"4753196","2"
"4753433","1"
"4753718","1"
"4756852","1"
"4757098","1"
"4758321","3"
"4762889","1"
"4762939","1"
"4767018","1"
"4767897","3"
"4769007","3"
"4773126","3"
"4774607","6"
"4775084","2"
"4782203","2"
"4785488","2"
"4789036","2"
"4793583","1"
"4795934","1"
"4799083","1"
"4802678","1"
"4808322","2"
"4812292","2"
"4812813","4"
"4814312","1"
"4815241","2"
"4820181","1"
"4824494","1"
"4827670","3"
"4828721","1"
"4828803","1"
"4829060","1"
"4831634","1"
"4834145","1"
"4836821","1"
"4837224","1"
"4837538","1"
"4838040","1"
"4839371","2"
"4844005","3"
"4851480","3"
"4854775","3"
"4857039","2"
"4857471","3"
"4858825","2"
"4859383","2"
"4861865","2"
"4863275","2"
"4864295","2"
"4868170","7"
"4868331","7"
"4872593","1"
"4873555","5"
"4876685","7"
"4878293","3"
"4880392","2"
"4882245","1"
"4883398","1"
"4889244","3"
"4891113","3"
"4893088","3"
"4898899","3"
"4902562","4"
"4902740","1"
"4902954","2"
"4903265","2"
"4906421","1"
"4906594","3"
"4907617","2"
"4909426","2"
"4911374","2"
"4911442","5"
"4915120","2"
"4915688","1"
"4917919","2"
"4918427","1"
"4920750","5"
"4922779","1"
"4924799","3"
"4925547","1"
"4926290","1"
"4926891","1"
"4928623","2"
"4929760","3"
"4930497","6"
"4932954","1"
"4934469","2"
"4937173","3"
"4940348","3"
"4942207","2"
"4942814","2"
"4942898","2"
"4945444","1"
"4945573","1"
"4947526","1"
"4949688","2"
"4952268","2"
"4954397","3"
"4958502","3"
"4959083","3"
"4960592","2"
"4965666","1"
"4967657","1"
"4968003","4"
"4969400","1"
"4969570","1"
"4970986","3"
"4971833","3"
"4977473","2"
"4980085","2"
"4980452","2"
"4981770","6"
"4989844","2"
"4990076","1"
"4990583","2"
"4992462","3"
"4992701","2"
"4995911","3"
"5000434","2"
"5005999","2"
"5007185","5"
"5009685","5"
"5012333","1"
"5013792","1"
"5021481","3"
"5025776","1"
"5027595","1"
"5027605","2"
"5027666","1"
"5034586","1"
"5036661","4"
"5042321","3"
"5042972","1"
"5043825","3"
"5051249","4"
"5052563","1"
"5052576","4"
"5054322","1"
"5062204","3"
"5063769","3"
"5068988","1"
"5071116","5"
"5073599","2"
"5075534","1"
"5076675","5"
"5077866","1"
"5080971","1"
"5081025","5"
"5085261","1"
"5086172","3"
"5087403","5"
"5088944","5"
"5089518","3"
"5089841","8"
"5092375","1"
"5096169","3"
"5102825","2"
"5105726","2"
"5106271","2"
"5107568","1"
"5112062","2"
"5112654","4"
"5118168","2"
"5118793","2"
"5118870","3"
"5121428","4"
"5122741","3"
"5124793","4"
"5125839","1"
"5127740","2"
"5129399","4"
"5130343","3"
"5131685","3"
"5131810","2"
"5135966","1"
"5136251","2"
"5137310","2"
"5140786","1"
"5145638","3"
"5146755","2"
"5147217","4"
"5149904","3"
"5155789","7"
"5156014","3"
"5161504","4"
"5161549","1"
"5161669","1"
"5164402","1"
"5167174","2"
"5167761","1"
"5167853","3"
"5169236","2"
"5169253","2"
"5169577","3"
"5169752","3"
"5170442","1"
"5172886","3"
"5173002","4"
"5174768","3"
"5177800","1"
"5178700","3"
"5180398","1"
"5181334","3"
"5182294","1"
"5188440","3"
"5196915","2"
"5199070","2"
"5200635","2"
"5200805","1"
"5206864","2"
"5207184","3"
"5207501","5"
"5208975","1"
"5209909","2"
"5213111","2"
"5214909","2"
"5214926","4"
"5217598","1"
"5218734","2"
"5220761","4"
"5225373","2"
"5226826","1"
"5239414","5"
"5240546","1"
"5247678","0"
"5248801","1"
"5250494","1"
"5254848","1"
"5255343","3"
"5258521","2"
"5262463","2"
"5263681","3"
"5264373","2"
"5265688","1"
"5265747","4"
"5266134","2"
"5269536","1"
"5270601","3"
"5271590","3"
"5274693","2"
"5275162","1"
"5277441","2"
"5281244","2"
"5283422","2"
"5287145","4"
"5289175","1"
"5290571","3"
"5293967","2"
"5297343","4"
"5300598","3"
"5303319","7"
"5306826","3"
"5307499","1"
"5309697","6"
"5309997","4"
"5311183","2"
"5311749","2"
"5313154","3"
"5321577","1"
"5323266","3"
"5323855","2"
"5333368","4"
"5333891","2"
"5334981","2"
"5336141","2"
"5339781","3"
"5344103","1"
"5345837","2"
"5349144","1"
"5350108","4"
"5352070","2"
"5357380","1"
"5359796","1"
"5360272","2"
"5361204","1"
"5361372","1"
"5364338","2"
"5364534","2"
"5364937","1"
"5365985","2"
"5367137","1"
"5367991","1"
"5370497","4"
"5372115","4"
"5377239","1"
"5378851","3"
"5380208","2"
"5385403","1"
"5385452","1"
"5387985","9"
"5389747","2"
"5390745","4"
"5392305","4"
"5393153","3"
"5394727","1"
"5396194","1"
"5397467","4"
"5397788","1"
"5398630","3"
"5401092","3"
"5406240","1"
"5408396","1"
"5414225","3"
"5420086","2"
"5421304","3"
"5422220","1"
"5430129","8"
"5433716","1"
"5439568","2"
"5439919","2"
"5446961","3"
"5448463","2"
"5452783","1"
"5461906","4"
"5464479","2"
"5464611","2"
"5464749","2"
"5470952","1"
"5471216","1"
"5474205","1"
"5475023","3"
"5476926","5"
"5478952","2"
"5486592","1"
"5492429","1"
"5493634","2"
"5495753","3"
"5498977","2"
"5499138","0"
"5500096","2"
"5502353","2"
"5503102","1"
"5507225","5"
"5511395","1"
"5512658","1"
"5513657","1"
"5516460","1"
"5521245","1"
"5527179","1"
"5535945","1"
"5537700","3"
"5538791","2"
"5547397","1"
"5547425","2"
"5549323","3"
"5549425","3"
"5557657","1"
"5559921","1"
"5560165","6"
"5564238","1"
"5572553","2"
"5578484","1"
"5578673","1"
"5578701","1"
"5579559","1"
"5581329","6"
"5581417","1"
"5585989","1"
"5586841","3"
"5587513","7"
"5588050","1"
"5593934","2"
"5595101","1"
"5602439","2"
"5604633","1"
"5608959","2"
"5609604","3"
"5613217","2"
"5614301","1"
"5617099","1"
"5617595","2"
"5618182","2"
"5620044","1"
"5623205","1"
"5630546","4"
"5632117","2"
"5632211","4"
"5632770","2"
"5633033","1"
"5633202","1"
"5637702","0"
"5641326","1"
"5641922","2"
"5644196","1"
"5648590","3"
"5648902","3"
"5654114","3"
"5656620","1"
"5658656","3"
"5658987","1"
"5660184","2"
"5665173","1"
"5671428","2"
"5675016","3"
"5676001","1"
"5677846","2"
"5678852","3"
"5681366","2"
"5683215","1"
"5685574","1"
"5692782","2"
"5695307","1"
"5700170","2"
"5701075","1"
"5704537","1"
"5707363","1"
"5708051","1"
"5711441","3"
"5712796","3"
"5713769","4"
"5715947","1"
"5716529","5"
"5717749","1"
"5717872","4"
"5719167","1"
"5720307","1"
"5720519","2"
"5720736","2"
"5723878","2"
"5725663","5"
"5727607","3"
"5731460","4"
"5733999","2"
"5734411","1"
"5738846","4"
"5739436","3"
"5740031","2"
"5741247","3"
"5743665","1"
"5744896","1"
"5745575","2"
"5745613","1"
"5747792","1"
"5748754","5"
"5750657","2"
"5754122","2"
"5756565","1"
"5758641","3"
"5760222","3"
"5763949","1"
"5764679","2"
"5766627","2"
"5768272","3"
"5769965","3"
"5770024","2"
"5770242","1"
"5773363","1"
"5777105","1"
"5780731","1"
"5783450","3"
"5787650","3"
"5788194","0"
"5793621","1"
"5795256","2"
"5797914","5"
"5798598","1"
"5799720","2"
"5808107","2"
"5813412","1"
"5814417","1"
"5815466","2"
"5816310","2"
"5819206","4"
"5821985","4"
"5822424","1"
"5824202","1"
"5829573","2"
"5832664","1"
"5834842","3"
"5836871","3"
"5839135","4"
"5840577","1"
"5840875","2"
"5842617","2"
"5846372","1"
"5848557","4"
"5848614","3"
"5852437","1"
"5854398","1"
"5858027","2"
"5859041","2"
"5860439","4"
"5860691","2"
"5862130","3"
"5863098","2"
"5863619","2"
"5863628","3"
"5864412","1"
"5876658","6"
"5882051","2"
"5888743","1"
"5890357","1"
"5901649","1"
"5905390","2"
"5907377","3"
"5908092","2"
"5908836","2"
"5913503","2"
"5914019","2"
"5914508","1"
"5915336","2"
"5919239","2"
"5922762","7"
"5926126","6"
"5926215","2"
"5929050","4"
"5929705","2"
"5930078","1"
"5930441","1"
"5934063","2"
"5937375","4"
"5938657","1"
"5943790","1"
"5944073","3"
"5944757","3"
"5946309","3"
"5947849","2"
"5948256","0"
"5949539","2"
"5950964","1"
"5951239","1"
"5954431","1"
"5956178","2"
"5958631","3"
"5964567","2"
"5968618","2"
"5968982","3"
"5969500","4"
"5976517","3"
"5976550","2"
"5980790","1"
"5983187","1"
"5983493","4"
"5984843","4"
"5988735","3"
"5989096","3"
"5989201","5"
"5991067","6"
"5991633","1"
"5995514","1"
"5996422","0"
"5997410","0"
"5997995","1"
"5998634","2"
"5999418","4"
"6000601","1"
"6006021","3"
"6007501","4"
"6009398","1"
"6010567","4"
"6012627","1"
"6014325","2"
"6016030","4"
"6016992","1"
"6020358","3"
"6031271","2"
"6034250","2"
"6036050","2"
"6039439","1"
"6039483","1"
"6040673","2"
"6041734","1"
"6044301","1"
"6049810","1"
"6054170","2"
"6058019","2"
"6058166","3"
"6059528","1"
"6059615","3"
"6062436","1"
"6063857","3"
"6065078","1"
"6065849","2"
"6069907","3"
"6074424","2"
"6075256","2"
"6077033","3"
"6077788","1"
"6080022","4"
"6081839","2"
"6083618","3"
"6085496","2"
"6087463","1"
"6088120","2"
"6088530","1"
"6088583","4"
"6088991","4"
"6089330","5"
"6090897","3"
"6093430","3"
"6094771","2"
"6094822","2"
"6097248","2"
"6100804","1"
"6104910","1"
"6105234","0"
"6110627","1"
"6112867","2"
"6116883","5"
"6117679","4"
"6120214","1"
"6123713","2"
"6128302","2"
"6128611","1"
"6136240","2"
"6138031","3"
"6140070","3"
"6141356","2"
"6142040","4"
"6142225","2"
"6148224","1"
"6148415","3"
"6152429","1"
"6156227","2"
"6158781","1"
"6166833","5"
"6167076","1"
"6171208","3"
"6178728","2"
"6178735","2"
"6184301","1"
"6187052","3"
"6188433","1"
"6193755","2"
"6198104","5"
"6202092","2"
"6205705","5"
"6205835","5"
"6208537","1"
"6211997","2"
"6212706","1"
"6212933","1"
"6213169","2"
"6214518","4"
"6216843","0"
"6222670","3"
"6223305","5"
"6224570","1"
"6224732","3"
"6227135","1"
"6229038","2"
"6234395","1"
"6237300","3"
"6238244","2"
"6239016","4"
"6240283","3"
"6242764","2"
"6245433","2"
"6249415","7"
"6252392","1"
"6255615","1"
"6259196","1"
"6259990","2"
"6262999","1"
"6263209","1"
"6267503","2"
"6267555","4"
"6270285","1"
"6274622","1"
"6277074","3"
"6280261","1"
"6282190","3"
"6284620","3"
"6288773","3"
"6290871","1"
"6300152","1"
"6301388","1"
"6312871","4"
"6315872","2"
"6316453","3"
"6317578","1"
"6317770","1"
"6320947","2"
"6321353","5"
"6325576","7"
"6326692","1"
"6329806","1"
"6331652","2"
"6333652","2"
"6333705","6"
"6335167","2"
"6335609","2"
"6338547","2"
"6341361","1"
"6341954","1"
"6346873","3"
"6346954","1"
"6347881","6"
"6348462","1"
"6348988","3"
"6352284","3"
"6354656","1"
"6355494","5"
"6355803","2"
"6357759","1"
"6360360","3"
"6362585","1"
"6362592","2"
"6376323","2"
"6382900","2"
"6388109","4"
"6388470","1"
"6388812","5"
"6392126","1"
"6392964","3"
"6394495","2"
"6396896","6"
"6408931","2"
"6409698","1"
"6410615","6"
"6413569","0"
"6416229","1"
"6418066","3"
"6422504","5"
"6422540","1"
"6423108","2"
"6423423","1"
"6425131","2"
"6428182","2"
"6429048","1"
"6429246","2"
"6434005","1"
"6440106","1"
"6442399","2"
"6444866","2"
"6445210","2"
"6445605","1"
"6446178","3"
"6452308","3"
"6454717","2"
"6455691","5"
"6456717","2"
"6457164","1"
"6470306","2"
"6470865","2"
"6471480","1"
"6472667","6"
"6473352","5"
"6473823","3"
"6474058","1"
"6474775","23"
"6475228","5"
"6475445","2"
"6476561","1"
"6477425","2"
"6479608","1"
"6480201","2"
"6481762","1"
"6482883","6"
"6484489","2"
"6486121","3"
"6486347","2"
"6489456","0"
"6489606","5"
"6501234","6"
"6502914","1"
"6510130","2"
"6511015","1"
"6512752","3"
"6515074","3"
"6518437","2"
"6520067","2"
"6521012","4"
"6521023","2"
"6525881","3"
"6527511","2"
"6531167","4"
"6534676","1"
"6534937","2"
"6538018","1"
"6545099","6"
"6548328","4"
"6553873","1"
"6555637","3"
"6555887","3"
"6557760","5"
"6558157","5"
"6563501","4"
"6570968","1"
"6571440","2"
"6571597","1"
"6571902","1"
"6574806","4"
"6576634","1"
"6580870","1"
"6582485","1"
"6582683","1"
"6585126","3"
"6586357","4"
"6587023","1"
"6588589","1"
"6591344","1"
"6594939","1"
"6596371","2"
"6597882","2"
"6598325","3"
"6599391","1"
"6601467","4"
"6603849","5"
"6606869","2"
"6607879","1"
"6608529","1"
"6613674","2"
"6616023","3"
"6616538","3"
"6619579","1"
"6620601","1"
"6621350","2"
"6621983","2"
"6622259","1"
"6623232","4"
"6623507","2"
"6625496","2"
"6625642","2"
"6625776","2"
"6627718","2"
"6636872","1"
"6637839","2"
"6642713","6"
"6647916","1"
"6654933","1"
"6656700","1"
"6658728","1"
"6661329","1"
"6665173","1"
"6665780","4"
"6669181","1"
"6670900","2"
"6670903","1"
"6681753","1"
"6683566","3"
"6684423","3"
"6684902","1"
"6685409","3"
"6685761","1"
"6686686","2"
"6697036","1"
"6707078","1"
"6715168","3"
"6720428","2"
"6720485","2"
"6724252","1"
"6725042","1"
"6725520","4"
"6727365","5"
"6729954","2"
"6733237","2"
"6735026","2"
"6735236","2"
"6736151","1"
"6736814","1"
"6740031","2"
"6742725","2"
"6747146","0"
"6750815","3"
"6754163","1"
"6756273","0"
"6756323","6"
"6756461","1"
"6758332","1"
"6759084","3"
"6759650","3"
"6760342","1"
"6762488","1"
"6763741","3"
"6763942","2"
"6764509","1"
"6782180","4"
"6783825","1"
"6786113","2"
"6788388","1"
"6795216","1"
"6798129","1"
"6800085","1"
"6802545","3"
"6804730","1"
"6807495","3"
"6809193","1"
"6809679","5"
"6809722","1"
"6811830","2"
"6811880","1"
"6815250","2"
"6816694","2"
"6818470","2"
"6818471","1"
"6824720","3"
"6824880","1"
"6827725","2"
"6827734","2"
"6830695","2"
"6848743","1"
"6849974","1"
"6851461","21"
"6858756","0"
"6860402","3"
"6863444","2"
"6867002","1"
"6868867","1"
"6870496","1"
"6874341","1"
"6876707","3"
"6879059","2"
"6882798","2"
"6886260","1"
"6886469","2"
"6888582","4"
"6888858","2"
"6889187","5"
"6889330","3"
"6896379","0"
"6897948","1"
"6900563","1"
"6909561","1"
"6910731","3"
"6911831","1"
"6912464","5"
"6913696","2"
"6914377","2"
"6914982","2"
"6915901","2"
"6918393","3"
"6923481","1"
