id,nanswers
"12533382","0"
"12536509","2"
"12539193","1"
"12540335","1"
"12542698","1"
"12543457","1"
"12545124","4"
"12547646","3"
"12551479","1"
"12552383","1"
"12553020","3"
"12554194","3"
"12555128","1"
"12558875","2"
"12559480","0"
"12571918","1"
"12574160","1"
"12575989","2"
"12583002","1"
"12588849","0"
"12592250","2"
"12595307","1"
"12596901","1"
"12598919","1"
"12606053","1"
"12618690","2"
"12630923","4"
"12635381","3"
"12642219","1"
"12644194","2"
"12644437","3"
"12648714","3"
"12648798","4"
"12655044","1"
"12655575","1"
"12657246","3"
"12660787","4"
"12661675","1"
"12663776","1"
"12666212","2"
"12671169","4"
"12672169","2"
"12673666","1"
"12677633","2"
"12680663","3"
"12684310","1"
"12685582","1"
"12688296","3"
"12689470","2"
"12691742","1"
"12695145","2"
"12696314","2"
"12698846","1"
"12698943","1"
"12700974","1"
"12703838","2"
"12706061","1"
"12707589","2"
"12716298","0"
"12716973","3"
"12716990","2"
"12726434","2"
"12727187","2"
"12731328","1"
"12734495","1"
"12734705","3"
"12735274","1"
"12741040","1"
"12744784","3"
"12747254","1"
"12747703","5"
"12748004","1"
"12753353","1"
"12753719","1"
"12756007","2"
"12756936","2"
"12758187","3"
"12760852","4"
"12761089","3"
"12764683","2"
"12764725","4"
"12775343","2"
"12775703","0"
"12777434","2"
"12780670","1"
"12783270","2"
"12785556","1"
"12786215","1"
"12789389","2"
"12789788","1"
"12790808","1"
"12791126","1"
"12794534","2"
"12798463","1"
"12804498","1"
"12811509","0"
"12811725","2"
"12821286","1"
"12821476","0"
"12822576","2"
"12823239","1"
"12824045","2"
"12827129","1"
"12830108","1"
"12830341","1"
"12831039","1"
"12833826","1"
"12837765","1"
"12838607","1"
"12844839","2"
"12858136","3"
"12862533","3"
"12867591","8"
"12868384","1"
"12872772","3"
"12873237","2"
"12881015","1"
"12889564","3"
"12891792","1"
"12893719","1"
"12895806","2"
"12897494","2"
"12904152","0"
"12908258","1"
"12910642","1"
"12913873","4"
"12914013","2"
"12916085","1"
"12919747","1"
"12920577","0"
"12923948","2"
"12925649","2"
"12927127","2"
"12930354","1"
"12932340","0"
"12932426","3"
"12936315","1"
"12936584","1"
"12937641","5"
"12950089","0"
"12954850","2"
"12964790","3"
"12965244","1"
"12966269","1"
"12970598","2"
"12980255","1"
"12982317","4"
"12983581","1"
"12985166","1"
"12987974","1"
"12988130","5"
"12989939","3"
"12994458","2"
"13005319","0"
"13013043","3"
"13013686","3"
"13014481","3"
"13020576","2"
"13021674","1"
"13028310","1"
"13028344","1"
"13033540","3"
"13039565","0"
"13040442","1"
"13043253","2"
"13043572","0"
"13045549","4"
"13046621","1"
"13047475","3"
"13047767","4"
"13048802","2"
"13052047","3"
"13060344","1"
"13061200","2"
"13062543","4"
"13062633","1"
"13066484","1"
"13066594","7"
"13067013","1"
"13071295","2"
"13087084","2"
"13091606","2"
"13093817","1"
"13097214","0"
"13098321","3"
"13101072","2"
"13106229","3"
"13109513","1"
"13114157","1"
"13120522","2"
"13122239","2"
"13123593","2"
"13126192","2"
"13127013","1"
"13127293","1"
"13130764","1"
"13134795","2"
"13137456","1"
"13138086","2"
"13146125","4"
"13148366","3"
"13154696","1"
"13155963","1"
"13157785","2"
"13165877","3"
"13169589","2"
"13170326","1"
"13171300","1"
"13171301","1"
"13172223","0"
"13178316","2"
"13182714","1"
"13185330","1"
"13186472","0"
"13187652","6"
"13189053","0"
"13192472","0"
"13195115","1"
"13196837","1"
"13197651","4"
"13204404","1"
"13207378","2"
"13210026","2"
"13212097","2"
"13213809","1"
"13230416","2"
"13231673","0"
"13235458","1"
"13235664","2"
"13237456","2"
"13237494","1"
"13241366","1"
"13241556","1"
"13242942","2"
"13243361","1"
"13245385","1"
"13247440","3"
"13247997","1"
"13248717","1"
"13248851","2"
"13249066","1"
"13250471","1"
"13253783","2"
"13253928","1"
"13261252","2"
"13261873","3"
"13271394","2"
"13272063","2"
"13272786","3"
"13274696","2"
"13276329","3"
"13276474","1"
"13278112","1"
"13282829","2"
"13284399","1"
"13291336","3"
"13291688","1"
"13294355","2"
"13298881","1"
"13299420","2"
"13302855","2"
"13306689","2"
"13313001","0"
"13315301","2"
"13320322","3"
"13320350","1"
"13322214","1"
"13328214","2"
"13328322","1"
"13329463","2"
"13330145","1"
"13330797","4"
"13340560","1"
"13343296","1"
"13344565","1"
"13345015","0"
"13349267","1"
"13352777","1"
"13353981","1"
"13356656","3"
"13361331","3"
"13371784","2"
"13371990","2"
"13384268","0"
"13385945","0"
"13388087","1"
"13389270","2"
"13389863","2"
"13390751","1"
"13394708","1"
"13396795","2"
"13398483","1"
"13409801","1"
"13409929","2"
"13413241","1"
"13414261","2"
"13414338","1"
"13418780","2"
"13420065","1"
"13420675","1"
"13421246","0"
"13422771","2"
"13424204","3"
"13425669","2"
"13431601","1"
"13431893","2"
"13432711","1"
"13443571","1"
"13447165","2"
"13451706","1"
"13456272","2"
"13457526","2"
"13458522","2"
"13461844","1"
"13466949","4"
"13470950","2"
"13471822","4"
"13472743","1"
"13473759","3"
"13476355","2"
"13476741","2"
"13476959","3"
"13478097","1"
"13482153","1"
"13492464","2"
"13500280","1"
"13500368","2"
"13502383","2"
"13509369","3"
"13510731","1"
"13511250","1"
"13511610","3"
"13512736","1"
"13515175","1"
"13518881","1"
"13525399","2"
"13534237","2"
"13539463","1"
"13542219","3"
"13542877","1"
"13545400","0"
"13546249","4"
"13549011","0"
"13556295","1"
"13562467","2"
"13563414","0"
"13564692","2"
"13568853","1"
"13568992","2"
"13575426","2"
"13577745","3"
"13579119","2"
"13580702","2"
"13588064","2"
"13593171","2"
"13597545","1"
"13597896","1"
"13597969","1"
"13599004","1"
"13603397","2"
"13608662","1"
"13613495","1"
"13613526","3"
"13620471","1"
"13621890","3"
"13622706","5"
"13623911","2"
"13632941","2"
"13634719","1"
"13640454","2"
"13643956","4"
"13646521","2"
"13651084","1"
"13652767","1"
"13655548","2"
"13659079","2"
"13661370","5"
"13663902","4"
"13668264","1"
"13669097","1"
"13673596","2"
"13675191","1"
"13677200","1"
"13686246","1"
"13686393","1"
"13687769","1"
"13695359","1"
"13696204","1"
"13703371","2"
"13709586","1"
"13709963","2"
"13715827","5"
"13715901","2"
"13716609","1"
"13720277","3"
"13720510","2"
"13726575","3"
"13727311","1"
"13729165","3"
"13729316","1"
"13731191","1"
"13732952","2"
"13740070","1"
"13747059","1"
"13749088","5"
"13756030","1"
"13758888","2"
"13761427","1"
"13762896","1"
"13768407","0"
"13776632","1"
"13779985","1"
"13780745","4"
"13781528","4"
"13784499","3"
"13786774","3"
"13793312","1"
"13794834","1"
"13795206","2"
"13797197","1"
"13802818","1"
"13807708","2"
"13811668","1"
"13814394","2"
"13815997","2"
"13817452","2"
"13818800","1"
"13819231","2"
"13822732","1"
"13823901","3"
"13824227","2"
"13834083","3"
"13839200","1"
"13847924","2"
"13850191","1"
"13854425","34"
"13856942","2"
"13862098","1"
"13866219","6"
"13867918","2"
"13868214","3"
"13870018","3"
"13877882","3"
"13878557","1"
"13880669","0"
"13880744","1"
"13882403","1"
"13886390","3"
"13897392","1"
"13901529","2"
"13904264","2"
"13907598","1"
"13907638","4"
"13907948","1"
"13908407","2"
"13914639","2"
"13915032","2"
"13916532","4"
"13920535","4"
"13922390","1"
"13923247","1"
"13933263","1"
"13943686","1"
"13958705","1"
"13965646","0"
"13976401","3"
"13980542","1"
"13983798","1"
"13984460","1"
"13985450","1"
"13994164","1"
"13998960","4"
"14005669","2"
"14010434","2"
"14015508","1"
"14015677","6"
"14018971","1"
"14022343","1"
"14022897","0"
"14023125","2"
"14025110","2"
"14031115","2"
"14031518","1"
"14039731","1"
"14040068","2"
"14046784","2"
"14061766","3"
"14062477","2"
"14062933","2"
"14067172","3"
"14068151","0"
"14075854","2"
"14077462","1"
"14082547","1"
"14085279","1"
"14085881","2"
"14091582","0"
"14093718","1"
"14094106","0"
"14095335","1"
"14099604","2"
"14100398","1"
"14101725","1"
"14106180","2"
"14106506","0"
"14111659","3"
"14112619","2"
"14115837","1"
"14121810","2"
"14130764","5"
"14130888","4"
"14134568","2"
"14135392","3"
"14137822","3"
"14139689","1"
"14143228","3"
"14155221","1"
"14156522","2"
"14159351","1"
"14160438","3"
"14164237","0"
"14165772","1"
"14167263","1"
"14169716","1"
"14171253","2"
"14180562","1"
"14181762","3"
"14182855","2"
"14187316","1"
"14188325","3"
"14188642","1"
"14192490","1"
"14195537","2"
"14196290","1"
"14196331","0"
"14197879","0"
"14209767","1"
"14216558","1"
"14217697","2"
"14218547","2"
"14219238","2"
"14220496","3"
"14222284","2"
"14226322","0"
"14226412","1"
"14229771","2"
"14237960","2"
"14243909","1"
"14245030","2"
"14246053","1"
"14259671","2"
"14262915","1"
"14270318","4"
"14279346","1"
"14280535","2"
"14286533","3"
"14288405","1"
"14293228","2"
"14296815","2"
"14299039","2"
"14299649","2"
"14309283","4"
"14314009","2"
"14316222","2"
"14317212","2"
"14324278","1"
"14331240","1"
"14333840","3"
"14338947","1"
"14340299","2"
"14345642","1"
"14346348","3"
"14349142","2"
"14349684","3"
"14353346","3"
"14356568","2"
"14362819","2"
"14364152","1"
"14366888","2"
"14370670","2"
"14372009","3"
"14376473","4"
"14379308","1"
"14380514","2"
"14382035","1"
"14382395","1"
"14384984","2"
"14385833","1"
"14389827","1"
"14392944","1"
"14398476","1"
"14401086","0"
"14409930","2"
"14411911","3"
"14423542","3"
"14424761","1"
"14425515","3"
"14426224","2"
"14431652","5"
"14434343","5"
"14436680","2"
"14441294","1"
"14445098","0"
"14458819","3"
"14461884","1"
"14463492","5"
"14471358","3"
"14472692","2"
"14474224","2"
"14474669","3"
"14480253","1"
"14481758","1"
"14487694","1"
"14491106","3"
"14492430","1"
"14495058","0"
"14505830","1"
"14509118","3"
"14515165","1"
"14516765","1"
"14520642","1"
"14526231","2"
"14533356","3"
"14538034","6"
"14538924","3"
"14539539","1"
"14540760","4"
"14545104","1"
"14545800","2"
"14546134","1"
"14546141","2"
"14552772","2"
"14553040","1"
"14553333","2"
"14553710","1"
"14553752","0"
"14556138","1"
"14557848","2"
"14558304","1"
"14561176","1"
"14561361","1"
"14563155","3"
"14564935","1"
"14568329","2"
"14573630","1"
"14573972","1"
"14575959","1"
"14576525","2"
"14577396","1"
"14588740","0"
"14594419","1"
"14604962","2"
"14605619","1"
"14611254","2"
"14612615","2"
"14612875","2"
"14615249","1"
"14616323","0"
"14624258","2"
"14625430","1"
"14637328","1"
"14644111","1"
"14646647","1"
"14647531","3"
"14648087","2"
"14651904","1"
"14652748","1"
"14652834","1"
"14663109","2"
"14666552","1"
"14681443","1"
"14684772","1"
"14686063","0"
"14688180","1"
"14689253","1"
"14689340","2"
"14690069","1"
"14691343","2"
"14693031","1"
"14694270","1"
"14698172","1"
"14698814","1"
"14705309","1"
"14705455","1"
"14707076","2"
"14712685","2"
"14717142","2"
"14731252","2"
"14733764","1"
"14736155","1"
"14736549","1"
"14741696","1"
"14742200","2"
"14751186","1"
"14751272","2"
"14756352","3"
"14756850","0"
"14760874","1"
"14764266","1"
"14764835","1"
"14765073","1"
"14765624","1"
"14766863","3"
"14769651","1"
"14779030","1"
"14782825","1"
"14783754","3"
"14784147","1"
"14787243","1"
"14787459","1"
"14791258","1"
"14793355","1"
"14794282","2"
"14796078","3"
"14799776","2"
"14808132","1"
"14821625","2"
"14827957","0"
"14832497","2"
"14833155","1"
"14839187","1"
"14840621","0"
"14842772","2"
"14854133","1"
"14854385","2"
"14855739","1"
"14858787","2"
"14859550","1"
"14866307","3"
"14868397","1"
"14869985","1"
"14873956","1"
"14874908","1"
"14875094","2"
"14877151","1"
"14883370","1"
"14885776","0"
"14891045","1"
"14892939","1"
"14893767","1"
"14894504","4"
"14896966","0"
"14897039","2"
"14900551","1"
"14900830","1"
"14903808","1"
"14904146","3"
"14907262","1"
"14915557","1"
"14916695","5"
"14917978","2"
"14922822","3"
"14924141","0"
"14926145","3"
"14929274","1"
"14935412","3"
"14936809","1"
"14946554","1"
"14948019","0"
"14950711","1"
"14950949","2"
"14951698","1"
"14953113","1"
"14953952","1"
"14954248","3"
"14955256","2"
"14961820","1"
"14962046","1"
"14964486","1"
"14965957","1"
"14968314","0"
"14972202","2"
"14972654","3"
"14981249","4"
"14981459","3"
"14986410","1"
"14986918","1"
"14989892","2"
"14996457","1"
"15001159","3"
"15005582","2"
"15006415","1"
"15008269","0"
"15014053","3"
"15016250","1"
"15018301","1"
"15019068","1"
"15019747","2"
"15031893","1"
"15033600","1"
"15034267","2"
"15034368","1"
"15041805","4"
"15044711","1"
"15045029","2"
"15049104","1"
"15050553","3"
"15053520","1"
"15062522","1"
"15064524","0"
"15067759","2"
"15070395","1"
"15070436","1"
"15072754","1"
"15072892","4"
"15073678","1"
"15075137","1"
"15075151","4"
"15077197","1"
"15080516","2"
"15081405","1"
"15085065","2"
"15085390","0"
"15089462","2"
"15092348","1"
"15092619","2"
"15096756","1"
"15098409","1"
"15099089","1"
"15100647","5"
"15106201","1"
"15108258","3"
"15108755","1"
"15113231","1"
"15113259","1"
"15116995","2"
"15117515","1"
"15127001","2"
"15130337","6"
"15131855","2"
"15135678","1"
"15138425","5"
"15147358","1"
"15148029","1"
"15149875","1"
"15156471","1"
"15160995","1"
"15162069","3"
"15162104","1"
"15165013","1"
"15168881","2"
"15172641","1"
"15176447","1"
"15178941","1"
"15183814","7"
"15187055","2"
"15188192","1"
"15190942","0"
"15192671","1"
"15195019","1"
"15195477","3"
"15196059","1"
"15206864","0"
"15211168","1"
"15214765","1"
"15217472","3"
"15219892","1"
"15225694","1"
"15228217","1"
"15229528","1"
"15230088","1"
"15232390","4"
"15236419","2"
"15238179","1"
"15246516","0"
"15249965","2"
"15250617","1"
"15253796","3"
"15254994","1"
"15259979","0"
"15260399","1"
"15261631","2"
"15273217","1"
"15273607","1"
"15273705","1"
"15273788","1"
"15276800","1"
"15277526","2"
"15279059","1"
"15280778","1"
"15282099","1"
"15284546","1"
"15286515","2"
"15286967","2"
"15292586","2"
"15296650","1"
"15302572","1"
"15304759","2"
"15309112","3"
"15309436","1"
"15315432","2"
"15316395","1"
"15316610","0"
"15318795","1"
"15319421","1"
"15319768","2"
"15330607","1"
"15334204","3"
"15336562","2"
"15338942","0"
"15342680","1"
"15344125","6"
"15346009","0"
"15348544","1"
"15354769","1"
"15355958","3"
"15356954","1"
"15360843","3"
"15361277","1"
"15363561","4"
"15364660","1"
"15370029","1"
"15371370","3"
"15373688","2"
"15376147","1"
"15377110","1"
"15377866","1"
"15380431","1"
"15385178","1"
"15388708","1"
"15397058","2"
"15398082","1"
"15400847","3"
"15410011","1"
"15413686","2"
"15417540","3"
"15419147","1"
"15419205","3"
"15420122","2"
"15428214","2"
"15430645","1"
"15432826","3"
"15434802","1"
"15435830","0"
"15436184","4"
"15438257","2"
"15441040","1"
"15443228","2"
"15445527","2"
"15446035","2"
"15449756","1"
"15450583","1"
"15452684","4"
"15460305","0"
"15461066","2"
"15462890","1"
"15464385","2"
"15470738","3"
"15472411","1"
"15474266","1"
"15476917","2"
"15479303","0"
"15481962","1"
"15483375","2"
"15483615","1"
"15489596","1"
"15490265","1"
"15498183","1"
"15499763","2"
"15500213","1"
"15503138","1"
"15508784","2"
"15510354","3"
"15514419","1"
"15520472","0"
"15526575","1"
"15531694","0"
"15533435","2"
"15535489","2"
"15538181","2"
"15544116","1"
"15549543","4"
"15555271","1"
"15561548","3"
"15578338","4"
"15579177","1"
"15579620","11"
"15587720","2"
"15589485","2"
"15594645","2"
"15595617","3"
"15605688","2"
"15608290","1"
"15619851","1"
"15626145","0"
"15629053","0"
"15633588","1"
"15637522","1"
"15640563","1"
"15643268","5"
"15649598","1"
"15654418","5"
"15658315","2"
"15662196","2"
"15663874","2"
"15664011","1"
"15664210","1"
"15664240","0"
"15666597","0"
"15671549","1"
"15671957","2"
"15673364","1"
"15679171","5"
"15682310","3"
"15682754","1"
"15682802","4"
"15689291","1"
"15691824","1"
"15691854","1"
"15699450","2"
"15705964","2"
"15709070","2"
"15717162","2"
"15717323","1"
"15724523","1"
"15727020","2"
"15729030","2"
"15731911","1"
"15732011","2"
"15733580","2"
"15737580","1"
"15739231","1"
"15740209","1"
"15750226","0"
"15752299","2"
"15753695","0"
"15758028","1"
"15760799","2"
"15762085","1"
"15762430","4"
"15764720","2"
"15772512","1"
"15774418","2"
"15778260","1"
"15781361","2"
"15782110","0"
"15789845","2"
"15792576","1"
"15798267","2"
"15802624","2"
"15804294","2"
"15806947","1"
"15812197","1"
"15819937","2"
"15827713","1"
"15829414","2"
"15839548","2"
"15839615","1"
"15841791","0"
"15842519","1"
"15849631","1"
"15853633","5"
"15856168","0"
"15860352","1"
"15861451","3"
"15867175","1"
"15869317","2"
"15882496","1"
"15891264","1"
"15894071","2"
"15896912","0"
"15902184","3"
"15902653","2"
"15905547","2"
"15908053","2"
"15910193","0"
"15910663","2"
"15914673","2"
"15917006","1"
"15923774","1"
"15926966","1"
"15927644","1"
"15928843","3"
"15932375","4"
"15933462","3"
"15937359","5"
"15941682","3"
"15943695","1"
"15950763","1"
"15962675","0"
"15963156","2"
"15964760","3"
"15965397","1"
"15970029","2"
"15971276","4"
"15971642","1"
"15971724","3"
"15978230","1"
"15981850","1"
"15987479","1"
"15988127","1"
"15989510","1"
"15999323","1"
"16001015","0"
"16002846","2"
"16004381","1"
"16005831","2"
"16008232","2"
"16013658","1"
"16016779","1"
"16019076","2"
"16020684","0"
"16022369","1"
"16023492","1"
"16025856","1"
"16028710","2"
"16029633","1"
"16031180","1"
"16032002","2"
"16033807","3"
"16040532","1"
"16042676","1"
"16043378","1"
"16049300","5"
