id,nanswers
"34245232","1"
"34247590","1"
"34254009","2"
"34255455","2"
"34259321","1"
"34259457","2"
"34259933","2"
"34259975","1"
"34261009","1"
"34265509","1"
"34268187","3"
"34273429","0"
"34275143","0"
"34277153","1"
"34278726","1"
"34279099","0"
"34282513","0"
"34284315","1"
"34291704","1"
"34295240","1"
"34297594","1"
"34302999","1"
"34303427","0"
"34310878","2"
"34317228","1"
"34320096","1"
"34321112","2"
"34322047","1"
"34322754","1"
"34324151","2"
"34325092","1"
"34325369","2"
"34326755","0"
"34331293","0"
"34339859","1"
"34348468","2"
"34348720","1"
"34352388","1"
"34352697","1"
"34357268","2"
"34360874","1"
"34360943","3"
"34367858","2"
"34369654","1"
"34377619","0"
"34383480","1"
"34384131","0"
"34384676","1"
"34387269","1"
"34392766","2"
"34393768","0"
"34397446","1"
"34398653","0"
"34402933","3"
"34404062","1"
"34407131","1"
"34408715","1"
"34412962","1"
"34413606","1"
"34415266","2"
"34415706","1"
"34421109","1"
"34422749","4"
"34426577","1"
"34427085","1"
"34429402","1"
"34430714","2"
"34431598","2"
"34440695","1"
"34440854","2"
"34443523","0"
"34449023","2"
"34449234","0"
"34449908","1"
"34451324","2"
"34463986","2"
"34465852","3"
"34475129","1"
"34475366","1"
"34477158","1"
"34480044","4"
"34490807","1"
"34491681","1"
"34495556","0"
"34499146","1"
"34500111","1"
"34501857","0"
"34505437","1"
"34508154","1"
"34511198","1"
"34512397","0"
"34526143","0"
"34526675","3"
"34529351","1"
"34532567","2"
"34537019","0"
"34540575","2"
"34548156","1"
"34554225","2"
"34564431","0"
"34568121","1"
"34572565","1"
"34573629","1"
"34577534","0"
"34584732","0"
"34590855","2"
"34593175","1"
"34593980","0"
"34593997","1"
"34598363","1"
"34598949","1"
"34601581","1"
"34603426","1"
"34604413","1"
"34611048","1"
"34611282","2"
"34614214","1"
"34614739","3"
"34614816","0"
"34616129","1"
"34616576","0"
"34620525","1"
"34620776","1"
"34626236","1"
"34629446","2"
"34632406","1"
"34634838","2"
"34636019","1"
"34636801","1"
"34638278","1"
"34638462","3"
"34640504","1"
"34647141","2"
"34652859","0"
"34653099","1"
"34655007","1"
"34656309","1"
"34656745","2"
"34658153","1"
"34667828","1"
"34684059","1"
"34684295","1"
"34684507","1"
"34685374","2"
"34685796","1"
"34694031","1"
"34699387","1"
"34708493","0"
"34710168","1"
"34716160","2"
"34722352","2"
"34731714","2"
"34732186","1"
"34732359","0"
"34739634","1"
"34742656","1"
"34744640","3"
"34746502","1"
"34754748","1"
"34763022","2"
"34763311","3"
"34774293","2"
"34778371","1"
"34783135","1"
"34786590","1"
"34789950","1"
"34799377","1"
"34800666","1"
"34803754","1"
"34807248","1"
"34807901","1"
"34808783","2"
"34810298","0"
"34818400","2"
"34818969","1"
"34819088","1"
"34826391","1"
"34832496","3"
"34833535","1"
"34833824","3"
"34835336","2"
"34844878","0"
"34848210","0"
"34852910","2"
"34854806","5"
"34855959","1"
"34867761","0"
"34869531","1"
"34875331","2"
"34880136","1"
"34885208","3"
"34887483","0"
"34888665","2"
"34889422","1"
"34892018","1"
"34894682","1"
"34897887","1"
"34902716","1"
"34907450","1"
"34908923","2"
"34910206","1"
"34916600","1"
"34917237","2"
"34920672","2"
"34920852","1"
"34925801","0"
"34928050","1"
"34932490","6"
"34933346","3"
"34934567","0"
"34935513","0"
"34935982","2"
"34940890","2"
"34947622","1"
"34949897","0"
"34959349","1"
"34960962","2"
"34970557","0"
"34973097","2"
"34976314","2"
"34977017","4"
"34980808","1"
"34981465","3"
"34981868","1"
"34983708","1"
"34996530","1"
"34997167","2"
"34997604","1"
"35001230","0"
"35006230","0"
"35010385","1"
"35016919","0"
"35017376","1"
"35022457","1"
"35023694","1"
"35025683","1"
"35033995","2"
"35034379","3"
"35037012","0"
"35045662","1"
"35045663","4"
"35045982","1"
"35048986","4"
"35050928","1"
"35062580","1"
"35065529","2"
"35065820","1"
"35069079","1"
"35074771","2"
"35078393","1"
"35080769","1"
"35083632","1"
"35086610","1"
"35095823","1"
"35099050","2"
"35099303","1"
"35103102","1"
"35106909","1"
"35117117","1"
"35118153","1"
"35119926","0"
"35120843","1"
"35130023","2"
"35130667","1"
"35137678","2"
"35139709","3"
"35143801","1"
"35150777","3"
"35150831","0"
"35151567","0"
"35156188","1"
"35159066","1"
"35159829","2"
"35162592","1"
"35163361","2"
"35167584","0"
"35169743","1"
"35173677","3"
"35182131","1"
"35183375","2"
"35184001","0"
"35186618","1"
"35188976","1"
"35189793","3"
"35202805","2"
"35206918","0"
"35212881","1"
"35213570","3"
"35220613","2"
"35225113","0"
"35233777","2"
"35239776","1"
"35243451","2"
"35244814","3"
"35259688","3"
"35260390","1"
"35260418","2"
"35267674","2"
"35269537","0"
"35272504","0"
"35282389","2"
"35285533","1"
"35286841","1"
"35289837","1"
"35289912","1"
"35291188","0"
"35292268","1"
"35297271","2"
"35298470","2"
"35307393","4"
"35321492","2"
"35325909","1"
"35330160","1"
"35334004","1"
"35335210","1"
"35337054","3"
"35337414","2"
"35346208","1"
"35348528","1"
"35352012","1"
"35355942","0"
"35362785","2"
"35363576","2"
"35363891","1"
"35365689","4"
"35366357","0"
"35370070","1"
"35376317","1"
"35381408","1"
"35383571","3"
"35387512","1"
"35389174","1"
"35390692","1"
"35394498","1"
"35403002","1"
"35403439","1"
"35404938","2"
"35405826","1"
"35408304","1"
"35417898","1"
"35422663","1"
"35426759","0"
"35431139","1"
"35431265","1"
"35441374","0"
"35454814","1"
"35458251","1"
"35461618","1"
"35463791","1"
"35466685","1"
"35467036","1"
"35468090","1"
"35472974","1"
"35480343","2"
"35484112","1"
"35484982","0"
"35487446","1"
"35487676","1"
"35493528","1"
"35493617","1"
"35503074","2"
"35503172","1"
"35503580","2"
"35505872","1"
"35506493","1"
"35508281","2"
"35508898","0"
"35513953","2"
"35514566","1"
"35516336","3"
"35521013","1"
"35522631","1"
"35524485","2"
"35527939","1"
"35529625","1"
"35532660","2"
"35535939","2"
"35541432","0"
"35550256","1"
"35552065","2"
"35552524","2"
"35560325","1"
"35561302","1"
"35565389","3"
"35566367","3"
"35570752","3"
"35572079","1"
"35573047","1"
"35574630","2"
"35579386","1"
"35580077","3"
"35580280","1"
"35580510","1"
"35581039","0"
"35592518","1"
"35595273","1"
"35604088","1"
"35605805","1"
"35606027","0"
"35606245","1"
"35612504","6"
"35612525","2"
"35612753","0"
"35614714","2"
"35626251","1"
"35630993","1"
"35631619","2"
"35632833","1"
"35639084","1"
"35639414","1"
"35639799","0"
"35642962","2"
"35644042","1"
"35645934","0"
"35649510","1"
"35656000","2"
"35657262","2"
"35666014","2"
"35673005","1"
"35680020","2"
"35684600","1"
"35689236","0"
"35695451","1"
"35696150","0"
"35696462","1"
"35696713","0"
"35697543","1"
"35699372","2"
"35700572","0"
"35702727","1"
"35704133","1"
"35705359","1"
"35708060","1"
"35709453","1"
"35709500","1"
"35712490","2"
"35724124","1"
"35728065","2"
"35735698","2"
"35741601","1"
"35742252","0"
"35744424","1"
"35747141","1"
"35748796","1"
"35754695","1"
"35756703","2"
"35756732","1"
"35759340","1"
"35760176","3"
"35760201","1"
"35764085","1"
"35766336","1"
"35772662","0"
"35773551","2"
"35786839","1"
"35788669","1"
"35792257","1"
"35797231","1"
"35799990","2"
"35809610","0"
"35817325","1"
"35823525","1"
"35827507","1"
"35828449","1"
"35834331","1"
"35835367","2"
"35839930","1"
"35843112","1"
"35844468","1"
"35846890","3"
"35857751","0"
"35858899","1"
"35860814","2"
"35863891","1"
"35864358","3"
"35866485","3"
"35872696","1"
"35872749","1"
"35873174","1"
"35875387","1"
"35879516","1"
"35883793","1"
"35889758","0"
"35894206","2"
"35900083","2"
"35900523","1"
"35904015","1"
"35909602","0"
"35914101","1"
"35916983","3"
"35925113","3"
"35931337","1"
"35931449","1"
"35945531","0"
"35950503","0"
"35953315","0"
"35955880","2"
"35956636","2"
"35957617","2"
"35969799","1"
"35969808","1"
"35977133","2"
"35982388","1"
"35983202","1"
"35985113","0"
"35985608","1"
"35987510","2"
"35989060","1"
"35992681","1"
"35995678","1"
"35996316","1"
"36001168","0"
"36003350","0"
"36007336","1"
"36007541","1"
"36013619","1"
"36016856","2"
"36016952","7"
"36025281","0"
"36031435","2"
"36031603","2"
"36034294","1"
"36036657","1"
"36038999","0"
"36040467","1"
"36041362","2"
"36042243","1"
"36046857","1"
"36049309","1"
"36051793","1"
"36057781","0"
"36072841","0"
"36075336","1"
"36076007","1"
"36080207","3"
"36095352","1"
"36102036","2"
"36102642","1"
"36115595","0"
"36117876","1"
"36122217","1"
"36123003","1"
"36127068","1"
"36129401","1"
"36136773","1"
"36138706","1"
"36143427","1"
"36147089","1"
"36151754","1"
"36152050","0"
"36153653","1"
"36154195","1"
"36154429","1"
"36161376","1"
"36161418","1"
"36172048","1"
"36177095","2"
"36188708","1"
"36205117","1"
"36205727","1"
"36210072","0"
"36216757","0"
"36217076","3"
"36218119","1"
"36220815","0"
"36222757","2"
"36224912","3"
"36232581","2"
"36233956","1"
"36234060","0"
"36235808","0"
"36236930","1"
"36246921","1"
"36248622","2"
"36252856","3"
"36267124","1"
"36269267","1"
"36270502","0"
"36270510","2"
"36272930","0"
"36278341","1"
"36280041","1"
"36280563","1"
"36286641","2"
"36287237","1"
"36293491","1"
"36296738","1"
"36298394","9"
"36298515","2"
"36300446","15"
"36308753","0"
"36308969","3"
"36312381","0"
"36314699","1"
"36316073","1"
"36325296","0"
"36325651","1"
"36328233","1"
"36329546","1"
"36329776","6"
"36336629","2"
"36345125","0"
"36348226","1"
"36349791","2"
"36358399","1"
"36363325","2"
"36367898","2"
"36368472","1"
"36374260","3"
"36380158","1"
"36381984","1"
"36385943","1"
"36396088","2"
"36401863","1"
"36402688","1"
"36404572","1"
"36405632","1"
"36406673","1"
"36408376","2"
"36414109","1"
"36429110","1"
"36433277","1"
"36436043","1"
"36445272","1"
"36447328","1"
"36449212","1"
"36450945","2"
"36451413","1"
"36454806","0"
"36457145","1"
"36461872","1"
"36462555","1"
"36462628","0"
"36463429","1"
"36465748","1"
"36470897","1"
"36473692","3"
"36474110","1"
"36479107","0"
"36480138","1"
"36480942","1"
"36481915","1"
"36487424","1"
"36487799","1"
"36489476","1"
"36490989","2"
"36493670","1"
"36501495","1"
"36501775","0"
"36504363","1"
"36507600","0"
"36514543","1"
"36514752","0"
"36518217","0"
"36528448","1"
"36530314","1"
"36530898","0"
"36530904","2"
"36541744","0"
"36548980","1"
"36549427","1"
"36550362","1"
"36559537","1"
"36561792","1"
"36574800","1"
"36575158","1"
"36581137","1"
"36595148","1"
"36599453","1"
"36600808","2"
"36603066","1"
"36604592","1"
"36606473","2"
"36607663","3"
"36608053","1"
"36614723","2"
"36616597","2"
"36619076","2"
"36619210","1"
"36620231","1"
"36621363","1"
"36621504","1"
"36625166","1"
"36625700","1"
"36628402","1"
"36630516","2"
"36631546","1"
"36632253","2"
"36641945","1"
"36642320","0"
"36642729","0"
"36650671","1"
"36658093","1"
"36662844","1"
"36665613","1"
"36666875","1"
"36667151","1"
"36668412","0"
"36668735","2"
"36668824","2"
"36668991","2"
"36669342","3"
"36673154","2"
"36673163","1"
"36675074","1"
"36684414","1"
"36686745","1"
"36690997","2"
"36700276","1"
"36704417","1"
"36705886","3"
"36707058","1"
"36708242","3"
"36708532","1"
"36710655","1"
"36721791","0"
"36722679","2"
"36728236","1"
"36734054","0"
"36734572","0"
"36734951","1"
"36735996","1"
"36736086","2"
"36737643","1"
"36739690","1"
"36744195","1"
"36752526","1"
"36752614","1"
"36753823","0"
"36762441","1"
"36762731","2"
"36762857","1"
"36763335","1"
"36764469","3"
"36768080","1"
"36769019","0"
"36772695","2"
"36773123","1"
"36783867","1"
"36785218","2"
"36785847","1"
"36787478","1"
"36789070","2"
"36791160","2"
"36792022","0"
"36794879","3"
"36797086","1"
"36801637","1"
"36804806","1"
"36805153","2"
"36806520","2"
"36807887","2"
"36812519","7"
"36813389","1"
"36814658","0"
"36818770","0"
"36820290","0"
"36821675","1"
"36824924","1"
"36828837","1"
"36833405","1"
"36833466","2"
"36835328","1"
"36839538","1"
"36847546","1"
"36850299","2"
"36852448","2"
"36852498","1"
"36853518","1"
"36855378","2"
"36855380","0"
"36859277","2"
"36859375","0"
"36863787","1"
"36866361","1"
"36866647","1"
"36869628","1"
"36872931","1"
"36876893","1"
"36877203","1"
"36877353","0"
"36881617","0"
"36884051","1"
"36892391","1"
"36893019","2"
"36896073","1"
"36897134","1"
"36898898","1"
"36898981","1"
"36899543","0"
"36903776","0"
"36916110","2"
"36919180","1"
"36925249","1"
"36927971","1"
"36928674","1"
"36929638","1"
"36932166","1"
"36932200","1"
"36938582","1"
"36940760","0"
"36941070","1"
"36946841","1"
"36951474","1"
"36952769","2"
"36960615","1"
"36964679","1"
"36972549","2"
"36973042","1"
"36978181","0"
"36982842","1"
"36984115","2"
"36992427","2"
"36995927","0"
"36998452","1"
"37002314","1"
"37003688","2"
"37004686","3"
"37011716","1"
"37018657","1"
"37026353","1"
"37027733","2"
"37028782","2"
"37029161","1"
"37030006","0"
"37042314","1"
"37047067","1"
"37067069","2"
"37068381","1"
"37071333","0"
"37071630","1"
"37078366","2"
"37078800","1"
"37082436","1"
"37088739","0"
"37101223","1"
"37101958","1"
"37105198","1"
"37107632","1"
"37109273","1"
"37113456","0"
"37115086","1"
"37115385","0"
"37122612","0"
"37135521","2"
"37139904","1"
"37145032","3"
"37147413","2"
"37149884","5"
"37151073","1"
"37151388","1"
"37152149","1"
"37160574","1"
"37172488","1"
"37174618","2"
"37179588","1"
"37183979","1"
"37186908","3"
"37187697","1"
"37189400","2"
"37193185","1"
"37199244","1"
"37199457","1"
"37204231","1"
"37204707","3"
"37207474","1"
"37209581","2"
"37213479","1"
"37213521","2"
"37217887","1"
"37218938","2"
"37222333","1"
"37231300","2"
"37236471","1"
"37243087","4"
"37247052","2"
"37252970","1"
"37253622","2"
"37255053","0"
"37260743","2"
"37262215","2"
"37266080","1"
"37273292","1"
"37273408","1"
"37277583","3"
"37282729","2"
"37283238","1"
"37285387","1"
"37287736","1"
"37287981","1"
"37292662","1"
"37297475","2"
"37298217","1"
"37298227","0"
"37304486","0"
"37305501","2"
"37313487","1"
"37324671","0"
"37326876","0"
"37329370","4"
"37331571","3"
"37332285","1"
"37332941","1"
"37338793","0"
"37339738","1"
"37341342","2"
"37353669","1"
"37354199","1"
"37354200","2"
"37358703","1"
"37359043","2"
"37366204","1"
"37368243","1"
"37369250","2"
"37370596","0"
"37372146","1"
"37377029","1"
"37377690","2"
"37379824","1"
"37380669","1"
"37387512","2"
"37394016","1"
"37396639","1"
"37403180","1"
"37406389","1"
"37408261","1"
"37414187","2"
"37415287","1"
"37425761","2"
"37426628","1"
"37428036","0"
"37428329","1"
"37432519","4"
"37439774","2"
"37440060","1"
"37444154","3"
"37447127","0"
"37449380","3"
"37451058","1"
"37454308","3"
"37456243","1"
"37457509","0"
"37458175","1"
"37464949","1"
"37467484","1"
"37468817","0"
"37471193","1"
"37474694","1"
"37477479","1"
"37480036","1"
"37481692","1"
"37483266","1"
"37492422","2"
"37493194","1"
"37498912","1"
"37499264","2"
"37503158","0"
"37503342","1"
"37504586","1"
"37508946","1"
"37510048","2"
"37513105","1"
"37515249","0"
"37516491","2"
"37518346","1"
"37522342","2"
"37526846","2"
"37531044","1"
"37536191","3"
"37538015","1"
"37545493","1"
"37547325","2"
"37548240","1"
"37548892","1"
"37549555","0"
"37549650","0"
"37553634","1"
"37557712","2"
"37559773","1"
"37562173","1"
"37562763","1"
"37571973","1"
"37578948","1"
"37581792","0"
"37583814","2"
"37584930","0"
"37587875","2"
"37591818","1"
"37591878","1"
"37593548","1"
"37594759","3"
"37595230","1"
"37595707","1"
"37597835","1"
"37599308","1"
"37603490","1"
"37606227","1"
"37609863","5"
"37610419","3"
"37613132","1"
"37615879","3"
"37615900","1"
"37616025","1"
"37617865","1"
"37619759","1"
"37631693","1"
"37632058","1"
"37634439","1"
"37636709","2"
"37636744","2"
"37640026","1"
"37641927","1"
"37655625","2"
"37655642","2"
"37658036","0"
"37662971","2"
"37666626","1"
"37666905","3"
"37667617","1"
"37670485","1"
"37673460","1"
"37681746","3"
"37684170","1"
"37685083","1"
"37686392","1"
"37686568","4"
"37686794","1"
"37688351","1"
"37688475","1"
"37688552","0"
"37690390","0"
"37693301","2"
"37694297","1"
"37695406","0"
"37697040","1"
"37699695","1"
"37701797","1"
"37704520","3"
"37710117","1"
"37716968","0"
"37720467","1"
"37720594","0"
"37725352","1"
"37728046","1"
"37728564","2"
"37728599","1"
"37730864","2"
"37732223","0"
"37732346","1"
"37738594","3"
"37742020","2"
"37743602","0"
"37755843","2"
"37756067","1"
"37758733","1"
"37759971","2"
"37760716","1"
"37765456","2"
"37772269","1"
"37780798","1"
"37782617","1"
"37788961","1"
"37795155","1"
"37795721","0"
