id,nanswers
"3580259","1"
"3584263","3"
"3584268","2"
"3585274","1"
"3586500","6"
"3590108","4"
"3590811","1"
"3591342","4"
"3594180","3"
"3594264","3"
"3595282","1"
"3595825","4"
"3595835","2"
"3601062","3"
"3603714","5"
"3604582","7"
"3608631","1"
"3611244","1"
"3614059","2"
"3617649","6"
"3621283","5"
"3622453","1"
"3625671","4"
"3626359","1"
"3626716","2"
"3629277","7"
"3630083","1"
"3630478","3"
"3635534","3"
"3635550","2"
"3635738","4"
"3636058","1"
"3636115","7"
"3637302","2"
"3637545","3"
"3637995","1"
"3642301","3"
"3645883","3"
"3649615","3"
"3651090","6"
"3653238","1"
"3655263","2"
"3655610","2"
"3656454","5"
"3656499","1"
"3658330","1"
"3665598","2"
"3666696","1"
"3668300","1"
"3668573","4"
"3672963","1"
"3678478","1"
"3679284","2"
"3681493","5"
"3682157","2"
"3682435","2"
"3683197","1"
"3683277","2"
"3684239","2"
"3687755","6"
"3689352","1"
"3690338","1"
"3694230","1"
"3696857","2"
"3699965","2"
"3700949","3"
"3704270","2"
"3705529","2"
"3710132","5"
"3719362","1"
"3721233","2"
"3724090","3"
"3727181","2"
"3729438","1"
"3731685","1"
"3735016","2"
"3735233","2"
"3736141","2"
"3736568","1"
"3736831","6"
"3745219","2"
"3747029","3"
"3748359","1"
"3751047","4"
"3751549","1"
"3752431","2"
"3756776","1"
"3757911","2"
"3760311","6"
"3761597","5"
"3761675","3"
"3765751","1"
"3767911","1"
"3769339","1"
"3772133","1"
"3774861","3"
"3775453","1"
"3777500","4"
"3778753","4"
"3780219","1"
"3781114","1"
"3783311","2"
"3785366","6"
"3786785","2"
"3787863","0"
"3788547","1"
"3793246","3"
"3793296","6"
"3796212","3"
"3797693","3"
"3798782","1"
"3799782","1"
"3801614","2"
"3807069","1"
"3808382","3"
"3811057","1"
"3811235","4"
"3814576","3"
"3814665","1"
"3819481","3"
"3822614","4"
"3823871","1"
"3824878","6"
"3826012","5"
"3831921","3"
"3835644","2"
"3836545","2"
"3838600","1"
"3841656","2"
"3849684","1"
"3851603","2"
"3852637","1"
"3854026","2"
"3854524","1"
"3854692","9"
"3857281","2"
"3859623","2"
"3860751","7"
"3861266","2"
"3867147","1"
"3871012","2"
"3871636","2"
"3871794","0"
"3872154","0"
"3872336","3"
"3875183","3"
"3879028","2"
"3880236","2"
"3882417","2"
"3884087","1"
"3891260","2"
"3891309","4"
"3896985","1"
"3897276","3"
"3897288","0"
"3897990","1"
"3899777","5"
"3899819","3"
"3902688","3"
"3903082","1"
"3905367","7"
"3905539","1"
"3910679","2"
"3911120","2"
"3912030","1"
"3914882","7"
"3916256","3"
"3916302","1"
"3917570","2"
"3919283","2"
"3925309","1"
"3929148","1"
"3929784","1"
"3930801","2"
"3932784","2"
"3933145","1"
"3934876","2"
"3935744","1"
"3935928","2"
"3937095","3"
"3941455","2"
"3946198","4"
"3950688","1"
"3950869","2"
"3953082","4"
"3953531","2"
"3954611","6"
"3954707","1"
"3955974","2"
"3959683","1"
"3960527","1"
"3961015","3"
"3961424","2"
"3962279","1"
"3964812","1"
"3965389","2"
"3970552","0"
"3970856","1"
"3972534","8"
"3973206","2"
"3973325","3"
"3973482","4"
"3973987","4"
"3975223","1"
"3976713","1"
"3977787","3"
"3979385","4"
"3982416","1"
"3988481","1"
"3994801","2"
"3996636","2"
"3999598","2"
"3999785","1"
"4000184","3"
"4002184","4"
"4004313","3"
"4005462","2"
"4007367","4"
"4008062","1"
"4009817","4"
"4010515","4"
"4013825","2"
"4013887","1"
"4013948","4"
"4014258","2"
"4015163","7"
"4015483","4"
"4017134","4"
"4023243","4"
"4024192","2"
"4024646","3"
"4027378","5"
"4027951","4"
"4029120","1"
"4029632","4"
"4031703","1"
"4032985","3"
"4034026","7"
"4034142","3"
"4035549","1"
"4042055","2"
"4043638","1"
"4047893","1"
"4048214","2"
"4048894","4"
"4053134","1"
"4058217","1"
"4059787","4"
"4062396","7"
"4063741","1"
"4064561","0"
"4066013","3"
"4068241","5"
"4068698","4"
"4069184","1"
"4070693","7"
"4072866","1"
"4073445","2"
"4075062","2"
"4081403","6"
"4083112","2"
"4083204","8"
"4083221","26"
"4083860","5"
"4084563","2"
"4086585","2"
"4086993","4"
"4090719","1"
"4093154","2"
"4094608","2"
"4096032","1"
"4096437","2"
"4096605","4"
"4096965","1"
"4098321","3"
"4100403","1"
"4100996","3"
"4102086","1"
"4102542","2"
"4107998","2"
"4109247","1"
"4109894","2"
"4110964","1"
"4113416","3"
"4114772","1"
"4116568","2"
"4116875","1"
"4119708","0"
"4120030","1"
"4122066","1"
"4124672","9"
"4126539","1"
"4126771","1"
"4129111","1"
"4129126","1"
"4129631","3"
"4130276","3"
"4138167","7"
"4138642","2"
"4139473","2"
"4140664","3"
"4145553","1"
"4147897","1"
"4152652","3"
"4153769","3"
"4156215","1"
"4158664","5"
"4159333","5"
"4159698","4"
"4161355","2"
"4164051","3"
"4164276","2"
"4165743","1"
"4167604","2"
"4167646","1"
"4171859","3"
"4175707","2"
"4177227","1"
"4179468","1"
"4186332","1"
"4187088","2"
"4194203","1"
"4198457","1"
"4200140","3"
"4202577","2"
"4202672","3"
"4203373","1"
"4206486","1"
"4206850","3"
"4207646","2"
"4207990","1"
"4208387","3"
"4211674","2"
"4211817","1"
"4211986","1"
"4218875","3"
"4220845","1"
"4224945","3"
"4228224","2"
"4232615","2"
"4234662","4"
"4238762","4"
"4241176","3"
"4241441","1"
"4249650","1"
"4252411","2"
"4253297","1"
"4253876","3"
"4254009","3"
"4254099","1"
"4254284","3"
"4256569","3"
"4258515","3"
"4258830","2"
"4259082","1"
"4260108","4"
"4262376","4"
"4264909","3"
"4268816","4"
"4269086","2"
"4269769","3"
"4270929","1"
"4272202","1"
"4274062","1"
"4275311","3"
"4281149","2"
"4281746","2"
"4284769","2"
"4286816","2"
"4289923","8"
"4290543","1"
"4292451","2"
"4292959","5"
"4300187","1"
"4302401","2"
"4305952","1"
"4307149","7"
"4310055","2"
"4311342","1"
"4312807","1"
"4316894","3"
"4318410","3"
"4321571","0"
"4322018","1"
"4323390","2"
"4323952","1"
"4324509","1"
"4324993","3"
"4329261","1"
"4329569","1"
"4330180","2"
"4336469","1"
"4336905","6"
"4337741","1"
"4338981","2"
"4342239","1"
"4343996","5"
"4344325","2"
"4345531","1"
"4347913","4"
"4349801","0"
"4349879","1"
"4350115","2"
"4352418","1"
"4353037","2"
"4353558","1"
"4354577","2"
"4358585","4"
"4359234","3"
"4363632","2"
"4363749","5"
"4370112","4"
"4370845","1"
"4372649","2"
"4375830","2"
"4381825","1"
"4382144","3"
"4393948","2"
"4394114","2"
"4395722","1"
"4397303","1"
"4399812","9"
"4404860","3"
"4414648","2"
"4416417","4"
"4416583","2"
"4416777","1"
"4424442","2"
"4429725","2"
"4431756","1"
"4438691","2"
"4445174","5"
"4446750","1"
"4448198","1"
"4449289","1"
"4450747","4"
"4456903","6"
"4458803","1"
"4461194","3"
"4464185","4"
"4464237","1"
"4464467","3"
"4465583","3"
"4466885","1"
"4468100","1"
"4475895","7"
"4479201","1"
"4481570","2"
"4486055","4"
"4487525","3"
"4488624","1"
"4498386","1"
"4500704","2"
"4501196","6"
"4501289","2"
"4503543","5"
"4504754","2"
"4508646","2"
"4511940","2"
"4513105","1"
"4513433","1"
"4515856","2"
"4519527","1"
"4520118","9"
"4535360","3"
"4540970","5"
"4542400","6"
"4545685","1"
"4548599","1"
"4549517","3"
"4549568","4"
"4549644","3"
"4551014","1"
"4552376","5"
"4552918","2"
"4552978","4"
"4557286","1"
"4558937","4"
"4560390","3"
"4560965","3"
"4567333","2"
"4571729","1"
"4572031","3"
"4574411","3"
"4576230","1"
"4577552","2"
"4577801","3"
"4580667","3"
"4585181","2"
"4587523","7"
"4587743","5"
"4592141","1"
"4592149","2"
"4593206","2"
"4593895","1"
"4593958","3"
"4594520","7"
"4594612","1"
"4595537","1"
"4596206","5"
"4597107","1"
"4597659","1"
"4599699","4"
"4602695","2"
"4606505","1"
"4606677","3"
"4609334","2"
"4609677","1"
"4614327","1"
"4617208","1"
"4618499","5"
"4618983","2"
"4621155","2"
"4622581","1"
"4629566","1"
"4635501","2"
"4637543","2"
"4638402","2"
"4639939","3"
"4640049","1"
"4648313","2"
"4653903","12"
"4655707","1"
"4658599","2"
"4659474","1"
"4661334","3"
"4663509","4"
"4669643","2"
"4672348","3"
"4676185","2"
"4676577","1"
"4681462","4"
"4682473","4"
"4684013","2"
"4686402","1"
"4687518","3"
"4688290","2"
"4688830","3"
"4689456","4"
"4692509","2"
"4692558","1"
"4695008","2"
"4698161","2"
"4704092","3"
"4706995","2"
"4715202","1"
"4715412","1"
"4720163","3"
"4721021","2"
"4722435","1"
"4722631","2"
"4723460","1"
"4723729","2"
"4725393","1"
"4725507","2"
"4727451","3"
"4736559","1"
"4738052","3"
"4739668","10"
"4743325","1"
"4744662","1"
"4745061","5"
"4750173","2"
"4751172","1"
"4751221","0"
"4754922","1"
"4758163","3"
"4761827","3"
"4763474","1"
"4764611","13"
"4767125","1"
"4768963","7"
"4771520","2"
"4771806","4"
"4774361","1"
"4774712","5"
"4777906","2"
"4780873","2"
"4782261","1"
"4785635","1"
"4786111","1"
"4793043","1"
"4795924","1"
"4797864","2"
"4805374","3"
"4805533","2"
"4806141","0"
"4806526","0"
"4807712","3"
"4808834","3"
"4810721","3"
"4812101","1"
"4813023","3"
"4814023","3"
"4814851","3"
"4815433","2"
"4815787","4"
"4815959","3"
"4816319","2"
"4820077","2"
"4821197","1"
"4822410","1"
"4823058","2"
"4830533","4"
"4837973","1"
"4842709","3"
"4844590","6"
"4845386","2"
"4845977","3"
"4846484","15"
"4847072","2"
"4849571","6"
"4850733","2"
"4851288","1"
"4862241","0"
"4863298","3"
"4866531","1"
"4866809","3"
"4868425","1"
"4870868","1"
"4872631","1"
"4874454","2"
"4874507","2"
"4881858","2"
"4882545","7"
"4884213","2"
"4884512","1"
"4885453","2"
"4888240","1"
"4892572","2"
"4892588","6"
"4893226","2"
"4893489","0"
"4895235","4"
"4896175","4"
"4899529","3"
"4901261","1"
"4905281","1"
"4908022","2"
"4915230","1"
"4915430","1"
"4915989","2"
"4923252","1"
"4924595","2"
"4930474","3"
"4939028","2"
"4940858","1"
"4941059","2"
"4942719","2"
"4943127","3"
"4945687","2"
"4946533","0"
"4948824","4"
"4949403","2"
"4949451","1"
"4949913","1"
"4951865","1"
"4951919","1"
"4953720","3"
"4953803","3"
"4954888","2"
"4955527","3"
"4955965","1"
"4956627","3"
"4959615","1"
"4960186","2"
"4960298","2"
"4960700","1"
"4962041","1"
"4964515","3"
"4964948","1"
"4967936","0"
"4968924","2"
"4970681","3"
"4972955","1"
"4973454","1"
"4974990","1"
"4975231","2"
"4975580","1"
"4976030","2"
"4977786","1"
"4981101","1"
"4981172","2"
"4981417","3"
"4983789","1"
"4984479","1"
"4986895","1"
"4989063","7"
"4989107","1"
"4989120","2"
"4990066","2"
"4991975","2"
"4992363","2"
"4997725","2"
"5000336","1"
"5003880","2"
"5004227","3"
"5008562","1"
"5013343","3"
"5015883","1"
"5016512","3"
"5018717","6"
"5020217","1"
"5021456","5"
"5023075","2"
"5027682","1"
"5029014","4"
"5029414","3"
"5034917","2"
"5037813","2"
"5040130","2"
"5042045","1"
"5044393","1"
"5045765","4"
"5046482","3"
"5049771","1"
"5051529","3"
"5054036","1"
"5055632","1"
"5055848","1"
"5057277","4"
"5061003","6"
"5063207","2"
"5064637","1"
"5064835","1"
"5073443","3"
"5074025","6"
"5074150","2"
"5074338","1"
"5074964","1"
"5077990","1"
"5082454","3"
"5083146","1"
"5083562","2"
"5083612","4"
"5083675","1"
"5083989","2"
"5084483","2"
"5087137","1"
"5089101","2"
"5090843","2"
"5092993","2"
"5093862","1"
"5097363","1"
"5099349","2"
"5103206","2"
"5105906","0"
"5107634","1"
"5108463","2"
"5108926","2"
"5114110","1"
"5116908","1"
"5117182","4"
"5122406","1"
"5127777","1"
"5130589","2"
"5131998","1"
"5140962","3"
"5141530","2"
"5141637","2"
"5142103","11"
"5148210","2"
"5152159","1"
"5153654","1"
"5154804","2"
"5154940","1"
"5155425","1"
"5157165","1"
"5157913","1"
"5158063","2"
"5158196","2"
"5159488","3"
"5159556","1"
"5163051","1"
"5165704","1"
"5171487","1"
"5172069","5"
"5172344","1"
"5174305","2"
"5179476","5"
"5187905","1"
"5191878","8"
"5192905","1"
"5193140","1"
"5195082","1"
"5197846","1"
"5198000","1"
"5198255","1"
"5199571","1"
"5199951","3"
"5200252","1"
"5200989","2"
"5201462","1"
"5206010","4"
"5206673","3"
"5206859","3"
"5211846","2"
"5214317","1"
"5217570","1"
"5224375","3"
"5224477","5"
"5229128","1"
"5229265","1"
"5236067","1"
"5239974","1"
"5241149","2"
"5243237","6"
"5244382","2"
"5246831","2"
"5247175","2"
"5247601","2"
"5249746","3"
"5250403","9"
"5250787","3"
"5251328","1"
"5254255","1"
"5255974","1"
"5256993","3"
"5257991","2"
"5258259","1"
"5259790","2"
"5260989","3"
"5261873","1"
"5262696","1"
"5266493","1"
"5266494","4"
"5267050","1"
"5268006","5"
"5271189","2"
"5271731","3"
"5278736","3"
"5279102","1"
"5279155","6"
"5280231","4"
"5280638","3"
"5283490","6"
"5284080","1"
"5284267","2"
"5289594","2"
"5290530","3"
"5291989","1"
"5293873","1"
"5295110","4"
"5297851","1"
"5302401","1"
"5305442","0"
"5307350","2"
"5308580","2"
"5308913","2"
"5309137","1"
"5311468","1"
"5311704","3"
"5315945","3"
"5322059","2"
"5326970","1"
"5327443","1"
"5330997","1"
"5332505","1"
"5336280","2"
"5336992","5"
"5338625","2"
"5339702","2"
"5340252","2"
"5340548","0"
"5343196","2"
"5345719","5"
"5346002","3"
"5352822","0"
"5354743","1"
"5355536","2"
"5355936","2"
"5356637","1"
"5363533","1"
"5363896","2"
"5364128","1"
"5364925","3"
"5370724","1"
"5372340","2"
"5376965","0"
"5378591","1"
"5380218","2"
"5380432","2"
"5381528","4"
"5382448","4"
"5383159","1"
"5384409","2"
"5387755","7"
"5393569","2"
"5394360","3"
"5395588","3"
"5396253","2"
"5398377","2"
"5400014","2"
"5403808","4"
"5404274","6"
"5405899","1"
"5409750","2"
"5410132","1"
"5411892","1"
"5419302","4"
"5420947","2"
"5424546","1"
"5425129","3"
"5428164","3"
"5429672","3"
"5430169","1"
"5434449","1"
"5435265","1"
"5436329","2"
"5439426","1"
"5440495","1"
"5441888","2"
"5443032","1"
"5444435","4"
"5447650","3"
"5448607","1"
"5453646","1"
"5461873","1"
"5462858","1"
"5463208","1"
"5463318","1"
"5466224","1"
"5469959","2"
"5471013","3"
"5471716","4"
"5475363","3"
"5475717","1"
"5475994","1"
"5476049","4"
"5477141","1"
"5483243","2"
"5485622","1"
"5486433","1"
"5487757","3"
"5492470","4"
"5496521","1"
"5497471","3"
"5497710","1"
"5501477","6"
"5503100","1"
"5504352","3"
"5511424","2"
"5511589","6"
"5511643","1"
"5513449","2"
"5517191","2"
"5517687","1"
"5520840","3"
"5522452","2"
"5522862","3"
"5522957","2"
"5527512","2"
"5531410","3"
"5531542","3"
"5536532","1"
"5537399","1"
"5538061","2"
"5538950","3"
"5543670","2"
"5547753","1"
"5548245","3"
"5548981","3"
"5554085","1"
"5556132","4"
"5556316","4"
"5561114","1"
"5564342","2"
"5564533","1"
"5571071","3"
"5571518","5"
"5572827","3"
"5577579","1"
"5583688","2"
"5584029","1"
"5594767","3"
"5598657","3"
"5601234","6"
"5601763","1"
"5606728","2"
"5611374","3"
"5611534","1"
"5614726","2"
"5618218","3"
"5620028","4"
"5621853","1"
"5622021","3"
"5626485","1"
"5627438","2"
"5628231","2"
"5630352","3"
"5635983","3"
"5636521","2"
"5637180","3"
"5637396","1"
"5637421","2"
"5640263","1"
"5646122","1"
"5646694","3"
"5649706","1"
"5650673","1"
"5651534","0"
"5651789","5"
"5653437","2"
"5654893","4"
"5655294","2"
"5655380","3"
"5658007","2"
"5658559","4"
"5660217","1"
"5664718","1"
"5665698","3"
"5668133","1"
"5668643","1"
"5670131","1"
"5671326","4"
"5671772","3"
"5672012","3"
"5678058","1"
"5681223","1"
"5683048","2"
"5684249","1"
"5685375","2"
"5689724","2"
"5690438","4"
"5690864","2"
"5692707","0"
"5693023","3"
"5694725","1"
"5696262","1"
"5698002","6"
"5701679","1"
"5702381","2"
"5704321","4"
"5704926","6"
"5706299","1"
"5712362","1"
"5714581","1"
"5715369","1"
"5721607","3"
"5727555","7"
"5727863","2"
"5729264","1"
"5729984","2"
"5731998","1"
"5736130","1"
"5738753","2"
"5739493","4"
"5739586","1"
"5745344","2"
"5746648","1"
"5747269","2"
"5750122","3"
"5750284","3"
"5751137","1"
"5751847","1"
"5752020","2"
"5757024","4"
"5758207","2"
"5758279","1"
"5759498","4"
"5759511","3"
"5759603","4"
"5759793","2"
"5761519","12"
"5761702","2"
"5762604","1"
"5762905","2"
"5763004","1"
"5764875","5"
"5765167","1"
"5765753","5"
"5765802","3"
"5767762","2"
"5767948","4"
"5770323","2"
"5770660","2"
"5771448","1"
"5777287","1"
"5781224","1"
"5782212","2"
"5782899","3"
"5796949","1"
"5796954","3"
"5800349","5"
"5800613","1"
"5802611","2"
"5803044","2"
"5803092","2"
"5809541","2"
"5809873","1"
"5810445","3"
"5810830","2"
"5810993","1"
"5811235","1"
"5811729","3"
"5812389","3"
"5813635","5"
"5814361","1"
"5815458","4"
"5817977","1"
"5822260","3"
"5822413","2"
"5824799","5"
"5824920","2"
"5827600","1"
"5827977","5"
"5828318","2"
"5828368","1"
"5830430","1"
"5833539","2"
"5834251","2"
"5836294","2"
"5836898","3"
"5837329","2"
"5844287","2"
"5844683","4"
"5846149","1"
"5847456","1"
"5851411","0"
"5857001","2"
"5857750","3"
"5860945","1"
"5862764","1"
"5866129","2"
"5866226","1"
"5866395","5"
"5869175","1"
"5869881","3"
"5869922","4"
"5869946","1"
"5875239","2"
"5878454","7"
"5878601","0"
"5879911","3"
"5883451","3"
"5885648","2"
"5885900","1"
"5887991","2"
"5888990","1"
"5889389","2"
"5889519","1"
"5894835","2"
"5895899","1"
"5900478","3"
"5902687","4"
"5906341","3"
"5906445","3"
"5912577","1"
"5913153","4"
"5914695","3"
"5916331","5"
"5919819","4"
"5920574","1"
"5923908","1"
"5928382","1"
"5933008","1"
"5934281","1"
"5935231","2"
"5936020","3"
"5939301","1"
"5939390","0"
"5939532","2"
"5940514","4"
"5942889","2"
"5943048","0"
"5945950","1"
"5946520","1"
"5949430","3"
"5954250","7"
"5954459","2"
"5956015","2"
"5956144","2"
"5959350","1"
"5960621","2"
"5963525","1"
"5969938","3"
"5973047","2"
"5976046","9"
"5976539","5"
"5977012","1"
"5986580","3"
"5988417","1"
"5990829","1"
"5995444","2"
"5996031","1"
"5999935","2"
"6002814","1"
"6005124","2"
"6007092","3"
"6008429","1"
"6009409","3"
"6012005","1"
"6020307","1"
"6020648","2"
"6020846","2"
"6021056","2"
"6021104","2"
"6031683","2"
"6033138","1"
"6035429","1"
"6038798","6"
"6044701","2"
"6047691","1"
"6048234","0"
"6052429","2"
"6055657","1"
"6061771","3"
"6066404","1"
"6068910","1"
"6069369","3"
"6069456","1"
"6069970","2"
"6070521","3"
"6073824","2"
"6078626","1"
"6081390","2"
"6082051","1"
"6082419","3"
"6086448","1"
"6088199","1"
