id,nanswers
"16249116","1"
"16254468","1"
"16255933","2"
"16255936","1"
"16260831","1"
"16260955","1"
"16261300","2"
"16261917","0"
"16261999","1"
"16262730","1"
"16262942","1"
"16264530","2"
"16267743","3"
"16269401","0"
"16271720","3"
"16271742","5"
"16274394","1"
"16275369","1"
"16276578","3"
"16280194","1"
"16282103","1"
"16286863","2"
"16287500","1"
"16288072","1"
"16289025","1"
"16292593","6"
"16294962","1"
"16295478","2"
"16297998","3"
"16301986","5"
"16303783","2"
"16304398","3"
"16305329","3"
"16314678","1"
"16317977","2"
"16321930","3"
"16327452","2"
"16327865","3"
"16328653","0"
"16328888","1"
"16331664","3"
"16331829","3"
"16333249","3"
"16336827","1"
"16338276","3"
"16338815","1"
"16342614","2"
"16342880","1"
"16343246","1"
"16344167","3"
"16347874","1"
"16347910","5"
"16349558","3"
"16352281","1"
"16355265","1"
"16356871","1"
"16359480","0"
"16363610","2"
"16364196","1"
"16366322","2"
"16370086","2"
"16372458","2"
"16375142","1"
"16375987","0"
"16376180","3"
"16377077","1"
"16378498","2"
"16378600","2"
"16382735","4"
"16384604","0"
"16390871","2"
"16394310","1"
"16400329","2"
"16403818","1"
"16406121","2"
"16406417","1"
"16407710","1"
"16408209","2"
"16411250","3"
"16411910","3"
"16417139","4"
"16417405","5"
"16417873","3"
"16423030","2"
"16426276","1"
"16427397","2"
"16429149","1"
"16440355","2"
"16450777","1"
"16451261","1"
"16459668","1"
"16459772","2"
"16462926","2"
"16464906","1"
"16476531","3"
"16479279","1"
"16481216","3"
"16485783","2"
"16485906","3"
"16489509","2"
"16489922","1"
"16495667","2"
"16496503","1"
"16496822","2"
"16499554","2"
"16500349","2"
"16500971","2"
"16501332","1"
"16501984","3"
"16503354","2"
"16509824","1"
"16511763","1"
"16513266","1"
"16515366","3"
"16516483","1"
"16517097","1"
"16519125","1"
"16521247","2"
"16523063","0"
"16524150","1"
"16529999","3"
"16532154","1"
"16532746","2"
"16534336","1"
"16534510","2"
"16534654","1"
"16538211","4"
"16547163","4"
"16548837","0"
"16549012","0"
"16549596","1"
"16551726","5"
"16551895","4"
"16552658","1"
"16554908","0"
"16555937","1"
"16556249","1"
"16557785","1"
"16565189","1"
"16566418","1"
"16568289","2"
"16570244","2"
"16570318","1"
"16572108","3"
"16575204","2"
"16575268","2"
"16576167","1"
"16576690","4"
"16578824","4"
"16579712","4"
"16581560","4"
"16583990","1"
"16587348","3"
"16588073","1"
"16590514","2"
"16592806","1"
"16594613","3"
"16595044","3"
"16597229","2"
"16598084","0"
"16598603","2"
"16600040","4"
"16600182","2"
"16600708","9"
"16601805","0"
"16607239","1"
"16608873","1"
"16609732","3"
"16612521","3"
"16616498","1"
"16617667","1"
"16619694","2"
"16622000","1"
"16622255","4"
"16626535","2"
"16628102","3"
"16629448","3"
"16629629","2"
"16631904","2"
"16632413","4"
"16633955","1"
"16633972","1"
"16634120","1"
"16643522","0"
"16644755","1"
"16645008","1"
"16645656","5"
"16646577","3"
"16647160","3"
"16647851","1"
"16652517","1"
"16656759","1"
"16657968","5"
"16663728","1"
"16665669","0"
"16671568","0"
"16674098","1"
"16674436","3"
"16677913","1"
"16681254","3"
"16683578","1"
"16685487","1"
"16686124","4"
"16686796","2"
"16687893","3"
"16698493","2"
"16698872","1"
"16702472","4"
"16704051","1"
"16706113","2"
"16708385","2"
"16715777","1"
"16725059","1"
"16728848","2"
"16736119","1"
"16740352","3"
"16743128","2"
"16743469","1"
"16747911","2"
"16748351","0"
"16749414","4"
"16749682","3"
"16751239","2"
"16753101","1"
"16753321","2"
"16765652","5"
"16769751","0"
"16776814","1"
"16782685","1"
"16784567","1"
"16806722","7"
"16807293","1"
"16807735","8"
"16809662","2"
"16813474","2"
"16814247","2"
"16817530","3"
"16823137","4"
"16825515","0"
"16829670","0"
"16831601","1"
"16835273","2"
"16840496","1"
"16843325","0"
"16844077","0"
"16846918","6"
"16854888","4"
"16864826","1"
"16870186","2"
"16871297","1"
"16871530","4"
"16872374","2"
"16873074","4"
"16873498","3"
"16873636","3"
"16874588","1"
"16874614","3"
"16874717","2"
"16875158","1"
"16875213","2"
"16875249","2"
"16879731","1"
"16880189","1"
"16880794","3"
"16881085","3"
"16881436","0"
"16882744","1"
"16885725","1"
"16885987","2"
"16885992","1"
"16888371","0"
"16889748","0"
"16890556","1"
"16892014","1"
"16892860","3"
"16894449","2"
"16896009","3"
"16897572","2"
"16899758","1"
"16900298","1"
"16903670","2"
"16905057","2"
"16907345","1"
"16907346","1"
"16910296","2"
"16915859","1"
"16916765","8"
"16923861","2"
"16925031","2"
"16925137","2"
"16925656","3"
"16930604","3"
"16933138","3"
"16941946","3"
"16943823","1"
"16944883","1"
"16946370","1"
"16948300","2"
"16953953","1"
"16958850","3"
"16963266","2"
"16963825","1"
"16969208","1"
"16969422","2"
"16972968","1"
"16973595","3"
"16990544","2"
"16992538","1"
"16995306","2"
"16996030","2"
"16996228","1"
"16997929","2"
"16999911","2"
"17000768","1"
"17001028","2"
"17002296","2"
"17002483","2"
"17007279","1"
"17015341","1"
"17016327","1"
"17017177","1"
"17020279","2"
"17024128","1"
"17025461","1"
"17026635","1"
"17032859","3"
"17033028","1"
"17034150","3"
"17035811","2"
"17038293","2"
"17041180","0"
"17059362","2"
"17069492","3"
"17069686","1"
"17074504","2"
"17076202","1"
"17077190","2"
"17078644","1"
"17081336","1"
"17087694","2"
"17101746","2"
"17103289","1"
"17103318","3"
"17109119","2"
"17109592","3"
"17111415","1"
"17112620","4"
"17115426","3"
"17118883","1"
"17119183","2"
"17119439","0"
"17127210","1"
"17128246","4"
"17134170","2"
"17134465","1"
"17134553","1"
"17138019","2"
"17138181","2"
"17140953","0"
"17143759","3"
"17148074","0"
"17153719","2"
"17154972","1"
"17162689","1"
"17182509","3"
"17182747","2"
"17196056","3"
"17196779","2"
"17197625","4"
"17200376","1"
"17205327","4"
"17207750","2"
"17207778","2"
"17209380","1"
"17211488","4"
"17215360","1"
"17224509","1"
"17225629","3"
"17228672","3"
"17229887","3"
"17230927","1"
"17231201","2"
"17234950","2"
"17239586","1"
"17244054","1"
"17250670","1"
"17251026","1"
"17251726","3"
"17256189","2"
"17257367","5"
"17258524","1"
"17264409","2"
"17265230","4"
"17265958","2"
"17268525","1"
"17274782","1"
"17275378","1"
"17276237","0"
"17278102","2"
"17281478","1"
"17288882","0"
"17290652","5"
"17294905","1"
"17297795","4"
"17299177","1"
"17304381","2"
"17305077","3"
"17306298","3"
"17313404","2"
"17313552","4"
"17315447","1"
"17317277","1"
"17329952","7"
"17331370","2"
"17332601","2"
"17343523","0"
"17346824","1"
"17348057","1"
"17348391","1"
"17355023","1"
"17359301","1"
"17359328","1"
"17362402","2"
"17362965","2"
"17363904","1"
"17365159","0"
"17365884","1"
"17370962","2"
"17373693","2"
"17379340","1"
"17380234","2"
"17384415","2"
"17388003","1"
"17392272","3"
"17392537","1"
"17400843","1"
"17401759","5"
"17406603","2"
"17406870","2"
"17410075","1"
"17412141","0"
"17416755","3"
"17419057","2"
"17420537","1"
"17425558","3"
"17426982","3"
"17429826","1"
"17431851","2"
"17432508","2"
"17435286","2"
"17437550","1"
"17438580","2"
"17446592","1"
"17457204","2"
"17458933","1"
"17461993","1"
"17462816","3"
"17465921","1"
"17468134","2"
"17469975","3"
"17472298","1"
"17473586","2"
"17474944","2"
"17477546","1"
"17478283","4"
"17486456","3"
"17493655","4"
"17495983","1"
"17497078","1"
"17502412","1"
"17503879","1"
"17507087","1"
"17516927","3"
"17517475","1"
"17537975","2"
"17538329","0"
"17540829","4"
"17543509","1"
"17544898","1"
"17546826","4"
"17547778","0"
"17549818","1"
"17558897","1"
"17559351","1"
"17560580","4"
"17572969","1"
"17576444","1"
"17580416","2"
"17580937","2"
"17582046","2"
"17584924","1"
"17589551","5"
"17595015","2"
"17602587","1"
"17604588","1"
"17604799","1"
"17605474","3"
"17608323","2"
"17622152","1"
"17622969","1"
"17624402","1"
"17625487","1"
"17626086","1"
"17626844","3"
"17629515","1"
"17633903","2"
"17635208","2"
"17635474","1"
"17636117","1"
"17636286","2"
"17636299","3"
"17636469","1"
"17638860","0"
"17639400","2"
"17639790","1"
"17640176","1"
"17642199","1"
"17642676","1"
"17645141","3"
"17646298","0"
"17646882","1"
"17647585","1"
"17650385","1"
"17651495","4"
"17663117","1"
"17663749","5"
"17666320","2"
"17670125","1"
"17689349","2"
"17693793","0"
"17694454","1"
"17696220","3"
"17705244","2"
"17708132","0"
"17710633","1"
"17711754","2"
"17712019","1"
"17716904","2"
"17717581","2"
"17717799","2"
"17721982","1"
"17725297","2"
"17725399","4"
"17727376","1"
"17727974","1"
"17728066","1"
"17735420","1"
"17736823","3"
"17738128","6"
"17750164","2"
"17756236","2"
"17758109","1"
"17759140","1"
"17762870","2"
"17763540","1"
"17763901","1"
"17766387","2"
"17766803","3"
"17767948","0"
"17770205","3"
"17771794","1"
"17774815","2"
"17780201","1"
"17784375","2"
"17785716","2"
"17791864","1"
"17797211","5"
"17800332","3"
"17807845","2"
"17810800","1"
"17812833","3"
"17812932","1"
"17824482","3"
"17824884","1"
"17828740","1"
"17829498","4"
"17830037","2"
"17835726","1"
"17837755","1"
"17838278","1"
"17839121","2"
"17839925","2"
"17839950","1"
"17843249","1"
"17846369","2"
"17847172","1"
"17848531","2"
"17850202","1"
"17851118","2"
"17861487","3"
"17865860","3"
"17868683","2"
"17873907","1"
"17880472","2"
"17881798","1"
"17885081","2"
"17887191","3"
"17889022","3"
"17891251","1"
"17892614","1"
"17894359","1"
"17896651","2"
"17899091","4"
"17900276","1"
"17902823","2"
"17907579","1"
"17910181","1"
"17914300","1"
"17917173","2"
"17924625","2"
"17925184","1"
"17926606","2"
"17929672","1"
"17932287","1"
"17935398","1"
"17935506","3"
"17936233","1"
"17939239","1"
"17940462","4"
"17944373","2"
"17944698","1"
"17949434","1"
"17957687","1"
"17960065","1"
"17968570","1"
"17968859","0"
"17969686","4"
"17971107","1"
"17972795","1"
"17976887","1"
"17978034","2"
"17979882","1"
"17982569","2"
"17984765","4"
"17986889","2"
"17987099","3"
"17991732","1"
"17996723","1"
"18004075","1"
"18006597","1"
"18008646","2"
"18010641","2"
"18012052","6"
"18020242","3"
"18021322","1"
"18021654","1"
"18024129","5"
"18027615","1"
"18030900","3"
"18033063","3"
"18034725","1"
"18035069","1"
"18037124","3"
"18038058","1"
"18040183","2"
"18043352","1"
"18043611","4"
"18047811","2"
"18051098","1"
"18051260","1"
"18058257","2"
"18058832","1"
"18061751","0"
"18062811","1"
"18063166","0"
"18063292","2"
"18069356","1"
"18070999","5"
"18071815","1"
"18072466","6"
"18074265","1"
"18081306","1"
"18084336","3"
"18085212","0"
"18085227","2"
"18085989","2"
"18089274","1"
"18091665","2"
"18095661","1"
"18097527","1"
"18099084","1"
"18104418","5"
"18106697","5"
"18117695","3"
"18118123","1"
"18121244","4"
"18127710","4"
"18132751","1"
"18135123","1"
"18135542","2"
"18136075","1"
"18137224","1"
"18143260","1"
"18146347","1"
"18155965","1"
"18157233","3"
"18161319","0"
"18164564","2"
"18164908","2"
"18165180","2"
"18167085","2"
"18170816","5"
"18174675","1"
"18175906","2"
"18176536","2"
"18180126","0"
"18182852","1"
"18186799","1"
"18189464","1"
"18194093","2"
"18195953","3"
"18198227","6"
"18200417","4"
"18209193","1"
"18211200","1"
"18214780","3"
"18216228","1"
"18218218","1"
"18220589","0"
"18220850","2"
"18221164","1"
"18221493","1"
"18226521","2"
"18227620","2"
"18228640","1"
"18234445","2"
"18238614","2"
"18238982","1"
"18244240","0"
"18248516","1"
"18254042","3"
"18258375","2"
"18258746","4"
"18262520","1"
"18262600","1"
"18264819","1"
"18266727","3"
"18268332","6"
"18270834","0"
"18275314","1"
"18284899","3"
"18285452","1"
"18290093","2"
"18295299","3"
"18296322","0"
"18299997","1"
"18302711","1"
"18304476","2"
"18304898","2"
"18312470","4"
"18314840","1"
"18315020","0"
"18316140","2"
"18316889","4"
"18317343","2"
"18317590","3"
"18322767","1"
"18325681","1"
"18326910","1"
"18329473","2"
"18330138","1"
"18330836","1"
"18332349","2"
"18333970","1"
"18335249","8"
"18340605","1"
"18341717","5"
"18347018","1"
"18349791","0"
"18357095","3"
"18358505","3"
"18367610","1"
"18368639","1"
"18370166","3"
"18372533","1"
"18374676","2"
"18375560","1"
"18379176","1"
"18379872","2"
"18380917","0"
"18382126","2"
"18387077","1"
"18390402","1"
"18392031","2"
"18392914","0"
"18394516","3"
"18394848","1"
"18398101","1"
"18398817","2"
"18400531","1"
"18402401","0"
"18405596","1"
"18408896","0"
"18411843","4"
"18415191","4"
"18417332","2"
"18418604","1"
"18420446","1"
"18421052","1"
"18421780","1"
"18421863","1"
"18425463","2"
"18426172","2"
"18426251","2"
"18426665","0"
"18427110","1"
"18427204","1"
"18428016","2"
"18428856","2"
"18429200","1"
"18429690","1"
"18432831","1"
"18432985","1"
"18436333","3"
"18440630","1"
"18441588","2"
"18442485","1"
"18447680","1"
"18451182","2"
"18452392","0"
"18453261","3"
"18456237","2"
"18456994","5"
"18465567","1"
"18471263","1"
"18473351","2"
"18473511","1"
"18473979","1"
"18474174","6"
"18486903","1"
"18487371","2"
"18490538","0"
"18492433","1"
"18493812","0"
"18495056","2"
"18495434","1"
"18495931","2"
"18495956","1"
"18496516","3"
"18500088","2"
"18502950","2"
"18504450","1"
"18506333","0"
"18510491","1"
"18512899","2"
"18513602","2"
"18515062","2"
"18515380","1"
"18516157","1"
"18519154","2"
"18519270","2"
"18519392","1"
"18522809","2"
"18527408","3"
"18527479","2"
"18531457","1"
"18534158","1"
"18543384","2"
"18547954","1"
"18548067","1"
"18550851","1"
"18551725","1"
"18551821","1"
"18553564","2"
"18554105","1"
"18554528","1"
"18554622","1"
"18557960","0"
"18573226","1"
"18575509","1"
"18577537","1"
"18577821","1"
"18578502","2"
"18578931","2"
"18584620","1"
"18585911","1"
"18592324","1"
"18595402","1"
"18595858","0"
"18596141","2"
"18598703","2"
"18605936","2"
"18608120","1"
"18614116","2"
"18616665","1"
"18617545","1"
"18618707","2"
"18618950","3"
"18619607","2"
"18620772","2"
"18625127","6"
"18627150","2"
"18629773","0"
"18631841","1"
"18633383","3"
"18643284","1"
"18643628","1"
"18643736","3"
"18644945","2"
"18645935","3"
"18648403","1"
"18656562","1"
"18661252","1"
"18662579","2"
"18664755","2"
"18665485","2"
"18666151","1"
"18666651","1"
"18670653","2"
"18673425","1"
"18675986","2"
"18679175","1"
"18682554","1"
"18682569","2"
"18682671","1"
"18688756","0"
"18688923","1"
"18691464","2"
"18697775","0"
"18698656","2"
"18700851","2"
"18705923","2"
"18709117","1"
"18714686","2"
"18717689","1"
"18718009","1"
"18718448","1"
"18718973","1"
"18719073","1"
"18720754","2"
"18724851","2"
"18725055","3"
"18727367","2"
"18728434","1"
"18728693","1"
"18728794","1"
"18730541","2"
"18731972","0"
"18732799","1"
"18737035","1"
"18743635","2"
"18751102","2"
"18751441","1"
"18752236","2"
"18757248","3"
"18760268","0"
"18763609","2"
"18765056","3"
"18767092","4"
"18768103","2"
"18768656","2"
"18770580","1"
"18771030","1"
"18772071","2"
"18774057","2"
"18774178","0"
"18774244","1"
"18775364","1"
"18776885","0"
"18780254","0"
"18784782","1"
"18785566","2"
"18786237","1"
"18789460","4"
"18791768","3"
"18791853","1"
"18793298","4"
"18795038","2"
"18797230","1"
"18797548","2"
"18804796","1"
"18808137","0"
"18808969","3"
"18809988","1"
"18810206","1"
"18810746","0"
"18810813","2"
"18811657","1"
"18811778","4"
"18812481","1"
"18812765","1"
"18812941","3"
"18814165","3"
"18814483","3"
"18814529","1"
"18816621","2"
"18822724","1"
"18827054","2"
"18828998","0"
"18830635","1"
"18830839","4"
"18835803","3"
"18838132","3"
"18842418","5"
"18844645","1"
"18849186","2"
"18851578","1"
"18851912","5"
"18854196","3"
"18855610","0"
"18857000","1"
"18859005","3"
"18861798","1"
"18863236","2"
"18865306","5"
"18875673","0"
"18880590","3"
"18882710","0"
"18882833","1"
"18883780","2"
"18887723","1"
"18890919","1"
"18891899","2"
"18900684","0"
"18901789","1"
"18902886","1"
"18906660","3"
"18906744","3"
"18908294","1"
"18910814","5"
"18918739","2"
"18919096","3"
"18921066","1"
"18924560","2"
"18927735","1"
"18927768","1"
"18940513","2"
"18945789","2"
"18948402","2"
"18949724","2"
"18950576","1"
"18951848","4"
"18954018","2"
"18955663","2"
"18956207","1"
"18958795","1"
"18960999","0"
"18966745","0"
"18969634","2"
"18976975","0"
"18978653","1"
"18981478","2"
"18981671","3"
"18983434","1"
"18985450","1"
"18989580","1"
"18991379","0"
"18991848","0"
"18992197","4"
"18993098","4"
"18996632","2"
"18998052","3"
"18999254","1"
"18999598","1"
"18999792","2"
"19000268","2"
"19004761","4"
"19005709","4"
"19015534","2"
"19015971","1"
"19016223","1"
"19016894","1"
"19017567","1"
"19018148","1"
