id,nanswers
"11663728","1"
"11664078","2"
"11664158","1"
"11664710","1"
"11667480","2"
"11667711","1"
"11674676","3"
"11676035","4"
"11679126","3"
"11685206","8"
"11691827","3"
"11692305","1"
"11692421","3"
"11692784","3"
"11696898","1"
"11697383","1"
"11697947","1"
"11698242","1"
"11698529","1"
"11700080","1"
"11705833","3"
"11707976","4"
"11709694","1"
"11709698","1"
"11715019","5"
"11722323","1"
"11725969","2"
"11727526","3"
"11729036","1"
"11737390","3"
"11737850","1"
"11737908","2"
"11738473","3"
"11741404","1"
"11743877","1"
"11746743","2"
"11749577","1"
"11750867","1"
"11751692","2"
"11757132","1"
"11760602","3"
"11762184","1"
"11767352","0"
"11773961","1"
"11776627","0"
"11776761","1"
"11785609","2"
"11788313","4"
"11792674","3"
"11793028","1"
"11796651","1"
"11797883","2"
"11801490","1"
"11803091","2"
"11805375","1"
"11807869","3"
"11818217","1"
"11822355","2"
"11823529","1"
"11824929","2"
"11825013","1"
"11825623","1"
"11826467","1"
"11829318","2"
"11829711","3"
"11829755","1"
"11830389","1"
"11832022","3"
"11835272","2"
"11835277","1"
"11838898","2"
"11840660","3"
"11843336","2"
"11843461","1"
"11847605","3"
"11850350","1"
"11852718","1"
"11857131","2"
"11857458","2"
"11858240","1"
"11859610","0"
"11867806","0"
"11885764","4"
"11893763","1"
"11895059","0"
"11895065","2"
"11897364","1"
"11899826","2"
"11899891","3"
"11900593","1"
"11900967","1"
"11901596","1"
"11901799","1"
"11904964","3"
"11905104","1"
"11906483","3"
"11909406","1"
"11909775","4"
"11911679","3"
"11913166","2"
"11916151","1"
"11917742","4"
"11917776","2"
"11921670","1"
"11921936","2"
"11926724","2"
"11927597","3"
"11932031","2"
"11933622","2"
"11938300","2"
"11939206","1"
"11940770","4"
"11944347","1"
"11947131","1"
"11948202","1"
"11955590","2"
"11958645","3"
"11959970","2"
"11961332","1"
"11966597","1"
"11967616","1"
"11967966","1"
"11968111","1"
"11968875","1"
"11970514","1"
"11971477","1"
"11972892","1"
"11973287","1"
"11977727","0"
"11986326","1"
"11987088","1"
"11991504","1"
"11992739","1"
"11993135","1"
"12001269","5"
"12002772","2"
"12010043","2"
"12010246","4"
"12010665","4"
"12012188","2"
"12020226","2"
"12022132","2"
"12026149","2"
"12034198","3"
"12041033","0"
"12042144","3"
"12042982","1"
"12047003","1"
"12049395","3"
"12049469","3"
"12058199","1"
"12058582","0"
"12076096","3"
"12077597","5"
"12078602","3"
"12085786","1"
"12087348","1"
"12093613","2"
"12095269","3"
"12097557","1"
"12100350","1"
"12101753","1"
"12106780","2"
"12108068","2"
"12116767","1"
"12118355","1"
"12124474","1"
"12126142","1"
"12131529","2"
"12132722","1"
"12133327","4"
"12133923","2"
"12136030","3"
"12136260","2"
"12140199","1"
"12141425","2"
"12142381","2"
"12142907","5"
"12142940","3"
"12147272","2"
"12148294","2"
"12149696","1"
"12151021","1"
"12151122","1"
"12152247","3"
"12153352","2"
"12156079","0"
"12170375","2"
"12175433","2"
"12179291","0"
"12190282","5"
"12190435","3"
"12192616","2"
"12193081","2"
"12194284","3"
"12196094","1"
"12198826","2"
"12199805","1"
"12201487","4"
"12207440","1"
"12218887","2"
"12219499","1"
"12221058","1"
"12222521","1"
"12224770","1"
"12226256","2"
"12228250","2"
"12229265","1"
"12231665","4"
"12234157","1"
"12236005","1"
"12236894","3"
"12239555","2"
"12240355","1"
"12244177","1"
"12245268","1"
"12245315","1"
"12247040","3"
"12249235","3"
"12249357","1"
"12263799","1"
"12264902","1"
"12269412","1"
"12269660","1"
"12274018","2"
"12274538","3"
"12284214","1"
"12286143","1"
"12287327","1"
"12287514","3"
"12287981","1"
"12289717","6"
"12291043","2"
"12292701","1"
"12294048","1"
"12294421","1"
"12298556","3"
"12299455","1"
"12301273","0"
"12302230","1"
"12304881","2"
"12310196","2"
"12312174","1"
"12313198","1"
"12315043","1"
"12318904","1"
"12319020","2"
"12322493","1"
"12324921","2"
"12328132","2"
"12329641","1"
"12329760","3"
"12331595","2"
"12334536","1"
"12337533","2"
"12338514","1"
"12338555","1"
"12338792","1"
"12343806","2"
"12345422","2"
"12346042","1"
"12348563","1"
"12351195","1"
"12353889","1"
"12354479","2"
"12359513","4"
"12359525","2"
"12360646","2"
"12363190","1"
"12363606","1"
"12365554","1"
"12367317","2"
"12371511","1"
"12375749","1"
"12378114","1"
"12387965","4"
"12388293","1"
"12394558","4"
"12398205","1"
"12399248","1"
"12399519","1"
"12401087","1"
"12404038","1"
"12407209","1"
"12408135","1"
"12412569","0"
"12413335","1"
"12419756","3"
"12420384","1"
"12420404","1"
"12420867","4"
"12423467","0"
"12424684","2"
"12430248","0"
"12433283","1"
"12437027","1"
"12439499","3"
"12444915","2"
"12446273","1"
"12446965","2"
"12447182","1"
"12448677","2"
"12454448","3"
"12455216","0"
"12456237","2"
"12461484","7"
"12463939","4"
"12465931","1"
"12468047","1"
"12469399","1"
"12470378","1"
"12471861","3"
"12471999","5"
"12473712","1"
"12479180","2"
"12479398","1"
"12480776","2"
"12481539","1"
"12486090","1"
"12486960","2"
"12487484","1"
"12489202","1"
"12489481","2"
"12490011","2"
"12492446","1"
"12492554","3"
"12493808","2"
"12495746","2"
"12495872","1"
"12495944","1"
"12501575","1"
"12502253","1"
"12507697","1"
"12509363","3"
"12512455","2"
"12520006","2"
"12520735","0"
"12523516","2"
"12523565","2"
"12524075","2"
"12525056","1"
"12536086","2"
"12538227","1"
"12544971","1"
"12549585","3"
"12557557","2"
"12566876","4"
"12568581","2"
"12573015","1"
"12573920","1"
"12577844","1"
"12578244","3"
"12578851","3"
"12580153","3"
"12580766","0"
"12582508","1"
"12582850","2"
"12586899","2"
"12587513","3"
"12596280","2"
"12600157","2"
"12602234","1"
"12605467","1"
"12606026","2"
"12610217","2"
"12612747","2"
"12620124","2"
"12621185","2"
"12629204","1"
"12629530","3"
"12631064","1"
"12640296","1"
"12644304","1"
"12645312","1"
"12655250","2"
"12655274","1"
"12662908","2"
"12672465","1"
"12677330","3"
"12679267","2"
"12680113","2"
"12680408","1"
"12683189","1"
"12684364","3"
"12685332","1"
"12698139","3"
"12698884","1"
"12699359","2"
"12703851","1"
"12710775","2"
"12711892","1"
"12721350","1"
"12722051","2"
"12729046","1"
"12731283","2"
"12732275","3"
"12734155","1"
"12739556","1"
"12742438","1"
"12746897","1"
"12749858","3"
"12750200","1"
"12753781","1"
"12756454","2"
"12758277","3"
"12759813","1"
"12770244","2"
"12779626","2"
"12785001","3"
"12790459","2"
"12792604","1"
"12799539","4"
"12799896","6"
"12800119","2"
"12806370","1"
"12810999","2"
"12819784","1"
"12822924","1"
"12823464","1"
"12824458","0"
"12829086","1"
"12829368","1"
"12832354","1"
"12833028","1"
"12842822","2"
"12856140","4"
"12857528","4"
"12857875","0"
"12861325","1"
"12864120","4"
"12865207","2"
"12865943","2"
"12866881","2"
"12872657","0"
"12886341","1"
"12889953","2"
"12891646","1"
"12893241","0"
"12894722","3"
"12895031","1"
"12899051","1"
"12903149","1"
"12908825","2"
"12909102","1"
"12911443","2"
"12917137","2"
"12921362","1"
"12923172","1"
"12923662","3"
"12926229","2"
"12926554","1"
"12926997","7"
"12927586","1"
"12928879","1"
"12929335","1"
"12929410","3"
"12934743","1"
"12938517","1"
"12943320","1"
"12945044","3"
"12945099","1"
"12950204","2"
"12950381","2"
"12952325","0"
"12953672","1"
"12956995","1"
"12957775","1"
"12960852","2"
"12962286","1"
"12962594","1"
"12964071","1"
"12973229","1"
"12973277","1"
"12973438","1"
"12977299","1"
"12981148","3"
"12981977","2"
"12984304","1"
"12984772","1"
"12992357","1"
"12993986","1"
"12994607","1"
"12999999","1"
"13000770","1"
"13006889","0"
"13008962","1"
"13009617","1"
"13012451","1"
"13015504","2"
"13016179","1"
"13018808","1"
"13019383","1"
"13022374","1"
"13022944","0"
"13025223","3"
"13027460","2"
"13028345","2"
"13029593","1"
"13032107","3"
"13032810","2"
"13036226","0"
"13036653","1"
"13037610","2"
"13038646","1"
"13043648","2"
"13046440","0"
"13050535","1"
"13053526","1"
"13055491","1"
"13060883","2"
"13061216","1"
"13064510","2"
"13065416","1"
"13067974","2"
"13068447","2"
"13070239","2"
"13071139","2"
"13071489","1"
"13076511","3"
"13082841","2"
"13087824","3"
"13088569","3"
"13090176","1"
"13091419","1"
"13092936","2"
"13098517","1"
"13098680","1"
"13105386","2"
"13119416","1"
"13120384","1"
"13121356","1"
"13131587","1"
"13133326","1"
"13136215","1"
"13137825","2"
"13142733","4"
"13147132","2"
"13151140","1"
"13151549","3"
"13152150","2"
"13155526","1"
"13158462","1"
"13164261","1"
"13168968","3"
"13172185","1"
"13175147","1"
"13178691","1"
"13181156","3"
"13182706","1"
"13186550","2"
"13188576","3"
"13192432","1"
"13193691","1"
"13198004","1"
"13198379","1"
"13203277","2"
"13205019","2"
"13206654","2"
"13208549","1"
"13211458","0"
"13215233","3"
"13216853","3"
"13226794","1"
"13227509","1"
"13227717","2"
"13238074","2"
"13239656","4"
"13240220","1"
"13242049","2"
"13244205","0"
"13246540","2"
"13248496","1"
"13248786","1"
"13250126","1"
"13253166","2"
"13253170","1"
"13260714","1"
"13261277","1"
"13261794","3"
"13265220","0"
"13269574","0"
"13271184","2"
"13276725","3"
"13281826","2"
"13284986","1"
"13285034","1"
"13285799","1"
"13286588","1"
"13287677","2"
"13292043","2"
"13292428","1"
"13296586","4"
"13298299","1"
"13298904","0"
"13308157","1"
"13309960","3"
"13314447","2"
"13321680","4"
"13333140","2"
"13335098","1"
"13338043","1"
"13344937","1"
"13346084","0"
"13347528","1"
"13349768","1"
"13351787","2"
"13355950","2"
"13360648","1"
"13360932","1"
"13361133","2"
"13361790","2"
"13363383","1"
"13364481","2"
"13368631","1"
"13369588","1"
"13369615","2"
"13370971","1"
"13371982","1"
"13372160","1"
"13377732","2"
"13382674","2"
"13383006","3"
"13385432","1"
"13388098","0"
"13392235","1"
"13393774","2"
"13393790","2"
"13398996","1"
"13402340","1"
"13402965","1"
"13413292","1"
"13416945","1"
"13419748","1"
"13420748","1"
"13423282","2"
"13425764","1"
"13427895","3"
"13429403","1"
"13430415","1"
"13431662","2"
"13433529","7"
"13438540","1"
"13440553","2"
"13440664","1"
"13443450","1"
"13449615","0"
"13450888","1"
"13455344","4"
"13457500","1"
"13458377","1"
"13465967","1"
"13467341","1"
"13467343","1"
"13468589","1"
"13469938","1"
"13470066","1"
"13472782","3"
"13473781","0"
"13475845","2"
"13483614","2"
"13484426","4"
"13484726","6"
"13488155","2"
"13490680","4"
"13494691","2"
"13496436","2"
"13503482","3"
"13505628","1"
"13508089","2"
"13510820","2"
"13512026","2"
"13514256","2"
"13517526","2"
"13524289","2"
"13537737","1"
"13537945","1"
"13539058","1"
"13544037","1"
"13547005","2"
"13560021","1"
"13562737","1"
"13564803","1"
"13565360","1"
"13568222","1"
"13571042","3"
"13572673","1"
"13574043","1"
"13585456","2"
"13586476","2"
"13588243","0"
"13594492","0"
"13596883","1"
"13606922","3"
"13610452","1"
"13611881","0"
"13613037","1"
"13614655","1"
"13620878","3"
"13625131","1"
"13627567","1"
"13629469","2"
"13630477","1"
"13632865","1"
"13634788","2"
"13639343","1"
"13639759","1"
"13644873","1"
"13649364","1"
"13650216","3"
"13654271","1"
"13654400","2"
"13656134","3"
"13659963","1"
"13659998","1"
"13663788","1"
"13670575","1"
"13671348","1"
"13671487","1"
"13671632","1"
"13672068","1"
"13674449","6"
"13686106","1"
"13687481","1"
"13694745","2"
"13698942","1"
"13700474","1"
"13701276","1"
"13702059","0"
"13710647","5"
"13713991","1"
"13714948","0"
"13715247","1"
"13717571","1"
"13720123","0"
"13727287","1"
"13728623","2"
"13738127","1"
"13745862","3"
"13747428","1"
"13750489","2"
"13757312","2"
"13757891","2"
"13761410","2"
"13762727","2"
"13768415","1"
"13768502","4"
"13783079","2"
"13790054","2"
"13796096","1"
"13798371","1"
"13802564","2"
"13803573","2"
"13804627","1"
"13805130","2"
"13810298","1"
"13812140","1"
"13812974","2"
"13815478","2"
"13818482","2"
"13821912","1"
"13822575","1"
"13824811","3"
"13826961","1"
"13832301","1"
"13833222","1"
"13834456","2"
"13835072","1"
"13842231","1"
"13842296","0"
"13845469","1"
"13847997","1"
"13849703","1"
"13850869","2"
"13851157","2"
"13851921","1"
"13855696","5"
"13857266","3"
"13861612","1"
"13861924","2"
"13863148","2"
"13869034","4"
"13870158","0"
"13880444","1"
"13883325","1"
"13883568","1"
"13894818","1"
"13896326","1"
"13898662","1"
"13899327","1"
"13904734","2"
"13906965","2"
"13907041","3"
"13907852","1"
"13915915","1"
"13918207","1"
"13921459","2"
"13922255","1"
"13923292","1"
"13924982","2"
"13931588","1"
"13931824","3"
"13933326","2"
"13938078","1"
"13938593","2"
"13938817","2"
"13940050","1"
"13947482","1"
"13947749","3"
"13947803","1"
"13948009","3"
"13950446","2"
"13953520","1"
"13955515","3"
"13958921","1"
"13960833","1"
"13962293","1"
"13962941","1"
"13966852","1"
"13967691","2"
"13969184","1"
"13973662","1"
"13977427","0"
"13978546","1"
"13983187","2"
"13983315","0"
"13983809","1"
"13984279","1"
"13986332","1"
"13986336","2"
"13987612","3"
"13988239","1"
"13990181","1"
"13996232","1"
"13996783","1"
"14008597","0"
"14011684","2"
"14012522","2"
"14017143","1"
"14018106","0"
"14018821","1"
"14019827","2"
"14022934","2"
"14023486","2"
"14024155","1"
"14025773","2"
"14027348","2"
"14037271","1"
"14037797","1"
"14038091","2"
"14038374","1"
"14040458","1"
"14041997","6"
"14042840","2"
"14046883","1"
"14049665","0"
"14052249","4"
"14062002","3"
"14065149","1"
"14072051","1"
"14073390","0"
"14073595","2"
"14074598","1"
"14085333","1"
"14087365","1"
"14091995","2"
"14102204","2"
"14102568","1"
"14106271","2"
"14109626","1"
"14111603","2"
"14119500","0"
"14120747","1"
"14122318","2"
"14123772","1"
"14124370","2"
"14125194","1"
"14128121","1"
"14135527","2"
"14137123","0"
"14137184","1"
"14143262","3"
"14149713","1"
"14150168","2"
"14150250","2"
"14152014","3"
"14153492","1"
"14157976","3"
"14158367","1"
"14159435","1"
"14159935","3"
"14164804","1"
"14170121","2"
"14173354","1"
"14174486","2"
"14174886","1"
"14175272","3"
"14176729","2"
"14176926","1"
"14180462","2"
"14180753","2"
"14191419","1"
"14193816","3"
"14194058","1"
"14198775","1"
"14200579","2"
"14200808","1"
"14203233","2"
"14204173","1"
"14205427","1"
"14210082","1"
"14212771","1"
"14214265","0"
"14214406","2"
"14215626","1"
"14217886","1"
"14218925","4"
"14219608","3"
"14224874","1"
"14225179","1"
"14232958","2"
"14234274","2"
"14234656","2"
"14242142","2"
"14242798","1"
"14248040","1"
"14256801","1"
"14260734","3"
"14266368","4"
"14267821","1"
"14271450","3"
"14271470","1"
"14273133","5"
"14274145","1"
"14274777","1"
"14275687","1"
"14277215","0"
"14278235","2"
"14278983","1"
"14286596","2"
"14289344","1"
"14292048","2"
"14298116","3"
"14304378","2"
"14305606","3"
"14307442","2"
"14308797","1"
"14309839","1"
"14309900","1"
"14310539","0"
"14311671","1"
"14314317","2"
"14315777","1"
"14324089","0"
"14329673","1"
"14333037","3"
"14346273","1"
"14348298","1"
"14348538","2"
"14349787","2"
"14350455","1"
"14351661","1"
"14351705","1"
"14353475","1"
"14355681","1"
"14356526","1"
"14361367","3"
"14361414","2"
"14362830","1"
"14365831","1"
"14368374","2"
"14372628","1"
"14377647","2"
"14380829","2"
"14382969","2"
"14383762","1"
"14394803","1"
"14397965","1"
"14398585","1"
"14406281","2"
"14406355","1"
"14408200","0"
"14413964","1"
"14418421","1"
"14422398","2"
"14422414","1"
"14429537","1"
"14429973","1"
"14430648","3"
"14431179","1"
"14432897","1"
"14433705","3"
"14437096","4"
"14439555","1"
"14441365","2"
"14444655","1"
"14445631","1"
"14447158","3"
"14448359","1"
"14449555","1"
"14449679","1"
"14450298","4"
"14454651","1"
"14460451","2"
"14466087","1"
"14471797","1"
"14472023","1"
"14477008","2"
"14477490","1"
"14479501","2"
"14481557","1"
"14482375","3"
"14484339","1"
"14484377","1"
"14485932","2"
"14486076","2"
"14486814","1"
"14488370","1"
"14493074","2"
"14494271","1"
"14494336","5"
"14495284","1"
"14498315","2"
"14499778","2"
"14502450","2"
"14505441","1"
"14505995","1"
"14506593","0"
"14512378","1"
"14516851","3"
"14517788","1"
"14527898","3"
"14529732","3"
"14530514","1"
"14531779","3"
"14536452","0"
"14536903","1"
"14540481","2"
"14541318","1"
"14546056","1"
"14550149","1"
"14553610","2"
"14555939","2"
"14557768","1"
"14558057","1"
"14564953","1"
"14565680","1"
"14569170","0"
"14570699","2"
"14570831","4"
"14572558","1"
"14573095","0"
"14576424","2"
"14580963","1"
"14582684","5"
"14584787","3"
"14591397","2"
"14592733","0"
"14593233","1"
"14599066","1"
"14600099","1"
"14605083","0"
"14605544","2"
"14606988","3"
"14609705","3"
"14612143","4"
"14612235","1"
"14613299","1"
"14623402","1"
"14628613","2"
"14630315","2"
"14632717","2"
"14639879","1"
"14640851","1"
"14644926","5"
"14649803","0"
"14650010","1"
"14663934","0"
"14664147","1"
"14664728","3"
"14667189","2"
"14668195","2"
"14671424","1"
"14671465","3"
"14683320","4"
"14684130","1"
"14688019","1"
"14688690","1"
"14691163","2"
"14695766","1"
"14696889","1"
"14696895","2"
"14699710","1"
"14700220","1"
"14700872","0"
"14700993","1"
"14704153","0"
"14705003","2"
"14711899","1"
"14713572","1"
"14715297","1"
"14715678","6"
"14721896","0"
"14723312","2"
"14729677","2"
"14729818","1"
"14729981","1"
"14732223","0"
"14735864","0"
"14739942","2"
"14741082","1"
"14741762","2"
"14743057","1"
"14746724","1"
"14749392","2"
"14750629","1"
"14755883","1"
"14757678","2"
"14758753","2"
"14758974","3"
"14760989","2"
"14767205","0"
"14768433","0"
"14768861","0"
"14776964","1"
"14777101","1"
"14777732","3"
"14779947","1"
"14791361","5"
"14795341","1"
"14796330","1"
"14801997","0"
