id,favorite
"17049035","1"
"17056669",""
"17057656","0"
"17060757",""
"17067147",""
"17069691","5"
"17071625",""
"17074504",""
"17074796",""
"17075218",""
"17081336",""
"17084862",""
"17086093","2"
"17087694",""
"17087895",""
"17088609","44"
"17089021","3"
"17091296",""
"17091377",""
"17099648",""
"17100405",""
"17100598",""
"17101051","1"
"17112036",""
"17112844",""
"17114120",""
"17115426","2"
"17118576",""
"17118883",""
"17131704","1"
"17131873",""
"17138181",""
"17142565","3"
"17143759",""
"17144679",""
"17145146","2"
"17149439","2"
"17153381","2"
"17153719",""
"17162834","1"
"17163465",""
"17164136","2"
"17175761","1"
"17178708",""
"17184264","1"
"17188725",""
"17200659","1"
"17207038",""
"17209253",""
"17209856",""
"17219626",""
"17220341","1"
"17220947","2"
"17222154","2"
"17223870",""
"17224847","1"
"17228785",""
"17234044","1"
"17236956","1"
"17245735",""
"17245913","1"
"17254772",""
"17258195",""
"17260437",""
"17261819","3"
"17263654",""
"17265958","1"
"17268525",""
"17270014",""
"17271363",""
"17272047",""
"17274782",""
"17278161",""
"17279092","1"
"17283121",""
"17288565",""
"17293390",""
"17297881",""
"17317277",""
"17317699",""
"17320854",""
"17326523",""
"17330329","1"
"17332601",""
"17334116",""
"17335831","0"
"17336587",""
"17339512",""
"17344335",""
"17351668",""
"17373264",""
"17377664","1"
"17384756",""
"17386437",""
"17388519",""
"17388691",""
"17389366",""
"17390116",""
"17401434",""
"17402926","0"
"17403020",""
"17404999",""
"17407344",""
"17414377",""
"17419171","1"
"17420028","3"
"17424861","2"
"17425331",""
"17426632",""
"17426651","3"
"17435286",""
"17437550",""
"17439629","2"
"17450362","1"
"17452187",""
"17453750",""
"17458593",""
"17458940",""
"17458947",""
"17463166","0"
"17463960",""
"17467120","3"
"17471113",""
"17471760",""
"17473766",""
"17485367","4"
"17489740",""
"17490582",""
"17491335",""
"17491747",""
"17491812",""
"17493125","1"
"17494086",""
"17497426","3"
"17502880",""
"17515550","1"
"17517106","1"
"17524619","1"
"17528529",""
"17530062",""
"17531464",""
"17531967","1"
"17532257","0"
"17532368",""
"17534919","3"
"17537221",""
"17540829",""
"17543509","1"
"17544898",""
"17547222",""
"17558361",""
"17559341",""
"17564495","1"
"17565938","2"
"17575922",""
"17576117",""
"17598507",""
"17603878",""
"17609023",""
"17610546","2"
"17622152",""
"17626086",""
"17628128",""
"17629752","7"
"17630745","1"
"17633903",""
"17633962",""
"17635208",""
"17636469",""
"17640757",""
"17642199",""
"17645273","1"
"17646742",""
"17651411",""
"17653507","0"
"17657481",""
"17658535",""
"17666577","5"
"17673076",""
"17694357",""
"17694537",""
"17715388",""
"17728066",""
"17732933","3"
"17734802",""
"17735954",""
"17745115",""
"17746001",""
"17746220",""
"17750486",""
"17753644",""
"17755588",""
"17756848","1"
"17757912",""
"17766592","1"
"17768377",""
"17772418",""
"17772622",""
"17773429",""
"17783436","1"
"17790215",""
"17795740",""
"17798243","14"
"17798341","2"
"17798597","4"
"17805001",""
"17807313",""
"17809187",""
"17810331","1"
"17820572",""
"17820933",""
"17828663","8"
"17831317","1"
"17832778",""
"17833485",""
"17834196",""
"17837449",""
"17838278",""
"17840563",""
"17846068","1"
"17849939",""
"17851118",""
"17851334",""
"17857204",""
"17859425","1"
"17864828",""
"17867013","0"
"17868683",""
"17870131","1"
"17873981",""
"17881903",""
"17885279",""
"17888754",""
"17891240",""
"17897330",""
"17904817","0"
"17905235",""
"17923878",""
"17927810",""
"17931209",""
"17932561",""
"17937584",""
"17939239",""
"17942342","1"
"17943277","3"
"17946225",""
"17952994","4"
"17955406",""
"17959443","1"
"17960065",""
"17961067",""
"17961098",""
"17968570",""
"17968859",""
"17974540",""
"17981408",""
"17982284",""
"17982569",""
"17997297",""
"18004075",""
"18009622",""
"18009957",""
"18010257",""
"18018876",""
"18021322",""
"18024441",""
"18026542",""
"18030900",""
"18031130","5"
"18043352","4"
"18053285","1"
"18057534","1"
"18059913","1"
"18061439",""
"18066445",""
"18068408","4"
"18068961",""
"18070999","1"
"18073817","1"
"18074363",""
"18078873","1"
"18080445","3"
"18082863",""
"18085952","0"
"18089923","5"
"18097484",""
"18104511",""
"18108562",""
"18110250",""
"18115688",""
"18117328","1"
"18118291","4"
"18125801",""
"18127649",""
"18137330",""
"18137540",""
"18139093","5"
"18139498",""
"18140011",""
"18141981",""
"18142745","35"
"18144414","4"
"18153172",""
"18154031",""
"18155679",""
"18158920",""
"18161319",""
"18163769",""
"18164868",""
"18182852",""
"18188076","3"
"18213795",""
"18216495",""
"18220637",""
"18220746",""
"18226563","1"
"18230558","6"
"18236761","9"
"18237220",""
"18242619",""
"18247924","1"
"18250509",""
"18251171",""
"18252513",""
"18252597",""
"18254518","2"
"18255452",""
"18260117",""
"18262077",""
"18264760","0"
"18264819",""
"18268332",""
"18273431","1"
"18275142",""
"18280511",""
"18281753",""
"18285452",""
"18287873",""
"18288080",""
"18290093",""
"18295754",""
"18298097","1"
"18301787",""
"18305898",""
"18306108",""
"18310778","3"
"18316140","2"
"18317731",""
"18319769","4"
"18319989","0"
"18321503",""
"18322098",""
"18325681","4"
"18329526","1"
"18330243","1"
"18333034",""
"18337899","2"
"18340398","1"
"18340862",""
"18341669","0"
"18346034",""
"18346054","7"
"18353278",""
"18360918",""
"18362137","3"
"18362381",""
"18366158","7"
"18366390","0"
"18370166",""
"18374010","1"
"18376822",""
"18378696","0"
"18382126",""
"18385096",""
"18388721","1"
"18394626",""
"18398878",""
"18399590",""
"18405363",""
"18406532",""
"18406583",""
"18413126",""
"18419564",""
"18421780",""
"18425205",""
"18428016","1"
"18428083","0"
"18428856",""
"18432985",""
"18433917",""
"18436077",""
"18440145","2"
"18442545","1"
"18445433","1"
"18450422",""
"18452176",""
"18453822","0"
"18462211","3"
"18470405",""
"18471263",""
"18475596",""
"18476537",""
"18486903","1"
"18490538",""
"18496233",""
"18496973",""
"18499758","1"
"18510196",""
"18511176",""
"18524027","3"
"18527666",""
"18529290",""
"18535759",""
"18539274","3"
"18539577",""
"18540098",""
"18542710",""
"18547136",""
"18547265","1"
"18547358","1"
"18550491",""
"18554105",""
"18565924",""
"18567735",""
"18568585","9"
"18572035","1"
"18577821",""
"18578312",""
"18578613",""
"18578931",""
"18583649",""
"18585911",""
"18592324",""
"18595611","2"
"18596699","6"
"18602285",""
"18609394",""
"18610444",""
"18610446",""
"18616573","6"
"18619607","3"
"18620772","1"
"18621659",""
"18623607","1"
"18628072","1"
"18635069",""
"18640345",""
"18640767",""
"18642972",""
"18648103",""
"18648403",""
"18651838","1"
"18654473",""
"18657189",""
"18661252",""
"18669132",""
"18670970",""
"18673425","3"
"18677014",""
"18678254",""
"18679007","2"
"18679602",""
"18686649",""
"18691646",""
"18693149",""
"18703030",""
"18708171",""
"18709993",""
"18711445","1"
"18712093",""
"18712748","1"
"18713801",""
"18714912",""
"18717689",""
"18718176",""
"18720124","1"
"18721799",""
"18729728",""
"18739115","1"
"18749642","3"
"18750341","1"
"18754190","3"
"18755713","3"
"18758460",""
"18764548","1"
"18765496","1"
"18767339",""
"18770998",""
"18774526",""
"18780955",""
"18786237",""
"18787070","1"
"18787944",""
"18787974","3"
"18788274",""
"18789963",""
"18790714","2"
"18792320","0"
"18800342","1"
"18801401","0"
"18801878",""
"18802114",""
"18806952",""
"18810746",""
"18814165","2"
"18822365",""
"18826509","1"
"18827022",""
"18830844",""
"18835132","4"
"18835803",""
"18837335",""
"18844254","1"
"18851741",""
"18852570",""
"18859883",""
"18861551",""
"18865054",""
"18865091","1"
"18865314",""
"18866083",""
"18877914",""
"18880590",""
"18882148",""
"18882710",""
"18884640",""
"18889442","1"
"18904930",""
"18905248",""
"18906129","3"
"18906660","7"
"18909244","0"
"18911745",""
"18913641",""
"18913825",""
"18920251",""
"18921066","0"
"18921725","2"
"18932828",""
"18943778","2"
"18945789","0"
"18947284",""
"18950152",""
"18956843",""
"18960999",""
"18963709",""
"18963887",""
"18965840",""
"18965966","1"
"18968507","0"
"18969369",""
"18969600",""
"18976721",""
"18978872",""
"18980095",""
"18980258",""
"18982183",""
"18984099","1"
"18988580",""
"18991342","1"
"18993098",""
"18995530",""
"18995687","1"
"18996936",""
"18998124","4"
"19005318","6"
"19006096","3"
"19006587","6"
"19010014",""
"19012863",""
"19013666","1"
"19018675","1"
"19021120",""
"19030976","2"
"19031540",""
"19032413",""
"19034589",""
"19034753","1"
"19042957",""
"19044236","1"
"19044576","1"
"19045914",""
"19053726",""
"19055055",""
"19056706",""
"19058105",""
"19058149","2"
"19061382",""
"19061658","2"
"19073450",""
"19074166",""
"19074776",""
"19079261",""
"19085156","1"
"19089163","0"
"19089292",""
"19089982",""
"19091534","1"
"19092303",""
"19105292","1"
"19109590",""
"19113444",""
"19119751","5"
"19122204","1"
"19125130",""
"19125233","3"
"19128093","1"
"19131723",""
"19135404",""
"19136199","3"
"19136715",""
"19141474",""
"19153413",""
"19153896","3"
"19154209",""
"19155205","1"
"19156127",""
"19171028","1"
"19171465",""
"19173867",""
"19181979",""
"19183780",""
"19186728",""
"19191419",""
"19195658",""
"19200732",""
"19202083",""
"19202116",""
"19203096","1"
"19204176","2"
"19204816","5"
"19208583",""
"19209208",""
"19209775",""
"19223325","2"
"19230182",""
"19239041",""
"19247962",""
"19253533",""
"19253941",""
"19254429",""
"19262614",""
"19265930",""
"19270294",""
"19270835",""
"19271751","2"
"19276827",""
"19285545",""
"19286093",""
"19286748","1"
"19293570",""
"19294223","1"
"19294592",""
"19298171",""
"19298964",""
"19301244",""
"19308355",""
"19311657",""
"19312702",""
"19312740","2"
"19321829",""
"19340424","1"
"19343035","1"
"19344122",""
"19346411",""
"19351818","2"
"19353748","13"
"19365682",""
"19366398",""
"19367763",""
"19369814",""
"19371481",""
"19372358",""
"19378118","1"
"19378921","1"
"19379186",""
"19381913",""
"19386441",""
"19388587","2"
"19391834",""
"19392729",""
"19392904",""
"19397131","2"
"19397135",""
"19403811",""
"19406100",""
"19408478","1"
"19409895",""
"19413208",""
"19417594",""
"19418610","3"
"19418896",""
"19428101",""
"19431502",""
"19433223",""
"19433608",""
"19434048","1"
"19435577",""
"19438956",""
"19441640","5"
"19444577",""
"19451356","2"
"19453920",""
"19454106","1"
"19454621",""
"19456658","0"
"19461252",""
"19462050",""
"19465512",""
"19466199","2"
"19469434",""
"19469445","1"
"19471643","1"
"19479676",""
"19483136",""
"19489296",""
"19493529",""
"19493937",""
"19494409",""
"19494812","1"
"19496971",""
"19500327",""
"19501171",""
"19501902",""
"19505091","3"
"19507563",""
"19509531",""
"19512376",""
"19516208","2"
"19520401","0"
"19525107",""
"19531183","13"
"19534323",""
"19541096","2"
"19548604",""
"19558080","6"
"19558103",""
"19559392",""
"19562293",""
"19563459","1"
"19565054",""
"19568719",""
"19569746",""
"19578176",""
"19579646",""
"19580725",""
"19581117",""
"19584860",""
"19586760",""
"19589359","1"
"19596002","4"
"19597513","3"
"19597819","5"
"19598484","0"
"19605810",""
"19608582","0"
"19613469","1"
"19614178","3"
"19616669","1"
"19616903",""
"19620957","1"
"19622202",""
"19625101",""
"19626108","1"
"19627001","3"
"19627586",""
"19629060","1"
"19646288",""
"19647901",""
"19648604",""
"19649058","2"
"19649806",""
"19656888",""
"19662028",""
"19665944",""
"19670243",""
"19675103","1"
"19683456",""
"19691304",""
"19692977",""
"19693119","1"
"19695201",""
"19698272","8"
"19698851",""
"19699102",""
"19705532",""
"19705774",""
"19707899","2"
"19708231","1"
"19711529",""
"19711755",""
"19719294","2"
"19720219",""
"19725162",""
"19727370","1"
"19733144",""
"19751119",""
"19751505",""
"19764918",""
"19767349",""
"19768937",""
"19770467",""
"19775258",""
"19777330",""
"19781734",""
"19782030",""
"19787161",""
"19788550",""
"19792767",""
"19795556","1"
"19798184",""
"19799305",""
"19799487",""
"19805069","1"
"19810373",""
"19810508",""
"19811559",""
"19815169","3"
"19818413",""
"19822454","3"
"19822643","2"
"19826146",""
"19828141","4"
"19833842","0"
"19836874",""
"19837511",""
"19839068",""
"19839389","1"
"19840258",""
"19842742","2"
"19845764","2"
"19847047",""
"19849348",""
"19849883","3"
"19850993",""
"19858721",""
"19865688",""
"19867899","3"
"19871371",""
"19877182","1"
"19882657",""
"19883115","0"
"19888928","1"
"19889834",""
"19890115",""
"19895493",""
"19896620",""
"19899078","2"
"19900794",""
"19905584","1"
"19905732","2"
"19911929","5"
"19913048",""
"19918180",""
"19923581",""
"19926553",""
"19927739","2"
"19932001",""
"19934807","0"
"19943719","1"
"19947664",""
"19949988",""
"19952015",""
"19956345","2"
"19956436","1"
"19957176","20"
"19963297","1"
"19968139","3"
"19969394",""
"19969602",""
"19980539","1"
"19984291",""
"19985140",""
"19988966",""
"19999318",""
"20002961","1"
"20009219",""
"20010280",""
"20014077",""
"20015496","1"
"20019001",""
"20019486",""
"20019633",""
"20023648",""
"20026310",""
"20029010",""
"20030268",""
"20037815",""
"20039075",""
"20041092","1"
"20042977","3"
"20047998",""
"20051412","1"
"20054076","1"
"20056624",""
"20058656","1"
"20063239","4"
"20065793","3"
"20068338",""
"20070801",""
"20071012","3"
"20077427",""
"20079748",""
"20081203",""
"20081707",""
"20087004",""
"20089722",""
"20092939","3"
"20093336",""
"20093838",""
"20093871","1"
"20093889",""
"20094473",""
"20096780","1"
"20098920",""
"20102700",""
"20105076",""
"20108028",""
"20112362",""
"20115147","1"
"20117954",""
"20126241",""
"20128233","2"
"20129130","7"
"20129585","2"
"20129606",""
"20132654",""
"20140119",""
"20144415",""
"20148492",""
"20151006",""
"20153539","3"
"20154988",""
"20155529","3"
"20159833",""
"20173659","1"
"20182411",""
"20192378",""
"20193985",""
"20195228",""
"20199512",""
"20200611",""
"20203688",""
"20203741","1"
"20212221","2"
"20212269",""
"20218952","1"
"20220454","1"
"20220656","2"
"20220961",""
"20224385",""
"20228800","3"
"20229058",""
"20230076","1"
"20235278",""
"20237327",""
"20241452","1"
"20256023",""
"20258473",""
"20268816",""
"20269330",""
"20271519",""
"20273359","0"
"20275058","1"
"20275907",""
"20276123",""
"20280822",""
"20281740",""
"20284259","0"
"20285555",""
"20291976",""
"20293100",""
"20296959",""
"20297621","3"
"20297725",""
"20297770",""
"20298435",""
"20302216",""
"20302336",""
"20305878",""
"20307473","0"
"20308163",""
"20316534","1"
"20317270",""
"20318213",""
"20320311",""
"20322792",""
"20334480",""
"20339169",""
"20349018","1"
"20355879",""
"20358028","0"
"20358660",""
"20362045",""
"20362851",""
"20362873","4"
"20365298",""
"20367421",""
"20368452",""
"20368987",""
"20369371",""
"20370711",""
"20374125",""
"20380811",""
"20383856",""
"20387117",""
"20390271",""
"20390762",""
"20390933",""
"20393465",""
"20395160",""
"20400963",""
"20401089",""
"20402200",""
"20404800","1"
"20406241",""
"20407267",""
"20407407",""
"20408938","0"
"20410497","6"
"20414431",""
"20417721",""
"20418391",""
"20419839","4"
"20423034","1"
"20424613",""
