id,favorite
"41975337",""
"41980696","4"
"41980931","3"
"41986076",""
"41986995","14"
"41987875","1"
"41997869",""
"41999707","3"
"42002022","2"
"42021389",""
"42026962",""
"42030080","1"
"42038501",""
"42048729",""
"42051912","1"
"42053117","1"
"42057470",""
"42059289",""
"42066515",""
"42068560","1"
"42069536",""
"42070758",""
"42073352",""
"42075675",""
"42077302",""
"42077532","3"
"42078043",""
"42082814","1"
"42085914",""
"42091439",""
"42093001",""
"42093289",""
"42093977",""
"42094885",""
"42098587","0"
"42098997",""
"42102778",""
"42103820","1"
"42104624",""
"42109659","3"
"42114619","2"
"42119016",""
"42119324",""
"42123519",""
"42129583",""
"42129616","1"
"42129723",""
"42134166","1"
"42134433","1"
"42141300","1"
"42159690","14"
"42176564",""
"42177337",""
"42186996",""
"42190981",""
"42191405",""
"42195095",""
"42197136",""
"42199822",""
"42203864",""
"42209411",""
"42223121",""
"42232438",""
"42235019",""
"42236785",""
"42237002","1"
"42256393",""
"42256972",""
"42269271","1"
"42271457",""
"42271577","1"
"42273181",""
"42275225",""
"42276863",""
"42286598",""
"42287486",""
"42297819",""
"42299702",""
"42301949","2"
"42302476",""
"42305560",""
"42311604",""
"42325598",""
"42328947",""
"42332437","0"
"42332487",""
"42332754",""
"42333433",""
"42340696",""
"42343574",""
"42351228",""
"42353703",""
"42355521","0"
"42358343",""
"42362197",""
"42373156",""
"42375811",""
"42386850","1"
"42388197",""
"42389927",""
"42395598",""
"42398618",""
"42404354","3"
"42407472",""
"42407671","3"
"42408493","1"
"42418131",""
"42420098",""
"42428722",""
"42428767","1"
"42430250",""
"42433118",""
"42437840","4"
"42444653","1"
"42453535",""
"42457361","2"
"42459418",""
"42462594",""
"42465838",""
"42466924",""
"42467369","1"
"42468649",""
"42472690",""
"42473757",""
"42475653",""
"42478428",""
"42479270",""
"42483447","2"
"42493073",""
"42495687",""
"42506429","0"
"42508509",""
"42512492","2"
"42512593",""
"42514869",""
"42515498",""
"42515986",""
"42516927","1"
"42519551",""
"42536448",""
"42536685",""
"42536869",""
"42540948",""
"42543086",""
"42543299",""
"42552133",""
"42552315","1"
"42553285",""
"42557962",""
"42558185",""
"42568262","14"
"42568468",""
"42570777",""
"42574511",""
"42583923",""
"42585276","2"
"42592035","1"
"42606798",""
"42613707","2"
"42625483",""
"42627356","1"
"42632111",""
"42636347",""
"42638760",""
"42644426","1"
"42653902",""
"42657265",""
"42657352","1"
"42663018",""
"42665087",""
"42669536",""
"42670114",""
"42670265",""
"42670310",""
"42672047",""
"42672076",""
"42675302","1"
"42677194",""
"42677669",""
"42680496",""
"42690733","1"
"42690942","0"
"42695617",""
"42699984",""
"42707353",""
"42708468",""
"42711628",""
"42712259",""
"42720229",""
"42721005","1"
"42725819",""
"42734067",""
"42734766",""
"42734848","0"
"42740520","1"
"42752412",""
"42764567",""
"42765561",""
"42768186",""
"42769160",""
"42771722",""
"42772569","1"
"42777998",""
"42788831",""
"42798281",""
"42805375",""
"42810344",""
"42815624",""
"42817285",""
"42817287",""
"42817362","3"
"42820680",""
"42832931",""
"42833561",""
"42850389",""
"42862251",""
"42862622","1"
"42862868",""
"42867459",""
"42867621",""
"42869592",""
"42870201",""
"42870333",""
"42871841","2"
"42873844",""
"42882673",""
"42883438",""
"42885228",""
"42888925","1"
"42891244","0"
"42892094",""
"42898871",""
"42907619",""
"42914003",""
"42920822",""
"42926372",""
"42933162","0"
"42937301",""
"42938723","3"
"42940208",""
"42944100","1"
"42945471","1"
"42947745",""
"42949797",""
"42953226","2"
"42954483",""
"42955989","0"
"42956394",""
"42960550","2"
"42960560",""
"42963443",""
"42968967",""
"42970340",""
"42971453",""
"42982507",""
"42982575",""
"42982923",""
"42988746",""
"42993408","0"
"43002244",""
"43002579","3"
"43007739",""
"43009237",""
"43010706",""
"43011333",""
"43011422",""
"43017517","1"
"43018107",""
"43019900",""
"43021581",""
"43022382",""
"43024070",""
"43025160",""
"43027615",""
"43031149",""
"43033865",""
"43044855",""
"43055774",""
"43056895",""
"43060960",""
"43062663",""
"43066365",""
"43069954","1"
"43072363",""
"43077833",""
"43082872",""
"43086011","1"
"43087770",""
"43087997",""
"43093129",""
"43093911",""
"43094959",""
"43095585",""
"43099302",""
"43100419","1"
"43101132",""
"43103343",""
"43103780",""
"43107240",""
"43115160",""
"43118074",""
"43119389",""
"43125756",""
"43128705","1"
"43133468",""
"43137729","1"
"43140590",""
"43144981",""
"43148944",""
"43157473",""
"43160283",""
"43160528",""
"43171625",""
"43172914",""
"43175240","2"
"43178066",""
"43186490",""
"43188220",""
"43192929",""
"43193644","1"
"43206747",""
"43214415",""
"43221647","1"
"43223219",""
"43236561",""
"43236711",""
"43251642",""
"43260090",""
"43260534",""
"43266885",""
"43270291","3"
"43274703",""
"43280170",""
"43284139","0"
"43285843",""
"43299580",""
"43303373",""
"43304949","1"
"43306387",""
"43309086",""
"43314752",""
"43317053",""
"43317848","1"
"43318475",""
"43322310","4"
"43329269",""
"43329513","10"
"43329692","1"
"43331096",""
"43338665","3"
"43344632",""
"43346977",""
"43348620","1"
"43349268",""
"43349797",""
"43360576",""
"43369486","1"
"43374144",""
"43375174",""
"43377163",""
"43378986",""
"43380404",""
"43382027",""
"43382402","1"
"43395407",""
"43395435",""
"43400514",""
"43404820",""
"43410604",""
"43411091",""
"43414814",""
"43423848",""
"43425281",""
"43431103",""
"43432034","0"
"43433466",""
"43433623",""
"43435625",""
"43438681","1"
"43442595",""
"43444112",""
"43453624","5"
"43453955",""
"43454005",""
"43454389",""
"43457856",""
"43458403",""
"43460523",""
"43460796",""
"43462755","0"
"43463225",""
"43467890",""
"43468514","1"
"43475305","1"
"43479226","0"
"43487785","1"
"43492726",""
"43498460",""
"43504761",""
"43506131",""
"43516377",""
"43520294",""
"43536770",""
"43537879","0"
"43538890",""
"43539196",""
"43543308",""
"43551012",""
"43559197","2"
"43560155","3"
"43566951",""
"43569395",""
"43572237",""
"43582671",""
"43583428",""
"43584685","2"
"43597327",""
"43598431",""
"43600476","1"
"43602518","1"
"43604409",""
"43615726",""
"43621375",""
"43624777",""
"43630173",""
"43631409",""
"43634365",""
"43639183",""
"43639291",""
"43640282","1"
"43646463","0"
"43647813",""
"43653571",""
"43654248",""
"43663564",""
"43669567",""
"43673559",""
"43674384","1"
"43675032",""
"43676496",""
"43684677",""
"43689014",""
"43697957",""
"43698082",""
"43711617","1"
"43714353",""
"43726163",""
"43738483","1"
"43755689",""
"43756790",""
"43762507",""
"43764795","1"
"43767290","2"
"43769549",""
"43772549",""
"43772635",""
"43773184",""
"43778204","1"
"43779278",""
"43782746",""
"43786143","0"
"43790497",""
"43793758",""
"43795448",""
"43799066",""
"43800962",""
"43819109","1"
"43823349",""
"43824092",""
"43830011",""
"43833006",""
"43836638",""
"43849902",""
"43867866",""
"43877708","1"
"43881870","1"
"43882222","1"
"43885829",""
"43885843",""
"43889943",""
"43891039",""
"43891526",""
"43892678",""
"43896909",""
"43897662",""
"43898131",""
"43904553",""
"43904989",""
"43906773",""
"43908667","0"
"43910056",""
"43913297","1"
"43915518","5"
"43918116",""
"43920873","1"
"43923747",""
"43933919","0"
"43936168","1"
"43937890",""
"43938869",""
"43941525",""
"43943892",""
"43945245",""
"43950449",""
"43951259","1"
"43953323","1"
"43958273",""
"43960284",""
"43976727",""
"43988249","0"
"43988490",""
"43994336",""
"43999993",""
"44005933",""
"44006388",""
"44007832",""
"44009214","1"
"44018724","1"
"44033873",""
"44034901",""
"44039073",""
"44044143",""
"44052536",""
"44054200","1"
"44056608",""
"44063909",""
"44066374","1"
"44068599",""
"44072718",""
"44073961",""
"44076469",""
"44081490",""
"44084830",""
"44102140",""
"44108447",""
"44112169",""
"44117466","2"
"44121484",""
"44124358",""
"44124606",""
"44125297",""
"44135799",""
"44139160",""
"44140645",""
"44153139",""
"44154841",""
"44156092","2"
"44160771",""
"44161184",""
"44167443",""
"44169473","2"
"44177441",""
"44179765",""
"44186245",""
"44198162","1"
"44200834",""
"44204462",""
"44205888",""
"44212859",""
"44217188","1"
"44217205","0"
"44218669",""
"44220691","1"
"44222943",""
"44224876",""
"44225059",""
"44229157",""
"44236847",""
"44236984","1"
"44250404","1"
"44251245",""
"44253222",""
"44256857",""
"44258550",""
"44269095",""
"44276457",""
"44281266",""
"44282536",""
"44286287",""
"44288287","1"
"44289260",""
"44300397","1"
"44300957","1"
"44301580","1"
"44312115",""
"44320944",""
"44328294",""
"44331593",""
"44333719","1"
"44333824",""
"44334114",""
"44334580",""
"44346201",""
"44362993",""
"44374756",""
"44376492",""
"44379194",""
"44379535",""
"44381369",""
"44393393",""
"44398028",""
"44398155",""
"44405562",""
"44407475",""
"44411229",""
"44413734",""
"44419847",""
"44422900",""
"44424818",""
"44430683",""
"44434755",""
"44436943",""
"44440408",""
"44447368",""
"44457029",""
"44461090","2"
"44466942",""
"44477022",""
"44481208",""
"44481719",""
"44482151","1"
"44483155",""
"44483750",""
"44490050",""
"44490377",""
"44490386","1"
"44490640",""
"44495811","1"
"44501525","1"
"44501905","0"
"44502331","1"
"44509365",""
"44517689",""
"44520830",""
"44524039",""
"44536663",""
"44539173",""
"44540480",""
"44544324",""
"44547367",""
"44547758",""
"44556955","1"
"44564860","1"
"44578133",""
"44591090",""
"44591608",""
"44593796",""
"44595392",""
"44601394",""
"44601760",""
"44602635",""
"44602902",""
"44602923",""
"44604295",""
"44608078",""
"44614413","2"
"44618014",""
"44624094","1"
"44629836",""
"44633637",""
"44638041",""
"44639731","3"
"44648964",""
"44652856","1"
"44653049",""
"44655942",""
"44664660",""
"44671914",""
"44691029","4"
"44691363","2"
"44696589",""
"44696870",""
"44697163","2"
"44700221",""
"44700888",""
"44706369",""
"44708638",""
"44712694",""
"44715298",""
"44718654",""
"44725225","2"
"44730201","1"
"44734784",""
"44738681",""
"44743990",""
"44747126",""
"44751333",""
"44751523","1"
"44753878",""
"44758334",""
"44764199","1"
"44802463",""
"44807466",""
"44809507",""
"44810758",""
"44810865",""
"44817475",""
"44817616",""
"44821179",""
"44823265","1"
"44833318",""
"44844260","1"
"44845588",""
"44846920",""
"44850725","1"
"44851470",""
"44855500",""
"44860369",""
"44867753",""
"44867893","0"
"44870936",""
"44875297",""
"44877165",""
"44879850",""
"44881670",""
"44883339","1"
"44885111","1"
"44885596",""
"44886408",""
"44887294","1"
"44890331",""
"44892946","2"
"44898946",""
"44900569","3"
"44906743",""
"44914794",""
"44916413",""
"44916746","1"
"44917150",""
"44925852",""
"44928907",""
"44932578",""
"44936131",""
"44939166","6"
"44941652",""
"44947883",""
"44950224",""
"44952542",""
"44959560",""
"44972271",""
"44977145",""
"44988836","1"
"44993005","2"
"44994440",""
"45008480",""
"45020258",""
"45027952",""
"45032048",""
"45034082",""
"45039672",""
"45040142",""
"45042074",""
"45042107",""
"45044886","1"
"45046810","1"
"45052154",""
"45067362",""
"45068905",""
"45069472","3"
"45073157",""
"45077732",""
"45084068","1"
"45089192","1"
"45092554",""
"45093994","1"
"45094647",""
"45104784",""
"45108558",""
"45109728",""
"45109865",""
"45111506","1"
"45117025",""
"45130550",""
"45132906",""
"45133620","0"
"45137911",""
"45138749",""
"45140493",""
"45142586",""
"45146504","2"
"45154086",""
"45160075",""
"45168933",""
"45169469",""
"45175085","1"
"45177695",""
"45180321",""
"45181156",""
"45181756",""
"45186917",""
"45189820","0"
"45195285","2"
"45201149","1"
"45202296",""
"45207074",""
"45207678",""
"45218487",""
"45222849","2"
"45225509",""
"45233269","4"
"45233761",""
"45241548","2"
"45252827",""
"45254195",""
"45259262","2"
"45261397","1"
"45263353","1"
"45265003",""
"45265193",""
"45268090",""
"45279304",""
"45288761",""
"45293713",""
"45300173",""
"45301402",""
"45305340","2"
"45307764","1"
"45309088",""
"45309217",""
"45321521",""
"45326100",""
"45326650",""
"45330182",""
"45331576",""
"45336136",""
"45339334",""
"45343127","2"
"45353993",""
"45356204",""
"45357293",""
"45357517",""
"45362095",""
"45362304",""
"45372788",""
"45377764",""
"45378466",""
"45381402",""
"45391211",""
"45406996","3"
"45409536",""
"45410955",""
"45411874",""
"45420984",""
"45426334",""
"45432117",""
"45433869","0"
"45436487","1"
"45437539",""
"45437976",""
"45444619",""
"45458524",""
"45464198","2"
"45478853","1"
"45480435",""
"45487368",""
"45490590",""
"45493898",""
"45496026",""
"45500356","1"
"45503269",""
"45505854","3"
"45509069",""
"45511144",""
"45514171","1"
"45515215",""
"45523153",""
"45532151",""
"45534763",""
"45543395","1"
"45544878",""
"45545054",""
"45546208",""
"45553996",""
"45556860",""
"45569250",""
"45575959","1"
"45580481","1"
"45589204",""
"45596650","1"
"45611306",""
"45614269","1"
"45616560",""
"45616914",""
"45619727","1"
"45625717",""
"45629926",""
"45630304","4"
"45631385",""
"45631800",""
"45636955",""
"45640993",""
"45644281",""
"45644323",""
"45652278","1"
"45660103",""
"45662227",""
"45677993",""
"45678998",""
"45682090",""
"45685446",""
"45690917",""
"45693986",""
"45695170",""
"45696437",""
"45698162",""
"45699454",""
"45705564",""
"45706550",""
"45720637",""
"45723811",""
"45728562",""
"45730646","1"
"45737060",""
"45752131",""
"45755226",""
"45766266",""
"45776463",""
"45776863",""
"45779050",""
"45780398",""
"45781726",""
"45786142","4"
"45794142",""
"45801680",""
"45801750","1"
"45802713",""
"45808318",""
"45812964",""
"45813097","1"
"45813792",""
"45815137",""
"45822385",""
"45830226",""
"45832991",""
"45842540",""
"45843639",""
"45849427",""
"45865477",""
"45865776",""
"45866462",""
"45867116",""
"45870801",""
"45873006","1"
"45873723",""
"45873800",""
"45876474",""
"45877299",""
"45879882","1"
"45880713",""
"45884704",""
"45900861","0"
"45906919",""
"45912088",""
"45914583",""
"45925986","3"
"45934135",""
"45936306",""
"45938845",""
"45943476",""
"45951216",""
"45951483",""
"45959586",""
"45959591",""
"45959914",""
"45967925",""
"45974451","0"
"45976372",""
"45991912",""
"45993491",""
"45997912","0"
"46001354","3"
"46007345","1"
"46020126","0"
"46039436",""
"46042076",""
"46047685",""
"46052080",""
"46053182","1"
"46054667",""
"46077234",""
"46077557",""
"46077614",""
"46082919","1"
"46084391","1"
"46092664",""
"46094726",""
"46096679",""
"46105070",""
"46113160","1"
"46116733",""
"46123948",""
"46131162",""
"46134388","1"
"46137057","4"
"46137924",""
"46141539",""
"46147441",""
"46148690",""
"46151570","1"
"46153425","6"
"46154383","1"
"46155804",""
"46157293","1"
"46165463",""
"46168680",""
"46175419",""
"46177317",""
"46178163",""
"46187718",""
"46188303",""
"46188781",""
"46188902","0"
"46199486",""
"46204520",""
"46207938",""
"46208353","2"
"46210177",""
"46214358","0"
"46223376",""
"46228961",""
"46229231",""
"46241715",""
"46244391",""
"46246876",""
"46246968",""
"46247984",""
"46250806",""
"46252565",""
"46254546",""
"46255540","1"
"46260569",""
"46261024","2"
"46263896",""
"46268134",""
"46275199",""
"46279627",""
"46280191",""
"46286753",""
"46290471",""
"46294947",""
"46311466",""
"46312932",""
"46314903",""
"46320129",""
"46320333",""
"46328606",""
"46332785",""
"46337896",""
"46342013","0"
"46342071",""
"46342072",""
"46346809",""
"46353080","0"
"46354184",""
"46357108",""
"46358525",""
"46366649",""
"46378049","1"
"46384742",""
"46384787",""
"46399597",""
"46401357",""
"46401805",""
"46402621",""
"46412007",""
"46414349",""
"46431110","1"
"46432287",""
"46433553","1"
"46437951",""
"46440538","0"
"46468104",""
"46468169",""
"46469164",""
"46484413",""
"46486884",""
"46488769",""
"46489419",""
"46489559",""
"46491761","1"
"46492011",""
"46499559",""
"46510674","1"
"46512522",""
"46516566","1"
"46523806",""
"46529885",""
"46531834",""
"46533554",""
"46542863",""
"46544330",""
"46546666",""
"46547018",""
"46549201",""
"46558248",""
"46566471",""
"46570985",""
"46574457","1"
"46583570",""
"46586606","1"
"46589826",""
"46594312",""
"46596574",""
"46603376",""
"46609782",""
"46621486",""
"46623794",""
"46624557",""
"46627354",""
"46633852",""
"46636279","1"
"46639144",""
"46641022",""
"46642143","4"
"46645444",""
"46661367",""
"46661480","3"
"46669802",""
"46670253",""
"46672576",""
"46674336",""
"46677627",""
"46677860",""
"46682563","1"
"46683094",""
"46687264",""
"46687648",""
"46688286",""
"46695024","1"
"46698224",""
"46715438",""
"46720556","1"
"46724565",""
"46725906",""
"46731754",""
"46742449","2"
"46743694",""
"46744009","1"
"46750205",""
"46752432",""
"46758407","0"
"46765659",""
"46766115","1"
"46766765","1"
"46767504",""
"46788470",""
"46792373",""
"46795961",""
"46798208","1"
"46802322",""
"46805128","1"
"46811228",""
"46811898","1"
"46812216",""
"46820855",""
"46826003",""
"46827014",""
"46829407",""
"46832549",""
"46837349",""
"46842063",""
"46842957",""
"46845355","1"
"46849098","0"
"46856174",""
"46864791",""
"46889186","1"
"46890211",""
"46898099",""
"46898167",""
"46899248",""
"46901245",""
"46905255",""
"46905570",""
"46914198",""
"46918309",""
"46920489",""
"46921592",""
"46926485",""
"46927980",""
"46933947","1"
"46942063",""
"46944000",""
"46944942",""
"46948083",""
"46949153",""
"46956503",""
"46959560","1"
"46963611",""
"46969777",""
"46973672",""
"46978211",""
"46979469","1"
"46982383",""
"46985048",""
"46990301",""
"47003896",""
"47016749",""
"47018672","1"
"47027497",""
"47028303","4"
"47030639",""
"47036667","0"
"47044671",""
"47045979",""
"47046285",""
"47052902",""
"47053190",""
"47056277",""
"47056518",""
"47059667",""
"47073648","1"
"47081123",""
"47088809",""
"47091028","2"
"47103569",""
"47104413",""
"47105967",""
"47116611","2"
"47119351","2"
"47122505","1"
"47131416",""
"47137220",""
"47138300",""
"47139938","0"
"47143397","1"
"47145993",""
"47152918",""
"47159130","1"
"47162050",""
"47165243",""
"47165627",""
"47172237","0"
"47177996","1"
"47183254",""
"47183713",""
"47183734",""
"47187923",""
"47188227",""
"47202965",""
"47202993",""
"47203400",""
"47207550",""
"47211581",""
"47213035",""
"47214002",""
"47221883",""
"47225134","1"
"47225774",""
"47229615",""
"47234136",""
"47237524","2"
"47245429","0"
"47248236",""
"47250942",""
"47253690",""
"47257534",""
"47267924","3"
"47277072",""
"47282869","2"
"47284581",""
"47291523","16"
"47296128",""
"47299809","2"
"47321932",""
"47325018",""
"47331811",""
"47332288",""
"47336090",""
"47349733","4"
"47353395",""
"47354428",""
"47355306",""
"47355485",""
"47363321",""
"47366815",""
"47367576","2"
"47369117",""
"47371108",""
"47373149","2"
"47375662",""
"47377819",""
"47381318",""
"47392882",""
"47397343",""
"47400203",""
"47402988","1"
"47406617",""
"47417112",""
"47418836",""
"47437227",""
"47446665",""
"47453167",""
"47453754",""
"47454546",""
"47454783",""
"47456386",""
"47457353",""
"47458469",""
"47477421",""
"47487616",""
"47496317",""
"47500265",""
"47504524",""
"47506936",""
"47507685",""
"47512004",""
"47512224","3"
"47512300","2"
"47516818",""
"47521413",""
"47523204",""
"47523565",""
"47524957",""
"47528114",""
"47533912",""
"47534307","1"
"47544115",""
"47546635",""
"47561595",""
"47564465","2"
"47566693",""
"47576555",""
"47584258",""
"47586908",""
"47591723",""
"47593301",""
"47594704",""
"47597348",""
"47599559",""
"47604949",""
"47609849",""
"47614489","3"
"47623453",""
"47623935","1"
"47633388",""
"47634727",""
"47635030",""
"47635633",""
"47639925",""
"47659045",""
"47659856",""
"47661735",""
"47668236",""
"47670044",""
"47677380",""
"47681388",""
"47693116",""
"47697174",""
"47698040",""
"47699051",""
"47709516",""
"47715589",""
"47716978","1"
"47721074",""
"47728526",""
"47728732",""
"47731474","1"
"47742160",""
"47742637",""
"47749185",""
"47759060",""
"47759761",""
"47763852",""
"47766627","2"
"47773114",""
"47775841",""
"47777310",""
"47786090","1"
"47788866",""
"47788920","1"
"47793128","1"
"47795904","2"
"47797375",""
"47800913",""
"47809422",""
"47812237",""
"47814391","1"
"47815453",""
"47830675",""
"47835145",""
"47837207","7"
"47841291",""
"47845161",""
"47850368",""
"47863724",""
"47865148","2"
"47869127",""
"47874108",""
"47880107",""
"47880445",""
"47880809",""
"47881150",""
"47887677",""
"47888422",""
"47890204",""
"47900515","4"
"47917767",""
"47918051",""
"47925169",""
"47926663",""
"47931444",""
"47931714",""
"47936128","2"
"47942760",""
"47943557",""
"47946179","1"
"47951883",""
"47959260",""
"47964909","1"
"47970173",""
"47970442",""
"47989409",""
"48000477",""
"48002451",""
"48007470","0"
"48013483",""
"48013546","1"
"48015358","3"
"48019706",""
"48027766",""
"48030770","1"
"48032546",""
"48033270",""
"48043188",""
"48052799",""
"48055559","1"
"48060264",""
"48061330",""
"48065186",""
"48065461",""
"48067303",""
"48069989","1"
"48074734",""
"48083477",""
"48088170",""
"48088968",""
"48092487",""
"48096186",""
"48106278",""
"48108572","2"
"48109111",""
"48111721",""
"48118736",""
"48119138",""
"48127913",""
"48132756",""
"48136215",""
"48136276","1"
"48140465","1"
"48144739",""
"48144785",""
"48146312",""
"48149486",""
"48150276",""
"48155934",""
"48169996","0"
"48170149",""
"48171186",""
"48171199","4"
"48183812",""
"48184478",""
"48185450","1"
"48186222",""
"48190321",""
"48191413",""
"48191861",""
"48193384",""
"48200280",""
"48206448",""
"48210539",""
"48211617",""
"48213280",""
"48229796","2"
"48230160","2"
"48233275",""
"48234136",""
"48237209",""
"48240727",""
"48241208",""
"48250321",""
"48266159",""
"48269919",""
"48270672",""
"48273752",""
"48274606","0"
"48275943",""
"48277853",""
"48279297",""
"48280909",""
"48285844",""
"48298111","2"
"48298717",""
"48298762",""
"48299683",""
"48307002",""
"48311259",""
"48313300",""
"48315786",""
"48318339","2"
"48329205",""
"48330742","1"
"48334626",""
"48335056",""
"48337230",""
"48339486",""
"48339559",""
"48340472",""
"48340756",""
"48342001",""
"48345670",""
"48347029",""
"48347963",""
"48350183",""
"48361622",""
"48366634",""
"48367741",""
"48369810",""
"48371695",""
"48372799",""
"48374643","1"
"48380452","2"
"48389624",""
"48390874","1"
"48395072",""
"48395338","1"
"48396828",""
"48397327",""
"48397799",""
"48408065",""
"48410011","0"
"48410452","1"
"48414281",""
"48414687",""
"48416738",""
"48425479",""
"48429961",""
"48433387","1"
"48433974",""
"48437026",""
"48441285","1"
"48441612",""
"48447944",""
"48450621",""
"48454620",""
"48454660",""
"48455163",""
"48456444",""
"48460753",""
"48464680",""
"48467242",""
"48475616",""
"48476723",""
"48490472","1"
"48495081",""
"48495891",""
"48500744",""
"48503291","2"
"48514370",""
"48515282",""
"48515902",""
"48519123",""
"48525856",""
"48529813",""
"48529938",""
"48534420",""
"48536358",""
"48539795",""
"48545121",""
"48547806",""
"48549417",""
"48550517",""
"48550620",""
"48551809",""
"48551839",""
"48552397",""
"48554812",""
"48560404",""
"48561983",""
"48571672","2"
"48573049","5"
"48580428",""
"48583935",""
"48589466","3"
"48591026",""
"48595705","1"
"48606017",""
"48608136",""
"48609872",""
"48613363",""
"48616390",""
"48616627",""
"48621007",""
"48623564","1"
"48625822",""
"48632534","1"
"48635718","1"
"48636305",""
"48637996",""
"48649714",""
"48654268",""
"48655402",""
"48655454",""
"48655505",""
"48655606",""
"48658886","0"
"48681376",""
"48683052",""
"48686378","1"
"48689801",""
"48693810",""
"48695879",""
"48697876",""
"48702186",""
"48706152",""
"48709340",""
"48709431",""
"48711085",""
"48713267",""
"48713912",""
"48725733",""
"48726642","1"
"48727604",""
"48730344","3"
"48746833",""
"48757868",""
"48758588","1"
"48761234",""
"48762602",""
"48766741",""
"48776424",""
"48782233",""
"48783515","1"
"48787860",""
"48791248",""
"48791488","1"
"48794667",""
"48797735",""
"48798397",""
"48798822",""
"48800063",""
"48800984","0"
"48801480",""
"48801688",""
"48804482",""
"48807598",""
"48814531",""
"48816560",""
"48820845",""
"48829331",""
"48830779","1"
"48847555",""
"48848668",""
"48849231",""
"48854031",""
"48863019",""
"48870227","2"
"48873733",""
"48877111",""
"48882959",""
"48887553",""
"48892352",""
"48894659",""
"48905902",""
"48906519",""
"48906735",""
"48909852",""
"48918876",""
"48929048","0"
"48936400",""
"48943796",""
"48945515",""
"48947824",""
"48960377",""
"48963008",""
"48970768",""
"48998371",""
"48998490",""
"48998922",""
"49002758",""
"49007989",""
"49011366",""
"49016981","1"
"49021171","1"
"49023627",""
"49030828",""
"49034688",""
"49037599",""
"49037643",""
"49038527",""
"49041791",""
"49052467","2"
"49058291",""
"49058692",""
"49062284","1"
"49062910",""
"49074727",""
"49077795",""
"49077854",""
"49080027","2"
"49080398",""
"49089394","2"
"49101283",""
"49101773",""
"49103066",""
"49106934",""
"49108856",""
"49109087",""
"49110180",""
"49116579",""
"49118591",""
"49121870","2"
"49127554","1"
"49148036",""
"49150574",""
"49157667",""
"49161154",""
"49167906",""
"49167956",""
"49168757","1"
"49168789",""
"49174396",""
"49181401",""
"49187840",""
"49193283",""
"49194495",""
"49196241","1"
"49204360",""
"49206266",""
"49208832",""
"49215393","0"
"49218939",""
"49226633",""
"49230886",""
"49232845","1"
"49240612",""
"49248962",""
"49259798",""
"49260509",""
"49270406",""
"49275716","1"
"49277707",""
"49279201",""
"49283039",""
"49287375","1"
"49288734",""
"49292840",""
"49305983",""
"49321590",""
"49329110",""
"49329724",""
"49330774",""
"49333529",""
"49335612",""
"49340690",""
"49360631",""
"49363186","2"
"49364229",""
"49364594",""
"49369321",""
"49369832",""
"49372506",""
"49372756",""
"49381780",""
"49389355",""
"49400422",""
"49405191",""
"49407822",""
"49414598","1"
"49417177",""
"49427521",""
"49435633",""
"49441886",""
"49446282","1"
"49447562","1"
"49448874",""
"49450712",""
"49454641",""
"49467760",""
"49470343",""
"49470801",""
"49471788",""
"49473450",""
"49473782",""
"49478240","2"
"49478575",""
"49480398",""
"49484040",""
"49490932",""
"49496617","1"
"49499204",""
"49501756",""
"49502206",""
"49503230","1"
"49503866",""
"49504978",""
"49508152",""
"49511496","0"
"49518183",""
"49531245",""
"49532345",""
"49547071",""
"49550727",""
"49560609",""
"49572560",""
"49583427",""
"49592864",""
"49595692",""
"49597274",""
"49597680","2"
"49597897","0"
"49603878",""
"49604833","1"
"49604853",""
"49610269","1"
"49615536",""
"49618900",""
"49624297",""
"49630194","1"
"49633956",""
"49637082","1"
"49640987","1"
"49643549",""
"49644077","1"
"49646689",""
"49650903",""
"49650932",""
"49651646",""
"49653346","0"
"49655814",""
"49662232",""
"49662587",""
"49663263",""
"49664817",""
"49667486",""
"49669468","0"
"49672511",""
"49673535",""
"49681483",""
"49684658",""
"49687382",""
"49690440",""
"49693795",""
"49697001",""
"49699591","1"
"49704923",""
"49708927",""
"49714088",""
"49716464",""
"49717376",""
"49725754",""
"49727301",""
"49730514",""
"49733321",""
"49733622",""
"49741496",""
"49745204",""
"49753991",""
"49756434",""
"49763102",""
"49765683","1"
"49767968",""
"49768082",""
"49768923",""
"49792516",""
"49795072",""
"49796836",""
"49798004",""
"49798833",""
"49802317",""
"49805633",""
"49807458",""
"49815777",""
"49818295",""
"49819700","0"
"49829116","1"
"49837670",""
"49857426","1"
"49871336",""
"49871991",""
"49873217",""
"49879465","1"
"49909957","2"
"49924350",""
"49929136",""
"49932512",""
"49932576",""
"49942003",""
"49944357",""
"49947623",""
"49955783",""
"49956558",""
"49958826",""
"49959956",""
"49964673",""
"49970093",""
"49974621",""
"49975795",""
"49977061",""
"49978416",""
"49980836","0"
"49995727",""
"50002772",""
"50004193",""
"50010578",""
"50011517",""
"50019450","1"
"50026613","1"
"50027327",""
"50027370","3"
"50029530",""
"50032654","1"
"50033168",""
"50034563",""
"50054868",""
"50056501",""
"50059366","0"
"50074834","0"
"50078588","1"
"50078807",""
"50081196","1"
"50100186",""
"50106084",""
"50111345",""
"50116707",""
"50118622",""
"50126775",""
"50128994",""
"50129427",""
"50129840","0"
"50130227",""
"50134642",""
"50140985",""
"50154566",""
"50154769","1"
"50154972",""
"50166948",""
"50173026",""
"50179236",""
"50180609",""
